interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2136.00;28.41;E0_1_1200m;5.00;178;178;10.44;28.47
900.00;1200.00;1752.00;25.74;E0_0_1300m;5.00;146;146;9.45;25.86
900.00;1200.00;2160.00;28.35;E0_1_1300m;5.00;180;179;10.53;28.42
900.00;1200.00;1728.00;25.68;E0_0_1400m;5.00;144;145;9.39;25.79
900.00;1200.00;2148.00;28.34;E0_1_1400m;5.00;179;179;10.53;28.41
900.00;1200.00;1716.00;25.73;E0_0_1500m;5.00;143;144;9.29;25.84
900.00;1200.00;2172.00;28.28;E0_1_1500m;5.00;181;181;10.67;28.35
900.00;1200.00;1716.00;25.73;E0_0_1600m;5.00;143;144;9.33;25.83
900.00;1200.00;2172.00;28.25;E0_1_1600m;5.00;181;181;10.68;28.33
900.00;1200.00;1728.00;25.70;E0_0_1700m;5.00;144;144;9.34;25.79
900.00;1200.00;2148.00;28.22;E0_1_1700m;5.00;179;179;10.57;28.31
900.00;1200.00;1680.00;25.88;E0_0_1800m;5.00;140;140;9.02;25.97
900.00;1200.00;2160.00;28.09;E0_1_1800m;5.00;180;180;10.68;28.18
900.00;1200.00;1704.00;25.93;E0_0_1900m;5.00;142;142;9.13;26.02
900.00;1200.00;2148.00;28.05;E0_1_1900m;5.00;179;179;10.63;28.14
900.00;1200.00;1728.00;25.95;E0_0_2000m;5.00;144;144;9.25;26.03
900.00;1200.00;2160.00;27.99;E0_1_2000m;5.00;180;179;10.68;28.07
900.00;1200.00;1692.00;26.06;E0_0_2100m;5.00;141;141;9.02;26.13
900.00;1200.00;2172.00;27.92;E0_1_2100m;5.00;181;181;10.80;28.01
900.00;1200.00;1656.00;26.15;E0_0_2200m;5.00;138;138;8.80;26.21
900.00;1200.00;2184.00;27.87;E0_1_2200m;5.00;182;182;10.88;27.95
900.00;1200.00;1620.00;26.29;E0_0_2300m;5.00;135;135;8.56;26.35
900.00;1200.00;2220.00;27.83;E0_1_2300m;5.00;185;185;11.08;27.92
900.00;1200.00;1620.00;26.31;E0_0_2400m;5.00;135;135;8.55;26.36
900.00;1200.00;2232.00;27.82;E0_1_2400m;5.00;186;186;11.14;27.90
900.00;1200.00;1656.00;26.25;E0_0_2500m;5.00;138;138;8.76;26.31
900.00;1200.00;2220.00;27.84;E0_1_2500m;5.00;185;185;11.07;27.93
900.00;1200.00;1668.00;26.10;E0_0_2600m;5.00;139;139;8.88;26.17
900.00;1200.00;2196.00;27.78;E0_1_2600m;5.00;183;183;10.98;27.89
900.00;1200.00;1704.00;25.75;E0_0_2700m;5.00;142;142;9.19;25.83
900.00;1200.00;2184.00;27.35;E0_1_2700m;5.00;182;182;11.09;27.45
900.00;1200.00;1740.00;25.09;E0_0_2800m;5.00;145;144;9.57;25.21
900.00;1200.00;2184.00;26.60;E0_1_2800m;5.00;182;183;11.41;26.73
900.00;1200.00;1692.00;23.89;E0_0_2900m;5.00;141;141;9.84;24.02
900.00;1200.00;2220.00;25.21;E0_1_2900m;5.00;185;184;12.22;25.37
900.00;1200.00;1716.00;22.08;E0_0_3000m;5.00;143;142;10.77;22.14
900.00;1200.00;2196.00;23.00;E0_1_3000m;5.00;183;183;13.26;23.06
900.00;1200.00;1764.00;21.96;E0_0_3100m;5.00;147;147;11.16;22.00
900.00;1200.00;2136.00;22.58;E0_1_3100m;5.00;178;178;13.14;22.61
900.00;1200.00;1848.00;22.09;E0_0_3200m;5.00;154;155;11.66;22.12
900.00;1200.00;2040.00;22.61;E0_1_3200m;5.00;170;171;12.55;22.65
900.00;1200.00;1872.00;22.14;E0_0_3300m;5.00;156;155;11.71;22.17
900.00;1200.00;1980.00;22.55;E0_1_3300m;5.00;165;165;12.20;22.57
900.00;1200.00;1920.00;22.27;E0_0_3400m;5.00;160;160;11.97;22.29
900.00;1200.00;1968.00;22.49;E0_1_3400m;5.00;164;164;12.15;22.51
900.00;1200.00;1944.00;22.34;E0_0_3500m;5.00;162;162;12.09;22.35
900.00;1200.00;1992.00;22.44;E0_1_3500m;5.00;166;166;12.33;22.45
900.00;1200.00;1932.00;22.31;E0_0_3600m;5.00;161;161;12.03;22.31
900.00;1200.00;1992.00;22.42;E0_1_3600m;5.00;166;166;12.34;22.43
900.00;1200.00;1932.00;22.08;E0_0_3700m;5.00;161;162;12.22;22.10
900.00;1200.00;2028.00;22.42;E0_1_3700m;5.00;169;168;12.55;22.43
900.00;1200.00;1956.00;22.10;E0_0_3800m;5.00;163;163;12.29;22.12
900.00;1200.00;2016.00;22.53;E0_1_3800m;5.00;168;169;12.49;22.57
900.00;1200.00;1944.00;22.21;E0_0_3900m;5.00;162;162;12.16;22.22
900.00;1200.00;2028.00;22.57;E0_1_3900m;5.00;169;169;12.48;22.63
900.00;1200.00;1956.00;22.96;E0_0_4000m;5.00;163;163;11.82;23.01
900.00;1200.00;2028.00;23.85;E0_1_4000m;5.00;169;170;11.85;23.99
900.00;1200.00;1932.00;26.75;E0_0_4100m;5.00;161;161;10.03;26.84
900.00;1200.00;2088.00;28.05;E0_1_4100m;5.00;174;174;10.34;28.13
900.00;1200.00;1920.00;27.05;E0_0_4200m;5.00;160;161;9.88;27.16
900.00;1200.00;2100.00;28.65;E0_1_4200m;5.00;175;175;10.18;28.76
900.00;1200.00;1956.00;26.88;E0_0_4300m;5.00;163;163;10.11;27.00
900.00;1200.00;2088.00;28.61;E0_1_4300m;5.00;174;174;10.13;28.73
900.00;1200.00;1980.00;26.63;E0_0_4400m;5.00;165;165;10.33;26.76
900.00;1200.00;2076.00;28.45;E0_1_4400m;5.00;173;173;10.14;28.56
900.00;1200.00;1980.00;26.38;E0_0_4500m;5.00;165;165;10.42;26.51
900.00;1200.00;2076.00;28.33;E0_1_4500m;5.00;173;173;10.18;28.46
900.00;1200.00;1968.00;26.18;E0_0_4600m;5.00;164;163;10.43;26.32
900.00;1200.00;2136.00;28.29;E0_1_4600m;5.00;178;178;10.49;28.42
900.00;1200.00;1968.00;26.20;E0_0_4700m;5.00;164;164;10.43;26.34
900.00;1200.00;2136.00;28.18;E0_1_4700m;5.00;178;178;10.53;28.31
900.00;1200.00;1944.00;26.12;E0_0_4800m;5.00;162;162;10.34;26.26
900.00;1200.00;2172.00;28.04;E0_1_4800m;5.00;181;181;10.76;28.16
900.00;1200.00;1968.00;25.95;E0_0_4900m;5.00;164;164;10.53;26.08
900.00;1200.00;2184.00;27.88;E0_1_4900m;5.00;182;182;10.88;27.99
900.00;1200.00;1980.00;25.84;E0_0_5000m;5.00;165;165;10.64;25.95
900.00;1200.00;2232.00;27.79;E0_1_5000m;5.00;186;186;11.15;27.90
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;2028.00;25.68;E0_0_100m;5.00;169;169;10.97;25.83
1200.00;1500.00;2244.00;27.13;E0_1_100m;5.00;187;187;11.49;27.32
1200.00;1500.00;2040.00;25.85;E0_0_200m;5.00;170;170;10.96;26.04
1200.00;1500.00;2232.00;27.37;E0_1_200m;5.00;186;185;11.29;27.65
1200.00;1500.00;2040.00;25.83;E0_0_300m;5.00;170;171;10.98;26.00
1200.00;1500.00;2208.00;27.34;E0_1_300m;5.00;184;184;11.22;27.62
1200.00;1500.00;2004.00;25.78;E0_0_400m;5.00;167;167;10.80;25.94
1200.00;1500.00;2220.00;27.15;E0_1_400m;5.00;185;185;11.36;27.43
1200.00;1500.00;1992.00;25.67;E0_0_500m;5.00;166;166;10.78;25.82
1200.00;1500.00;2208.00;26.98;E0_1_500m;5.00;184;184;11.37;27.27
1200.00;1500.00;1944.00;25.49;E0_0_600m;5.00;162;162;10.59;25.64
1200.00;1500.00;2232.00;26.84;E0_1_600m;5.00;186;186;11.55;27.15
1200.00;1500.00;1944.00;25.44;E0_0_700m;5.00;162;162;10.61;25.59
1200.00;1500.00;2232.00;26.72;E0_1_700m;5.00;186;186;11.60;27.02
1200.00;1500.00;1944.00;25.43;E0_0_800m;5.00;162;162;10.62;25.65
1200.00;1500.00;2208.00;26.68;E0_1_800m;5.00;184;185;11.56;26.98
1200.00;1500.00;1932.00;25.29;E0_0_900m;5.00;161;161;10.61;25.44
1200.00;1500.00;2208.00;26.59;E0_1_900m;5.00;184;184;11.53;26.87
1200.00;1500.00;1896.00;25.16;E0_0_1000m;5.00;158;159;10.48;25.32
1200.00;1500.00;2208.00;26.55;E0_1_1000m;5.00;184;184;11.55;26.82
1200.00;1500.00;1848.00;25.27;E0_0_1100m;5.00;154;154;10.16;25.42
1200.00;1500.00;2196.00;26.55;E0_1_1100m;5.00;183;183;11.49;26.81
1200.00;1500.00;1848.00;25.31;E0_0_1200m;5.00;154;153;10.13;25.44
1200.00;1500.00;2172.00;26.58;E0_1_1200m;5.00;181;181;11.35;26.84
1200.00;1500.00;1824.00;25.25;E0_0_1300m;5.00;152;152;10.03;25.38
1200.00;1500.00;2148.00;26.60;E0_1_1300m;5.00;179;179;11.21;26.87
1200.00;1500.00;1848.00;25.24;E0_0_1400m;5.00;154;153;10.13;25.39
1200.00;1500.00;2160.00;26.62;E0_1_1400m;5.00;180;180;11.27;26.89
1200.00;1500.00;1836.00;25.22;E0_0_1500m;5.00;153;152;10.08;25.36
1200.00;1500.00;2148.00;26.67;E0_1_1500m;5.00;179;179;11.19;26.94
1200.00;1500.00;1824.00;25.14;E0_0_1600m;5.00;152;151;10.01;25.27
1200.00;1500.00;2160.00;26.79;E0_1_1600m;5.00;180;180;11.20;27.07
1200.00;1500.00;1812.00;25.11;E0_0_1700m;5.00;151;151;10.02;25.24
1200.00;1500.00;2172.00;26.85;E0_1_1700m;5.00;181;182;11.27;27.13
1200.00;1500.00;1812.00;25.05;E0_0_1800m;5.00;151;151;10.05;25.18
1200.00;1500.00;2160.00;26.84;E0_1_1800m;5.00;180;181;11.19;27.08
1200.00;1500.00;1764.00;25.10;E0_0_1900m;5.00;147;147;9.76;25.22
1200.00;1500.00;2148.00;26.81;E0_1_1900m;5.00;179;179;11.13;27.03
1200.00;1500.00;1716.00;25.11;E0_0_2000m;5.00;143;143;9.49;25.22
1200.00;1500.00;2136.00;26.89;E0_1_2000m;5.00;178;179;11.08;27.09
1200.00;1500.00;1740.00;25.03;E0_0_2100m;5.00;145;145;9.66;25.13
1200.00;1500.00;2124.00;27.00;E0_1_2100m;5.00;177;177;10.93;27.21
1200.00;1500.00;1728.00;24.85;E0_0_2200m;5.00;144;145;9.72;24.96
1200.00;1500.00;2124.00;27.16;E0_1_2200m;5.00;177;177;10.86;27.37
1200.00;1500.00;1728.00;24.93;E0_0_2300m;5.00;144;146;9.68;25.02
1200.00;1500.00;2100.00;27.28;E0_1_2300m;5.00;175;175;10.69;27.51
1200.00;1500.00;1728.00;25.04;E0_0_2400m;5.00;144;144;9.58;25.13
1200.00;1500.00;2088.00;27.57;E0_1_2400m;5.00;174;174;10.52;27.79
1200.00;1500.00;1704.00;25.12;E0_0_2500m;5.00;142;142;9.42;25.21
1200.00;1500.00;2076.00;27.78;E0_1_2500m;5.00;173;173;10.38;27.99
1200.00;1500.00;1704.00;25.17;E0_0_2600m;5.00;142;142;9.40;25.27
1200.00;1500.00;2100.00;27.83;E0_1_2600m;5.00;175;175;10.48;28.02
1200.00;1500.00;1716.00;25.11;E0_0_2700m;5.00;143;143;9.49;25.19
1200.00;1500.00;2124.00;27.64;E0_1_2700m;5.00;177;177;10.67;27.83
1200.00;1500.00;1680.00;24.49;E0_0_2800m;5.00;140;140;9.53;24.57
1200.00;1500.00;2160.00;27.02;E0_1_2800m;5.00;180;179;11.10;27.23
1200.00;1500.00;1716.00;23.34;E0_0_2900m;5.00;143;143;10.21;23.47
1200.00;1500.00;2124.00;25.51;E0_1_2900m;5.00;177;177;11.57;25.74
1200.00;1500.00;1704.00;21.65;E0_0_3000m;5.00;142;142;10.93;21.73
1200.00;1500.00;2124.00;23.02;E0_1_3000m;5.00;177;177;12.82;23.11
1200.00;1500.00;1740.00;21.77;E0_0_3100m;5.00;145;145;11.10;21.81
1200.00;1500.00;2088.00;22.60;E0_1_3100m;5.00;174;174;12.83;22.63
1200.00;1500.00;1896.00;21.97;E0_0_3200m;5.00;158;157;11.94;22.00
1200.00;1500.00;2004.00;22.62;E0_1_3200m;5.00;167;167;12.30;22.67
1200.00;1500.00;1872.00;22.14;E0_0_3300m;5.00;156;156;11.74;22.15
1200.00;1500.00;2028.00;22.59;E0_1_3300m;5.00;169;169;12.47;22.63
1200.00;1500.00;1860.00;22.26;E0_0_3400m;5.00;155;155;11.61;22.26
1200.00;1500.00;2004.00;22.52;E0_1_3400m;5.00;167;167;12.36;22.54
1200.00;1500.00;1848.00;22.29;E0_0_3500m;5.00;154;154;11.51;22.30
1200.00;1500.00;1980.00;22.46;E0_1_3500m;5.00;165;165;12.24;22.47
1200.00;1500.00;1860.00;22.24;E0_0_3600m;5.00;155;155;11.61;22.25
1200.00;1500.00;1944.00;22.47;E0_1_3600m;5.00;162;163;12.02;22.49
1200.00;1500.00;1860.00;22.24;E0_0_3700m;5.00;155;154;11.54;22.25
1200.00;1500.00;1944.00;22.43;E0_1_3700m;5.00;162;162;12.04;22.44
1200.00;1500.00;1872.00;22.30;E0_0_3800m;5.00;156;156;11.66;22.31
1200.00;1500.00;1956.00;22.42;E0_1_3800m;5.00;163;163;12.10;22.42
1200.00;1500.00;1896.00;22.34;E0_0_3900m;5.00;158;158;11.79;22.34
1200.00;1500.00;1932.00;22.46;E0_1_3900m;5.00;161;161;11.94;22.48
1200.00;1500.00;1896.00;23.21;E0_0_4000m;5.00;158;157;11.30;23.26
1200.00;1500.00;1920.00;23.62;E0_1_4000m;5.00;160;159;11.25;23.73
1200.00;1500.00;1800.00;26.02;E0_0_4100m;5.00;150;150;9.61;26.12
1200.00;1500.00;1980.00;28.08;E0_1_4100m;5.00;165;166;9.83;28.26
1200.00;1500.00;1788.00;26.08;E0_0_4200m;5.00;149;148;9.50;26.19
1200.00;1500.00;1992.00;28.50;E0_1_4200m;5.00;166;166;9.71;28.76
1200.00;1500.00;1788.00;26.03;E0_0_4300m;5.00;149;149;9.54;26.18
1200.00;1500.00;1980.00;28.18;E0_1_4300m;5.00;165;165;9.76;28.46
1200.00;1500.00;1776.00;25.86;E0_0_4400m;5.00;148;148;9.54;26.00
1200.00;1500.00;1968.00;27.86;E0_1_4400m;5.00;164;165;9.81;28.16
1200.00;1500.00;1800.00;25.71;E0_0_4500m;5.00;150;150;9.73;25.85
1200.00;1500.00;1968.00;27.51;E0_1_4500m;5.00;164;164;9.94;27.76
1200.00;1500.00;1824.00;25.60;E0_0_4600m;5.00;152;152;9.90;25.75
1200.00;1500.00;1956.00;27.35;E0_1_4600m;5.00;163;164;9.98;27.60
1200.00;1500.00;1836.00;25.60;E0_0_4700m;5.00;153;153;9.96;25.71
1200.00;1500.00;1980.00;27.32;E0_1_4700m;5.00;165;165;10.07;27.56
1200.00;1500.00;1824.00;25.51;E0_0_4800m;5.00;152;152;9.93;25.59
1200.00;1500.00;2004.00;27.24;E0_1_4800m;5.00;167;167;10.22;27.49
1200.00;1500.00;1800.00;25.48;E0_0_4900m;5.00;150;150;9.81;25.55
1200.00;1500.00;1992.00;27.02;E0_1_4900m;5.00;166;166;10.24;27.26
1200.00;1500.00;1716.00;25.27;E0_0_5000m;5.00;143;144;9.46;25.33
1200.00;1500.00;2004.00;26.74;E0_1_5000m;5.00;167;167;10.41;26.96
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1896.00;25.32;E0_0_100m;5.00;158;159;10.43;25.52
1500.00;1800.00;2136.00;26.96;E0_1_100m;5.00;178;178;11.00;27.15
1500.00;1800.00;1872.00;25.34;E0_0_200m;5.00;156;157;10.30;25.53
1500.00;1800.00;2148.00;27.59;E0_1_200m;5.00;179;179;10.81;27.81
1500.00;1800.00;1884.00;25.54;E0_0_300m;5.00;157;156;10.24;25.70
1500.00;1800.00;2160.00;27.66;E0_1_300m;5.00;180;180;10.85;27.90
1500.00;1800.00;1860.00;25.61;E0_0_400m;5.00;155;155;10.09;25.77
1500.00;1800.00;2160.00;27.64;E0_1_400m;5.00;180;180;10.85;27.86
1500.00;1800.00;1824.00;25.38;E0_0_500m;5.00;152;152;9.98;25.55
1500.00;1800.00;2208.00;27.56;E0_1_500m;5.00;184;184;11.13;27.79
1500.00;1800.00;1860.00;25.31;E0_0_600m;5.00;155;155;10.21;25.46
1500.00;1800.00;2196.00;27.65;E0_1_600m;5.00;183;183;11.03;27.87
1500.00;1800.00;1836.00;25.25;E0_0_700m;5.00;153;153;10.10;25.41
1500.00;1800.00;2196.00;27.57;E0_1_700m;5.00;183;183;11.06;27.79
1500.00;1800.00;1824.00;25.17;E0_0_800m;5.00;152;153;10.09;25.31
1500.00;1800.00;2208.00;27.48;E0_1_800m;5.00;184;184;11.16;27.71
1500.00;1800.00;1824.00;25.14;E0_0_900m;5.00;152;153;10.11;25.28
1500.00;1800.00;2208.00;27.17;E0_1_900m;5.00;184;184;11.28;27.41
1500.00;1800.00;1824.00;25.07;E0_0_1000m;5.00;152;151;10.09;25.22
1500.00;1800.00;2220.00;26.81;E0_1_1000m;5.00;185;185;11.50;27.05
1500.00;1800.00;1836.00;24.89;E0_0_1100m;5.00;153;153;10.24;25.04
1500.00;1800.00;2220.00;26.44;E0_1_1100m;5.00;185;185;11.66;26.69
1500.00;1800.00;1824.00;24.57;E0_0_1200m;5.00;152;152;10.31;24.72
1500.00;1800.00;2244.00;26.13;E0_1_1200m;5.00;187;187;11.93;26.39
1500.00;1800.00;1848.00;24.49;E0_0_1300m;5.00;154;154;10.48;24.65
1500.00;1800.00;2220.00;25.86;E0_1_1300m;5.00;185;186;11.96;26.13
1500.00;1800.00;1824.00;24.37;E0_0_1400m;5.00;152;153;10.42;24.53
1500.00;1800.00;2208.00;25.69;E0_1_1400m;5.00;184;185;11.95;25.96
1500.00;1800.00;1824.00;24.24;E0_0_1500m;5.00;152;152;10.45;24.41
1500.00;1800.00;2220.00;25.50;E0_1_1500m;5.00;185;186;12.15;25.74
1500.00;1800.00;1812.00;24.21;E0_0_1600m;5.00;151;151;10.40;24.39
1500.00;1800.00;2232.00;25.39;E0_1_1600m;5.00;186;187;12.22;25.62
1500.00;1800.00;1824.00;24.02;E0_0_1700m;5.00;152;153;10.55;24.18
1500.00;1800.00;2268.00;25.28;E0_1_1700m;5.00;189;189;12.46;25.51
1500.00;1800.00;1872.00;23.97;E0_0_1800m;5.00;156;156;10.84;24.12
1500.00;1800.00;2280.00;25.26;E0_1_1800m;5.00;190;190;12.54;25.50
1500.00;1800.00;1872.00;23.87;E0_0_1900m;5.00;156;156;10.89;24.01
1500.00;1800.00;2280.00;25.14;E0_1_1900m;5.00;190;190;12.59;25.38
1500.00;1800.00;1884.00;23.83;E0_0_2000m;5.00;157;157;10.98;23.98
1500.00;1800.00;2280.00;25.13;E0_1_2000m;5.00;190;189;12.56;25.37
1500.00;1800.00;1872.00;23.77;E0_0_2100m;5.00;156;156;10.94;23.91
1500.00;1800.00;2292.00;25.11;E0_1_2100m;5.00;191;191;12.68;25.37
1500.00;1800.00;1920.00;23.79;E0_0_2200m;5.00;160;159;11.15;23.94
1500.00;1800.00;2328.00;25.09;E0_1_2200m;5.00;194;194;12.89;25.36
1500.00;1800.00;1944.00;23.80;E0_0_2300m;5.00;162;161;11.31;23.96
1500.00;1800.00;2340.00;25.07;E0_1_2300m;5.00;195;195;12.96;25.34
1500.00;1800.00;1944.00;23.77;E0_0_2400m;5.00;162;162;11.36;23.93
1500.00;1800.00;2340.00;25.02;E0_1_2400m;5.00;195;195;12.99;25.29
1500.00;1800.00;1932.00;23.71;E0_0_2500m;5.00;161;161;11.32;23.87
1500.00;1800.00;2352.00;24.83;E0_1_2500m;5.00;196;196;13.16;25.06
1500.00;1800.00;1920.00;23.62;E0_0_2600m;5.00;160;160;11.29;23.79
1500.00;1800.00;2316.00;24.69;E0_1_2600m;5.00;193;193;13.03;24.92
1500.00;1800.00;1896.00;23.47;E0_0_2700m;5.00;158;158;11.22;23.61
1500.00;1800.00;2316.00;24.50;E0_1_2700m;5.00;193;193;13.13;24.72
1500.00;1800.00;1908.00;23.26;E0_0_2800m;5.00;159;159;11.39;23.39
1500.00;1800.00;2328.00;24.17;E0_1_2800m;5.00;194;194;13.38;24.35
1500.00;1800.00;1932.00;22.80;E0_0_2900m;5.00;161;161;11.77;22.90
1500.00;1800.00;2316.00;23.59;E0_1_2900m;5.00;193;193;13.64;23.71
1500.00;1800.00;1920.00;21.55;E0_0_3000m;5.00;160;161;12.43;21.59
1500.00;1800.00;2316.00;22.64;E0_1_3000m;5.00;193;193;14.21;22.70
1500.00;1800.00;1956.00;21.31;E0_0_3100m;5.00;163;163;12.75;21.36
1500.00;1800.00;2292.00;22.48;E0_1_3100m;5.00;191;191;14.16;22.51
1500.00;1800.00;1980.00;21.45;E0_0_3200m;5.00;165;165;12.82;21.50
1500.00;1800.00;2220.00;22.46;E0_1_3200m;5.00;185;185;13.73;22.48
1500.00;1800.00;1968.00;21.75;E0_0_3300m;5.00;164;164;12.57;21.78
1500.00;1800.00;2220.00;22.42;E0_1_3300m;5.00;185;185;13.75;22.42
1500.00;1800.00;1968.00;21.92;E0_0_3400m;5.00;164;164;12.47;21.94
1500.00;1800.00;2232.00;22.39;E0_1_3400m;5.00;186;186;13.84;22.39
1500.00;1800.00;1968.00;21.75;E0_0_3500m;5.00;164;164;12.57;21.79
1500.00;1800.00;2256.00;22.36;E0_1_3500m;5.00;188;188;14.02;22.36
1500.00;1800.00;1980.00;21.84;E0_0_3600m;5.00;165;165;12.59;21.86
1500.00;1800.00;2280.00;22.35;E0_1_3600m;5.00;190;189;14.17;22.35
1500.00;1800.00;1992.00;21.71;E0_0_3700m;5.00;166;166;12.74;21.75
1500.00;1800.00;2256.00;22.36;E0_1_3700m;5.00;188;188;14.02;22.36
1500.00;1800.00;1956.00;21.75;E0_0_3800m;5.00;163;163;12.49;21.79
1500.00;1800.00;2256.00;22.35;E0_1_3800m;5.00;188;188;14.02;22.36
1500.00;1800.00;1944.00;22.03;E0_0_3900m;5.00;162;162;12.26;22.05
1500.00;1800.00;2256.00;22.39;E0_1_3900m;5.00;188;188;14.00;22.39
1500.00;1800.00;1956.00;22.77;E0_0_4000m;5.00;163;163;11.93;22.81
1500.00;1800.00;2256.00;23.13;E0_1_4000m;5.00;188;188;13.54;23.20
1500.00;1800.00;1932.00;24.25;E0_0_4100m;5.00;161;161;11.06;24.39
1500.00;1800.00;2268.00;25.18;E0_1_4100m;5.00;189;188;12.48;25.42
1500.00;1800.00;1932.00;24.04;E0_0_4200m;5.00;161;161;11.16;24.17
1500.00;1800.00;2268.00;25.25;E0_1_4200m;5.00;189;189;12.48;25.54
1500.00;1800.00;1956.00;23.93;E0_0_4300m;5.00;163;163;11.35;24.05
1500.00;1800.00;2232.00;25.13;E0_1_4300m;5.00;186;187;12.37;25.44
1500.00;1800.00;1968.00;23.97;E0_0_4400m;5.00;164;164;11.40;24.07
1500.00;1800.00;2232.00;25.01;E0_1_4400m;5.00;186;185;12.39;25.32
1500.00;1800.00;1944.00;23.90;E0_0_4500m;5.00;162;162;11.30;23.98
1500.00;1800.00;2220.00;24.84;E0_1_4500m;5.00;185;185;12.41;25.12
1500.00;1800.00;1932.00;23.90;E0_0_4600m;5.00;161;161;11.23;23.98
1500.00;1800.00;2184.00;24.65;E0_1_4600m;5.00;182;183;12.32;24.89
1500.00;1800.00;1908.00;23.93;E0_0_4700m;5.00;159;159;11.07;24.01
1500.00;1800.00;2172.00;24.50;E0_1_4700m;5.00;181;181;12.31;24.74
1500.00;1800.00;1932.00;23.95;E0_0_4800m;5.00;161;161;11.21;24.02
1500.00;1800.00;2184.00;24.44;E0_1_4800m;5.00;182;182;12.41;24.67
1500.00;1800.00;1944.00;23.90;E0_0_4900m;5.00;162;162;11.30;23.97
1500.00;1800.00;2196.00;24.41;E0_1_4900m;5.00;183;183;12.49;24.64
1500.00;1800.00;1956.00;23.89;E0_0_5000m;5.00;163;163;11.40;23.96
1500.00;1800.00;2196.00;24.44;E0_1_5000m;5.00;183;183;12.48;24.69
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1932.00;25.99;E0_0_100m;5.00;161;161;10.32;26.13
1800.00;2100.00;2100.00;27.84;E0_1_100m;5.00;175;175;10.48;27.96
1800.00;2100.00;1968.00;26.06;E0_0_200m;5.00;164;163;10.45;26.22
1800.00;2100.00;2088.00;28.09;E0_1_200m;5.00;174;174;10.32;28.25
1800.00;2100.00;1968.00;26.01;E0_0_300m;5.00;164;164;10.51;26.17
1800.00;2100.00;2064.00;27.97;E0_1_300m;5.00;172;172;10.25;28.11
1800.00;2100.00;1980.00;26.00;E0_0_400m;5.00;165;166;10.61;26.17
1800.00;2100.00;2052.00;27.95;E0_1_400m;5.00;171;171;10.20;28.11
1800.00;2100.00;1980.00;25.96;E0_0_500m;5.00;165;165;10.59;26.12
1800.00;2100.00;2052.00;27.84;E0_1_500m;5.00;171;171;10.24;28.00
1800.00;2100.00;1956.00;25.87;E0_0_600m;5.00;163;163;10.50;26.01
1800.00;2100.00;2052.00;27.77;E0_1_600m;5.00;171;171;10.26;27.93
1800.00;2100.00;1956.00;25.77;E0_0_700m;5.00;163;163;10.54;25.90
1800.00;2100.00;2052.00;27.71;E0_1_700m;5.00;171;171;10.28;27.87
1800.00;2100.00;1968.00;25.76;E0_0_800m;5.00;164;163;10.59;25.88
1800.00;2100.00;2052.00;27.56;E0_1_800m;5.00;171;171;10.34;27.68
1800.00;2100.00;1956.00;25.79;E0_0_900m;5.00;163;162;10.51;25.91
1800.00;2100.00;2064.00;27.47;E0_1_900m;5.00;172;172;10.44;27.58
1800.00;2100.00;1932.00;25.75;E0_0_1000m;5.00;161;161;10.42;25.86
1800.00;2100.00;2100.00;27.36;E0_1_1000m;5.00;175;175;10.66;27.45
1800.00;2100.00;1944.00;25.83;E0_0_1100m;5.00;162;162;10.45;25.94
1800.00;2100.00;2148.00;27.36;E0_1_1100m;5.00;179;179;10.90;27.42
1800.00;2100.00;1944.00;25.71;E0_0_1200m;5.00;162;163;10.51;25.79
1800.00;2100.00;2160.00;27.31;E0_1_1200m;5.00;180;180;10.99;27.37
1800.00;2100.00;1944.00;25.54;E0_0_1300m;5.00;162;163;10.58;25.62
1800.00;2100.00;2172.00;27.14;E0_1_1300m;5.00;181;182;11.15;27.22
1800.00;2100.00;1968.00;25.47;E0_0_1400m;5.00;164;163;10.71;25.54
1800.00;2100.00;2184.00;27.16;E0_1_1400m;5.00;182;181;11.16;27.23
1800.00;2100.00;1968.00;25.43;E0_0_1500m;5.00;164;164;10.75;25.51
1800.00;2100.00;2172.00;27.07;E0_1_1500m;5.00;181;180;11.09;27.16
1800.00;2100.00;1944.00;25.33;E0_0_1600m;5.00;162;162;10.66;25.41
1800.00;2100.00;2196.00;26.96;E0_1_1600m;5.00;183;182;11.31;27.06
1800.00;2100.00;1908.00;25.12;E0_0_1700m;5.00;159;159;10.55;25.20
1800.00;2100.00;2184.00;26.88;E0_1_1700m;5.00;182;182;11.28;26.99
1800.00;2100.00;1872.00;25.11;E0_0_1800m;5.00;156;157;10.41;25.19
1800.00;2100.00;2172.00;26.79;E0_1_1800m;5.00;181;181;11.26;26.89
