interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2112.00;22.66;E0_1_1200m;5.00;176;176;12.95;23.24
900.00;1200.00;1680.00;21.98;E0_0_1300m;5.00;140;140;10.62;22.37
900.00;1200.00;2088.00;22.59;E0_1_1300m;5.00;174;173;12.82;23.19
900.00;1200.00;1680.00;22.02;E0_0_1400m;5.00;140;140;10.60;22.39
900.00;1200.00;2064.00;22.52;E0_1_1400m;5.00;172;172;12.73;23.11
900.00;1200.00;1656.00;22.07;E0_0_1500m;5.00;138;138;10.42;22.42
900.00;1200.00;2064.00;22.55;E0_1_1500m;5.00;172;172;12.71;23.13
900.00;1200.00;1644.00;22.20;E0_0_1600m;5.00;137;137;10.29;22.56
900.00;1200.00;2076.00;22.60;E0_1_1600m;5.00;173;173;12.76;23.15
900.00;1200.00;1644.00;22.29;E0_0_1700m;5.00;137;137;10.25;22.63
900.00;1200.00;2064.00;22.68;E0_1_1700m;5.00;172;172;12.64;23.21
900.00;1200.00;1656.00;22.37;E0_0_1800m;5.00;138;138;10.28;22.71
900.00;1200.00;2064.00;22.74;E0_1_1800m;5.00;172;172;12.61;23.25
900.00;1200.00;1656.00;22.45;E0_0_1900m;5.00;138;138;10.25;22.76
900.00;1200.00;2052.00;22.77;E0_1_1900m;5.00;171;171;12.52;23.23
900.00;1200.00;1656.00;22.35;E0_0_2000m;5.00;138;137;10.27;22.62
900.00;1200.00;2052.00;22.73;E0_1_2000m;5.00;171;171;12.54;23.12
900.00;1200.00;1632.00;22.27;E0_0_2100m;5.00;136;136;10.18;22.52
900.00;1200.00;2028.00;22.58;E0_1_2100m;5.00;169;169;12.47;22.92
900.00;1200.00;1644.00;22.33;E0_0_2200m;5.00;137;137;10.23;22.57
900.00;1200.00;2004.00;22.55;E0_1_2200m;5.00;167;167;12.34;22.89
900.00;1200.00;1608.00;22.47;E0_0_2300m;5.00;134;135;10.00;22.72
900.00;1200.00;2004.00;22.66;E0_1_2300m;5.00;167;167;12.28;23.01
900.00;1200.00;1572.00;22.57;E0_0_2400m;5.00;131;131;9.67;22.82
900.00;1200.00;1992.00;22.83;E0_1_2400m;5.00;166;166;12.12;23.19
900.00;1200.00;1584.00;22.59;E0_0_2500m;5.00;132;132;9.74;22.81
900.00;1200.00;1968.00;22.85;E0_1_2500m;5.00;164;164;11.96;23.15
900.00;1200.00;1572.00;22.61;E0_0_2600m;5.00;131;131;9.66;22.79
900.00;1200.00;1968.00;22.85;E0_1_2600m;5.00;164;164;11.96;23.08
900.00;1200.00;1572.00;22.55;E0_0_2700m;5.00;131;131;9.68;22.68
900.00;1200.00;1944.00;22.78;E0_1_2700m;5.00;162;161;11.81;22.94
900.00;1200.00;1584.00;22.29;E0_0_2800m;5.00;132;132;9.87;22.38
900.00;1200.00;1968.00;22.50;E0_1_2800m;5.00;164;164;12.15;22.60
900.00;1200.00;1608.00;22.04;E0_0_2900m;5.00;134;134;10.13;22.11
900.00;1200.00;2004.00;22.23;E0_1_2900m;5.00;167;167;12.52;22.29
900.00;1200.00;1644.00;21.25;E0_0_3000m;5.00;137;137;10.74;21.32
900.00;1200.00;2040.00;21.96;E0_1_3000m;5.00;170;170;12.90;21.99
900.00;1200.00;1704.00;21.22;E0_0_3100m;5.00;142;142;11.15;21.29
900.00;1200.00;2016.00;21.96;E0_1_3100m;5.00;168;168;12.75;22.01
900.00;1200.00;1800.00;21.51;E0_0_3200m;5.00;150;150;11.62;21.57
900.00;1200.00;1992.00;21.92;E0_1_3200m;5.00;166;166;12.62;21.99
900.00;1200.00;1824.00;21.63;E0_0_3300m;5.00;152;152;11.71;21.67
900.00;1200.00;2016.00;21.91;E0_1_3300m;5.00;168;168;12.78;21.99
900.00;1200.00;1836.00;21.61;E0_0_3400m;5.00;153;152;11.77;21.65
900.00;1200.00;2064.00;21.98;E0_1_3400m;5.00;172;172;13.04;22.09
900.00;1200.00;1848.00;21.48;E0_0_3500m;5.00;154;154;11.95;21.55
900.00;1200.00;2064.00;22.01;E0_1_3500m;5.00;172;172;13.02;22.14
900.00;1200.00;1848.00;21.35;E0_0_3600m;5.00;154;153;11.96;21.44
900.00;1200.00;2076.00;22.02;E0_1_3600m;5.00;173;173;13.09;22.14
900.00;1200.00;1824.00;21.39;E0_0_3700m;5.00;152;151;11.83;21.47
900.00;1200.00;2100.00;21.98;E0_1_3700m;5.00;175;175;13.27;22.07
900.00;1200.00;1812.00;21.57;E0_0_3800m;5.00;151;151;11.67;21.62
900.00;1200.00;2100.00;21.89;E0_1_3800m;5.00;175;175;13.32;21.95
900.00;1200.00;1824.00;21.63;E0_0_3900m;5.00;152;152;11.71;21.67
900.00;1200.00;2100.00;21.86;E0_1_3900m;5.00;175;175;13.34;21.93
900.00;1200.00;1848.00;21.98;E0_0_4000m;5.00;154;154;11.68;22.06
900.00;1200.00;2112.00;22.47;E0_1_4000m;5.00;176;176;13.06;22.62
900.00;1200.00;1836.00;23.67;E0_0_4100m;5.00;153;153;10.77;24.05
900.00;1200.00;2112.00;24.13;E0_1_4100m;5.00;176;176;12.16;24.61
900.00;1200.00;1812.00;23.80;E0_0_4200m;5.00;151;151;10.57;24.15
900.00;1200.00;2112.00;24.49;E0_1_4200m;5.00;176;176;11.98;25.06
900.00;1200.00;1776.00;23.79;E0_0_4300m;5.00;148;148;10.37;24.14
900.00;1200.00;2064.00;24.62;E0_1_4300m;5.00;172;172;11.64;25.18
900.00;1200.00;1764.00;23.87;E0_0_4400m;5.00;147;147;10.26;24.19
900.00;1200.00;2028.00;24.66;E0_1_4400m;5.00;169;169;11.42;25.19
900.00;1200.00;1740.00;23.98;E0_0_4500m;5.00;145;146;10.12;24.29
900.00;1200.00;2028.00;24.81;E0_1_4500m;5.00;169;169;11.36;25.34
900.00;1200.00;1740.00;24.02;E0_0_4600m;5.00;145;145;10.06;24.30
900.00;1200.00;2016.00;24.86;E0_1_4600m;5.00;168;168;11.26;25.36
900.00;1200.00;1740.00;24.13;E0_0_4700m;5.00;145;146;10.05;24.44
900.00;1200.00;2004.00;24.87;E0_1_4700m;5.00;167;167;11.19;25.33
900.00;1200.00;1752.00;24.19;E0_0_4800m;5.00;146;146;10.06;24.49
900.00;1200.00;1992.00;25.03;E0_1_4800m;5.00;166;166;11.05;25.48
900.00;1200.00;1752.00;24.29;E0_0_4900m;5.00;146;146;10.02;24.57
900.00;1200.00;1992.00;25.20;E0_1_4900m;5.00;166;166;10.98;25.63
900.00;1200.00;1764.00;24.41;E0_0_5000m;5.00;147;148;10.04;24.70
900.00;1200.00;1968.00;25.45;E0_1_5000m;5.00;164;163;10.73;25.88
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1968.00;24.09;E0_0_100m;5.00;164;165;11.36;24.34
1200.00;1500.00;2148.00;26.13;E0_1_100m;5.00;179;178;11.41;26.32
1200.00;1500.00;1872.00;24.54;E0_0_200m;5.00;156;156;10.59;24.79
1200.00;1500.00;2208.00;27.08;E0_1_200m;5.00;184;185;11.36;27.34
1200.00;1500.00;1872.00;24.72;E0_0_300m;5.00;156;156;10.52;24.97
1200.00;1500.00;2208.00;27.10;E0_1_300m;5.00;184;184;11.32;27.36
1200.00;1500.00;1884.00;24.59;E0_0_400m;5.00;157;157;10.64;24.84
1200.00;1500.00;2220.00;26.91;E0_1_400m;5.00;185;185;11.46;27.15
1200.00;1500.00;1884.00;24.41;E0_0_500m;5.00;157;157;10.72;24.67
1200.00;1500.00;2220.00;26.74;E0_1_500m;5.00;185;185;11.53;26.98
1200.00;1500.00;1896.00;24.38;E0_0_600m;5.00;158;158;10.80;24.62
1200.00;1500.00;2220.00;26.59;E0_1_600m;5.00;185;185;11.60;26.82
1200.00;1500.00;1872.00;24.33;E0_0_700m;5.00;156;156;10.69;24.52
1200.00;1500.00;2220.00;26.37;E0_1_700m;5.00;185;185;11.69;26.57
1200.00;1500.00;1872.00;24.21;E0_0_800m;5.00;156;156;10.74;24.35
1200.00;1500.00;2232.00;26.15;E0_1_800m;5.00;186;186;11.86;26.32
1200.00;1500.00;1896.00;24.02;E0_0_900m;5.00;158;158;10.97;24.12
1200.00;1500.00;2244.00;25.86;E0_1_900m;5.00;187;187;12.05;26.01
1200.00;1500.00;1872.00;23.66;E0_0_1000m;5.00;156;156;10.99;23.74
1200.00;1500.00;2220.00;25.44;E0_1_1000m;5.00;185;186;12.13;25.56
1200.00;1500.00;1908.00;23.24;E0_0_1100m;5.00;159;159;11.40;23.32
1200.00;1500.00;2256.00;24.86;E0_1_1100m;5.00;188;188;12.61;25.00
1200.00;1500.00;1908.00;22.90;E0_0_1200m;5.00;159;159;11.57;23.00
1200.00;1500.00;2292.00;24.32;E0_1_1200m;5.00;191;191;13.09;24.52
1200.00;1500.00;1920.00;22.47;E0_0_1300m;5.00;160;161;11.93;22.61
1200.00;1500.00;2292.00;23.74;E0_1_1300m;5.00;191;192;13.45;24.01
1200.00;1500.00;1944.00;22.11;E0_0_1400m;5.00;162;162;12.21;22.29
1200.00;1500.00;2280.00;23.15;E0_1_1400m;5.00;190;190;13.68;23.46
1200.00;1500.00;1956.00;21.90;E0_0_1500m;5.00;163;164;12.44;22.10
1200.00;1500.00;2292.00;22.64;E0_1_1500m;5.00;191;191;14.06;22.98
1200.00;1500.00;1944.00;21.62;E0_0_1600m;5.00;162;163;12.56;21.83
1200.00;1500.00;2304.00;22.38;E0_1_1600m;5.00;192;192;14.30;22.78
1200.00;1500.00;1932.00;21.23;E0_0_1700m;5.00;161;161;12.64;21.44
1200.00;1500.00;2328.00;22.03;E0_1_1700m;5.00;194;194;14.68;22.36
1200.00;1500.00;1920.00;20.99;E0_0_1800m;5.00;160;160;12.71;21.17
1200.00;1500.00;2328.00;21.76;E0_1_1800m;5.00;194;194;14.86;22.11
1200.00;1500.00;1920.00;20.63;E0_0_1900m;5.00;160;161;12.98;20.79
1200.00;1500.00;2316.00;21.27;E0_1_1900m;5.00;193;194;15.17;21.63
1200.00;1500.00;1944.00;20.34;E0_0_2000m;5.00;162;162;13.28;20.48
1200.00;1500.00;2304.00;20.79;E0_1_2000m;5.00;192;193;15.40;21.16
1200.00;1500.00;1944.00;20.14;E0_0_2100m;5.00;162;162;13.41;20.28
1200.00;1500.00;2304.00;20.50;E0_1_2100m;5.00;192;192;15.61;20.84
1200.00;1500.00;1956.00;19.95;E0_0_2200m;5.00;163;163;13.62;20.09
1200.00;1500.00;2304.00;20.35;E0_1_2200m;5.00;192;192;15.73;20.68
1200.00;1500.00;1980.00;19.89;E0_0_2300m;5.00;165;164;13.76;20.02
1200.00;1500.00;2328.00;20.19;E0_1_2300m;5.00;194;194;16.01;20.50
1200.00;1500.00;2016.00;19.86;E0_0_2400m;5.00;168;168;14.10;19.98
1200.00;1500.00;2376.00;20.15;E0_1_2400m;5.00;198;198;16.38;20.44
1200.00;1500.00;2016.00;19.87;E0_0_2500m;5.00;168;168;14.09;19.99
1200.00;1500.00;2412.00;20.13;E0_1_2500m;5.00;201;202;16.69;20.41
1200.00;1500.00;2004.00;19.84;E0_0_2600m;5.00;167;168;14.05;19.96
1200.00;1500.00;2424.00;20.12;E0_1_2600m;5.00;202;202;16.73;20.38
1200.00;1500.00;2016.00;19.84;E0_0_2700m;5.00;168;168;14.11;19.95
1200.00;1500.00;2436.00;20.09;E0_1_2700m;5.00;203;203;16.84;20.32
1200.00;1500.00;1980.00;19.93;E0_0_2800m;5.00;165;165;13.80;20.04
1200.00;1500.00;2412.00;20.07;E0_1_2800m;5.00;201;201;16.69;20.26
1200.00;1500.00;1944.00;19.87;E0_0_2900m;5.00;162;163;13.63;19.97
1200.00;1500.00;2364.00;20.03;E0_1_2900m;5.00;197;197;16.39;20.18
1200.00;1500.00;1920.00;19.46;E0_0_3000m;5.00;160;160;13.70;19.54
1200.00;1500.00;2316.00;19.86;E0_1_3000m;5.00;193;193;16.20;19.95
1200.00;1500.00;1884.00;19.48;E0_0_3100m;5.00;157;157;13.44;19.55
1200.00;1500.00;2280.00;19.83;E0_1_3100m;5.00;190;190;15.97;19.90
1200.00;1500.00;1848.00;19.62;E0_0_3200m;5.00;154;155;13.10;19.68
1200.00;1500.00;2232.00;19.83;E0_1_3200m;5.00;186;186;15.63;19.89
1200.00;1500.00;1824.00;19.65;E0_0_3300m;5.00;152;152;12.89;19.71
1200.00;1500.00;2196.00;19.85;E0_1_3300m;5.00;183;183;15.36;19.90
1200.00;1500.00;1788.00;19.51;E0_0_3400m;5.00;149;149;12.73;19.57
1200.00;1500.00;2148.00;19.87;E0_1_3400m;5.00;179;180;15.05;19.91
1200.00;1500.00;1776.00;19.44;E0_0_3500m;5.00;148;148;12.69;19.49
1200.00;1500.00;2148.00;19.93;E0_1_3500m;5.00;179;179;14.97;19.96
1200.00;1500.00;1764.00;19.48;E0_0_3600m;5.00;147;148;12.58;19.54
1200.00;1500.00;2148.00;19.98;E0_1_3600m;5.00;179;179;14.93;20.01
1200.00;1500.00;1788.00;19.64;E0_0_3700m;5.00;149;149;12.64;19.70
1200.00;1500.00;2160.00;20.09;E0_1_3700m;5.00;180;180;14.93;20.13
1200.00;1500.00;1800.00;19.66;E0_0_3800m;5.00;150;151;12.75;19.74
1200.00;1500.00;2136.00;20.09;E0_1_3800m;5.00;178;178;14.77;20.13
1200.00;1500.00;1800.00;19.41;E0_0_3900m;5.00;150;150;12.88;19.51
1200.00;1500.00;2136.00;19.91;E0_1_3900m;5.00;178;178;14.90;19.95
1200.00;1500.00;1788.00;19.34;E0_0_4000m;5.00;149;149;12.84;19.46
1200.00;1500.00;2100.00;19.84;E0_1_4000m;5.00;175;175;14.70;19.90
1200.00;1500.00;1764.00;19.63;E0_0_4100m;5.00;147;147;12.48;19.76
1200.00;1500.00;2112.00;19.96;E0_1_4100m;5.00;176;176;14.69;20.08
1200.00;1500.00;1740.00;19.62;E0_0_4200m;5.00;145;145;12.32;19.69
1200.00;1500.00;2100.00;19.92;E0_1_4200m;5.00;175;175;14.64;19.99
1200.00;1500.00;1752.00;19.65;E0_0_4300m;5.00;146;146;12.38;19.70
1200.00;1500.00;2100.00;19.89;E0_1_4300m;5.00;175;175;14.66;19.94
1200.00;1500.00;1776.00;19.67;E0_0_4400m;5.00;148;148;12.54;19.71
1200.00;1500.00;2088.00;19.80;E0_1_4400m;5.00;174;174;14.65;19.85
1200.00;1500.00;1764.00;19.61;E0_0_4500m;5.00;147;147;12.49;19.67
1200.00;1500.00;2088.00;19.71;E0_1_4500m;5.00;174;174;14.68;19.76
1200.00;1500.00;1764.00;19.68;E0_0_4600m;5.00;147;147;12.45;19.74
1200.00;1500.00;2088.00;19.72;E0_1_4600m;5.00;174;174;14.71;19.77
1200.00;1500.00;1764.00;19.79;E0_0_4700m;5.00;147;146;12.34;19.86
1200.00;1500.00;2088.00;19.81;E0_1_4700m;5.00;174;174;14.64;19.87
1200.00;1500.00;1764.00;19.97;E0_0_4800m;5.00;147;147;12.27;20.06
1200.00;1500.00;2100.00;19.96;E0_1_4800m;5.00;175;175;14.61;20.04
1200.00;1500.00;1764.00;20.19;E0_0_4900m;5.00;147;147;12.14;20.29
1200.00;1500.00;2100.00;20.17;E0_1_4900m;5.00;175;175;14.46;20.28
1200.00;1500.00;1764.00;20.44;E0_0_5000m;5.00;147;146;11.98;20.57
1200.00;1500.00;2112.00;20.44;E0_1_5000m;5.00;176;176;14.35;20.57
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;2100.00;25.75;E0_0_100m;5.00;175;175;11.33;25.91
1500.00;1800.00;2040.00;27.14;E0_1_100m;5.00;170;170;10.44;27.36
1500.00;1800.00;2124.00;25.75;E0_0_200m;5.00;177;177;11.46;25.92
1500.00;1800.00;2040.00;27.51;E0_1_200m;5.00;170;169;10.27;27.82
1500.00;1800.00;2088.00;25.71;E0_0_300m;5.00;174;174;11.28;25.88
1500.00;1800.00;2076.00;27.40;E0_1_300m;5.00;173;173;10.52;27.70
1500.00;1800.00;2100.00;25.69;E0_0_400m;5.00;175;175;11.35;25.86
1500.00;1800.00;2064.00;27.16;E0_1_400m;5.00;172;172;10.56;27.46
1500.00;1800.00;2100.00;25.49;E0_0_500m;5.00;175;175;11.44;25.66
1500.00;1800.00;2076.00;26.86;E0_1_500m;5.00;173;173;10.73;27.15
1500.00;1800.00;2076.00;25.29;E0_0_600m;5.00;173;174;11.43;25.46
1500.00;1800.00;2088.00;26.57;E0_1_600m;5.00;174;174;10.91;26.85
1500.00;1800.00;2064.00;25.16;E0_0_700m;5.00;172;172;11.39;25.32
1500.00;1800.00;2136.00;26.36;E0_1_700m;5.00;178;178;11.25;26.62
1500.00;1800.00;2064.00;25.08;E0_0_800m;5.00;172;173;11.46;25.24
1500.00;1800.00;2136.00;26.18;E0_1_800m;5.00;178;178;11.33;26.44
1500.00;1800.00;2040.00;24.98;E0_0_900m;5.00;170;171;11.39;25.16
1500.00;1800.00;2160.00;26.04;E0_1_900m;5.00;180;180;11.52;26.30
1500.00;1800.00;2040.00;24.87;E0_0_1000m;5.00;170;170;11.39;25.03
1500.00;1800.00;2172.00;25.82;E0_1_1000m;5.00;181;180;11.68;26.04
1500.00;1800.00;2040.00;24.75;E0_0_1100m;5.00;170;170;11.45;24.90
1500.00;1800.00;2160.00;25.65;E0_1_1100m;5.00;180;180;11.70;25.88
1500.00;1800.00;2016.00;24.62;E0_0_1200m;5.00;168;168;11.37;24.77
1500.00;1800.00;2184.00;25.48;E0_1_1200m;5.00;182;183;11.93;25.70
1500.00;1800.00;2016.00;24.43;E0_0_1300m;5.00;168;167;11.40;24.60
1500.00;1800.00;2208.00;25.26;E0_1_1300m;5.00;184;183;12.10;25.48
1500.00;1800.00;2004.00;24.27;E0_0_1400m;5.00;167;168;11.53;24.44
1500.00;1800.00;2220.00;25.06;E0_1_1400m;5.00;185;185;12.30;25.29
1500.00;1800.00;2028.00;24.13;E0_0_1500m;5.00;169;168;11.64;24.32
1500.00;1800.00;2208.00;24.94;E0_1_1500m;5.00;184;185;12.36;25.19
1500.00;1800.00;2016.00;24.13;E0_0_1600m;5.00;168;168;11.61;24.30
1500.00;1800.00;2232.00;24.81;E0_1_1600m;5.00;186;187;12.55;25.06
1500.00;1800.00;2016.00;23.98;E0_0_1700m;5.00;168;168;11.68;24.13
1500.00;1800.00;2244.00;24.67;E0_1_1700m;5.00;187;187;12.63;24.92
1500.00;1800.00;2028.00;23.81;E0_0_1800m;5.00;169;169;11.83;23.95
1500.00;1800.00;2244.00;24.49;E0_1_1800m;5.00;187;187;12.72;24.74
1500.00;1800.00;2040.00;23.67;E0_0_1900m;5.00;170;169;11.91;23.79
1500.00;1800.00;2280.00;24.31;E0_1_1900m;5.00;190;190;13.02;24.54
1500.00;1800.00;2016.00;23.57;E0_0_2000m;5.00;168;168;11.88;23.68
1500.00;1800.00;2280.00;24.13;E0_1_2000m;5.00;190;190;13.12;24.34
1500.00;1800.00;2016.00;23.51;E0_0_2100m;5.00;168;168;11.91;23.61
1500.00;1800.00;2280.00;24.07;E0_1_2100m;5.00;190;190;13.16;24.28
1500.00;1800.00;2028.00;23.48;E0_0_2200m;5.00;169;169;12.00;23.58
1500.00;1800.00;2280.00;24.03;E0_1_2200m;5.00;190;190;13.18;24.24
1500.00;1800.00;1992.00;23.51;E0_0_2300m;5.00;166;166;11.77;23.62
1500.00;1800.00;2268.00;24.07;E0_1_2300m;5.00;189;189;13.09;24.28
1500.00;1800.00;1956.00;23.50;E0_0_2400m;5.00;163;163;11.56;23.59
1500.00;1800.00;2232.00;24.11;E0_1_2400m;5.00;186;186;12.86;24.32
1500.00;1800.00;1932.00;23.53;E0_0_2500m;5.00;161;161;11.40;23.62
1500.00;1800.00;2208.00;24.21;E0_1_2500m;5.00;184;183;12.62;24.41
1500.00;1800.00;1944.00;23.60;E0_0_2600m;5.00;162;162;11.48;23.70
1500.00;1800.00;2196.00;24.33;E0_1_2600m;5.00;183;183;12.54;24.52
1500.00;1800.00;1956.00;23.40;E0_0_2700m;5.00;163;164;11.61;23.50
1500.00;1800.00;2196.00;24.34;E0_1_2700m;5.00;183;183;12.53;24.52
1500.00;1800.00;1968.00;23.08;E0_0_2800m;5.00;164;164;11.84;23.17
1500.00;1800.00;2196.00;24.10;E0_1_2800m;5.00;183;183;12.66;24.26
1500.00;1800.00;1980.00;22.43;E0_0_2900m;5.00;165;164;12.21;22.51
1500.00;1800.00;2184.00;23.48;E0_1_2900m;5.00;182;183;12.95;23.59
1500.00;1800.00;1968.00;21.43;E0_0_3000m;5.00;164;164;12.75;21.48
1500.00;1800.00;2196.00;22.49;E0_1_3000m;5.00;183;183;13.56;22.51
1500.00;1800.00;1980.00;21.50;E0_0_3100m;5.00;165;166;12.83;21.53
1500.00;1800.00;2172.00;22.33;E0_1_3100m;5.00;181;181;13.51;22.33
1500.00;1800.00;2016.00;21.90;E0_0_3200m;5.00;168;167;12.76;21.92
1500.00;1800.00;2148.00;22.32;E0_1_3200m;5.00;179;179;13.36;22.33
1500.00;1800.00;2004.00;22.04;E0_0_3300m;5.00;167;167;12.63;22.06
1500.00;1800.00;2136.00;22.33;E0_1_3300m;5.00;178;178;13.28;22.34
1500.00;1800.00;2004.00;21.99;E0_0_3400m;5.00;167;167;12.66;22.01
1500.00;1800.00;2148.00;22.35;E0_1_3400m;5.00;179;178;13.31;22.35
1500.00;1800.00;2040.00;21.90;E0_0_3500m;5.00;170;170;12.93;21.93
1500.00;1800.00;2124.00;22.34;E0_1_3500m;5.00;177;177;13.20;22.35
1500.00;1800.00;2028.00;21.82;E0_0_3600m;5.00;169;168;12.91;21.87
1500.00;1800.00;2136.00;22.30;E0_1_3600m;5.00;178;178;13.31;22.30
1500.00;1800.00;2004.00;21.96;E0_0_3700m;5.00;167;168;12.75;21.98
1500.00;1800.00;2112.00;22.33;E0_1_3700m;5.00;176;177;13.21;22.33
1500.00;1800.00;2016.00;21.97;E0_0_3800m;5.00;168;168;12.77;21.99
1500.00;1800.00;2112.00;22.31;E0_1_3800m;5.00;176;177;13.21;22.31
1500.00;1800.00;2004.00;22.14;E0_0_3900m;5.00;167;167;12.57;22.15
1500.00;1800.00;2112.00;22.27;E0_1_3900m;5.00;176;176;13.17;22.28
1500.00;1800.00;2016.00;22.59;E0_0_4000m;5.00;168;168;12.40;22.62
1500.00;1800.00;2112.00;22.86;E0_1_4000m;5.00;176;176;12.83;22.92
1500.00;1800.00;2004.00;23.98;E0_0_4100m;5.00;167;167;11.61;24.15
1500.00;1800.00;2124.00;24.94;E0_1_4100m;5.00;177;177;11.83;25.25
1500.00;1800.00;2040.00;24.13;E0_0_4200m;5.00;170;170;11.74;24.31
1500.00;1800.00;2136.00;25.00;E0_1_4200m;5.00;178;178;11.87;25.38
1500.00;1800.00;2064.00;24.09;E0_0_4300m;5.00;172;172;11.90;24.25
1500.00;1800.00;2184.00;24.97;E0_1_4300m;5.00;182;182;12.15;25.35
1500.00;1800.00;2076.00;24.15;E0_0_4400m;5.00;173;173;11.94;24.29
1500.00;1800.00;2232.00;25.01;E0_1_4400m;5.00;186;186;12.39;25.37
1500.00;1800.00;2112.00;24.04;E0_0_4500m;5.00;176;176;12.20;24.19
1500.00;1800.00;2292.00;25.04;E0_1_4500m;5.00;191;190;12.69;25.38
1500.00;1800.00;2148.00;23.93;E0_0_4600m;5.00;179;179;12.47;24.05
1500.00;1800.00;2328.00;25.09;E0_1_4600m;5.00;194;194;12.89;25.42
1500.00;1800.00;2184.00;23.86;E0_0_4700m;5.00;182;182;12.71;23.95
1500.00;1800.00;2364.00;25.10;E0_1_4700m;5.00;197;197;13.08;25.40
1500.00;1800.00;2172.00;23.80;E0_0_4800m;5.00;181;182;12.71;23.87
1500.00;1800.00;2364.00;24.97;E0_1_4800m;5.00;197;197;13.15;25.20
1500.00;1800.00;2136.00;23.87;E0_0_4900m;5.00;178;179;12.44;23.94
1500.00;1800.00;2412.00;24.86;E0_1_4900m;5.00;201;201;13.47;25.06
1500.00;1800.00;2136.00;23.80;E0_0_5000m;5.00;178;178;12.47;23.86
1500.00;1800.00;2424.00;24.83;E0_1_5000m;5.00;202;202;13.56;24.99
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1848.00;25.68;E0_0_100m;5.00;154;154;10.00;25.84
1800.00;2100.00;1992.00;26.65;E0_1_100m;5.00;166;166;10.38;26.81
1800.00;2100.00;1860.00;25.75;E0_0_200m;5.00;155;155;10.03;25.92
1800.00;2100.00;1980.00;27.10;E0_1_200m;5.00;165;165;10.15;27.33
1800.00;2100.00;1848.00;25.57;E0_0_300m;5.00;154;154;10.04;25.72
1800.00;2100.00;2004.00;27.13;E0_1_300m;5.00;167;167;10.26;27.36
1800.00;2100.00;1860.00;25.57;E0_0_400m;5.00;155;156;10.11;25.72
1800.00;2100.00;2004.00;26.91;E0_1_400m;5.00;167;167;10.34;27.13
1800.00;2100.00;1848.00;25.45;E0_0_500m;5.00;154;154;10.08;25.65
1800.00;2100.00;2064.00;27.09;E0_1_500m;5.00;172;173;10.59;27.27
1800.00;2100.00;1872.00;25.29;E0_0_600m;5.00;156;155;10.26;25.50
1800.00;2100.00;2064.00;27.01;E0_1_600m;5.00;172;173;10.64;27.18
1800.00;2100.00;1836.00;25.19;E0_0_700m;5.00;153;153;10.12;25.42
1800.00;2100.00;2100.00;26.83;E0_1_700m;5.00;175;176;10.89;26.99
1800.00;2100.00;1848.00;25.07;E0_0_800m;5.00;154;153;10.21;25.31
1800.00;2100.00;2100.00;26.69;E0_1_800m;5.00;175;176;10.96;26.84
1800.00;2100.00;1860.00;24.89;E0_0_900m;5.00;155;154;10.33;25.13
1800.00;2100.00;2076.00;26.61;E0_1_900m;5.00;173;173;10.84;26.76
1800.00;2100.00;1836.00;24.67;E0_0_1000m;5.00;153;153;10.34;24.89
1800.00;2100.00;2088.00;26.70;E0_1_1000m;5.00;174;174;10.86;26.86
1800.00;2100.00;1836.00;24.54;E0_0_1100m;5.00;153;153;10.39;24.77
1800.00;2100.00;2100.00;26.81;E0_1_1100m;5.00;175;175;10.88;26.97
1800.00;2100.00;1860.00;24.44;E0_0_1200m;5.00;155;155;10.57;24.68
1800.00;2100.00;2076.00;26.72;E0_1_1200m;5.00;173;173;10.79;26.89
1800.00;2100.00;1860.00;24.42;E0_0_1300m;5.00;155;155;10.58;24.66
1800.00;2100.00;2052.00;26.68;E0_1_1300m;5.00;171;171;10.68;26.87
1800.00;2100.00;1836.00;24.46;E0_0_1400m;5.00;153;152;10.37;24.68
1800.00;2100.00;2076.00;26.68;E0_1_1400m;5.00;173;173;10.81;26.86
1800.00;2100.00;1800.00;24.77;E0_0_1500m;5.00;150;150;10.09;24.96
1800.00;2100.00;2100.00;26.64;E0_1_1500m;5.00;175;175;10.92;26.80
1800.00;2100.00;1788.00;24.53;E0_0_1600m;5.00;149;149;10.12;24.75
1800.00;2100.00;2112.00;26.62;E0_1_1600m;5.00;176;175;10.97;26.78
1800.00;2100.00;1776.00;24.46;E0_0_1700m;5.00;148;148;10.09;24.64
1800.00;2100.00;2112.00;26.37;E0_1_1700m;5.00;176;176;11.12;26.54
1800.00;2100.00;1776.00;24.54;E0_0_1800m;5.00;148;149;10.11;24.67
1800.00;2100.00;2124.00;26.30;E0_1_1800m;5.00;177;177;11.22;26.47
