interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2148.00;27.09;E0_1_1200m;5.00;179;179;11.01;27.26
900.00;1200.00;1716.00;25.04;E0_0_1300m;5.00;143;143;9.52;25.14
900.00;1200.00;2184.00;27.31;E0_1_1300m;5.00;182;181;11.08;27.46
900.00;1200.00;1692.00;25.04;E0_0_1400m;5.00;141;143;9.43;25.14
900.00;1200.00;2196.00;27.25;E0_1_1400m;5.00;183;183;11.19;27.42
900.00;1200.00;1704.00;25.00;E0_0_1500m;5.00;142;142;9.47;25.11
900.00;1200.00;2196.00;27.29;E0_1_1500m;5.00;183;184;11.21;27.45
900.00;1200.00;1728.00;24.89;E0_0_1600m;5.00;144;144;9.64;24.99
900.00;1200.00;2160.00;27.40;E0_1_1600m;5.00;180;180;10.95;27.58
900.00;1200.00;1716.00;24.83;E0_0_1700m;5.00;143;144;9.65;24.93
900.00;1200.00;2184.00;27.26;E0_1_1700m;5.00;182;182;11.13;27.42
900.00;1200.00;1692.00;24.73;E0_0_1800m;5.00;141;141;9.50;24.82
900.00;1200.00;2196.00;27.04;E0_1_1800m;5.00;183;183;11.28;27.21
900.00;1200.00;1680.00;24.58;E0_0_1900m;5.00;140;140;9.49;24.68
900.00;1200.00;2208.00;26.82;E0_1_1900m;5.00;184;184;11.43;27.00
900.00;1200.00;1704.00;24.38;E0_0_2000m;5.00;142;142;9.71;24.47
900.00;1200.00;2232.00;26.60;E0_1_2000m;5.00;186;186;11.65;26.80
900.00;1200.00;1752.00;24.31;E0_0_2100m;5.00;146;145;9.96;24.41
900.00;1200.00;2208.00;26.55;E0_1_2100m;5.00;184;184;11.55;26.76
900.00;1200.00;1764.00;24.24;E0_0_2200m;5.00;147;147;10.11;24.34
900.00;1200.00;2208.00;26.32;E0_1_2200m;5.00;184;184;11.65;26.52
900.00;1200.00;1764.00;24.20;E0_0_2300m;5.00;147;148;10.16;24.29
900.00;1200.00;2208.00;26.12;E0_1_2300m;5.00;184;184;11.74;26.32
900.00;1200.00;1812.00;24.13;E0_0_2400m;5.00;151;151;10.43;24.22
900.00;1200.00;2184.00;26.00;E0_1_2400m;5.00;182;182;11.67;26.20
900.00;1200.00;1836.00;24.09;E0_0_2500m;5.00;153;153;10.59;24.19
900.00;1200.00;2172.00;25.79;E0_1_2500m;5.00;181;182;11.74;25.98
900.00;1200.00;1860.00;23.94;E0_0_2600m;5.00;155;156;10.82;24.05
900.00;1200.00;2160.00;25.51;E0_1_2600m;5.00;180;181;11.80;25.71
900.00;1200.00;1872.00;23.71;E0_0_2700m;5.00;156;157;11.00;23.80
900.00;1200.00;2184.00;25.06;E0_1_2700m;5.00;182;181;12.10;25.25
900.00;1200.00;1884.00;23.32;E0_0_2800m;5.00;157;157;11.22;23.41
900.00;1200.00;2184.00;24.31;E0_1_2800m;5.00;182;183;12.51;24.48
900.00;1200.00;1872.00;22.85;E0_0_2900m;5.00;156;155;11.35;22.90
900.00;1200.00;2208.00;23.62;E0_1_2900m;5.00;184;185;13.06;23.75
900.00;1200.00;1824.00;22.05;E0_0_3000m;5.00;152;152;11.49;22.07
900.00;1200.00;2208.00;22.80;E0_1_3000m;5.00;184;185;13.45;22.86
900.00;1200.00;1860.00;21.89;E0_0_3100m;5.00;155;155;11.80;21.93
900.00;1200.00;2148.00;22.58;E0_1_3100m;5.00;179;180;13.26;22.60
900.00;1200.00;1920.00;22.06;E0_0_3200m;5.00;160;160;12.09;22.08
900.00;1200.00;2040.00;22.54;E0_1_3200m;5.00;170;170;12.57;22.58
900.00;1200.00;1920.00;22.08;E0_0_3300m;5.00;160;160;12.08;22.10
900.00;1200.00;2016.00;22.50;E0_1_3300m;5.00;168;168;12.44;22.56
900.00;1200.00;1956.00;21.92;E0_0_3400m;5.00;163;162;12.39;21.98
900.00;1200.00;1992.00;22.47;E0_1_3400m;5.00;166;167;12.37;22.53
900.00;1200.00;1920.00;21.98;E0_0_3500m;5.00;160;160;12.13;22.01
900.00;1200.00;2004.00;22.44;E0_1_3500m;5.00;167;167;12.41;22.49
900.00;1200.00;1908.00;21.97;E0_0_3600m;5.00;159;159;12.06;22.00
900.00;1200.00;2040.00;22.44;E0_1_3600m;5.00;170;170;12.63;22.49
900.00;1200.00;1920.00;21.98;E0_0_3700m;5.00;160;160;12.13;22.01
900.00;1200.00;2064.00;22.43;E0_1_3700m;5.00;172;172;12.78;22.47
900.00;1200.00;1932.00;22.17;E0_0_3800m;5.00;161;161;12.10;22.19
900.00;1200.00;2076.00;22.44;E0_1_3800m;5.00;173;173;12.85;22.47
900.00;1200.00;1968.00;22.22;E0_0_3900m;5.00;164;164;12.30;22.24
900.00;1200.00;2112.00;22.46;E0_1_3900m;5.00;176;176;13.06;22.48
900.00;1200.00;1968.00;22.82;E0_0_4000m;5.00;164;164;11.98;22.85
900.00;1200.00;2136.00;23.30;E0_1_4000m;5.00;178;178;12.73;23.37
900.00;1200.00;1896.00;24.39;E0_0_4100m;5.00;158;159;10.82;24.52
900.00;1200.00;2208.00;25.78;E0_1_4100m;5.00;184;184;11.90;25.98
900.00;1200.00;1884.00;24.34;E0_0_4200m;5.00;157;157;10.75;24.49
900.00;1200.00;2208.00;25.98;E0_1_4200m;5.00;184;184;11.80;26.25
900.00;1200.00;1824.00;23.93;E0_0_4300m;5.00;152;152;10.59;24.06
900.00;1200.00;2208.00;25.88;E0_1_4300m;5.00;184;185;11.86;26.16
900.00;1200.00;1848.00;23.84;E0_0_4400m;5.00;154;154;10.77;23.98
900.00;1200.00;2196.00;25.70;E0_1_4400m;5.00;183;184;11.90;25.98
900.00;1200.00;1848.00;23.96;E0_0_4500m;5.00;154;154;10.71;24.10
900.00;1200.00;2184.00;25.57;E0_1_4500m;5.00;182;182;11.86;25.84
900.00;1200.00;1824.00;23.94;E0_0_4600m;5.00;152;152;10.58;24.08
900.00;1200.00;2172.00;25.61;E0_1_4600m;5.00;181;181;11.78;25.89
900.00;1200.00;1836.00;23.93;E0_0_4700m;5.00;153;153;10.66;24.07
900.00;1200.00;2136.00;25.69;E0_1_4700m;5.00;178;179;11.60;25.99
900.00;1200.00;1848.00;23.88;E0_0_4800m;5.00;154;153;10.70;24.03
900.00;1200.00;2148.00;25.59;E0_1_4800m;5.00;179;179;11.66;25.89
900.00;1200.00;1836.00;23.94;E0_0_4900m;5.00;153;153;10.65;24.09
900.00;1200.00;2148.00;25.54;E0_1_4900m;5.00;179;179;11.68;25.82
900.00;1200.00;1812.00;23.92;E0_0_5000m;5.00;151;151;10.52;24.06
900.00;1200.00;2148.00;25.57;E0_1_5000m;5.00;179;179;11.67;25.84
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1632.00;25.22;E0_0_100m;5.00;136;137;9.01;25.34
1200.00;1500.00;2448.00;26.22;E0_1_100m;5.00;204;205;13.00;26.36
1200.00;1500.00;1644.00;25.38;E0_0_200m;5.00;137;137;9.00;25.51
1200.00;1500.00;2424.00;26.42;E0_1_200m;5.00;202;202;12.74;26.64
1200.00;1500.00;1656.00;25.29;E0_0_300m;5.00;138;139;9.15;25.43
1200.00;1500.00;2436.00;26.30;E0_1_300m;5.00;203;203;12.87;26.52
1200.00;1500.00;1692.00;25.19;E0_0_400m;5.00;141;141;9.33;25.32
1200.00;1500.00;2400.00;26.22;E0_1_400m;5.00;200;201;12.73;26.46
1200.00;1500.00;1704.00;25.05;E0_0_500m;5.00;142;142;9.45;25.17
1200.00;1500.00;2436.00;26.30;E0_1_500m;5.00;203;203;12.86;26.55
1200.00;1500.00;1716.00;25.00;E0_0_600m;5.00;143;143;9.53;25.13
1200.00;1500.00;2424.00;26.27;E0_1_600m;5.00;202;202;12.82;26.47
1200.00;1500.00;1788.00;25.11;E0_0_700m;5.00;149;149;9.89;25.22
1200.00;1500.00;2388.00;26.22;E0_1_700m;5.00;199;199;12.65;26.40
1200.00;1500.00;1800.00;25.09;E0_0_800m;5.00;150;150;9.95;25.20
1200.00;1500.00;2400.00;26.18;E0_1_800m;5.00;200;200;12.73;26.34
1200.00;1500.00;1800.00;24.96;E0_0_900m;5.00;150;150;10.02;25.07
1200.00;1500.00;2388.00;25.93;E0_1_900m;5.00;199;199;12.79;26.06
1200.00;1500.00;1788.00;24.89;E0_0_1000m;5.00;149;149;9.98;24.99
1200.00;1500.00;2364.00;25.75;E0_1_1000m;5.00;197;198;12.79;25.87
1200.00;1500.00;1752.00;24.72;E0_0_1100m;5.00;146;146;9.84;24.84
1200.00;1500.00;2352.00;25.60;E0_1_1100m;5.00;196;196;12.76;25.71
1200.00;1500.00;1800.00;24.50;E0_0_1200m;5.00;150;150;10.20;24.61
1200.00;1500.00;2328.00;25.31;E0_1_1200m;5.00;194;194;12.77;25.40
1200.00;1500.00;1788.00;24.30;E0_0_1300m;5.00;149;149;10.22;24.40
1200.00;1500.00;2352.00;25.09;E0_1_1300m;5.00;196;196;13.02;25.17
1200.00;1500.00;1812.00;24.36;E0_0_1400m;5.00;151;151;10.32;24.47
1200.00;1500.00;2340.00;25.00;E0_1_1400m;5.00;195;195;13.00;25.09
1200.00;1500.00;1812.00;24.32;E0_0_1500m;5.00;151;151;10.35;24.40
1200.00;1500.00;2352.00;24.89;E0_1_1500m;5.00;196;195;13.08;24.97
1200.00;1500.00;1824.00;24.18;E0_0_1600m;5.00;152;152;10.48;24.25
1200.00;1500.00;2364.00;24.76;E0_1_1600m;5.00;197;197;13.26;24.83
1200.00;1500.00;1836.00;23.98;E0_0_1700m;5.00;153;154;10.68;24.06
1200.00;1500.00;2364.00;24.70;E0_1_1700m;5.00;197;197;13.29;24.77
1200.00;1500.00;1872.00;24.04;E0_0_1800m;5.00;156;156;10.81;24.11
1200.00;1500.00;2352.00;24.71;E0_1_1800m;5.00;196;196;13.22;24.78
1200.00;1500.00;1896.00;23.99;E0_0_1900m;5.00;158;158;10.98;24.06
1200.00;1500.00;2340.00;24.68;E0_1_1900m;5.00;195;195;13.17;24.75
1200.00;1500.00;1884.00;23.88;E0_0_2000m;5.00;157;157;10.96;23.95
1200.00;1500.00;2316.00;24.60;E0_1_2000m;5.00;193;193;13.07;24.68
1200.00;1500.00;1848.00;23.78;E0_0_2100m;5.00;154;154;10.79;23.85
1200.00;1500.00;2316.00;24.66;E0_1_2100m;5.00;193;193;13.05;24.75
1200.00;1500.00;1848.00;23.69;E0_0_2200m;5.00;154;154;10.83;23.77
1200.00;1500.00;2304.00;24.62;E0_1_2200m;5.00;192;192;13.00;24.70
1200.00;1500.00;1836.00;23.58;E0_0_2300m;5.00;153;152;10.78;23.66
1200.00;1500.00;2316.00;24.58;E0_1_2300m;5.00;193;193;13.09;24.65
1200.00;1500.00;1836.00;23.51;E0_0_2400m;5.00;153;153;10.85;23.60
1200.00;1500.00;2304.00;24.61;E0_1_2400m;5.00;192;192;13.00;24.70
1200.00;1500.00;1836.00;23.49;E0_0_2500m;5.00;153;153;10.86;23.59
1200.00;1500.00;2316.00;24.61;E0_1_2500m;5.00;193;192;13.03;24.71
1200.00;1500.00;1836.00;23.37;E0_0_2600m;5.00;153;152;10.88;23.47
1200.00;1500.00;2316.00;24.53;E0_1_2600m;5.00;193;193;13.11;24.62
1200.00;1500.00;1860.00;23.13;E0_0_2700m;5.00;155;155;11.17;23.22
1200.00;1500.00;2292.00;24.38;E0_1_2700m;5.00;191;192;13.07;24.46
1200.00;1500.00;1836.00;22.83;E0_0_2800m;5.00;153;154;11.24;22.93
1200.00;1500.00;2292.00;24.04;E0_1_2800m;5.00;191;190;13.21;24.12
1200.00;1500.00;1860.00;22.48;E0_0_2900m;5.00;155;156;11.50;22.56
1200.00;1500.00;2256.00;23.50;E0_1_2900m;5.00;188;187;13.26;23.57
1200.00;1500.00;1860.00;21.73;E0_0_3000m;5.00;155;155;11.89;21.77
1200.00;1500.00;2256.00;22.59;E0_1_3000m;5.00;188;187;13.87;22.61
1200.00;1500.00;1896.00;21.68;E0_0_3100m;5.00;158;158;12.14;21.72
1200.00;1500.00;2232.00;22.45;E0_1_3100m;5.00;186;186;13.81;22.46
1200.00;1500.00;1920.00;21.96;E0_0_3200m;5.00;160;160;12.14;21.98
1200.00;1500.00;2184.00;22.42;E0_1_3200m;5.00;182;183;13.57;22.42
1200.00;1500.00;1932.00;22.03;E0_0_3300m;5.00;161;161;12.18;22.04
1200.00;1500.00;2172.00;22.41;E0_1_3300m;5.00;181;181;13.46;22.42
1200.00;1500.00;1956.00;22.16;E0_0_3400m;5.00;163;163;12.26;22.17
1200.00;1500.00;2148.00;22.46;E0_1_3400m;5.00;179;179;13.28;22.50
1200.00;1500.00;1956.00;22.10;E0_0_3500m;5.00;163;163;12.29;22.12
1200.00;1500.00;2148.00;22.47;E0_1_3500m;5.00;179;179;13.28;22.52
1200.00;1500.00;1956.00;22.01;E0_0_3600m;5.00;163;163;12.34;22.04
1200.00;1500.00;2112.00;22.44;E0_1_3600m;5.00;176;178;13.13;22.48
1200.00;1500.00;1920.00;22.12;E0_0_3700m;5.00;160;160;12.06;22.14
1200.00;1500.00;2088.00;22.40;E0_1_3700m;5.00;174;174;12.95;22.42
1200.00;1500.00;1896.00;22.24;E0_0_3800m;5.00;158;159;11.92;22.24
1200.00;1500.00;2052.00;22.41;E0_1_3800m;5.00;171;171;12.72;22.42
1200.00;1500.00;1884.00;22.28;E0_0_3900m;5.00;157;157;11.74;22.29
1200.00;1500.00;2004.00;22.41;E0_1_3900m;5.00;167;167;12.42;22.42
1200.00;1500.00;1896.00;23.00;E0_0_4000m;5.00;158;158;11.45;23.03
1200.00;1500.00;1956.00;23.51;E0_1_4000m;5.00;163;163;11.55;23.59
1200.00;1500.00;1872.00;25.55;E0_0_4100m;5.00;156;156;10.18;25.70
1200.00;1500.00;1980.00;27.23;E0_1_4100m;5.00;165;165;10.10;27.32
1200.00;1500.00;1848.00;25.46;E0_0_4200m;5.00;154;154;10.08;25.62
1200.00;1500.00;1992.00;27.81;E0_1_4200m;5.00;166;166;9.95;27.92
1200.00;1500.00;1884.00;25.22;E0_0_4300m;5.00;157;157;10.38;25.38
1200.00;1500.00;1992.00;27.89;E0_1_4300m;5.00;166;165;9.91;28.00
1200.00;1500.00;1884.00;25.10;E0_0_4400m;5.00;157;158;10.49;25.26
1200.00;1500.00;1968.00;27.95;E0_1_4400m;5.00;164;163;9.75;28.06
1200.00;1500.00;1920.00;24.92;E0_0_4500m;5.00;160;160;10.70;25.05
1200.00;1500.00;1980.00;27.89;E0_1_4500m;5.00;165;165;9.86;27.99
1200.00;1500.00;1920.00;24.76;E0_0_4600m;5.00;160;160;10.77;24.87
1200.00;1500.00;2004.00;27.75;E0_1_4600m;5.00;167;167;10.03;27.85
1200.00;1500.00;1908.00;24.69;E0_0_4700m;5.00;159;159;10.73;24.81
1200.00;1500.00;2016.00;27.52;E0_1_4700m;5.00;168;167;10.12;27.62
1200.00;1500.00;1908.00;24.56;E0_0_4800m;5.00;159;159;10.79;24.69
1200.00;1500.00;2004.00;27.29;E0_1_4800m;5.00;167;167;10.20;27.39
1200.00;1500.00;1896.00;24.36;E0_0_4900m;5.00;158;158;10.81;24.49
1200.00;1500.00;2052.00;27.11;E0_1_4900m;5.00;171;171;10.51;27.22
1200.00;1500.00;1908.00;24.13;E0_0_5000m;5.00;159;159;10.98;24.25
1200.00;1500.00;2064.00;26.88;E0_1_5000m;5.00;172;172;10.67;26.99
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1980.00;26.29;E0_0_100m;5.00;165;165;10.46;26.42
1500.00;1800.00;2100.00;27.81;E0_1_100m;5.00;175;175;10.50;27.96
1500.00;1800.00;2016.00;26.42;E0_0_200m;5.00;168;168;10.60;26.56
1500.00;1800.00;2100.00;28.18;E0_1_200m;5.00;175;175;10.35;28.40
1500.00;1800.00;2028.00;26.26;E0_0_300m;5.00;169;168;10.67;26.40
1500.00;1800.00;2100.00;28.21;E0_1_300m;5.00;175;175;10.34;28.41
1500.00;1800.00;1980.00;26.13;E0_0_400m;5.00;165;165;10.53;26.26
1500.00;1800.00;2148.00;28.14;E0_1_400m;5.00;179;179;10.60;28.32
1500.00;1800.00;1920.00;26.00;E0_0_500m;5.00;160;160;10.26;26.13
1500.00;1800.00;2184.00;27.96;E0_1_500m;5.00;182;182;10.85;28.13
1500.00;1800.00;1896.00;25.87;E0_0_600m;5.00;158;158;10.18;26.01
1500.00;1800.00;2220.00;27.83;E0_1_600m;5.00;185;185;11.08;27.99
1500.00;1800.00;1860.00;25.78;E0_0_700m;5.00;155;155;10.02;25.93
1500.00;1800.00;2244.00;27.79;E0_1_700m;5.00;187;187;11.21;27.94
1500.00;1800.00;1884.00;25.59;E0_0_800m;5.00;157;156;10.20;25.72
1500.00;1800.00;2220.00;27.76;E0_1_800m;5.00;185;185;11.11;27.91
1500.00;1800.00;1872.00;25.28;E0_0_900m;5.00;156;156;10.28;25.41
1500.00;1800.00;2232.00;27.78;E0_1_900m;5.00;186;186;11.16;27.93
1500.00;1800.00;1836.00;25.12;E0_0_1000m;5.00;153;153;10.15;25.26
1500.00;1800.00;2268.00;27.77;E0_1_1000m;5.00;189;188;11.31;27.92
1500.00;1800.00;1836.00;25.05;E0_0_1100m;5.00;153;153;10.18;25.19
1500.00;1800.00;2268.00;27.66;E0_1_1100m;5.00;189;189;11.39;27.81
1500.00;1800.00;1764.00;24.92;E0_0_1200m;5.00;147;148;9.89;25.09
1500.00;1800.00;2292.00;27.49;E0_1_1200m;5.00;191;192;11.59;27.64
1500.00;1800.00;1752.00;24.93;E0_0_1300m;5.00;146;147;9.81;25.11
1500.00;1800.00;2292.00;27.34;E0_1_1300m;5.00;191;191;11.64;27.51
1500.00;1800.00;1740.00;24.89;E0_0_1400m;5.00;145;144;9.70;25.07
1500.00;1800.00;2292.00;27.09;E0_1_1400m;5.00;191;191;11.75;27.26
1500.00;1800.00;1740.00;24.82;E0_0_1500m;5.00;145;145;9.74;24.99
1500.00;1800.00;2292.00;26.92;E0_1_1500m;5.00;191;191;11.83;27.10
1500.00;1800.00;1740.00;24.80;E0_0_1600m;5.00;145;145;9.75;24.96
1500.00;1800.00;2328.00;26.78;E0_1_1600m;5.00;194;194;12.07;26.97
1500.00;1800.00;1764.00;24.74;E0_0_1700m;5.00;147;146;9.86;24.90
1500.00;1800.00;2328.00;26.65;E0_1_1700m;5.00;194;194;12.13;26.83
1500.00;1800.00;1788.00;24.71;E0_0_1800m;5.00;149;149;10.05;24.87
1500.00;1800.00;2328.00;26.56;E0_1_1800m;5.00;194;194;12.18;26.74
1500.00;1800.00;1776.00;24.65;E0_0_1900m;5.00;148;148;10.01;24.80
1500.00;1800.00;2328.00;26.50;E0_1_1900m;5.00;194;194;12.20;26.68
1500.00;1800.00;1764.00;24.73;E0_0_2000m;5.00;147;148;9.92;24.88
1500.00;1800.00;2364.00;26.31;E0_1_2000m;5.00;197;197;12.48;26.50
1500.00;1800.00;1812.00;24.52;E0_0_2100m;5.00;151;151;10.26;24.66
1500.00;1800.00;2364.00;26.34;E0_1_2100m;5.00;197;197;12.47;26.53
1500.00;1800.00;1824.00;24.31;E0_0_2200m;5.00;152;153;10.47;24.46
1500.00;1800.00;2340.00;26.33;E0_1_2200m;5.00;195;195;12.34;26.56
1500.00;1800.00;1848.00;24.31;E0_0_2300m;5.00;154;154;10.56;24.48
1500.00;1800.00;2304.00;26.23;E0_1_2300m;5.00;192;192;12.20;26.48
1500.00;1800.00;1848.00;24.39;E0_0_2400m;5.00;154;154;10.52;24.53
1500.00;1800.00;2292.00;26.06;E0_1_2400m;5.00;191;191;12.21;26.32
1500.00;1800.00;1824.00;24.30;E0_0_2500m;5.00;152;152;10.42;24.44
1500.00;1800.00;2304.00;25.85;E0_1_2500m;5.00;192;192;12.38;26.11
1500.00;1800.00;1800.00;24.24;E0_0_2600m;5.00;150;151;10.36;24.35
1500.00;1800.00;2304.00;25.50;E0_1_2600m;5.00;192;191;12.52;25.74
1500.00;1800.00;1776.00;23.96;E0_0_2700m;5.00;148;148;10.30;24.04
1500.00;1800.00;2304.00;24.97;E0_1_2700m;5.00;192;193;12.87;25.17
1500.00;1800.00;1776.00;23.47;E0_0_2800m;5.00;148;147;10.44;23.53
1500.00;1800.00;2328.00;24.38;E0_1_2800m;5.00;194;194;13.26;24.54
1500.00;1800.00;1824.00;23.00;E0_0_2900m;5.00;152;151;11.00;23.05
1500.00;1800.00;2316.00;23.71;E0_1_2900m;5.00;193;193;13.57;23.83
1500.00;1800.00;1860.00;22.11;E0_0_3000m;5.00;155;155;11.68;22.14
1500.00;1800.00;2292.00;22.75;E0_1_3000m;5.00;191;191;13.99;22.80
1500.00;1800.00;1896.00;22.06;E0_0_3100m;5.00;158;158;11.94;22.08
1500.00;1800.00;2268.00;22.62;E0_1_3100m;5.00;189;189;13.92;22.67
1500.00;1800.00;2004.00;22.20;E0_0_3200m;5.00;167;168;12.60;22.21
1500.00;1800.00;2184.00;22.54;E0_1_3200m;5.00;182;181;13.43;22.55
1500.00;1800.00;2004.00;22.28;E0_0_3300m;5.00;167;168;12.51;22.28
1500.00;1800.00;2196.00;22.47;E0_1_3300m;5.00;183;183;13.58;22.48
1500.00;1800.00;2016.00;22.31;E0_0_3400m;5.00;168;168;12.55;22.31
1500.00;1800.00;2208.00;22.42;E0_1_3400m;5.00;184;184;13.68;22.43
1500.00;1800.00;2040.00;22.29;E0_0_3500m;5.00;170;170;12.71;22.29
1500.00;1800.00;2232.00;22.44;E0_1_3500m;5.00;186;186;13.81;22.45
1500.00;1800.00;2052.00;22.06;E0_0_3600m;5.00;171;172;12.92;22.08
1500.00;1800.00;2220.00;22.43;E0_1_3600m;5.00;185;184;13.71;22.44
1500.00;1800.00;2052.00;21.96;E0_0_3700m;5.00;171;171;12.98;21.98
1500.00;1800.00;2220.00;22.40;E0_1_3700m;5.00;185;185;13.77;22.40
1500.00;1800.00;2064.00;21.99;E0_0_3800m;5.00;172;171;12.96;22.01
1500.00;1800.00;2220.00;22.38;E0_1_3800m;5.00;185;185;13.78;22.38
1500.00;1800.00;2052.00;22.01;E0_0_3900m;5.00;171;171;12.95;22.03
1500.00;1800.00;2220.00;22.40;E0_1_3900m;5.00;185;185;13.77;22.40
1500.00;1800.00;2052.00;22.81;E0_0_4000m;5.00;171;171;12.50;22.84
1500.00;1800.00;2208.00;23.41;E0_1_4000m;5.00;184;184;13.10;23.48
1500.00;1800.00;1980.00;25.35;E0_0_4100m;5.00;165;167;10.92;25.46
1500.00;1800.00;2244.00;26.35;E0_1_4100m;5.00;187;187;11.83;26.59
1500.00;1800.00;1968.00;25.35;E0_0_4200m;5.00;164;165;10.84;25.46
1500.00;1800.00;2268.00;26.74;E0_1_4200m;5.00;189;189;11.78;27.04
1500.00;1800.00;1980.00;25.23;E0_0_4300m;5.00;165;165;10.90;25.35
1500.00;1800.00;2220.00;26.65;E0_1_4300m;5.00;185;185;11.57;26.89
1500.00;1800.00;1968.00;25.25;E0_0_4400m;5.00;164;163;10.77;25.36
1500.00;1800.00;2220.00;26.48;E0_1_4400m;5.00;185;185;11.64;26.70
1500.00;1800.00;1920.00;25.20;E0_0_4500m;5.00;160;160;10.58;25.31
1500.00;1800.00;2220.00;26.41;E0_1_4500m;5.00;185;185;11.68;26.60
1500.00;1800.00;1944.00;25.09;E0_0_4600m;5.00;162;162;10.76;25.18
1500.00;1800.00;2172.00;26.39;E0_1_4600m;5.00;181;181;11.43;26.57
1500.00;1800.00;1896.00;24.92;E0_0_4700m;5.00;158;158;10.57;24.99
1500.00;1800.00;2220.00;26.42;E0_1_4700m;5.00;185;185;11.67;26.59
1500.00;1800.00;1896.00;24.81;E0_0_4800m;5.00;158;158;10.62;24.86
1500.00;1800.00;2208.00;26.43;E0_1_4800m;5.00;184;184;11.60;26.61
1500.00;1800.00;1860.00;24.76;E0_0_4900m;5.00;155;155;10.43;24.81
1500.00;1800.00;2196.00;26.46;E0_1_4900m;5.00;183;183;11.53;26.64
1500.00;1800.00;1836.00;24.72;E0_0_5000m;5.00;153;153;10.31;24.76
1500.00;1800.00;2196.00;26.60;E0_1_5000m;5.00;183;183;11.46;26.81
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1908.00;25.14;E0_0_100m;5.00;159;159;10.54;25.27
1800.00;2100.00;2196.00;26.69;E0_1_100m;5.00;183;182;11.38;26.86
1800.00;2100.00;1824.00;25.39;E0_0_200m;5.00;152;152;9.98;25.56
1800.00;2100.00;2232.00;27.05;E0_1_200m;5.00;186;186;11.46;27.27
1800.00;2100.00;1824.00;25.46;E0_0_300m;5.00;152;152;9.95;25.58
1800.00;2100.00;2196.00;27.04;E0_1_300m;5.00;183;183;11.28;27.26
1800.00;2100.00;1788.00;25.28;E0_0_400m;5.00;149;149;9.82;25.39
1800.00;2100.00;2208.00;26.72;E0_1_400m;5.00;184;183;11.47;26.90
1800.00;2100.00;1800.00;25.14;E0_0_500m;5.00;150;150;9.94;25.24
1800.00;2100.00;2196.00;26.54;E0_1_500m;5.00;183;183;11.49;26.71
1800.00;2100.00;1812.00;24.99;E0_0_600m;5.00;151;151;10.07;25.08
1800.00;2100.00;2172.00;26.36;E0_1_600m;5.00;181;181;11.44;26.53
1800.00;2100.00;1812.00;24.84;E0_0_700m;5.00;151;151;10.13;24.95
1800.00;2100.00;2148.00;26.17;E0_1_700m;5.00;179;180;11.41;26.33
1800.00;2100.00;1824.00;24.78;E0_0_800m;5.00;152;152;10.22;24.89
1800.00;2100.00;2124.00;26.00;E0_1_800m;5.00;177;177;11.35;26.16
1800.00;2100.00;1776.00;24.70;E0_0_900m;5.00;148;148;9.99;24.79
1800.00;2100.00;2160.00;25.93;E0_1_900m;5.00;180;180;11.57;26.08
1800.00;2100.00;1812.00;24.63;E0_0_1000m;5.00;151;151;10.22;24.73
1800.00;2100.00;2172.00;25.81;E0_1_1000m;5.00;181;181;11.69;25.95
1800.00;2100.00;1848.00;24.64;E0_0_1100m;5.00;154;154;10.42;24.73
1800.00;2100.00;2184.00;25.83;E0_1_1100m;5.00;182;182;11.74;25.99
1800.00;2100.00;1896.00;24.62;E0_0_1200m;5.00;158;157;10.64;24.70
1800.00;2100.00;2196.00;25.83;E0_1_1200m;5.00;183;183;11.81;26.01
1800.00;2100.00;1944.00;24.53;E0_0_1300m;5.00;162;162;11.01;24.63
1800.00;2100.00;2160.00;25.70;E0_1_1300m;5.00;180;180;11.67;25.87
1800.00;2100.00;1980.00;24.32;E0_0_1400m;5.00;165;165;11.31;24.43
1800.00;2100.00;2160.00;25.70;E0_1_1400m;5.00;180;180;11.67;25.89
1800.00;2100.00;1980.00;24.15;E0_0_1500m;5.00;165;166;11.45;24.26
1800.00;2100.00;2148.00;25.65;E0_1_1500m;5.00;179;179;11.63;25.84
1800.00;2100.00;1944.00;24.11;E0_0_1600m;5.00;162;163;11.26;24.18
1800.00;2100.00;2112.00;25.54;E0_1_1600m;5.00;176;176;11.48;25.70
1800.00;2100.00;1932.00;24.08;E0_0_1700m;5.00;161;161;11.14;24.16
1800.00;2100.00;2100.00;25.53;E0_1_1700m;5.00;175;175;11.43;25.69
1800.00;2100.00;1884.00;24.23;E0_0_1800m;5.00;157;157;10.80;24.32
1800.00;2100.00;2112.00;25.64;E0_1_1800m;5.00;176;176;11.44;25.83
