interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2004.00;27.63;E0_1_1200m;5.00;167;167;10.07;27.87
900.00;1200.00;1452.00;26.33;E0_0_1300m;5.00;121;121;7.66;26.44
900.00;1200.00;1968.00;27.64;E0_1_1300m;5.00;164;164;9.89;27.86
900.00;1200.00;1488.00;26.26;E0_0_1400m;5.00;124;124;7.87;26.38
900.00;1200.00;1968.00;27.53;E0_1_1400m;5.00;164;163;9.93;27.75
900.00;1200.00;1476.00;26.06;E0_0_1500m;5.00;123;123;7.86;26.20
900.00;1200.00;1992.00;27.48;E0_1_1500m;5.00;166;166;10.07;27.69
900.00;1200.00;1512.00;25.95;E0_0_1600m;5.00;126;126;8.09;26.09
900.00;1200.00;1980.00;27.56;E0_1_1600m;5.00;165;166;10.00;27.76
900.00;1200.00;1476.00;25.82;E0_0_1700m;5.00;123;123;7.94;25.95
900.00;1200.00;2004.00;27.67;E0_1_1700m;5.00;167;167;10.06;27.84
900.00;1200.00;1476.00;25.96;E0_0_1800m;5.00;123;123;7.90;26.11
900.00;1200.00;1980.00;27.73;E0_1_1800m;5.00;165;166;9.95;27.88
900.00;1200.00;1488.00;25.96;E0_0_1900m;5.00;124;124;7.96;26.11
900.00;1200.00;2016.00;27.83;E0_1_1900m;5.00;168;169;10.09;27.99
900.00;1200.00;1512.00;25.95;E0_0_2000m;5.00;126;126;8.09;26.10
900.00;1200.00;2016.00;27.91;E0_1_2000m;5.00;168;168;10.03;28.07
900.00;1200.00;1524.00;26.01;E0_0_2100m;5.00;127;127;8.14;26.16
900.00;1200.00;2040.00;27.96;E0_1_2100m;5.00;170;169;10.09;28.12
900.00;1200.00;1548.00;26.07;E0_0_2200m;5.00;129;129;8.25;26.23
900.00;1200.00;2004.00;27.88;E0_1_2200m;5.00;167;167;9.99;28.03
900.00;1200.00;1560.00;26.08;E0_0_2300m;5.00;130;130;8.31;26.24
900.00;1200.00;2016.00;27.81;E0_1_2300m;5.00;168;168;10.07;27.96
900.00;1200.00;1560.00;26.17;E0_0_2400m;5.00;130;131;8.32;26.32
900.00;1200.00;2016.00;27.85;E0_1_2400m;5.00;168;168;10.05;28.00
900.00;1200.00;1620.00;25.91;E0_0_2500m;5.00;135;134;8.65;26.07
900.00;1200.00;2016.00;27.57;E0_1_2500m;5.00;168;168;10.15;27.71
900.00;1200.00;1668.00;25.67;E0_0_2600m;5.00;139;139;9.03;25.83
900.00;1200.00;2004.00;27.21;E0_1_2600m;5.00;167;167;10.23;27.36
900.00;1200.00;1704.00;25.45;E0_0_2700m;5.00;142;142;9.30;25.62
900.00;1200.00;2004.00;26.83;E0_1_2700m;5.00;167;167;10.37;26.98
900.00;1200.00;1692.00;25.19;E0_0_2800m;5.00;141;141;9.33;25.36
900.00;1200.00;2052.00;26.52;E0_1_2800m;5.00;171;170;10.73;26.69
900.00;1200.00;1716.00;25.06;E0_0_2900m;5.00;143;142;9.44;25.21
900.00;1200.00;2100.00;26.41;E0_1_2900m;5.00;175;175;11.04;26.61
900.00;1200.00;1752.00;24.95;E0_0_3000m;5.00;146;146;9.75;25.09
900.00;1200.00;2112.00;26.24;E0_1_3000m;5.00;176;175;11.16;26.46
900.00;1200.00;1752.00;24.84;E0_0_3100m;5.00;146;146;9.80;24.97
900.00;1200.00;2124.00;26.11;E0_1_3100m;5.00;177;177;11.30;26.33
900.00;1200.00;1764.00;24.83;E0_0_3200m;5.00;147;148;9.88;24.95
900.00;1200.00;2112.00;25.97;E0_1_3200m;5.00;176;176;11.29;26.19
900.00;1200.00;1740.00;24.70;E0_0_3300m;5.00;145;146;9.84;24.81
900.00;1200.00;2124.00;25.69;E0_1_3300m;5.00;177;178;11.49;25.89
900.00;1200.00;1752.00;24.52;E0_0_3400m;5.00;146;146;9.92;24.64
900.00;1200.00;2136.00;25.49;E0_1_3400m;5.00;178;178;11.64;25.70
900.00;1200.00;1764.00;24.35;E0_0_3500m;5.00;147;147;10.06;24.48
900.00;1200.00;2136.00;25.36;E0_1_3500m;5.00;178;178;11.70;25.57
900.00;1200.00;1788.00;24.26;E0_0_3600m;5.00;149;150;10.25;24.38
900.00;1200.00;2124.00;25.21;E0_1_3600m;5.00;177;176;11.69;25.41
900.00;1200.00;1812.00;24.21;E0_0_3700m;5.00;151;151;10.39;24.32
900.00;1200.00;2160.00;25.04;E0_1_3700m;5.00;180;180;11.98;25.24
900.00;1200.00;1848.00;24.12;E0_0_3800m;5.00;154;154;10.64;24.22
900.00;1200.00;2172.00;24.93;E0_1_3800m;5.00;181;181;12.10;25.12
900.00;1200.00;1848.00;23.99;E0_0_3900m;5.00;154;154;10.70;24.08
900.00;1200.00;2184.00;24.80;E0_1_3900m;5.00;182;183;12.29;24.98
900.00;1200.00;1848.00;23.96;E0_0_4000m;5.00;154;154;10.71;24.05
900.00;1200.00;2220.00;24.70;E0_1_4000m;5.00;185;185;12.48;24.88
900.00;1200.00;1860.00;23.88;E0_0_4100m;5.00;155;154;10.76;23.97
900.00;1200.00;2220.00;24.63;E0_1_4100m;5.00;185;185;12.52;24.81
900.00;1200.00;1872.00;23.79;E0_0_4200m;5.00;156;156;10.93;23.87
900.00;1200.00;2208.00;24.58;E0_1_4200m;5.00;184;184;12.48;24.77
900.00;1200.00;1884.00;23.71;E0_0_4300m;5.00;157;157;11.03;23.80
900.00;1200.00;2220.00;24.39;E0_1_4300m;5.00;185;185;12.64;24.58
900.00;1200.00;1872.00;23.60;E0_0_4400m;5.00;156;157;11.04;23.70
900.00;1200.00;2232.00;24.30;E0_1_4400m;5.00;186;186;12.76;24.47
900.00;1200.00;1824.00;23.59;E0_0_4500m;5.00;152;153;10.74;23.70
900.00;1200.00;2208.00;24.24;E0_1_4500m;5.00;184;184;12.65;24.41
900.00;1200.00;1800.00;23.72;E0_0_4600m;5.00;150;150;10.54;23.81
900.00;1200.00;2172.00;24.22;E0_1_4600m;5.00;181;181;12.45;24.39
900.00;1200.00;1764.00;23.75;E0_0_4700m;5.00;147;148;10.34;23.82
900.00;1200.00;2136.00;24.25;E0_1_4700m;5.00;178;178;12.24;24.41
900.00;1200.00;1728.00;23.76;E0_0_4800m;5.00;144;145;10.11;23.83
900.00;1200.00;2100.00;24.33;E0_1_4800m;5.00;175;175;11.99;24.50
900.00;1200.00;1704.00;23.80;E0_0_4900m;5.00;142;143;9.98;23.88
900.00;1200.00;2064.00;24.47;E0_1_4900m;5.00;172;172;11.72;24.63
900.00;1200.00;1704.00;23.84;E0_0_5000m;5.00;142;142;9.93;23.92
900.00;1200.00;2052.00;24.75;E0_1_5000m;5.00;171;170;11.49;24.93
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1812.00;26.39;E0_0_100m;5.00;151;150;9.50;26.50
1200.00;1500.00;2088.00;27.51;E0_1_100m;5.00;174;174;10.54;27.65
1200.00;1500.00;1788.00;26.32;E0_0_200m;5.00;149;149;9.44;26.45
1200.00;1500.00;2100.00;27.62;E0_1_200m;5.00;175;175;10.56;27.80
1200.00;1500.00;1728.00;26.10;E0_0_300m;5.00;144;146;9.25;26.25
1200.00;1500.00;2112.00;27.44;E0_1_300m;5.00;176;176;10.69;27.62
1200.00;1500.00;1728.00;26.02;E0_0_400m;5.00;144;145;9.27;26.17
1200.00;1500.00;2100.00;27.37;E0_1_400m;5.00;175;174;10.65;27.54
1200.00;1500.00;1704.00;26.04;E0_0_500m;5.00;142;143;9.13;26.18
1200.00;1500.00;2100.00;27.29;E0_1_500m;5.00;175;175;10.69;27.44
1200.00;1500.00;1704.00;26.16;E0_0_600m;5.00;142;142;9.05;26.33
1200.00;1500.00;2088.00;27.32;E0_1_600m;5.00;174;175;10.67;27.47
1200.00;1500.00;1656.00;26.08;E0_0_700m;5.00;138;138;8.82;26.22
1200.00;1500.00;2100.00;27.27;E0_1_700m;5.00;175;175;10.70;27.41
1200.00;1500.00;1644.00;26.11;E0_0_800m;5.00;137;137;8.75;26.25
1200.00;1500.00;2100.00;27.26;E0_1_800m;5.00;175;175;10.70;27.43
1200.00;1500.00;1644.00;26.10;E0_0_900m;5.00;137;137;8.75;26.24
1200.00;1500.00;2064.00;27.33;E0_1_900m;5.00;172;172;10.49;27.52
1200.00;1500.00;1632.00;26.10;E0_0_1000m;5.00;136;136;8.68;26.23
1200.00;1500.00;2040.00;27.27;E0_1_1000m;5.00;170;170;10.39;27.44
1200.00;1500.00;1620.00;25.92;E0_0_1100m;5.00;135;135;8.68;26.07
1200.00;1500.00;2052.00;27.18;E0_1_1100m;5.00;171;172;10.51;27.34
1200.00;1500.00;1632.00;25.64;E0_0_1200m;5.00;136;136;8.84;25.83
1200.00;1500.00;2052.00;27.13;E0_1_1200m;5.00;171;172;10.52;27.27
1200.00;1500.00;1680.00;25.13;E0_0_1300m;5.00;140;140;9.29;25.37
1200.00;1500.00;2076.00;27.02;E0_1_1300m;5.00;173;173;10.67;27.17
1200.00;1500.00;1692.00;25.00;E0_0_1400m;5.00;141;141;9.40;25.27
1200.00;1500.00;2052.00;26.91;E0_1_1400m;5.00;171;172;10.62;27.06
1200.00;1500.00;1680.00;24.91;E0_0_1500m;5.00;140;140;9.37;25.20
1200.00;1500.00;2040.00;26.75;E0_1_1500m;5.00;170;170;10.59;26.91
1200.00;1500.00;1656.00;24.80;E0_0_1600m;5.00;138;138;9.27;25.11
1200.00;1500.00;2052.00;26.60;E0_1_1600m;5.00;171;170;10.70;26.76
1200.00;1500.00;1644.00;24.67;E0_0_1700m;5.00;137;137;9.26;24.99
1200.00;1500.00;2064.00;26.65;E0_1_1700m;5.00;172;173;10.77;26.82
1200.00;1500.00;1596.00;24.55;E0_0_1800m;5.00;133;133;9.03;24.86
1200.00;1500.00;2088.00;26.56;E0_1_1800m;5.00;174;175;10.98;26.73
1200.00;1500.00;1596.00;24.50;E0_0_1900m;5.00;133;133;9.05;24.83
1200.00;1500.00;2088.00;26.43;E0_1_1900m;5.00;174;174;10.97;26.61
1200.00;1500.00;1596.00;24.51;E0_0_2000m;5.00;133;133;9.05;24.81
1200.00;1500.00;2088.00;26.32;E0_1_2000m;5.00;174;174;11.02;26.50
1200.00;1500.00;1584.00;24.46;E0_0_2100m;5.00;132;133;9.02;24.77
1200.00;1500.00;2064.00;26.25;E0_1_2100m;5.00;172;174;10.99;26.43
1200.00;1500.00;1584.00;24.39;E0_0_2200m;5.00;132;132;9.02;24.68
1200.00;1500.00;2088.00;26.13;E0_1_2200m;5.00;174;174;11.10;26.31
1200.00;1500.00;1572.00;24.27;E0_0_2300m;5.00;131;132;9.05;24.55
1200.00;1500.00;2112.00;26.03;E0_1_2300m;5.00;176;176;11.27;26.20
1200.00;1500.00;1560.00;24.35;E0_0_2400m;5.00;130;130;8.90;24.62
1200.00;1500.00;2112.00;25.84;E0_1_2400m;5.00;176;176;11.35;25.99
1200.00;1500.00;1560.00;24.35;E0_0_2500m;5.00;130;130;8.90;24.62
1200.00;1500.00;2088.00;25.70;E0_1_2500m;5.00;174;174;11.28;25.85
1200.00;1500.00;1560.00;24.27;E0_0_2600m;5.00;130;130;8.93;24.52
1200.00;1500.00;2076.00;25.77;E0_1_2600m;5.00;173;173;11.19;25.92
1200.00;1500.00;1536.00;24.21;E0_0_2700m;5.00;128;128;8.81;24.46
1200.00;1500.00;2076.00;25.70;E0_1_2700m;5.00;173;173;11.22;25.86
1200.00;1500.00;1548.00;24.14;E0_0_2800m;5.00;129;129;8.91;24.39
1200.00;1500.00;2052.00;25.59;E0_1_2800m;5.00;171;171;11.14;25.74
1200.00;1500.00;1536.00;24.02;E0_0_2900m;5.00;128;128;8.88;24.26
1200.00;1500.00;2004.00;25.46;E0_1_2900m;5.00;167;168;10.95;25.62
1200.00;1500.00;1512.00;23.96;E0_0_3000m;5.00;126;126;8.76;24.19
1200.00;1500.00;2004.00;25.46;E0_1_3000m;5.00;167;167;10.93;25.61
1200.00;1500.00;1512.00;24.22;E0_0_3100m;5.00;126;126;8.67;24.41
1200.00;1500.00;2004.00;25.57;E0_1_3100m;5.00;167;167;10.89;25.74
1200.00;1500.00;1536.00;24.20;E0_0_3200m;5.00;128;127;8.80;24.38
1200.00;1500.00;2004.00;25.67;E0_1_3200m;5.00;167;167;10.84;25.85
1200.00;1500.00;1548.00;23.92;E0_0_3300m;5.00;129;128;8.93;24.13
1200.00;1500.00;1992.00;25.76;E0_1_3300m;5.00;166;165;10.73;25.95
1200.00;1500.00;1524.00;23.79;E0_0_3400m;5.00;127;127;8.90;24.02
1200.00;1500.00;1992.00;25.92;E0_1_3400m;5.00;166;166;10.67;26.13
1200.00;1500.00;1536.00;23.79;E0_0_3500m;5.00;128;128;8.97;24.04
1200.00;1500.00;1968.00;25.96;E0_1_3500m;5.00;164;164;10.53;26.19
1200.00;1500.00;1548.00;23.81;E0_0_3600m;5.00;129;128;9.01;24.08
1200.00;1500.00;1968.00;25.95;E0_1_3600m;5.00;164;164;10.54;26.19
1200.00;1500.00;1536.00;23.85;E0_0_3700m;5.00;128;128;8.95;24.13
1200.00;1500.00;1932.00;26.00;E0_1_3700m;5.00;161;161;10.32;26.24
1200.00;1500.00;1512.00;23.76;E0_0_3800m;5.00;126;127;8.88;24.04
1200.00;1500.00;1908.00;26.17;E0_1_3800m;5.00;159;159;10.12;26.43
1200.00;1500.00;1500.00;23.73;E0_0_3900m;5.00;125;125;8.78;24.02
1200.00;1500.00;1920.00;26.13;E0_1_3900m;5.00;160;160;10.17;26.40
1200.00;1500.00;1476.00;23.57;E0_0_4000m;5.00;123;124;8.72;23.89
1200.00;1500.00;1908.00;26.04;E0_1_4000m;5.00;159;160;10.19;26.30
1200.00;1500.00;1464.00;23.53;E0_0_4100m;5.00;122;122;8.64;23.87
1200.00;1500.00;1932.00;25.92;E0_1_4100m;5.00;161;161;10.35;26.17
1200.00;1500.00;1440.00;23.52;E0_0_4200m;5.00;120;121;8.54;23.88
1200.00;1500.00;1944.00;25.91;E0_1_4200m;5.00;162;162;10.42;26.13
1200.00;1500.00;1452.00;23.53;E0_0_4300m;5.00;121;121;8.57;23.90
1200.00;1500.00;1932.00;25.95;E0_1_4300m;5.00;161;161;10.34;26.16
1200.00;1500.00;1428.00;23.54;E0_0_4400m;5.00;119;118;8.40;23.91
1200.00;1500.00;1932.00;26.07;E0_1_4400m;5.00;161;161;10.29;26.27
1200.00;1500.00;1440.00;23.52;E0_0_4500m;5.00;120;119;8.50;23.89
1200.00;1500.00;1932.00;26.04;E0_1_4500m;5.00;161;161;10.30;26.24
1200.00;1500.00;1428.00;23.49;E0_0_4600m;5.00;119;119;8.44;23.86
1200.00;1500.00;1932.00;26.13;E0_1_4600m;5.00;161;161;10.27;26.34
1200.00;1500.00;1452.00;23.33;E0_0_4700m;5.00;121;120;8.62;23.66
1200.00;1500.00;1920.00;26.08;E0_1_4700m;5.00;160;160;10.23;26.27
1200.00;1500.00;1476.00;23.16;E0_0_4800m;5.00;123;122;8.85;23.48
1200.00;1500.00;1908.00;25.93;E0_1_4800m;5.00;159;159;10.22;26.11
1200.00;1500.00;1464.00;23.00;E0_0_4900m;5.00;122;121;8.81;23.31
1200.00;1500.00;1908.00;25.68;E0_1_4900m;5.00;159;159;10.32;25.83
1200.00;1500.00;1452.00;22.84;E0_0_5000m;5.00;121;121;8.83;23.16
1200.00;1500.00;1908.00;25.45;E0_1_5000m;5.00;159;159;10.41;25.58
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1476.00;25.72;E0_0_100m;5.00;123;123;7.97;25.84
1500.00;1800.00;2232.00;26.62;E0_1_100m;5.00;186;186;11.64;26.77
1500.00;1800.00;1512.00;25.97;E0_0_200m;5.00;126;126;8.09;26.13
1500.00;1800.00;2196.00;26.80;E0_1_200m;5.00;183;183;11.38;26.99
1500.00;1800.00;1536.00;25.92;E0_0_300m;5.00;128;127;8.19;26.08
1500.00;1800.00;2184.00;26.83;E0_1_300m;5.00;182;182;11.30;27.03
1500.00;1800.00;1572.00;25.99;E0_0_400m;5.00;131;131;8.36;26.19
1500.00;1800.00;2160.00;26.74;E0_1_400m;5.00;180;181;11.26;26.94
1500.00;1800.00;1596.00;25.83;E0_0_500m;5.00;133;132;8.54;26.05
1500.00;1800.00;2148.00;26.80;E0_1_500m;5.00;179;179;11.13;27.00
1500.00;1800.00;1608.00;25.64;E0_0_600m;5.00;134;135;8.76;25.87
1500.00;1800.00;2148.00;26.74;E0_1_600m;5.00;179;179;11.16;26.97
1500.00;1800.00;1668.00;25.47;E0_0_700m;5.00;139;139;9.10;25.70
1500.00;1800.00;2124.00;26.63;E0_1_700m;5.00;177;178;11.11;26.88
1500.00;1800.00;1692.00;25.30;E0_0_800m;5.00;141;141;9.29;25.51
1500.00;1800.00;2124.00;26.37;E0_1_800m;5.00;177;178;11.21;26.62
1500.00;1800.00;1716.00;25.16;E0_0_900m;5.00;143;143;9.47;25.34
1500.00;1800.00;2136.00;26.15;E0_1_900m;5.00;178;178;11.34;26.42
1500.00;1800.00;1716.00;25.09;E0_0_1000m;5.00;143;143;9.50;25.26
1500.00;1800.00;2208.00;26.04;E0_1_1000m;5.00;184;184;11.77;26.31
1500.00;1800.00;1752.00;24.98;E0_0_1100m;5.00;146;146;9.74;25.12
1500.00;1800.00;2184.00;25.83;E0_1_1100m;5.00;182;181;11.72;26.09
1500.00;1800.00;1764.00;24.73;E0_0_1200m;5.00;147;148;9.92;24.85
1500.00;1800.00;2196.00;25.65;E0_1_1200m;5.00;183;182;11.87;25.91
1500.00;1800.00;1752.00;24.48;E0_0_1300m;5.00;146;146;9.94;24.58
1500.00;1800.00;2184.00;25.50;E0_1_1300m;5.00;182;182;11.89;25.76
1500.00;1800.00;1764.00;24.27;E0_0_1400m;5.00;147;147;10.10;24.36
1500.00;1800.00;2196.00;25.51;E0_1_1400m;5.00;183;184;11.99;25.77
1500.00;1800.00;1800.00;24.17;E0_0_1500m;5.00;150;150;10.34;24.26
1500.00;1800.00;2184.00;25.49;E0_1_1500m;5.00;182;182;11.90;25.77
1500.00;1800.00;1788.00;24.11;E0_0_1600m;5.00;149;149;10.30;24.20
1500.00;1800.00;2220.00;25.52;E0_1_1600m;5.00;185;185;12.08;25.80
1500.00;1800.00;1800.00;24.08;E0_0_1700m;5.00;150;150;10.38;24.18
1500.00;1800.00;2232.00;25.54;E0_1_1700m;5.00;186;185;12.12;25.82
1500.00;1800.00;1824.00;24.12;E0_0_1800m;5.00;152;152;10.50;24.23
1500.00;1800.00;2244.00;25.54;E0_1_1800m;5.00;187;186;12.14;25.80
1500.00;1800.00;1836.00;24.00;E0_0_1900m;5.00;153;153;10.63;24.11
1500.00;1800.00;2232.00;25.52;E0_1_1900m;5.00;186;187;12.16;25.77
1500.00;1800.00;1824.00;24.01;E0_0_2000m;5.00;152;153;10.59;24.10
1500.00;1800.00;2208.00;25.37;E0_1_2000m;5.00;184;184;12.09;25.59
1500.00;1800.00;1836.00;24.03;E0_0_2100m;5.00;153;152;10.58;24.11
1500.00;1800.00;2220.00;25.29;E0_1_2100m;5.00;185;184;12.17;25.50
1500.00;1800.00;1860.00;23.93;E0_0_2200m;5.00;155;155;10.80;24.01
1500.00;1800.00;2244.00;25.28;E0_1_2200m;5.00;187;187;12.33;25.49
1500.00;1800.00;1884.00;23.82;E0_0_2300m;5.00;157;156;10.93;23.91
1500.00;1800.00;2232.00;25.27;E0_1_2300m;5.00;186;186;12.27;25.50
1500.00;1800.00;1848.00;23.72;E0_0_2400m;5.00;154;154;10.82;23.81
1500.00;1800.00;2244.00;25.28;E0_1_2400m;5.00;187;187;12.33;25.51
1500.00;1800.00;1788.00;23.50;E0_0_2500m;5.00;149;149;10.57;23.60
1500.00;1800.00;2268.00;25.20;E0_1_2500m;5.00;189;189;12.50;25.39
1500.00;1800.00;1800.00;23.48;E0_0_2600m;5.00;150;150;10.65;23.58
1500.00;1800.00;2256.00;25.14;E0_1_2600m;5.00;188;188;12.46;25.31
1500.00;1800.00;1812.00;23.73;E0_0_2700m;5.00;151;151;10.61;23.79
1500.00;1800.00;2292.00;25.16;E0_1_2700m;5.00;191;191;12.65;25.33
1500.00;1800.00;1824.00;23.75;E0_0_2800m;5.00;152;152;10.67;23.81
1500.00;1800.00;2328.00;25.22;E0_1_2800m;5.00;194;194;12.82;25.39
1500.00;1800.00;1836.00;23.87;E0_0_2900m;5.00;153;153;10.68;23.93
1500.00;1800.00;2340.00;25.23;E0_1_2900m;5.00;195;194;12.87;25.39
1500.00;1800.00;1860.00;24.10;E0_0_3000m;5.00;155;156;10.74;24.16
1500.00;1800.00;2316.00;25.23;E0_1_3000m;5.00;193;193;12.75;25.38
1500.00;1800.00;1848.00;24.05;E0_0_3100m;5.00;154;154;10.67;24.10
1500.00;1800.00;2328.00;25.09;E0_1_3100m;5.00;194;194;12.88;25.21
1500.00;1800.00;1824.00;23.97;E0_0_3200m;5.00;152;152;10.57;24.03
1500.00;1800.00;2328.00;24.96;E0_1_3200m;5.00;194;194;12.95;25.04
1500.00;1800.00;1824.00;24.02;E0_0_3300m;5.00;152;152;10.55;24.07
1500.00;1800.00;2328.00;24.88;E0_1_3300m;5.00;194;194;13.00;24.94
1500.00;1800.00;1836.00;23.96;E0_0_3400m;5.00;153;153;10.64;24.02
1500.00;1800.00;2316.00;24.84;E0_1_3400m;5.00;193;194;13.01;24.90
1500.00;1800.00;1860.00;23.94;E0_0_3500m;5.00;155;155;10.79;24.00
1500.00;1800.00;2316.00;24.81;E0_1_3500m;5.00;193;193;12.96;24.85
1500.00;1800.00;1872.00;23.97;E0_0_3600m;5.00;156;156;10.85;24.03
1500.00;1800.00;2316.00;24.87;E0_1_3600m;5.00;193;193;12.93;24.91
1500.00;1800.00;1872.00;24.04;E0_0_3700m;5.00;156;156;10.82;24.09
1500.00;1800.00;2292.00;25.02;E0_1_3700m;5.00;191;192;12.74;25.07
1500.00;1800.00;1896.00;24.08;E0_0_3800m;5.00;158;157;10.90;24.15
1500.00;1800.00;2280.00;25.10;E0_1_3800m;5.00;190;190;12.62;25.17
1500.00;1800.00;1920.00;24.17;E0_0_3900m;5.00;160;160;11.03;24.23
1500.00;1800.00;2280.00;25.06;E0_1_3900m;5.00;190;189;12.61;25.12
1500.00;1800.00;1956.00;24.15;E0_0_4000m;5.00;163;162;11.23;24.21
1500.00;1800.00;2292.00;25.02;E0_1_4000m;5.00;191;190;12.71;25.07
1500.00;1800.00;1968.00;24.10;E0_0_4100m;5.00;164;164;11.34;24.18
1500.00;1800.00;2304.00;24.97;E0_1_4100m;5.00;192;192;12.81;25.02
1500.00;1800.00;1992.00;24.05;E0_0_4200m;5.00;166;165;11.47;24.14
1500.00;1800.00;2328.00;24.94;E0_1_4200m;5.00;194;194;12.97;24.98
1500.00;1800.00;1980.00;24.02;E0_0_4300m;5.00;165;165;11.45;24.10
1500.00;1800.00;2328.00;24.90;E0_1_4300m;5.00;194;194;12.99;24.94
1500.00;1800.00;1968.00;23.93;E0_0_4400m;5.00;164;164;11.42;24.02
1500.00;1800.00;2328.00;24.85;E0_1_4400m;5.00;194;194;13.01;24.88
1500.00;1800.00;1956.00;23.78;E0_0_4500m;5.00;163;163;11.42;23.86
1500.00;1800.00;2328.00;24.85;E0_1_4500m;5.00;194;194;13.01;24.88
1500.00;1800.00;1956.00;23.70;E0_0_4600m;5.00;163;163;11.46;23.76
1500.00;1800.00;2328.00;24.85;E0_1_4600m;5.00;194;194;13.01;24.88
1500.00;1800.00;1944.00;23.67;E0_0_4700m;5.00;162;162;11.41;23.72
1500.00;1800.00;2328.00;24.79;E0_1_4700m;5.00;194;194;13.04;24.81
1500.00;1800.00;1944.00;23.76;E0_0_4800m;5.00;162;162;11.36;23.82
1500.00;1800.00;2328.00;24.74;E0_1_4800m;5.00;194;194;13.07;24.75
1500.00;1800.00;1956.00;23.92;E0_0_4900m;5.00;163;163;11.36;23.97
1500.00;1800.00;2328.00;24.71;E0_1_4900m;5.00;194;194;13.09;24.72
1500.00;1800.00;1968.00;24.04;E0_0_5000m;5.00;164;164;11.37;24.08
1500.00;1800.00;2328.00;24.71;E0_1_5000m;5.00;194;194;13.09;24.72
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;2112.00;26.15;E0_0_100m;5.00;176;176;11.22;26.25
1800.00;2100.00;2208.00;27.72;E0_1_100m;5.00;184;184;11.06;27.83
1800.00;2100.00;2136.00;26.15;E0_0_200m;5.00;178;179;11.39;26.24
1800.00;2100.00;2196.00;27.63;E0_1_200m;5.00;183;183;11.04;27.77
1800.00;2100.00;2088.00;26.01;E0_0_300m;5.00;174;175;11.19;26.08
1800.00;2100.00;2244.00;27.52;E0_1_300m;5.00;187;187;11.32;27.65
1800.00;2100.00;2088.00;25.87;E0_0_400m;5.00;174;174;11.21;25.94
1800.00;2100.00;2244.00;27.37;E0_1_400m;5.00;187;187;11.39;27.49
1800.00;2100.00;2064.00;25.76;E0_0_500m;5.00;172;172;11.13;25.85
1800.00;2100.00;2256.00;27.25;E0_1_500m;5.00;188;189;11.52;27.36
1800.00;2100.00;2064.00;25.72;E0_0_600m;5.00;172;171;11.10;25.81
1800.00;2100.00;2256.00;27.12;E0_1_600m;5.00;188;188;11.55;27.22
1800.00;2100.00;2040.00;25.59;E0_0_700m;5.00;170;170;11.07;25.68
1800.00;2100.00;2256.00;26.98;E0_1_700m;5.00;188;188;11.62;27.07
1800.00;2100.00;2016.00;25.53;E0_0_800m;5.00;168;168;10.97;25.61
1800.00;2100.00;2256.00;26.77;E0_1_800m;5.00;188;187;11.68;26.85
1800.00;2100.00;1980.00;25.52;E0_0_900m;5.00;165;165;10.78;25.59
1800.00;2100.00;2280.00;26.64;E0_1_900m;5.00;190;190;11.89;26.70
1800.00;2100.00;1920.00;25.58;E0_0_1000m;5.00;160;160;10.43;25.63
1800.00;2100.00;2268.00;26.59;E0_1_1000m;5.00;189;189;11.85;26.64
1800.00;2100.00;1920.00;25.58;E0_0_1100m;5.00;160;160;10.43;25.65
1800.00;2100.00;2280.00;26.60;E0_1_1100m;5.00;190;191;11.93;26.66
1800.00;2100.00;1896.00;25.50;E0_0_1200m;5.00;158;158;10.32;25.58
1800.00;2100.00;2280.00;26.48;E0_1_1200m;5.00;190;190;11.96;26.55
1800.00;2100.00;1884.00;25.42;E0_0_1300m;5.00;157;157;10.29;25.50
1800.00;2100.00;2292.00;26.54;E0_1_1300m;5.00;191;191;11.99;26.59
1800.00;2100.00;1884.00;25.36;E0_0_1400m;5.00;157;157;10.32;25.44
1800.00;2100.00;2292.00;26.50;E0_1_1400m;5.00;191;191;12.01;26.55
1800.00;2100.00;1884.00;25.29;E0_0_1500m;5.00;157;157;10.34;25.38
1800.00;2100.00;2292.00;26.46;E0_1_1500m;5.00;191;192;12.06;26.51
1800.00;2100.00;1884.00;25.11;E0_0_1600m;5.00;157;157;10.42;25.19
1800.00;2100.00;2268.00;26.43;E0_1_1600m;5.00;189;189;11.92;26.48
1800.00;2100.00;1896.00;24.97;E0_0_1700m;5.00;158;159;10.57;25.06
1800.00;2100.00;2256.00;26.47;E0_1_1700m;5.00;188;188;11.84;26.53
1800.00;2100.00;1920.00;25.02;E0_0_1800m;5.00;160;160;10.66;25.10
1800.00;2100.00;2244.00;26.47;E0_1_1800m;5.00;187;187;11.77;26.55
