interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2256.00;25.71;E0_1_1200m;5.00;188;188;12.19;25.92
900.00;1200.00;1884.00;23.90;E0_0_1300m;5.00;157;157;10.95;23.99
900.00;1200.00;2244.00;25.57;E0_1_1300m;5.00;187;187;12.19;25.77
900.00;1200.00;1908.00;23.97;E0_0_1400m;5.00;159;159;11.05;24.08
900.00;1200.00;2232.00;25.41;E0_1_1400m;5.00;186;185;12.18;25.62
900.00;1200.00;1908.00;23.86;E0_0_1500m;5.00;159;159;11.11;23.96
900.00;1200.00;2256.00;25.25;E0_1_1500m;5.00;188;187;12.41;25.47
900.00;1200.00;1920.00;23.79;E0_0_1600m;5.00;160;160;11.21;23.88
900.00;1200.00;2256.00;25.06;E0_1_1600m;5.00;188;187;12.48;25.26
900.00;1200.00;1908.00;23.70;E0_0_1700m;5.00;159;158;11.16;23.77
900.00;1200.00;2280.00;24.86;E0_1_1700m;5.00;190;191;12.77;25.04
900.00;1200.00;1896.00;23.63;E0_0_1800m;5.00;158;158;11.15;23.67
900.00;1200.00;2280.00;24.54;E0_1_1800m;5.00;190;190;12.91;24.69
900.00;1200.00;1932.00;23.40;E0_0_1900m;5.00;161;161;11.47;23.45
900.00;1200.00;2292.00;24.20;E0_1_1900m;5.00;191;191;13.16;24.33
900.00;1200.00;1968.00;23.32;E0_0_2000m;5.00;164;164;11.72;23.35
900.00;1200.00;2304.00;23.96;E0_1_2000m;5.00;192;192;13.36;24.07
900.00;1200.00;1980.00;23.20;E0_0_2100m;5.00;165;165;11.85;23.23
900.00;1200.00;2316.00;23.78;E0_1_2100m;5.00;193;193;13.53;23.89
900.00;1200.00;1980.00;23.19;E0_0_2200m;5.00;165;165;11.86;23.21
900.00;1200.00;2316.00;23.65;E0_1_2200m;5.00;193;193;13.60;23.76
900.00;1200.00;1992.00;23.08;E0_0_2300m;5.00;166;165;11.92;23.11
900.00;1200.00;2328.00;23.52;E0_1_2300m;5.00;194;194;13.69;23.62
900.00;1200.00;1992.00;22.99;E0_0_2400m;5.00;166;167;12.03;23.02
900.00;1200.00;2316.00;23.43;E0_1_2400m;5.00;193;194;13.74;23.52
900.00;1200.00;1992.00;22.85;E0_0_2500m;5.00;166;166;12.11;22.89
900.00;1200.00;2328.00;23.34;E0_1_2500m;5.00;194;195;13.86;23.42
900.00;1200.00;2004.00;22.67;E0_0_2600m;5.00;167;167;12.28;22.71
900.00;1200.00;2328.00;23.15;E0_1_2600m;5.00;194;194;13.96;23.21
900.00;1200.00;2004.00;22.55;E0_0_2700m;5.00;167;168;12.40;22.59
900.00;1200.00;2316.00;22.96;E0_1_2700m;5.00;193;194;14.03;23.00
900.00;1200.00;2004.00;22.49;E0_0_2800m;5.00;167;167;12.37;22.52
900.00;1200.00;2328.00;22.83;E0_1_2800m;5.00;194;195;14.19;22.86
900.00;1200.00;2004.00;22.31;E0_0_2900m;5.00;167;167;12.47;22.34
900.00;1200.00;2340.00;22.69;E0_1_2900m;5.00;195;195;14.33;22.72
900.00;1200.00;2028.00;21.60;E0_0_3000m;5.00;169;169;13.04;21.64
900.00;1200.00;2364.00;22.45;E0_1_3000m;5.00;197;196;14.62;22.46
900.00;1200.00;2040.00;21.55;E0_0_3100m;5.00;170;170;13.15;21.58
900.00;1200.00;2340.00;22.47;E0_1_3100m;5.00;195;195;14.46;22.50
900.00;1200.00;2088.00;21.53;E0_0_3200m;5.00;174;174;13.47;21.57
900.00;1200.00;2304.00;22.44;E0_1_3200m;5.00;192;192;14.26;22.45
900.00;1200.00;2124.00;21.44;E0_0_3300m;5.00;177;177;13.76;21.52
900.00;1200.00;2268.00;22.41;E0_1_3300m;5.00;189;190;14.11;22.42
900.00;1200.00;2136.00;21.52;E0_0_3400m;5.00;178;178;13.79;21.56
900.00;1200.00;2268.00;22.42;E0_1_3400m;5.00;189;189;14.07;22.43
900.00;1200.00;2136.00;21.69;E0_0_3500m;5.00;178;178;13.68;21.72
900.00;1200.00;2268.00;22.39;E0_1_3500m;5.00;189;189;14.07;22.40
900.00;1200.00;2124.00;21.62;E0_0_3600m;5.00;177;178;13.65;21.67
900.00;1200.00;2268.00;22.38;E0_1_3600m;5.00;189;189;14.08;22.38
900.00;1200.00;2124.00;21.50;E0_0_3700m;5.00;177;177;13.72;21.55
900.00;1200.00;2268.00;22.36;E0_1_3700m;5.00;189;189;14.09;22.37
900.00;1200.00;2112.00;21.57;E0_0_3800m;5.00;176;176;13.60;21.62
900.00;1200.00;2280.00;22.35;E0_1_3800m;5.00;190;189;14.16;22.35
900.00;1200.00;2124.00;21.76;E0_0_3900m;5.00;177;176;13.55;21.79
900.00;1200.00;2280.00;22.37;E0_1_3900m;5.00;190;189;14.16;22.37
900.00;1200.00;2112.00;22.71;E0_0_4000m;5.00;176;176;12.94;22.74
900.00;1200.00;2280.00;23.16;E0_1_4000m;5.00;190;190;13.67;23.20
900.00;1200.00;2136.00;24.48;E0_0_4100m;5.00;178;178;12.12;24.56
900.00;1200.00;2256.00;25.40;E0_1_4100m;5.00;188;188;12.32;25.51
900.00;1200.00;2112.00;24.34;E0_0_4200m;5.00;176;177;12.06;24.40
900.00;1200.00;2256.00;25.34;E0_1_4200m;5.00;188;188;12.37;25.44
900.00;1200.00;2100.00;24.23;E0_0_4300m;5.00;175;174;12.02;24.28
900.00;1200.00;2292.00;25.10;E0_1_4300m;5.00;191;191;12.70;25.15
900.00;1200.00;2088.00;24.27;E0_0_4400m;5.00;174;174;11.95;24.31
900.00;1200.00;2292.00;24.96;E0_1_4400m;5.00;191;191;12.78;25.02
900.00;1200.00;2076.00;24.38;E0_0_4500m;5.00;173;173;11.83;24.42
900.00;1200.00;2292.00;24.91;E0_1_4500m;5.00;191;191;12.78;24.98
900.00;1200.00;2076.00;24.46;E0_0_4600m;5.00;173;173;11.79;24.51
900.00;1200.00;2292.00;24.96;E0_1_4600m;5.00;191;191;12.76;25.04
900.00;1200.00;2064.00;24.47;E0_0_4700m;5.00;172;172;11.72;24.52
900.00;1200.00;2316.00;25.09;E0_1_4700m;5.00;193;192;12.82;25.20
900.00;1200.00;2052.00;24.48;E0_0_4800m;5.00;171;171;11.64;24.54
900.00;1200.00;2340.00;25.13;E0_1_4800m;5.00;195;195;12.93;25.25
900.00;1200.00;2076.00;24.47;E0_0_4900m;5.00;173;173;11.78;24.52
900.00;1200.00;2340.00;25.07;E0_1_4900m;5.00;195;195;12.96;25.18
900.00;1200.00;2064.00;24.50;E0_0_5000m;5.00;172;173;11.70;24.57
900.00;1200.00;2340.00;25.08;E0_1_5000m;5.00;195;195;12.96;25.18
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;2220.00;25.14;E0_0_100m;5.00;185;185;12.26;25.21
1200.00;1500.00;2364.00;26.80;E0_1_100m;5.00;197;197;12.25;26.90
1200.00;1500.00;2232.00;25.31;E0_0_200m;5.00;186;186;12.25;25.38
1200.00;1500.00;2340.00;26.78;E0_1_200m;5.00;195;195;12.13;26.90
1200.00;1500.00;2220.00;25.31;E0_0_300m;5.00;185;184;12.17;25.38
1200.00;1500.00;2388.00;26.61;E0_1_300m;5.00;199;199;12.47;26.71
1200.00;1500.00;2196.00;25.41;E0_0_400m;5.00;183;184;12.02;25.47
1200.00;1500.00;2400.00;26.48;E0_1_400m;5.00;200;201;12.62;26.56
1200.00;1500.00;2160.00;25.37;E0_0_500m;5.00;180;181;11.88;25.44
1200.00;1500.00;2424.00;26.56;E0_1_500m;5.00;202;202;12.67;26.69
1200.00;1500.00;2148.00;25.39;E0_0_600m;5.00;179;179;11.75;25.45
1200.00;1500.00;2400.00;26.50;E0_1_600m;5.00;200;201;12.60;26.62
1200.00;1500.00;2148.00;25.44;E0_0_700m;5.00;179;179;11.73;25.47
1200.00;1500.00;2412.00;26.42;E0_1_700m;5.00;201;201;12.68;26.53
1200.00;1500.00;2124.00;25.38;E0_0_800m;5.00;177;177;11.62;25.42
1200.00;1500.00;2400.00;26.32;E0_1_800m;5.00;200;200;12.66;26.43
1200.00;1500.00;2100.00;25.26;E0_0_900m;5.00;175;175;11.55;25.30
1200.00;1500.00;2424.00;26.28;E0_1_900m;5.00;202;202;12.81;26.39
1200.00;1500.00;2136.00;25.08;E0_0_1000m;5.00;178;179;11.84;25.11
1200.00;1500.00;2436.00;26.25;E0_1_1000m;5.00;203;203;12.89;26.37
1200.00;1500.00;2124.00;24.91;E0_0_1100m;5.00;177;177;11.84;24.95
1200.00;1500.00;2460.00;26.18;E0_1_1100m;5.00;205;204;13.00;26.30
1200.00;1500.00;2136.00;24.90;E0_0_1200m;5.00;178;177;11.89;24.93
1200.00;1500.00;2448.00;26.06;E0_1_1200m;5.00;204;204;13.05;26.17
1200.00;1500.00;2148.00;24.83;E0_0_1300m;5.00;179;179;12.02;24.87
1200.00;1500.00;2448.00;25.96;E0_1_1300m;5.00;204;204;13.10;26.06
1200.00;1500.00;2112.00;24.80;E0_0_1400m;5.00;176;176;11.83;24.84
1200.00;1500.00;2460.00;25.87;E0_1_1400m;5.00;205;205;13.21;25.96
1200.00;1500.00;2088.00;24.79;E0_0_1500m;5.00;174;174;11.70;24.84
1200.00;1500.00;2460.00;25.74;E0_1_1500m;5.00;205;205;13.28;25.82
1200.00;1500.00;2076.00;24.77;E0_0_1600m;5.00;173;173;11.64;24.83
1200.00;1500.00;2484.00;25.68;E0_1_1600m;5.00;207;207;13.43;25.77
1200.00;1500.00;2064.00;24.53;E0_0_1700m;5.00;172;172;11.69;24.60
1200.00;1500.00;2484.00;25.72;E0_1_1700m;5.00;207;206;13.38;25.82
1200.00;1500.00;2112.00;24.38;E0_0_1800m;5.00;176;176;12.03;24.46
1200.00;1500.00;2460.00;25.74;E0_1_1800m;5.00;205;205;13.27;25.84
1200.00;1500.00;2136.00;24.38;E0_0_1900m;5.00;178;178;12.17;24.46
1200.00;1500.00;2424.00;25.72;E0_1_1900m;5.00;202;202;13.09;25.82
1200.00;1500.00;2088.00;24.50;E0_0_2000m;5.00;174;174;11.84;24.56
1200.00;1500.00;2424.00;25.71;E0_1_2000m;5.00;202;202;13.09;25.82
1200.00;1500.00;2088.00;24.31;E0_0_2100m;5.00;174;174;11.93;24.38
1200.00;1500.00;2412.00;25.71;E0_1_2100m;5.00;201;201;13.03;25.81
1200.00;1500.00;2076.00;24.14;E0_0_2200m;5.00;173;173;11.95;24.21
1200.00;1500.00;2412.00;25.65;E0_1_2200m;5.00;201;201;13.06;25.74
1200.00;1500.00;2064.00;24.04;E0_0_2300m;5.00;172;172;11.92;24.12
1200.00;1500.00;2412.00;25.63;E0_1_2300m;5.00;201;200;13.06;25.75
1200.00;1500.00;2088.00;23.95;E0_0_2400m;5.00;174;173;12.11;24.03
1200.00;1500.00;2400.00;25.53;E0_1_2400m;5.00;200;199;13.05;25.67
1200.00;1500.00;2112.00;23.76;E0_0_2500m;5.00;176;176;12.34;23.86
1200.00;1500.00;2388.00;25.28;E0_1_2500m;5.00;199;198;13.11;25.42
1200.00;1500.00;2100.00;23.55;E0_0_2600m;5.00;175;175;12.39;23.65
1200.00;1500.00;2388.00;25.01;E0_1_2600m;5.00;199;199;13.26;25.15
1200.00;1500.00;2088.00;23.18;E0_0_2700m;5.00;174;173;12.45;23.30
1200.00;1500.00;2412.00;24.68;E0_1_2700m;5.00;201;200;13.55;24.83
1200.00;1500.00;2064.00;22.88;E0_0_2800m;5.00;172;172;12.53;23.00
1200.00;1500.00;2424.00;24.23;E0_1_2800m;5.00;202;201;13.87;24.37
1200.00;1500.00;2076.00;22.57;E0_0_2900m;5.00;173;173;12.78;22.65
1200.00;1500.00;2424.00;23.68;E0_1_2900m;5.00;202;201;14.20;23.79
1200.00;1500.00;2040.00;21.51;E0_0_3000m;5.00;170;170;13.17;21.57
1200.00;1500.00;2400.00;22.81;E0_1_3000m;5.00;200;201;14.68;22.86
1200.00;1500.00;2088.00;21.39;E0_0_3100m;5.00;174;174;13.56;21.45
1200.00;1500.00;2364.00;22.71;E0_1_3100m;5.00;197;198;14.49;22.76
1200.00;1500.00;2160.00;21.63;E0_0_3200m;5.00;180;180;13.87;21.67
1200.00;1500.00;2292.00;22.68;E0_1_3200m;5.00;191;191;14.04;22.72
1200.00;1500.00;2160.00;21.69;E0_0_3300m;5.00;180;180;13.83;21.74
1200.00;1500.00;2316.00;22.61;E0_1_3300m;5.00;193;193;14.23;22.65
1200.00;1500.00;2136.00;21.68;E0_0_3400m;5.00;178;178;13.68;21.73
1200.00;1500.00;2352.00;22.55;E0_1_3400m;5.00;196;195;14.43;22.57
1200.00;1500.00;2136.00;21.82;E0_0_3500m;5.00;178;179;13.64;21.86
1200.00;1500.00;2352.00;22.49;E0_1_3500m;5.00;196;196;14.53;22.50
1200.00;1500.00;2160.00;21.93;E0_0_3600m;5.00;180;179;13.68;21.96
1200.00;1500.00;2328.00;22.43;E0_1_3600m;5.00;194;195;14.43;22.44
1200.00;1500.00;2160.00;21.91;E0_0_3700m;5.00;180;180;13.69;21.94
1200.00;1500.00;2328.00;22.42;E0_1_3700m;5.00;194;194;14.42;22.42
1200.00;1500.00;2160.00;21.89;E0_0_3800m;5.00;180;180;13.70;21.92
1200.00;1500.00;2328.00;22.48;E0_1_3800m;5.00;194;194;14.38;22.50
1200.00;1500.00;2172.00;22.07;E0_0_3900m;5.00;181;181;13.67;22.09
1200.00;1500.00;2316.00;22.54;E0_1_3900m;5.00;193;193;14.27;22.57
1200.00;1500.00;2184.00;22.99;E0_0_4000m;5.00;182;182;13.18;23.05
1200.00;1500.00;2304.00;23.59;E0_1_4000m;5.00;192;192;13.56;23.67
1200.00;1500.00;2160.00;25.13;E0_0_4100m;5.00;180;180;11.94;25.31
1200.00;1500.00;2340.00;26.66;E0_1_4100m;5.00;195;194;12.17;26.77
1200.00;1500.00;2172.00;24.93;E0_0_4200m;5.00;181;180;12.09;25.13
1200.00;1500.00;2340.00;26.97;E0_1_4200m;5.00;195;195;12.05;27.10
1200.00;1500.00;2160.00;24.70;E0_0_4300m;5.00;180;180;12.15;24.92
1200.00;1500.00;2352.00;26.97;E0_1_4300m;5.00;196;195;12.08;27.11
1200.00;1500.00;2148.00;24.58;E0_0_4400m;5.00;179;179;12.14;24.81
1200.00;1500.00;2364.00;26.88;E0_1_4400m;5.00;197;196;12.15;27.03
1200.00;1500.00;2148.00;24.38;E0_0_4500m;5.00;179;179;12.24;24.60
1200.00;1500.00;2364.00;26.78;E0_1_4500m;5.00;197;197;12.26;26.93
1200.00;1500.00;2136.00;24.25;E0_0_4600m;5.00;178;178;12.24;24.47
1200.00;1500.00;2376.00;26.64;E0_1_4600m;5.00;198;198;12.39;26.79
1200.00;1500.00;2124.00;24.16;E0_0_4700m;5.00;177;177;12.21;24.40
1200.00;1500.00;2388.00;26.54;E0_1_4700m;5.00;199;200;12.54;26.68
1200.00;1500.00;2112.00;24.16;E0_0_4800m;5.00;176;176;12.14;24.39
1200.00;1500.00;2400.00;26.46;E0_1_4800m;5.00;200;201;12.62;26.61
1200.00;1500.00;2100.00;24.16;E0_0_4900m;5.00;175;175;12.07;24.39
1200.00;1500.00;2412.00;26.43;E0_1_4900m;5.00;201;201;12.67;26.57
1200.00;1500.00;2100.00;24.01;E0_0_5000m;5.00;175;174;12.14;24.23
1200.00;1500.00;2412.00;26.45;E0_1_5000m;5.00;201;201;12.67;26.57
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1980.00;25.69;E0_0_100m;5.00;165;165;10.71;25.80
1500.00;1800.00;2268.00;26.67;E0_1_100m;5.00;189;190;11.83;26.79
1500.00;1800.00;2004.00;25.59;E0_0_200m;5.00;167;167;10.87;25.73
1500.00;1800.00;2280.00;26.80;E0_1_200m;5.00;190;190;11.82;26.94
1500.00;1800.00;1980.00;25.70;E0_0_300m;5.00;165;165;10.70;25.82
1500.00;1800.00;2256.00;26.97;E0_1_300m;5.00;188;188;11.62;27.12
1500.00;1800.00;1968.00;25.84;E0_0_400m;5.00;164;163;10.57;25.95
1500.00;1800.00;2256.00;27.19;E0_1_400m;5.00;188;187;11.49;27.37
1500.00;1800.00;1932.00;25.89;E0_0_500m;5.00;161;162;10.41;25.98
1500.00;1800.00;2244.00;27.37;E0_1_500m;5.00;187;187;11.39;27.54
1500.00;1800.00;1968.00;25.87;E0_0_600m;5.00;164;164;10.56;25.95
1500.00;1800.00;2232.00;27.41;E0_1_600m;5.00;186;186;11.29;27.55
1500.00;1800.00;1968.00;25.80;E0_0_700m;5.00;164;165;10.61;25.88
1500.00;1800.00;2232.00;27.45;E0_1_700m;5.00;186;186;11.29;27.59
1500.00;1800.00;1992.00;25.81;E0_0_800m;5.00;166;166;10.72;25.88
1500.00;1800.00;2208.00;27.36;E0_1_800m;5.00;184;184;11.21;27.48
1500.00;1800.00;1956.00;25.78;E0_0_900m;5.00;163;163;10.54;25.84
1500.00;1800.00;2220.00;27.11;E0_1_900m;5.00;185;185;11.37;27.22
1500.00;1800.00;1920.00;25.56;E0_0_1000m;5.00;160;159;10.43;25.61
1500.00;1800.00;2220.00;26.91;E0_1_1000m;5.00;185;185;11.46;27.01
1500.00;1800.00;1896.00;25.42;E0_0_1100m;5.00;158;158;10.36;25.47
1500.00;1800.00;2232.00;26.73;E0_1_1100m;5.00;186;186;11.60;26.83
1500.00;1800.00;1920.00;25.30;E0_0_1200m;5.00;160;160;10.54;25.34
1500.00;1800.00;2244.00;26.58;E0_1_1200m;5.00;187;187;11.73;26.67
1500.00;1800.00;1896.00;25.21;E0_0_1300m;5.00;158;159;10.45;25.27
1500.00;1800.00;2256.00;26.47;E0_1_1300m;5.00;188;188;11.84;26.57
1500.00;1800.00;1920.00;25.19;E0_0_1400m;5.00;160;160;10.58;25.25
1500.00;1800.00;2244.00;26.42;E0_1_1400m;5.00;187;187;11.80;26.53
1500.00;1800.00;1896.00;25.21;E0_0_1500m;5.00;158;158;10.45;25.25
1500.00;1800.00;2268.00;26.26;E0_1_1500m;5.00;189;189;12.00;26.36
1500.00;1800.00;1884.00;25.13;E0_0_1600m;5.00;157;157;10.41;25.17
1500.00;1800.00;2256.00;26.06;E0_1_1600m;5.00;188;188;12.02;26.14
1500.00;1800.00;1884.00;25.13;E0_0_1700m;5.00;157;157;10.41;25.16
1500.00;1800.00;2256.00;25.90;E0_1_1700m;5.00;188;188;12.10;25.97
1500.00;1800.00;1860.00;25.03;E0_0_1800m;5.00;155;155;10.32;25.06
1500.00;1800.00;2268.00;25.78;E0_1_1800m;5.00;189;189;12.22;25.85
1500.00;1800.00;1812.00;24.99;E0_0_1900m;5.00;151;151;10.07;25.02
1500.00;1800.00;2280.00;25.72;E0_1_1900m;5.00;190;190;12.31;25.78
1500.00;1800.00;1848.00;24.95;E0_0_2000m;5.00;154;154;10.29;24.99
1500.00;1800.00;2268.00;25.70;E0_1_2000m;5.00;189;189;12.26;25.76
1500.00;1800.00;1812.00;25.05;E0_0_2100m;5.00;151;151;10.04;25.09
1500.00;1800.00;2292.00;25.69;E0_1_2100m;5.00;191;191;12.39;25.75
1500.00;1800.00;1860.00;25.07;E0_0_2200m;5.00;155;155;10.31;25.11
1500.00;1800.00;2268.00;25.71;E0_1_2200m;5.00;189;191;12.28;25.78
1500.00;1800.00;1872.00;24.94;E0_0_2300m;5.00;156;156;10.42;24.98
1500.00;1800.00;2268.00;25.66;E0_1_2300m;5.00;189;190;12.33;25.74
1500.00;1800.00;1884.00;24.78;E0_0_2400m;5.00;157;158;10.59;24.82
1500.00;1800.00;2256.00;25.63;E0_1_2400m;5.00;188;189;12.26;25.73
1500.00;1800.00;1872.00;24.66;E0_0_2500m;5.00;156;156;10.54;24.70
1500.00;1800.00;2268.00;25.58;E0_1_2500m;5.00;189;189;12.31;25.68
1500.00;1800.00;1896.00;24.42;E0_0_2600m;5.00;158;158;10.78;24.45
1500.00;1800.00;2244.00;25.30;E0_1_2600m;5.00;187;188;12.36;25.40
1500.00;1800.00;1860.00;23.97;E0_0_2700m;5.00;155;155;10.78;24.02
1500.00;1800.00;2292.00;24.61;E0_1_2700m;5.00;191;191;12.94;24.67
1500.00;1800.00;1872.00;23.43;E0_0_2800m;5.00;156;156;11.10;23.48
1500.00;1800.00;2292.00;23.94;E0_1_2800m;5.00;191;191;13.30;23.98
1500.00;1800.00;1872.00;22.78;E0_0_2900m;5.00;156;156;11.42;22.81
1500.00;1800.00;2280.00;23.31;E0_1_2900m;5.00;190;190;13.59;23.34
1500.00;1800.00;1872.00;21.97;E0_0_3000m;5.00;156;156;11.84;21.98
1500.00;1800.00;2280.00;22.55;E0_1_3000m;5.00;190;190;14.02;22.56
1500.00;1800.00;1920.00;21.81;E0_0_3100m;5.00;160;160;12.23;21.83
1500.00;1800.00;2244.00;22.50;E0_1_3100m;5.00;187;187;13.85;22.51
1500.00;1800.00;2004.00;21.96;E0_0_3200m;5.00;167;167;12.67;21.99
1500.00;1800.00;2196.00;22.50;E0_1_3200m;5.00;183;183;13.56;22.53
1500.00;1800.00;2040.00;22.15;E0_0_3300m;5.00;170;170;12.79;22.17
1500.00;1800.00;2208.00;22.48;E0_1_3300m;5.00;184;184;13.64;22.51
1500.00;1800.00;2076.00;22.18;E0_0_3400m;5.00;173;173;13.00;22.19
1500.00;1800.00;2220.00;22.44;E0_1_3400m;5.00;185;185;13.74;22.46
1500.00;1800.00;2088.00;22.13;E0_0_3500m;5.00;174;173;13.06;22.15
1500.00;1800.00;2244.00;22.40;E0_1_3500m;5.00;187;187;13.91;22.42
1500.00;1800.00;2088.00;22.04;E0_0_3600m;5.00;174;175;13.17;22.07
1500.00;1800.00;2256.00;22.37;E0_1_3600m;5.00;188;187;13.99;22.38
1500.00;1800.00;2100.00;22.06;E0_0_3700m;5.00;175;175;13.22;22.08
1500.00;1800.00;2256.00;22.35;E0_1_3700m;5.00;188;188;14.02;22.36
1500.00;1800.00;2100.00;22.05;E0_0_3800m;5.00;175;175;13.23;22.07
1500.00;1800.00;2256.00;22.32;E0_1_3800m;5.00;188;189;14.05;22.32
1500.00;1800.00;2100.00;22.16;E0_0_3900m;5.00;175;175;13.16;22.18
1500.00;1800.00;2256.00;22.33;E0_1_3900m;5.00;188;188;14.03;22.33
1500.00;1800.00;2124.00;23.07;E0_0_4000m;5.00;177;177;12.81;23.11
1500.00;1800.00;2244.00;23.41;E0_1_4000m;5.00;187;187;13.32;23.47
1500.00;1800.00;2112.00;25.47;E0_0_4100m;5.00;176;177;11.56;25.56
1500.00;1800.00;2268.00;26.72;E0_1_4100m;5.00;189;190;11.79;26.85
1500.00;1800.00;2100.00;25.58;E0_0_4200m;5.00;175;175;11.40;25.69
1500.00;1800.00;2280.00;26.88;E0_1_4200m;5.00;190;190;11.78;27.01
1500.00;1800.00;2076.00;25.37;E0_0_4300m;5.00;173;175;11.43;25.47
1500.00;1800.00;2292.00;26.89;E0_1_4300m;5.00;191;192;11.88;27.03
1500.00;1800.00;2088.00;25.09;E0_0_4400m;5.00;174;174;11.56;25.17
1500.00;1800.00;2316.00;26.78;E0_1_4400m;5.00;193;193;12.01;26.93
1500.00;1800.00;2100.00;25.16;E0_0_4500m;5.00;175;175;11.59;25.23
1500.00;1800.00;2304.00;26.67;E0_1_4500m;5.00;192;192;12.00;26.84
1500.00;1800.00;2100.00;25.13;E0_0_4600m;5.00;175;175;11.61;25.19
1500.00;1800.00;2304.00;26.53;E0_1_4600m;5.00;192;192;12.06;26.71
1500.00;1800.00;2088.00;25.03;E0_0_4700m;5.00;174;174;11.59;25.09
1500.00;1800.00;2328.00;26.43;E0_1_4700m;5.00;194;193;12.19;26.61
1500.00;1800.00;2064.00;24.99;E0_0_4800m;5.00;172;172;11.47;25.05
1500.00;1800.00;2352.00;26.35;E0_1_4800m;5.00;196;195;12.37;26.52
1500.00;1800.00;2076.00;24.90;E0_0_4900m;5.00;173;173;11.58;24.96
1500.00;1800.00;2340.00;26.28;E0_1_4900m;5.00;195;195;12.37;26.45
1500.00;1800.00;2100.00;24.84;E0_0_5000m;5.00;175;175;11.74;24.88
1500.00;1800.00;2352.00;26.25;E0_1_5000m;5.00;196;196;12.45;26.41
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1680.00;26.31;E0_0_100m;5.00;140;140;8.87;26.43
1800.00;2100.00;2136.00;27.61;E0_1_100m;5.00;178;177;10.73;27.72
1800.00;2100.00;1716.00;26.37;E0_0_200m;5.00;143;144;9.10;26.50
1800.00;2100.00;2064.00;27.96;E0_1_200m;5.00;172;173;10.27;28.10
1800.00;2100.00;1728.00;26.22;E0_0_300m;5.00;144;145;9.20;26.35
1800.00;2100.00;2088.00;27.82;E0_1_300m;5.00;174;174;10.42;27.98
1800.00;2100.00;1716.00;26.15;E0_0_400m;5.00;143;143;9.11;26.26
1800.00;2100.00;2112.00;27.64;E0_1_400m;5.00;176;177;10.65;27.80
1800.00;2100.00;1716.00;26.12;E0_0_500m;5.00;143;142;9.08;26.23
1800.00;2100.00;2148.00;27.50;E0_1_500m;5.00;179;179;10.85;27.67
1800.00;2100.00;1668.00;26.13;E0_0_600m;5.00;139;139;8.87;26.23
1800.00;2100.00;2172.00;27.33;E0_1_600m;5.00;181;180;11.03;27.50
1800.00;2100.00;1692.00;26.09;E0_0_700m;5.00;141;140;8.99;26.19
1800.00;2100.00;2160.00;27.23;E0_1_700m;5.00;180;180;11.02;27.40
1800.00;2100.00;1692.00;25.93;E0_0_800m;5.00;141;141;9.06;26.03
1800.00;2100.00;2196.00;27.13;E0_1_800m;5.00;183;183;11.24;27.29
1800.00;2100.00;1704.00;25.80;E0_0_900m;5.00;142;142;9.17;25.89
1800.00;2100.00;2196.00;27.01;E0_1_900m;5.00;183;183;11.29;27.17
1800.00;2100.00;1716.00;25.65;E0_0_1000m;5.00;143;143;9.29;25.76
1800.00;2100.00;2232.00;26.85;E0_1_1000m;5.00;186;186;11.54;27.00
1800.00;2100.00;1740.00;25.70;E0_0_1100m;5.00;145;146;9.44;25.80
1800.00;2100.00;2268.00;26.74;E0_1_1100m;5.00;189;189;11.78;26.88
1800.00;2100.00;1740.00;25.66;E0_0_1200m;5.00;145;145;9.42;25.75
1800.00;2100.00;2268.00;26.68;E0_1_1200m;5.00;189;189;11.81;26.82
1800.00;2100.00;1776.00;25.62;E0_0_1300m;5.00;148;147;9.62;25.71
1800.00;2100.00;2256.00;26.67;E0_1_1300m;5.00;188;189;11.76;26.81
1800.00;2100.00;1788.00;25.53;E0_0_1400m;5.00;149;149;9.73;25.62
1800.00;2100.00;2256.00;26.66;E0_1_1400m;5.00;188;189;11.77;26.81
1800.00;2100.00;1836.00;25.42;E0_0_1500m;5.00;153;153;10.03;25.52
1800.00;2100.00;2244.00;26.70;E0_1_1500m;5.00;187;187;11.67;26.85
1800.00;2100.00;1848.00;25.37;E0_0_1600m;5.00;154;155;10.12;25.47
1800.00;2100.00;2304.00;26.61;E0_1_1600m;5.00;192;192;12.02;26.78
1800.00;2100.00;1848.00;25.21;E0_0_1700m;5.00;154;154;10.18;25.31
1800.00;2100.00;2328.00;26.66;E0_1_1700m;5.00;194;194;12.13;26.81
1800.00;2100.00;1872.00;25.01;E0_0_1800m;5.00;156;156;10.40;25.11
1800.00;2100.00;2316.00;26.59;E0_1_1800m;5.00;193;193;12.10;26.73
