interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2220.00;24.15;E0_1_1200m;5.00;185;185;12.77;24.52
900.00;1200.00;1824.00;23.49;E0_0_1300m;5.00;152;152;10.78;23.66
900.00;1200.00;2208.00;24.00;E0_1_1300m;5.00;184;184;12.78;24.33
900.00;1200.00;1764.00;23.28;E0_0_1400m;5.00;147;147;10.52;23.42
900.00;1200.00;2244.00;23.89;E0_1_1400m;5.00;187;187;13.05;24.20
900.00;1200.00;1728.00;23.15;E0_0_1500m;5.00;144;144;10.37;23.27
900.00;1200.00;2268.00;23.85;E0_1_1500m;5.00;189;189;13.21;24.15
900.00;1200.00;1704.00;23.03;E0_0_1600m;5.00;142;142;10.27;23.14
900.00;1200.00;2256.00;23.81;E0_1_1600m;5.00;188;188;13.16;24.13
900.00;1200.00;1740.00;23.04;E0_0_1700m;5.00;145;145;10.49;23.16
900.00;1200.00;2268.00;23.83;E0_1_1700m;5.00;189;188;13.19;24.17
900.00;1200.00;1752.00;22.79;E0_0_1800m;5.00;146;146;10.68;22.90
900.00;1200.00;2268.00;23.76;E0_1_1800m;5.00;189;189;13.26;24.09
900.00;1200.00;1776.00;22.86;E0_0_1900m;5.00;148;148;10.79;23.01
900.00;1200.00;2232.00;23.63;E0_1_1900m;5.00;186;186;13.12;23.98
900.00;1200.00;1764.00;22.89;E0_0_2000m;5.00;147;147;10.70;23.03
900.00;1200.00;2208.00;23.59;E0_1_2000m;5.00;184;184;13.00;23.94
900.00;1200.00;1740.00;22.94;E0_0_2100m;5.00;145;145;10.54;23.08
900.00;1200.00;2172.00;23.57;E0_1_2100m;5.00;181;181;12.80;23.92
900.00;1200.00;1728.00;22.98;E0_0_2200m;5.00;144;144;10.44;23.14
900.00;1200.00;2124.00;23.55;E0_1_2200m;5.00;177;177;12.53;23.89
900.00;1200.00;1764.00;22.90;E0_0_2300m;5.00;147;147;10.70;23.07
900.00;1200.00;2088.00;23.66;E0_1_2300m;5.00;174;175;12.26;24.04
900.00;1200.00;1764.00;22.88;E0_0_2400m;5.00;147;147;10.71;23.04
900.00;1200.00;2076.00;23.58;E0_1_2400m;5.00;173;173;12.23;23.99
900.00;1200.00;1728.00;22.73;E0_0_2500m;5.00;144;144;10.56;22.91
900.00;1200.00;2064.00;23.60;E0_1_2500m;5.00;172;173;12.22;24.03
900.00;1200.00;1728.00;22.78;E0_0_2600m;5.00;144;144;10.53;22.95
900.00;1200.00;2052.00;23.64;E0_1_2600m;5.00;171;171;12.06;24.08
900.00;1200.00;1716.00;22.83;E0_0_2700m;5.00;143;143;10.44;22.99
900.00;1200.00;2040.00;23.69;E0_1_2700m;5.00;170;170;11.96;24.14
900.00;1200.00;1716.00;22.84;E0_0_2800m;5.00;143;143;10.44;23.00
900.00;1200.00;2040.00;23.76;E0_1_2800m;5.00;170;170;11.93;24.21
900.00;1200.00;1668.00;22.62;E0_0_2900m;5.00;139;139;10.24;22.77
900.00;1200.00;2016.00;23.46;E0_1_2900m;5.00;168;168;11.94;23.78
900.00;1200.00;1608.00;21.57;E0_0_3000m;5.00;134;134;10.36;21.64
900.00;1200.00;2028.00;22.39;E0_1_3000m;5.00;169;169;12.58;22.49
900.00;1200.00;1644.00;21.29;E0_0_3100m;5.00;137;137;10.73;21.36
900.00;1200.00;1980.00;22.24;E0_1_3100m;5.00;165;165;12.37;22.32
900.00;1200.00;1716.00;21.46;E0_0_3200m;5.00;143;143;11.11;21.51
900.00;1200.00;1908.00;22.24;E0_1_3200m;5.00;159;159;11.92;22.31
900.00;1200.00;1716.00;21.56;E0_0_3300m;5.00;143;143;11.06;21.61
900.00;1200.00;1884.00;22.20;E0_1_3300m;5.00;157;157;11.78;22.26
900.00;1200.00;1704.00;21.47;E0_0_3400m;5.00;142;141;10.98;21.55
900.00;1200.00;1896.00;22.20;E0_1_3400m;5.00;158;158;11.86;22.25
900.00;1200.00;1716.00;21.58;E0_0_3500m;5.00;143;143;11.04;21.64
900.00;1200.00;1884.00;22.23;E0_1_3500m;5.00;157;157;11.77;22.29
900.00;1200.00;1704.00;21.69;E0_0_3600m;5.00;142;142;10.91;21.75
900.00;1200.00;1884.00;22.23;E0_1_3600m;5.00;157;157;11.77;22.31
900.00;1200.00;1716.00;21.72;E0_0_3700m;5.00;143;142;10.93;21.77
900.00;1200.00;1872.00;22.25;E0_1_3700m;5.00;156;156;11.68;22.32
900.00;1200.00;1716.00;21.75;E0_0_3800m;5.00;143;143;10.96;21.80
900.00;1200.00;1872.00;22.24;E0_1_3800m;5.00;156;156;11.69;22.30
900.00;1200.00;1704.00;21.90;E0_0_3900m;5.00;142;142;10.81;21.92
900.00;1200.00;1860.00;22.25;E0_1_3900m;5.00;155;155;11.61;22.31
900.00;1200.00;1704.00;22.43;E0_0_4000m;5.00;142;142;10.55;22.52
900.00;1200.00;1812.00;22.79;E0_1_4000m;5.00;151;152;11.10;22.91
900.00;1200.00;1632.00;23.92;E0_0_4100m;5.00;136;136;9.48;24.18
900.00;1200.00;1812.00;25.27;E0_1_4100m;5.00;151;151;9.96;25.82
900.00;1200.00;1584.00;23.98;E0_0_4200m;5.00;132;132;9.17;24.27
900.00;1200.00;1788.00;25.79;E0_1_4200m;5.00;149;149;9.63;26.48
900.00;1200.00;1572.00;24.10;E0_0_4300m;5.00;131;132;9.09;24.36
900.00;1200.00;1728.00;26.02;E0_1_4300m;5.00;144;145;9.26;26.74
900.00;1200.00;1548.00;24.19;E0_0_4400m;5.00;129;129;8.89;24.43
900.00;1200.00;1680.00;26.10;E0_1_4400m;5.00;140;140;8.94;26.79
900.00;1200.00;1524.00;24.24;E0_0_4500m;5.00;127;127;8.73;24.48
900.00;1200.00;1668.00;26.23;E0_1_4500m;5.00;139;139;8.83;26.88
900.00;1200.00;1500.00;24.19;E0_0_4600m;5.00;125;126;8.66;24.38
900.00;1200.00;1656.00;26.35;E0_1_4600m;5.00;138;138;8.73;26.96
900.00;1200.00;1500.00;24.27;E0_0_4700m;5.00;125;125;8.59;24.45
900.00;1200.00;1632.00;26.41;E0_1_4700m;5.00;136;136;8.58;26.96
900.00;1200.00;1440.00;24.11;E0_0_4800m;5.00;120;121;8.32;24.28
900.00;1200.00;1620.00;26.56;E0_1_4800m;5.00;135;135;8.47;27.04
900.00;1200.00;1428.00;24.04;E0_0_4900m;5.00;119;119;8.25;24.25
900.00;1200.00;1572.00;26.61;E0_1_4900m;5.00;131;131;8.20;27.13
900.00;1200.00;1380.00;23.99;E0_0_5000m;5.00;115;116;8.00;24.21
900.00;1200.00;1536.00;26.70;E0_1_5000m;5.00;128;128;7.99;27.26
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1752.00;26.73;E0_0_100m;5.00;146;145;9.07;26.87
1200.00;1500.00;2112.00;27.83;E0_1_100m;5.00;176;177;10.55;27.97
1200.00;1500.00;1800.00;26.99;E0_0_200m;5.00;150;150;9.26;27.12
1200.00;1500.00;2100.00;28.16;E0_1_200m;5.00;175;176;10.37;28.32
1200.00;1500.00;1812.00;26.91;E0_0_300m;5.00;151;152;9.40;27.05
1200.00;1500.00;2088.00;28.30;E0_1_300m;5.00;174;174;10.25;28.46
1200.00;1500.00;1788.00;26.71;E0_0_400m;5.00;149;149;9.30;26.83
1200.00;1500.00;2148.00;28.17;E0_1_400m;5.00;179;178;10.55;28.31
1200.00;1500.00;1824.00;26.49;E0_0_500m;5.00;152;152;9.56;26.60
1200.00;1500.00;2148.00;28.11;E0_1_500m;5.00;179;179;10.61;28.22
1200.00;1500.00;1812.00;26.48;E0_0_600m;5.00;151;151;9.50;26.57
1200.00;1500.00;2148.00;28.02;E0_1_600m;5.00;179;180;10.70;28.13
1200.00;1500.00;1812.00;26.43;E0_0_700m;5.00;151;151;9.52;26.51
1200.00;1500.00;2160.00;27.89;E0_1_700m;5.00;180;180;10.76;27.99
1200.00;1500.00;1776.00;26.25;E0_0_800m;5.00;148;150;9.43;26.35
1200.00;1500.00;2160.00;27.68;E0_1_800m;5.00;180;180;10.84;27.78
1200.00;1500.00;1788.00;26.23;E0_0_900m;5.00;149;149;9.47;26.33
1200.00;1500.00;2136.00;27.66;E0_1_900m;5.00;178;177;10.72;27.75
1200.00;1500.00;1764.00;26.22;E0_0_1000m;5.00;147;147;9.34;26.31
1200.00;1500.00;2148.00;27.64;E0_1_1000m;5.00;179;179;10.79;27.73
1200.00;1500.00;1764.00;26.21;E0_0_1100m;5.00;147;147;9.35;26.30
1200.00;1500.00;2136.00;27.64;E0_1_1100m;5.00;178;178;10.73;27.74
1200.00;1500.00;1752.00;26.29;E0_0_1200m;5.00;146;146;9.25;26.38
1200.00;1500.00;2148.00;27.53;E0_1_1200m;5.00;179;179;10.84;27.62
1200.00;1500.00;1740.00;26.29;E0_0_1300m;5.00;145;145;9.19;26.36
1200.00;1500.00;2160.00;27.40;E0_1_1300m;5.00;180;180;10.95;27.48
1200.00;1500.00;1764.00;26.22;E0_0_1400m;5.00;147;147;9.34;26.29
1200.00;1500.00;2148.00;27.30;E0_1_1400m;5.00;179;179;10.93;27.38
1200.00;1500.00;1740.00;26.22;E0_0_1500m;5.00;145;146;9.23;26.30
1200.00;1500.00;2172.00;27.22;E0_1_1500m;5.00;181;181;11.08;27.29
1200.00;1500.00;1740.00;26.20;E0_0_1600m;5.00;145;145;9.23;26.27
1200.00;1500.00;2208.00;27.20;E0_1_1600m;5.00;184;184;11.27;27.26
1200.00;1500.00;1740.00;26.23;E0_0_1700m;5.00;145;145;9.21;26.30
1200.00;1500.00;2208.00;27.18;E0_1_1700m;5.00;184;184;11.28;27.23
1200.00;1500.00;1740.00;26.18;E0_0_1800m;5.00;145;145;9.23;26.25
1200.00;1500.00;2184.00;27.14;E0_1_1800m;5.00;182;182;11.18;27.20
1200.00;1500.00;1728.00;26.06;E0_0_1900m;5.00;144;144;9.21;26.13
1200.00;1500.00;2232.00;27.06;E0_1_1900m;5.00;186;186;11.45;27.12
1200.00;1500.00;1728.00;25.98;E0_0_2000m;5.00;144;145;9.26;26.08
1200.00;1500.00;2232.00;27.05;E0_1_2000m;5.00;186;186;11.46;27.12
1200.00;1500.00;1752.00;25.92;E0_0_2100m;5.00;146;147;9.44;26.03
1200.00;1500.00;2208.00;27.01;E0_1_2100m;5.00;184;184;11.36;27.11
1200.00;1500.00;1764.00;25.82;E0_0_2200m;5.00;147;147;9.49;25.93
1200.00;1500.00;2208.00;26.88;E0_1_2200m;5.00;184;184;11.41;27.01
1200.00;1500.00;1764.00;25.75;E0_0_2300m;5.00;147;147;9.52;25.86
1200.00;1500.00;2208.00;26.75;E0_1_2300m;5.00;184;184;11.46;26.91
1200.00;1500.00;1800.00;25.59;E0_0_2400m;5.00;150;150;9.77;25.70
1200.00;1500.00;2196.00;26.56;E0_1_2400m;5.00;183;183;11.48;26.75
1200.00;1500.00;1824.00;25.14;E0_0_2500m;5.00;152;152;10.08;25.25
1200.00;1500.00;2232.00;26.05;E0_1_2500m;5.00;186;185;11.83;26.24
1200.00;1500.00;1836.00;24.58;E0_0_2600m;5.00;153;153;10.37;24.72
1200.00;1500.00;2268.00;25.46;E0_1_2600m;5.00;189;189;12.37;25.62
1200.00;1500.00;1848.00;23.95;E0_0_2700m;5.00;154;154;10.72;24.08
1200.00;1500.00;2268.00;24.78;E0_1_2700m;5.00;189;189;12.71;24.91
1200.00;1500.00;1872.00;23.43;E0_0_2800m;5.00;156;156;11.10;23.56
1200.00;1500.00;2316.00;24.15;E0_1_2800m;5.00;193;193;13.32;24.26
1200.00;1500.00;1932.00;22.78;E0_0_2900m;5.00;161;161;11.78;22.88
1200.00;1500.00;2316.00;23.41;E0_1_2900m;5.00;193;193;13.74;23.49
1200.00;1500.00;1944.00;21.86;E0_0_3000m;5.00;162;162;12.35;21.90
1200.00;1500.00;2328.00;22.44;E0_1_3000m;5.00;194;194;14.41;22.46
1200.00;1500.00;1980.00;21.75;E0_0_3100m;5.00;165;165;12.64;21.79
1200.00;1500.00;2292.00;22.36;E0_1_3100m;5.00;191;191;14.24;22.38
1200.00;1500.00;2040.00;21.93;E0_0_3200m;5.00;170;170;12.92;21.95
1200.00;1500.00;2244.00;22.31;E0_1_3200m;5.00;187;187;13.97;22.32
1200.00;1500.00;2064.00;21.76;E0_0_3300m;5.00;172;172;13.17;21.80
1200.00;1500.00;2256.00;22.27;E0_1_3300m;5.00;188;188;14.07;22.27
1200.00;1500.00;2052.00;21.68;E0_0_3400m;5.00;171;171;13.15;21.72
1200.00;1500.00;2268.00;22.27;E0_1_3400m;5.00;189;189;14.15;22.28
1200.00;1500.00;2064.00;21.53;E0_0_3500m;5.00;172;172;13.32;21.58
1200.00;1500.00;2256.00;22.26;E0_1_3500m;5.00;188;188;14.07;22.27
1200.00;1500.00;2088.00;21.63;E0_0_3600m;5.00;174;174;13.41;21.68
1200.00;1500.00;2256.00;22.25;E0_1_3600m;5.00;188;188;14.08;22.25
1200.00;1500.00;2100.00;21.71;E0_0_3700m;5.00;175;175;13.43;21.75
1200.00;1500.00;2268.00;22.24;E0_1_3700m;5.00;189;189;14.16;22.24
1200.00;1500.00;2136.00;21.92;E0_0_3800m;5.00;178;178;13.53;21.94
1200.00;1500.00;2304.00;22.25;E0_1_3800m;5.00;192;192;14.38;22.25
1200.00;1500.00;2160.00;22.01;E0_0_3900m;5.00;180;180;13.63;22.04
1200.00;1500.00;2340.00;22.27;E0_1_3900m;5.00;195;195;14.59;22.27
1200.00;1500.00;2172.00;22.74;E0_0_4000m;5.00;181;181;13.26;22.80
1200.00;1500.00;2352.00;23.05;E0_1_4000m;5.00;196;196;14.17;23.12
1200.00;1500.00;2172.00;24.25;E0_0_4100m;5.00;181;181;12.44;24.46
1200.00;1500.00;2352.00;25.21;E0_1_4100m;5.00;196;196;12.96;25.53
1200.00;1500.00;2184.00;24.43;E0_0_4200m;5.00;182;183;12.45;24.62
1200.00;1500.00;2352.00;25.29;E0_1_4200m;5.00;196;196;12.91;25.65
1200.00;1500.00;2172.00;24.46;E0_0_4300m;5.00;181;181;12.30;24.63
1200.00;1500.00;2376.00;25.22;E0_1_4300m;5.00;198;197;13.05;25.57
1200.00;1500.00;2160.00;24.45;E0_0_4400m;5.00;180;180;12.27;24.61
1200.00;1500.00;2388.00;25.15;E0_1_4400m;5.00;199;199;13.19;25.48
1200.00;1500.00;2160.00;24.46;E0_0_4500m;5.00;180;180;12.26;24.64
1200.00;1500.00;2412.00;25.11;E0_1_4500m;5.00;201;201;13.34;25.42
1200.00;1500.00;2160.00;24.38;E0_0_4600m;5.00;180;179;12.26;24.56
1200.00;1500.00;2448.00;25.02;E0_1_4600m;5.00;204;204;13.59;25.29
1200.00;1500.00;2160.00;24.35;E0_0_4700m;5.00;180;180;12.32;24.52
1200.00;1500.00;2460.00;24.92;E0_1_4700m;5.00;205;205;13.71;25.18
1200.00;1500.00;2160.00;24.37;E0_0_4800m;5.00;180;180;12.31;24.51
1200.00;1500.00;2472.00;24.89;E0_1_4800m;5.00;206;207;13.83;25.13
1200.00;1500.00;2184.00;24.43;E0_0_4900m;5.00;182;182;12.42;24.55
1200.00;1500.00;2508.00;24.90;E0_1_4900m;5.00;209;209;13.99;25.12
1200.00;1500.00;2220.00;24.45;E0_0_5000m;5.00;185;184;12.60;24.58
1200.00;1500.00;2532.00;24.93;E0_1_5000m;5.00;211;211;14.10;25.12
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1836.00;26.18;E0_0_100m;5.00;153;153;9.74;26.36
1500.00;1800.00;2268.00;27.45;E0_1_100m;5.00;189;188;11.46;27.66
1500.00;1800.00;1836.00;26.19;E0_0_200m;5.00;153;153;9.73;26.39
1500.00;1800.00;2232.00;27.63;E0_1_200m;5.00;186;186;11.22;27.92
1500.00;1800.00;1836.00;26.07;E0_0_300m;5.00;153;152;9.74;26.28
1500.00;1800.00;2256.00;27.50;E0_1_300m;5.00;188;189;11.44;27.77
1500.00;1800.00;1836.00;25.96;E0_0_400m;5.00;153;153;9.82;26.18
1500.00;1800.00;2268.00;27.20;E0_1_400m;5.00;189;189;11.58;27.49
1500.00;1800.00;1824.00;25.81;E0_0_500m;5.00;152;152;9.82;26.04
1500.00;1800.00;2268.00;26.79;E0_1_500m;5.00;189;189;11.76;27.08
1500.00;1800.00;1812.00;25.51;E0_0_600m;5.00;151;151;9.87;25.77
1500.00;1800.00;2268.00;26.37;E0_1_600m;5.00;189;188;11.89;26.66
1500.00;1800.00;1776.00;25.21;E0_0_700m;5.00;148;148;9.78;25.48
1500.00;1800.00;2292.00;26.07;E0_1_700m;5.00;191;191;12.21;26.36
1500.00;1800.00;1788.00;25.25;E0_0_800m;5.00;149;148;9.83;25.47
1500.00;1800.00;2280.00;25.88;E0_1_800m;5.00;190;190;12.24;26.17
1500.00;1800.00;1800.00;25.20;E0_0_900m;5.00;150;150;9.92;25.41
1500.00;1800.00;2280.00;25.74;E0_1_900m;5.00;190;191;12.35;26.03
1500.00;1800.00;1812.00;25.11;E0_0_1000m;5.00;151;151;10.02;25.29
1500.00;1800.00;2268.00;25.71;E0_1_1000m;5.00;189;189;12.25;25.99
1500.00;1800.00;1836.00;24.86;E0_0_1100m;5.00;153;153;10.26;25.06
1500.00;1800.00;2256.00;25.73;E0_1_1100m;5.00;188;188;12.18;25.99
1500.00;1800.00;1848.00;24.70;E0_0_1200m;5.00;154;154;10.39;24.90
1500.00;1800.00;2232.00;25.65;E0_1_1200m;5.00;186;187;12.09;25.90
1500.00;1800.00;1836.00;24.80;E0_0_1300m;5.00;153;153;10.28;24.96
1500.00;1800.00;2232.00;25.57;E0_1_1300m;5.00;186;186;12.12;25.81
1500.00;1800.00;1812.00;24.93;E0_0_1400m;5.00;151;151;10.10;25.07
1500.00;1800.00;2232.00;25.53;E0_1_1400m;5.00;186;186;12.14;25.75
1500.00;1800.00;1824.00;25.03;E0_0_1500m;5.00;152;151;10.11;25.15
1500.00;1800.00;2208.00;25.56;E0_1_1500m;5.00;184;185;12.06;25.74
1500.00;1800.00;1800.00;25.01;E0_0_1600m;5.00;150;150;10.00;25.11
1500.00;1800.00;2172.00;25.62;E0_1_1600m;5.00;181;182;11.79;25.77
1500.00;1800.00;1776.00;24.92;E0_0_1700m;5.00;148;148;9.90;25.03
1500.00;1800.00;2124.00;25.58;E0_1_1700m;5.00;177;177;11.53;25.72
1500.00;1800.00;1752.00;24.85;E0_0_1800m;5.00;146;146;9.79;24.95
1500.00;1800.00;2124.00;25.54;E0_1_1800m;5.00;177;177;11.55;25.69
1500.00;1800.00;1740.00;24.88;E0_0_1900m;5.00;145;145;9.71;24.98
1500.00;1800.00;2088.00;25.55;E0_1_1900m;5.00;174;174;11.35;25.71
1500.00;1800.00;1728.00;24.89;E0_0_2000m;5.00;144;144;9.65;24.99
1500.00;1800.00;2076.00;25.63;E0_1_2000m;5.00;173;174;11.27;25.77
1500.00;1800.00;1752.00;24.89;E0_0_2100m;5.00;146;145;9.72;24.98
1500.00;1800.00;2064.00;25.69;E0_1_2100m;5.00;172;172;11.16;25.84
1500.00;1800.00;1740.00;24.85;E0_0_2200m;5.00;145;145;9.72;24.93
1500.00;1800.00;2064.00;25.68;E0_1_2200m;5.00;172;172;11.16;25.81
1500.00;1800.00;1752.00;24.77;E0_0_2300m;5.00;146;146;9.83;24.83
1500.00;1800.00;2016.00;25.65;E0_1_2300m;5.00;168;169;10.94;25.76
1500.00;1800.00;1740.00;24.67;E0_0_2400m;5.00;145;145;9.80;24.72
1500.00;1800.00;2004.00;25.55;E0_1_2400m;5.00;167;167;10.89;25.68
1500.00;1800.00;1752.00;24.52;E0_0_2500m;5.00;146;146;9.92;24.59
1500.00;1800.00;2016.00;25.40;E0_1_2500m;5.00;168;168;11.02;25.55
1500.00;1800.00;1752.00;24.37;E0_0_2600m;5.00;146;146;9.98;24.45
1500.00;1800.00;2028.00;25.23;E0_1_2600m;5.00;169;169;11.16;25.41
1500.00;1800.00;1776.00;24.22;E0_0_2700m;5.00;148;148;10.18;24.31
1500.00;1800.00;2064.00;25.04;E0_1_2700m;5.00;172;172;11.45;25.23
1500.00;1800.00;1764.00;24.00;E0_0_2800m;5.00;147;147;10.21;24.10
1500.00;1800.00;2076.00;24.68;E0_1_2800m;5.00;173;173;11.68;24.86
1500.00;1800.00;1776.00;23.37;E0_0_2900m;5.00;148;148;10.55;23.50
1500.00;1800.00;2088.00;24.15;E0_1_2900m;5.00;174;174;12.01;24.32
1500.00;1800.00;1800.00;21.98;E0_0_3000m;5.00;150;150;11.37;22.06
1500.00;1800.00;2076.00;23.04;E0_1_3000m;5.00;173;174;12.57;23.15
1500.00;1800.00;1812.00;21.73;E0_0_3100m;5.00;151;151;11.58;21.79
1500.00;1800.00;2076.00;22.78;E0_1_3100m;5.00;173;174;12.71;22.88
1500.00;1800.00;1872.00;22.02;E0_0_3200m;5.00;156;156;11.81;22.04
1500.00;1800.00;2016.00;22.87;E0_1_3200m;5.00;168;168;12.24;23.00
1500.00;1800.00;1860.00;22.18;E0_0_3300m;5.00;155;155;11.64;22.20
1500.00;1800.00;2004.00;22.82;E0_1_3300m;5.00;167;167;12.20;22.94
1500.00;1800.00;1860.00;22.03;E0_0_3400m;5.00;155;155;11.73;22.06
1500.00;1800.00;1992.00;22.72;E0_1_3400m;5.00;166;166;12.18;22.81
1500.00;1800.00;1884.00;21.75;E0_0_3500m;5.00;157;157;12.03;21.81
1500.00;1800.00;2016.00;22.62;E0_1_3500m;5.00;168;168;12.38;22.69
1500.00;1800.00;1896.00;21.99;E0_0_3600m;5.00;158;158;11.97;22.02
1500.00;1800.00;2028.00;22.54;E0_1_3600m;5.00;169;169;12.50;22.60
1500.00;1800.00;1872.00;22.18;E0_0_3700m;5.00;156;156;11.72;22.19
1500.00;1800.00;2040.00;22.52;E0_1_3700m;5.00;170;170;12.58;22.57
1500.00;1800.00;1836.00;22.15;E0_0_3800m;5.00;153;153;11.51;22.17
1500.00;1800.00;1992.00;22.53;E0_1_3800m;5.00;166;167;12.33;22.58
1500.00;1800.00;1836.00;22.20;E0_0_3900m;5.00;153;153;11.49;22.22
1500.00;1800.00;1944.00;22.58;E0_1_3900m;5.00;162;162;11.96;22.64
1500.00;1800.00;1860.00;23.11;E0_0_4000m;5.00;155;155;11.18;23.16
1500.00;1800.00;1944.00;23.72;E0_1_4000m;5.00;162;162;11.38;23.84
1500.00;1800.00;1800.00;26.08;E0_0_4100m;5.00;150;150;9.59;26.22
1500.00;1800.00;2004.00;26.81;E0_1_4100m;5.00;167;167;10.38;26.94
1500.00;1800.00;1800.00;26.00;E0_0_4200m;5.00;150;149;9.58;26.12
1500.00;1800.00;2016.00;26.99;E0_1_4200m;5.00;168;168;10.38;27.13
1500.00;1800.00;1812.00;25.85;E0_0_4300m;5.00;151;150;9.73;25.95
1500.00;1800.00;2016.00;26.86;E0_1_4300m;5.00;168;168;10.43;27.01
1500.00;1800.00;1824.00;25.66;E0_0_4400m;5.00;152;152;9.87;25.76
1500.00;1800.00;2028.00;26.66;E0_1_4400m;5.00;169;169;10.56;26.80
1500.00;1800.00;1800.00;25.52;E0_0_4500m;5.00;150;151;9.84;25.62
1500.00;1800.00;2016.00;26.60;E0_1_4500m;5.00;168;169;10.55;26.75
1500.00;1800.00;1812.00;25.43;E0_0_4600m;5.00;151;151;9.90;25.53
1500.00;1800.00;1992.00;26.53;E0_1_4600m;5.00;166;167;10.47;26.69
1500.00;1800.00;1812.00;25.26;E0_0_4700m;5.00;151;151;9.96;25.36
1500.00;1800.00;2004.00;26.47;E0_1_4700m;5.00;167;167;10.52;26.64
1500.00;1800.00;1800.00;25.24;E0_0_4800m;5.00;150;150;9.91;25.33
1500.00;1800.00;2004.00;26.42;E0_1_4800m;5.00;167;166;10.49;26.59
1500.00;1800.00;1764.00;25.16;E0_0_4900m;5.00;147;147;9.74;25.25
1500.00;1800.00;1980.00;26.39;E0_1_4900m;5.00;165;165;10.42;26.56
1500.00;1800.00;1740.00;25.14;E0_0_5000m;5.00;145;145;9.61;25.22
1500.00;1800.00;1956.00;26.39;E0_1_5000m;5.00;163;163;10.30;26.56
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1680.00;25.69;E0_0_100m;5.00;140;141;9.11;25.87
1800.00;2100.00;2088.00;26.80;E0_1_100m;5.00;174;175;10.85;26.99
1800.00;2100.00;1692.00;25.75;E0_0_200m;5.00;141;141;9.13;25.98
1800.00;2100.00;2100.00;27.14;E0_1_200m;5.00;175;175;10.75;27.49
1800.00;2100.00;1728.00;25.92;E0_0_300m;5.00;144;144;9.26;26.15
1800.00;2100.00;2064.00;27.13;E0_1_300m;5.00;172;173;10.60;27.54
1800.00;2100.00;1728.00;25.90;E0_0_400m;5.00;144;144;9.27;26.11
1800.00;2100.00;2040.00;27.08;E0_1_400m;5.00;170;170;10.46;27.49
1800.00;2100.00;1692.00;25.82;E0_0_500m;5.00;141;141;9.10;26.03
1800.00;2100.00;2040.00;27.01;E0_1_500m;5.00;170;170;10.49;27.44
1800.00;2100.00;1680.00;25.74;E0_0_600m;5.00;140;141;9.06;25.94
1800.00;2100.00;2040.00;26.80;E0_1_600m;5.00;170;170;10.57;27.22
1800.00;2100.00;1680.00;25.73;E0_0_700m;5.00;140;140;9.07;25.93
1800.00;2100.00;2052.00;26.77;E0_1_700m;5.00;171;171;10.65;27.17
1800.00;2100.00;1656.00;25.68;E0_0_800m;5.00;138;138;8.96;25.87
1800.00;2100.00;2076.00;26.70;E0_1_800m;5.00;173;173;10.80;27.08
1800.00;2100.00;1656.00;25.56;E0_0_900m;5.00;138;138;9.00;25.75
1800.00;2100.00;2064.00;26.59;E0_1_900m;5.00;172;171;10.73;26.95
1800.00;2100.00;1692.00;25.37;E0_0_1000m;5.00;141;141;9.26;25.57
1800.00;2100.00;2016.00;26.56;E0_1_1000m;5.00;168;168;10.54;26.90
1800.00;2100.00;1656.00;25.24;E0_0_1100m;5.00;138;138;9.11;25.45
1800.00;2100.00;2028.00;26.51;E0_1_1100m;5.00;169;169;10.63;26.84
1800.00;2100.00;1632.00;25.27;E0_0_1200m;5.00;136;137;9.02;25.43
1800.00;2100.00;2028.00;26.20;E0_1_1200m;5.00;169;169;10.75;26.51
1800.00;2100.00;1644.00;25.11;E0_0_1300m;5.00;137;137;9.09;25.26
1800.00;2100.00;2052.00;25.86;E0_1_1300m;5.00;171;171;11.02;26.13
1800.00;2100.00;1656.00;24.91;E0_0_1400m;5.00;138;138;9.23;25.07
1800.00;2100.00;2076.00;25.62;E0_1_1400m;5.00;173;173;11.26;25.88
1800.00;2100.00;1680.00;24.73;E0_0_1500m;5.00;140;140;9.44;24.89
1800.00;2100.00;2112.00;25.48;E0_1_1500m;5.00;176;175;11.45;25.77
1800.00;2100.00;1728.00;24.51;E0_0_1600m;5.00;144;144;9.79;24.68
1800.00;2100.00;2088.00;25.15;E0_1_1600m;5.00;174;173;11.51;25.46
1800.00;2100.00;1728.00;24.30;E0_0_1700m;5.00;144;144;9.88;24.47
1800.00;2100.00;2088.00;24.94;E0_1_1700m;5.00;174;175;11.67;25.28
1800.00;2100.00;1692.00;24.12;E0_0_1800m;5.00;141;141;9.74;24.31
1800.00;2100.00;2136.00;24.72;E0_1_1800m;5.00;178;178;12.00;25.04
