interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2304.00;26.97;E0_1_1200m;5.00;192;192;11.87;27.14
900.00;1200.00;2028.00;24.53;E0_0_1300m;5.00;169;169;11.48;24.60
900.00;1200.00;2328.00;26.82;E0_1_1300m;5.00;194;193;12.01;26.99
900.00;1200.00;2052.00;24.50;E0_0_1400m;5.00;171;171;11.63;24.59
900.00;1200.00;2352.00;26.63;E0_1_1400m;5.00;196;196;12.27;26.81
900.00;1200.00;2004.00;24.48;E0_0_1500m;5.00;167;167;11.37;24.57
900.00;1200.00;2352.00;26.54;E0_1_1500m;5.00;196;196;12.31;26.73
900.00;1200.00;1980.00;24.48;E0_0_1600m;5.00;165;165;11.24;24.55
900.00;1200.00;2364.00;26.51;E0_1_1600m;5.00;197;197;12.38;26.68
900.00;1200.00;1968.00;24.49;E0_0_1700m;5.00;164;164;11.16;24.56
900.00;1200.00;2364.00;26.51;E0_1_1700m;5.00;197;197;12.38;26.67
900.00;1200.00;1956.00;24.53;E0_0_1800m;5.00;163;163;11.08;24.59
900.00;1200.00;2352.00;26.49;E0_1_1800m;5.00;196;195;12.28;26.65
900.00;1200.00;1980.00;24.58;E0_0_1900m;5.00;165;165;11.19;24.64
900.00;1200.00;2316.00;26.39;E0_1_1900m;5.00;193;194;12.22;26.55
900.00;1200.00;1944.00;24.60;E0_0_2000m;5.00;162;162;10.98;24.64
900.00;1200.00;2340.00;26.17;E0_1_2000m;5.00;195;194;12.36;26.32
900.00;1200.00;1944.00;24.63;E0_0_2100m;5.00;162;162;10.96;24.67
900.00;1200.00;2352.00;26.11;E0_1_2100m;5.00;196;196;12.51;26.27
900.00;1200.00;1944.00;24.72;E0_0_2200m;5.00;162;162;10.92;24.77
900.00;1200.00;2340.00;26.17;E0_1_2200m;5.00;195;195;12.42;26.33
900.00;1200.00;1956.00;24.70;E0_0_2300m;5.00;163;163;11.00;24.75
900.00;1200.00;2292.00;26.10;E0_1_2300m;5.00;191;191;12.20;26.26
900.00;1200.00;1920.00;24.68;E0_0_2400m;5.00;160;160;10.80;24.80
900.00;1200.00;2268.00;26.02;E0_1_2400m;5.00;189;189;12.12;26.18
900.00;1200.00;1896.00;24.54;E0_0_2500m;5.00;158;158;10.73;24.59
900.00;1200.00;2256.00;25.94;E0_1_2500m;5.00;188;188;12.08;26.10
900.00;1200.00;1872.00;24.47;E0_0_2600m;5.00;156;156;10.62;24.53
900.00;1200.00;2268.00;25.82;E0_1_2600m;5.00;189;189;12.20;25.97
900.00;1200.00;1896.00;24.21;E0_0_2700m;5.00;158;158;10.88;24.29
900.00;1200.00;2232.00;25.50;E0_1_2700m;5.00;186;187;12.22;25.64
900.00;1200.00;1896.00;23.78;E0_0_2800m;5.00;158;158;11.08;23.87
900.00;1200.00;2232.00;24.82;E0_1_2800m;5.00;186;186;12.49;24.95
900.00;1200.00;1884.00;23.13;E0_0_2900m;5.00;157;158;11.39;23.22
900.00;1200.00;2232.00;24.04;E0_1_2900m;5.00;186;186;12.90;24.17
900.00;1200.00;1848.00;21.87;E0_0_3000m;5.00;154;154;11.74;21.92
900.00;1200.00;2268.00;22.85;E0_1_3000m;5.00;189;188;13.74;22.92
900.00;1200.00;1848.00;21.67;E0_0_3100m;5.00;154;154;11.84;21.70
900.00;1200.00;2268.00;22.62;E0_1_3100m;5.00;189;188;13.90;22.66
900.00;1200.00;1920.00;21.93;E0_0_3200m;5.00;160;159;12.15;21.96
900.00;1200.00;2148.00;22.63;E0_1_3200m;5.00;179;180;13.19;22.67
900.00;1200.00;1872.00;22.13;E0_0_3300m;5.00;156;157;11.78;22.14
900.00;1200.00;2124.00;22.54;E0_1_3300m;5.00;177;177;13.09;22.56
900.00;1200.00;1836.00;22.25;E0_0_3400m;5.00;153;153;11.46;22.25
900.00;1200.00;2124.00;22.49;E0_1_3400m;5.00;177;177;13.12;22.50
900.00;1200.00;1884.00;22.30;E0_0_3500m;5.00;157;157;11.73;22.30
900.00;1200.00;2088.00;22.48;E0_1_3500m;5.00;174;174;12.90;22.49
900.00;1200.00;1920.00;22.33;E0_0_3600m;5.00;160;160;11.94;22.33
900.00;1200.00;2124.00;22.42;E0_1_3600m;5.00;177;177;13.16;22.43
900.00;1200.00;1944.00;22.34;E0_0_3700m;5.00;162;162;12.09;22.34
900.00;1200.00;2148.00;22.39;E0_1_3700m;5.00;179;179;13.32;22.39
900.00;1200.00;1980.00;22.33;E0_0_3800m;5.00;165;165;12.31;22.33
900.00;1200.00;2172.00;22.40;E0_1_3800m;5.00;181;180;13.45;22.41
900.00;1200.00;1956.00;22.23;E0_0_3900m;5.00;163;163;12.22;22.24
900.00;1200.00;2160.00;22.41;E0_1_3900m;5.00;180;181;13.42;22.42
900.00;1200.00;1968.00;23.10;E0_0_4000m;5.00;164;163;11.79;23.16
900.00;1200.00;2160.00;23.51;E0_1_4000m;5.00;180;180;12.76;23.59
900.00;1200.00;1920.00;26.10;E0_0_4100m;5.00;160;161;10.26;26.17
900.00;1200.00;2220.00;27.98;E0_1_4100m;5.00;185;184;11.00;28.08
900.00;1200.00;1956.00;26.03;E0_0_4200m;5.00;163;164;10.45;26.13
900.00;1200.00;2196.00;28.43;E0_1_4200m;5.00;183;183;10.73;28.56
900.00;1200.00;1992.00;25.83;E0_0_4300m;5.00;166;166;10.71;25.93
900.00;1200.00;2172.00;28.29;E0_1_4300m;5.00;181;181;10.66;28.45
900.00;1200.00;1992.00;25.73;E0_0_4400m;5.00;166;167;10.82;25.83
900.00;1200.00;2196.00;27.99;E0_1_4400m;5.00;183;184;10.93;28.19
900.00;1200.00;1980.00;25.65;E0_0_4500m;5.00;165;166;10.76;25.74
900.00;1200.00;2208.00;27.61;E0_1_4500m;5.00;184;185;11.15;27.79
900.00;1200.00;1980.00;25.44;E0_0_4600m;5.00;165;165;10.81;25.53
900.00;1200.00;2232.00;27.30;E0_1_4600m;5.00;186;186;11.35;27.49
900.00;1200.00;2016.00;25.20;E0_0_4700m;5.00;168;168;11.11;25.28
900.00;1200.00;2220.00;27.06;E0_1_4700m;5.00;185;186;11.41;27.26
900.00;1200.00;2028.00;25.07;E0_0_4800m;5.00;169;169;11.24;25.14
900.00;1200.00;2220.00;26.90;E0_1_4800m;5.00;185;186;11.49;27.11
900.00;1200.00;2004.00;25.02;E0_0_4900m;5.00;167;167;11.12;25.09
900.00;1200.00;2232.00;26.80;E0_1_4900m;5.00;186;186;11.57;27.01
900.00;1200.00;2004.00;24.97;E0_0_5000m;5.00;167;168;11.18;25.03
900.00;1200.00;2232.00;26.77;E0_1_5000m;5.00;186;186;11.58;26.96
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1812.00;25.84;E0_0_100m;5.00;151;151;9.74;26.03
1200.00;1500.00;1992.00;27.27;E0_1_100m;5.00;166;166;10.15;27.44
1200.00;1500.00;1776.00;25.78;E0_0_200m;5.00;148;148;9.57;26.01
1200.00;1500.00;2028.00;27.69;E0_1_200m;5.00;169;169;10.17;27.99
1200.00;1500.00;1728.00;25.78;E0_0_300m;5.00;144;145;9.34;25.98
1200.00;1500.00;2028.00;27.62;E0_1_300m;5.00;169;169;10.20;27.92
1200.00;1500.00;1704.00;25.70;E0_0_400m;5.00;142;142;9.21;25.89
1200.00;1500.00;2028.00;27.39;E0_1_400m;5.00;169;171;10.30;27.64
1200.00;1500.00;1728.00;25.52;E0_0_500m;5.00;144;143;9.36;25.69
1200.00;1500.00;2028.00;27.07;E0_1_500m;5.00;169;169;10.40;27.31
1200.00;1500.00;1656.00;25.26;E0_0_600m;5.00;138;139;9.15;25.43
1200.00;1500.00;2040.00;26.79;E0_1_600m;5.00;170;170;10.58;27.01
1200.00;1500.00;1656.00;25.05;E0_0_700m;5.00;138;138;9.18;25.22
1200.00;1500.00;2040.00;26.55;E0_1_700m;5.00;170;170;10.67;26.75
1200.00;1500.00;1656.00;24.72;E0_0_800m;5.00;138;138;9.31;24.89
1200.00;1500.00;2028.00;26.29;E0_1_800m;5.00;169;169;10.71;26.49
1200.00;1500.00;1632.00;24.47;E0_0_900m;5.00;136;136;9.26;24.66
1200.00;1500.00;2040.00;25.84;E0_1_900m;5.00;170;170;10.97;26.04
1200.00;1500.00;1632.00;24.39;E0_0_1000m;5.00;136;136;9.29;24.57
1200.00;1500.00;2040.00;25.52;E0_1_1000m;5.00;170;170;11.10;25.75
1200.00;1500.00;1632.00;24.46;E0_0_1100m;5.00;136;136;9.27;24.63
1200.00;1500.00;2028.00;25.39;E0_1_1100m;5.00;169;170;11.13;25.67
1200.00;1500.00;1644.00;24.30;E0_0_1200m;5.00;137;137;9.39;24.46
1200.00;1500.00;1980.00;25.06;E0_1_1200m;5.00;165;165;10.97;25.34
1200.00;1500.00;1632.00;23.91;E0_0_1300m;5.00;136;136;9.48;24.05
1200.00;1500.00;1980.00;24.70;E0_1_1300m;5.00;165;165;11.14;24.96
1200.00;1500.00;1620.00;23.77;E0_0_1400m;5.00;135;135;9.47;23.89
1200.00;1500.00;1956.00;24.38;E0_1_1400m;5.00;163;163;11.14;24.62
1200.00;1500.00;1644.00;23.59;E0_0_1500m;5.00;137;137;9.68;23.71
1200.00;1500.00;1956.00;24.11;E0_1_1500m;5.00;163;163;11.27;24.31
1200.00;1500.00;1680.00;23.43;E0_0_1600m;5.00;140;140;9.96;23.54
1200.00;1500.00;1980.00;23.93;E0_1_1600m;5.00;165;165;11.49;24.11
1200.00;1500.00;1704.00;23.26;E0_0_1700m;5.00;142;142;10.17;23.35
1200.00;1500.00;2004.00;23.80;E0_1_1700m;5.00;167;167;11.69;23.96
1200.00;1500.00;1680.00;23.13;E0_0_1800m;5.00;140;140;10.09;23.22
1200.00;1500.00;2040.00;23.74;E0_1_1800m;5.00;170;170;11.93;23.90
1200.00;1500.00;1668.00;23.07;E0_0_1900m;5.00;139;140;10.09;23.16
1200.00;1500.00;2052.00;23.77;E0_1_1900m;5.00;171;170;11.96;23.91
1200.00;1500.00;1680.00;23.05;E0_0_2000m;5.00;140;140;10.12;23.13
1200.00;1500.00;2040.00;23.78;E0_1_2000m;5.00;170;170;11.92;23.93
1200.00;1500.00;1680.00;23.06;E0_0_2100m;5.00;140;140;10.12;23.15
1200.00;1500.00;2004.00;23.78;E0_1_2100m;5.00;167;168;11.75;23.94
1200.00;1500.00;1644.00;23.03;E0_0_2200m;5.00;137;137;9.91;23.12
1200.00;1500.00;2016.00;23.75;E0_1_2200m;5.00;168;168;11.79;23.90
1200.00;1500.00;1632.00;23.10;E0_0_2300m;5.00;136;136;9.81;23.18
1200.00;1500.00;2016.00;23.72;E0_1_2300m;5.00;168;168;11.80;23.85
1200.00;1500.00;1620.00;23.11;E0_0_2400m;5.00;135;135;9.73;23.18
1200.00;1500.00;2028.00;23.71;E0_1_2400m;5.00;169;169;11.88;23.82
1200.00;1500.00;1620.00;23.08;E0_0_2500m;5.00;135;135;9.75;23.15
1200.00;1500.00;2016.00;23.73;E0_1_2500m;5.00;168;169;11.81;23.84
1200.00;1500.00;1620.00;23.00;E0_0_2600m;5.00;135;135;9.78;23.07
1200.00;1500.00;2016.00;23.55;E0_1_2600m;5.00;168;168;11.89;23.63
1200.00;1500.00;1596.00;22.95;E0_0_2700m;5.00;133;134;9.71;23.03
1200.00;1500.00;2028.00;23.40;E0_1_2700m;5.00;169;168;11.97;23.46
1200.00;1500.00;1584.00;22.93;E0_0_2800m;5.00;132;132;9.59;22.98
1200.00;1500.00;2028.00;23.19;E0_1_2800m;5.00;169;169;12.14;23.24
1200.00;1500.00;1596.00;22.66;E0_0_2900m;5.00;133;132;9.71;22.69
1200.00;1500.00;2016.00;22.89;E0_1_2900m;5.00;168;169;12.29;22.92
1200.00;1500.00;1596.00;21.90;E0_0_3000m;5.00;133;133;10.12;21.93
1200.00;1500.00;2016.00;22.46;E0_1_3000m;5.00;168;168;12.46;22.47
1200.00;1500.00;1620.00;21.62;E0_0_3100m;5.00;135;137;10.47;21.66
1200.00;1500.00;1992.00;22.37;E0_1_3100m;5.00;166;166;12.37;22.39
1200.00;1500.00;1668.00;21.96;E0_0_3200m;5.00;139;140;10.55;21.98
1200.00;1500.00;1944.00;22.41;E0_1_3200m;5.00;162;161;12.04;22.44
1200.00;1500.00;1680.00;22.22;E0_0_3300m;5.00;140;140;10.50;22.22
1200.00;1500.00;1944.00;22.44;E0_1_3300m;5.00;162;162;12.03;22.47
1200.00;1500.00;1716.00;22.29;E0_0_3400m;5.00;143;143;10.69;22.29
1200.00;1500.00;1980.00;22.41;E0_1_3400m;5.00;165;165;12.27;22.42
1200.00;1500.00;1740.00;22.23;E0_0_3500m;5.00;145;145;10.87;22.24
1200.00;1500.00;2016.00;22.42;E0_1_3500m;5.00;168;168;12.49;22.44
1200.00;1500.00;1740.00;22.09;E0_0_3600m;5.00;145;145;10.94;22.10
1200.00;1500.00;2016.00;22.43;E0_1_3600m;5.00;168;168;12.48;22.45
1200.00;1500.00;1776.00;22.04;E0_0_3700m;5.00;148;148;11.19;22.06
1200.00;1500.00;1980.00;22.57;E0_1_3700m;5.00;165;165;12.19;22.62
1200.00;1500.00;1752.00;21.76;E0_0_3800m;5.00;146;146;11.18;21.80
1200.00;1500.00;1980.00;22.54;E0_1_3800m;5.00;165;165;12.20;22.57
1200.00;1500.00;1752.00;21.70;E0_0_3900m;5.00;146;146;11.21;21.75
1200.00;1500.00;2004.00;22.50;E0_1_3900m;5.00;167;166;12.34;22.53
1200.00;1500.00;1728.00;22.59;E0_0_4000m;5.00;144;145;10.67;22.61
1200.00;1500.00;2004.00;23.08;E0_1_4000m;5.00;167;167;12.06;23.13
1200.00;1500.00;1704.00;24.20;E0_0_4100m;5.00;142;142;9.78;24.31
1200.00;1500.00;2028.00;25.13;E0_1_4100m;5.00;169;169;11.21;25.33
1200.00;1500.00;1692.00;24.10;E0_0_4200m;5.00;141;141;9.75;24.22
1200.00;1500.00;2028.00;25.15;E0_1_4200m;5.00;169;169;11.20;25.36
1200.00;1500.00;1668.00;23.98;E0_0_4300m;5.00;139;139;9.66;24.08
1200.00;1500.00;2052.00;25.06;E0_1_4300m;5.00;171;171;11.37;25.26
1200.00;1500.00;1668.00;23.90;E0_0_4400m;5.00;139;139;9.69;23.99
1200.00;1500.00;2040.00;25.01;E0_1_4400m;5.00;170;169;11.29;25.20
1200.00;1500.00;1692.00;23.88;E0_0_4500m;5.00;141;140;9.81;23.97
1200.00;1500.00;2028.00;25.05;E0_1_4500m;5.00;169;168;11.20;25.26
1200.00;1500.00;1728.00;23.87;E0_0_4600m;5.00;144;144;10.06;23.96
1200.00;1500.00;2040.00;24.98;E0_1_4600m;5.00;170;170;11.34;25.19
1200.00;1500.00;1740.00;23.83;E0_0_4700m;5.00;145;145;10.14;23.91
1200.00;1500.00;2076.00;24.85;E0_1_4700m;5.00;173;172;11.59;25.03
1200.00;1500.00;1752.00;23.74;E0_0_4800m;5.00;146;146;10.25;23.82
1200.00;1500.00;2124.00;24.66;E0_1_4800m;5.00;177;176;11.93;24.80
1200.00;1500.00;1752.00;23.80;E0_0_4900m;5.00;146;146;10.23;23.87
1200.00;1500.00;2112.00;24.64;E0_1_4900m;5.00;176;176;11.90;24.78
1200.00;1500.00;1740.00;23.81;E0_0_5000m;5.00;145;145;10.15;23.88
1200.00;1500.00;2100.00;24.55;E0_1_5000m;5.00;175;175;11.88;24.65
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1932.00;25.69;E0_0_100m;5.00;161;161;10.45;25.80
1500.00;1800.00;2352.00;27.15;E0_1_100m;5.00;196;196;12.03;27.23
1500.00;1800.00;1968.00;25.89;E0_0_200m;5.00;164;164;10.56;25.99
1500.00;1800.00;2328.00;27.46;E0_1_200m;5.00;194;194;11.77;27.56
1500.00;1800.00;1980.00;25.83;E0_0_300m;5.00;165;165;10.65;25.90
1500.00;1800.00;2340.00;27.42;E0_1_300m;5.00;195;195;11.85;27.53
1500.00;1800.00;1956.00;25.75;E0_0_400m;5.00;163;163;10.55;25.82
1500.00;1800.00;2364.00;27.37;E0_1_400m;5.00;197;196;12.00;27.47
1500.00;1800.00;1956.00;25.68;E0_0_500m;5.00;163;163;10.58;25.75
1500.00;1800.00;2340.00;27.36;E0_1_500m;5.00;195;195;11.88;27.47
1500.00;1800.00;1980.00;25.40;E0_0_600m;5.00;165;164;10.78;25.46
1500.00;1800.00;2352.00;27.32;E0_1_600m;5.00;196;196;11.96;27.43
1500.00;1800.00;2004.00;25.15;E0_0_700m;5.00;167;167;11.06;25.22
1500.00;1800.00;2340.00;27.25;E0_1_700m;5.00;195;195;11.93;27.36
1500.00;1800.00;2028.00;24.92;E0_0_800m;5.00;169;169;11.30;24.99
1500.00;1800.00;2340.00;27.17;E0_1_800m;5.00;195;195;11.96;27.27
1500.00;1800.00;2040.00;24.81;E0_0_900m;5.00;170;170;11.42;24.88
1500.00;1800.00;2340.00;27.10;E0_1_900m;5.00;195;195;11.99;27.21
1500.00;1800.00;2052.00;24.90;E0_0_1000m;5.00;171;171;11.44;24.97
1500.00;1800.00;2388.00;26.99;E0_1_1000m;5.00;199;199;12.29;27.10
1500.00;1800.00;2052.00;24.86;E0_0_1100m;5.00;171;171;11.46;24.91
1500.00;1800.00;2424.00;26.92;E0_1_1100m;5.00;202;202;12.51;27.02
1500.00;1800.00;2052.00;24.65;E0_0_1200m;5.00;171;171;11.56;24.69
1500.00;1800.00;2424.00;26.93;E0_1_1200m;5.00;202;202;12.50;27.03
1500.00;1800.00;2040.00;24.40;E0_0_1300m;5.00;170;170;11.61;24.44
1500.00;1800.00;2412.00;26.90;E0_1_1300m;5.00;201;201;12.46;26.99
1500.00;1800.00;2016.00;24.27;E0_0_1400m;5.00;168;168;11.54;24.32
1500.00;1800.00;2400.00;26.89;E0_1_1400m;5.00;200;200;12.40;26.98
1500.00;1800.00;1968.00;24.25;E0_0_1500m;5.00;164;164;11.27;24.32
1500.00;1800.00;2412.00;26.94;E0_1_1500m;5.00;201;201;12.43;27.04
1500.00;1800.00;1944.00;24.22;E0_0_1600m;5.00;162;162;11.15;24.30
1500.00;1800.00;2376.00;27.05;E0_1_1600m;5.00;198;198;12.20;27.16
1500.00;1800.00;1932.00;24.05;E0_0_1700m;5.00;161;161;11.16;24.14
1500.00;1800.00;2340.00;27.13;E0_1_1700m;5.00;195;195;11.98;27.23
1500.00;1800.00;1932.00;23.93;E0_0_1800m;5.00;161;161;11.21;24.01
1500.00;1800.00;2328.00;27.15;E0_1_1800m;5.00;194;194;11.91;27.25
1500.00;1800.00;1944.00;23.86;E0_0_1900m;5.00;162;161;11.27;23.94
1500.00;1800.00;2316.00;27.14;E0_1_1900m;5.00;193;194;11.91;27.27
1500.00;1800.00;1968.00;23.83;E0_0_2000m;5.00;164;164;11.47;23.92
1500.00;1800.00;2316.00;27.11;E0_1_2000m;5.00;193;194;11.92;27.26
1500.00;1800.00;1992.00;23.80;E0_0_2100m;5.00;166;166;11.63;23.89
1500.00;1800.00;2304.00;27.05;E0_1_2100m;5.00;192;191;11.78;27.22
1500.00;1800.00;1992.00;23.73;E0_0_2200m;5.00;166;167;11.72;23.83
1500.00;1800.00;2316.00;27.02;E0_1_2200m;5.00;193;193;11.91;27.25
1500.00;1800.00;2016.00;23.70;E0_0_2300m;5.00;168;168;11.82;23.79
1500.00;1800.00;2316.00;26.87;E0_1_2300m;5.00;193;193;11.97;27.07
1500.00;1800.00;2052.00;23.62;E0_0_2400m;5.00;171;171;12.07;23.71
1500.00;1800.00;2328.00;26.68;E0_1_2400m;5.00;194;194;12.12;26.88
1500.00;1800.00;2088.00;23.46;E0_0_2500m;5.00;174;174;12.36;23.54
1500.00;1800.00;2376.00;26.26;E0_1_2500m;5.00;198;197;12.55;26.47
1500.00;1800.00;2088.00;23.27;E0_0_2600m;5.00;174;174;12.46;23.35
1500.00;1800.00;2424.00;25.80;E0_1_2600m;5.00;202;202;13.05;26.01
1500.00;1800.00;2124.00;22.98;E0_0_2700m;5.00;177;176;12.78;23.06
1500.00;1800.00;2400.00;25.10;E0_1_2700m;5.00;200;200;13.28;25.30
1500.00;1800.00;2112.00;22.53;E0_0_2800m;5.00;176;176;13.02;22.62
1500.00;1800.00;2424.00;24.29;E0_1_2800m;5.00;202;202;13.86;24.44
1500.00;1800.00;2124.00;21.91;E0_0_2900m;5.00;177;177;13.46;21.98
1500.00;1800.00;2448.00;23.36;E0_1_2900m;5.00;204;203;14.50;23.45
1500.00;1800.00;2124.00;21.15;E0_0_3000m;5.00;177;177;13.95;21.20
1500.00;1800.00;2460.00;22.44;E0_1_3000m;5.00;205;205;15.23;22.46
1500.00;1800.00;2160.00;21.52;E0_0_3100m;5.00;180;179;13.88;21.56
1500.00;1800.00;2460.00;22.30;E0_1_3100m;5.00;205;205;15.32;22.31
1500.00;1800.00;2232.00;21.84;E0_0_3200m;5.00;186;186;14.19;21.86
1500.00;1800.00;2436.00;22.28;E0_1_3200m;5.00;203;203;15.19;22.29
1500.00;1800.00;2232.00;21.83;E0_0_3300m;5.00;186;187;14.24;21.86
1500.00;1800.00;2412.00;22.29;E0_1_3300m;5.00;201;201;15.03;22.31
1500.00;1800.00;2208.00;21.73;E0_0_3400m;5.00;184;185;14.17;21.77
1500.00;1800.00;2352.00;22.30;E0_1_3400m;5.00;196;197;14.68;22.33
1500.00;1800.00;2184.00;21.58;E0_0_3500m;5.00;182;182;14.06;21.64
1500.00;1800.00;2316.00;22.30;E0_1_3500m;5.00;193;193;14.43;22.32
1500.00;1800.00;2160.00;21.73;E0_0_3600m;5.00;180;180;13.81;21.77
1500.00;1800.00;2280.00;22.25;E0_1_3600m;5.00;190;190;14.23;22.26
1500.00;1800.00;2124.00;21.94;E0_0_3700m;5.00;177;177;13.44;21.96
1500.00;1800.00;2244.00;22.25;E0_1_3700m;5.00;187;187;14.01;22.25
1500.00;1800.00;2100.00;22.03;E0_0_3800m;5.00;175;175;13.24;22.04
1500.00;1800.00;2220.00;22.26;E0_1_3800m;5.00;185;185;13.85;22.26
1500.00;1800.00;2088.00;22.00;E0_0_3900m;5.00;174;174;13.18;22.02
1500.00;1800.00;2208.00;22.31;E0_1_3900m;5.00;184;184;13.74;22.32
1500.00;1800.00;2112.00;22.60;E0_0_4000m;5.00;176;175;12.93;22.65
1500.00;1800.00;2196.00;23.32;E0_1_4000m;5.00;183;184;13.13;23.40
1500.00;1800.00;2064.00;24.00;E0_0_4100m;5.00;172;173;12.00;24.16
1500.00;1800.00;2208.00;25.47;E0_1_4100m;5.00;184;185;12.06;25.69
1500.00;1800.00;2040.00;23.83;E0_0_4200m;5.00;170;170;11.89;23.97
1500.00;1800.00;2220.00;25.24;E0_1_4200m;5.00;185;185;12.21;25.47
1500.00;1800.00;2028.00;23.64;E0_0_4300m;5.00;169;169;11.91;23.76
1500.00;1800.00;2232.00;24.92;E0_1_4300m;5.00;186;186;12.44;25.15
1500.00;1800.00;2016.00;23.64;E0_0_4400m;5.00;168;168;11.84;23.75
1500.00;1800.00;2232.00;24.64;E0_1_4400m;5.00;186;186;12.58;24.85
1500.00;1800.00;2016.00;23.64;E0_0_4500m;5.00;168;168;11.85;23.74
1500.00;1800.00;2232.00;24.46;E0_1_4500m;5.00;186;186;12.68;24.68
1500.00;1800.00;2004.00;23.54;E0_0_4600m;5.00;167;167;11.82;23.65
1500.00;1800.00;2184.00;24.28;E0_1_4600m;5.00;182;182;12.49;24.50
1500.00;1800.00;1992.00;23.45;E0_0_4700m;5.00;166;166;11.80;23.55
1500.00;1800.00;2184.00;24.25;E0_1_4700m;5.00;182;182;12.51;24.47
1500.00;1800.00;1968.00;23.37;E0_0_4800m;5.00;164;164;11.70;23.47
1500.00;1800.00;2172.00;24.27;E0_1_4800m;5.00;181;181;12.43;24.49
1500.00;1800.00;1956.00;23.25;E0_0_4900m;5.00;163;163;11.69;23.33
1500.00;1800.00;2208.00;24.38;E0_1_4900m;5.00;184;184;12.58;24.62
1500.00;1800.00;1968.00;23.12;E0_0_5000m;5.00;164;165;11.86;23.18
1500.00;1800.00;2220.00;24.50;E0_1_5000m;5.00;185;187;12.64;24.76
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1896.00;25.78;E0_0_100m;5.00;158;159;10.28;25.93
1800.00;2100.00;2160.00;27.43;E0_1_100m;5.00;180;181;10.94;27.65
1800.00;2100.00;1980.00;25.72;E0_0_200m;5.00;165;165;10.69;25.91
1800.00;2100.00;2100.00;27.48;E0_1_200m;5.00;175;175;10.61;27.71
1800.00;2100.00;1968.00;25.48;E0_0_300m;5.00;164;164;10.73;25.66
1800.00;2100.00;2136.00;27.19;E0_1_300m;5.00;178;178;10.91;27.41
1800.00;2100.00;1956.00;25.16;E0_0_400m;5.00;163;163;10.80;25.34
1800.00;2100.00;2148.00;26.87;E0_1_400m;5.00;179;180;11.11;27.07
1800.00;2100.00;1968.00;25.01;E0_0_500m;5.00;164;164;10.93;25.19
1800.00;2100.00;2172.00;26.61;E0_1_500m;5.00;181;181;11.34;26.79
1800.00;2100.00;1932.00;24.87;E0_0_600m;5.00;161;161;10.79;25.05
1800.00;2100.00;2196.00;26.39;E0_1_600m;5.00;183;183;11.56;26.56
1800.00;2100.00;1896.00;24.83;E0_0_700m;5.00;158;159;10.65;24.98
1800.00;2100.00;2196.00;26.25;E0_1_700m;5.00;183;183;11.62;26.40
1800.00;2100.00;1872.00;24.65;E0_0_800m;5.00;156;156;10.55;24.79
1800.00;2100.00;2220.00;26.11;E0_1_800m;5.00;185;185;11.81;26.25
1800.00;2100.00;1884.00;24.62;E0_0_900m;5.00;157;157;10.63;24.77
1800.00;2100.00;2232.00;26.02;E0_1_900m;5.00;186;187;11.94;26.14
1800.00;2100.00;1860.00;24.53;E0_0_1000m;5.00;155;155;10.53;24.68
1800.00;2100.00;2220.00;25.92;E0_1_1000m;5.00;185;186;11.94;26.03
1800.00;2100.00;1848.00;24.41;E0_0_1100m;5.00;154;154;10.51;24.54
1800.00;2100.00;2220.00;25.78;E0_1_1100m;5.00;185;185;11.96;25.87
1800.00;2100.00;1836.00;24.34;E0_0_1200m;5.00;153;153;10.48;24.46
1800.00;2100.00;2232.00;25.68;E0_1_1200m;5.00;186;186;12.07;25.76
1800.00;2100.00;1824.00;24.31;E0_0_1300m;5.00;152;153;10.49;24.44
1800.00;2100.00;2244.00;25.63;E0_1_1300m;5.00;187;187;12.16;25.71
1800.00;2100.00;1812.00;24.28;E0_0_1400m;5.00;151;151;10.36;24.41
1800.00;2100.00;2256.00;25.63;E0_1_1400m;5.00;188;188;12.23;25.72
1800.00;2100.00;1824.00;24.22;E0_0_1500m;5.00;152;152;10.46;24.36
1800.00;2100.00;2244.00;25.55;E0_1_1500m;5.00;187;187;12.20;25.65
1800.00;2100.00;1836.00;24.22;E0_0_1600m;5.00;153;153;10.53;24.36
1800.00;2100.00;2232.00;25.41;E0_1_1600m;5.00;186;186;12.20;25.52
1800.00;2100.00;1824.00;24.28;E0_0_1700m;5.00;152;152;10.43;24.42
1800.00;2100.00;2232.00;25.33;E0_1_1700m;5.00;186;186;12.24;25.44
1800.00;2100.00;1824.00;24.47;E0_0_1800m;5.00;152;152;10.35;24.59
1800.00;2100.00;2232.00;25.25;E0_1_1800m;5.00;186;186;12.27;25.38
