interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2112.00;27.70;E0_1_1200m;5.00;176;176;10.59;27.79
900.00;1200.00;1776.00;26.52;E0_0_1300m;5.00;148;149;9.31;26.58
900.00;1200.00;2124.00;27.63;E0_1_1300m;5.00;177;177;10.68;27.72
900.00;1200.00;1800.00;26.36;E0_0_1400m;5.00;150;150;9.48;26.42
900.00;1200.00;2160.00;27.63;E0_1_1400m;5.00;180;180;10.86;27.73
900.00;1200.00;1788.00;26.29;E0_0_1500m;5.00;149;148;9.44;26.35
900.00;1200.00;2208.00;27.57;E0_1_1500m;5.00;184;184;11.12;27.67
900.00;1200.00;1824.00;26.22;E0_0_1600m;5.00;152;152;9.66;26.27
900.00;1200.00;2208.00;27.60;E0_1_1600m;5.00;184;185;11.14;27.70
900.00;1200.00;1848.00;26.02;E0_0_1700m;5.00;154;153;9.84;26.08
900.00;1200.00;2196.00;27.58;E0_1_1700m;5.00;183;183;11.06;27.70
900.00;1200.00;1836.00;25.85;E0_0_1800m;5.00;153;153;9.86;25.92
900.00;1200.00;2184.00;27.54;E0_1_1800m;5.00;182;183;11.06;27.67
900.00;1200.00;1812.00;26.05;E0_0_1900m;5.00;151;151;9.66;26.12
900.00;1200.00;2184.00;27.50;E0_1_1900m;5.00;182;182;11.03;27.63
900.00;1200.00;1812.00;26.01;E0_0_2000m;5.00;151;151;9.68;26.08
900.00;1200.00;2196.00;27.45;E0_1_2000m;5.00;183;184;11.14;27.57
900.00;1200.00;1800.00;25.91;E0_0_2100m;5.00;150;151;9.67;25.98
900.00;1200.00;2208.00;27.32;E0_1_2100m;5.00;184;184;11.23;27.43
900.00;1200.00;1800.00;25.70;E0_0_2200m;5.00;150;150;9.73;25.77
900.00;1200.00;2196.00;27.14;E0_1_2200m;5.00;183;183;11.24;27.24
900.00;1200.00;1752.00;25.51;E0_0_2300m;5.00;146;146;9.54;25.58
900.00;1200.00;2220.00;26.96;E0_1_2300m;5.00;185;186;11.44;27.06
900.00;1200.00;1728.00;25.44;E0_0_2400m;5.00;144;144;9.43;25.50
900.00;1200.00;2244.00;26.75;E0_1_2400m;5.00;187;187;11.65;26.85
900.00;1200.00;1728.00;25.21;E0_0_2500m;5.00;144;144;9.52;25.27
900.00;1200.00;2244.00;26.48;E0_1_2500m;5.00;187;187;11.77;26.58
900.00;1200.00;1728.00;24.88;E0_0_2600m;5.00;144;144;9.64;24.97
900.00;1200.00;2244.00;26.08;E0_1_2600m;5.00;187;187;11.95;26.20
900.00;1200.00;1752.00;24.47;E0_0_2700m;5.00;146;146;9.94;24.57
900.00;1200.00;2232.00;25.49;E0_1_2700m;5.00;186;186;12.16;25.60
900.00;1200.00;1776.00;23.77;E0_0_2800m;5.00;148;148;10.38;23.87
900.00;1200.00;2256.00;24.58;E0_1_2800m;5.00;188;188;12.75;24.67
900.00;1200.00;1812.00;23.11;E0_0_2900m;5.00;151;151;10.89;23.17
900.00;1200.00;2268.00;23.63;E0_1_2900m;5.00;189;188;13.27;23.69
900.00;1200.00;1860.00;22.12;E0_0_3000m;5.00;155;155;11.68;22.15
900.00;1200.00;2280.00;22.66;E0_1_3000m;5.00;190;190;13.98;22.70
900.00;1200.00;1944.00;21.91;E0_0_3100m;5.00;162;162;12.32;21.94
900.00;1200.00;2256.00;22.47;E0_1_3100m;5.00;188;187;13.92;22.49
900.00;1200.00;2016.00;22.01;E0_0_3200m;5.00;168;168;12.72;22.03
900.00;1200.00;2196.00;22.44;E0_1_3200m;5.00;183;184;13.63;22.45
900.00;1200.00;2028.00;22.10;E0_0_3300m;5.00;169;169;12.75;22.12
900.00;1200.00;2196.00;22.42;E0_1_3300m;5.00;183;183;13.61;22.43
900.00;1200.00;2004.00;22.23;E0_0_3400m;5.00;167;167;12.52;22.24
900.00;1200.00;2148.00;22.40;E0_1_3400m;5.00;179;180;13.36;22.40
900.00;1200.00;1968.00;22.28;E0_0_3500m;5.00;164;164;12.27;22.28
900.00;1200.00;2124.00;22.39;E0_1_3500m;5.00;177;177;13.17;22.40
900.00;1200.00;1932.00;22.15;E0_0_3600m;5.00;161;161;12.12;22.17
900.00;1200.00;2100.00;22.38;E0_1_3600m;5.00;175;175;13.03;22.39
900.00;1200.00;1956.00;22.04;E0_0_3700m;5.00;163;164;12.36;22.07
900.00;1200.00;2076.00;22.40;E0_1_3700m;5.00;173;174;12.88;22.41
900.00;1200.00;1992.00;22.01;E0_0_3800m;5.00;166;166;12.57;22.03
900.00;1200.00;2076.00;22.45;E0_1_3800m;5.00;173;173;12.84;22.47
900.00;1200.00;2028.00;22.11;E0_0_3900m;5.00;169;169;12.74;22.13
900.00;1200.00;2112.00;22.46;E0_1_3900m;5.00;176;176;13.06;22.48
900.00;1200.00;2040.00;23.08;E0_0_4000m;5.00;170;170;12.28;23.13
900.00;1200.00;2136.00;23.53;E0_1_4000m;5.00;178;178;12.61;23.61
900.00;1200.00;2028.00;26.00;E0_0_4100m;5.00;169;168;10.79;26.07
900.00;1200.00;2208.00;26.80;E0_1_4100m;5.00;184;184;11.44;26.91
900.00;1200.00;2028.00;26.15;E0_0_4200m;5.00;169;169;10.77;26.21
900.00;1200.00;2208.00;27.01;E0_1_4200m;5.00;184;184;11.35;27.10
900.00;1200.00;2040.00;25.98;E0_0_4300m;5.00;170;170;10.90;26.04
900.00;1200.00;2208.00;26.99;E0_1_4300m;5.00;184;184;11.36;27.09
900.00;1200.00;2016.00;25.76;E0_0_4400m;5.00;168;168;10.87;25.82
900.00;1200.00;2232.00;26.93;E0_1_4400m;5.00;186;187;11.57;27.02
900.00;1200.00;2004.00;25.54;E0_0_4500m;5.00;167;166;10.83;25.60
900.00;1200.00;2268.00;26.88;E0_1_4500m;5.00;189;189;11.72;26.99
900.00;1200.00;2004.00;25.39;E0_0_4600m;5.00;167;167;10.96;25.45
900.00;1200.00;2244.00;26.78;E0_1_4600m;5.00;187;187;11.64;26.90
900.00;1200.00;1992.00;25.26;E0_0_4700m;5.00;166;167;11.00;25.32
900.00;1200.00;2232.00;26.70;E0_1_4700m;5.00;186;187;11.66;26.82
900.00;1200.00;1992.00;25.14;E0_0_4800m;5.00;166;167;11.06;25.21
900.00;1200.00;2244.00;26.64;E0_1_4800m;5.00;187;187;11.70;26.75
900.00;1200.00;2028.00;25.14;E0_0_4900m;5.00;169;168;11.14;25.21
900.00;1200.00;2232.00;26.59;E0_1_4900m;5.00;186;186;11.66;26.72
900.00;1200.00;2004.00;25.06;E0_0_5000m;5.00;167;167;11.11;25.12
900.00;1200.00;2220.00;26.39;E0_1_5000m;5.00;185;185;11.68;26.51
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1788.00;25.29;E0_0_100m;5.00;149;149;9.82;25.46
1200.00;1500.00;2220.00;25.86;E0_1_100m;5.00;185;185;11.93;26.08
1200.00;1500.00;1824.00;25.20;E0_0_200m;5.00;152;152;10.05;25.39
1200.00;1500.00;2184.00;25.58;E0_1_200m;5.00;182;182;11.86;25.88
1200.00;1500.00;1836.00;25.01;E0_0_300m;5.00;153;153;10.20;25.23
1200.00;1500.00;2148.00;25.32;E0_1_300m;5.00;179;179;11.78;25.66
1200.00;1500.00;1836.00;24.77;E0_0_400m;5.00;153;154;10.34;25.00
1200.00;1500.00;2136.00;25.16;E0_1_400m;5.00;178;178;11.79;25.55
1200.00;1500.00;1836.00;24.60;E0_0_500m;5.00;153;153;10.37;24.89
1200.00;1500.00;2124.00;24.93;E0_1_500m;5.00;177;177;11.83;25.33
1200.00;1500.00;1800.00;24.49;E0_0_600m;5.00;150;150;10.21;24.81
1200.00;1500.00;2100.00;24.67;E0_1_600m;5.00;175;175;11.82;25.08
1200.00;1500.00;1776.00;24.48;E0_0_700m;5.00;148;148;10.08;24.79
1200.00;1500.00;2112.00;24.68;E0_1_700m;5.00;176;176;11.88;25.10
1200.00;1500.00;1752.00;24.53;E0_0_800m;5.00;146;146;9.92;24.83
1200.00;1500.00;2088.00;24.79;E0_1_800m;5.00;174;174;11.70;25.20
1200.00;1500.00;1752.00;24.57;E0_0_900m;5.00;146;147;9.91;24.87
1200.00;1500.00;2064.00;24.90;E0_1_900m;5.00;172;172;11.51;25.27
1200.00;1500.00;1788.00;24.41;E0_0_1000m;5.00;149;149;10.17;24.69
1200.00;1500.00;2040.00;24.90;E0_1_1000m;5.00;170;170;11.38;25.27
1200.00;1500.00;1788.00;24.45;E0_0_1100m;5.00;149;149;10.16;24.70
1200.00;1500.00;2028.00;24.94;E0_1_1100m;5.00;169;169;11.30;25.30
1200.00;1500.00;1752.00;24.56;E0_0_1200m;5.00;146;146;9.91;24.82
1200.00;1500.00;2040.00;25.02;E0_1_1200m;5.00;170;170;11.33;25.37
1200.00;1500.00;1752.00;24.63;E0_0_1300m;5.00;146;145;9.87;24.88
1200.00;1500.00;2004.00;25.14;E0_1_1300m;5.00;167;168;11.08;25.48
1200.00;1500.00;1704.00;24.69;E0_0_1400m;5.00;142;142;9.58;24.90
1200.00;1500.00;1980.00;25.25;E0_1_1400m;5.00;165;165;10.89;25.57
1200.00;1500.00;1680.00;24.76;E0_0_1500m;5.00;140;140;9.42;24.95
1200.00;1500.00;1944.00;25.42;E0_1_1500m;5.00;162;163;10.69;25.72
1200.00;1500.00;1656.00;24.81;E0_0_1600m;5.00;138;138;9.27;24.99
1200.00;1500.00;1932.00;25.64;E0_1_1600m;5.00;161;161;10.47;25.92
1200.00;1500.00;1656.00;24.93;E0_0_1700m;5.00;138;138;9.23;25.11
1200.00;1500.00;1920.00;25.87;E0_1_1700m;5.00;160;160;10.31;26.13
1200.00;1500.00;1632.00;25.12;E0_0_1800m;5.00;136;136;9.02;25.27
1200.00;1500.00;1908.00;26.15;E0_1_1800m;5.00;159;158;10.09;26.36
1200.00;1500.00;1668.00;25.20;E0_0_1900m;5.00;139;139;9.19;25.34
1200.00;1500.00;1884.00;26.33;E0_1_1900m;5.00;157;157;9.94;26.54
1200.00;1500.00;1692.00;25.05;E0_0_2000m;5.00;141;141;9.38;25.19
1200.00;1500.00;1884.00;26.24;E0_1_2000m;5.00;157;156;9.94;26.43
1200.00;1500.00;1716.00;25.11;E0_0_2100m;5.00;143;142;9.47;25.24
1200.00;1500.00;1920.00;26.06;E0_1_2100m;5.00;160;160;10.23;26.23
1200.00;1500.00;1740.00;25.10;E0_0_2200m;5.00;145;145;9.63;25.21
1200.00;1500.00;1956.00;25.92;E0_1_2200m;5.00;163;163;10.48;26.08
1200.00;1500.00;1788.00;24.94;E0_0_2300m;5.00;149;149;9.96;25.06
1200.00;1500.00;1980.00;25.70;E0_1_2300m;5.00;165;164;10.69;25.85
1200.00;1500.00;1824.00;24.89;E0_0_2400m;5.00;152;152;10.18;25.00
1200.00;1500.00;2004.00;25.59;E0_1_2400m;5.00;167;167;10.88;25.75
1200.00;1500.00;1860.00;24.82;E0_0_2500m;5.00;155;155;10.41;24.93
1200.00;1500.00;2028.00;25.44;E0_1_2500m;5.00;169;169;11.07;25.61
1200.00;1500.00;1884.00;24.55;E0_0_2600m;5.00;157;157;10.66;24.67
1200.00;1500.00;2052.00;25.28;E0_1_2600m;5.00;171;172;11.31;25.47
1200.00;1500.00;1896.00;24.18;E0_0_2700m;5.00;158;158;10.89;24.30
1200.00;1500.00;2088.00;25.07;E0_1_2700m;5.00;174;174;11.57;25.28
1200.00;1500.00;1896.00;23.70;E0_0_2800m;5.00;158;158;11.11;23.82
1200.00;1500.00;2100.00;24.64;E0_1_2800m;5.00;175;175;11.84;24.84
1200.00;1500.00;1884.00;22.73;E0_0_2900m;5.00;157;157;11.51;22.83
1200.00;1500.00;2124.00;23.95;E0_1_2900m;5.00;177;178;12.37;24.12
1200.00;1500.00;1836.00;21.51;E0_0_3000m;5.00;153;153;11.85;21.58
1200.00;1500.00;2112.00;22.77;E0_1_3000m;5.00;176;176;12.88;22.84
1200.00;1500.00;1872.00;21.41;E0_0_3100m;5.00;156;156;12.14;21.45
1200.00;1500.00;2040.00;22.52;E0_1_3100m;5.00;170;170;12.58;22.55
1200.00;1500.00;1932.00;21.52;E0_0_3200m;5.00;161;161;12.47;21.58
1200.00;1500.00;1968.00;22.51;E0_1_3200m;5.00;164;164;12.10;22.54
1200.00;1500.00;1944.00;21.80;E0_0_3300m;5.00;162;162;12.39;21.83
1200.00;1500.00;1956.00;22.51;E0_1_3300m;5.00;163;163;12.07;22.56
1200.00;1500.00;1956.00;21.89;E0_0_3400m;5.00;163;163;12.41;21.92
1200.00;1500.00;1956.00;22.48;E0_1_3400m;5.00;163;162;12.04;22.53
1200.00;1500.00;1932.00;22.06;E0_0_3500m;5.00;161;161;12.17;22.08
1200.00;1500.00;1956.00;22.46;E0_1_3500m;5.00;163;163;12.10;22.50
1200.00;1500.00;1932.00;22.21;E0_0_3600m;5.00;161;161;12.08;22.21
1200.00;1500.00;1944.00;22.43;E0_1_3600m;5.00;162;162;12.04;22.46
1200.00;1500.00;1920.00;22.24;E0_0_3700m;5.00;160;159;11.96;22.25
1200.00;1500.00;1944.00;22.41;E0_1_3700m;5.00;162;162;12.05;22.43
1200.00;1500.00;1884.00;22.25;E0_0_3800m;5.00;157;157;11.76;22.26
1200.00;1500.00;1932.00;22.40;E0_1_3800m;5.00;161;161;11.98;22.41
1200.00;1500.00;1848.00;22.25;E0_0_3900m;5.00;154;154;11.53;22.27
1200.00;1500.00;1896.00;22.40;E0_1_3900m;5.00;158;158;11.75;22.41
1200.00;1500.00;1836.00;23.19;E0_0_4000m;5.00;153;153;11.00;23.25
1200.00;1500.00;1872.00;23.51;E0_1_4000m;5.00;156;156;11.06;23.59
1200.00;1500.00;1764.00;26.20;E0_0_4100m;5.00;147;147;9.35;26.32
1200.00;1500.00;1884.00;27.38;E0_1_4100m;5.00;157;157;9.56;27.50
1200.00;1500.00;1740.00;26.43;E0_0_4200m;5.00;145;146;9.19;26.56
1200.00;1500.00;1884.00;27.93;E0_1_4200m;5.00;157;157;9.37;28.08
1200.00;1500.00;1716.00;26.36;E0_0_4300m;5.00;143;143;9.04;26.50
1200.00;1500.00;1896.00;28.06;E0_1_4300m;5.00;158;158;9.38;28.20
1200.00;1500.00;1740.00;26.17;E0_0_4400m;5.00;145;145;9.23;26.29
1200.00;1500.00;1860.00;28.19;E0_1_4400m;5.00;155;154;9.11;28.33
1200.00;1500.00;1704.00;25.99;E0_0_4500m;5.00;142;142;9.11;26.09
1200.00;1500.00;1860.00;28.16;E0_1_4500m;5.00;155;155;9.17;28.32
1200.00;1500.00;1692.00;25.86;E0_0_4600m;5.00;141;141;9.09;25.96
1200.00;1500.00;1872.00;28.13;E0_1_4600m;5.00;156;157;9.26;28.28
1200.00;1500.00;1692.00;25.72;E0_0_4700m;5.00;141;140;9.09;25.82
1200.00;1500.00;1884.00;28.09;E0_1_4700m;5.00;157;156;9.27;28.25
1200.00;1500.00;1728.00;25.65;E0_0_4800m;5.00;144;144;9.34;25.75
1200.00;1500.00;1860.00;28.11;E0_1_4800m;5.00;155;155;9.19;28.28
1200.00;1500.00;1740.00;25.61;E0_0_4900m;5.00;145;145;9.44;25.74
1200.00;1500.00;1848.00;28.13;E0_1_4900m;5.00;154;154;9.13;28.32
1200.00;1500.00;1740.00;25.62;E0_0_5000m;5.00;145;145;9.43;25.75
1200.00;1500.00;1860.00;28.23;E0_1_5000m;5.00;155;155;9.15;28.43
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1728.00;25.11;E0_0_100m;5.00;144;144;9.56;25.27
1500.00;1800.00;2316.00;26.16;E0_1_100m;5.00;193;193;12.30;26.30
1500.00;1800.00;1752.00;25.44;E0_0_200m;5.00;146;146;9.57;25.59
1500.00;1800.00;2292.00;27.00;E0_1_200m;5.00;191;191;11.79;27.18
1500.00;1800.00;1800.00;25.14;E0_0_300m;5.00;150;150;9.94;25.31
1500.00;1800.00;2280.00;26.92;E0_1_300m;5.00;190;191;11.78;27.12
1500.00;1800.00;1788.00;24.58;E0_0_400m;5.00;149;150;10.11;24.75
1500.00;1800.00;2304.00;26.59;E0_1_400m;5.00;192;192;12.03;26.80
1500.00;1800.00;1740.00;24.35;E0_0_500m;5.00;145;145;9.92;24.53
1500.00;1800.00;2340.00;26.12;E0_1_500m;5.00;195;195;12.44;26.34
1500.00;1800.00;1752.00;24.10;E0_0_600m;5.00;146;147;10.11;24.30
1500.00;1800.00;2340.00;25.59;E0_1_600m;5.00;195;195;12.70;25.84
1500.00;1800.00;1788.00;23.91;E0_0_700m;5.00;149;149;10.39;24.11
1500.00;1800.00;2328.00;25.01;E0_1_700m;5.00;194;194;12.93;25.27
1500.00;1800.00;1824.00;23.45;E0_0_800m;5.00;152;152;10.80;23.66
1500.00;1800.00;2316.00;24.39;E0_1_800m;5.00;193;194;13.20;24.65
1500.00;1800.00;1848.00;22.99;E0_0_900m;5.00;154;153;11.16;23.24
1500.00;1800.00;2328.00;23.94;E0_1_900m;5.00;194;194;13.51;24.22
1500.00;1800.00;1824.00;22.71;E0_0_1000m;5.00;152;152;11.15;22.97
1500.00;1800.00;2340.00;23.62;E0_1_1000m;5.00;195;195;13.76;23.91
1500.00;1800.00;1824.00;22.52;E0_0_1100m;5.00;152;152;11.25;22.78
1500.00;1800.00;2340.00;23.33;E0_1_1100m;5.00;195;196;13.96;23.62
1500.00;1800.00;1848.00;21.89;E0_0_1200m;5.00;154;154;11.73;22.26
1500.00;1800.00;2352.00;23.03;E0_1_1200m;5.00;196;197;14.21;23.35
1500.00;1800.00;1872.00;21.49;E0_0_1300m;5.00;156;156;12.10;21.94
1500.00;1800.00;2364.00;22.78;E0_1_1300m;5.00;197;196;14.41;23.13
1500.00;1800.00;1908.00;21.73;E0_0_1400m;5.00;159;159;12.20;22.05
1500.00;1800.00;2364.00;22.58;E0_1_1400m;5.00;197;197;14.54;22.94
1500.00;1800.00;1932.00;21.56;E0_0_1500m;5.00;161;161;12.45;21.88
1500.00;1800.00;2376.00;22.44;E0_1_1500m;5.00;198;197;14.63;22.81
1500.00;1800.00;1944.00;21.47;E0_0_1600m;5.00;162;162;12.58;21.78
1500.00;1800.00;2376.00;22.35;E0_1_1600m;5.00;198;198;14.77;22.72
1500.00;1800.00;1992.00;21.63;E0_0_1700m;5.00;166;166;12.79;21.86
1500.00;1800.00;2352.00;22.17;E0_1_1700m;5.00;196;197;14.76;22.50
1500.00;1800.00;1992.00;21.47;E0_0_1800m;5.00;166;166;12.89;21.67
1500.00;1800.00;2376.00;21.83;E0_1_1800m;5.00;198;198;15.12;22.07
1500.00;1800.00;1980.00;21.31;E0_0_1900m;5.00;165;165;12.90;21.47
1500.00;1800.00;2352.00;21.55;E0_1_1900m;5.00;196;196;15.16;21.72
1500.00;1800.00;1956.00;21.14;E0_0_2000m;5.00;163;163;12.85;21.24
1500.00;1800.00;2328.00;21.35;E0_1_2000m;5.00;194;194;15.15;21.47
1500.00;1800.00;1956.00;21.04;E0_0_2100m;5.00;163;163;12.91;21.10
1500.00;1800.00;2316.00;21.15;E0_1_2100m;5.00;193;193;15.21;21.23
1500.00;1800.00;1920.00;20.78;E0_0_2200m;5.00;160;161;12.88;20.83
1500.00;1800.00;2280.00;20.97;E0_1_2200m;5.00;190;190;15.10;21.01
1500.00;1800.00;1884.00;20.67;E0_0_2300m;5.00;157;158;12.71;20.73
1500.00;1800.00;2244.00;20.89;E0_1_2300m;5.00;187;188;14.93;20.93
1500.00;1800.00;1872.00;20.66;E0_0_2400m;5.00;156;156;12.58;20.70
1500.00;1800.00;2196.00;20.82;E0_1_2400m;5.00;183;183;14.65;20.85
1500.00;1800.00;1836.00;20.60;E0_0_2500m;5.00;153;154;12.43;20.63
1500.00;1800.00;2160.00;20.63;E0_1_2500m;5.00;180;180;14.54;20.66
1500.00;1800.00;1836.00;20.57;E0_0_2600m;5.00;153;153;12.40;20.62
1500.00;1800.00;2124.00;20.55;E0_1_2600m;5.00;177;177;14.36;20.57
1500.00;1800.00;1824.00;20.57;E0_0_2700m;5.00;152;152;12.32;20.62
1500.00;1800.00;2088.00;20.48;E0_1_2700m;5.00;174;174;14.16;20.51
1500.00;1800.00;1800.00;20.58;E0_0_2800m;5.00;150;150;12.15;20.65
1500.00;1800.00;2040.00;20.44;E0_1_2800m;5.00;170;171;13.94;20.46
1500.00;1800.00;1728.00;20.45;E0_0_2900m;5.00;144;144;11.74;20.49
1500.00;1800.00;2052.00;20.55;E0_1_2900m;5.00;171;170;13.81;20.64
1500.00;1800.00;1728.00;19.92;E0_0_3000m;5.00;144;144;12.05;20.01
1500.00;1800.00;2040.00;20.49;E0_1_3000m;5.00;170;170;13.83;20.55
1500.00;1800.00;1740.00;19.90;E0_0_3100m;5.00;145;146;12.19;20.00
1500.00;1800.00;2004.00;20.42;E0_1_3100m;5.00;167;168;13.67;20.45
1500.00;1800.00;1764.00;20.17;E0_0_3200m;5.00;147;147;12.14;20.24
1500.00;1800.00;1992.00;20.42;E0_1_3200m;5.00;166;166;13.55;20.46
1500.00;1800.00;1764.00;20.13;E0_0_3300m;5.00;147;147;12.17;20.20
1500.00;1800.00;1980.00;20.43;E0_1_3300m;5.00;165;165;13.46;20.46
1500.00;1800.00;1752.00;20.23;E0_0_3400m;5.00;146;147;12.08;20.29
1500.00;1800.00;1992.00;20.46;E0_1_3400m;5.00;166;166;13.52;20.50
1500.00;1800.00;1776.00;20.34;E0_0_3500m;5.00;148;148;12.13;20.41
1500.00;1800.00;1980.00;20.49;E0_1_3500m;5.00;165;165;13.42;20.52
1500.00;1800.00;1776.00;20.47;E0_0_3600m;5.00;148;148;12.05;20.53
1500.00;1800.00;1980.00;20.52;E0_1_3600m;5.00;165;165;13.40;20.55
1500.00;1800.00;1776.00;20.55;E0_0_3700m;5.00;148;149;12.01;20.61
1500.00;1800.00;1968.00;20.55;E0_1_3700m;5.00;164;165;13.31;20.59
1500.00;1800.00;1764.00;20.41;E0_0_3800m;5.00;147;147;12.00;20.49
1500.00;1800.00;1992.00;20.60;E0_1_3800m;5.00;166;166;13.43;20.64
1500.00;1800.00;1764.00;20.30;E0_0_3900m;5.00;147;147;12.07;20.39
1500.00;1800.00;1992.00;20.67;E0_1_3900m;5.00;166;166;13.39;20.72
1500.00;1800.00;1752.00;20.58;E0_0_4000m;5.00;146;146;11.83;20.67
1500.00;1800.00;1980.00;20.87;E0_1_4000m;5.00;165;165;13.18;20.98
1500.00;1800.00;1752.00;21.26;E0_0_4100m;5.00;146;146;11.45;21.53
1500.00;1800.00;1992.00;21.49;E0_1_4100m;5.00;166;166;12.88;21.83
1500.00;1800.00;1764.00;21.47;E0_0_4200m;5.00;147;147;11.41;21.76
1500.00;1800.00;1968.00;21.63;E0_1_4200m;5.00;164;164;12.63;22.04
1500.00;1800.00;1752.00;21.30;E0_0_4300m;5.00;146;146;11.42;21.62
1500.00;1800.00;1968.00;21.77;E0_1_4300m;5.00;164;164;12.55;22.21
1500.00;1800.00;1752.00;21.23;E0_0_4400m;5.00;146;146;11.46;21.54
1500.00;1800.00;1944.00;21.90;E0_1_4400m;5.00;162;163;12.34;22.37
1500.00;1800.00;1752.00;21.34;E0_0_4500m;5.00;146;146;11.40;21.61
1500.00;1800.00;1944.00;21.89;E0_1_4500m;5.00;162;162;12.34;22.37
1500.00;1800.00;1764.00;21.41;E0_0_4600m;5.00;147;147;11.44;21.65
1500.00;1800.00;1944.00;21.92;E0_1_4600m;5.00;162;161;12.30;22.42
1500.00;1800.00;1752.00;21.42;E0_0_4700m;5.00;146;146;11.36;21.64
1500.00;1800.00;1932.00;22.03;E0_1_4700m;5.00;161;161;12.18;22.56
1500.00;1800.00;1740.00;21.49;E0_0_4800m;5.00;145;144;11.22;21.70
1500.00;1800.00;1920.00;22.15;E0_1_4800m;5.00;160;160;12.04;22.68
1500.00;1800.00;1728.00;21.52;E0_0_4900m;5.00;144;144;11.15;21.74
1500.00;1800.00;1908.00;22.27;E0_1_4900m;5.00;159;159;11.90;22.80
1500.00;1800.00;1728.00;21.70;E0_0_5000m;5.00;144;144;11.06;21.92
1500.00;1800.00;1896.00;22.48;E0_1_5000m;5.00;158;158;11.71;23.00
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1620.00;27.19;E0_0_100m;5.00;135;135;8.27;27.31
1800.00;2100.00;1992.00;28.04;E0_1_100m;5.00;166;166;9.87;28.19
1800.00;2100.00;1632.00;27.27;E0_0_200m;5.00;136;136;8.31;27.41
1800.00;2100.00;1956.00;28.61;E0_1_200m;5.00;163;164;9.54;28.80
1800.00;2100.00;1632.00;27.36;E0_0_300m;5.00;136;136;8.29;27.47
1800.00;2100.00;1956.00;28.61;E0_1_300m;5.00;163;162;9.48;28.82
1800.00;2100.00;1632.00;27.37;E0_0_400m;5.00;136;135;8.28;27.48
1800.00;2100.00;1944.00;28.61;E0_1_400m;5.00;162;162;9.44;28.79
1800.00;2100.00;1632.00;27.24;E0_0_500m;5.00;136;136;8.32;27.35
1800.00;2100.00;1956.00;28.61;E0_1_500m;5.00;163;163;9.50;28.75
1800.00;2100.00;1656.00;26.94;E0_0_600m;5.00;138;137;8.53;27.05
1800.00;2100.00;2004.00;28.55;E0_1_600m;5.00;167;167;9.75;28.67
1800.00;2100.00;1668.00;26.79;E0_0_700m;5.00;139;139;8.65;26.89
1800.00;2100.00;2004.00;28.41;E0_1_700m;5.00;167;167;9.80;28.52
1800.00;2100.00;1704.00;26.64;E0_0_800m;5.00;142;142;8.88;26.72
1800.00;2100.00;1992.00;28.23;E0_1_800m;5.00;166;165;9.79;28.34
1800.00;2100.00;1704.00;26.42;E0_0_900m;5.00;142;142;8.96;26.51
1800.00;2100.00;2016.00;28.11;E0_1_900m;5.00;168;168;9.96;28.22
1800.00;2100.00;1716.00;26.28;E0_0_1000m;5.00;143;143;9.07;26.36
1800.00;2100.00;2016.00;27.97;E0_1_1000m;5.00;168;168;10.01;28.06
1800.00;2100.00;1716.00;26.16;E0_0_1100m;5.00;143;144;9.11;26.23
1800.00;2100.00;2040.00;27.84;E0_1_1100m;5.00;170;169;10.15;27.96
1800.00;2100.00;1680.00;26.14;E0_0_1200m;5.00;140;140;8.93;26.20
1800.00;2100.00;2064.00;27.82;E0_1_1200m;5.00;172;172;10.30;27.91
1800.00;2100.00;1656.00;26.10;E0_0_1300m;5.00;138;138;8.81;26.17
1800.00;2100.00;2064.00;27.74;E0_1_1300m;5.00;172;172;10.34;27.82
1800.00;2100.00;1668.00;26.01;E0_0_1400m;5.00;139;139;8.91;26.10
1800.00;2100.00;2040.00;27.73;E0_1_1400m;5.00;170;172;10.24;27.82
1800.00;2100.00;1692.00;26.11;E0_0_1500m;5.00;141;141;9.00;26.18
1800.00;2100.00;2064.00;27.72;E0_1_1500m;5.00;172;172;10.34;27.81
1800.00;2100.00;1680.00;26.08;E0_0_1600m;5.00;140;140;8.95;26.15
1800.00;2100.00;2088.00;27.68;E0_1_1600m;5.00;174;174;10.48;27.77
1800.00;2100.00;1644.00;26.18;E0_0_1700m;5.00;137;137;8.72;26.24
1800.00;2100.00;2112.00;27.63;E0_1_1700m;5.00;176;175;10.60;27.71
1800.00;2100.00;1632.00;26.25;E0_0_1800m;5.00;136;136;8.63;26.31
1800.00;2100.00;2112.00;27.56;E0_1_1800m;5.00;176;176;10.64;27.65
