interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2052.00;27.98;E0_1_1200m;5.00;171;171;10.19;28.06
900.00;1200.00;1608.00;26.82;E0_0_1300m;5.00;134;134;8.33;26.89
900.00;1200.00;2064.00;27.93;E0_1_1300m;5.00;172;172;10.26;28.00
900.00;1200.00;1632.00;26.76;E0_0_1400m;5.00;136;136;8.47;26.84
900.00;1200.00;2076.00;27.87;E0_1_1400m;5.00;173;173;10.35;27.95
900.00;1200.00;1644.00;26.67;E0_0_1500m;5.00;137;136;8.52;26.74
900.00;1200.00;2076.00;27.82;E0_1_1500m;5.00;173;173;10.36;27.89
900.00;1200.00;1668.00;26.62;E0_0_1600m;5.00;139;140;8.75;26.70
900.00;1200.00;2028.00;27.80;E0_1_1600m;5.00;169;170;10.17;27.88
900.00;1200.00;1668.00;26.56;E0_0_1700m;5.00;139;140;8.74;26.64
900.00;1200.00;2052.00;27.77;E0_1_1700m;5.00;171;171;10.26;27.86
900.00;1200.00;1716.00;26.44;E0_0_1800m;5.00;143;143;9.01;26.51
900.00;1200.00;2064.00;27.80;E0_1_1800m;5.00;172;172;10.31;27.89
900.00;1200.00;1752.00;26.39;E0_0_1900m;5.00;146;146;9.22;26.46
900.00;1200.00;2088.00;27.78;E0_1_1900m;5.00;174;173;10.40;27.86
900.00;1200.00;1764.00;26.36;E0_0_2000m;5.00;147;147;9.29;26.42
900.00;1200.00;2088.00;27.73;E0_1_2000m;5.00;174;174;10.46;27.80
900.00;1200.00;1764.00;26.30;E0_0_2100m;5.00;147;146;9.28;26.36
900.00;1200.00;2112.00;27.58;E0_1_2100m;5.00;176;176;10.64;27.65
900.00;1200.00;1788.00;26.23;E0_0_2200m;5.00;149;148;9.42;26.31
900.00;1200.00;2100.00;27.45;E0_1_2200m;5.00;175;175;10.63;27.52
900.00;1200.00;1776.00;26.13;E0_0_2300m;5.00;148;148;9.44;26.20
900.00;1200.00;2112.00;27.38;E0_1_2300m;5.00;176;175;10.67;27.45
900.00;1200.00;1824.00;26.12;E0_0_2400m;5.00;152;152;9.70;26.18
900.00;1200.00;2088.00;27.32;E0_1_2400m;5.00;174;174;10.62;27.39
900.00;1200.00;1812.00;25.95;E0_0_2500m;5.00;151;152;9.74;26.02
900.00;1200.00;2088.00;27.27;E0_1_2500m;5.00;174;174;10.63;27.35
900.00;1200.00;1824.00;25.70;E0_0_2600m;5.00;152;152;9.86;25.78
900.00;1200.00;2088.00;27.13;E0_1_2600m;5.00;174;174;10.69;27.24
900.00;1200.00;1776.00;25.41;E0_0_2700m;5.00;148;148;9.71;25.50
900.00;1200.00;2064.00;26.65;E0_1_2700m;5.00;172;173;10.80;26.77
900.00;1200.00;1764.00;24.67;E0_0_2800m;5.00;147;147;9.93;24.81
900.00;1200.00;2064.00;25.78;E0_1_2800m;5.00;172;172;11.12;25.93
900.00;1200.00;1728.00;23.75;E0_0_2900m;5.00;144;144;10.11;23.90
900.00;1200.00;2076.00;24.65;E0_1_2900m;5.00;173;173;11.70;24.82
900.00;1200.00;1692.00;22.16;E0_0_3000m;5.00;141;141;10.61;22.24
900.00;1200.00;2088.00;23.01;E0_1_3000m;5.00;174;174;12.60;23.11
900.00;1200.00;1668.00;21.71;E0_0_3100m;5.00;139;140;10.70;21.77
900.00;1200.00;2088.00;22.69;E0_1_3100m;5.00;174;174;12.78;22.74
900.00;1200.00;1752.00;21.99;E0_0_3200m;5.00;146;146;11.07;22.02
900.00;1200.00;1992.00;22.67;E0_1_3200m;5.00;166;166;12.21;22.72
900.00;1200.00;1740.00;22.15;E0_0_3300m;5.00;145;145;10.91;22.16
900.00;1200.00;1980.00;22.58;E0_1_3300m;5.00;165;165;12.18;22.61
900.00;1200.00;1764.00;22.25;E0_0_3400m;5.00;147;147;11.01;22.26
900.00;1200.00;2016.00;22.50;E0_1_3400m;5.00;168;168;12.45;22.51
900.00;1200.00;1788.00;22.30;E0_0_3500m;5.00;149;149;11.14;22.30
900.00;1200.00;1980.00;22.44;E0_1_3500m;5.00;165;165;12.25;22.45
900.00;1200.00;1776.00;22.32;E0_0_3600m;5.00;148;148;11.05;22.32
900.00;1200.00;1980.00;22.42;E0_1_3600m;5.00;165;165;12.27;22.43
900.00;1200.00;1764.00;22.23;E0_0_3700m;5.00;147;148;11.08;22.23
900.00;1200.00;1968.00;22.41;E0_1_3700m;5.00;164;164;12.20;22.42
900.00;1200.00;1764.00;22.24;E0_0_3800m;5.00;147;147;11.02;22.24
900.00;1200.00;1968.00;22.39;E0_1_3800m;5.00;164;164;12.21;22.40
900.00;1200.00;1812.00;22.31;E0_0_3900m;5.00;151;151;11.28;22.31
900.00;1200.00;1980.00;22.42;E0_1_3900m;5.00;165;164;12.24;22.43
900.00;1200.00;1860.00;23.18;E0_0_4000m;5.00;155;155;11.15;23.23
900.00;1200.00;2004.00;23.71;E0_1_4000m;5.00;167;169;11.82;23.79
900.00;1200.00;1836.00;26.75;E0_0_4100m;5.00;153;153;9.53;26.89
900.00;1200.00;2052.00;28.12;E0_1_4100m;5.00;171;172;10.20;28.19
900.00;1200.00;1836.00;26.66;E0_0_4200m;5.00;153;153;9.56;26.73
900.00;1200.00;2028.00;28.82;E0_1_4200m;5.00;169;169;9.77;28.93
900.00;1200.00;1848.00;26.51;E0_0_4300m;5.00;154;154;9.68;26.57
900.00;1200.00;2052.00;28.89;E0_1_4300m;5.00;171;171;9.87;29.01
900.00;1200.00;1848.00;26.31;E0_0_4400m;5.00;154;154;9.76;26.37
900.00;1200.00;2052.00;28.76;E0_1_4400m;5.00;171;171;9.91;28.89
900.00;1200.00;1860.00;26.17;E0_0_4500m;5.00;155;155;9.87;26.23
900.00;1200.00;2064.00;28.60;E0_1_4500m;5.00;172;172;10.02;28.71
900.00;1200.00;1824.00;26.13;E0_0_4600m;5.00;152;152;9.69;26.18
900.00;1200.00;2100.00;28.34;E0_1_4600m;5.00;175;175;10.29;28.43
900.00;1200.00;1836.00;25.99;E0_0_4700m;5.00;153;153;9.81;26.04
900.00;1200.00;2100.00;28.22;E0_1_4700m;5.00;175;175;10.34;28.30
900.00;1200.00;1836.00;25.95;E0_0_4800m;5.00;153;153;9.83;26.00
900.00;1200.00;2100.00;28.05;E0_1_4800m;5.00;175;174;10.38;28.14
900.00;1200.00;1848.00;25.82;E0_0_4900m;5.00;154;154;9.94;25.88
900.00;1200.00;2076.00;27.87;E0_1_4900m;5.00;173;174;10.35;27.95
900.00;1200.00;1848.00;25.81;E0_0_5000m;5.00;154;154;9.94;25.87
900.00;1200.00;2076.00;27.65;E0_1_5000m;5.00;173;173;10.43;27.72
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;2028.00;24.85;E0_0_100m;5.00;169;169;11.34;25.05
1200.00;1500.00;2244.00;27.22;E0_1_100m;5.00;187;187;11.45;27.39
1200.00;1500.00;2052.00;24.92;E0_0_200m;5.00;171;171;11.44;25.13
1200.00;1500.00;2244.00;27.41;E0_1_200m;5.00;187;188;11.38;27.63
1200.00;1500.00;2028.00;24.64;E0_0_300m;5.00;169;169;11.43;24.86
1200.00;1500.00;2268.00;27.19;E0_1_300m;5.00;189;188;11.55;27.39
1200.00;1500.00;2028.00;24.53;E0_0_400m;5.00;169;169;11.48;24.76
1200.00;1500.00;2244.00;27.13;E0_1_400m;5.00;187;187;11.49;27.31
1200.00;1500.00;2004.00;24.32;E0_0_500m;5.00;167;168;11.48;24.55
1200.00;1500.00;2316.00;26.91;E0_1_500m;5.00;193;193;11.95;27.07
1200.00;1500.00;2016.00;23.85;E0_0_600m;5.00;168;168;11.74;24.14
1200.00;1500.00;2328.00;26.81;E0_1_600m;5.00;194;194;12.06;26.93
1200.00;1500.00;2052.00;23.38;E0_0_700m;5.00;171;171;12.19;23.71
1200.00;1500.00;2304.00;26.67;E0_1_700m;5.00;192;192;12.00;26.79
1200.00;1500.00;2064.00;23.30;E0_0_800m;5.00;172;172;12.30;23.63
1200.00;1500.00;2304.00;26.42;E0_1_800m;5.00;192;192;12.11;26.55
1200.00;1500.00;2064.00;23.25;E0_0_900m;5.00;172;172;12.33;23.57
1200.00;1500.00;2304.00;26.27;E0_1_900m;5.00;192;193;12.23;26.40
1200.00;1500.00;2040.00;23.10;E0_0_1000m;5.00;170;170;12.26;23.42
1200.00;1500.00;2316.00;26.13;E0_1_1000m;5.00;193;193;12.31;26.27
1200.00;1500.00;2016.00;22.87;E0_0_1100m;5.00;168;168;12.24;23.15
1200.00;1500.00;2316.00;26.06;E0_1_1100m;5.00;193;193;12.34;26.20
1200.00;1500.00;2016.00;22.67;E0_0_1200m;5.00;168;169;12.39;22.96
1200.00;1500.00;2304.00;25.96;E0_1_1200m;5.00;192;192;12.33;26.10
1200.00;1500.00;2004.00;22.49;E0_0_1300m;5.00;167;167;12.38;22.78
1200.00;1500.00;2268.00;25.89;E0_1_1300m;5.00;189;189;12.17;26.02
1200.00;1500.00;1980.00;22.37;E0_0_1400m;5.00;165;165;12.29;22.66
1200.00;1500.00;2232.00;25.72;E0_1_1400m;5.00;186;186;12.05;25.85
1200.00;1500.00;1992.00;22.39;E0_0_1500m;5.00;166;166;12.36;22.68
1200.00;1500.00;2244.00;25.59;E0_1_1500m;5.00;187;188;12.23;25.71
1200.00;1500.00;1992.00;22.58;E0_0_1600m;5.00;166;165;12.21;22.87
1200.00;1500.00;2256.00;25.64;E0_1_1600m;5.00;188;187;12.19;25.77
1200.00;1500.00;1980.00;22.74;E0_0_1700m;5.00;165;165;12.10;23.00
1200.00;1500.00;2244.00;25.63;E0_1_1700m;5.00;187;187;12.16;25.78
1200.00;1500.00;1944.00;22.61;E0_0_1800m;5.00;162;163;11.99;22.88
1200.00;1500.00;2220.00;25.63;E0_1_1800m;5.00;185;187;12.13;25.78
1200.00;1500.00;1920.00;22.59;E0_0_1900m;5.00;160;160;11.80;22.85
1200.00;1500.00;2196.00;25.62;E0_1_1900m;5.00;183;183;11.91;25.76
1200.00;1500.00;1908.00;22.55;E0_0_2000m;5.00;159;160;11.78;22.81
1200.00;1500.00;2172.00;25.58;E0_1_2000m;5.00;181;181;11.79;25.73
1200.00;1500.00;1932.00;22.54;E0_0_2100m;5.00;161;161;11.91;22.80
1200.00;1500.00;2172.00;25.58;E0_1_2100m;5.00;181;181;11.79;25.74
1200.00;1500.00;1932.00;22.50;E0_0_2200m;5.00;161;161;11.93;22.75
1200.00;1500.00;2196.00;25.50;E0_1_2200m;5.00;183;183;11.96;25.64
1200.00;1500.00;1932.00;22.49;E0_0_2300m;5.00;161;161;11.93;22.75
1200.00;1500.00;2232.00;25.39;E0_1_2300m;5.00;186;186;12.21;25.53
1200.00;1500.00;1908.00;22.26;E0_0_2400m;5.00;159;159;11.90;22.53
1200.00;1500.00;2280.00;25.33;E0_1_2400m;5.00;190;190;12.50;25.46
1200.00;1500.00;1956.00;22.16;E0_0_2500m;5.00;163;162;12.22;22.45
1200.00;1500.00;2304.00;25.18;E0_1_2500m;5.00;192;192;12.71;25.31
1200.00;1500.00;1956.00;21.99;E0_0_2600m;5.00;163;163;12.35;22.29
1200.00;1500.00;2304.00;24.79;E0_1_2600m;5.00;192;192;12.91;24.89
1200.00;1500.00;1944.00;21.76;E0_0_2700m;5.00;162;162;12.41;22.03
1200.00;1500.00;2328.00;24.30;E0_1_2700m;5.00;194;193;13.27;24.37
1200.00;1500.00;1956.00;21.56;E0_0_2800m;5.00;163;163;12.60;21.82
1200.00;1500.00;2304.00;23.79;E0_1_2800m;5.00;192;193;13.51;23.85
1200.00;1500.00;1956.00;21.16;E0_0_2900m;5.00;163;163;12.84;21.32
1200.00;1500.00;2304.00;23.25;E0_1_2900m;5.00;192;192;13.77;23.29
1200.00;1500.00;1968.00;20.76;E0_0_3000m;5.00;164;164;13.16;20.84
1200.00;1500.00;2304.00;22.62;E0_1_3000m;5.00;192;192;14.15;22.64
1200.00;1500.00;1992.00;20.82;E0_0_3100m;5.00;166;166;13.29;20.88
1200.00;1500.00;2292.00;22.70;E0_1_3100m;5.00;191;192;14.04;22.75
1200.00;1500.00;2064.00;21.16;E0_0_3200m;5.00;172;172;13.55;21.22
1200.00;1500.00;2208.00;22.79;E0_1_3200m;5.00;184;184;13.45;22.88
1200.00;1500.00;2052.00;21.29;E0_0_3300m;5.00;171;171;13.38;21.36
1200.00;1500.00;2208.00;22.85;E0_1_3300m;5.00;184;184;13.42;22.95
1200.00;1500.00;2004.00;21.38;E0_0_3400m;5.00;167;167;13.02;21.43
1200.00;1500.00;2184.00;22.78;E0_1_3400m;5.00;182;183;13.38;22.88
1200.00;1500.00;1992.00;21.31;E0_0_3500m;5.00;166;166;12.98;21.38
1200.00;1500.00;2184.00;22.77;E0_1_3500m;5.00;182;183;13.33;22.86
1200.00;1500.00;1992.00;21.09;E0_0_3600m;5.00;166;166;13.12;21.16
1200.00;1500.00;2184.00;22.67;E0_1_3600m;5.00;182;182;13.38;22.74
1200.00;1500.00;1992.00;21.28;E0_0_3700m;5.00;166;165;12.95;21.34
1200.00;1500.00;2208.00;22.60;E0_1_3700m;5.00;184;184;13.57;22.65
1200.00;1500.00;1992.00;21.67;E0_0_3800m;5.00;166;166;12.77;21.71
1200.00;1500.00;2208.00;22.56;E0_1_3800m;5.00;184;184;13.59;22.61
1200.00;1500.00;1992.00;21.90;E0_0_3900m;5.00;166;166;12.63;21.92
1200.00;1500.00;2208.00;22.67;E0_1_3900m;5.00;184;184;13.53;22.73
1200.00;1500.00;1932.00;22.67;E0_0_4000m;5.00;161;161;11.83;22.74
1200.00;1500.00;2196.00;24.01;E0_1_4000m;5.00;183;183;12.71;24.12
1200.00;1500.00;1920.00;24.23;E0_0_4100m;5.00;160;160;11.01;24.52
1200.00;1500.00;2196.00;26.73;E0_1_4100m;5.00;183;183;11.41;26.86
1200.00;1500.00;1944.00;24.16;E0_0_4200m;5.00;162;162;11.17;24.53
1200.00;1500.00;2172.00;27.13;E0_1_4200m;5.00;181;181;11.12;27.32
1200.00;1500.00;1944.00;24.08;E0_0_4300m;5.00;162;163;11.26;24.43
1200.00;1500.00;2148.00;27.21;E0_1_4300m;5.00;179;179;10.96;27.44
1200.00;1500.00;1920.00;23.95;E0_0_4400m;5.00;160;160;11.13;24.31
1200.00;1500.00;2148.00;27.20;E0_1_4400m;5.00;179;179;10.97;27.42
1200.00;1500.00;1896.00;23.96;E0_0_4500m;5.00;158;158;10.99;24.30
1200.00;1500.00;2136.00;27.21;E0_1_4500m;5.00;178;178;10.90;27.45
1200.00;1500.00;1884.00;24.18;E0_0_4600m;5.00;157;157;10.82;24.49
1200.00;1500.00;2088.00;27.08;E0_1_4600m;5.00;174;174;10.71;27.33
1200.00;1500.00;1836.00;24.24;E0_0_4700m;5.00;153;153;10.52;24.56
1200.00;1500.00;2076.00;27.03;E0_1_4700m;5.00;173;173;10.67;27.26
1200.00;1500.00;1824.00;24.07;E0_0_4800m;5.00;152;152;10.52;24.40
1200.00;1500.00;2076.00;27.11;E0_1_4800m;5.00;173;173;10.64;27.34
1200.00;1500.00;1812.00;24.08;E0_0_4900m;5.00;151;151;10.45;24.42
1200.00;1500.00;2088.00;27.18;E0_1_4900m;5.00;174;173;10.67;27.42
1200.00;1500.00;1776.00;24.35;E0_0_5000m;5.00;148;149;10.19;24.67
1200.00;1500.00;2100.00;27.17;E0_1_5000m;5.00;175;175;10.74;27.41
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1932.00;25.64;E0_0_100m;5.00;161;161;10.47;25.76
1500.00;1800.00;2268.00;26.48;E0_1_100m;5.00;189;189;11.90;26.61
1500.00;1800.00;1944.00;25.82;E0_0_200m;5.00;162;162;10.46;25.96
1500.00;1800.00;2268.00;26.77;E0_1_200m;5.00;189;189;11.77;26.92
1500.00;1800.00;1968.00;25.82;E0_0_300m;5.00;164;164;10.59;25.97
1500.00;1800.00;2268.00;26.77;E0_1_300m;5.00;189;189;11.77;26.91
1500.00;1800.00;1992.00;25.80;E0_0_400m;5.00;166;166;10.72;25.96
1500.00;1800.00;2256.00;26.75;E0_1_400m;5.00;188;188;11.71;26.91
1500.00;1800.00;1944.00;25.57;E0_0_500m;5.00;162;162;10.56;25.73
1500.00;1800.00;2256.00;26.66;E0_1_500m;5.00;188;188;11.75;26.81
1500.00;1800.00;1980.00;25.26;E0_0_600m;5.00;165;165;10.89;25.45
1500.00;1800.00;2208.00;26.52;E0_1_600m;5.00;184;184;11.57;26.67
1500.00;1800.00;1956.00;25.00;E0_0_700m;5.00;163;163;10.87;25.19
1500.00;1800.00;2244.00;26.17;E0_1_700m;5.00;187;187;11.91;26.30
1500.00;1800.00;1944.00;25.07;E0_0_800m;5.00;162;162;10.77;25.22
1500.00;1800.00;2256.00;25.85;E0_1_800m;5.00;188;188;12.12;25.97
1500.00;1800.00;1944.00;25.01;E0_0_900m;5.00;162;162;10.79;25.15
1500.00;1800.00;2268.00;25.70;E0_1_900m;5.00;189;188;12.21;25.83
1500.00;1800.00;1980.00;24.92;E0_0_1000m;5.00;165;165;11.04;25.05
1500.00;1800.00;2232.00;25.64;E0_1_1000m;5.00;186;187;12.12;25.78
1500.00;1800.00;1992.00;24.82;E0_0_1100m;5.00;166;166;11.15;24.93
1500.00;1800.00;2268.00;25.57;E0_1_1100m;5.00;189;189;12.32;25.71
1500.00;1800.00;2016.00;24.51;E0_0_1200m;5.00;168;167;11.39;24.64
1500.00;1800.00;2280.00;25.51;E0_1_1200m;5.00;190;190;12.41;25.64
1500.00;1800.00;2016.00;24.21;E0_0_1300m;5.00;168;168;11.57;24.38
1500.00;1800.00;2280.00;25.36;E0_1_1300m;5.00;190;190;12.49;25.48
1500.00;1800.00;2028.00;24.14;E0_0_1400m;5.00;169;169;11.67;24.27
1500.00;1800.00;2280.00;25.10;E0_1_1400m;5.00;190;191;12.64;25.21
1500.00;1800.00;2040.00;24.16;E0_0_1500m;5.00;170;170;11.73;24.26
1500.00;1800.00;2268.00;25.01;E0_1_1500m;5.00;189;188;12.55;25.13
1500.00;1800.00;2040.00;24.09;E0_0_1600m;5.00;170;170;11.76;24.18
1500.00;1800.00;2256.00;24.93;E0_1_1600m;5.00;188;188;12.57;25.07
1500.00;1800.00;2040.00;23.86;E0_0_1700m;5.00;170;169;11.85;23.94
1500.00;1800.00;2268.00;24.87;E0_1_1700m;5.00;189;189;12.67;25.01
1500.00;1800.00;2052.00;23.73;E0_0_1800m;5.00;171;170;11.96;23.79
1500.00;1800.00;2268.00;24.81;E0_1_1800m;5.00;189;188;12.64;24.96
1500.00;1800.00;2052.00;23.64;E0_0_1900m;5.00;171;171;12.06;23.71
1500.00;1800.00;2256.00;24.74;E0_1_1900m;5.00;188;188;12.66;24.90
1500.00;1800.00;2088.00;23.50;E0_0_2000m;5.00;174;173;12.31;23.57
1500.00;1800.00;2280.00;24.74;E0_1_2000m;5.00;190;190;12.80;24.88
1500.00;1800.00;2088.00;23.19;E0_0_2100m;5.00;174;174;12.50;23.27
1500.00;1800.00;2292.00;24.68;E0_1_2100m;5.00;191;191;12.90;24.85
1500.00;1800.00;2076.00;23.06;E0_0_2200m;5.00;173;173;12.50;23.12
1500.00;1800.00;2268.00;24.61;E0_1_2200m;5.00;189;189;12.80;24.79
1500.00;1800.00;2052.00;23.05;E0_0_2300m;5.00;171;171;12.36;23.12
1500.00;1800.00;2244.00;24.47;E0_1_2300m;5.00;187;187;12.74;24.66
1500.00;1800.00;2028.00;22.84;E0_0_2400m;5.00;169;169;12.33;22.94
1500.00;1800.00;2220.00;24.32;E0_1_2400m;5.00;185;185;12.68;24.52
1500.00;1800.00;1992.00;22.78;E0_0_2500m;5.00;166;166;12.14;22.87
1500.00;1800.00;2184.00;24.11;E0_1_2500m;5.00;182;182;12.58;24.33
1500.00;1800.00;1968.00;22.78;E0_0_2600m;5.00;164;164;12.00;22.86
1500.00;1800.00;2172.00;24.01;E0_1_2600m;5.00;181;181;12.57;24.26
1500.00;1800.00;1956.00;22.78;E0_0_2700m;5.00;163;163;11.93;22.85
1500.00;1800.00;2172.00;23.85;E0_1_2700m;5.00;181;182;12.66;24.11
1500.00;1800.00;1944.00;22.59;E0_0_2800m;5.00;162;162;11.95;22.67
1500.00;1800.00;2184.00;23.63;E0_1_2800m;5.00;182;182;12.84;23.87
1500.00;1800.00;1932.00;22.10;E0_0_2900m;5.00;161;161;12.14;22.20
1500.00;1800.00;2196.00;23.25;E0_1_2900m;5.00;183;183;13.12;23.44
1500.00;1800.00;1932.00;21.34;E0_0_3000m;5.00;161;161;12.57;21.42
1500.00;1800.00;2196.00;22.55;E0_1_3000m;5.00;183;183;13.53;22.63
1500.00;1800.00;1932.00;21.35;E0_0_3100m;5.00;161;161;12.57;21.40
1500.00;1800.00;2196.00;22.31;E0_1_3100m;5.00;183;183;13.67;22.34
1500.00;1800.00;1956.00;21.76;E0_0_3200m;5.00;163;163;12.48;21.78
1500.00;1800.00;2172.00;22.33;E0_1_3200m;5.00;181;181;13.51;22.37
1500.00;1800.00;1968.00;21.75;E0_0_3300m;5.00;164;165;12.64;21.78
1500.00;1800.00;2160.00;22.30;E0_1_3300m;5.00;180;181;13.51;22.33
1500.00;1800.00;1992.00;21.51;E0_0_3400m;5.00;166;166;12.86;21.56
1500.00;1800.00;2184.00;22.27;E0_1_3400m;5.00;182;181;13.56;22.29
1500.00;1800.00;1992.00;21.38;E0_0_3500m;5.00;166;166;12.94;21.43
1500.00;1800.00;2208.00;22.21;E0_1_3500m;5.00;184;183;13.80;22.22
1500.00;1800.00;2016.00;21.57;E0_0_3600m;5.00;168;168;12.98;21.61
1500.00;1800.00;2220.00;22.20;E0_1_3600m;5.00;185;186;13.91;22.20
1500.00;1800.00;2052.00;21.69;E0_0_3700m;5.00;171;171;13.14;21.72
1500.00;1800.00;2220.00;22.19;E0_1_3700m;5.00;185;185;13.89;22.20
1500.00;1800.00;2040.00;21.80;E0_0_3800m;5.00;170;171;13.04;21.82
1500.00;1800.00;2220.00;22.19;E0_1_3800m;5.00;185;185;13.90;22.19
1500.00;1800.00;2016.00;21.77;E0_0_3900m;5.00;168;168;12.86;21.80
1500.00;1800.00;2208.00;22.18;E0_1_3900m;5.00;184;184;13.83;22.18
1500.00;1800.00;2016.00;22.27;E0_0_4000m;5.00;168;168;12.57;22.33
1500.00;1800.00;2196.00;22.67;E0_1_4000m;5.00;183;184;13.52;22.72
1500.00;1800.00;1992.00;23.36;E0_0_4100m;5.00;166;166;11.84;23.64
1500.00;1800.00;2208.00;24.50;E0_1_4100m;5.00;184;184;12.52;24.88
1500.00;1800.00;1992.00;23.41;E0_0_4200m;5.00;166;166;11.82;23.69
1500.00;1800.00;2208.00;24.82;E0_1_4200m;5.00;184;184;12.36;25.29
1500.00;1800.00;1992.00;23.39;E0_0_4300m;5.00;166;166;11.83;23.67
1500.00;1800.00;2196.00;24.87;E0_1_4300m;5.00;183;183;12.27;25.33
1500.00;1800.00;1980.00;23.40;E0_0_4400m;5.00;165;165;11.75;23.61
1500.00;1800.00;2196.00;24.98;E0_1_4400m;5.00;183;184;12.24;25.45
1500.00;1800.00;1980.00;23.32;E0_0_4500m;5.00;165;165;11.79;23.51
1500.00;1800.00;2172.00;24.97;E0_1_4500m;5.00;181;181;12.08;25.42
1500.00;1800.00;1968.00;23.41;E0_0_4600m;5.00;164;164;11.68;23.56
1500.00;1800.00;2184.00;25.02;E0_1_4600m;5.00;182;182;12.12;25.48
1500.00;1800.00;1980.00;23.35;E0_0_4700m;5.00;165;165;11.78;23.47
1500.00;1800.00;2184.00;25.08;E0_1_4700m;5.00;182;182;12.10;25.52
1500.00;1800.00;1992.00;23.32;E0_0_4800m;5.00;166;166;11.86;23.43
1500.00;1800.00;2172.00;25.12;E0_1_4800m;5.00;181;181;12.01;25.56
1500.00;1800.00;1980.00;23.30;E0_0_4900m;5.00;165;166;11.81;23.41
1500.00;1800.00;2160.00;25.18;E0_1_4900m;5.00;180;181;11.92;25.60
1500.00;1800.00;1992.00;23.22;E0_0_5000m;5.00;166;165;11.85;23.31
1500.00;1800.00;2160.00;25.14;E0_1_5000m;5.00;180;180;11.93;25.54
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1716.00;26.42;E0_0_100m;5.00;143;143;9.02;26.53
1800.00;2100.00;2316.00;27.11;E0_1_100m;5.00;193;194;11.88;27.21
1800.00;2100.00;1776.00;26.34;E0_0_200m;5.00;148;149;9.40;26.50
1800.00;2100.00;2220.00;27.65;E0_1_200m;5.00;185;186;11.19;27.76
1800.00;2100.00;1776.00;26.42;E0_0_300m;5.00;148;148;9.34;26.58
1800.00;2100.00;2232.00;27.71;E0_1_300m;5.00;186;186;11.19;27.83
1800.00;2100.00;1776.00;26.29;E0_0_400m;5.00;148;149;9.41;26.44
1800.00;2100.00;2220.00;27.79;E0_1_400m;5.00;185;185;11.10;27.90
1800.00;2100.00;1800.00;26.15;E0_0_500m;5.00;150;150;9.56;26.30
1800.00;2100.00;2208.00;27.77;E0_1_500m;5.00;184;184;11.04;27.89
1800.00;2100.00;1812.00;25.95;E0_0_600m;5.00;151;151;9.70;26.10
1800.00;2100.00;2220.00;27.68;E0_1_600m;5.00;185;185;11.14;27.80
1800.00;2100.00;1812.00;25.66;E0_0_700m;5.00;151;151;9.81;25.83
1800.00;2100.00;2232.00;27.45;E0_1_700m;5.00;186;186;11.30;27.56
1800.00;2100.00;1812.00;25.62;E0_0_800m;5.00;151;151;9.82;25.80
1800.00;2100.00;2220.00;27.35;E0_1_800m;5.00;185;185;11.27;27.46
1800.00;2100.00;1812.00;25.56;E0_0_900m;5.00;151;151;9.85;25.74
1800.00;2100.00;2208.00;27.30;E0_1_900m;5.00;184;184;11.23;27.40
1800.00;2100.00;1788.00;25.51;E0_0_1000m;5.00;149;149;9.74;25.70
1800.00;2100.00;2220.00;27.37;E0_1_1000m;5.00;185;184;11.24;27.48
1800.00;2100.00;1800.00;25.35;E0_0_1100m;5.00;150;150;9.86;25.58
1800.00;2100.00;2184.00;27.38;E0_1_1100m;5.00;182;183;11.10;27.47
1800.00;2100.00;1788.00;25.34;E0_0_1200m;5.00;149;149;9.80;25.57
1800.00;2100.00;2196.00;27.40;E0_1_1200m;5.00;183;183;11.13;27.50
1800.00;2100.00;1824.00;25.30;E0_0_1300m;5.00;152;152;10.01;25.53
1800.00;2100.00;2160.00;27.41;E0_1_1300m;5.00;180;181;10.94;27.51
1800.00;2100.00;1824.00;25.17;E0_0_1400m;5.00;152;152;10.06;25.40
1800.00;2100.00;2148.00;27.43;E0_1_1400m;5.00;179;179;10.88;27.52
1800.00;2100.00;1824.00;25.13;E0_0_1500m;5.00;152;153;10.12;25.36
1800.00;2100.00;2136.00;27.44;E0_1_1500m;5.00;178;178;10.81;27.55
1800.00;2100.00;1848.00;25.15;E0_0_1600m;5.00;154;154;10.21;25.38
1800.00;2100.00;2136.00;27.50;E0_1_1600m;5.00;178;178;10.79;27.61
1800.00;2100.00;1872.00;25.09;E0_0_1700m;5.00;156;156;10.36;25.30
1800.00;2100.00;2172.00;27.51;E0_1_1700m;5.00;181;181;10.96;27.62
1800.00;2100.00;1896.00;25.04;E0_0_1800m;5.00;158;158;10.52;25.21
1800.00;2100.00;2196.00;27.35;E0_1_1800m;5.00;183;183;11.15;27.44
