interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2196.00;27.39;E0_1_1200m;5.00;183;182;11.09;27.55
900.00;1200.00;1728.00;25.70;E0_0_1300m;5.00;144;144;9.34;25.78
900.00;1200.00;2160.00;27.43;E0_1_1300m;5.00;180;180;10.94;27.56
900.00;1200.00;1704.00;25.65;E0_0_1400m;5.00;142;142;9.23;25.73
900.00;1200.00;2184.00;27.38;E0_1_1400m;5.00;182;182;11.08;27.49
900.00;1200.00;1716.00;25.61;E0_0_1500m;5.00;143;143;9.31;25.69
900.00;1200.00;2208.00;27.30;E0_1_1500m;5.00;184;184;11.23;27.39
900.00;1200.00;1728.00;25.64;E0_0_1600m;5.00;144;144;9.36;25.72
900.00;1200.00;2244.00;27.20;E0_1_1600m;5.00;187;187;11.46;27.29
900.00;1200.00;1728.00;25.76;E0_0_1700m;5.00;144;144;9.32;25.83
900.00;1200.00;2268.00;27.12;E0_1_1700m;5.00;189;189;11.61;27.20
900.00;1200.00;1704.00;25.80;E0_0_1800m;5.00;142;142;9.17;25.86
900.00;1200.00;2280.00;27.05;E0_1_1800m;5.00;190;190;11.71;27.13
900.00;1200.00;1716.00;25.61;E0_0_1900m;5.00;143;143;9.31;25.68
900.00;1200.00;2268.00;26.99;E0_1_1900m;5.00;189;189;11.67;27.07
900.00;1200.00;1716.00;25.37;E0_0_2000m;5.00;143;144;9.45;25.47
900.00;1200.00;2268.00;26.90;E0_1_2000m;5.00;189;190;11.73;26.97
900.00;1200.00;1740.00;25.20;E0_0_2100m;5.00;145;145;9.59;25.31
900.00;1200.00;2292.00;26.89;E0_1_2100m;5.00;191;191;11.84;26.93
900.00;1200.00;1812.00;25.06;E0_0_2200m;5.00;151;150;9.99;25.20
900.00;1200.00;2304.00;26.94;E0_1_2200m;5.00;192;191;11.88;26.99
900.00;1200.00;1860.00;25.01;E0_0_2300m;5.00;155;155;10.33;25.17
900.00;1200.00;2292.00;26.98;E0_1_2300m;5.00;191;191;11.80;27.03
900.00;1200.00;1860.00;24.93;E0_0_2400m;5.00;155;155;10.36;25.09
900.00;1200.00;2292.00;26.97;E0_1_2400m;5.00;191;191;11.80;27.01
900.00;1200.00;1860.00;24.79;E0_0_2500m;5.00;155;155;10.42;24.94
900.00;1200.00;2256.00;26.74;E0_1_2500m;5.00;188;188;11.72;26.78
900.00;1200.00;1836.00;24.55;E0_0_2600m;5.00;153;153;10.39;24.69
900.00;1200.00;2232.00;26.38;E0_1_2600m;5.00;186;187;11.79;26.43
900.00;1200.00;1824.00;24.23;E0_0_2700m;5.00;152;152;10.46;24.34
900.00;1200.00;2208.00;25.84;E0_1_2700m;5.00;184;184;11.87;25.93
900.00;1200.00;1800.00;23.58;E0_0_2800m;5.00;150;150;10.60;23.69
900.00;1200.00;2220.00;25.11;E0_1_2800m;5.00;185;186;12.29;25.23
900.00;1200.00;1776.00;22.73;E0_0_2900m;5.00;148;148;10.85;22.84
900.00;1200.00;2196.00;24.06;E0_1_2900m;5.00;183;184;12.70;24.21
900.00;1200.00;1728.00;21.72;E0_0_3000m;5.00;144;144;11.05;21.79
900.00;1200.00;2184.00;22.67;E0_1_3000m;5.00;182;182;13.38;22.75
900.00;1200.00;1764.00;21.81;E0_0_3100m;5.00;147;148;11.25;21.85
900.00;1200.00;2112.00;22.60;E0_1_3100m;5.00;176;176;12.98;22.66
900.00;1200.00;1848.00;21.97;E0_0_3200m;5.00;154;154;11.69;22.00
900.00;1200.00;2016.00;22.65;E0_1_3200m;5.00;168;168;12.36;22.74
900.00;1200.00;1860.00;21.99;E0_0_3300m;5.00;155;156;11.81;22.03
900.00;1200.00;2004.00;22.61;E0_1_3300m;5.00;167;167;12.31;22.68
900.00;1200.00;1872.00;21.91;E0_0_3400m;5.00;156;157;11.87;21.96
900.00;1200.00;1992.00;22.57;E0_1_3400m;5.00;166;166;12.26;22.63
900.00;1200.00;1896.00;21.67;E0_0_3500m;5.00;158;158;12.15;21.74
900.00;1200.00;2028.00;22.53;E0_1_3500m;5.00;169;169;12.50;22.58
900.00;1200.00;1944.00;21.88;E0_0_3600m;5.00;162;162;12.34;21.91
900.00;1200.00;2040.00;22.47;E0_1_3600m;5.00;170;170;12.61;22.49
900.00;1200.00;1956.00;22.11;E0_0_3700m;5.00;163;163;12.29;22.13
900.00;1200.00;2076.00;22.45;E0_1_3700m;5.00;173;173;12.84;22.47
900.00;1200.00;1956.00;22.24;E0_0_3800m;5.00;163;163;12.22;22.25
900.00;1200.00;2088.00;22.43;E0_1_3800m;5.00;174;174;12.93;22.44
900.00;1200.00;1968.00;22.30;E0_0_3900m;5.00;164;164;12.26;22.30
900.00;1200.00;2100.00;22.47;E0_1_3900m;5.00;175;175;12.98;22.49
900.00;1200.00;1992.00;22.84;E0_0_4000m;5.00;166;166;12.11;22.88
900.00;1200.00;2088.00;23.59;E0_1_4000m;5.00;174;174;12.29;23.67
900.00;1200.00;1920.00;24.86;E0_0_4100m;5.00;160;159;10.71;24.99
900.00;1200.00;2160.00;27.37;E0_1_4100m;5.00;180;180;10.96;27.44
900.00;1200.00;1932.00;24.57;E0_0_4200m;5.00;161;161;10.92;24.75
900.00;1200.00;2160.00;27.85;E0_1_4200m;5.00;180;181;10.81;27.93
900.00;1200.00;1932.00;24.25;E0_0_4300m;5.00;161;162;11.10;24.46
900.00;1200.00;2184.00;27.85;E0_1_4300m;5.00;182;182;10.89;27.93
900.00;1200.00;1944.00;23.94;E0_0_4400m;5.00;162;162;11.28;24.15
900.00;1200.00;2196.00;27.82;E0_1_4400m;5.00;183;183;10.96;27.90
900.00;1200.00;1920.00;23.64;E0_0_4500m;5.00;160;160;11.28;23.84
900.00;1200.00;2172.00;27.78;E0_1_4500m;5.00;181;181;10.86;27.85
900.00;1200.00;1920.00;23.48;E0_0_4600m;5.00;160;160;11.36;23.67
900.00;1200.00;2160.00;27.76;E0_1_4600m;5.00;180;180;10.81;27.84
900.00;1200.00;1908.00;23.46;E0_0_4700m;5.00;159;159;11.30;23.65
900.00;1200.00;2160.00;27.72;E0_1_4700m;5.00;180;180;10.82;27.82
900.00;1200.00;1896.00;23.42;E0_0_4800m;5.00;158;158;11.24;23.61
900.00;1200.00;2196.00;27.58;E0_1_4800m;5.00;183;183;11.06;27.68
900.00;1200.00;1860.00;23.34;E0_0_4900m;5.00;155;154;11.04;23.52
900.00;1200.00;2220.00;27.50;E0_1_4900m;5.00;185;185;11.21;27.60
900.00;1200.00;1884.00;23.31;E0_0_5000m;5.00;157;157;11.23;23.48
900.00;1200.00;2220.00;27.48;E0_1_5000m;5.00;185;185;11.22;27.58
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1872.00;25.69;E0_0_100m;5.00;156;156;10.12;25.80
1200.00;1500.00;2280.00;26.80;E0_1_100m;5.00;190;190;11.82;26.95
1200.00;1500.00;1860.00;25.69;E0_0_200m;5.00;155;155;10.06;25.82
1200.00;1500.00;2292.00;27.20;E0_1_200m;5.00;191;191;11.70;27.39
1200.00;1500.00;1860.00;25.60;E0_0_300m;5.00;155;155;10.09;25.72
1200.00;1500.00;2292.00;27.12;E0_1_300m;5.00;191;191;11.74;27.29
1200.00;1500.00;1848.00;25.46;E0_0_400m;5.00;154;154;10.08;25.58
1200.00;1500.00;2304.00;26.83;E0_1_400m;5.00;192;192;11.93;26.97
1200.00;1500.00;1860.00;25.28;E0_0_500m;5.00;155;155;10.22;25.41
1200.00;1500.00;2280.00;26.71;E0_1_500m;5.00;190;190;11.86;26.85
1200.00;1500.00;1872.00;25.18;E0_0_600m;5.00;156;156;10.32;25.30
1200.00;1500.00;2280.00;26.66;E0_1_600m;5.00;190;190;11.88;26.82
1200.00;1500.00;1884.00;24.93;E0_0_700m;5.00;157;157;10.49;25.04
1200.00;1500.00;2292.00;26.49;E0_1_700m;5.00;191;191;12.02;26.62
1200.00;1500.00;1860.00;24.78;E0_0_800m;5.00;155;155;10.42;24.88
1200.00;1500.00;2280.00;26.35;E0_1_800m;5.00;190;190;12.02;26.49
1200.00;1500.00;1848.00;24.82;E0_0_900m;5.00;154;155;10.39;24.92
1200.00;1500.00;2292.00;26.24;E0_1_900m;5.00;191;191;12.13;26.39
1200.00;1500.00;1836.00;24.60;E0_0_1000m;5.00;153;153;10.37;24.69
1200.00;1500.00;2292.00;25.94;E0_1_1000m;5.00;191;190;12.25;26.08
1200.00;1500.00;1824.00;24.54;E0_0_1100m;5.00;152;152;10.32;24.63
1200.00;1500.00;2292.00;25.69;E0_1_1100m;5.00;191;190;12.36;25.84
1200.00;1500.00;1800.00;24.44;E0_0_1200m;5.00;150;150;10.23;24.53
1200.00;1500.00;2292.00;25.48;E0_1_1200m;5.00;191;192;12.52;25.64
1200.00;1500.00;1788.00;24.27;E0_0_1300m;5.00;149;150;10.27;24.35
1200.00;1500.00;2304.00;25.26;E0_1_1300m;5.00;192;192;12.67;25.42
1200.00;1500.00;1800.00;24.14;E0_0_1400m;5.00;150;150;10.35;24.22
1200.00;1500.00;2304.00;24.93;E0_1_1400m;5.00;192;192;12.84;25.07
1200.00;1500.00;1764.00;24.04;E0_0_1500m;5.00;147;147;10.19;24.11
1200.00;1500.00;2316.00;24.70;E0_1_1500m;5.00;193;193;13.02;24.83
1200.00;1500.00;1740.00;23.95;E0_0_1600m;5.00;145;145;10.09;24.00
1200.00;1500.00;2292.00;24.51;E0_1_1600m;5.00;191;191;12.99;24.61
1200.00;1500.00;1740.00;23.84;E0_0_1700m;5.00;145;145;10.14;23.88
1200.00;1500.00;2292.00;24.37;E0_1_1700m;5.00;191;191;13.06;24.46
1200.00;1500.00;1776.00;23.75;E0_0_1800m;5.00;148;148;10.39;23.79
1200.00;1500.00;2304.00;24.37;E0_1_1800m;5.00;192;192;13.13;24.46
1200.00;1500.00;1824.00;23.71;E0_0_1900m;5.00;152;152;10.68;23.75
1200.00;1500.00;2268.00;24.32;E0_1_1900m;5.00;189;189;12.95;24.42
1200.00;1500.00;1836.00;23.73;E0_0_2000m;5.00;153;152;10.69;23.77
1200.00;1500.00;2256.00;24.35;E0_1_2000m;5.00;188;187;12.85;24.45
1200.00;1500.00;1824.00;23.75;E0_0_2100m;5.00;152;152;10.67;23.79
1200.00;1500.00;2220.00;24.37;E0_1_2100m;5.00;185;185;12.65;24.49
1200.00;1500.00;1800.00;23.73;E0_0_2200m;5.00;150;150;10.54;23.77
1200.00;1500.00;2172.00;24.34;E0_1_2200m;5.00;181;181;12.39;24.46
1200.00;1500.00;1776.00;23.69;E0_0_2300m;5.00;148;148;10.41;23.73
1200.00;1500.00;2148.00;24.27;E0_1_2300m;5.00;179;179;12.29;24.38
1200.00;1500.00;1764.00;23.64;E0_0_2400m;5.00;147;147;10.36;23.68
1200.00;1500.00;2148.00;24.22;E0_1_2400m;5.00;179;179;12.32;24.34
1200.00;1500.00;1752.00;23.54;E0_0_2500m;5.00;146;146;10.34;23.59
1200.00;1500.00;2148.00;24.15;E0_1_2500m;5.00;179;179;12.35;24.28
1200.00;1500.00;1740.00;23.44;E0_0_2600m;5.00;145;145;10.31;23.48
1200.00;1500.00;2160.00;24.03;E0_1_2600m;5.00;180;180;12.49;24.15
1200.00;1500.00;1728.00;23.27;E0_0_2700m;5.00;144;144;10.31;23.31
1200.00;1500.00;2148.00;23.82;E0_1_2700m;5.00;179;179;12.52;23.96
1200.00;1500.00;1716.00;22.99;E0_0_2800m;5.00;143;143;10.37;23.02
1200.00;1500.00;2160.00;23.54;E0_1_2800m;5.00;180;179;12.73;23.66
1200.00;1500.00;1740.00;22.63;E0_0_2900m;5.00;145;146;10.69;22.66
1200.00;1500.00;2184.00;23.11;E0_1_2900m;5.00;182;181;13.10;23.19
1200.00;1500.00;1740.00;21.95;E0_0_3000m;5.00;145;145;11.01;21.97
1200.00;1500.00;2184.00;22.52;E0_1_3000m;5.00;182;183;13.47;22.54
1200.00;1500.00;1752.00;21.89;E0_0_3100m;5.00;146;145;11.10;21.91
1200.00;1500.00;2184.00;22.40;E0_1_3100m;5.00;182;182;13.54;22.41
1200.00;1500.00;1788.00;22.15;E0_0_3200m;5.00;149;149;11.21;22.15
1200.00;1500.00;2136.00;22.37;E0_1_3200m;5.00;178;178;13.26;22.38
1200.00;1500.00;1812.00;22.25;E0_0_3300m;5.00;151;150;11.25;22.25
1200.00;1500.00;2136.00;22.39;E0_1_3300m;5.00;178;178;13.25;22.40
1200.00;1500.00;1860.00;22.16;E0_0_3400m;5.00;155;154;11.65;22.20
1200.00;1500.00;2148.00;22.39;E0_1_3400m;5.00;179;180;13.38;22.39
1200.00;1500.00;1836.00;21.99;E0_0_3500m;5.00;153;153;11.60;22.02
1200.00;1500.00;2124.00;22.38;E0_1_3500m;5.00;177;177;13.18;22.38
1200.00;1500.00;1848.00;21.91;E0_0_3600m;5.00;154;154;11.71;21.95
1200.00;1500.00;2088.00;22.40;E0_1_3600m;5.00;174;174;12.94;22.42
1200.00;1500.00;1848.00;22.11;E0_0_3700m;5.00;154;154;11.61;22.13
1200.00;1500.00;2064.00;22.39;E0_1_3700m;5.00;172;172;12.81;22.40
1200.00;1500.00;1848.00;22.26;E0_0_3800m;5.00;154;155;11.60;22.26
1200.00;1500.00;2028.00;22.37;E0_1_3800m;5.00;169;170;12.64;22.38
1200.00;1500.00;1848.00;22.34;E0_0_3900m;5.00;154;154;11.49;22.35
1200.00;1500.00;2016.00;22.39;E0_1_3900m;5.00;168;168;12.50;22.40
1200.00;1500.00;1836.00;22.98;E0_0_4000m;5.00;153;153;11.09;23.02
1200.00;1500.00;2016.00;23.06;E0_1_4000m;5.00;168;168;12.14;23.11
1200.00;1500.00;1824.00;24.79;E0_0_4100m;5.00;152;152;10.22;24.91
1200.00;1500.00;2028.00;25.11;E0_1_4100m;5.00;169;169;11.22;25.33
1200.00;1500.00;1812.00;24.81;E0_0_4200m;5.00;151;151;10.14;24.94
1200.00;1500.00;2028.00;25.41;E0_1_4200m;5.00;169;168;11.05;25.70
1200.00;1500.00;1800.00;24.80;E0_0_4300m;5.00;150;150;10.08;24.93
1200.00;1500.00;2028.00;25.46;E0_1_4300m;5.00;169;169;11.06;25.76
1200.00;1500.00;1776.00;24.78;E0_0_4400m;5.00;148;148;9.95;24.93
1200.00;1500.00;2040.00;25.45;E0_1_4400m;5.00;170;170;11.13;25.73
1200.00;1500.00;1788.00;24.92;E0_0_4500m;5.00;149;149;9.97;25.10
1200.00;1500.00;2028.00;25.44;E0_1_4500m;5.00;169;170;11.12;25.72
1200.00;1500.00;1764.00;24.90;E0_0_4600m;5.00;147;147;9.84;25.05
1200.00;1500.00;2028.00;25.40;E0_1_4600m;5.00;169;169;11.09;25.66
1200.00;1500.00;1764.00;24.91;E0_0_4700m;5.00;147;148;9.90;25.06
1200.00;1500.00;2028.00;25.44;E0_1_4700m;5.00;169;169;11.07;25.77
1200.00;1500.00;1764.00;24.87;E0_0_4800m;5.00;147;147;9.85;25.03
1200.00;1500.00;2028.00;25.37;E0_1_4800m;5.00;169;169;11.10;25.63
1200.00;1500.00;1788.00;24.94;E0_0_4900m;5.00;149;149;9.96;25.10
1200.00;1500.00;2076.00;25.37;E0_1_4900m;5.00;173;173;11.36;25.63
1200.00;1500.00;1764.00;24.96;E0_0_5000m;5.00;147;147;9.82;25.11
1200.00;1500.00;2064.00;25.37;E0_1_5000m;5.00;172;172;11.30;25.62
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1752.00;26.00;E0_0_100m;5.00;146;146;9.36;26.11
1500.00;1800.00;2112.00;26.98;E0_1_100m;5.00;176;176;10.87;27.13
1500.00;1800.00;1752.00;26.26;E0_0_200m;5.00;146;146;9.27;26.38
1500.00;1800.00;2100.00;27.28;E0_1_200m;5.00;175;175;10.69;27.49
1500.00;1800.00;1788.00;26.01;E0_0_300m;5.00;149;149;9.55;26.14
1500.00;1800.00;2076.00;27.32;E0_1_300m;5.00;173;173;10.55;27.56
1500.00;1800.00;1800.00;25.83;E0_0_400m;5.00;150;150;9.68;25.95
1500.00;1800.00;2076.00;27.19;E0_1_400m;5.00;173;173;10.60;27.42
1500.00;1800.00;1764.00;25.57;E0_0_500m;5.00;147;148;9.61;25.69
1500.00;1800.00;2100.00;27.06;E0_1_500m;5.00;175;175;10.78;27.28
1500.00;1800.00;1752.00;25.42;E0_0_600m;5.00;146;146;9.57;25.53
1500.00;1800.00;2100.00;27.13;E0_1_600m;5.00;175;175;10.75;27.34
1500.00;1800.00;1740.00;25.08;E0_0_700m;5.00;145;145;9.64;25.18
1500.00;1800.00;2088.00;27.07;E0_1_700m;5.00;174;174;10.71;27.28
1500.00;1800.00;1752.00;24.91;E0_0_800m;5.00;146;146;9.77;25.00
1500.00;1800.00;2088.00;26.99;E0_1_800m;5.00;174;174;10.74;27.20
1500.00;1800.00;1776.00;24.71;E0_0_900m;5.00;148;148;9.98;24.79
1500.00;1800.00;2112.00;26.87;E0_1_900m;5.00;176;176;10.92;27.08
1500.00;1800.00;1776.00;24.54;E0_0_1000m;5.00;148;148;10.05;24.62
1500.00;1800.00;2100.00;26.75;E0_1_1000m;5.00;175;175;10.91;26.96
1500.00;1800.00;1788.00;24.31;E0_0_1100m;5.00;149;149;10.22;24.37
1500.00;1800.00;2100.00;26.61;E0_1_1100m;5.00;175;175;10.96;26.83
1500.00;1800.00;1788.00;24.20;E0_0_1200m;5.00;149;149;10.26;24.25
1500.00;1800.00;2112.00;26.53;E0_1_1200m;5.00;176;175;11.03;26.77
1500.00;1800.00;1776.00;24.27;E0_0_1300m;5.00;148;147;10.13;24.36
1500.00;1800.00;2112.00;26.47;E0_1_1300m;5.00;176;176;11.08;26.71
1500.00;1800.00;1788.00;24.34;E0_0_1400m;5.00;149;149;10.20;24.41
1500.00;1800.00;2148.00;26.45;E0_1_1400m;5.00;179;179;11.28;26.66
1500.00;1800.00;1860.00;24.33;E0_0_1500m;5.00;155;155;10.62;24.40
1500.00;1800.00;2124.00;26.32;E0_1_1500m;5.00;177;177;11.21;26.54
1500.00;1800.00;1848.00;24.16;E0_0_1600m;5.00;154;155;10.69;24.22
1500.00;1800.00;2124.00;26.09;E0_1_1600m;5.00;177;177;11.30;26.31
1500.00;1800.00;1824.00;24.13;E0_0_1700m;5.00;152;152;10.50;24.20
1500.00;1800.00;2136.00;25.92;E0_1_1700m;5.00;178;179;11.46;26.12
1500.00;1800.00;1788.00;24.08;E0_0_1800m;5.00;149;149;10.31;24.14
1500.00;1800.00;2136.00;25.80;E0_1_1800m;5.00;178;178;11.50;25.98
1500.00;1800.00;1812.00;24.05;E0_0_1900m;5.00;151;151;10.46;24.11
1500.00;1800.00;2148.00;25.65;E0_1_1900m;5.00;179;179;11.63;25.83
1500.00;1800.00;1848.00;24.12;E0_0_2000m;5.00;154;154;10.64;24.19
1500.00;1800.00;2148.00;25.37;E0_1_2000m;5.00;179;180;11.78;25.51
1500.00;1800.00;1836.00;24.19;E0_0_2100m;5.00;153;153;10.54;24.27
1500.00;1800.00;2172.00;25.29;E0_1_2100m;5.00;181;181;11.93;25.45
1500.00;1800.00;1848.00;24.10;E0_0_2200m;5.00;154;154;10.65;24.16
1500.00;1800.00;2160.00;25.30;E0_1_2200m;5.00;180;180;11.86;25.47
1500.00;1800.00;1884.00;23.99;E0_0_2300m;5.00;157;158;10.91;24.04
1500.00;1800.00;2124.00;25.26;E0_1_2300m;5.00;177;177;11.68;25.43
1500.00;1800.00;1884.00;24.01;E0_0_2400m;5.00;157;158;10.94;24.06
1500.00;1800.00;2112.00;25.10;E0_1_2400m;5.00;176;176;11.69;25.27
1500.00;1800.00;1884.00;23.97;E0_0_2500m;5.00;157;157;10.92;24.02
1500.00;1800.00;2112.00;24.97;E0_1_2500m;5.00;176;176;11.75;25.14
1500.00;1800.00;1848.00;23.76;E0_0_2600m;5.00;154;154;10.80;23.82
1500.00;1800.00;2148.00;24.91;E0_1_2600m;5.00;179;179;11.98;25.08
1500.00;1800.00;1824.00;23.57;E0_0_2700m;5.00;152;153;10.80;23.62
1500.00;1800.00;2160.00;24.78;E0_1_2700m;5.00;180;180;12.11;24.94
1500.00;1800.00;1824.00;23.31;E0_0_2800m;5.00;152;152;10.87;23.37
1500.00;1800.00;2160.00;24.54;E0_1_2800m;5.00;180;180;12.22;24.70
1500.00;1800.00;1800.00;22.71;E0_0_2900m;5.00;150;150;11.03;22.79
1500.00;1800.00;2136.00;23.85;E0_1_2900m;5.00;178;178;12.44;23.97
1500.00;1800.00;1800.00;21.70;E0_0_3000m;5.00;150;150;11.52;21.75
1500.00;1800.00;2148.00;22.79;E0_1_3000m;5.00;179;178;13.09;22.84
1500.00;1800.00;1812.00;21.36;E0_0_3100m;5.00;151;151;11.78;21.40
1500.00;1800.00;2124.00;22.54;E0_1_3100m;5.00;177;178;13.15;22.56
1500.00;1800.00;1860.00;21.50;E0_0_3200m;5.00;155;155;12.01;21.55
1500.00;1800.00;2112.00;22.48;E0_1_3200m;5.00;176;176;13.05;22.50
1500.00;1800.00;1920.00;21.70;E0_0_3300m;5.00;160;160;12.29;21.74
1500.00;1800.00;2064.00;22.43;E0_1_3300m;5.00;172;172;12.78;22.44
1500.00;1800.00;1908.00;22.03;E0_0_3400m;5.00;159;159;12.03;22.04
1500.00;1800.00;2028.00;22.40;E0_1_3400m;5.00;169;169;12.58;22.41
1500.00;1800.00;1920.00;22.19;E0_0_3500m;5.00;160;160;12.02;22.19
1500.00;1800.00;2052.00;22.38;E0_1_3500m;5.00;171;171;12.73;22.39
1500.00;1800.00;1920.00;22.12;E0_0_3600m;5.00;160;160;12.06;22.13
1500.00;1800.00;2052.00;22.37;E0_1_3600m;5.00;171;171;12.74;22.37
1500.00;1800.00;1908.00;22.03;E0_0_3700m;5.00;159;159;12.03;22.05
1500.00;1800.00;2052.00;22.36;E0_1_3700m;5.00;171;171;12.75;22.36
1500.00;1800.00;1932.00;22.16;E0_0_3800m;5.00;161;160;12.04;22.17
1500.00;1800.00;2040.00;22.40;E0_1_3800m;5.00;170;170;12.64;22.40
1500.00;1800.00;1932.00;22.20;E0_0_3900m;5.00;161;161;12.09;22.21
1500.00;1800.00;2040.00;22.41;E0_1_3900m;5.00;170;171;12.72;22.42
1500.00;1800.00;1968.00;23.07;E0_0_4000m;5.00;164;164;11.85;23.14
1500.00;1800.00;2016.00;23.40;E0_1_4000m;5.00;168;170;12.05;23.47
1500.00;1800.00;1920.00;25.14;E0_0_4100m;5.00;160;160;10.61;25.25
1500.00;1800.00;2052.00;26.83;E0_1_4100m;5.00;171;172;10.68;26.98
1500.00;1800.00;1896.00;25.19;E0_0_4200m;5.00;158;158;10.45;25.28
1500.00;1800.00;2076.00;26.92;E0_1_4200m;5.00;173;173;10.71;27.10
1500.00;1800.00;1920.00;25.11;E0_0_4300m;5.00;160;160;10.62;25.20
1500.00;1800.00;2052.00;26.71;E0_1_4300m;5.00;171;171;10.67;26.88
1500.00;1800.00;1896.00;24.92;E0_0_4400m;5.00;158;158;10.57;25.01
1500.00;1800.00;2076.00;26.37;E0_1_4400m;5.00;173;173;10.93;26.52
1500.00;1800.00;1908.00;24.84;E0_0_4500m;5.00;159;159;10.67;24.93
1500.00;1800.00;2064.00;26.12;E0_1_4500m;5.00;172;173;11.03;26.26
1500.00;1800.00;1884.00;24.79;E0_0_4600m;5.00;157;157;10.55;24.88
1500.00;1800.00;2100.00;25.98;E0_1_4600m;5.00;175;175;11.23;26.11
1500.00;1800.00;1860.00;24.76;E0_0_4700m;5.00;155;155;10.43;24.85
1500.00;1800.00;2148.00;25.81;E0_1_4700m;5.00;179;179;11.56;25.93
1500.00;1800.00;1836.00;24.65;E0_0_4800m;5.00;153;153;10.35;24.73
1500.00;1800.00;2136.00;25.66;E0_1_4800m;5.00;178;178;11.56;25.79
1500.00;1800.00;1800.00;24.50;E0_0_4900m;5.00;150;150;10.20;24.57
1500.00;1800.00;2112.00;25.59;E0_1_4900m;5.00;176;176;11.46;25.71
1500.00;1800.00;1776.00;24.39;E0_0_5000m;5.00;148;148;10.11;24.46
1500.00;1800.00;2136.00;25.57;E0_1_5000m;5.00;178;179;11.63;25.70
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1704.00;26.32;E0_0_100m;5.00;142;142;8.99;26.50
1800.00;2100.00;2220.00;27.36;E0_1_100m;5.00;185;185;11.27;27.48
1800.00;2100.00;1680.00;26.38;E0_0_200m;5.00;140;140;8.84;26.56
1800.00;2100.00;2232.00;27.61;E0_1_200m;5.00;186;186;11.23;27.78
1800.00;2100.00;1680.00;26.39;E0_0_300m;5.00;140;140;8.84;26.53
1800.00;2100.00;2196.00;27.57;E0_1_300m;5.00;183;183;11.06;27.75
1800.00;2100.00;1668.00;26.31;E0_0_400m;5.00;139;139;8.81;26.44
1800.00;2100.00;2184.00;27.52;E0_1_400m;5.00;182;182;11.02;27.70
1800.00;2100.00;1680.00;26.14;E0_0_500m;5.00;140;140;8.93;26.28
1800.00;2100.00;2160.00;27.45;E0_1_500m;5.00;180;180;10.93;27.64
1800.00;2100.00;1692.00;25.96;E0_0_600m;5.00;141;141;9.05;26.10
1800.00;2100.00;2160.00;27.39;E0_1_600m;5.00;180;180;10.95;27.58
1800.00;2100.00;1692.00;25.79;E0_0_700m;5.00;141;141;9.11;25.92
1800.00;2100.00;2172.00;27.38;E0_1_700m;5.00;181;181;11.02;27.58
1800.00;2100.00;1692.00;25.74;E0_0_800m;5.00;141;141;9.13;25.86
1800.00;2100.00;2160.00;27.17;E0_1_800m;5.00;180;180;11.04;27.37
1800.00;2100.00;1632.00;25.72;E0_0_900m;5.00;136;136;8.81;25.86
1800.00;2100.00;2172.00;27.08;E0_1_900m;5.00;181;181;11.14;27.27
1800.00;2100.00;1668.00;25.60;E0_0_1000m;5.00;139;139;9.05;25.75
1800.00;2100.00;2136.00;27.05;E0_1_1000m;5.00;178;178;10.97;27.25
1800.00;2100.00;1656.00;25.48;E0_0_1100m;5.00;138;138;9.03;25.63
1800.00;2100.00;2136.00;27.02;E0_1_1100m;5.00;178;178;10.98;27.23
1800.00;2100.00;1620.00;25.44;E0_0_1200m;5.00;135;136;8.90;25.59
1800.00;2100.00;2160.00;26.93;E0_1_1200m;5.00;180;180;11.14;27.16
1800.00;2100.00;1608.00;25.36;E0_0_1300m;5.00;134;134;8.81;25.52
1800.00;2100.00;2184.00;26.80;E0_1_1300m;5.00;182;182;11.32;27.03
1800.00;2100.00;1560.00;25.38;E0_0_1400m;5.00;130;130;8.54;25.55
1800.00;2100.00;2172.00;26.70;E0_1_1400m;5.00;181;181;11.30;26.93
1800.00;2100.00;1512.00;25.30;E0_0_1500m;5.00;126;126;8.30;25.47
1800.00;2100.00;2148.00;26.78;E0_1_1500m;5.00;179;179;11.14;27.01
1800.00;2100.00;1560.00;25.27;E0_0_1600m;5.00;130;129;8.51;25.44
1800.00;2100.00;2124.00;26.81;E0_1_1600m;5.00;177;177;11.00;27.03
1800.00;2100.00;1560.00;25.30;E0_0_1700m;5.00;130;130;8.56;25.47
1800.00;2100.00;2112.00;26.91;E0_1_1700m;5.00;176;175;10.88;27.15
1800.00;2100.00;1584.00;25.31;E0_0_1800m;5.00;132;132;8.69;25.49
1800.00;2100.00;2076.00;27.06;E0_1_1800m;5.00;173;174;10.69;27.32
