interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2232.00;27.16;E0_1_1200m;5.00;186;186;11.41;27.29
900.00;1200.00;1764.00;25.77;E0_0_1300m;5.00;147;147;9.51;25.92
900.00;1200.00;2208.00;27.21;E0_1_1300m;5.00;184;184;11.27;27.33
900.00;1200.00;1764.00;25.72;E0_0_1400m;5.00;147;147;9.52;25.87
900.00;1200.00;2196.00;27.14;E0_1_1400m;5.00;183;183;11.24;27.25
900.00;1200.00;1764.00;25.72;E0_0_1500m;5.00;147;147;9.53;25.85
900.00;1200.00;2184.00;27.13;E0_1_1500m;5.00;182;183;11.21;27.24
900.00;1200.00;1764.00;25.79;E0_0_1600m;5.00;147;147;9.50;25.92
900.00;1200.00;2208.00;27.17;E0_1_1600m;5.00;184;184;11.28;27.29
900.00;1200.00;1800.00;25.81;E0_0_1700m;5.00;150;151;9.72;25.95
900.00;1200.00;2196.00;27.32;E0_1_1700m;5.00;183;182;11.14;27.43
900.00;1200.00;1812.00;25.81;E0_0_1800m;5.00;151;151;9.75;25.91
900.00;1200.00;2208.00;27.13;E0_1_1800m;5.00;184;183;11.27;27.24
900.00;1200.00;1800.00;25.71;E0_0_1900m;5.00;150;150;9.72;25.81
900.00;1200.00;2208.00;27.01;E0_1_1900m;5.00;184;184;11.36;27.11
900.00;1200.00;1800.00;25.64;E0_0_2000m;5.00;150;149;9.73;25.74
900.00;1200.00;2232.00;26.95;E0_1_2000m;5.00;186;186;11.50;27.05
900.00;1200.00;1800.00;25.65;E0_0_2100m;5.00;150;150;9.75;25.75
900.00;1200.00;2256.00;26.91;E0_1_2100m;5.00;188;188;11.64;27.00
900.00;1200.00;1824.00;25.56;E0_0_2200m;5.00;152;152;9.91;25.66
900.00;1200.00;2244.00;27.00;E0_1_2200m;5.00;187;187;11.54;27.11
900.00;1200.00;1824.00;25.51;E0_0_2300m;5.00;152;152;9.93;25.63
900.00;1200.00;2256.00;26.87;E0_1_2300m;5.00;188;188;11.66;27.00
900.00;1200.00;1860.00;25.37;E0_0_2400m;5.00;155;155;10.18;25.49
900.00;1200.00;2256.00;26.55;E0_1_2400m;5.00;188;187;11.76;26.66
900.00;1200.00;1848.00;25.10;E0_0_2500m;5.00;154;154;10.23;25.23
900.00;1200.00;2244.00;26.20;E0_1_2500m;5.00;187;187;11.90;26.31
900.00;1200.00;1836.00;24.66;E0_0_2600m;5.00;153;153;10.34;24.80
900.00;1200.00;2268.00;25.78;E0_1_2600m;5.00;189;189;12.22;25.90
900.00;1200.00;1848.00;24.15;E0_0_2700m;5.00;154;154;10.63;24.30
900.00;1200.00;2280.00;25.25;E0_1_2700m;5.00;190;190;12.54;25.39
900.00;1200.00;1884.00;23.64;E0_0_2800m;5.00;157;157;11.07;23.81
900.00;1200.00;2268.00;24.59;E0_1_2800m;5.00;189;189;12.81;24.74
900.00;1200.00;1872.00;22.94;E0_0_2900m;5.00;156;157;11.41;23.07
900.00;1200.00;2280.00;23.78;E0_1_2900m;5.00;190;190;13.32;23.89
900.00;1200.00;1860.00;21.74;E0_0_3000m;5.00;155;155;11.88;21.81
900.00;1200.00;2292.00;22.73;E0_1_3000m;5.00;191;191;14.00;22.78
900.00;1200.00;1920.00;21.72;E0_0_3100m;5.00;160;160;12.28;21.81
900.00;1200.00;2256.00;22.59;E0_1_3100m;5.00;188;190;13.96;22.63
900.00;1200.00;1944.00;21.97;E0_0_3200m;5.00;162;162;12.29;21.99
900.00;1200.00;2232.00;22.58;E0_1_3200m;5.00;186;186;13.73;22.63
900.00;1200.00;1944.00;22.18;E0_0_3300m;5.00;162;162;12.17;22.19
900.00;1200.00;2232.00;22.56;E0_1_3300m;5.00;186;186;13.74;22.60
900.00;1200.00;1980.00;22.07;E0_0_3400m;5.00;165;165;12.46;22.08
900.00;1200.00;2196.00;22.53;E0_1_3400m;5.00;183;184;13.57;22.56
900.00;1200.00;2004.00;21.90;E0_0_3500m;5.00;167;167;12.71;21.94
900.00;1200.00;2196.00;22.54;E0_1_3500m;5.00;183;183;13.53;22.57
900.00;1200.00;2028.00;22.07;E0_0_3600m;5.00;169;169;12.76;22.08
900.00;1200.00;2184.00;22.52;E0_1_3600m;5.00;182;182;13.47;22.56
900.00;1200.00;2052.00;22.21;E0_0_3700m;5.00;171;171;12.83;22.21
900.00;1200.00;2172.00;22.47;E0_1_3700m;5.00;181;181;13.42;22.49
900.00;1200.00;2052.00;22.18;E0_0_3800m;5.00;171;171;12.85;22.20
900.00;1200.00;2184.00;22.43;E0_1_3800m;5.00;182;181;13.52;22.44
900.00;1200.00;2088.00;22.21;E0_0_3900m;5.00;174;174;13.06;22.22
900.00;1200.00;2220.00;22.49;E0_1_3900m;5.00;185;185;13.71;22.51
900.00;1200.00;2112.00;22.99;E0_0_4000m;5.00;176;176;12.76;23.04
900.00;1200.00;2220.00;23.25;E0_1_4000m;5.00;185;185;13.26;23.33
900.00;1200.00;2076.00;24.83;E0_0_4100m;5.00;173;172;11.58;25.01
900.00;1200.00;2268.00;25.68;E0_1_4100m;5.00;189;189;12.27;25.92
900.00;1200.00;2052.00;24.62;E0_0_4200m;5.00;171;171;11.58;24.82
900.00;1200.00;2292.00;25.70;E0_1_4200m;5.00;191;191;12.39;25.99
900.00;1200.00;2052.00;24.34;E0_0_4300m;5.00;171;171;11.71;24.54
900.00;1200.00;2328.00;25.54;E0_1_4300m;5.00;194;193;12.59;25.84
900.00;1200.00;2064.00;24.29;E0_0_4400m;5.00;172;173;11.84;24.49
900.00;1200.00;2316.00;25.37;E0_1_4400m;5.00;193;192;12.62;25.67
900.00;1200.00;2040.00;24.26;E0_0_4500m;5.00;170;170;11.68;24.44
900.00;1200.00;2292.00;25.32;E0_1_4500m;5.00;191;191;12.57;25.61
900.00;1200.00;2004.00;24.18;E0_0_4600m;5.00;167;167;11.51;24.34
900.00;1200.00;2256.00;25.24;E0_1_4600m;5.00;188;188;12.41;25.52
900.00;1200.00;1968.00;24.20;E0_0_4700m;5.00;164;164;11.30;24.33
900.00;1200.00;2256.00;25.25;E0_1_4700m;5.00;188;188;12.41;25.51
900.00;1200.00;1956.00;24.14;E0_0_4800m;5.00;163;163;11.26;24.25
900.00;1200.00;2220.00;25.25;E0_1_4800m;5.00;185;185;12.21;25.51
900.00;1200.00;1932.00;24.14;E0_0_4900m;5.00;161;161;11.12;24.27
900.00;1200.00;2184.00;25.14;E0_1_4900m;5.00;182;182;12.07;25.40
900.00;1200.00;1896.00;24.15;E0_0_5000m;5.00;158;158;10.91;24.27
900.00;1200.00;2148.00;25.13;E0_1_5000m;5.00;179;179;11.87;25.39
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1740.00;26.35;E0_0_100m;5.00;145;145;9.17;26.50
1200.00;1500.00;2136.00;27.72;E0_1_100m;5.00;178;177;10.64;27.82
1200.00;1500.00;1740.00;26.30;E0_0_200m;5.00;145;145;9.19;26.48
1200.00;1500.00;2124.00;27.95;E0_1_200m;5.00;177;177;10.55;28.08
1200.00;1500.00;1728.00;26.22;E0_0_300m;5.00;144;145;9.16;26.39
1200.00;1500.00;2136.00;27.87;E0_1_300m;5.00;178;178;10.64;28.02
1200.00;1500.00;1764.00;26.17;E0_0_400m;5.00;147;147;9.36;26.34
1200.00;1500.00;2136.00;27.94;E0_1_400m;5.00;178;178;10.62;28.08
1200.00;1500.00;1740.00;26.04;E0_0_500m;5.00;145;145;9.28;26.18
1200.00;1500.00;2136.00;27.83;E0_1_500m;5.00;178;179;10.72;27.97
1200.00;1500.00;1764.00;25.82;E0_0_600m;5.00;147;146;9.47;25.97
1200.00;1500.00;2148.00;27.71;E0_1_600m;5.00;179;179;10.77;27.85
1200.00;1500.00;1716.00;25.60;E0_0_700m;5.00;143;144;9.35;25.77
1200.00;1500.00;2160.00;27.75;E0_1_700m;5.00;180;181;10.84;27.89
1200.00;1500.00;1680.00;25.52;E0_0_800m;5.00;140;140;9.14;25.70
1200.00;1500.00;2196.00;27.68;E0_1_800m;5.00;183;183;11.02;27.82
1200.00;1500.00;1656.00;25.52;E0_0_900m;5.00;138;138;9.01;25.69
1200.00;1500.00;2184.00;27.62;E0_1_900m;5.00;182;182;10.98;27.77
1200.00;1500.00;1644.00;25.69;E0_0_1000m;5.00;137;138;8.94;25.84
1200.00;1500.00;2208.00;27.56;E0_1_1000m;5.00;184;183;11.11;27.71
1200.00;1500.00;1608.00;25.48;E0_0_1100m;5.00;134;134;8.77;25.63
1200.00;1500.00;2208.00;27.38;E0_1_1100m;5.00;184;184;11.20;27.52
1200.00;1500.00;1620.00;25.42;E0_0_1200m;5.00;135;135;8.85;25.58
1200.00;1500.00;2208.00;27.35;E0_1_1200m;5.00;184;185;11.25;27.49
1200.00;1500.00;1632.00;25.45;E0_0_1300m;5.00;136;136;8.91;25.62
1200.00;1500.00;2196.00;27.45;E0_1_1300m;5.00;183;183;11.11;27.59
1200.00;1500.00;1596.00;25.23;E0_0_1400m;5.00;133;133;8.79;25.41
1200.00;1500.00;2208.00;27.47;E0_1_1400m;5.00;184;184;11.16;27.60
1200.00;1500.00;1620.00;25.14;E0_0_1500m;5.00;135;135;8.95;25.30
1200.00;1500.00;2184.00;27.46;E0_1_1500m;5.00;182;181;11.01;27.58
1200.00;1500.00;1632.00;24.92;E0_0_1600m;5.00;136;136;9.09;25.08
1200.00;1500.00;2184.00;27.45;E0_1_1600m;5.00;182;182;11.05;27.58
1200.00;1500.00;1644.00;24.79;E0_0_1700m;5.00;137;136;9.17;24.94
1200.00;1500.00;2220.00;27.46;E0_1_1700m;5.00;185;185;11.23;27.59
1200.00;1500.00;1632.00;24.77;E0_0_1800m;5.00;136;136;9.15;24.92
1200.00;1500.00;2232.00;27.52;E0_1_1800m;5.00;186;186;11.26;27.66
1200.00;1500.00;1644.00;24.67;E0_0_1900m;5.00;137;137;9.25;24.81
1200.00;1500.00;2220.00;27.58;E0_1_1900m;5.00;185;185;11.18;27.71
1200.00;1500.00;1644.00;24.48;E0_0_2000m;5.00;137;137;9.33;24.62
1200.00;1500.00;2220.00;27.58;E0_1_2000m;5.00;185;185;11.18;27.70
1200.00;1500.00;1656.00;24.34;E0_0_2100m;5.00;138;138;9.45;24.48
1200.00;1500.00;2172.00;27.65;E0_1_2100m;5.00;181;181;10.91;27.76
1200.00;1500.00;1668.00;24.37;E0_0_2200m;5.00;139;140;9.54;24.52
1200.00;1500.00;2196.00;27.62;E0_1_2200m;5.00;183;183;11.04;27.73
1200.00;1500.00;1668.00;24.40;E0_0_2300m;5.00;139;139;9.50;24.56
1200.00;1500.00;2196.00;27.75;E0_1_2300m;5.00;183;183;10.99;27.85
1200.00;1500.00;1668.00;24.35;E0_0_2400m;5.00;139;139;9.51;24.52
1200.00;1500.00;2148.00;27.85;E0_1_2400m;5.00;179;179;10.71;27.94
1200.00;1500.00;1680.00;24.23;E0_0_2500m;5.00;140;140;9.63;24.39
1200.00;1500.00;2184.00;27.74;E0_1_2500m;5.00;182;182;10.94;27.83
1200.00;1500.00;1716.00;24.20;E0_0_2600m;5.00;143;143;9.85;24.36
1200.00;1500.00;2208.00;27.53;E0_1_2600m;5.00;184;184;11.14;27.62
1200.00;1500.00;1764.00;24.17;E0_0_2700m;5.00;147;148;10.17;24.33
1200.00;1500.00;2184.00;27.22;E0_1_2700m;5.00;182;183;11.16;27.34
1200.00;1500.00;1752.00;23.93;E0_0_2800m;5.00;146;146;10.17;24.08
1200.00;1500.00;2172.00;26.52;E0_1_2800m;5.00;181;181;11.37;26.71
1200.00;1500.00;1764.00;23.20;E0_0_2900m;5.00;147;146;10.49;23.35
1200.00;1500.00;2148.00;25.26;E0_1_2900m;5.00;179;180;11.82;25.51
1200.00;1500.00;1740.00;22.03;E0_0_3000m;5.00;145;146;10.99;22.13
1200.00;1500.00;2148.00;23.05;E0_1_3000m;5.00;179;178;12.94;23.18
1200.00;1500.00;1728.00;21.85;E0_0_3100m;5.00;144;144;10.99;21.90
1200.00;1500.00;2148.00;22.59;E0_1_3100m;5.00;179;180;13.23;22.65
1200.00;1500.00;1860.00;22.20;E0_0_3200m;5.00;155;156;11.67;22.22
1200.00;1500.00;2004.00;22.72;E0_1_3200m;5.00;167;167;12.25;22.79
1200.00;1500.00;1872.00;22.31;E0_0_3300m;5.00;156;157;11.68;22.32
1200.00;1500.00;1992.00;22.65;E0_1_3300m;5.00;166;166;12.22;22.69
1200.00;1500.00;1872.00;22.36;E0_0_3400m;5.00;156;156;11.63;22.37
1200.00;1500.00;1992.00;22.56;E0_1_3400m;5.00;166;165;12.23;22.58
1200.00;1500.00;1860.00;22.34;E0_0_3500m;5.00;155;155;11.56;22.34
1200.00;1500.00;2004.00;22.52;E0_1_3500m;5.00;167;167;12.36;22.54
1200.00;1500.00;1860.00;22.31;E0_0_3600m;5.00;155;155;11.58;22.31
1200.00;1500.00;1992.00;22.54;E0_1_3600m;5.00;166;166;12.27;22.57
1200.00;1500.00;1872.00;22.34;E0_0_3700m;5.00;156;156;11.64;22.34
1200.00;1500.00;1992.00;22.49;E0_1_3700m;5.00;166;166;12.30;22.50
1200.00;1500.00;1872.00;22.30;E0_0_3800m;5.00;156;157;11.72;22.30
1200.00;1500.00;2016.00;22.44;E0_1_3800m;5.00;168;168;12.48;22.45
1200.00;1500.00;1836.00;22.34;E0_0_3900m;5.00;153;153;11.41;22.35
1200.00;1500.00;1980.00;22.43;E0_1_3900m;5.00;165;165;12.26;22.44
1200.00;1500.00;1836.00;23.13;E0_0_4000m;5.00;153;153;11.03;23.20
1200.00;1500.00;1980.00;23.46;E0_1_4000m;5.00;165;166;11.78;23.54
1200.00;1500.00;1800.00;26.03;E0_0_4100m;5.00;150;150;9.61;26.13
1200.00;1500.00;2040.00;27.48;E0_1_4100m;5.00;170;170;10.31;27.58
1200.00;1500.00;1788.00;25.88;E0_0_4200m;5.00;149;149;9.60;25.97
1200.00;1500.00;2100.00;28.07;E0_1_4200m;5.00;175;175;10.39;28.22
1200.00;1500.00;1800.00;25.66;E0_0_4300m;5.00;150;150;9.74;25.77
1200.00;1500.00;2088.00;28.08;E0_1_4300m;5.00;174;175;10.33;28.24
1200.00;1500.00;1812.00;25.64;E0_0_4400m;5.00;151;151;9.78;25.74
1200.00;1500.00;2088.00;27.84;E0_1_4400m;5.00;174;174;10.42;28.05
1200.00;1500.00;1824.00;25.41;E0_0_4500m;5.00;152;152;9.97;25.51
1200.00;1500.00;2100.00;27.80;E0_1_4500m;5.00;175;175;10.49;27.98
1200.00;1500.00;1872.00;25.27;E0_0_4600m;5.00;156;156;10.29;25.38
1200.00;1500.00;2112.00;27.72;E0_1_4600m;5.00;176;176;10.58;27.92
1200.00;1500.00;1896.00;25.07;E0_0_4700m;5.00;158;158;10.50;25.18
1200.00;1500.00;2112.00;27.70;E0_1_4700m;5.00;176;177;10.60;27.90
1200.00;1500.00;1860.00;24.98;E0_0_4800m;5.00;155;155;10.34;25.06
1200.00;1500.00;2160.00;27.66;E0_1_4800m;5.00;180;180;10.85;27.86
1200.00;1500.00;1848.00;24.84;E0_0_4900m;5.00;154;154;10.33;24.91
1200.00;1500.00;2184.00;27.60;E0_1_4900m;5.00;182;182;10.99;27.80
1200.00;1500.00;1872.00;24.79;E0_0_5000m;5.00;156;156;10.49;24.87
1200.00;1500.00;2196.00;27.44;E0_1_5000m;5.00;183;183;11.11;27.64
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;2028.00;25.49;E0_0_100m;5.00;169;169;11.05;25.60
1500.00;1800.00;2136.00;27.69;E0_1_100m;5.00;178;178;10.71;27.83
1500.00;1800.00;2028.00;25.53;E0_0_200m;5.00;169;169;11.03;25.64
1500.00;1800.00;2124.00;28.11;E0_1_200m;5.00;177;177;10.49;28.28
1500.00;1800.00;2016.00;25.55;E0_0_300m;5.00;168;168;10.96;25.67
1500.00;1800.00;2136.00;28.04;E0_1_300m;5.00;178;178;10.58;28.21
1500.00;1800.00;1968.00;25.44;E0_0_400m;5.00;164;164;10.74;25.55
1500.00;1800.00;2172.00;27.82;E0_1_400m;5.00;181;181;10.85;27.99
1500.00;1800.00;1980.00;25.34;E0_0_500m;5.00;165;165;10.85;25.43
1500.00;1800.00;2184.00;27.47;E0_1_500m;5.00;182;181;10.98;27.63
1500.00;1800.00;1956.00;25.24;E0_0_600m;5.00;163;163;10.76;25.34
1500.00;1800.00;2172.00;27.22;E0_1_600m;5.00;181;181;11.08;27.38
1500.00;1800.00;1920.00;25.29;E0_0_700m;5.00;160;159;10.50;25.40
1500.00;1800.00;2232.00;27.12;E0_1_700m;5.00;186;186;11.43;27.28
1500.00;1800.00;1908.00;25.33;E0_0_800m;5.00;159;159;10.46;25.43
1500.00;1800.00;2232.00;27.12;E0_1_800m;5.00;186;186;11.43;27.29
1500.00;1800.00;1896.00;25.29;E0_0_900m;5.00;158;159;10.45;25.37
1500.00;1800.00;2256.00;27.21;E0_1_900m;5.00;188;188;11.51;27.38
1500.00;1800.00;1932.00;25.42;E0_0_1000m;5.00;161;160;10.50;25.50
1500.00;1800.00;2208.00;27.39;E0_1_1000m;5.00;184;185;11.25;27.54
1500.00;1800.00;1872.00;25.62;E0_0_1100m;5.00;156;156;10.15;25.68
1500.00;1800.00;2232.00;27.38;E0_1_1100m;5.00;186;186;11.32;27.51
1500.00;1800.00;1884.00;25.66;E0_0_1200m;5.00;157;157;10.20;25.72
1500.00;1800.00;2232.00;27.37;E0_1_1200m;5.00;186;185;11.29;27.48
1500.00;1800.00;1860.00;25.53;E0_0_1300m;5.00;155;155;10.12;25.58
1500.00;1800.00;2232.00;27.18;E0_1_1300m;5.00;186;186;11.40;27.26
1500.00;1800.00;1884.00;25.30;E0_0_1400m;5.00;157;157;10.34;25.36
1500.00;1800.00;2244.00;27.02;E0_1_1400m;5.00;187;187;11.54;27.08
1500.00;1800.00;1920.00;25.30;E0_0_1500m;5.00;160;160;10.54;25.35
1500.00;1800.00;2280.00;26.88;E0_1_1500m;5.00;190;190;11.78;26.96
1500.00;1800.00;1944.00;25.30;E0_0_1600m;5.00;162;162;10.67;25.35
1500.00;1800.00;2268.00;26.81;E0_1_1600m;5.00;189;189;11.75;26.88
1500.00;1800.00;1896.00;25.34;E0_0_1700m;5.00;158;158;10.39;25.40
1500.00;1800.00;2256.00;26.81;E0_1_1700m;5.00;188;188;11.69;26.88
1500.00;1800.00;1860.00;25.31;E0_0_1800m;5.00;155;155;10.21;25.37
1500.00;1800.00;2280.00;26.79;E0_1_1800m;5.00;190;190;11.82;26.86
1500.00;1800.00;1872.00;25.20;E0_0_1900m;5.00;156;156;10.32;25.26
1500.00;1800.00;2268.00;26.73;E0_1_1900m;5.00;189;189;11.79;26.81
1500.00;1800.00;1860.00;25.11;E0_0_2000m;5.00;155;155;10.29;25.17
1500.00;1800.00;2268.00;26.60;E0_1_2000m;5.00;189;190;11.87;26.68
1500.00;1800.00;1860.00;25.04;E0_0_2100m;5.00;155;155;10.32;25.09
1500.00;1800.00;2256.00;26.48;E0_1_2100m;5.00;188;189;11.87;26.57
1500.00;1800.00;1788.00;24.93;E0_0_2200m;5.00;149;149;9.96;24.99
1500.00;1800.00;2268.00;26.37;E0_1_2200m;5.00;189;189;11.94;26.46
1500.00;1800.00;1776.00;24.80;E0_0_2300m;5.00;148;148;9.94;24.86
1500.00;1800.00;2256.00;26.23;E0_1_2300m;5.00;188;188;11.94;26.32
1500.00;1800.00;1800.00;24.73;E0_0_2400m;5.00;150;150;10.11;24.78
1500.00;1800.00;2244.00;26.08;E0_1_2400m;5.00;187;187;11.95;26.18
1500.00;1800.00;1764.00;24.65;E0_0_2500m;5.00;147;147;9.94;24.73
1500.00;1800.00;2220.00;25.91;E0_1_2500m;5.00;185;185;11.90;26.02
1500.00;1800.00;1752.00;24.68;E0_0_2600m;5.00;146;146;9.86;24.77
1500.00;1800.00;2160.00;25.77;E0_1_2600m;5.00;180;180;11.64;25.93
1500.00;1800.00;1764.00;24.50;E0_0_2700m;5.00;147;146;9.96;24.63
1500.00;1800.00;2112.00;25.51;E0_1_2700m;5.00;176;176;11.50;25.69
1500.00;1800.00;1740.00;24.01;E0_0_2800m;5.00;145;145;10.06;24.17
1500.00;1800.00;2124.00;25.13;E0_1_2800m;5.00;177;177;11.74;25.33
1500.00;1800.00;1728.00;23.15;E0_0_2900m;5.00;144;144;10.37;23.34
1500.00;1800.00;2136.00;24.36;E0_1_2900m;5.00;178;178;12.18;24.56
1500.00;1800.00;1752.00;21.78;E0_0_3000m;5.00;146;145;11.15;21.89
1500.00;1800.00;2124.00;22.92;E0_1_3000m;5.00;177;178;12.91;22.98
1500.00;1800.00;1764.00;21.55;E0_0_3100m;5.00;147;147;11.37;21.61
1500.00;1800.00;2100.00;22.55;E0_1_3100m;5.00;175;175;12.94;22.57
1500.00;1800.00;1776.00;21.78;E0_0_3200m;5.00;148;149;11.39;21.82
1500.00;1800.00;2100.00;22.58;E0_1_3200m;5.00;175;175;12.92;22.64
1500.00;1800.00;1776.00;22.05;E0_0_3300m;5.00;148;147;11.16;22.06
1500.00;1800.00;2100.00;22.49;E0_1_3300m;5.00;175;175;12.97;22.50
1500.00;1800.00;1764.00;22.07;E0_0_3400m;5.00;147;147;11.10;22.09
1500.00;1800.00;2088.00;22.44;E0_1_3400m;5.00;174;175;12.99;22.45
1500.00;1800.00;1764.00;22.09;E0_0_3500m;5.00;147;147;11.09;22.11
1500.00;1800.00;2088.00;22.41;E0_1_3500m;5.00;174;175;12.96;22.42
1500.00;1800.00;1764.00;22.16;E0_0_3600m;5.00;147;147;11.06;22.18
1500.00;1800.00;2088.00;22.39;E0_1_3600m;5.00;174;174;12.95;22.39
1500.00;1800.00;1776.00;22.24;E0_0_3700m;5.00;148;148;11.09;22.25
1500.00;1800.00;2064.00;22.37;E0_1_3700m;5.00;172;172;12.81;22.37
1500.00;1800.00;1764.00;22.26;E0_0_3800m;5.00;147;146;10.94;22.27
1500.00;1800.00;2040.00;22.36;E0_1_3800m;5.00;170;170;12.67;22.36
1500.00;1800.00;1776.00;22.28;E0_0_3900m;5.00;148;148;11.07;22.28
1500.00;1800.00;2028.00;22.40;E0_1_3900m;5.00;169;170;12.62;22.40
1500.00;1800.00;1788.00;23.08;E0_0_4000m;5.00;149;149;10.76;23.12
1500.00;1800.00;2016.00;23.61;E0_1_4000m;5.00;168;168;11.86;23.70
1500.00;1800.00;1788.00;25.80;E0_0_4100m;5.00;149;149;9.63;25.91
1500.00;1800.00;2016.00;27.05;E0_1_4100m;5.00;168;168;10.35;27.21
1500.00;1800.00;1716.00;25.67;E0_0_4200m;5.00;143;143;9.28;25.81
1500.00;1800.00;2040.00;27.58;E0_1_4200m;5.00;170;170;10.27;27.82
1500.00;1800.00;1692.00;25.57;E0_0_4300m;5.00;141;141;9.19;25.70
1500.00;1800.00;2040.00;27.71;E0_1_4300m;5.00;170;170;10.23;27.96
1500.00;1800.00;1716.00;25.46;E0_0_4400m;5.00;143;143;9.36;25.59
1500.00;1800.00;2016.00;27.78;E0_1_4400m;5.00;168;168;10.08;28.03
1500.00;1800.00;1704.00;25.43;E0_0_4500m;5.00;142;143;9.38;25.57
1500.00;1800.00;1992.00;27.82;E0_1_4500m;5.00;166;166;9.95;28.12
1500.00;1800.00;1656.00;25.39;E0_0_4600m;5.00;138;138;9.06;25.51
1500.00;1800.00;1980.00;27.69;E0_1_4600m;5.00;165;166;9.96;27.95
1500.00;1800.00;1596.00;25.12;E0_0_4700m;5.00;133;133;8.83;25.24
1500.00;1800.00;2004.00;27.67;E0_1_4700m;5.00;167;167;10.06;27.91
1500.00;1800.00;1596.00;24.96;E0_0_4800m;5.00;133;133;8.88;25.08
1500.00;1800.00;2004.00;27.63;E0_1_4800m;5.00;167;167;10.07;27.84
1500.00;1800.00;1632.00;24.99;E0_0_4900m;5.00;136;137;9.13;25.14
1500.00;1800.00;2004.00;27.63;E0_1_4900m;5.00;167;167;10.07;27.89
1500.00;1800.00;1656.00;24.97;E0_0_5000m;5.00;138;138;9.21;25.13
1500.00;1800.00;2016.00;27.54;E0_1_5000m;5.00;168;168;10.17;27.76
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1896.00;26.59;E0_0_100m;5.00;158;158;9.90;26.74
1800.00;2100.00;1884.00;27.87;E0_1_100m;5.00;157;158;9.44;28.00
1800.00;2100.00;1872.00;26.67;E0_0_200m;5.00;156;156;9.75;26.83
1800.00;2100.00;1908.00;28.45;E0_1_200m;5.00;159;159;9.32;28.64
1800.00;2100.00;1860.00;26.81;E0_0_300m;5.00;155;156;9.68;26.95
1800.00;2100.00;1944.00;28.53;E0_1_300m;5.00;162;162;9.46;28.74
1800.00;2100.00;1812.00;26.87;E0_0_400m;5.00;151;151;9.37;27.01
1800.00;2100.00;1968.00;28.51;E0_1_400m;5.00;164;164;9.59;28.71
1800.00;2100.00;1764.00;26.93;E0_0_500m;5.00;147;148;9.11;27.06
1800.00;2100.00;2004.00;28.43;E0_1_500m;5.00;167;167;9.79;28.64
1800.00;2100.00;1764.00;26.84;E0_0_600m;5.00;147;147;9.13;26.95
1800.00;2100.00;2016.00;28.42;E0_1_600m;5.00;168;168;9.85;28.60
1800.00;2100.00;1752.00;26.69;E0_0_700m;5.00;146;146;9.12;26.80
1800.00;2100.00;2040.00;28.21;E0_1_700m;5.00;170;170;10.04;28.38
1800.00;2100.00;1752.00;26.52;E0_0_800m;5.00;146;146;9.17;26.64
1800.00;2100.00;2028.00;28.05;E0_1_800m;5.00;169;169;10.04;28.20
1800.00;2100.00;1752.00;26.27;E0_0_900m;5.00;146;145;9.23;26.41
1800.00;2100.00;2052.00;27.79;E0_1_900m;5.00;171;171;10.25;27.95
1800.00;2100.00;1752.00;26.08;E0_0_1000m;5.00;146;146;9.33;26.22
1800.00;2100.00;2076.00;27.49;E0_1_1000m;5.00;173;172;10.43;27.68
1800.00;2100.00;1752.00;25.89;E0_0_1100m;5.00;146;146;9.40;26.04
1800.00;2100.00;2088.00;27.30;E0_1_1100m;5.00;174;174;10.62;27.49
1800.00;2100.00;1728.00;25.74;E0_0_1200m;5.00;144;145;9.34;25.90
1800.00;2100.00;2100.00;27.22;E0_1_1200m;5.00;175;175;10.72;27.41
1800.00;2100.00;1764.00;25.48;E0_0_1300m;5.00;147;147;9.62;25.66
1800.00;2100.00;2088.00;27.16;E0_1_1300m;5.00;174;174;10.68;27.34
1800.00;2100.00;1716.00;25.37;E0_0_1400m;5.00;143;143;9.39;25.56
1800.00;2100.00;2124.00;26.92;E0_1_1400m;5.00;177;177;10.96;27.12
1800.00;2100.00;1704.00;25.22;E0_0_1500m;5.00;142;142;9.38;25.42
1800.00;2100.00;2076.00;26.78;E0_1_1500m;5.00;173;174;10.82;26.98
1800.00;2100.00;1692.00;25.13;E0_0_1600m;5.00;141;141;9.35;25.33
1800.00;2100.00;2052.00;26.63;E0_1_1600m;5.00;171;171;10.70;26.85
1800.00;2100.00;1704.00;25.10;E0_0_1700m;5.00;142;142;9.43;25.29
1800.00;2100.00;2028.00;26.53;E0_1_1700m;5.00;169;169;10.62;26.76
1800.00;2100.00;1704.00;25.07;E0_0_1800m;5.00;142;142;9.44;25.25
1800.00;2100.00;2028.00;26.46;E0_1_1800m;5.00;169;169;10.65;26.69
