interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2124.00;26.18;E0_1_1200m;5.00;177;178;11.27;26.35
900.00;1200.00;1788.00;25.20;E0_0_1300m;5.00;149;149;9.86;25.30
900.00;1200.00;2124.00;26.15;E0_1_1300m;5.00;177;178;11.29;26.33
900.00;1200.00;1776.00;25.12;E0_0_1400m;5.00;148;148;9.82;25.23
900.00;1200.00;2136.00;26.08;E0_1_1400m;5.00;178;178;11.37;26.27
900.00;1200.00;1788.00;25.19;E0_0_1500m;5.00;149;149;9.86;25.30
900.00;1200.00;2136.00;26.03;E0_1_1500m;5.00;178;178;11.40;26.21
900.00;1200.00;1788.00;25.20;E0_0_1600m;5.00;149;149;9.85;25.31
900.00;1200.00;2136.00;26.00;E0_1_1600m;5.00;178;178;11.41;26.16
900.00;1200.00;1788.00;25.17;E0_0_1700m;5.00;149;150;9.88;25.28
900.00;1200.00;2136.00;25.92;E0_1_1700m;5.00;178;178;11.44;26.08
900.00;1200.00;1800.00;25.07;E0_0_1800m;5.00;150;149;9.95;25.20
900.00;1200.00;2136.00;25.87;E0_1_1800m;5.00;178;178;11.47;26.02
900.00;1200.00;1788.00;25.11;E0_0_1900m;5.00;149;149;9.89;25.26
900.00;1200.00;2124.00;25.87;E0_1_1900m;5.00;177;177;11.40;26.02
900.00;1200.00;1800.00;25.19;E0_0_2000m;5.00;150;150;9.92;25.30
900.00;1200.00;2100.00;25.84;E0_1_2000m;5.00;175;175;11.29;25.97
900.00;1200.00;1800.00;25.15;E0_0_2100m;5.00;150;150;9.94;25.25
900.00;1200.00;2112.00;25.69;E0_1_2100m;5.00;176;176;11.42;25.81
900.00;1200.00;1764.00;25.14;E0_0_2200m;5.00;147;148;9.80;25.23
900.00;1200.00;2112.00;25.62;E0_1_2200m;5.00;176;177;11.50;25.74
900.00;1200.00;1764.00;25.04;E0_0_2300m;5.00;147;147;9.78;25.14
900.00;1200.00;2148.00;25.48;E0_1_2300m;5.00;179;179;11.71;25.60
900.00;1200.00;1800.00;24.96;E0_0_2400m;5.00;150;150;10.01;25.06
900.00;1200.00;2184.00;25.39;E0_1_2400m;5.00;182;182;11.95;25.51
900.00;1200.00;1812.00;24.90;E0_0_2500m;5.00;151;152;10.13;25.01
900.00;1200.00;2196.00;25.29;E0_1_2500m;5.00;183;184;12.11;25.44
900.00;1200.00;1824.00;24.74;E0_0_2600m;5.00;152;152;10.24;24.85
900.00;1200.00;2220.00;25.18;E0_1_2600m;5.00;185;185;12.24;25.34
900.00;1200.00;1824.00;24.53;E0_0_2700m;5.00;152;152;10.33;24.64
900.00;1200.00;2232.00;25.01;E0_1_2700m;5.00;186;186;12.39;25.18
900.00;1200.00;1836.00;24.18;E0_0_2800m;5.00;153;153;10.55;24.29
900.00;1200.00;2232.00;24.60;E0_1_2800m;5.00;186;185;12.56;24.76
900.00;1200.00;1860.00;23.28;E0_0_2900m;5.00;155;154;11.07;23.36
900.00;1200.00;2220.00;23.86;E0_1_2900m;5.00;185;185;12.92;23.97
900.00;1200.00;1860.00;21.73;E0_0_3000m;5.00;155;155;11.89;21.79
900.00;1200.00;2220.00;22.81;E0_1_3000m;5.00;185;185;13.52;22.86
900.00;1200.00;1920.00;21.57;E0_0_3100m;5.00;160;160;12.36;21.62
900.00;1200.00;2172.00;22.59;E0_1_3100m;5.00;181;181;13.35;22.62
900.00;1200.00;1968.00;21.96;E0_0_3200m;5.00;164;164;12.45;21.98
900.00;1200.00;2172.00;22.54;E0_1_3200m;5.00;181;181;13.38;22.57
900.00;1200.00;1992.00;22.09;E0_0_3300m;5.00;166;165;12.49;22.11
900.00;1200.00;2196.00;22.48;E0_1_3300m;5.00;183;184;13.58;22.49
900.00;1200.00;2004.00;22.08;E0_0_3400m;5.00;167;167;12.61;22.10
900.00;1200.00;2196.00;22.45;E0_1_3400m;5.00;183;183;13.59;22.46
900.00;1200.00;2028.00;21.96;E0_0_3500m;5.00;169;168;12.79;21.99
900.00;1200.00;2196.00;22.44;E0_1_3500m;5.00;183;183;13.59;22.46
900.00;1200.00;2040.00;21.88;E0_0_3600m;5.00;170;170;12.95;21.91
900.00;1200.00;2196.00;22.41;E0_1_3600m;5.00;183;183;13.61;22.42
900.00;1200.00;2028.00;22.01;E0_0_3700m;5.00;169;169;12.80;22.03
900.00;1200.00;2172.00;22.38;E0_1_3700m;5.00;181;181;13.48;22.39
900.00;1200.00;1992.00;21.98;E0_0_3800m;5.00;166;166;12.59;22.00
900.00;1200.00;2136.00;22.37;E0_1_3800m;5.00;178;178;13.26;22.37
900.00;1200.00;1968.00;22.00;E0_0_3900m;5.00;164;164;12.43;22.03
900.00;1200.00;2100.00;22.42;E0_1_3900m;5.00;175;175;13.01;22.42
900.00;1200.00;2004.00;23.26;E0_0_4000m;5.00;167;168;11.99;23.44
900.00;1200.00;2028.00;23.78;E0_1_4000m;5.00;169;171;11.98;23.88
900.00;1200.00;1980.00;25.93;E0_0_4100m;5.00;165;165;10.60;26.00
900.00;1200.00;2052.00;27.44;E0_1_4100m;5.00;171;171;10.39;27.53
900.00;1200.00;2016.00;26.08;E0_0_4200m;5.00;168;167;10.69;26.18
900.00;1200.00;2028.00;27.86;E0_1_4200m;5.00;169;170;10.17;27.98
900.00;1200.00;2004.00;26.02;E0_0_4300m;5.00;167;167;10.70;26.09
900.00;1200.00;2040.00;27.83;E0_1_4300m;5.00;170;170;10.18;27.92
900.00;1200.00;2004.00;25.93;E0_0_4400m;5.00;167;168;10.76;26.03
900.00;1200.00;2028.00;27.84;E0_1_4400m;5.00;169;170;10.12;27.92
900.00;1200.00;1992.00;25.83;E0_0_4500m;5.00;166;167;10.74;25.90
900.00;1200.00;2040.00;27.78;E0_1_4500m;5.00;170;170;10.20;27.87
900.00;1200.00;2004.00;25.68;E0_0_4600m;5.00;167;166;10.81;25.76
900.00;1200.00;2028.00;27.64;E0_1_4600m;5.00;169;169;10.19;27.73
900.00;1200.00;1968.00;25.74;E0_0_4700m;5.00;164;164;10.62;25.81
900.00;1200.00;2064.00;27.45;E0_1_4700m;5.00;172;172;10.44;27.54
900.00;1200.00;1968.00;25.64;E0_0_4800m;5.00;164;164;10.66;25.70
900.00;1200.00;2064.00;27.16;E0_1_4800m;5.00;172;172;10.56;27.26
900.00;1200.00;1992.00;25.36;E0_0_4900m;5.00;166;166;10.91;25.43
900.00;1200.00;2100.00;26.87;E0_1_4900m;5.00;175;176;10.87;26.97
900.00;1200.00;2016.00;25.24;E0_0_5000m;5.00;168;168;11.09;25.31
900.00;1200.00;2100.00;26.61;E0_1_5000m;5.00;175;175;10.96;26.73
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1728.00;26.79;E0_0_100m;5.00;144;145;8.99;26.95
1200.00;1500.00;1944.00;27.93;E0_1_100m;5.00;162;162;9.67;28.12
1200.00;1500.00;1692.00;26.67;E0_0_200m;5.00;141;141;8.81;26.85
1200.00;1500.00;1968.00;28.64;E0_1_200m;5.00;164;164;9.54;28.82
1200.00;1500.00;1668.00;26.54;E0_0_300m;5.00;139;139;8.73;26.72
1200.00;1500.00;1992.00;28.50;E0_1_300m;5.00;166;167;9.71;28.68
1200.00;1500.00;1632.00;26.36;E0_0_400m;5.00;136;137;8.63;26.54
1200.00;1500.00;2028.00;28.17;E0_1_400m;5.00;169;169;10.00;28.34
1200.00;1500.00;1620.00;26.15;E0_0_500m;5.00;135;134;8.60;26.34
1200.00;1500.00;2028.00;27.97;E0_1_500m;5.00;169;169;10.07;28.13
1200.00;1500.00;1584.00;26.16;E0_0_600m;5.00;132;133;8.42;26.34
1200.00;1500.00;2076.00;27.68;E0_1_600m;5.00;173;173;10.42;27.85
1200.00;1500.00;1620.00;26.16;E0_0_700m;5.00;135;135;8.60;26.34
1200.00;1500.00;2052.00;27.75;E0_1_700m;5.00;171;171;10.27;27.87
1200.00;1500.00;1632.00;26.02;E0_0_800m;5.00;136;136;8.71;26.19
1200.00;1500.00;2052.00;27.72;E0_1_800m;5.00;171;171;10.28;27.84
1200.00;1500.00;1608.00;25.84;E0_0_900m;5.00;134;135;8.67;26.01
1200.00;1500.00;2064.00;27.60;E0_1_900m;5.00;172;173;10.39;27.73
1200.00;1500.00;1608.00;25.45;E0_0_1000m;5.00;134;134;8.78;25.63
1200.00;1500.00;2064.00;27.42;E0_1_1000m;5.00;172;172;10.45;27.54
1200.00;1500.00;1620.00;25.33;E0_0_1100m;5.00;135;135;8.88;25.51
1200.00;1500.00;2064.00;27.29;E0_1_1100m;5.00;172;171;10.48;27.41
1200.00;1500.00;1644.00;25.41;E0_0_1200m;5.00;137;137;8.99;25.56
1200.00;1500.00;2064.00;27.24;E0_1_1200m;5.00;172;171;10.52;27.36
1200.00;1500.00;1608.00;25.36;E0_0_1300m;5.00;134;134;8.81;25.47
1200.00;1500.00;2040.00;27.11;E0_1_1300m;5.00;170;171;10.47;27.24
1200.00;1500.00;1620.00;25.18;E0_0_1400m;5.00;135;135;8.93;25.30
1200.00;1500.00;2016.00;27.10;E0_1_1400m;5.00;168;168;10.33;27.23
1200.00;1500.00;1608.00;25.02;E0_0_1500m;5.00;134;135;8.95;25.13
1200.00;1500.00;1992.00;27.18;E0_1_1500m;5.00;166;166;10.18;27.30
1200.00;1500.00;1608.00;24.94;E0_0_1600m;5.00;134;134;8.95;25.06
1200.00;1500.00;1980.00;27.01;E0_1_1600m;5.00;165;165;10.18;27.12
1200.00;1500.00;1644.00;24.81;E0_0_1700m;5.00;137;136;9.19;24.92
1200.00;1500.00;2016.00;26.90;E0_1_1700m;5.00;168;168;10.41;27.02
1200.00;1500.00;1656.00;24.59;E0_0_1800m;5.00;138;138;9.35;24.70
1200.00;1500.00;2028.00;26.95;E0_1_1800m;5.00;169;169;10.45;27.07
1200.00;1500.00;1668.00;24.56;E0_0_1900m;5.00;139;139;9.43;24.67
1200.00;1500.00;2028.00;26.89;E0_1_1900m;5.00;169;169;10.47;27.03
1200.00;1500.00;1680.00;24.38;E0_0_2000m;5.00;140;140;9.57;24.49
1200.00;1500.00;2040.00;26.84;E0_1_2000m;5.00;170;170;10.56;26.99
1200.00;1500.00;1680.00;24.33;E0_0_2100m;5.00;140;140;9.59;24.43
1200.00;1500.00;2040.00;26.83;E0_1_2100m;5.00;170;170;10.56;26.98
1200.00;1500.00;1704.00;24.22;E0_0_2200m;5.00;142;142;9.77;24.33
1200.00;1500.00;2064.00;26.85;E0_1_2200m;5.00;172;171;10.63;27.01
1200.00;1500.00;1668.00;24.26;E0_0_2300m;5.00;139;139;9.55;24.37
1200.00;1500.00;2124.00;26.93;E0_1_2300m;5.00;177;177;10.96;27.09
1200.00;1500.00;1680.00;24.28;E0_0_2400m;5.00;140;140;9.61;24.41
1200.00;1500.00;2088.00;26.99;E0_1_2400m;5.00;174;174;10.74;27.17
1200.00;1500.00;1644.00;24.20;E0_0_2500m;5.00;137;136;9.41;24.31
1200.00;1500.00;2088.00;26.92;E0_1_2500m;5.00;174;173;10.72;27.11
1200.00;1500.00;1656.00;24.18;E0_0_2600m;5.00;138;138;9.51;24.30
1200.00;1500.00;2076.00;26.69;E0_1_2600m;5.00;173;173;10.80;26.89
1200.00;1500.00;1608.00;24.11;E0_0_2700m;5.00;134;134;9.26;24.23
1200.00;1500.00;2100.00;26.47;E0_1_2700m;5.00;175;175;11.02;26.66
1200.00;1500.00;1608.00;24.07;E0_0_2800m;5.00;134;134;9.28;24.20
1200.00;1500.00;2112.00;26.06;E0_1_2800m;5.00;176;176;11.26;26.27
1200.00;1500.00;1644.00;23.37;E0_0_2900m;5.00;137;137;9.77;23.48
1200.00;1500.00;2100.00;24.81;E0_1_2900m;5.00;175;175;11.76;24.98
1200.00;1500.00;1656.00;21.77;E0_0_3000m;5.00;138;138;10.56;21.83
1200.00;1500.00;2112.00;22.77;E0_1_3000m;5.00;176;176;12.88;22.81
1200.00;1500.00;1704.00;21.82;E0_0_3100m;5.00;142;142;10.85;21.87
1200.00;1500.00;2088.00;22.49;E0_1_3100m;5.00;174;175;12.95;22.50
1200.00;1500.00;1752.00;22.08;E0_0_3200m;5.00;146;147;11.05;22.10
1200.00;1500.00;1980.00;22.50;E0_1_3200m;5.00;165;165;12.22;22.53
1200.00;1500.00;1752.00;22.09;E0_0_3300m;5.00;146;146;11.02;22.10
1200.00;1500.00;1956.00;22.51;E0_1_3300m;5.00;163;162;12.06;22.54
1200.00;1500.00;1728.00;22.08;E0_0_3400m;5.00;144;145;10.87;22.10
1200.00;1500.00;1956.00;22.48;E0_1_3400m;5.00;163;163;12.09;22.50
1200.00;1500.00;1728.00;22.17;E0_0_3500m;5.00;144;145;10.85;22.18
1200.00;1500.00;1944.00;22.50;E0_1_3500m;5.00;162;163;12.03;22.54
1200.00;1500.00;1752.00;22.26;E0_0_3600m;5.00;146;146;10.93;22.26
1200.00;1500.00;1944.00;22.47;E0_1_3600m;5.00;162;162;12.01;22.51
1200.00;1500.00;1764.00;22.19;E0_0_3700m;5.00;147;148;11.10;22.21
1200.00;1500.00;1944.00;22.45;E0_1_3700m;5.00;162;162;12.03;22.48
1200.00;1500.00;1788.00;22.17;E0_0_3800m;5.00;149;149;11.20;22.18
1200.00;1500.00;1956.00;22.40;E0_1_3800m;5.00;163;164;12.14;22.42
1200.00;1500.00;1800.00;22.13;E0_0_3900m;5.00;150;150;11.30;22.14
1200.00;1500.00;1944.00;22.43;E0_1_3900m;5.00;162;162;12.04;22.44
1200.00;1500.00;1836.00;22.76;E0_0_4000m;5.00;153;152;11.18;22.81
1200.00;1500.00;1932.00;23.54;E0_1_4000m;5.00;161;161;11.40;23.62
1200.00;1500.00;1764.00;25.27;E0_0_4100m;5.00;147;147;9.70;25.41
1200.00;1500.00;2040.00;26.82;E0_1_4100m;5.00;170;170;10.56;26.98
1200.00;1500.00;1752.00;25.36;E0_0_4200m;5.00;146;146;9.60;25.51
1200.00;1500.00;2076.00;27.26;E0_1_4200m;5.00;173;173;10.58;27.45
1200.00;1500.00;1752.00;25.13;E0_0_4300m;5.00;146;146;9.68;25.28
1200.00;1500.00;2076.00;27.13;E0_1_4300m;5.00;173;173;10.63;27.31
1200.00;1500.00;1764.00;24.91;E0_0_4400m;5.00;147;146;9.81;25.04
1200.00;1500.00;2088.00;26.93;E0_1_4400m;5.00;174;174;10.77;27.09
1200.00;1500.00;1800.00;24.71;E0_0_4500m;5.00;150;149;10.09;24.83
1200.00;1500.00;2076.00;26.74;E0_1_4500m;5.00;173;173;10.78;26.88
1200.00;1500.00;1800.00;24.64;E0_0_4600m;5.00;150;150;10.15;24.75
1200.00;1500.00;2088.00;26.55;E0_1_4600m;5.00;174;174;10.92;26.67
1200.00;1500.00;1812.00;24.49;E0_0_4700m;5.00;151;151;10.27;24.61
1200.00;1500.00;2088.00;26.39;E0_1_4700m;5.00;174;174;10.99;26.51
1200.00;1500.00;1824.00;24.37;E0_0_4800m;5.00;152;152;10.39;24.50
1200.00;1500.00;2076.00;26.28;E0_1_4800m;5.00;173;173;10.97;26.40
1200.00;1500.00;1800.00;24.33;E0_0_4900m;5.00;150;150;10.28;24.45
1200.00;1500.00;2040.00;26.22;E0_1_4900m;5.00;170;170;10.81;26.33
1200.00;1500.00;1800.00;24.32;E0_0_5000m;5.00;150;150;10.28;24.43
1200.00;1500.00;2028.00;26.26;E0_1_5000m;5.00;169;169;10.73;26.36
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1896.00;26.02;E0_0_100m;5.00;158;158;10.12;26.14
1500.00;1800.00;2088.00;27.33;E0_1_100m;5.00;174;174;10.61;27.47
1500.00;1800.00;1896.00;25.96;E0_0_200m;5.00;158;159;10.18;26.10
1500.00;1800.00;2088.00;27.60;E0_1_200m;5.00;174;174;10.51;27.77
1500.00;1800.00;1860.00;25.75;E0_0_300m;5.00;155;155;10.03;25.89
1500.00;1800.00;2112.00;27.60;E0_1_300m;5.00;176;175;10.62;27.75
1500.00;1800.00;1848.00;25.68;E0_0_400m;5.00;154;154;10.03;25.84
1500.00;1800.00;2136.00;27.53;E0_1_400m;5.00;178;178;10.78;27.66
1500.00;1800.00;1860.00;25.68;E0_0_500m;5.00;155;156;10.11;25.85
1500.00;1800.00;2160.00;27.47;E0_1_500m;5.00;180;180;10.92;27.60
1500.00;1800.00;1908.00;25.74;E0_0_600m;5.00;159;159;10.30;25.90
1500.00;1800.00;2136.00;27.27;E0_1_600m;5.00;178;178;10.88;27.39
1500.00;1800.00;1872.00;25.90;E0_0_700m;5.00;156;156;10.04;26.05
1500.00;1800.00;2124.00;27.11;E0_1_700m;5.00;177;177;10.88;27.24
1500.00;1800.00;1836.00;25.86;E0_0_800m;5.00;153;154;9.89;25.99
1500.00;1800.00;2124.00;26.92;E0_1_800m;5.00;177;178;10.99;27.07
1500.00;1800.00;1824.00;25.83;E0_0_900m;5.00;152;152;9.81;25.93
1500.00;1800.00;2148.00;26.81;E0_1_900m;5.00;179;178;11.13;26.95
1500.00;1800.00;1836.00;25.71;E0_0_1000m;5.00;153;154;9.97;25.80
1500.00;1800.00;2184.00;26.75;E0_1_1000m;5.00;182;182;11.34;26.93
1500.00;1800.00;1812.00;25.45;E0_0_1100m;5.00;151;151;9.89;25.55
1500.00;1800.00;2232.00;26.60;E0_1_1100m;5.00;186;187;11.69;26.74
1500.00;1800.00;1812.00;25.27;E0_0_1200m;5.00;151;151;9.96;25.38
1500.00;1800.00;2220.00;26.51;E0_1_1200m;5.00;185;185;11.63;26.65
1500.00;1800.00;1800.00;25.17;E0_0_1300m;5.00;150;151;9.95;25.26
1500.00;1800.00;2220.00;26.45;E0_1_1300m;5.00;185;184;11.63;26.60
1500.00;1800.00;1812.00;25.15;E0_0_1400m;5.00;151;151;10.01;25.25
1500.00;1800.00;2196.00;26.37;E0_1_1400m;5.00;183;183;11.57;26.52
1500.00;1800.00;1848.00;25.29;E0_0_1500m;5.00;154;153;10.12;25.37
1500.00;1800.00;2172.00;26.27;E0_1_1500m;5.00;181;181;11.48;26.41
1500.00;1800.00;1860.00;25.35;E0_0_1600m;5.00;155;155;10.19;25.43
1500.00;1800.00;2172.00;26.30;E0_1_1600m;5.00;181;181;11.47;26.44
1500.00;1800.00;1812.00;25.21;E0_0_1700m;5.00;151;151;9.98;25.29
1500.00;1800.00;2160.00;26.31;E0_1_1700m;5.00;180;180;11.40;26.45
1500.00;1800.00;1788.00;25.04;E0_0_1800m;5.00;149;150;9.92;25.13
1500.00;1800.00;2148.00;26.41;E0_1_1800m;5.00;179;180;11.30;26.56
1500.00;1800.00;1824.00;25.12;E0_0_1900m;5.00;152;152;10.09;25.20
1500.00;1800.00;2124.00;26.47;E0_1_1900m;5.00;177;177;11.14;26.64
1500.00;1800.00;1812.00;25.03;E0_0_2000m;5.00;151;151;10.05;25.12
1500.00;1800.00;2124.00;26.47;E0_1_2000m;5.00;177;177;11.15;26.64
1500.00;1800.00;1800.00;25.13;E0_0_2100m;5.00;150;150;9.95;25.23
1500.00;1800.00;2124.00;26.53;E0_1_2100m;5.00;177;177;11.12;26.69
1500.00;1800.00;1740.00;25.33;E0_0_2200m;5.00;145;145;9.54;25.42
1500.00;1800.00;2148.00;26.64;E0_1_2200m;5.00;179;179;11.20;26.80
1500.00;1800.00;1728.00;25.36;E0_0_2300m;5.00;144;144;9.46;25.46
1500.00;1800.00;2100.00;26.72;E0_1_2300m;5.00;175;175;10.91;26.89
1500.00;1800.00;1704.00;25.33;E0_0_2400m;5.00;142;142;9.34;25.42
1500.00;1800.00;2076.00;26.73;E0_1_2400m;5.00;173;173;10.79;26.90
1500.00;1800.00;1704.00;25.26;E0_0_2500m;5.00;142;142;9.37;25.35
1500.00;1800.00;2076.00;26.76;E0_1_2500m;5.00;173;173;10.77;26.94
1500.00;1800.00;1656.00;25.37;E0_0_2600m;5.00;138;138;9.06;25.45
1500.00;1800.00;2076.00;26.77;E0_1_2600m;5.00;173;173;10.77;26.94
1500.00;1800.00;1680.00;25.40;E0_0_2700m;5.00;140;140;9.19;25.48
1500.00;1800.00;2064.00;26.76;E0_1_2700m;5.00;172;172;10.71;26.93
1500.00;1800.00;1704.00;25.24;E0_0_2800m;5.00;142;142;9.38;25.31
1500.00;1800.00;2052.00;26.57;E0_1_2800m;5.00;171;171;10.73;26.73
1500.00;1800.00;1656.00;24.39;E0_0_2900m;5.00;138;138;9.43;24.48
1500.00;1800.00;2076.00;25.45;E0_1_2900m;5.00;173;173;11.33;25.60
1500.00;1800.00;1632.00;22.18;E0_0_3000m;5.00;136;136;10.22;22.24
1500.00;1800.00;2064.00;23.18;E0_1_3000m;5.00;172;173;12.40;23.28
1500.00;1800.00;1668.00;22.12;E0_0_3100m;5.00;139;139;10.47;22.24
1500.00;1800.00;1992.00;22.78;E0_1_3100m;5.00;166;169;12.28;22.85
1500.00;1800.00;1740.00;22.26;E0_0_3200m;5.00;145;144;10.83;22.29
1500.00;1800.00;1944.00;22.72;E0_1_3200m;5.00;162;162;11.88;22.80
1500.00;1800.00;1740.00;22.33;E0_0_3300m;5.00;145;145;10.82;22.35
1500.00;1800.00;1932.00;22.66;E0_1_3300m;5.00;161;161;11.84;22.72
1500.00;1800.00;1752.00;22.39;E0_0_3400m;5.00;146;145;10.86;22.41
1500.00;1800.00;1932.00;22.58;E0_1_3400m;5.00;161;161;11.88;22.62
1500.00;1800.00;1752.00;22.42;E0_0_3500m;5.00;146;145;10.83;22.44
1500.00;1800.00;1932.00;22.53;E0_1_3500m;5.00;161;160;11.88;22.55
1500.00;1800.00;1728.00;22.43;E0_0_3600m;5.00;144;144;10.70;22.45
1500.00;1800.00;1908.00;22.49;E0_1_3600m;5.00;159;159;11.78;22.51
1500.00;1800.00;1728.00;22.39;E0_0_3700m;5.00;144;143;10.66;22.40
1500.00;1800.00;1968.00;22.47;E0_1_3700m;5.00;164;164;12.16;22.49
1500.00;1800.00;1716.00;22.34;E0_0_3800m;5.00;143;143;10.67;22.34
1500.00;1800.00;2004.00;22.46;E0_1_3800m;5.00;167;166;12.38;22.47
1500.00;1800.00;1728.00;22.22;E0_0_3900m;5.00;144;145;10.84;22.24
1500.00;1800.00;2004.00;22.51;E0_1_3900m;5.00;167;168;12.38;22.53
1500.00;1800.00;1752.00;23.16;E0_0_4000m;5.00;146;147;10.54;23.22
1500.00;1800.00;1968.00;23.84;E0_1_4000m;5.00;164;164;11.46;23.94
1500.00;1800.00;1776.00;26.42;E0_0_4100m;5.00;148;148;9.34;26.51
1500.00;1800.00;1920.00;28.08;E0_1_4100m;5.00;160;160;9.50;28.16
1500.00;1800.00;1788.00;26.81;E0_0_4200m;5.00;149;150;9.29;26.92
1500.00;1800.00;1908.00;28.82;E0_1_4200m;5.00;159;159;9.20;28.92
1500.00;1800.00;1848.00;26.75;E0_0_4300m;5.00;154;154;9.60;26.84
1500.00;1800.00;1896.00;29.06;E0_1_4300m;5.00;158;158;9.06;29.15
1500.00;1800.00;1848.00;26.55;E0_0_4400m;5.00;154;154;9.67;26.63
1500.00;1800.00;1896.00;29.06;E0_1_4400m;5.00;158;159;9.08;29.15
1500.00;1800.00;1800.00;26.51;E0_0_4500m;5.00;150;150;9.43;26.60
1500.00;1800.00;1932.00;28.98;E0_1_4500m;5.00;161;161;9.26;29.08
1500.00;1800.00;1812.00;26.42;E0_0_4600m;5.00;151;151;9.53;26.50
1500.00;1800.00;1896.00;28.97;E0_1_4600m;5.00;158;158;9.09;29.07
1500.00;1800.00;1824.00;26.40;E0_0_4700m;5.00;152;152;9.60;26.49
1500.00;1800.00;1896.00;28.91;E0_1_4700m;5.00;158;158;9.11;29.01
1500.00;1800.00;1836.00;26.28;E0_0_4800m;5.00;153;153;9.70;26.37
1500.00;1800.00;1908.00;28.80;E0_1_4800m;5.00;159;159;9.20;28.90
1500.00;1800.00;1812.00;26.11;E0_0_4900m;5.00;151;151;9.64;26.21
1500.00;1800.00;1932.00;28.69;E0_1_4900m;5.00;161;161;9.35;28.79
1500.00;1800.00;1776.00;26.00;E0_0_5000m;5.00;148;148;9.49;26.11
1500.00;1800.00;1992.00;28.48;E0_1_5000m;5.00;166;166;9.72;28.57
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1824.00;25.60;E0_0_100m;5.00;152;152;9.89;25.78
1800.00;2100.00;2184.00;27.35;E0_1_100m;5.00;182;183;11.15;27.53
1800.00;2100.00;1860.00;25.80;E0_0_200m;5.00;155;155;10.01;25.99
1800.00;2100.00;2160.00;27.66;E0_1_200m;5.00;180;180;10.85;27.92
1800.00;2100.00;1860.00;25.67;E0_0_300m;5.00;155;155;10.06;25.88
1800.00;2100.00;2160.00;27.79;E0_1_300m;5.00;180;180;10.80;28.06
1800.00;2100.00;1812.00;25.39;E0_0_400m;5.00;151;150;9.85;25.60
1800.00;2100.00;2172.00;27.63;E0_1_400m;5.00;181;181;10.92;27.88
1800.00;2100.00;1812.00;25.14;E0_0_500m;5.00;151;151;10.01;25.35
1800.00;2100.00;2136.00;27.39;E0_1_500m;5.00;178;178;10.83;27.64
1800.00;2100.00;1752.00;25.08;E0_0_600m;5.00;146;146;9.70;25.30
1800.00;2100.00;2148.00;27.14;E0_1_600m;5.00;179;179;10.99;27.40
1800.00;2100.00;1752.00;25.09;E0_0_700m;5.00;146;146;9.70;25.31
1800.00;2100.00;2160.00;26.91;E0_1_700m;5.00;180;180;11.15;27.18
1800.00;2100.00;1728.00;25.00;E0_0_800m;5.00;144;144;9.60;25.21
1800.00;2100.00;2208.00;26.75;E0_1_800m;5.00;184;183;11.43;27.04
1800.00;2100.00;1728.00;24.97;E0_0_900m;5.00;144;144;9.61;25.14
1800.00;2100.00;2172.00;26.67;E0_1_900m;5.00;181;182;11.35;26.98
1800.00;2100.00;1704.00;24.93;E0_0_1000m;5.00;142;142;9.49;25.10
1800.00;2100.00;2136.00;26.64;E0_1_1000m;5.00;178;179;11.20;26.95
1800.00;2100.00;1692.00;24.85;E0_0_1100m;5.00;141;141;9.46;25.02
1800.00;2100.00;2136.00;26.70;E0_1_1100m;5.00;178;178;11.14;27.00
1800.00;2100.00;1668.00;24.93;E0_0_1200m;5.00;139;139;9.29;25.11
1800.00;2100.00;2136.00;26.70;E0_1_1200m;5.00;178;179;11.16;26.97
1800.00;2100.00;1668.00;24.90;E0_0_1300m;5.00;139;138;9.29;25.08
1800.00;2100.00;2136.00;26.74;E0_1_1300m;5.00;178;179;11.10;26.98
1800.00;2100.00;1632.00;24.84;E0_0_1400m;5.00;136;137;9.16;25.03
1800.00;2100.00;2124.00;26.80;E0_1_1400m;5.00;177;178;11.04;27.01
1800.00;2100.00;1632.00;24.77;E0_0_1500m;5.00;136;136;9.15;24.95
1800.00;2100.00;2112.00;26.94;E0_1_1500m;5.00;176;177;10.94;27.13
1800.00;2100.00;1632.00;24.73;E0_0_1600m;5.00;136;136;9.17;24.91
1800.00;2100.00;2100.00;26.97;E0_1_1600m;5.00;175;175;10.81;27.18
1800.00;2100.00;1620.00;24.66;E0_0_1700m;5.00;135;135;9.13;24.84
1800.00;2100.00;2124.00;26.94;E0_1_1700m;5.00;177;177;10.95;27.16
1800.00;2100.00;1644.00;24.74;E0_0_1800m;5.00;137;136;9.22;24.89
1800.00;2100.00;2112.00;27.06;E0_1_1800m;5.00;176;176;10.84;27.28
