interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2160.00;25.90;E0_1_1200m;5.00;180;180;11.58;26.22
900.00;1200.00;1764.00;24.58;E0_0_1300m;5.00;147;147;9.97;24.80
900.00;1200.00;2172.00;25.51;E0_1_1300m;5.00;181;181;11.83;25.83
900.00;1200.00;1776.00;24.44;E0_0_1400m;5.00;148;148;10.09;24.68
900.00;1200.00;2184.00;25.26;E0_1_1400m;5.00;182;182;12.01;25.61
900.00;1200.00;1776.00;24.20;E0_0_1500m;5.00;148;147;10.14;24.47
900.00;1200.00;2208.00;25.10;E0_1_1500m;5.00;184;184;12.22;25.45
900.00;1200.00;1776.00;24.11;E0_0_1600m;5.00;148;148;10.23;24.35
900.00;1200.00;2232.00;25.04;E0_1_1600m;5.00;186;186;12.38;25.42
900.00;1200.00;1800.00;24.12;E0_0_1700m;5.00;150;150;10.36;24.35
900.00;1200.00;2232.00;25.03;E0_1_1700m;5.00;186;187;12.44;25.44
900.00;1200.00;1788.00;24.08;E0_0_1800m;5.00;149;149;10.31;24.31
900.00;1200.00;2232.00;24.96;E0_1_1800m;5.00;186;186;12.42;25.37
900.00;1200.00;1776.00;24.08;E0_0_1900m;5.00;148;148;10.24;24.32
900.00;1200.00;2244.00;24.87;E0_1_1900m;5.00;187;187;12.53;25.26
900.00;1200.00;1788.00;23.98;E0_0_2000m;5.00;149;149;10.36;24.20
900.00;1200.00;2196.00;24.74;E0_1_2000m;5.00;183;183;12.33;25.13
900.00;1200.00;1788.00;23.76;E0_0_2100m;5.00;149;149;10.45;23.97
900.00;1200.00;2172.00;24.54;E0_1_2100m;5.00;181;181;12.29;24.93
900.00;1200.00;1776.00;23.58;E0_0_2200m;5.00;148;148;10.46;23.77
900.00;1200.00;2160.00;24.22;E0_1_2200m;5.00;180;181;12.40;24.59
900.00;1200.00;1788.00;23.49;E0_0_2300m;5.00;149;149;10.57;23.68
900.00;1200.00;2172.00;24.07;E0_1_2300m;5.00;181;181;12.53;24.45
900.00;1200.00;1764.00;23.32;E0_0_2400m;5.00;147;147;10.51;23.49
900.00;1200.00;2148.00;23.95;E0_1_2400m;5.00;179;179;12.46;24.34
900.00;1200.00;1740.00;23.22;E0_0_2500m;5.00;145;145;10.41;23.39
900.00;1200.00;2148.00;23.84;E0_1_2500m;5.00;179;179;12.51;24.22
900.00;1200.00;1716.00;23.08;E0_0_2600m;5.00;143;143;10.33;23.22
900.00;1200.00;2172.00;23.78;E0_1_2600m;5.00;181;181;12.68;24.14
900.00;1200.00;1752.00;22.95;E0_0_2700m;5.00;146;146;10.60;23.06
900.00;1200.00;2184.00;23.70;E0_1_2700m;5.00;182;182;12.80;24.04
900.00;1200.00;1752.00;22.85;E0_0_2800m;5.00;146;146;10.65;22.95
900.00;1200.00;2244.00;23.64;E0_1_2800m;5.00;187;186;13.18;23.99
900.00;1200.00;1740.00;22.81;E0_0_2900m;5.00;145;145;10.60;22.92
900.00;1200.00;2256.00;23.59;E0_1_2900m;5.00;188;189;13.30;23.93
900.00;1200.00;1740.00;22.81;E0_0_3000m;5.00;145;145;10.59;22.93
900.00;1200.00;2256.00;23.56;E0_1_3000m;5.00;188;188;13.30;23.90
900.00;1200.00;1728.00;22.81;E0_0_3100m;5.00;144;144;10.52;22.94
900.00;1200.00;2244.00;23.53;E0_1_3100m;5.00;187;187;13.24;23.87
900.00;1200.00;1716.00;22.83;E0_0_3200m;5.00;143;143;10.44;22.96
900.00;1200.00;2232.00;23.51;E0_1_3200m;5.00;186;186;13.19;23.83
900.00;1200.00;1716.00;22.87;E0_0_3300m;5.00;143;142;10.38;23.01
900.00;1200.00;2232.00;23.53;E0_1_3300m;5.00;186;186;13.17;23.85
900.00;1200.00;1704.00;22.93;E0_0_3400m;5.00;142;142;10.32;23.07
900.00;1200.00;2220.00;23.57;E0_1_3400m;5.00;185;185;13.08;23.90
900.00;1200.00;1692.00;22.99;E0_0_3500m;5.00;141;141;10.22;23.15
900.00;1200.00;2232.00;23.65;E0_1_3500m;5.00;186;186;13.11;23.98
900.00;1200.00;1680.00;23.06;E0_0_3600m;5.00;140;140;10.12;23.23
900.00;1200.00;2208.00;23.72;E0_1_3600m;5.00;184;183;12.89;24.05
900.00;1200.00;1668.00;23.13;E0_0_3700m;5.00;139;140;10.04;23.29
900.00;1200.00;2196.00;23.80;E0_1_3700m;5.00;183;183;12.81;24.13
900.00;1200.00;1680.00;23.18;E0_0_3800m;5.00;140;140;10.07;23.34
900.00;1200.00;2184.00;23.89;E0_1_3800m;5.00;182;183;12.72;24.24
900.00;1200.00;1716.00;23.34;E0_0_3900m;5.00;143;143;10.21;23.52
900.00;1200.00;2136.00;23.89;E0_1_3900m;5.00;178;179;12.47;24.22
900.00;1200.00;1704.00;23.40;E0_0_4000m;5.00;142;142;10.10;23.58
900.00;1200.00;2136.00;23.90;E0_1_4000m;5.00;178;178;12.41;24.22
900.00;1200.00;1680.00;23.44;E0_0_4100m;5.00;140;140;9.96;23.62
900.00;1200.00;2124.00;23.92;E0_1_4100m;5.00;177;177;12.33;24.22
900.00;1200.00;1644.00;23.46;E0_0_4200m;5.00;137;137;9.73;23.65
900.00;1200.00;2100.00;23.97;E0_1_4200m;5.00;175;175;12.17;24.27
900.00;1200.00;1632.00;23.48;E0_0_4300m;5.00;136;136;9.65;23.67
900.00;1200.00;2052.00;24.01;E0_1_4300m;5.00;171;171;11.87;24.32
900.00;1200.00;1596.00;23.49;E0_0_4400m;5.00;133;133;9.43;23.68
900.00;1200.00;2016.00;24.11;E0_1_4400m;5.00;168;168;11.61;24.45
900.00;1200.00;1572.00;23.58;E0_0_4500m;5.00;131;132;9.28;23.77
900.00;1200.00;1968.00;24.17;E0_1_4500m;5.00;164;165;11.33;24.51
900.00;1200.00;1584.00;23.63;E0_0_4600m;5.00;132;132;9.31;23.81
900.00;1200.00;1968.00;24.15;E0_1_4600m;5.00;164;164;11.32;24.44
900.00;1200.00;1584.00;23.70;E0_0_4700m;5.00;132;132;9.28;23.88
900.00;1200.00;1968.00;24.19;E0_1_4700m;5.00;164;164;11.30;24.47
900.00;1200.00;1584.00;23.79;E0_0_4800m;5.00;132;132;9.25;23.96
900.00;1200.00;1980.00;24.27;E0_1_4800m;5.00;165;165;11.33;24.54
900.00;1200.00;1608.00;23.90;E0_0_4900m;5.00;134;134;9.35;24.07
900.00;1200.00;1980.00;24.38;E0_1_4900m;5.00;165;165;11.28;24.66
900.00;1200.00;1596.00;24.04;E0_0_5000m;5.00;133;133;9.22;24.21
900.00;1200.00;1968.00;24.54;E0_1_5000m;5.00;164;165;11.15;24.84
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1992.00;26.07;E0_0_100m;5.00;166;168;10.72;26.20
1200.00;1500.00;2148.00;27.09;E0_1_100m;5.00;179;179;11.01;27.29
1200.00;1500.00;1968.00;25.97;E0_0_200m;5.00;164;164;10.52;26.11
1200.00;1500.00;2148.00;27.22;E0_1_200m;5.00;179;179;10.96;27.46
1200.00;1500.00;1944.00;25.78;E0_0_300m;5.00;162;162;10.47;25.92
1200.00;1500.00;2112.00;27.01;E0_1_300m;5.00;176;176;10.86;27.23
1200.00;1500.00;1884.00;25.72;E0_0_400m;5.00;157;157;10.18;25.87
1200.00;1500.00;2148.00;26.83;E0_1_400m;5.00;179;180;11.15;27.02
1200.00;1500.00;1860.00;25.59;E0_0_500m;5.00;155;155;10.09;25.76
1200.00;1500.00;2184.00;26.69;E0_1_500m;5.00;182;182;11.36;26.88
1200.00;1500.00;1884.00;25.48;E0_0_600m;5.00;157;157;10.27;25.66
1200.00;1500.00;2172.00;26.55;E0_1_600m;5.00;181;181;11.36;26.73
1200.00;1500.00;1896.00;25.42;E0_0_700m;5.00;158;158;10.36;25.60
1200.00;1500.00;2160.00;26.38;E0_1_700m;5.00;180;180;11.37;26.55
1200.00;1500.00;1908.00;25.16;E0_0_800m;5.00;159;159;10.53;25.33
1200.00;1500.00;2148.00;26.30;E0_1_800m;5.00;179;179;11.34;26.48
1200.00;1500.00;1896.00;24.85;E0_0_900m;5.00;158;158;10.60;25.02
1200.00;1500.00;2124.00;26.18;E0_1_900m;5.00;177;177;11.27;26.38
1200.00;1500.00;1824.00;24.77;E0_0_1000m;5.00;152;153;10.25;24.95
1200.00;1500.00;2124.00;25.98;E0_1_1000m;5.00;177;177;11.35;26.19
1200.00;1500.00;1836.00;24.71;E0_0_1100m;5.00;153;153;10.32;24.87
1200.00;1500.00;2112.00;25.85;E0_1_1100m;5.00;176;176;11.35;26.05
1200.00;1500.00;1812.00;24.64;E0_0_1200m;5.00;151;151;10.21;24.79
1200.00;1500.00;2088.00;25.67;E0_1_1200m;5.00;174;175;11.32;25.85
1200.00;1500.00;1776.00;24.67;E0_0_1300m;5.00;148;148;10.00;24.81
1200.00;1500.00;2088.00;25.56;E0_1_1300m;5.00;174;174;11.34;25.75
1200.00;1500.00;1728.00;24.63;E0_0_1400m;5.00;144;144;9.74;24.77
1200.00;1500.00;2064.00;25.44;E0_1_1400m;5.00;172;172;11.27;25.63
1200.00;1500.00;1692.00;24.58;E0_0_1500m;5.00;141;141;9.56;24.72
1200.00;1500.00;2052.00;25.38;E0_1_1500m;5.00;171;171;11.23;25.59
1200.00;1500.00;1704.00;24.41;E0_0_1600m;5.00;142;142;9.69;24.55
1200.00;1500.00;2028.00;25.38;E0_1_1600m;5.00;169;170;11.11;25.60
1200.00;1500.00;1692.00;24.36;E0_0_1700m;5.00;141;141;9.65;24.50
1200.00;1500.00;1992.00;25.35;E0_1_1700m;5.00;166;165;10.85;25.57
1200.00;1500.00;1668.00;24.39;E0_0_1800m;5.00;139;139;9.50;24.52
1200.00;1500.00;1980.00;25.29;E0_1_1800m;5.00;165;165;10.87;25.50
1200.00;1500.00;1656.00;24.42;E0_0_1900m;5.00;138;138;9.42;24.54
1200.00;1500.00;1980.00;25.26;E0_1_1900m;5.00;165;165;10.89;25.45
1200.00;1500.00;1632.00;24.42;E0_0_2000m;5.00;136;136;9.28;24.54
1200.00;1500.00;2016.00;25.26;E0_1_2000m;5.00;168;168;11.09;25.46
1200.00;1500.00;1656.00;24.49;E0_0_2100m;5.00;138;138;9.39;24.62
1200.00;1500.00;2016.00;25.27;E0_1_2100m;5.00;168;168;11.08;25.48
1200.00;1500.00;1680.00;24.50;E0_0_2200m;5.00;140;140;9.53;24.62
1200.00;1500.00;2040.00;25.33;E0_1_2200m;5.00;170;169;11.17;25.55
1200.00;1500.00;1704.00;24.53;E0_0_2300m;5.00;142;142;9.65;24.67
1200.00;1500.00;2052.00;25.27;E0_1_2300m;5.00;171;171;11.28;25.49
1200.00;1500.00;1704.00;24.54;E0_0_2400m;5.00;142;143;9.65;24.67
1200.00;1500.00;2064.00;25.22;E0_1_2400m;5.00;172;172;11.37;25.41
1200.00;1500.00;1704.00;24.57;E0_0_2500m;5.00;142;142;9.63;24.70
1200.00;1500.00;2088.00;25.17;E0_1_2500m;5.00;174;174;11.52;25.36
1200.00;1500.00;1704.00;24.66;E0_0_2600m;5.00;142;143;9.61;24.81
1200.00;1500.00;2052.00;25.14;E0_1_2600m;5.00;171;171;11.34;25.32
1200.00;1500.00;1680.00;24.68;E0_0_2700m;5.00;140;141;9.45;24.82
1200.00;1500.00;2016.00;25.14;E0_1_2700m;5.00;168;168;11.14;25.32
1200.00;1500.00;1644.00;24.71;E0_0_2800m;5.00;137;137;9.24;24.86
1200.00;1500.00;1992.00;25.14;E0_1_2800m;5.00;166;166;11.01;25.31
1200.00;1500.00;1632.00;24.68;E0_0_2900m;5.00;136;136;9.18;24.82
1200.00;1500.00;1992.00;25.14;E0_1_2900m;5.00;166;165;10.98;25.31
1200.00;1500.00;1620.00;24.63;E0_0_3000m;5.00;135;135;9.14;24.77
1200.00;1500.00;2004.00;25.15;E0_1_3000m;5.00;167;167;11.07;25.32
1200.00;1500.00;1632.00;24.58;E0_0_3100m;5.00;136;136;9.22;24.72
1200.00;1500.00;1992.00;25.10;E0_1_3100m;5.00;166;166;11.02;25.29
1200.00;1500.00;1608.00;24.51;E0_0_3200m;5.00;134;134;9.11;24.66
1200.00;1500.00;2004.00;25.00;E0_1_3200m;5.00;167;167;11.14;25.18
1200.00;1500.00;1620.00;24.45;E0_0_3300m;5.00;135;135;9.20;24.61
1200.00;1500.00;2004.00;24.86;E0_1_3300m;5.00;167;167;11.20;25.04
1200.00;1500.00;1632.00;24.42;E0_0_3400m;5.00;136;136;9.28;24.58
1200.00;1500.00;1992.00;24.76;E0_1_3400m;5.00;166;166;11.17;24.94
1200.00;1500.00;1668.00;24.41;E0_0_3500m;5.00;139;139;9.49;24.58
1200.00;1500.00;1968.00;24.65;E0_1_3500m;5.00;164;164;11.09;24.84
1200.00;1500.00;1680.00;24.33;E0_0_3600m;5.00;140;140;9.59;24.50
1200.00;1500.00;1980.00;24.57;E0_1_3600m;5.00;165;165;11.19;24.77
1200.00;1500.00;1740.00;24.27;E0_0_3700m;5.00;145;144;9.93;24.43
1200.00;1500.00;2004.00;24.54;E0_1_3700m;5.00;167;167;11.34;24.74
1200.00;1500.00;1716.00;24.23;E0_0_3800m;5.00;143;143;9.84;24.39
1200.00;1500.00;2028.00;24.44;E0_1_3800m;5.00;169;169;11.52;24.64
1200.00;1500.00;1716.00;24.16;E0_0_3900m;5.00;143;143;9.86;24.32
1200.00;1500.00;2040.00;24.31;E0_1_3900m;5.00;170;169;11.60;24.50
1200.00;1500.00;1740.00;24.09;E0_0_4000m;5.00;145;144;10.00;24.24
1200.00;1500.00;2040.00;24.25;E0_1_4000m;5.00;170;170;11.68;24.44
1200.00;1500.00;1752.00;24.05;E0_0_4100m;5.00;146;146;10.12;24.20
1200.00;1500.00;2040.00;24.27;E0_1_4100m;5.00;170;170;11.67;24.48
1200.00;1500.00;1764.00;24.05;E0_0_4200m;5.00;147;148;10.19;24.19
1200.00;1500.00;2040.00;24.29;E0_1_4200m;5.00;170;170;11.66;24.53
1200.00;1500.00;1764.00;24.07;E0_0_4300m;5.00;147;147;10.18;24.20
1200.00;1500.00;2040.00;24.35;E0_1_4300m;5.00;170;170;11.64;24.56
1200.00;1500.00;1764.00;24.16;E0_0_4400m;5.00;147;147;10.14;24.27
1200.00;1500.00;2028.00;24.40;E0_1_4400m;5.00;169;170;11.57;24.59
1200.00;1500.00;1764.00;24.24;E0_0_4500m;5.00;147;146;10.08;24.34
1200.00;1500.00;2052.00;24.51;E0_1_4500m;5.00;171;171;11.61;24.69
1200.00;1500.00;1752.00;24.38;E0_0_4600m;5.00;146;146;9.98;24.48
1200.00;1500.00;2052.00;24.65;E0_1_4600m;5.00;171;171;11.56;24.82
1200.00;1500.00;1740.00;24.53;E0_0_4700m;5.00;145;145;9.85;24.62
1200.00;1500.00;2064.00;24.85;E0_1_4700m;5.00;172;172;11.54;25.01
1200.00;1500.00;1728.00;24.71;E0_0_4800m;5.00;144;144;9.71;24.81
1200.00;1500.00;2064.00;25.08;E0_1_4800m;5.00;172;172;11.43;25.24
1200.00;1500.00;1716.00;24.84;E0_0_4900m;5.00;143;143;9.59;24.93
1200.00;1500.00;2052.00;25.38;E0_1_4900m;5.00;171;171;11.23;25.54
1200.00;1500.00;1716.00;24.91;E0_0_5000m;5.00;143;143;9.57;24.99
1200.00;1500.00;2052.00;25.72;E0_1_5000m;5.00;171;171;11.08;25.90
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1896.00;25.83;E0_0_100m;5.00;158;157;10.13;25.99
1500.00;1800.00;2220.00;27.17;E0_1_100m;5.00;185;185;11.35;27.30
1500.00;1800.00;1872.00;25.94;E0_0_200m;5.00;156;157;10.05;26.11
1500.00;1800.00;2244.00;27.48;E0_1_200m;5.00;187;187;11.34;27.64
1500.00;1800.00;1896.00;25.79;E0_0_300m;5.00;158;158;10.21;25.94
1500.00;1800.00;2232.00;27.34;E0_1_300m;5.00;186;186;11.34;27.51
1500.00;1800.00;1872.00;25.54;E0_0_400m;5.00;156;156;10.18;25.69
1500.00;1800.00;2280.00;27.13;E0_1_400m;5.00;190;189;11.64;27.30
1500.00;1800.00;1872.00;25.51;E0_0_500m;5.00;156;157;10.19;25.64
1500.00;1800.00;2268.00;26.90;E0_1_500m;5.00;189;189;11.71;27.06
1500.00;1800.00;1860.00;25.43;E0_0_600m;5.00;155;155;10.16;25.56
1500.00;1800.00;2268.00;26.71;E0_1_600m;5.00;189;190;11.85;26.87
1500.00;1800.00;1848.00;25.28;E0_0_700m;5.00;154;154;10.15;25.42
1500.00;1800.00;2280.00;26.59;E0_1_700m;5.00;190;190;11.91;26.74
1500.00;1800.00;1812.00;25.15;E0_0_800m;5.00;151;151;10.01;25.28
1500.00;1800.00;2292.00;26.55;E0_1_800m;5.00;191;191;11.99;26.69
1500.00;1800.00;1800.00;25.15;E0_0_900m;5.00;150;150;9.94;25.26
1500.00;1800.00;2280.00;26.62;E0_1_900m;5.00;190;190;11.89;26.76
1500.00;1800.00;1824.00;25.07;E0_0_1000m;5.00;152;151;10.08;25.19
1500.00;1800.00;2280.00;26.66;E0_1_1000m;5.00;190;190;11.88;26.81
1500.00;1800.00;1836.00;24.95;E0_0_1100m;5.00;153;153;10.22;25.07
1500.00;1800.00;2316.00;26.64;E0_1_1100m;5.00;193;193;12.08;26.81
1500.00;1800.00;1848.00;24.90;E0_0_1200m;5.00;154;154;10.31;25.01
1500.00;1800.00;2316.00;26.51;E0_1_1200m;5.00;193;192;12.11;26.70
1500.00;1800.00;1836.00;24.94;E0_0_1300m;5.00;153;153;10.23;25.03
1500.00;1800.00;2340.00;26.32;E0_1_1300m;5.00;195;195;12.35;26.51
1500.00;1800.00;1824.00;24.84;E0_0_1400m;5.00;152;152;10.20;24.92
1500.00;1800.00;2364.00;26.21;E0_1_1400m;5.00;197;197;12.53;26.39
1500.00;1800.00;1812.00;24.72;E0_0_1500m;5.00;151;151;10.18;24.81
1500.00;1800.00;2388.00;26.07;E0_1_1500m;5.00;199;199;12.72;26.24
1500.00;1800.00;1836.00;24.61;E0_0_1600m;5.00;153;153;10.36;24.72
1500.00;1800.00;2376.00;25.97;E0_1_1600m;5.00;198;198;12.71;26.12
1500.00;1800.00;1860.00;24.64;E0_0_1700m;5.00;155;155;10.49;24.73
1500.00;1800.00;2376.00;25.73;E0_1_1700m;5.00;198;198;12.83;25.83
1500.00;1800.00;1884.00;24.73;E0_0_1800m;5.00;157;157;10.58;24.82
1500.00;1800.00;2412.00;25.60;E0_1_1800m;5.00;201;201;13.09;25.70
1500.00;1800.00;1920.00;24.75;E0_0_1900m;5.00;160;160;10.77;24.84
1500.00;1800.00;2424.00;25.45;E0_1_1900m;5.00;202;202;13.23;25.53
1500.00;1800.00;1896.00;24.55;E0_0_2000m;5.00;158;158;10.73;24.63
1500.00;1800.00;2412.00;25.34;E0_1_2000m;5.00;201;202;13.22;25.41
1500.00;1800.00;1896.00;24.38;E0_0_2100m;5.00;158;158;10.80;24.49
1500.00;1800.00;2388.00;25.29;E0_1_2100m;5.00;199;200;13.14;25.36
1500.00;1800.00;1896.00;24.47;E0_0_2200m;5.00;158;159;10.78;24.57
1500.00;1800.00;2340.00;25.29;E0_1_2200m;5.00;195;195;12.85;25.36
1500.00;1800.00;1920.00;24.49;E0_0_2300m;5.00;160;160;10.89;24.57
1500.00;1800.00;2268.00;25.28;E0_1_2300m;5.00;189;189;12.46;25.36
1500.00;1800.00;1908.00;24.25;E0_0_2400m;5.00;159;158;10.93;24.32
1500.00;1800.00;2280.00;25.16;E0_1_2400m;5.00;190;190;12.58;25.23
1500.00;1800.00;1872.00;24.18;E0_0_2500m;5.00;156;158;10.81;24.24
1500.00;1800.00;2280.00;25.04;E0_1_2500m;5.00;190;190;12.65;25.10
1500.00;1800.00;1884.00;23.96;E0_0_2600m;5.00;157;156;10.91;24.00
1500.00;1800.00;2280.00;24.78;E0_1_2600m;5.00;190;190;12.78;24.82
1500.00;1800.00;1860.00;23.86;E0_0_2700m;5.00;155;154;10.82;23.90
1500.00;1800.00;2316.00;24.68;E0_1_2700m;5.00;193;194;13.09;24.72
1500.00;1800.00;1872.00;23.84;E0_0_2800m;5.00;156;156;10.90;23.89
1500.00;1800.00;2316.00;24.75;E0_1_2800m;5.00;193;193;13.00;24.80
1500.00;1800.00;1896.00;23.90;E0_0_2900m;5.00;158;159;11.04;23.94
1500.00;1800.00;2292.00;24.69;E0_1_2900m;5.00;191;191;12.89;24.75
1500.00;1800.00;1896.00;23.92;E0_0_3000m;5.00;158;159;11.08;23.94
1500.00;1800.00;2292.00;24.50;E0_1_3000m;5.00;191;191;12.99;24.54
1500.00;1800.00;1908.00;23.85;E0_0_3100m;5.00;159;159;11.11;23.87
1500.00;1800.00;2292.00;24.35;E0_1_3100m;5.00;191;191;13.07;24.37
1500.00;1800.00;1896.00;23.68;E0_0_3200m;5.00;158;159;11.16;23.71
1500.00;1800.00;2292.00;24.22;E0_1_3200m;5.00;191;192;13.15;24.24
1500.00;1800.00;1884.00;23.57;E0_0_3300m;5.00;157;157;11.10;23.60
1500.00;1800.00;2304.00;24.14;E0_1_3300m;5.00;192;193;13.30;24.16
1500.00;1800.00;1872.00;23.58;E0_0_3400m;5.00;156;156;11.03;23.60
1500.00;1800.00;2316.00;24.15;E0_1_3400m;5.00;193;194;13.35;24.17
1500.00;1800.00;1872.00;23.63;E0_0_3500m;5.00;156;156;11.00;23.65
1500.00;1800.00;2304.00;24.11;E0_1_3500m;5.00;192;193;13.34;24.13
1500.00;1800.00;1872.00;23.65;E0_0_3600m;5.00;156;156;10.99;23.67
1500.00;1800.00;2316.00;24.04;E0_1_3600m;5.00;193;193;13.38;24.06
1500.00;1800.00;1860.00;23.57;E0_0_3700m;5.00;155;155;10.96;23.59
1500.00;1800.00;2280.00;24.00;E0_1_3700m;5.00;190;190;13.19;24.01
1500.00;1800.00;1860.00;23.43;E0_0_3800m;5.00;155;155;11.03;23.46
1500.00;1800.00;2280.00;24.01;E0_1_3800m;5.00;190;190;13.19;24.03
1500.00;1800.00;1848.00;23.58;E0_0_3900m;5.00;154;154;10.89;23.60
1500.00;1800.00;2292.00;24.04;E0_1_3900m;5.00;191;191;13.24;24.06
1500.00;1800.00;1872.00;23.69;E0_0_4000m;5.00;156;156;10.98;23.70
1500.00;1800.00;2304.00;24.07;E0_1_4000m;5.00;192;193;13.33;24.11
1500.00;1800.00;1884.00;23.75;E0_0_4100m;5.00;157;157;11.02;23.76
1500.00;1800.00;2340.00;24.02;E0_1_4100m;5.00;195;195;13.53;24.04
1500.00;1800.00;1884.00;23.78;E0_0_4200m;5.00;157;157;11.00;23.79
1500.00;1800.00;2376.00;24.03;E0_1_4200m;5.00;198;198;13.73;24.05
1500.00;1800.00;1884.00;23.80;E0_0_4300m;5.00;157;157;10.99;23.82
1500.00;1800.00;2376.00;24.09;E0_1_4300m;5.00;198;198;13.70;24.11
1500.00;1800.00;1908.00;23.73;E0_0_4400m;5.00;159;159;11.17;23.76
1500.00;1800.00;2364.00;24.16;E0_1_4400m;5.00;197;197;13.61;24.20
1500.00;1800.00;1896.00;23.58;E0_0_4500m;5.00;158;158;11.17;23.59
1500.00;1800.00;2376.00;24.06;E0_1_4500m;5.00;198;197;13.71;24.08
1500.00;1800.00;1896.00;23.60;E0_0_4600m;5.00;158;158;11.16;23.61
1500.00;1800.00;2376.00;23.94;E0_1_4600m;5.00;198;198;13.78;23.96
1500.00;1800.00;1896.00;23.57;E0_0_4700m;5.00;158;158;11.17;23.58
1500.00;1800.00;2376.00;23.89;E0_1_4700m;5.00;198;198;13.81;23.91
1500.00;1800.00;1908.00;23.51;E0_0_4800m;5.00;159;160;11.32;23.52
1500.00;1800.00;2364.00;23.86;E0_1_4800m;5.00;197;197;13.76;23.88
1500.00;1800.00;1920.00;23.52;E0_0_4900m;5.00;160;161;11.37;23.53
1500.00;1800.00;2364.00;23.87;E0_1_4900m;5.00;197;197;13.76;23.88
1500.00;1800.00;1932.00;23.57;E0_0_5000m;5.00;161;161;11.38;23.59
1500.00;1800.00;2364.00;23.94;E0_1_5000m;5.00;197;197;13.72;23.95
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1704.00;25.26;E0_0_100m;5.00;142;142;9.37;25.38
1800.00;2100.00;2304.00;26.16;E0_1_100m;5.00;192;192;12.23;26.30
1800.00;2100.00;1752.00;25.23;E0_0_200m;5.00;146;145;9.62;25.36
1800.00;2100.00;2280.00;26.46;E0_1_200m;5.00;190;190;11.97;26.65
1800.00;2100.00;1752.00;25.33;E0_0_300m;5.00;146;146;9.61;25.46
1800.00;2100.00;2292.00;26.62;E0_1_300m;5.00;191;191;11.96;26.82
1800.00;2100.00;1728.00;25.42;E0_0_400m;5.00;144;145;9.49;25.57
1800.00;2100.00;2292.00;26.79;E0_1_400m;5.00;191;192;11.90;26.98
1800.00;2100.00;1728.00;25.62;E0_0_500m;5.00;144;143;9.36;25.76
1800.00;2100.00;2292.00;26.88;E0_1_500m;5.00;191;191;11.84;27.05
1800.00;2100.00;1740.00;25.81;E0_0_600m;5.00;145;145;9.36;25.93
1800.00;2100.00;2256.00;26.84;E0_1_600m;5.00;188;187;11.62;27.01
1800.00;2100.00;1764.00;25.58;E0_0_700m;5.00;147;147;9.58;25.71
1800.00;2100.00;2268.00;26.70;E0_1_700m;5.00;189;190;11.80;26.89
1800.00;2100.00;1776.00;25.41;E0_0_800m;5.00;148;148;9.71;25.54
1800.00;2100.00;2280.00;26.45;E0_1_800m;5.00;190;190;11.97;26.69
1800.00;2100.00;1788.00;25.24;E0_0_900m;5.00;149;149;9.84;25.38
1800.00;2100.00;2280.00;26.11;E0_1_900m;5.00;190;190;12.13;26.37
1800.00;2100.00;1788.00;25.04;E0_0_1000m;5.00;149;149;9.92;25.21
1800.00;2100.00;2268.00;25.90;E0_1_1000m;5.00;189;189;12.16;26.17
1800.00;2100.00;1800.00;25.02;E0_0_1100m;5.00;150;151;10.01;25.17
1800.00;2100.00;2232.00;25.77;E0_1_1100m;5.00;186;186;12.03;26.03
1800.00;2100.00;1824.00;24.77;E0_0_1200m;5.00;152;152;10.23;24.91
1800.00;2100.00;2244.00;25.55;E0_1_1200m;5.00;187;187;12.20;25.79
1800.00;2100.00;1824.00;24.46;E0_0_1300m;5.00;152;152;10.36;24.57
1800.00;2100.00;2244.00;25.13;E0_1_1300m;5.00;187;187;12.40;25.33
1800.00;2100.00;1848.00;24.28;E0_0_1400m;5.00;154;154;10.57;24.37
1800.00;2100.00;2256.00;24.95;E0_1_1400m;5.00;188;188;12.56;25.14
1800.00;2100.00;1860.00;24.15;E0_0_1500m;5.00;155;155;10.70;24.23
1800.00;2100.00;2268.00;24.81;E0_1_1500m;5.00;189;189;12.70;25.01
1800.00;2100.00;1836.00;24.14;E0_0_1600m;5.00;153;153;10.56;24.21
1800.00;2100.00;2268.00;24.80;E0_1_1600m;5.00;189;189;12.70;25.02
1800.00;2100.00;1824.00;24.20;E0_0_1700m;5.00;152;152;10.47;24.29
1800.00;2100.00;2268.00;24.96;E0_1_1700m;5.00;189;189;12.62;25.23
1800.00;2100.00;1836.00;24.33;E0_0_1800m;5.00;153;153;10.48;24.42
1800.00;2100.00;2196.00;25.05;E0_1_1800m;5.00;183;183;12.18;25.36
