interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2292.00;22.81;E0_1_1200m;5.00;191;190;13.94;23.16
900.00;1200.00;1752.00;21.85;E0_0_1300m;5.00;146;146;11.14;22.10
900.00;1200.00;2280.00;22.51;E0_1_1300m;5.00;190;190;14.07;22.84
900.00;1200.00;1740.00;21.72;E0_0_1400m;5.00;145;145;11.13;21.95
900.00;1200.00;2256.00;22.32;E0_1_1400m;5.00;188;188;14.04;22.65
900.00;1200.00;1776.00;21.72;E0_0_1500m;5.00;148;148;11.36;21.94
900.00;1200.00;2256.00;22.30;E0_1_1500m;5.00;188;187;14.02;22.66
900.00;1200.00;1824.00;21.66;E0_0_1600m;5.00;152;152;11.69;21.88
900.00;1200.00;2256.00;22.22;E0_1_1600m;5.00;188;188;14.10;22.56
900.00;1200.00;1812.00;21.36;E0_0_1700m;5.00;151;152;11.80;21.55
900.00;1200.00;2256.00;22.06;E0_1_1700m;5.00;188;188;14.20;22.34
900.00;1200.00;1812.00;21.30;E0_0_1800m;5.00;151;151;11.82;21.47
900.00;1200.00;2256.00;21.85;E0_1_1800m;5.00;188;188;14.34;22.11
900.00;1200.00;1788.00;21.22;E0_0_1900m;5.00;149;149;11.70;21.37
900.00;1200.00;2232.00;21.75;E0_1_1900m;5.00;186;186;14.25;22.02
900.00;1200.00;1752.00;21.18;E0_0_2000m;5.00;146;145;11.49;21.31
900.00;1200.00;2208.00;21.72;E0_1_2000m;5.00;184;184;14.12;21.99
900.00;1200.00;1752.00;21.23;E0_0_2100m;5.00;146;145;11.44;21.37
900.00;1200.00;2196.00;21.77;E0_1_2100m;5.00;183;184;14.03;22.07
900.00;1200.00;1752.00;21.25;E0_0_2200m;5.00;146;146;11.45;21.41
900.00;1200.00;2196.00;21.88;E0_1_2200m;5.00;183;182;13.93;22.22
900.00;1200.00;1728.00;21.22;E0_0_2300m;5.00;144;144;11.31;21.40
900.00;1200.00;2184.00;22.02;E0_1_2300m;5.00;182;183;13.85;22.41
900.00;1200.00;1776.00;21.27;E0_0_2400m;5.00;148;148;11.60;21.51
900.00;1200.00;2136.00;22.04;E0_1_2400m;5.00;178;178;13.46;22.48
900.00;1200.00;1788.00;21.24;E0_0_2500m;5.00;149;150;11.71;21.52
900.00;1200.00;2136.00;22.00;E0_1_2500m;5.00;178;178;13.49;22.42
900.00;1200.00;1776.00;21.29;E0_0_2600m;5.00;148;148;11.58;21.56
900.00;1200.00;2148.00;22.02;E0_1_2600m;5.00;179;179;13.55;22.43
900.00;1200.00;1776.00;21.48;E0_0_2700m;5.00;148;148;11.48;21.74
900.00;1200.00;2148.00;22.03;E0_1_2700m;5.00;179;179;13.54;22.44
900.00;1200.00;1788.00;21.47;E0_0_2800m;5.00;149;148;11.56;21.70
900.00;1200.00;2136.00;22.08;E0_1_2800m;5.00;178;178;13.44;22.48
900.00;1200.00;1764.00;21.39;E0_0_2900m;5.00;147;147;11.46;21.63
900.00;1200.00;2148.00;22.15;E0_1_2900m;5.00;179;178;13.41;22.55
900.00;1200.00;1740.00;21.19;E0_0_3000m;5.00;145;145;11.40;21.48
900.00;1200.00;2136.00;22.23;E0_1_3000m;5.00;178;177;13.29;22.64
900.00;1200.00;1728.00;21.16;E0_0_3100m;5.00;144;144;11.34;21.46
900.00;1200.00;2124.00;22.32;E0_1_3100m;5.00;177;177;13.22;22.74
900.00;1200.00;1728.00;21.31;E0_0_3200m;5.00;144;144;11.26;21.57
900.00;1200.00;2112.00;22.40;E0_1_3200m;5.00;176;176;13.09;22.82
900.00;1200.00;1740.00;21.58;E0_0_3300m;5.00;145;145;11.20;21.81
900.00;1200.00;2100.00;22.46;E0_1_3300m;5.00;175;175;12.99;22.87
900.00;1200.00;1764.00;21.82;E0_0_3400m;5.00;147;147;11.23;22.07
900.00;1200.00;2076.00;22.56;E0_1_3400m;5.00;173;173;12.78;22.97
900.00;1200.00;1776.00;22.01;E0_0_3500m;5.00;148;148;11.21;22.27
900.00;1200.00;2064.00;22.68;E0_1_3500m;5.00;172;172;12.64;23.12
900.00;1200.00;1788.00;22.13;E0_0_3600m;5.00;149;149;11.22;22.40
900.00;1200.00;2028.00;22.79;E0_1_3600m;5.00;169;169;12.36;23.23
900.00;1200.00;1800.00;22.23;E0_0_3700m;5.00;150;149;11.19;22.49
900.00;1200.00;2028.00;22.87;E0_1_3700m;5.00;169;169;12.32;23.31
900.00;1200.00;1752.00;22.28;E0_0_3800m;5.00;146;147;11.00;22.54
900.00;1200.00;2028.00;22.98;E0_1_3800m;5.00;169;169;12.26;23.41
900.00;1200.00;1740.00;22.28;E0_0_3900m;5.00;145;144;10.84;22.53
900.00;1200.00;2040.00;23.10;E0_1_3900m;5.00;170;170;12.26;23.53
900.00;1200.00;1728.00;22.31;E0_0_4000m;5.00;144;144;10.76;22.55
900.00;1200.00;2028.00;23.26;E0_1_4000m;5.00;169;169;12.11;23.70
900.00;1200.00;1716.00;22.46;E0_0_4100m;5.00;143;143;10.61;22.71
900.00;1200.00;2004.00;23.36;E0_1_4100m;5.00;167;167;11.91;23.84
900.00;1200.00;1668.00;22.58;E0_0_4200m;5.00;139;139;10.26;22.83
900.00;1200.00;1956.00;23.50;E0_1_4200m;5.00;163;163;11.56;23.99
900.00;1200.00;1656.00;22.64;E0_0_4300m;5.00;138;138;10.16;22.89
900.00;1200.00;1932.00;23.61;E0_1_4300m;5.00;161;161;11.36;24.10
900.00;1200.00;1632.00;22.78;E0_0_4400m;5.00;136;136;9.95;23.02
900.00;1200.00;1920.00;23.75;E0_1_4400m;5.00;160;160;11.23;24.22
900.00;1200.00;1608.00;22.86;E0_0_4500m;5.00;134;134;9.77;23.10
900.00;1200.00;1920.00;23.85;E0_1_4500m;5.00;160;160;11.18;24.26
900.00;1200.00;1584.00;22.80;E0_0_4600m;5.00;132;132;9.65;23.02
900.00;1200.00;1908.00;24.02;E0_1_4600m;5.00;159;159;11.03;24.40
900.00;1200.00;1584.00;22.95;E0_0_4700m;5.00;132;132;9.58;23.17
900.00;1200.00;1908.00;24.26;E0_1_4700m;5.00;159;159;10.92;24.67
900.00;1200.00;1596.00;23.22;E0_0_4800m;5.00;133;133;9.55;23.44
900.00;1200.00;1872.00;24.59;E0_1_4800m;5.00;156;157;10.62;25.02
900.00;1200.00;1560.00;23.41;E0_0_4900m;5.00;130;131;9.30;23.63
900.00;1200.00;1860.00;24.78;E0_1_4900m;5.00;155;155;10.43;25.18
900.00;1200.00;1536.00;23.46;E0_0_5000m;5.00;128;128;9.09;23.67
900.00;1200.00;1812.00;24.91;E0_1_5000m;5.00;151;151;10.10;25.26
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1680.00;26.56;E0_0_100m;5.00;140;140;8.79;26.72
1200.00;1500.00;2076.00;27.92;E0_1_100m;5.00;173;173;10.33;28.08
1200.00;1500.00;1704.00;26.83;E0_0_200m;5.00;142;142;8.82;26.97
1200.00;1500.00;2064.00;28.31;E0_1_200m;5.00;172;172;10.13;28.52
1200.00;1500.00;1692.00;26.80;E0_0_300m;5.00;141;142;8.79;26.92
1200.00;1500.00;2064.00;28.32;E0_1_300m;5.00;172;172;10.12;28.51
1200.00;1500.00;1692.00;26.75;E0_0_400m;5.00;141;141;8.79;26.86
1200.00;1500.00;2076.00;28.39;E0_1_400m;5.00;173;173;10.15;28.56
1200.00;1500.00;1680.00;26.80;E0_0_500m;5.00;140;139;8.65;26.89
1200.00;1500.00;2088.00;28.41;E0_1_500m;5.00;174;174;10.25;28.55
1200.00;1500.00;1632.00;26.74;E0_0_600m;5.00;136;136;8.48;26.82
1200.00;1500.00;2148.00;28.36;E0_1_600m;5.00;179;179;10.52;28.47
1200.00;1500.00;1632.00;26.70;E0_0_700m;5.00;136;137;8.50;26.79
1200.00;1500.00;2160.00;28.16;E0_1_700m;5.00;180;180;10.65;28.27
1200.00;1500.00;1620.00;26.49;E0_0_800m;5.00;135;135;8.49;26.57
1200.00;1500.00;2172.00;27.91;E0_1_800m;5.00;181;181;10.81;28.02
1200.00;1500.00;1668.00;26.38;E0_0_900m;5.00;139;140;8.78;26.47
1200.00;1500.00;2160.00;27.67;E0_1_900m;5.00;180;179;10.82;27.83
1200.00;1500.00;1644.00;26.15;E0_0_1000m;5.00;137;137;8.73;26.24
1200.00;1500.00;2160.00;27.69;E0_1_1000m;5.00;180;180;10.84;27.82
1200.00;1500.00;1644.00;26.00;E0_0_1100m;5.00;137;137;8.78;26.09
1200.00;1500.00;2208.00;27.60;E0_1_1100m;5.00;184;184;11.11;27.74
1200.00;1500.00;1668.00;25.83;E0_0_1200m;5.00;139;139;8.97;25.92
1200.00;1500.00;2220.00;27.64;E0_1_1200m;5.00;185;186;11.20;27.78
1200.00;1500.00;1656.00;25.85;E0_0_1300m;5.00;138;138;8.90;25.93
1200.00;1500.00;2220.00;27.60;E0_1_1300m;5.00;185;185;11.17;27.74
1200.00;1500.00;1632.00;25.81;E0_0_1400m;5.00;136;136;8.78;25.88
1200.00;1500.00;2232.00;27.37;E0_1_1400m;5.00;186;186;11.33;27.50
1200.00;1500.00;1608.00;25.80;E0_0_1500m;5.00;134;134;8.66;25.87
1200.00;1500.00;2208.00;27.31;E0_1_1500m;5.00;184;184;11.23;27.45
1200.00;1500.00;1608.00;25.86;E0_0_1600m;5.00;134;134;8.63;25.93
1200.00;1500.00;2148.00;27.28;E0_1_1600m;5.00;179;179;10.94;27.43
1200.00;1500.00;1572.00;25.86;E0_0_1700m;5.00;131;130;8.43;25.92
1200.00;1500.00;2172.00;27.14;E0_1_1700m;5.00;181;181;11.12;27.28
1200.00;1500.00;1596.00;25.81;E0_0_1800m;5.00;133;133;8.59;25.87
1200.00;1500.00;2184.00;26.99;E0_1_1800m;5.00;182;182;11.24;27.14
1200.00;1500.00;1608.00;25.75;E0_0_1900m;5.00;134;134;8.67;25.83
1200.00;1500.00;2196.00;26.86;E0_1_1900m;5.00;183;183;11.36;27.02
1200.00;1500.00;1644.00;25.51;E0_0_2000m;5.00;137;137;8.95;25.62
1200.00;1500.00;2184.00;26.71;E0_1_2000m;5.00;182;182;11.36;26.92
1200.00;1500.00;1716.00;25.21;E0_0_2100m;5.00;143;143;9.46;25.34
1200.00;1500.00;2160.00;26.44;E0_1_2100m;5.00;180;179;11.32;26.70
1200.00;1500.00;1692.00;24.95;E0_0_2200m;5.00;141;141;9.42;25.11
1200.00;1500.00;2196.00;26.07;E0_1_2200m;5.00;183;183;11.70;26.36
1200.00;1500.00;1716.00;24.55;E0_0_2300m;5.00;143;143;9.71;24.76
1200.00;1500.00;2208.00;25.66;E0_1_2300m;5.00;184;183;11.88;26.00
1200.00;1500.00;1704.00;24.34;E0_0_2400m;5.00;142;142;9.72;24.59
1200.00;1500.00;2220.00;25.34;E0_1_2400m;5.00;185;185;12.17;25.74
1200.00;1500.00;1716.00;24.22;E0_0_2500m;5.00;143;142;9.82;24.50
1200.00;1500.00;2196.00;24.97;E0_1_2500m;5.00;183;184;12.25;25.42
1200.00;1500.00;1740.00;24.09;E0_0_2600m;5.00;145;145;10.03;24.37
1200.00;1500.00;2196.00;24.72;E0_1_2600m;5.00;183;183;12.34;25.20
1200.00;1500.00;1764.00;23.89;E0_0_2700m;5.00;147;147;10.26;24.17
1200.00;1500.00;2232.00;24.57;E0_1_2700m;5.00;186;186;12.62;25.01
1200.00;1500.00;1788.00;23.73;E0_0_2800m;5.00;149;149;10.47;24.00
1200.00;1500.00;2280.00;24.40;E0_1_2800m;5.00;190;190;12.98;24.82
1200.00;1500.00;1812.00;23.57;E0_0_2900m;5.00;151;151;10.68;23.83
1200.00;1500.00;2328.00;24.15;E0_1_2900m;5.00;194;194;13.39;24.54
1200.00;1500.00;1812.00;23.43;E0_0_3000m;5.00;151;151;10.74;23.66
1200.00;1500.00;2340.00;23.97;E0_1_3000m;5.00;195;196;13.56;24.35
1200.00;1500.00;1812.00;23.29;E0_0_3100m;5.00;151;151;10.81;23.53
1200.00;1500.00;2352.00;23.83;E0_1_3100m;5.00;196;196;13.71;24.21
1200.00;1500.00;1836.00;23.09;E0_0_3200m;5.00;153;153;11.04;23.33
1200.00;1500.00;2352.00;23.61;E0_1_3200m;5.00;196;196;13.84;24.00
1200.00;1500.00;1860.00;22.94;E0_0_3300m;5.00;155;155;11.26;23.19
1200.00;1500.00;2352.00;23.45;E0_1_3300m;5.00;196;196;13.93;23.84
1200.00;1500.00;1872.00;22.64;E0_0_3400m;5.00;156;156;11.49;22.91
1200.00;1500.00;2340.00;23.25;E0_1_3400m;5.00;195;195;13.98;23.64
1200.00;1500.00;1872.00;22.50;E0_0_3500m;5.00;156;157;11.61;22.76
1200.00;1500.00;2352.00;23.03;E0_1_3500m;5.00;196;196;14.18;23.44
1200.00;1500.00;1884.00;22.43;E0_0_3600m;5.00;157;157;11.67;22.69
1200.00;1500.00;2388.00;22.85;E0_1_3600m;5.00;199;199;14.51;23.23
1200.00;1500.00;1920.00;22.31;E0_0_3700m;5.00;160;160;11.95;22.58
1200.00;1500.00;2412.00;22.78;E0_1_3700m;5.00;201;201;14.70;23.19
1200.00;1500.00;1956.00;22.16;E0_0_3800m;5.00;163;162;12.18;22.42
1200.00;1500.00;2436.00;22.65;E0_1_3800m;5.00;203;203;14.94;23.09
1200.00;1500.00;1968.00;22.06;E0_0_3900m;5.00;164;164;12.39;22.30
1200.00;1500.00;2448.00;22.64;E0_1_3900m;5.00;204;204;15.01;23.10
1200.00;1500.00;2004.00;22.06;E0_0_4000m;5.00;167;167;12.62;22.29
1200.00;1500.00;2448.00;22.58;E0_1_4000m;5.00;204;204;15.06;23.01
1200.00;1500.00;2028.00;22.10;E0_0_4100m;5.00;169;169;12.75;22.30
1200.00;1500.00;2484.00;22.65;E0_1_4100m;5.00;207;207;15.23;23.07
1200.00;1500.00;2076.00;22.22;E0_0_4200m;5.00;173;173;12.98;22.43
1200.00;1500.00;2532.00;22.73;E0_1_4200m;5.00;211;211;15.47;23.14
1200.00;1500.00;2088.00;22.37;E0_0_4300m;5.00;174;174;12.96;22.59
1200.00;1500.00;2532.00;22.79;E0_1_4300m;5.00;211;211;15.43;23.17
1200.00;1500.00;2088.00;22.49;E0_0_4400m;5.00;174;174;12.90;22.70
1200.00;1500.00;2544.00;22.83;E0_1_4400m;5.00;212;212;15.47;23.17
1200.00;1500.00;2100.00;22.59;E0_0_4500m;5.00;175;175;12.91;22.80
1200.00;1500.00;2544.00;22.90;E0_1_4500m;5.00;212;213;15.46;23.20
1200.00;1500.00;2100.00;22.76;E0_0_4600m;5.00;175;175;12.82;22.97
1200.00;1500.00;2568.00;23.02;E0_1_4600m;5.00;214;214;15.49;23.28
1200.00;1500.00;2100.00;22.86;E0_0_4700m;5.00;175;175;12.76;23.07
1200.00;1500.00;2568.00;23.13;E0_1_4700m;5.00;214;214;15.42;23.37
1200.00;1500.00;2136.00;22.96;E0_0_4800m;5.00;178;178;12.92;23.16
1200.00;1500.00;2568.00;23.20;E0_1_4800m;5.00;214;215;15.38;23.42
1200.00;1500.00;2160.00;23.07;E0_0_4900m;5.00;180;180;13.00;23.26
1200.00;1500.00;2580.00;23.29;E0_1_4900m;5.00;215;215;15.39;23.49
1200.00;1500.00;2160.00;23.27;E0_0_5000m;5.00;180;180;12.89;23.44
1200.00;1500.00;2592.00;23.41;E0_1_5000m;5.00;216;216;15.38;23.60
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1824.00;26.59;E0_0_100m;5.00;152;152;9.53;26.73
1500.00;1800.00;2184.00;27.80;E0_1_100m;5.00;182;182;10.91;27.94
1500.00;1800.00;1860.00;26.63;E0_0_200m;5.00;155;155;9.70;26.76
1500.00;1800.00;2160.00;28.01;E0_1_200m;5.00;180;180;10.71;28.14
1500.00;1800.00;1848.00;26.41;E0_0_300m;5.00;154;154;9.73;26.52
1500.00;1800.00;2208.00;27.76;E0_1_300m;5.00;184;184;11.05;27.88
1500.00;1800.00;1812.00;26.38;E0_0_400m;5.00;151;153;9.60;26.49
1500.00;1800.00;2256.00;27.47;E0_1_400m;5.00;188;188;11.41;27.62
1500.00;1800.00;1824.00;26.33;E0_0_500m;5.00;152;153;9.67;26.43
1500.00;1800.00;2268.00;27.39;E0_1_500m;5.00;189;188;11.45;27.51
1500.00;1800.00;1812.00;26.23;E0_0_600m;5.00;151;151;9.59;26.32
1500.00;1800.00;2256.00;27.32;E0_1_600m;5.00;188;188;11.47;27.43
1500.00;1800.00;1776.00;26.16;E0_0_700m;5.00;148;147;9.42;26.25
1500.00;1800.00;2256.00;27.38;E0_1_700m;5.00;188;188;11.44;27.48
1500.00;1800.00;1764.00;26.04;E0_0_800m;5.00;147;147;9.41;26.13
1500.00;1800.00;2256.00;27.45;E0_1_800m;5.00;188;188;11.42;27.56
1500.00;1800.00;1740.00;25.82;E0_0_900m;5.00;145;145;9.36;25.92
1500.00;1800.00;2268.00;27.38;E0_1_900m;5.00;189;189;11.50;27.48
1500.00;1800.00;1776.00;25.69;E0_0_1000m;5.00;148;148;9.60;25.79
1500.00;1800.00;2268.00;27.32;E0_1_1000m;5.00;189;189;11.53;27.44
1500.00;1800.00;1764.00;25.59;E0_0_1100m;5.00;147;147;9.57;25.68
1500.00;1800.00;2244.00;27.11;E0_1_1100m;5.00;187;187;11.50;27.25
1500.00;1800.00;1752.00;25.43;E0_0_1200m;5.00;146;146;9.57;25.52
1500.00;1800.00;2244.00;26.94;E0_1_1200m;5.00;187;186;11.52;27.08
1500.00;1800.00;1752.00;25.21;E0_0_1300m;5.00;146;146;9.65;25.29
1500.00;1800.00;2280.00;26.79;E0_1_1300m;5.00;190;190;11.82;26.94
1500.00;1800.00;1752.00;24.97;E0_0_1400m;5.00;146;146;9.75;25.07
1500.00;1800.00;2304.00;26.70;E0_1_1400m;5.00;192;192;11.99;26.85
1500.00;1800.00;1740.00;24.91;E0_0_1500m;5.00;145;145;9.70;25.01
1500.00;1800.00;2316.00;26.71;E0_1_1500m;5.00;193;193;12.04;26.86
1500.00;1800.00;1740.00;24.79;E0_0_1600m;5.00;145;145;9.75;24.89
1500.00;1800.00;2304.00;26.82;E0_1_1600m;5.00;192;192;11.93;26.97
1500.00;1800.00;1800.00;24.80;E0_0_1700m;5.00;150;150;10.08;24.89
1500.00;1800.00;2268.00;27.03;E0_1_1700m;5.00;189;189;11.65;27.20
1500.00;1800.00;1776.00;24.73;E0_0_1800m;5.00;148;148;9.97;24.83
1500.00;1800.00;2244.00;27.10;E0_1_1800m;5.00;187;187;11.50;27.27
1500.00;1800.00;1704.00;24.72;E0_0_1900m;5.00;142;142;9.57;24.83
1500.00;1800.00;2268.00;27.06;E0_1_1900m;5.00;189;189;11.64;27.24
1500.00;1800.00;1728.00;24.61;E0_0_2000m;5.00;144;144;9.75;24.71
1500.00;1800.00;2256.00;27.06;E0_1_2000m;5.00;188;188;11.58;27.26
1500.00;1800.00;1716.00;24.57;E0_0_2100m;5.00;143;143;9.70;24.67
1500.00;1800.00;2256.00;26.92;E0_1_2100m;5.00;188;188;11.64;27.12
1500.00;1800.00;1692.00;24.54;E0_0_2200m;5.00;141;142;9.60;24.64
1500.00;1800.00;2256.00;26.78;E0_1_2200m;5.00;188;188;11.70;26.98
1500.00;1800.00;1680.00;24.50;E0_0_2300m;5.00;140;141;9.57;24.61
1500.00;1800.00;2268.00;26.68;E0_1_2300m;5.00;189;189;11.80;26.89
1500.00;1800.00;1692.00;24.41;E0_0_2400m;5.00;141;141;9.63;24.50
1500.00;1800.00;2280.00;26.60;E0_1_2400m;5.00;190;190;11.90;26.81
1500.00;1800.00;1704.00;24.32;E0_0_2500m;5.00;142;142;9.73;24.40
1500.00;1800.00;2292.00;26.46;E0_1_2500m;5.00;191;190;11.99;26.65
1500.00;1800.00;1728.00;24.27;E0_0_2600m;5.00;144;144;9.89;24.35
1500.00;1800.00;2256.00;26.35;E0_1_2600m;5.00;188;188;11.89;26.52
1500.00;1800.00;1716.00;24.19;E0_0_2700m;5.00;143;143;9.85;24.26
1500.00;1800.00;2232.00;26.08;E0_1_2700m;5.00;186;186;11.88;26.23
1500.00;1800.00;1656.00;24.13;E0_0_2800m;5.00;138;138;9.53;24.20
1500.00;1800.00;2232.00;25.82;E0_1_2800m;5.00;186;186;12.01;25.95
1500.00;1800.00;1644.00;24.15;E0_0_2900m;5.00;137;137;9.46;24.22
1500.00;1800.00;2232.00;25.67;E0_1_2900m;5.00;186;186;12.08;25.79
1500.00;1800.00;1644.00;24.22;E0_0_3000m;5.00;137;138;9.44;24.29
1500.00;1800.00;2244.00;25.57;E0_1_3000m;5.00;187;186;12.19;25.70
1500.00;1800.00;1644.00;24.23;E0_0_3100m;5.00;137;137;9.43;24.30
1500.00;1800.00;2232.00;25.54;E0_1_3100m;5.00;186;187;12.14;25.66
1500.00;1800.00;1620.00;24.23;E0_0_3200m;5.00;135;135;9.29;24.29
1500.00;1800.00;2256.00;25.51;E0_1_3200m;5.00;188;188;12.28;25.64
1500.00;1800.00;1620.00;24.23;E0_0_3300m;5.00;135;135;9.28;24.29
1500.00;1800.00;2232.00;25.51;E0_1_3300m;5.00;186;186;12.15;25.64
1500.00;1800.00;1668.00;24.33;E0_0_3400m;5.00;139;139;9.52;24.41
1500.00;1800.00;2196.00;25.55;E0_1_3400m;5.00;183;183;11.94;25.70
1500.00;1800.00;1668.00;24.31;E0_0_3500m;5.00;139;139;9.53;24.38
1500.00;1800.00;2220.00;25.61;E0_1_3500m;5.00;185;185;12.04;25.75
1500.00;1800.00;1692.00;24.36;E0_0_3600m;5.00;141;141;9.65;24.44
1500.00;1800.00;2172.00;25.66;E0_1_3600m;5.00;181;181;11.75;25.79
1500.00;1800.00;1668.00;24.41;E0_0_3700m;5.00;139;139;9.49;24.49
1500.00;1800.00;2136.00;25.69;E0_1_3700m;5.00;178;178;11.55;25.82
1500.00;1800.00;1656.00;24.49;E0_0_3800m;5.00;138;138;9.39;24.58
1500.00;1800.00;2112.00;25.73;E0_1_3800m;5.00;176;176;11.40;25.88
1500.00;1800.00;1632.00;24.39;E0_0_3900m;5.00;136;137;9.35;24.48
1500.00;1800.00;2112.00;25.80;E0_1_3900m;5.00;176;176;11.37;25.96
1500.00;1800.00;1632.00;24.30;E0_0_4000m;5.00;136;136;9.33;24.38
1500.00;1800.00;2100.00;25.78;E0_1_4000m;5.00;175;175;11.31;25.96
1500.00;1800.00;1620.00;24.26;E0_0_4100m;5.00;135;136;9.33;24.35
1500.00;1800.00;2052.00;25.70;E0_1_4100m;5.00;171;171;11.09;25.87
1500.00;1800.00;1620.00;24.22;E0_0_4200m;5.00;135;135;9.29;24.32
1500.00;1800.00;2016.00;25.67;E0_1_4200m;5.00;168;168;10.91;25.83
1500.00;1800.00;1620.00;24.22;E0_0_4300m;5.00;135;135;9.29;24.31
1500.00;1800.00;2064.00;25.70;E0_1_4300m;5.00;172;172;11.15;25.87
1500.00;1800.00;1644.00;24.16;E0_0_4400m;5.00;137;137;9.45;24.25
1500.00;1800.00;2112.00;25.86;E0_1_4400m;5.00;176;176;11.35;26.02
1500.00;1800.00;1680.00;24.15;E0_0_4500m;5.00;140;140;9.66;24.24
1500.00;1800.00;2100.00;25.95;E0_1_4500m;5.00;175;174;11.20;26.13
1500.00;1800.00;1644.00;24.15;E0_0_4600m;5.00;137;138;9.46;24.24
1500.00;1800.00;2136.00;25.91;E0_1_4600m;5.00;178;178;11.45;26.11
1500.00;1800.00;1632.00;24.18;E0_0_4700m;5.00;136;137;9.41;24.26
1500.00;1800.00;2136.00;26.10;E0_1_4700m;5.00;178;178;11.37;26.29
1500.00;1800.00;1632.00;24.30;E0_0_4800m;5.00;136;136;9.33;24.40
1500.00;1800.00;2112.00;26.24;E0_1_4800m;5.00;176;175;11.17;26.46
1500.00;1800.00;1608.00;24.35;E0_0_4900m;5.00;134;134;9.17;24.45
1500.00;1800.00;2112.00;26.37;E0_1_4900m;5.00;176;176;11.12;26.62
1500.00;1800.00;1620.00;24.42;E0_0_5000m;5.00;135;136;9.25;24.51
1500.00;1800.00;2112.00;26.42;E0_1_5000m;5.00;176;176;11.10;26.68
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1716.00;25.44;E0_0_100m;5.00;143;144;9.41;25.76
1800.00;2100.00;1980.00;28.56;E0_1_100m;5.00;165;165;9.63;28.74
1800.00;2100.00;1752.00;24.83;E0_0_200m;5.00;146;147;9.83;25.31
1800.00;2100.00;1908.00;28.73;E0_1_200m;5.00;159;159;9.22;28.98
1800.00;2100.00;1728.00;24.37;E0_0_300m;5.00;144;144;9.85;24.98
1800.00;2100.00;1920.00;28.53;E0_1_300m;5.00;160;160;9.35;28.80
1800.00;2100.00;1704.00;24.10;E0_0_400m;5.00;142;141;9.77;24.77
1800.00;2100.00;1932.00;28.32;E0_1_400m;5.00;161;161;9.47;28.58
1800.00;2100.00;1704.00;23.98;E0_0_500m;5.00;142;141;9.82;24.67
1800.00;2100.00;1944.00;28.24;E0_1_500m;5.00;162;162;9.56;28.48
1800.00;2100.00;1692.00;24.11;E0_0_600m;5.00;141;142;9.80;24.80
1800.00;2100.00;1944.00;28.15;E0_1_600m;5.00;162;162;9.59;28.39
1800.00;2100.00;1656.00;24.07;E0_0_700m;5.00;138;138;9.55;24.76
1800.00;2100.00;1968.00;27.97;E0_1_700m;5.00;164;165;9.80;28.19
1800.00;2100.00;1620.00;23.97;E0_0_800m;5.00;135;135;9.39;24.65
1800.00;2100.00;1992.00;27.85;E0_1_800m;5.00;166;166;9.93;28.06
1800.00;2100.00;1608.00;23.92;E0_0_900m;5.00;134;134;9.34;24.60
1800.00;2100.00;1968.00;27.75;E0_1_900m;5.00;164;164;9.85;27.95
1800.00;2100.00;1560.00;24.10;E0_0_1000m;5.00;130;130;8.99;24.81
1800.00;2100.00;1944.00;27.84;E0_1_1000m;5.00;162;163;9.75;28.06
1800.00;2100.00;1560.00;24.33;E0_0_1100m;5.00;130;131;8.96;24.92
1800.00;2100.00;1944.00;27.89;E0_1_1100m;5.00;162;162;9.68;28.14
1800.00;2100.00;1536.00;24.76;E0_0_1200m;5.00;128;128;8.62;25.27
1800.00;2100.00;1944.00;27.85;E0_1_1200m;5.00;162;162;9.70;28.12
1800.00;2100.00;1488.00;24.91;E0_0_1300m;5.00;124;124;8.30;25.42
1800.00;2100.00;1956.00;27.83;E0_1_1300m;5.00;163;163;9.76;28.10
1800.00;2100.00;1464.00;25.13;E0_0_1400m;5.00;122;123;8.09;25.54
1800.00;2100.00;1956.00;27.80;E0_1_1400m;5.00;163;163;9.77;28.08
1800.00;2100.00;1476.00;25.30;E0_0_1500m;5.00;123;123;8.10;25.63
1800.00;2100.00;1944.00;27.70;E0_1_1500m;5.00;162;162;9.75;27.98
1800.00;2100.00;1488.00;25.65;E0_0_1600m;5.00;124;124;8.06;25.88
1800.00;2100.00;1932.00;27.58;E0_1_1600m;5.00;161;161;9.73;27.85
1800.00;2100.00;1500.00;25.82;E0_0_1700m;5.00;125;125;8.07;25.98
1800.00;2100.00;1908.00;27.41;E0_1_1700m;5.00;159;159;9.67;27.67
1800.00;2100.00;1536.00;25.71;E0_0_1800m;5.00;128;128;8.30;25.87
1800.00;2100.00;1920.00;27.29;E0_1_1800m;5.00;160;160;9.77;27.55
