interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2292.00;27.75;E0_1_1200m;5.00;191;191;11.47;27.88
900.00;1200.00;1836.00;25.11;E0_0_1300m;5.00;153;153;10.16;25.32
900.00;1200.00;2292.00;27.73;E0_1_1300m;5.00;191;192;11.53;27.86
900.00;1200.00;1824.00;25.03;E0_0_1400m;5.00;152;152;10.12;25.23
900.00;1200.00;2304.00;27.64;E0_1_1400m;5.00;192;192;11.58;27.75
900.00;1200.00;1824.00;25.05;E0_0_1500m;5.00;152;152;10.11;25.25
900.00;1200.00;2304.00;27.58;E0_1_1500m;5.00;192;192;11.60;27.69
900.00;1200.00;1836.00;25.03;E0_0_1600m;5.00;153;153;10.19;25.23
900.00;1200.00;2328.00;27.55;E0_1_1600m;5.00;194;194;11.74;27.65
900.00;1200.00;1824.00;25.17;E0_0_1700m;5.00;152;152;10.06;25.34
900.00;1200.00;2340.00;27.41;E0_1_1700m;5.00;195;195;11.86;27.52
900.00;1200.00;1800.00;25.08;E0_0_1800m;5.00;150;150;9.97;25.27
900.00;1200.00;2376.00;27.28;E0_1_1800m;5.00;198;197;12.08;27.38
900.00;1200.00;1812.00;25.07;E0_0_1900m;5.00;151;151;10.04;25.25
900.00;1200.00;2388.00;27.18;E0_1_1900m;5.00;199;199;12.20;27.27
900.00;1200.00;1848.00;25.08;E0_0_2000m;5.00;154;154;10.23;25.27
900.00;1200.00;2364.00;27.07;E0_1_2000m;5.00;197;197;12.13;27.17
900.00;1200.00;1824.00;25.05;E0_0_2100m;5.00;152;152;10.11;25.23
900.00;1200.00;2400.00;27.03;E0_1_2100m;5.00;200;200;12.33;27.12
900.00;1200.00;1812.00;24.99;E0_0_2200m;5.00;151;151;10.07;25.17
900.00;1200.00;2376.00;27.12;E0_1_2200m;5.00;198;198;12.17;27.22
900.00;1200.00;1848.00;24.90;E0_0_2300m;5.00;154;154;10.31;25.07
900.00;1200.00;2364.00;27.07;E0_1_2300m;5.00;197;197;12.13;27.17
900.00;1200.00;1872.00;24.73;E0_0_2400m;5.00;156;157;10.51;24.89
900.00;1200.00;2340.00;26.87;E0_1_2400m;5.00;195;195;12.09;26.98
900.00;1200.00;1884.00;24.57;E0_0_2500m;5.00;157;157;10.61;24.72
900.00;1200.00;2352.00;26.59;E0_1_2500m;5.00;196;196;12.29;26.71
900.00;1200.00;1836.00;24.29;E0_0_2600m;5.00;153;153;10.50;24.43
900.00;1200.00;2364.00;26.20;E0_1_2600m;5.00;197;197;12.53;26.32
900.00;1200.00;1836.00;24.02;E0_0_2700m;5.00;153;153;10.62;24.14
900.00;1200.00;2340.00;25.66;E0_1_2700m;5.00;195;195;12.67;25.78
900.00;1200.00;1800.00;23.66;E0_0_2800m;5.00;150;150;10.57;23.78
900.00;1200.00;2364.00;25.00;E0_1_2800m;5.00;197;197;13.14;25.13
900.00;1200.00;1848.00;22.95;E0_0_2900m;5.00;154;154;11.18;23.05
900.00;1200.00;2328.00;24.13;E0_1_2900m;5.00;194;194;13.40;24.26
900.00;1200.00;1848.00;21.90;E0_0_3000m;5.00;154;154;11.72;21.96
900.00;1200.00;2328.00;22.97;E0_1_3000m;5.00;194;194;14.08;23.03
900.00;1200.00;1896.00;21.96;E0_0_3100m;5.00;158;158;11.99;22.09
900.00;1200.00;2280.00;22.81;E0_1_3100m;5.00;190;191;13.96;22.88
900.00;1200.00;1956.00;22.08;E0_0_3200m;5.00;163;164;12.32;22.09
900.00;1200.00;2220.00;22.82;E0_1_3200m;5.00;185;186;13.52;22.92
900.00;1200.00;1956.00;22.11;E0_0_3300m;5.00;163;163;12.28;22.13
900.00;1200.00;2256.00;22.81;E0_1_3300m;5.00;188;188;13.74;22.89
900.00;1200.00;1992.00;22.12;E0_0_3400m;5.00;166;166;12.51;22.14
900.00;1200.00;2268.00;22.73;E0_1_3400m;5.00;189;188;13.79;22.80
900.00;1200.00;2004.00;22.07;E0_0_3500m;5.00;167;166;12.59;22.10
900.00;1200.00;2268.00;22.62;E0_1_3500m;5.00;189;188;13.92;22.68
900.00;1200.00;2004.00;21.92;E0_0_3600m;5.00;167;167;12.70;21.96
900.00;1200.00;2280.00;22.51;E0_1_3600m;5.00;190;191;14.12;22.55
900.00;1200.00;2016.00;21.90;E0_0_3700m;5.00;168;168;12.79;21.94
900.00;1200.00;2316.00;22.43;E0_1_3700m;5.00;193;193;14.34;22.45
900.00;1200.00;2028.00;22.05;E0_0_3800m;5.00;169;169;12.77;22.07
900.00;1200.00;2304.00;22.48;E0_1_3800m;5.00;192;192;14.23;22.50
900.00;1200.00;2052.00;22.11;E0_0_3900m;5.00;171;171;12.89;22.14
900.00;1200.00;2292.00;22.76;E0_1_3900m;5.00;191;191;13.99;22.80
900.00;1200.00;2052.00;23.37;E0_0_4000m;5.00;171;171;12.19;23.45
900.00;1200.00;2280.00;24.49;E0_1_4000m;5.00;190;190;12.93;24.62
900.00;1200.00;2052.00;25.39;E0_0_4100m;5.00;171;171;11.22;25.54
900.00;1200.00;2316.00;27.40;E0_1_4100m;5.00;193;193;11.74;27.50
900.00;1200.00;2028.00;25.23;E0_0_4200m;5.00;169;170;11.18;25.37
900.00;1200.00;2340.00;27.72;E0_1_4200m;5.00;195;194;11.72;27.85
900.00;1200.00;2064.00;24.97;E0_0_4300m;5.00;172;171;11.42;25.10
900.00;1200.00;2328.00;27.65;E0_1_4300m;5.00;194;195;11.72;27.76
900.00;1200.00;2076.00;24.86;E0_0_4400m;5.00;173;172;11.54;25.01
900.00;1200.00;2316.00;27.67;E0_1_4400m;5.00;193;194;11.67;27.78
900.00;1200.00;2064.00;24.71;E0_0_4500m;5.00;172;172;11.60;24.86
900.00;1200.00;2304.00;27.77;E0_1_4500m;5.00;192;192;11.52;27.88
900.00;1200.00;2076.00;24.54;E0_0_4600m;5.00;173;173;11.75;24.68
900.00;1200.00;2292.00;27.79;E0_1_4600m;5.00;191;192;11.46;27.91
900.00;1200.00;2028.00;24.53;E0_0_4700m;5.00;169;169;11.48;24.67
900.00;1200.00;2304.00;27.70;E0_1_4700m;5.00;192;193;11.60;27.82
900.00;1200.00;2004.00;24.55;E0_0_4800m;5.00;167;167;11.34;24.68
900.00;1200.00;2316.00;27.66;E0_1_4800m;5.00;193;193;11.63;27.78
900.00;1200.00;1932.00;24.64;E0_0_4900m;5.00;161;162;10.94;24.75
900.00;1200.00;2352.00;27.65;E0_1_4900m;5.00;196;196;11.82;27.78
900.00;1200.00;1908.00;24.67;E0_0_5000m;5.00;159;160;10.81;24.78
900.00;1200.00;2328.00;27.65;E0_1_5000m;5.00;194;194;11.69;27.78
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1752.00;25.74;E0_0_100m;5.00;146;147;9.51;25.92
1200.00;1500.00;2028.00;27.51;E0_1_100m;5.00;169;169;10.24;27.68
1200.00;1500.00;1788.00;25.85;E0_0_200m;5.00;149;149;9.61;26.09
1200.00;1500.00;2028.00;27.77;E0_1_200m;5.00;169;169;10.14;28.04
1200.00;1500.00;1764.00;25.78;E0_0_300m;5.00;147;148;9.55;26.00
1200.00;1500.00;2064.00;27.61;E0_1_300m;5.00;172;173;10.44;27.93
1200.00;1500.00;1788.00;25.67;E0_0_400m;5.00;149;149;9.67;25.87
1200.00;1500.00;2076.00;27.48;E0_1_400m;5.00;173;172;10.46;27.81
1200.00;1500.00;1776.00;25.39;E0_0_500m;5.00;148;148;9.72;25.62
1200.00;1500.00;2088.00;27.12;E0_1_500m;5.00;174;173;10.65;27.49
1200.00;1500.00;1752.00;25.04;E0_0_600m;5.00;146;146;9.72;25.30
1200.00;1500.00;2100.00;26.83;E0_1_600m;5.00;175;175;10.87;27.22
1200.00;1500.00;1716.00;24.95;E0_0_700m;5.00;143;143;9.55;25.18
1200.00;1500.00;2112.00;26.55;E0_1_700m;5.00;176;176;11.05;26.95
1200.00;1500.00;1680.00;24.85;E0_0_800m;5.00;140;140;9.39;25.09
1200.00;1500.00;2136.00;26.17;E0_1_800m;5.00;178;178;11.34;26.56
1200.00;1500.00;1668.00;24.74;E0_0_900m;5.00;139;139;9.36;24.97
1200.00;1500.00;2148.00;25.83;E0_1_900m;5.00;179;179;11.55;26.21
1200.00;1500.00;1680.00;24.51;E0_0_1000m;5.00;140;140;9.52;24.79
1200.00;1500.00;2148.00;25.53;E0_1_1000m;5.00;179;180;11.75;25.94
1200.00;1500.00;1656.00;24.30;E0_0_1100m;5.00;138;138;9.47;24.52
1200.00;1500.00;2208.00;25.33;E0_1_1100m;5.00;184;184;12.11;25.78
1200.00;1500.00;1704.00;24.22;E0_0_1200m;5.00;142;142;9.77;24.45
1200.00;1500.00;2220.00;25.17;E0_1_1200m;5.00;185;185;12.25;25.62
1200.00;1500.00;1728.00;24.16;E0_0_1300m;5.00;144;144;9.93;24.36
1200.00;1500.00;2244.00;25.10;E0_1_1300m;5.00;187;186;12.37;25.53
1200.00;1500.00;1752.00;24.01;E0_0_1400m;5.00;146;146;10.13;24.22
1200.00;1500.00;2232.00;24.97;E0_1_1400m;5.00;186;187;12.46;25.37
1200.00;1500.00;1716.00;23.95;E0_0_1500m;5.00;143;143;9.95;24.14
1200.00;1500.00;2232.00;24.93;E0_1_1500m;5.00;186;186;12.44;25.31
1200.00;1500.00;1728.00;23.86;E0_0_1600m;5.00;144;144;10.06;24.06
1200.00;1500.00;2208.00;24.88;E0_1_1600m;5.00;184;184;12.32;25.26
1200.00;1500.00;1716.00;23.74;E0_0_1700m;5.00;143;143;10.04;23.92
1200.00;1500.00;2220.00;24.70;E0_1_1700m;5.00;185;185;12.48;25.07
1200.00;1500.00;1704.00;23.65;E0_0_1800m;5.00;142;142;10.01;23.81
1200.00;1500.00;2244.00;24.64;E0_1_1800m;5.00;187;187;12.65;25.02
1200.00;1500.00;1716.00;23.54;E0_0_1900m;5.00;143;143;10.12;23.69
1200.00;1500.00;2232.00;24.61;E0_1_1900m;5.00;186;186;12.60;25.03
1200.00;1500.00;1752.00;23.48;E0_0_2000m;5.00;146;146;10.36;23.63
1200.00;1500.00;2232.00;24.61;E0_1_2000m;5.00;186;186;12.59;25.10
1200.00;1500.00;1764.00;23.49;E0_0_2100m;5.00;147;147;10.43;23.64
1200.00;1500.00;2196.00;24.50;E0_1_2100m;5.00;183;184;12.48;25.00
1200.00;1500.00;1764.00;23.39;E0_0_2200m;5.00;147;147;10.47;23.55
1200.00;1500.00;2184.00;24.38;E0_1_2200m;5.00;182;182;12.44;24.86
1200.00;1500.00;1764.00;23.39;E0_0_2300m;5.00;147;147;10.47;23.56
1200.00;1500.00;2184.00;24.24;E0_1_2300m;5.00;182;182;12.52;24.71
1200.00;1500.00;1812.00;23.42;E0_0_2400m;5.00;151;150;10.75;23.59
1200.00;1500.00;2184.00;24.06;E0_1_2400m;5.00;182;182;12.61;24.47
1200.00;1500.00;1800.00;23.32;E0_0_2500m;5.00;150;149;10.71;23.48
1200.00;1500.00;2184.00;23.77;E0_1_2500m;5.00;182;183;12.80;24.12
1200.00;1500.00;1836.00;23.19;E0_0_2600m;5.00;153;153;11.00;23.35
1200.00;1500.00;2172.00;23.56;E0_1_2600m;5.00;181;182;12.81;23.87
1200.00;1500.00;1836.00;23.06;E0_0_2700m;5.00;153;153;11.06;23.17
1200.00;1500.00;2208.00;23.47;E0_1_2700m;5.00;184;184;13.07;23.75
1200.00;1500.00;1824.00;22.82;E0_0_2800m;5.00;152;152;11.10;22.90
1200.00;1500.00;2208.00;23.34;E0_1_2800m;5.00;184;184;13.14;23.59
1200.00;1500.00;1812.00;22.52;E0_0_2900m;5.00;151;151;11.18;22.58
1200.00;1500.00;2208.00;23.10;E0_1_2900m;5.00;184;184;13.27;23.30
1200.00;1500.00;1812.00;21.94;E0_0_3000m;5.00;151;151;11.47;21.98
1200.00;1500.00;2220.00;22.58;E0_1_3000m;5.00;185;185;13.66;22.65
1200.00;1500.00;1848.00;21.72;E0_0_3100m;5.00;154;154;11.82;21.78
1200.00;1500.00;2172.00;22.41;E0_1_3100m;5.00;181;182;13.48;22.46
1200.00;1500.00;1872.00;21.84;E0_0_3200m;5.00;156;155;11.89;21.88
1200.00;1500.00;2148.00;22.37;E0_1_3200m;5.00;179;178;13.33;22.43
1200.00;1500.00;1836.00;21.84;E0_0_3300m;5.00;153;153;11.68;21.88
1200.00;1500.00;2136.00;22.31;E0_1_3300m;5.00;178;178;13.30;22.36
1200.00;1500.00;1836.00;21.82;E0_0_3400m;5.00;153;153;11.69;21.85
1200.00;1500.00;2112.00;22.27;E0_1_3400m;5.00;176;176;13.17;22.32
1200.00;1500.00;1824.00;21.84;E0_0_3500m;5.00;152;152;11.60;21.87
1200.00;1500.00;2100.00;22.22;E0_1_3500m;5.00;175;175;13.12;22.25
1200.00;1500.00;1800.00;21.90;E0_0_3600m;5.00;150;150;11.41;21.93
1200.00;1500.00;2076.00;22.20;E0_1_3600m;5.00;173;172;12.93;22.22
1200.00;1500.00;1776.00;21.91;E0_0_3700m;5.00;148;148;11.26;21.93
1200.00;1500.00;2064.00;22.16;E0_1_3700m;5.00;172;172;12.93;22.18
1200.00;1500.00;1788.00;21.78;E0_0_3800m;5.00;149;149;11.40;21.80
1200.00;1500.00;2064.00;22.14;E0_1_3800m;5.00;172;172;12.95;22.15
1200.00;1500.00;1800.00;21.68;E0_0_3900m;5.00;150;150;11.53;21.74
1200.00;1500.00;2052.00;22.33;E0_1_3900m;5.00;171;171;12.76;22.38
1200.00;1500.00;1812.00;22.49;E0_0_4000m;5.00;151;151;11.19;22.61
1200.00;1500.00;2052.00;23.41;E0_1_4000m;5.00;171;171;12.17;23.64
1200.00;1500.00;1764.00;24.07;E0_0_4100m;5.00;147;148;10.23;24.41
1200.00;1500.00;2052.00;25.04;E0_1_4100m;5.00;171;172;11.41;25.61
1200.00;1500.00;1776.00;24.30;E0_0_4200m;5.00;148;148;10.14;24.67
1200.00;1500.00;2040.00;25.29;E0_1_4200m;5.00;170;170;11.20;25.96
1200.00;1500.00;1752.00;24.40;E0_0_4300m;5.00;146;146;9.97;24.77
1200.00;1500.00;2052.00;25.34;E0_1_4300m;5.00;171;170;11.22;25.97
1200.00;1500.00;1764.00;24.41;E0_0_4400m;5.00;147;147;10.04;24.74
1200.00;1500.00;2028.00;25.33;E0_1_4400m;5.00;169;169;11.12;25.91
1200.00;1500.00;1752.00;24.27;E0_0_4500m;5.00;146;146;10.02;24.58
1200.00;1500.00;2028.00;25.37;E0_1_4500m;5.00;169;170;11.14;25.88
1200.00;1500.00;1728.00;24.12;E0_0_4600m;5.00;144;145;10.01;24.44
1200.00;1500.00;2040.00;25.45;E0_1_4600m;5.00;170;169;11.13;25.93
1200.00;1500.00;1752.00;24.20;E0_0_4700m;5.00;146;146;10.06;24.46
1200.00;1500.00;2028.00;25.52;E0_1_4700m;5.00;169;168;10.99;25.96
1200.00;1500.00;1752.00;24.15;E0_0_4800m;5.00;146;146;10.08;24.38
1200.00;1500.00;2016.00;25.60;E0_1_4800m;5.00;168;168;10.94;26.02
1200.00;1500.00;1764.00;24.12;E0_0_4900m;5.00;147;146;10.10;24.34
1200.00;1500.00;2016.00;25.69;E0_1_4900m;5.00;168;168;10.90;26.08
1200.00;1500.00;1728.00;23.87;E0_0_5000m;5.00;144;144;10.05;24.09
1200.00;1500.00;2016.00;25.65;E0_1_5000m;5.00;168;168;10.91;26.04
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1740.00;25.51;E0_0_100m;5.00;145;147;9.50;25.68
1500.00;1800.00;2196.00;26.76;E0_1_100m;5.00;183;184;11.41;26.97
1500.00;1800.00;1764.00;25.73;E0_0_200m;5.00;147;147;9.52;25.92
1500.00;1800.00;2136.00;27.30;E0_1_200m;5.00;178;178;10.87;27.60
1500.00;1800.00;1824.00;25.94;E0_0_300m;5.00;152;152;9.77;26.14
1500.00;1800.00;2064.00;27.53;E0_1_300m;5.00;172;171;10.36;27.85
1500.00;1800.00;1788.00;26.04;E0_0_400m;5.00;149;150;9.55;26.24
1500.00;1800.00;2064.00;27.40;E0_1_400m;5.00;172;172;10.46;27.71
1500.00;1800.00;1800.00;25.89;E0_0_500m;5.00;150;150;9.66;26.08
1500.00;1800.00;2028.00;27.26;E0_1_500m;5.00;169;169;10.33;27.55
1500.00;1800.00;1788.00;25.73;E0_0_600m;5.00;149;150;9.72;25.95
1500.00;1800.00;2016.00;27.01;E0_1_600m;5.00;168;168;10.37;27.34
1500.00;1800.00;1800.00;25.44;E0_0_700m;5.00;150;151;9.87;25.67
1500.00;1800.00;2028.00;26.74;E0_1_700m;5.00;169;169;10.53;27.08
1500.00;1800.00;1788.00;25.23;E0_0_800m;5.00;149;149;9.84;25.45
1500.00;1800.00;2052.00;26.44;E0_1_800m;5.00;171;171;10.78;26.77
1500.00;1800.00;1764.00;25.03;E0_0_900m;5.00;147;148;9.83;25.22
1500.00;1800.00;2064.00;26.25;E0_1_900m;5.00;172;172;10.92;26.59
1500.00;1800.00;1752.00;24.84;E0_0_1000m;5.00;146;147;9.81;25.04
1500.00;1800.00;2088.00;25.99;E0_1_1000m;5.00;174;174;11.16;26.31
1500.00;1800.00;1764.00;24.69;E0_0_1100m;5.00;147;147;9.92;24.88
1500.00;1800.00;2052.00;25.79;E0_1_1100m;5.00;171;171;11.05;26.11
1500.00;1800.00;1728.00;24.57;E0_0_1200m;5.00;144;144;9.77;24.76
1500.00;1800.00;2028.00;25.71;E0_1_1200m;5.00;169;169;10.96;26.03
1500.00;1800.00;1692.00;24.49;E0_0_1300m;5.00;141;141;9.60;24.68
1500.00;1800.00;2028.00;25.52;E0_1_1300m;5.00;169;169;11.04;25.83
1500.00;1800.00;1668.00;24.48;E0_0_1400m;5.00;139;139;9.46;24.67
1500.00;1800.00;2028.00;25.47;E0_1_1400m;5.00;169;169;11.02;25.80
1500.00;1800.00;1668.00;24.56;E0_0_1500m;5.00;139;139;9.43;24.76
1500.00;1800.00;2016.00;25.39;E0_1_1500m;5.00;168;168;11.03;25.74
1500.00;1800.00;1620.00;24.48;E0_0_1600m;5.00;135;135;9.19;24.69
1500.00;1800.00;2016.00;25.30;E0_1_1600m;5.00;168;168;11.07;25.65
1500.00;1800.00;1620.00;24.51;E0_0_1700m;5.00;135;136;9.18;24.74
1500.00;1800.00;1980.00;25.26;E0_1_1700m;5.00;165;165;10.89;25.65
1500.00;1800.00;1632.00;24.64;E0_0_1800m;5.00;136;136;9.20;24.98
1500.00;1800.00;1956.00;25.34;E0_1_1800m;5.00;163;164;10.78;25.80
1500.00;1800.00;1620.00;24.62;E0_0_1900m;5.00;135;135;9.14;24.90
1500.00;1800.00;1992.00;25.41;E0_1_1900m;5.00;166;166;10.89;25.92
1500.00;1800.00;1608.00;24.64;E0_0_2000m;5.00;134;134;9.06;24.93
1500.00;1800.00;2004.00;25.52;E0_1_2000m;5.00;167;167;10.91;26.04
1500.00;1800.00;1584.00;24.61;E0_0_2100m;5.00;132;132;8.94;24.88
1500.00;1800.00;2016.00;25.74;E0_1_2100m;5.00;168;167;10.84;26.26
1500.00;1800.00;1584.00;24.56;E0_0_2200m;5.00;132;132;8.96;24.81
1500.00;1800.00;2004.00;25.84;E0_1_2200m;5.00;167;168;10.80;26.33
1500.00;1800.00;1584.00;24.67;E0_0_2300m;5.00;132;132;8.92;24.91
1500.00;1800.00;1980.00;25.88;E0_1_2300m;5.00;165;165;10.63;26.33
1500.00;1800.00;1572.00;24.83;E0_0_2400m;5.00;131;131;8.79;25.06
1500.00;1800.00;1956.00;25.87;E0_1_2400m;5.00;163;163;10.50;26.29
1500.00;1800.00;1572.00;24.91;E0_0_2500m;5.00;131;131;8.76;25.14
1500.00;1800.00;1968.00;25.88;E0_1_2500m;5.00;164;163;10.52;26.25
1500.00;1800.00;1536.00;24.91;E0_0_2600m;5.00;128;129;8.64;25.13
1500.00;1800.00;1944.00;25.88;E0_1_2600m;5.00;162;163;10.44;26.21
1500.00;1800.00;1500.00;24.98;E0_0_2700m;5.00;125;126;8.37;25.17
1500.00;1800.00;1932.00;25.73;E0_1_2700m;5.00;161;161;10.43;26.02
1500.00;1800.00;1488.00;24.59;E0_0_2800m;5.00;124;124;8.40;24.75
1500.00;1800.00;1944.00;25.28;E0_1_2800m;5.00;162;162;10.68;25.53
1500.00;1800.00;1500.00;23.95;E0_0_2900m;5.00;125;125;8.70;24.09
1500.00;1800.00;1908.00;24.65;E0_1_2900m;5.00;159;160;10.82;24.87
1500.00;1800.00;1440.00;22.39;E0_0_3000m;5.00;120;121;9.00;22.47
1500.00;1800.00;1956.00;23.57;E0_1_3000m;5.00;163;163;11.52;23.83
1500.00;1800.00;1476.00;22.06;E0_0_3100m;5.00;123;123;9.29;22.11
1500.00;1800.00;1944.00;23.22;E0_1_3100m;5.00;162;161;11.61;23.37
1500.00;1800.00;1572.00;22.18;E0_0_3200m;5.00;131;131;9.85;22.21
1500.00;1800.00;1860.00;23.20;E0_1_3200m;5.00;155;155;11.13;23.35
1500.00;1800.00;1584.00;22.23;E0_0_3300m;5.00;132;132;9.90;22.25
1500.00;1800.00;1848.00;23.05;E0_1_3300m;5.00;154;154;11.14;23.18
1500.00;1800.00;1560.00;22.28;E0_0_3400m;5.00;130;130;9.73;22.30
1500.00;1800.00;1848.00;22.90;E0_1_3400m;5.00;154;154;11.21;23.00
1500.00;1800.00;1620.00;22.31;E0_0_3500m;5.00;135;135;10.08;22.37
1500.00;1800.00;1824.00;22.81;E0_1_3500m;5.00;152;153;11.17;22.89
1500.00;1800.00;1632.00;22.10;E0_0_3600m;5.00;136;136;10.26;22.13
1500.00;1800.00;1896.00;22.76;E0_1_3600m;5.00;158;158;11.57;22.83
1500.00;1800.00;1668.00;22.09;E0_0_3700m;5.00;139;139;10.49;22.11
1500.00;1800.00;1920.00;22.75;E0_1_3700m;5.00;160;160;11.72;22.82
1500.00;1800.00;1692.00;22.13;E0_0_3800m;5.00;141;141;10.62;22.15
1500.00;1800.00;1956.00;22.72;E0_1_3800m;5.00;163;163;11.96;22.79
1500.00;1800.00;1716.00;22.21;E0_0_3900m;5.00;143;144;10.78;22.22
1500.00;1800.00;1992.00;22.90;E0_1_3900m;5.00;166;166;12.08;22.99
1500.00;1800.00;1740.00;23.02;E0_0_4000m;5.00;145;145;10.50;23.08
1500.00;1800.00;1992.00;24.06;E0_1_4000m;5.00;166;166;11.50;24.24
1500.00;1800.00;1668.00;24.96;E0_0_4100m;5.00;139;138;9.23;25.27
1500.00;1800.00;2100.00;25.96;E0_1_4100m;5.00;175;175;11.20;26.37
1500.00;1800.00;1692.00;25.26;E0_0_4200m;5.00;141;140;9.29;25.57
1500.00;1800.00;2076.00;26.02;E0_1_4200m;5.00;173;173;11.08;26.47
1500.00;1800.00;1680.00;25.19;E0_0_4300m;5.00;140;140;9.26;25.47
1500.00;1800.00;2100.00;25.96;E0_1_4300m;5.00;175;175;11.24;26.38
1500.00;1800.00;1728.00;25.12;E0_0_4400m;5.00;144;144;9.55;25.38
1500.00;1800.00;2100.00;25.85;E0_1_4400m;5.00;175;175;11.28;26.24
1500.00;1800.00;1728.00;25.08;E0_0_4500m;5.00;144;145;9.58;25.32
1500.00;1800.00;2112.00;25.74;E0_1_4500m;5.00;176;175;11.36;26.09
1500.00;1800.00;1740.00;24.99;E0_0_4600m;5.00;145;144;9.61;25.19
1500.00;1800.00;2160.00;25.70;E0_1_4600m;5.00;180;180;11.67;26.02
1500.00;1800.00;1764.00;24.96;E0_0_4700m;5.00;147;147;9.82;25.13
1500.00;1800.00;2196.00;25.79;E0_1_4700m;5.00;183;183;11.83;26.09
1500.00;1800.00;1836.00;25.03;E0_0_4800m;5.00;153;153;10.19;25.19
1500.00;1800.00;2196.00;25.84;E0_1_4800m;5.00;183;183;11.80;26.13
1500.00;1800.00;1872.00;24.99;E0_0_4900m;5.00;156;156;10.40;25.12
1500.00;1800.00;2232.00;25.89;E0_1_4900m;5.00;186;187;11.98;26.17
1500.00;1800.00;1920.00;25.02;E0_0_5000m;5.00;160;160;10.66;25.14
1500.00;1800.00;2256.00;25.92;E0_1_5000m;5.00;188;188;12.09;26.18
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1740.00;26.05;E0_0_100m;5.00;145;144;9.22;26.25
1800.00;2100.00;1932.00;27.69;E0_1_100m;5.00;161;160;9.68;27.87
1800.00;2100.00;1728.00;26.14;E0_0_200m;5.00;144;145;9.22;26.39
1800.00;2100.00;1932.00;28.18;E0_1_200m;5.00;161;161;9.52;28.38
1800.00;2100.00;1752.00;26.07;E0_0_300m;5.00;146;146;9.33;26.34
1800.00;2100.00;1932.00;28.33;E0_1_300m;5.00;161;162;9.49;28.52
1800.00;2100.00;1776.00;25.77;E0_0_400m;5.00;148;147;9.56;26.04
1800.00;2100.00;1908.00;28.35;E0_1_400m;5.00;159;159;9.35;28.55
1800.00;2100.00;1764.00;25.72;E0_0_500m;5.00;147;147;9.52;25.99
1800.00;2100.00;1956.00;28.40;E0_1_500m;5.00;163;164;9.61;28.59
1800.00;2100.00;1788.00;25.53;E0_0_600m;5.00;149;148;9.66;25.76
1800.00;2100.00;1992.00;28.47;E0_1_600m;5.00;166;166;9.72;28.63
1800.00;2100.00;1752.00;25.49;E0_0_700m;5.00;146;146;9.54;25.71
1800.00;2100.00;2028.00;28.37;E0_1_700m;5.00;169;169;9.93;28.52
1800.00;2100.00;1740.00;25.37;E0_0_800m;5.00;145;145;9.52;25.58
1800.00;2100.00;2028.00;28.26;E0_1_800m;5.00;169;169;9.97;28.40
1800.00;2100.00;1764.00;25.34;E0_0_900m;5.00;147;147;9.67;25.54
1800.00;2100.00;2040.00;28.06;E0_1_900m;5.00;170;171;10.13;28.20
1800.00;2100.00;1764.00;25.34;E0_0_1000m;5.00;147;147;9.70;25.52
1800.00;2100.00;2088.00;27.85;E0_1_1000m;5.00;174;174;10.41;27.98
1800.00;2100.00;1728.00;25.25;E0_0_1100m;5.00;144;144;9.50;25.41
1800.00;2100.00;2124.00;27.62;E0_1_1100m;5.00;177;178;10.72;27.76
1800.00;2100.00;1716.00;25.07;E0_0_1200m;5.00;143;143;9.51;25.22
1800.00;2100.00;2148.00;27.54;E0_1_1200m;5.00;179;180;10.85;27.68
1800.00;2100.00;1740.00;24.86;E0_0_1300m;5.00;145;146;9.76;25.01
1800.00;2100.00;2124.00;27.45;E0_1_1300m;5.00;177;177;10.75;27.60
1800.00;2100.00;1740.00;24.70;E0_0_1400m;5.00;145;145;9.78;24.84
1800.00;2100.00;2184.00;27.29;E0_1_1400m;5.00;182;181;11.11;27.43
1800.00;2100.00;1788.00;24.61;E0_0_1500m;5.00;149;149;10.09;24.75
1800.00;2100.00;2184.00;27.22;E0_1_1500m;5.00;182;182;11.14;27.36
1800.00;2100.00;1764.00;24.79;E0_0_1600m;5.00;147;149;9.94;24.91
1800.00;2100.00;2220.00;27.08;E0_1_1600m;5.00;185;185;11.39;27.24
1800.00;2100.00;1764.00;24.79;E0_0_1700m;5.00;147;147;9.91;24.90
1800.00;2100.00;2232.00;26.82;E0_1_1700m;5.00;186;186;11.56;26.94
1800.00;2100.00;1764.00;24.65;E0_0_1800m;5.00;147;147;9.94;24.77
1800.00;2100.00;2208.00;26.67;E0_1_1800m;5.00;184;184;11.50;26.78
