interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2352.00;26.62;E0_1_1200m;5.00;196;196;12.27;26.69
900.00;1200.00;1896.00;25.05;E0_0_1300m;5.00;158;158;10.51;25.12
900.00;1200.00;2376.00;26.64;E0_1_1300m;5.00;198;198;12.39;26.72
900.00;1200.00;1872.00;25.01;E0_0_1400m;5.00;156;156;10.40;25.07
900.00;1200.00;2388.00;26.65;E0_1_1400m;5.00;199;199;12.45;26.73
900.00;1200.00;1884.00;25.00;E0_0_1500m;5.00;157;157;10.47;25.06
900.00;1200.00;2388.00;26.64;E0_1_1500m;5.00;199;198;12.39;26.72
900.00;1200.00;1872.00;24.96;E0_0_1600m;5.00;156;156;10.42;25.01
900.00;1200.00;2376.00;26.61;E0_1_1600m;5.00;198;198;12.40;26.69
900.00;1200.00;1860.00;24.96;E0_0_1700m;5.00;155;155;10.35;25.01
900.00;1200.00;2376.00;26.54;E0_1_1700m;5.00;198;198;12.43;26.64
900.00;1200.00;1836.00;24.87;E0_0_1800m;5.00;153;153;10.25;24.92
900.00;1200.00;2388.00;26.44;E0_1_1800m;5.00;199;199;12.54;26.53
900.00;1200.00;1872.00;24.86;E0_0_1900m;5.00;156;156;10.46;24.92
900.00;1200.00;2352.00;26.37;E0_1_1900m;5.00;196;196;12.39;26.46
900.00;1200.00;1860.00;24.90;E0_0_2000m;5.00;155;154;10.32;24.95
900.00;1200.00;2364.00;26.29;E0_1_2000m;5.00;197;197;12.49;26.38
900.00;1200.00;1836.00;24.97;E0_0_2100m;5.00;153;154;10.22;25.02
900.00;1200.00;2376.00;26.19;E0_1_2100m;5.00;198;198;12.60;26.29
900.00;1200.00;1872.00;24.98;E0_0_2200m;5.00;156;156;10.41;25.03
900.00;1200.00;2376.00;26.33;E0_1_2200m;5.00;198;198;12.53;26.42
900.00;1200.00;1896.00;24.98;E0_0_2300m;5.00;158;158;10.54;25.03
900.00;1200.00;2340.00;26.35;E0_1_2300m;5.00;195;195;12.34;26.44
900.00;1200.00;1908.00;24.89;E0_0_2400m;5.00;159;159;10.64;24.95
900.00;1200.00;2352.00;26.36;E0_1_2400m;5.00;196;196;12.39;26.47
900.00;1200.00;1944.00;24.62;E0_0_2500m;5.00;162;162;10.96;24.67
900.00;1200.00;2340.00;26.24;E0_1_2500m;5.00;195;195;12.39;26.34
900.00;1200.00;1956.00;24.43;E0_0_2600m;5.00;163;163;11.12;24.48
900.00;1200.00;2316.00;25.94;E0_1_2600m;5.00;193;193;12.40;26.04
900.00;1200.00;1968.00;24.23;E0_0_2700m;5.00;164;164;11.28;24.29
900.00;1200.00;2280.00;25.61;E0_1_2700m;5.00;190;190;12.36;25.73
900.00;1200.00;1944.00;23.74;E0_0_2800m;5.00;162;162;11.37;23.79
900.00;1200.00;2292.00;25.15;E0_1_2800m;5.00;191;191;12.66;25.28
900.00;1200.00;1920.00;23.20;E0_0_2900m;5.00;160;160;11.50;23.23
900.00;1200.00;2244.00;24.41;E0_1_2900m;5.00;187;187;12.77;24.53
900.00;1200.00;1884.00;22.29;E0_0_3000m;5.00;157;157;11.74;22.34
900.00;1200.00;2256.00;23.37;E0_1_3000m;5.00;188;188;13.40;23.47
900.00;1200.00;1848.00;22.10;E0_0_3100m;5.00;154;154;11.61;22.14
900.00;1200.00;2268.00;23.26;E0_1_3100m;5.00;189;189;13.54;23.38
900.00;1200.00;1896.00;22.04;E0_0_3200m;5.00;158;158;11.95;22.07
900.00;1200.00;2232.00;23.19;E0_1_3200m;5.00;186;185;13.33;23.33
900.00;1200.00;1884.00;22.02;E0_0_3300m;5.00;157;157;11.89;22.05
900.00;1200.00;2244.00;23.03;E0_1_3300m;5.00;187;186;13.48;23.14
900.00;1200.00;1908.00;22.02;E0_0_3400m;5.00;159;159;12.03;22.06
900.00;1200.00;2208.00;22.90;E0_1_3400m;5.00;184;184;13.39;22.98
900.00;1200.00;1944.00;22.08;E0_0_3500m;5.00;162;162;12.23;22.10
900.00;1200.00;2160.00;22.99;E0_1_3500m;5.00;180;180;13.05;23.09
900.00;1200.00;1908.00;22.16;E0_0_3600m;5.00;159;159;11.96;22.18
900.00;1200.00;2172.00;23.08;E0_1_3600m;5.00;181;181;13.07;23.24
900.00;1200.00;1908.00;22.31;E0_0_3700m;5.00;159;159;11.88;22.31
900.00;1200.00;2172.00;23.07;E0_1_3700m;5.00;181;181;13.08;23.25
900.00;1200.00;1884.00;22.37;E0_0_3800m;5.00;157;157;11.70;22.38
900.00;1200.00;2148.00;23.13;E0_1_3800m;5.00;179;179;12.90;23.31
900.00;1200.00;1812.00;22.54;E0_0_3900m;5.00;151;152;11.19;22.58
900.00;1200.00;2172.00;23.50;E0_1_3900m;5.00;181;181;12.84;23.70
900.00;1200.00;1836.00;23.83;E0_0_4000m;5.00;153;153;10.70;23.94
900.00;1200.00;2160.00;25.54;E0_1_4000m;5.00;180;180;11.75;25.73
900.00;1200.00;1764.00;26.53;E0_0_4100m;5.00;147;147;9.24;26.64
900.00;1200.00;2208.00;28.43;E0_1_4100m;5.00;184;184;10.79;28.53
900.00;1200.00;1788.00;26.53;E0_0_4200m;5.00;149;148;9.31;26.64
900.00;1200.00;2208.00;28.72;E0_1_4200m;5.00;184;184;10.68;28.85
900.00;1200.00;1800.00;26.42;E0_0_4300m;5.00;150;151;9.52;26.53
900.00;1200.00;2172.00;28.93;E0_1_4300m;5.00;181;181;10.43;29.08
900.00;1200.00;1824.00;26.32;E0_0_4400m;5.00;152;152;9.63;26.42
900.00;1200.00;2112.00;28.97;E0_1_4400m;5.00;176;176;10.13;29.14
900.00;1200.00;1824.00;26.26;E0_0_4500m;5.00;152;151;9.62;26.36
900.00;1200.00;2100.00;28.82;E0_1_4500m;5.00;175;176;10.16;28.99
900.00;1200.00;1788.00;26.26;E0_0_4600m;5.00;149;149;9.46;26.36
900.00;1200.00;2148.00;28.68;E0_1_4600m;5.00;179;178;10.39;28.85
900.00;1200.00;1812.00;26.19;E0_0_4700m;5.00;151;151;9.61;26.29
900.00;1200.00;2136.00;28.64;E0_1_4700m;5.00;178;178;10.36;28.81
900.00;1200.00;1824.00;26.28;E0_0_4800m;5.00;152;152;9.67;26.40
900.00;1200.00;2112.00;28.56;E0_1_4800m;5.00;176;175;10.25;28.74
900.00;1200.00;1812.00;26.19;E0_0_4900m;5.00;151;151;9.61;26.31
900.00;1200.00;2112.00;28.46;E0_1_4900m;5.00;176;176;10.31;28.64
900.00;1200.00;1800.00;26.08;E0_0_5000m;5.00;150;151;9.62;26.20
900.00;1200.00;2124.00;28.37;E0_1_5000m;5.00;177;177;10.40;28.56
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1872.00;25.72;E0_0_100m;5.00;156;156;10.11;25.80
1200.00;1500.00;2220.00;26.96;E0_1_100m;5.00;185;185;11.43;27.08
1200.00;1500.00;1872.00;25.75;E0_0_200m;5.00;156;156;10.10;25.84
1200.00;1500.00;2220.00;26.99;E0_1_200m;5.00;185;185;11.42;27.11
1200.00;1500.00;1824.00;25.76;E0_0_300m;5.00;152;153;9.89;25.86
1200.00;1500.00;2244.00;27.17;E0_1_300m;5.00;187;187;11.47;27.32
1200.00;1500.00;1812.00;25.85;E0_0_400m;5.00;151;152;9.75;25.94
1200.00;1500.00;2232.00;27.24;E0_1_400m;5.00;186;186;11.38;27.37
1200.00;1500.00;1776.00;25.82;E0_0_500m;5.00;148;148;9.55;25.92
1200.00;1500.00;2244.00;27.37;E0_1_500m;5.00;187;188;11.41;27.50
1200.00;1500.00;1776.00;25.87;E0_0_600m;5.00;148;148;9.53;25.96
1200.00;1500.00;2220.00;27.55;E0_1_600m;5.00;185;185;11.19;27.68
1200.00;1500.00;1764.00;25.84;E0_0_700m;5.00;147;147;9.48;25.93
1200.00;1500.00;2208.00;27.69;E0_1_700m;5.00;184;184;11.08;27.81
1200.00;1500.00;1764.00;25.70;E0_0_800m;5.00;147;147;9.53;25.78
1200.00;1500.00;2172.00;27.68;E0_1_800m;5.00;181;180;10.89;27.79
1200.00;1500.00;1740.00;25.69;E0_0_900m;5.00;145;145;9.41;25.77
1200.00;1500.00;2160.00;27.68;E0_1_900m;5.00;180;180;10.84;27.78
1200.00;1500.00;1716.00;25.74;E0_0_1000m;5.00;143;144;9.32;25.81
1200.00;1500.00;2160.00;27.73;E0_1_1000m;5.00;180;181;10.82;27.81
1200.00;1500.00;1728.00;25.66;E0_0_1100m;5.00;144;144;9.35;25.73
1200.00;1500.00;2148.00;27.87;E0_1_1100m;5.00;179;180;10.71;27.94
1200.00;1500.00;1728.00;25.63;E0_0_1200m;5.00;144;144;9.37;25.68
1200.00;1500.00;2172.00;27.82;E0_1_1200m;5.00;181;181;10.84;27.90
1200.00;1500.00;1740.00;25.65;E0_0_1300m;5.00;145;145;9.42;25.72
1200.00;1500.00;2184.00;27.71;E0_1_1300m;5.00;182;182;10.95;27.78
1200.00;1500.00;1740.00;25.54;E0_0_1400m;5.00;145;146;9.48;25.60
1200.00;1500.00;2172.00;27.64;E0_1_1400m;5.00;181;182;10.94;27.71
1200.00;1500.00;1704.00;25.51;E0_0_1500m;5.00;142;142;9.28;25.57
1200.00;1500.00;2220.00;27.53;E0_1_1500m;5.00;185;185;11.20;27.60
1200.00;1500.00;1728.00;25.55;E0_0_1600m;5.00;144;144;9.39;25.61
1200.00;1500.00;2208.00;27.46;E0_1_1600m;5.00;184;184;11.17;27.52
1200.00;1500.00;1728.00;25.45;E0_0_1700m;5.00;144;144;9.43;25.50
1200.00;1500.00;2208.00;27.32;E0_1_1700m;5.00;184;184;11.23;27.38
1200.00;1500.00;1740.00;25.38;E0_0_1800m;5.00;145;145;9.52;25.44
1200.00;1500.00;2220.00;27.21;E0_1_1800m;5.00;185;185;11.33;27.27
1200.00;1500.00;1728.00;25.28;E0_0_1900m;5.00;144;145;9.55;25.33
1200.00;1500.00;2220.00;27.16;E0_1_1900m;5.00;185;185;11.35;27.22
1200.00;1500.00;1764.00;25.28;E0_0_2000m;5.00;147;147;9.69;25.33
1200.00;1500.00;2220.00;27.17;E0_1_2000m;5.00;185;185;11.35;27.23
1200.00;1500.00;1776.00;25.22;E0_0_2100m;5.00;148;148;9.78;25.28
1200.00;1500.00;2220.00;27.20;E0_1_2100m;5.00;185;185;11.34;27.27
1200.00;1500.00;1776.00;25.22;E0_0_2200m;5.00;148;148;9.78;25.26
1200.00;1500.00;2256.00;27.21;E0_1_2200m;5.00;188;188;11.52;27.29
1200.00;1500.00;1824.00;25.14;E0_0_2300m;5.00;152;152;10.08;25.18
1200.00;1500.00;2280.00;27.25;E0_1_2300m;5.00;190;190;11.62;27.34
1200.00;1500.00;1824.00;25.10;E0_0_2400m;5.00;152;152;10.09;25.13
1200.00;1500.00;2292.00;27.22;E0_1_2400m;5.00;191;192;11.72;27.31
1200.00;1500.00;1824.00;25.04;E0_0_2500m;5.00;152;152;10.12;25.08
1200.00;1500.00;2292.00;27.03;E0_1_2500m;5.00;191;191;11.78;27.13
1200.00;1500.00;1848.00;24.94;E0_0_2600m;5.00;154;154;10.29;24.98
1200.00;1500.00;2304.00;26.69;E0_1_2600m;5.00;192;192;11.99;26.82
1200.00;1500.00;1872.00;24.51;E0_0_2700m;5.00;156;156;10.61;24.56
1200.00;1500.00;2304.00;26.16;E0_1_2700m;5.00;192;192;12.23;26.31
1200.00;1500.00;1884.00;23.68;E0_0_2800m;5.00;157;157;11.05;23.76
1200.00;1500.00;2316.00;25.36;E0_1_2800m;5.00;193;193;12.69;25.51
1200.00;1500.00;1896.00;22.85;E0_0_2900m;5.00;158;158;11.52;22.95
1200.00;1500.00;2304.00;24.34;E0_1_2900m;5.00;192;192;13.15;24.51
1200.00;1500.00;1908.00;22.06;E0_0_3000m;5.00;159;159;12.02;22.13
1200.00;1500.00;2280.00;23.07;E0_1_3000m;5.00;190;191;13.73;23.21
1200.00;1500.00;1932.00;22.15;E0_0_3100m;5.00;161;161;12.12;22.20
1200.00;1500.00;2256.00;22.97;E0_1_3100m;5.00;188;189;13.69;23.08
1200.00;1500.00;1992.00;22.30;E0_0_3200m;5.00;166;166;12.41;22.32
1200.00;1500.00;2196.00;23.03;E0_1_3200m;5.00;183;183;13.24;23.17
1200.00;1500.00;1992.00;22.36;E0_0_3300m;5.00;166;166;12.38;22.37
1200.00;1500.00;2196.00;22.91;E0_1_3300m;5.00;183;183;13.31;23.02
1200.00;1500.00;1980.00;22.35;E0_0_3400m;5.00;165;166;12.35;22.36
1200.00;1500.00;2220.00;22.83;E0_1_3400m;5.00;185;185;13.50;22.91
1200.00;1500.00;1992.00;22.34;E0_0_3500m;5.00;166;167;12.44;22.35
1200.00;1500.00;2220.00;22.66;E0_1_3500m;5.00;185;185;13.61;22.70
1200.00;1500.00;2004.00;22.30;E0_0_3600m;5.00;167;167;12.48;22.32
1200.00;1500.00;2244.00;22.55;E0_1_3600m;5.00;187;187;13.82;22.57
1200.00;1500.00;2028.00;22.30;E0_0_3700m;5.00;169;169;12.63;22.31
1200.00;1500.00;2220.00;22.54;E0_1_3700m;5.00;185;185;13.68;22.56
1200.00;1500.00;2004.00;22.32;E0_0_3800m;5.00;167;168;12.51;22.33
1200.00;1500.00;2244.00;22.57;E0_1_3800m;5.00;187;187;13.81;22.60
1200.00;1500.00;1992.00;22.21;E0_0_3900m;5.00;166;165;12.43;22.23
1200.00;1500.00;2256.00;22.75;E0_1_3900m;5.00;188;188;13.77;22.81
1200.00;1500.00;2028.00;23.58;E0_0_4000m;5.00;169;169;11.95;23.63
1200.00;1500.00;2220.00;24.55;E0_1_4000m;5.00;185;185;12.56;24.69
1200.00;1500.00;1980.00;25.41;E0_0_4100m;5.00;165;165;10.82;25.48
1200.00;1500.00;2280.00;27.33;E0_1_4100m;5.00;190;190;11.59;27.45
1200.00;1500.00;1932.00;25.44;E0_0_4200m;5.00;161;161;10.55;25.52
1200.00;1500.00;2304.00;27.70;E0_1_4200m;5.00;192;192;11.55;27.86
1200.00;1500.00;1944.00;25.46;E0_0_4300m;5.00;162;161;10.55;25.54
1200.00;1500.00;2280.00;27.80;E0_1_4300m;5.00;190;190;11.39;27.97
1200.00;1500.00;1956.00;25.44;E0_0_4400m;5.00;163;163;10.68;25.52
1200.00;1500.00;2280.00;27.74;E0_1_4400m;5.00;190;190;11.41;27.90
1200.00;1500.00;1920.00;25.51;E0_0_4500m;5.00;160;160;10.45;25.56
1200.00;1500.00;2292.00;27.62;E0_1_4500m;5.00;191;190;11.48;27.76
1200.00;1500.00;1896.00;25.44;E0_0_4600m;5.00;158;159;10.38;25.49
1200.00;1500.00;2316.00;27.53;E0_1_4600m;5.00;193;193;11.68;27.67
1200.00;1500.00;1884.00;25.38;E0_0_4700m;5.00;157;157;10.31;25.48
1200.00;1500.00;2292.00;27.40;E0_1_4700m;5.00;191;192;11.67;27.53
1200.00;1500.00;1848.00;25.34;E0_0_4800m;5.00;154;153;10.07;25.40
1200.00;1500.00;2340.00;27.29;E0_1_4800m;5.00;195;195;11.91;27.42
1200.00;1500.00;1860.00;25.42;E0_0_4900m;5.00;155;155;10.16;25.46
1200.00;1500.00;2340.00;27.22;E0_1_4900m;5.00;195;195;11.94;27.36
1200.00;1500.00;1872.00;25.43;E0_0_5000m;5.00;156;157;10.29;25.48
1200.00;1500.00;2340.00;27.22;E0_1_5000m;5.00;195;195;11.94;27.37
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1752.00;26.53;E0_0_100m;5.00;146;146;9.17;26.64
1500.00;1800.00;2292.00;27.48;E0_1_100m;5.00;191;191;11.58;27.58
1500.00;1800.00;1788.00;26.80;E0_0_200m;5.00;149;149;9.27;26.90
1500.00;1800.00;2256.00;27.80;E0_1_200m;5.00;188;188;11.27;27.90
1500.00;1800.00;1812.00;26.75;E0_0_300m;5.00;151;151;9.41;26.85
1500.00;1800.00;2232.00;27.80;E0_1_300m;5.00;186;186;11.15;27.91
1500.00;1800.00;1812.00;26.44;E0_0_400m;5.00;151;150;9.51;26.52
1500.00;1800.00;2256.00;27.69;E0_1_400m;5.00;188;188;11.31;27.80
1500.00;1800.00;1800.00;26.11;E0_0_500m;5.00;150;150;9.57;26.19
1500.00;1800.00;2268.00;27.53;E0_1_500m;5.00;189;188;11.42;27.64
1500.00;1800.00;1800.00;25.82;E0_0_600m;5.00;150;150;9.68;25.92
1500.00;1800.00;2268.00;27.37;E0_1_600m;5.00;189;190;11.55;27.49
1500.00;1800.00;1800.00;25.71;E0_0_700m;5.00;150;150;9.72;25.82
1500.00;1800.00;2280.00;27.21;E0_1_700m;5.00;190;190;11.64;27.34
1500.00;1800.00;1800.00;25.69;E0_0_800m;5.00;150;150;9.73;25.80
1500.00;1800.00;2280.00;27.11;E0_1_800m;5.00;190;190;11.68;27.26
1500.00;1800.00;1776.00;25.65;E0_0_900m;5.00;148;148;9.61;25.76
1500.00;1800.00;2316.00;26.97;E0_1_900m;5.00;193;193;11.93;27.11
1500.00;1800.00;1800.00;25.70;E0_0_1000m;5.00;150;149;9.67;25.79
1500.00;1800.00;2292.00;26.78;E0_1_1000m;5.00;191;190;11.88;26.92
1500.00;1800.00;1776.00;25.61;E0_0_1100m;5.00;148;148;9.63;25.69
1500.00;1800.00;2340.00;26.69;E0_1_1100m;5.00;195;194;12.17;26.83
1500.00;1800.00;1776.00;25.58;E0_0_1200m;5.00;148;148;9.64;25.65
1500.00;1800.00;2340.00;26.60;E0_1_1200m;5.00;195;195;12.22;26.73
1500.00;1800.00;1812.00;25.60;E0_0_1300m;5.00;151;152;9.88;25.68
1500.00;1800.00;2292.00;26.61;E0_1_1300m;5.00;191;191;11.96;26.75
1500.00;1800.00;1836.00;25.55;E0_0_1400m;5.00;153;153;10.01;25.63
1500.00;1800.00;2292.00;26.58;E0_1_1400m;5.00;191;190;11.95;26.72
1500.00;1800.00;1836.00;25.51;E0_0_1500m;5.00;153;153;10.00;25.58
1500.00;1800.00;2292.00;26.43;E0_1_1500m;5.00;191;191;12.05;26.54
1500.00;1800.00;1836.00;25.44;E0_0_1600m;5.00;153;153;10.02;25.51
1500.00;1800.00;2292.00;26.35;E0_1_1600m;5.00;191;191;12.08;26.46
1500.00;1800.00;1836.00;25.34;E0_0_1700m;5.00;153;153;10.06;25.41
1500.00;1800.00;2292.00;26.27;E0_1_1700m;5.00;191;191;12.12;26.38
1500.00;1800.00;1836.00;25.30;E0_0_1800m;5.00;153;153;10.08;25.37
1500.00;1800.00;2268.00;26.15;E0_1_1800m;5.00;189;189;12.05;26.26
1500.00;1800.00;1848.00;25.23;E0_0_1900m;5.00;154;153;10.12;25.30
1500.00;1800.00;2268.00;26.05;E0_1_1900m;5.00;189;189;12.09;26.16
1500.00;1800.00;1800.00;25.22;E0_0_2000m;5.00;150;150;9.91;25.30
1500.00;1800.00;2280.00;25.97;E0_1_2000m;5.00;190;190;12.19;26.09
1500.00;1800.00;1788.00;25.14;E0_0_2100m;5.00;149;149;9.88;25.22
1500.00;1800.00;2280.00;25.95;E0_1_2100m;5.00;190;190;12.20;26.08
1500.00;1800.00;1752.00;25.10;E0_0_2200m;5.00;146;146;9.69;25.18
1500.00;1800.00;2244.00;25.94;E0_1_2200m;5.00;187;187;12.01;26.08
1500.00;1800.00;1704.00;25.11;E0_0_2300m;5.00;142;142;9.43;25.19
1500.00;1800.00;2232.00;25.99;E0_1_2300m;5.00;186;187;11.96;26.13
1500.00;1800.00;1716.00;25.19;E0_0_2400m;5.00;143;143;9.46;25.27
1500.00;1800.00;2208.00;26.14;E0_1_2400m;5.00;184;183;11.70;26.31
1500.00;1800.00;1740.00;25.22;E0_0_2500m;5.00;145;145;9.58;25.30
1500.00;1800.00;2220.00;26.17;E0_1_2500m;5.00;185;185;11.78;26.35
1500.00;1800.00;1788.00;25.13;E0_0_2600m;5.00;149;149;9.88;25.23
1500.00;1800.00;2208.00;26.08;E0_1_2600m;5.00;184;184;11.76;26.27
1500.00;1800.00;1776.00;24.79;E0_0_2700m;5.00;148;148;9.95;24.88
1500.00;1800.00;2220.00;25.65;E0_1_2700m;5.00;185;185;12.02;25.81
1500.00;1800.00;1776.00;24.21;E0_0_2800m;5.00;148;148;10.19;24.30
1500.00;1800.00;2208.00;24.95;E0_1_2800m;5.00;184;184;12.29;25.08
1500.00;1800.00;1812.00;23.15;E0_0_2900m;5.00;151;152;10.88;23.23
1500.00;1800.00;2208.00;23.92;E0_1_2900m;5.00;184;184;12.82;24.00
1500.00;1800.00;1824.00;21.78;E0_0_3000m;5.00;152;152;11.63;21.83
1500.00;1800.00;2268.00;22.85;E0_1_3000m;5.00;189;188;13.78;22.88
1500.00;1800.00;1884.00;21.75;E0_0_3100m;5.00;157;157;12.03;21.78
1500.00;1800.00;2256.00;22.72;E0_1_3100m;5.00;188;188;13.79;22.76
1500.00;1800.00;1968.00;21.93;E0_0_3200m;5.00;164;164;12.46;21.97
1500.00;1800.00;2160.00;22.63;E0_1_3200m;5.00;180;182;13.28;22.67
1500.00;1800.00;1956.00;21.94;E0_0_3300m;5.00;163;163;12.38;21.96
1500.00;1800.00;2184.00;22.55;E0_1_3300m;5.00;182;182;13.45;22.58
1500.00;1800.00;1956.00;21.79;E0_0_3400m;5.00;163;163;12.47;21.84
1500.00;1800.00;2196.00;22.39;E0_1_3400m;5.00;183;183;13.62;22.40
1500.00;1800.00;1968.00;22.00;E0_0_3500m;5.00;164;163;12.37;22.03
1500.00;1800.00;2208.00;22.37;E0_1_3500m;5.00;184;184;13.71;22.37
1500.00;1800.00;1956.00;22.20;E0_0_3600m;5.00;163;163;12.24;22.21
1500.00;1800.00;2196.00;22.37;E0_1_3600m;5.00;183;183;13.63;22.37
1500.00;1800.00;1956.00;22.29;E0_0_3700m;5.00;163;163;12.19;22.30
1500.00;1800.00;2196.00;22.37;E0_1_3700m;5.00;183;183;13.64;22.37
1500.00;1800.00;1980.00;22.32;E0_0_3800m;5.00;165;164;12.28;22.32
1500.00;1800.00;2172.00;22.35;E0_1_3800m;5.00;181;181;13.50;22.35
1500.00;1800.00;1968.00;22.40;E0_0_3900m;5.00;164;164;12.20;22.41
1500.00;1800.00;2184.00;22.59;E0_1_3900m;5.00;182;182;13.43;22.61
1500.00;1800.00;1932.00;23.74;E0_0_4000m;5.00;161;162;11.33;23.82
1500.00;1800.00;2208.00;24.62;E0_1_4000m;5.00;184;184;12.46;24.75
1500.00;1800.00;1884.00;27.41;E0_0_4100m;5.00;157;157;9.55;27.51
1500.00;1800.00;2244.00;28.37;E0_1_4100m;5.00;187;187;10.99;28.45
1500.00;1800.00;1908.00;27.47;E0_0_4200m;5.00;159;159;9.65;27.56
1500.00;1800.00;2244.00;28.64;E0_1_4200m;5.00;187;187;10.88;28.73
1500.00;1800.00;1908.00;27.26;E0_0_4300m;5.00;159;159;9.72;27.35
1500.00;1800.00;2244.00;28.71;E0_1_4300m;5.00;187;187;10.86;28.81
1500.00;1800.00;1896.00;26.91;E0_0_4400m;5.00;158;158;9.78;27.00
1500.00;1800.00;2244.00;28.65;E0_1_4400m;5.00;187;187;10.88;28.74
1500.00;1800.00;1872.00;26.49;E0_0_4500m;5.00;156;156;9.81;26.57
1500.00;1800.00;2280.00;28.54;E0_1_4500m;5.00;190;190;11.10;28.62
1500.00;1800.00;1884.00;26.35;E0_0_4600m;5.00;157;157;9.93;26.43
1500.00;1800.00;2304.00;28.47;E0_1_4600m;5.00;192;192;11.24;28.53
1500.00;1800.00;1908.00;26.20;E0_0_4700m;5.00;159;159;10.11;26.28
1500.00;1800.00;2316.00;28.43;E0_1_4700m;5.00;193;193;11.31;28.50
1500.00;1800.00;1920.00;26.15;E0_0_4800m;5.00;160;160;10.20;26.23
1500.00;1800.00;2304.00;28.41;E0_1_4800m;5.00;192;192;11.26;28.48
1500.00;1800.00;1920.00;26.06;E0_0_4900m;5.00;160;160;10.23;26.14
1500.00;1800.00;2268.00;28.39;E0_1_4900m;5.00;189;189;11.09;28.47
1500.00;1800.00;1860.00;25.92;E0_0_5000m;5.00;155;156;9.97;26.00
1500.00;1800.00;2304.00;28.28;E0_1_5000m;5.00;192;192;11.32;28.36
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1896.00;25.36;E0_0_100m;5.00;158;158;10.38;25.56
1800.00;2100.00;2292.00;26.53;E0_1_100m;5.00;191;192;12.02;26.68
1800.00;2100.00;1884.00;25.37;E0_0_200m;5.00;157;157;10.31;25.59
1800.00;2100.00;2292.00;26.89;E0_1_200m;5.00;191;191;11.84;27.09
1800.00;2100.00;1884.00;25.40;E0_0_300m;5.00;157;157;10.30;25.64
1800.00;2100.00;2292.00;26.77;E0_1_300m;5.00;191;192;11.94;26.99
1800.00;2100.00;1848.00;25.10;E0_0_400m;5.00;154;154;10.23;25.37
1800.00;2100.00;2352.00;26.73;E0_1_400m;5.00;196;196;12.22;26.95
1800.00;2100.00;1896.00;24.74;E0_0_500m;5.00;158;158;10.64;25.04
1800.00;2100.00;2316.00;26.68;E0_1_500m;5.00;193;194;12.06;26.91
1800.00;2100.00;1908.00;24.43;E0_0_600m;5.00;159;159;10.85;24.76
1800.00;2100.00;2340.00;26.47;E0_1_600m;5.00;195;194;12.24;26.71
1800.00;2100.00;1908.00;24.19;E0_0_700m;5.00;159;159;10.95;24.52
1800.00;2100.00;2340.00;26.27;E0_1_700m;5.00;195;195;12.37;26.53
1800.00;2100.00;1872.00;23.90;E0_0_800m;5.00;156;157;10.92;24.23
1800.00;2100.00;2352.00;26.07;E0_1_800m;5.00;196;196;12.53;26.33
1800.00;2100.00;1860.00;23.63;E0_0_900m;5.00;155;155;10.93;23.96
1800.00;2100.00;2352.00;25.97;E0_1_900m;5.00;196;196;12.58;26.25
1800.00;2100.00;1872.00;23.53;E0_0_1000m;5.00;156;156;11.05;23.85
1800.00;2100.00;2352.00;25.82;E0_1_1000m;5.00;196;197;12.67;26.11
1800.00;2100.00;1848.00;23.70;E0_0_1100m;5.00;154;154;10.83;23.96
1800.00;2100.00;2316.00;25.64;E0_1_1100m;5.00;193;193;12.55;25.93
1800.00;2100.00;1788.00;23.72;E0_0_1200m;5.00;149;149;10.47;23.97
1800.00;2100.00;2340.00;25.55;E0_1_1200m;5.00;195;195;12.72;25.87
1800.00;2100.00;1776.00;23.76;E0_0_1300m;5.00;148;147;10.34;24.00
1800.00;2100.00;2304.00;25.47;E0_1_1300m;5.00;192;192;12.56;25.82
1800.00;2100.00;1776.00;23.71;E0_0_1400m;5.00;148;147;10.35;23.94
1800.00;2100.00;2292.00;25.29;E0_1_1400m;5.00;191;192;12.59;25.62
1800.00;2100.00;1800.00;23.67;E0_0_1500m;5.00;150;150;10.56;23.89
1800.00;2100.00;2304.00;25.15;E0_1_1500m;5.00;192;192;12.73;25.46
1800.00;2100.00;1824.00;23.73;E0_0_1600m;5.00;152;152;10.68;23.94
1800.00;2100.00;2316.00;24.99;E0_1_1600m;5.00;193;193;12.87;25.29
1800.00;2100.00;1860.00;23.67;E0_0_1700m;5.00;155;155;10.91;23.86
1800.00;2100.00;2316.00;24.85;E0_1_1700m;5.00;193;193;12.94;25.14
1800.00;2100.00;1848.00;23.53;E0_0_1800m;5.00;154;154;10.91;23.71
1800.00;2100.00;2376.00;24.81;E0_1_1800m;5.00;198;198;13.30;25.09
