interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2160.00;26.51;E0_1_1200m;5.00;180;180;11.32;26.79
900.00;1200.00;1812.00;24.38;E0_0_1300m;5.00;151;151;10.32;24.58
900.00;1200.00;2148.00;26.50;E0_1_1300m;5.00;179;179;11.26;26.78
900.00;1200.00;1812.00;24.13;E0_0_1400m;5.00;151;151;10.43;24.34
900.00;1200.00;2136.00;26.49;E0_1_1400m;5.00;178;178;11.20;26.77
900.00;1200.00;1824.00;24.01;E0_0_1500m;5.00;152;152;10.55;24.23
900.00;1200.00;2136.00;26.36;E0_1_1500m;5.00;178;177;11.21;26.64
900.00;1200.00;1800.00;23.88;E0_0_1600m;5.00;150;150;10.47;24.12
900.00;1200.00;2184.00;26.30;E0_1_1600m;5.00;182;182;11.54;26.60
900.00;1200.00;1800.00;23.72;E0_0_1700m;5.00;150;151;10.56;23.99
900.00;1200.00;2184.00;26.22;E0_1_1700m;5.00;182;182;11.57;26.55
900.00;1200.00;1752.00;23.61;E0_0_1800m;5.00;146;146;10.31;23.89
900.00;1200.00;2184.00;26.18;E0_1_1800m;5.00;182;181;11.55;26.52
900.00;1200.00;1728.00;23.77;E0_0_1900m;5.00;144;145;10.14;24.02
900.00;1200.00;2196.00;26.16;E0_1_1900m;5.00;183;183;11.66;26.49
900.00;1200.00;1740.00;23.78;E0_0_2000m;5.00;145;145;10.16;24.03
900.00;1200.00;2172.00;26.26;E0_1_2000m;5.00;181;181;11.49;26.57
900.00;1200.00;1716.00;23.82;E0_0_2100m;5.00;143;143;10.00;24.07
900.00;1200.00;2148.00;26.33;E0_1_2100m;5.00;179;179;11.33;26.61
900.00;1200.00;1680.00;23.74;E0_0_2200m;5.00;140;140;9.83;23.98
900.00;1200.00;2148.00;26.41;E0_1_2200m;5.00;179;179;11.30;26.65
900.00;1200.00;1692.00;23.60;E0_0_2300m;5.00;141;142;10.00;23.84
900.00;1200.00;2124.00;26.47;E0_1_2300m;5.00;177;177;11.14;26.72
900.00;1200.00;1680.00;23.37;E0_0_2400m;5.00;140;140;9.98;23.63
900.00;1200.00;2124.00;26.46;E0_1_2400m;5.00;177;177;11.15;26.71
900.00;1200.00;1692.00;23.03;E0_0_2500m;5.00;141;141;10.20;23.30
900.00;1200.00;2112.00;26.41;E0_1_2500m;5.00;176;176;11.11;26.69
900.00;1200.00;1716.00;22.82;E0_0_2600m;5.00;143;143;10.44;23.12
900.00;1200.00;2100.00;26.35;E0_1_2600m;5.00;175;175;11.07;26.68
900.00;1200.00;1728.00;22.55;E0_0_2700m;5.00;144;144;10.64;22.84
900.00;1200.00;2088.00;26.33;E0_1_2700m;5.00;174;174;11.01;26.68
900.00;1200.00;1740.00;22.40;E0_0_2800m;5.00;145;146;10.85;22.69
900.00;1200.00;2064.00;25.88;E0_1_2800m;5.00;172;172;11.08;26.24
900.00;1200.00;1728.00;21.90;E0_0_2900m;5.00;144;144;10.96;22.13
900.00;1200.00;2088.00;24.85;E0_1_2900m;5.00;174;175;11.68;25.18
900.00;1200.00;1728.00;21.36;E0_0_3000m;5.00;144;144;11.24;21.49
900.00;1200.00;2100.00;23.26;E0_1_3000m;5.00;175;174;12.54;23.45
900.00;1200.00;1752.00;21.33;E0_0_3100m;5.00;146;146;11.41;21.42
900.00;1200.00;2076.00;22.92;E0_1_3100m;5.00;173;174;12.59;23.06
900.00;1200.00;1824.00;21.72;E0_0_3200m;5.00;152;153;11.72;21.78
900.00;1200.00;1992.00;22.99;E0_1_3200m;5.00;166;167;12.08;23.17
900.00;1200.00;1848.00;21.93;E0_0_3300m;5.00;154;154;11.70;21.97
900.00;1200.00;1992.00;23.01;E0_1_3300m;5.00;166;165;11.97;23.21
900.00;1200.00;1860.00;21.97;E0_0_3400m;5.00;155;155;11.76;22.01
900.00;1200.00;1980.00;22.97;E0_1_3400m;5.00;165;165;11.97;23.17
900.00;1200.00;1848.00;21.85;E0_0_3500m;5.00;154;154;11.75;21.92
900.00;1200.00;2004.00;22.97;E0_1_3500m;5.00;167;167;12.12;23.15
900.00;1200.00;1836.00;21.86;E0_0_3600m;5.00;153;154;11.71;21.92
900.00;1200.00;1992.00;22.87;E0_1_3600m;5.00;166;167;12.14;23.02
900.00;1200.00;1836.00;21.82;E0_0_3700m;5.00;153;154;11.73;21.88
900.00;1200.00;2016.00;22.82;E0_1_3700m;5.00;168;169;12.28;22.95
900.00;1200.00;1824.00;21.95;E0_0_3800m;5.00;152;152;11.54;21.98
900.00;1200.00;2040.00;22.87;E0_1_3800m;5.00;170;170;12.39;23.02
900.00;1200.00;1836.00;22.00;E0_0_3900m;5.00;153;153;11.59;22.04
900.00;1200.00;2016.00;23.04;E0_1_3900m;5.00;168;168;12.15;23.20
900.00;1200.00;1860.00;22.58;E0_0_4000m;5.00;155;155;11.44;22.67
900.00;1200.00;2052.00;23.97;E0_1_4000m;5.00;171;170;11.87;24.16
900.00;1200.00;1836.00;23.89;E0_0_4100m;5.00;153;154;10.71;24.23
900.00;1200.00;2136.00;25.71;E0_1_4100m;5.00;178;178;11.54;26.06
900.00;1200.00;1860.00;23.96;E0_0_4200m;5.00;155;155;10.78;24.33
900.00;1200.00;2184.00;26.09;E0_1_4200m;5.00;182;182;11.63;26.51
900.00;1200.00;1848.00;23.92;E0_0_4300m;5.00;154;153;10.72;24.27
900.00;1200.00;2184.00;26.31;E0_1_4300m;5.00;182;182;11.53;26.74
900.00;1200.00;1824.00;24.05;E0_0_4400m;5.00;152;152;10.53;24.41
900.00;1200.00;2196.00;26.47;E0_1_4400m;5.00;183;184;11.55;26.88
900.00;1200.00;1848.00;24.25;E0_0_4500m;5.00;154;154;10.59;24.60
900.00;1200.00;2184.00;26.58;E0_1_4500m;5.00;182;182;11.41;26.97
900.00;1200.00;1848.00;24.44;E0_0_4600m;5.00;154;155;10.52;24.77
900.00;1200.00;2172.00;26.59;E0_1_4600m;5.00;181;181;11.34;26.94
900.00;1200.00;1812.00;24.42;E0_0_4700m;5.00;151;151;10.31;24.70
900.00;1200.00;2196.00;26.77;E0_1_4700m;5.00;183;183;11.39;27.09
900.00;1200.00;1800.00;24.27;E0_0_4800m;5.00;150;150;10.30;24.53
900.00;1200.00;2196.00;26.94;E0_1_4800m;5.00;183;184;11.34;27.23
900.00;1200.00;1800.00;24.23;E0_0_4900m;5.00;150;150;10.32;24.44
900.00;1200.00;2208.00;27.11;E0_1_4900m;5.00;184;184;11.31;27.37
900.00;1200.00;1812.00;24.32;E0_0_5000m;5.00;151;151;10.34;24.49
900.00;1200.00;2196.00;27.25;E0_1_5000m;5.00;183;182;11.13;27.49
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1752.00;25.48;E0_0_100m;5.00;146;147;9.55;25.67
1200.00;1500.00;2256.00;27.15;E0_1_100m;5.00;188;188;11.54;27.31
1200.00;1500.00;1788.00;25.64;E0_0_200m;5.00;149;149;9.69;25.85
1200.00;1500.00;2220.00;27.73;E0_1_200m;5.00;185;185;11.12;27.90
1200.00;1500.00;1788.00;25.56;E0_0_300m;5.00;149;149;9.72;25.76
1200.00;1500.00;2244.00;27.76;E0_1_300m;5.00;187;186;11.20;27.94
1200.00;1500.00;1752.00;25.41;E0_0_400m;5.00;146;146;9.57;25.60
1200.00;1500.00;2256.00;27.64;E0_1_400m;5.00;188;188;11.34;27.81
1200.00;1500.00;1740.00;25.44;E0_0_500m;5.00;145;145;9.50;25.61
1200.00;1500.00;2256.00;27.48;E0_1_500m;5.00;188;188;11.40;27.63
1200.00;1500.00;1752.00;25.47;E0_0_600m;5.00;146;146;9.56;25.64
1200.00;1500.00;2244.00;27.38;E0_1_600m;5.00;187;187;11.38;27.51
1200.00;1500.00;1764.00;25.47;E0_0_700m;5.00;147;147;9.62;25.63
1200.00;1500.00;2256.00;27.30;E0_1_700m;5.00;188;188;11.48;27.41
1200.00;1500.00;1752.00;25.52;E0_0_800m;5.00;146;146;9.54;25.64
1200.00;1500.00;2256.00;27.24;E0_1_800m;5.00;188;188;11.50;27.37
1200.00;1500.00;1764.00;25.29;E0_0_900m;5.00;147;147;9.69;25.41
1200.00;1500.00;2232.00;27.10;E0_1_900m;5.00;186;186;11.44;27.23
1200.00;1500.00;1800.00;25.11;E0_0_1000m;5.00;150;149;9.93;25.21
1200.00;1500.00;2220.00;26.88;E0_1_1000m;5.00;185;185;11.47;27.02
1200.00;1500.00;1812.00;25.07;E0_0_1100m;5.00;151;151;10.04;25.16
1200.00;1500.00;2232.00;26.64;E0_1_1100m;5.00;186;186;11.64;26.78
1200.00;1500.00;1824.00;24.82;E0_0_1200m;5.00;152;153;10.24;24.91
1200.00;1500.00;2220.00;26.44;E0_1_1200m;5.00;185;186;11.69;26.59
1200.00;1500.00;1824.00;24.64;E0_0_1300m;5.00;152;152;10.28;24.73
1200.00;1500.00;2244.00;26.29;E0_1_1300m;5.00;187;187;11.85;26.45
1200.00;1500.00;1824.00;24.44;E0_0_1400m;5.00;152;152;10.37;24.53
1200.00;1500.00;2244.00;26.21;E0_1_1400m;5.00;187;187;11.89;26.37
1200.00;1500.00;1812.00;24.40;E0_0_1500m;5.00;151;151;10.31;24.49
1200.00;1500.00;2220.00;26.24;E0_1_1500m;5.00;185;185;11.75;26.43
1200.00;1500.00;1776.00;24.49;E0_0_1600m;5.00;148;148;10.07;24.56
1200.00;1500.00;2184.00;26.27;E0_1_1600m;5.00;182;182;11.55;26.48
1200.00;1500.00;1776.00;24.45;E0_0_1700m;5.00;148;147;10.07;24.52
1200.00;1500.00;2136.00;26.23;E0_1_1700m;5.00;178;179;11.37;26.47
1200.00;1500.00;1764.00;24.39;E0_0_1800m;5.00;147;147;10.04;24.47
1200.00;1500.00;2148.00;26.06;E0_1_1800m;5.00;179;179;11.45;26.29
1200.00;1500.00;1752.00;24.28;E0_0_1900m;5.00;146;146;10.02;24.36
1200.00;1500.00;2172.00;25.93;E0_1_1900m;5.00;181;181;11.63;26.13
1200.00;1500.00;1740.00;24.24;E0_0_2000m;5.00;145;145;9.97;24.32
1200.00;1500.00;2160.00;25.78;E0_1_2000m;5.00;180;180;11.64;25.96
1200.00;1500.00;1752.00;24.32;E0_0_2100m;5.00;146;146;10.01;24.37
1200.00;1500.00;2172.00;25.63;E0_1_2100m;5.00;181;181;11.77;25.80
1200.00;1500.00;1764.00;24.13;E0_0_2200m;5.00;147;148;10.20;24.20
1200.00;1500.00;2208.00;25.49;E0_1_2200m;5.00;184;184;12.03;25.65
1200.00;1500.00;1788.00;23.97;E0_0_2300m;5.00;149;149;10.36;24.03
1200.00;1500.00;2244.00;25.32;E0_1_2300m;5.00;187;187;12.31;25.49
1200.00;1500.00;1812.00;23.76;E0_0_2400m;5.00;151;151;10.59;23.83
1200.00;1500.00;2280.00;25.16;E0_1_2400m;5.00;190;190;12.58;25.33
1200.00;1500.00;1824.00;23.56;E0_0_2500m;5.00;152;152;10.75;23.64
1200.00;1500.00;2280.00;24.92;E0_1_2500m;5.00;190;190;12.71;25.08
1200.00;1500.00;1860.00;23.34;E0_0_2600m;5.00;155;155;11.07;23.42
1200.00;1500.00;2304.00;24.65;E0_1_2600m;5.00;192;192;12.98;24.79
1200.00;1500.00;1872.00;22.94;E0_0_2700m;5.00;156;156;11.33;23.03
1200.00;1500.00;2304.00;24.39;E0_1_2700m;5.00;192;193;13.19;24.53
1200.00;1500.00;1896.00;22.66;E0_0_2800m;5.00;158;157;11.56;22.73
1200.00;1500.00;2304.00;23.97;E0_1_2800m;5.00;192;192;13.35;24.10
1200.00;1500.00;1896.00;22.26;E0_0_2900m;5.00;158;158;11.83;22.33
1200.00;1500.00;2304.00;23.49;E0_1_2900m;5.00;192;191;13.62;23.59
1200.00;1500.00;1932.00;21.45;E0_0_3000m;5.00;161;162;12.54;21.50
1200.00;1500.00;2304.00;22.79;E0_1_3000m;5.00;192;193;14.07;22.84
1200.00;1500.00;1944.00;21.37;E0_0_3100m;5.00;162;163;12.65;21.42
1200.00;1500.00;2292.00;22.61;E0_1_3100m;5.00;191;192;14.09;22.64
1200.00;1500.00;2016.00;21.53;E0_0_3200m;5.00;168;168;13.01;21.57
1200.00;1500.00;2232.00;22.61;E0_1_3200m;5.00;186;186;13.71;22.65
1200.00;1500.00;2016.00;21.58;E0_0_3300m;5.00;168;168;12.97;21.63
1200.00;1500.00;2232.00;22.60;E0_1_3300m;5.00;186;186;13.72;22.64
1200.00;1500.00;2028.00;21.57;E0_0_3400m;5.00;169;169;13.06;21.62
1200.00;1500.00;2220.00;22.56;E0_1_3400m;5.00;185;185;13.67;22.60
1200.00;1500.00;2028.00;21.63;E0_0_3500m;5.00;169;169;13.02;21.68
1200.00;1500.00;2208.00;22.47;E0_1_3500m;5.00;184;184;13.65;22.49
1200.00;1500.00;2028.00;21.95;E0_0_3600m;5.00;169;168;12.79;21.97
1200.00;1500.00;2220.00;22.44;E0_1_3600m;5.00;185;184;13.70;22.45
1200.00;1500.00;2028.00;22.19;E0_0_3700m;5.00;169;168;12.65;22.20
1200.00;1500.00;2220.00;22.44;E0_1_3700m;5.00;185;184;13.74;22.44
1200.00;1500.00;2016.00;22.28;E0_0_3800m;5.00;168;168;12.57;22.29
1200.00;1500.00;2256.00;22.49;E0_1_3800m;5.00;188;188;13.93;22.50
1200.00;1500.00;2028.00;22.35;E0_0_3900m;5.00;169;169;12.60;22.36
1200.00;1500.00;2304.00;22.91;E0_1_3900m;5.00;192;192;13.97;22.98
1200.00;1500.00;2052.00;23.48;E0_0_4000m;5.00;171;171;12.14;23.55
1200.00;1500.00;2256.00;24.35;E0_1_4000m;5.00;188;189;12.93;24.47
1200.00;1500.00;1992.00;25.18;E0_0_4100m;5.00;166;166;10.99;25.27
1200.00;1500.00;2292.00;26.69;E0_1_4100m;5.00;191;191;11.93;26.84
1200.00;1500.00;2004.00;25.32;E0_0_4200m;5.00;167;167;10.99;25.41
1200.00;1500.00;2256.00;26.89;E0_1_4200m;5.00;188;188;11.65;27.07
1200.00;1500.00;2040.00;25.05;E0_0_4300m;5.00;170;170;11.31;25.12
1200.00;1500.00;2292.00;26.82;E0_1_4300m;5.00;191;191;11.87;26.98
1200.00;1500.00;2028.00;24.85;E0_0_4400m;5.00;169;170;11.36;24.93
1200.00;1500.00;2352.00;26.69;E0_1_4400m;5.00;196;196;12.24;26.83
1200.00;1500.00;2016.00;24.60;E0_0_4500m;5.00;168;168;11.38;24.68
1200.00;1500.00;2400.00;26.50;E0_1_4500m;5.00;200;200;12.58;26.62
1200.00;1500.00;2016.00;24.47;E0_0_4600m;5.00;168;169;11.50;24.56
1200.00;1500.00;2424.00;26.33;E0_1_4600m;5.00;202;203;12.79;26.45
1200.00;1500.00;2052.00;24.20;E0_0_4700m;5.00;171;171;11.77;24.31
1200.00;1500.00;2424.00;26.23;E0_1_4700m;5.00;202;202;12.84;26.33
1200.00;1500.00;2100.00;23.99;E0_0_4800m;5.00;175;175;12.16;24.11
1200.00;1500.00;2436.00;26.18;E0_1_4800m;5.00;203;202;12.90;26.28
1200.00;1500.00;2076.00;23.96;E0_0_4900m;5.00;173;173;12.03;24.08
1200.00;1500.00;2460.00;26.16;E0_1_4900m;5.00;205;205;13.06;26.27
1200.00;1500.00;2100.00;23.81;E0_0_5000m;5.00;175;174;12.24;23.95
1200.00;1500.00;2460.00;26.18;E0_1_5000m;5.00;205;205;13.05;26.27
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1932.00;27.21;E0_0_100m;5.00;161;162;9.89;27.32
1500.00;1800.00;2208.00;28.63;E0_1_100m;5.00;184;184;10.71;28.76
1500.00;1800.00;1932.00;27.44;E0_0_200m;5.00;161;161;9.78;27.55
1500.00;1800.00;2208.00;29.06;E0_1_200m;5.00;184;184;10.55;29.21
1500.00;1800.00;1908.00;27.37;E0_0_300m;5.00;159;159;9.68;27.47
1500.00;1800.00;2256.00;29.00;E0_1_300m;5.00;188;188;10.81;29.13
1500.00;1800.00;1956.00;27.30;E0_0_400m;5.00;163;163;9.95;27.41
1500.00;1800.00;2232.00;28.94;E0_1_400m;5.00;186;186;10.71;29.10
1500.00;1800.00;1956.00;27.12;E0_0_500m;5.00;163;163;10.02;27.22
1500.00;1800.00;2256.00;28.89;E0_1_500m;5.00;188;188;10.85;29.05
1500.00;1800.00;1968.00;26.92;E0_0_600m;5.00;164;164;10.16;27.02
1500.00;1800.00;2244.00;28.82;E0_1_600m;5.00;187;187;10.82;28.97
1500.00;1800.00;1944.00;26.76;E0_0_700m;5.00;162;162;10.09;26.88
1500.00;1800.00;2232.00;28.77;E0_1_700m;5.00;186;186;10.78;28.89
1500.00;1800.00;1944.00;26.57;E0_0_800m;5.00;162;162;10.16;26.67
1500.00;1800.00;2232.00;28.62;E0_1_800m;5.00;186;186;10.83;28.74
1500.00;1800.00;1932.00;26.54;E0_0_900m;5.00;161;161;10.11;26.65
1500.00;1800.00;2220.00;28.53;E0_1_900m;5.00;185;185;10.81;28.65
1500.00;1800.00;1956.00;26.48;E0_0_1000m;5.00;163;163;10.26;26.59
1500.00;1800.00;2232.00;28.36;E0_1_1000m;5.00;186;186;10.93;28.48
1500.00;1800.00;1920.00;26.30;E0_0_1100m;5.00;160;160;10.14;26.42
1500.00;1800.00;2256.00;28.22;E0_1_1100m;5.00;188;188;11.10;28.34
1500.00;1800.00;1944.00;26.02;E0_0_1200m;5.00;162;161;10.34;26.15
1500.00;1800.00;2244.00;28.06;E0_1_1200m;5.00;187;186;11.07;28.19
1500.00;1800.00;1908.00;25.91;E0_0_1300m;5.00;159;159;10.23;26.03
1500.00;1800.00;2268.00;27.93;E0_1_1300m;5.00;189;189;11.28;28.06
1500.00;1800.00;1920.00;25.76;E0_0_1400m;5.00;160;160;10.35;25.87
1500.00;1800.00;2280.00;27.84;E0_1_1400m;5.00;190;190;11.37;27.98
1500.00;1800.00;1932.00;25.61;E0_0_1500m;5.00;161;161;10.48;25.73
1500.00;1800.00;2268.00;27.72;E0_1_1500m;5.00;189;189;11.36;27.85
1500.00;1800.00;1920.00;25.46;E0_0_1600m;5.00;160;160;10.48;25.58
1500.00;1800.00;2292.00;27.62;E0_1_1600m;5.00;191;191;11.52;27.75
1500.00;1800.00;1932.00;25.25;E0_0_1700m;5.00;161;161;10.63;25.37
1500.00;1800.00;2304.00;27.55;E0_1_1700m;5.00;192;192;11.61;27.67
1500.00;1800.00;1956.00;25.11;E0_0_1800m;5.00;163;163;10.82;25.22
1500.00;1800.00;2304.00;27.46;E0_1_1800m;5.00;192;192;11.65;27.58
1500.00;1800.00;1980.00;24.99;E0_0_1900m;5.00;165;165;11.00;25.11
1500.00;1800.00;2316.00;27.33;E0_1_1900m;5.00;193;193;11.77;27.45
1500.00;1800.00;1980.00;24.89;E0_0_2000m;5.00;165;166;11.07;25.01
1500.00;1800.00;2316.00;27.23;E0_1_2000m;5.00;193;193;11.81;27.35
1500.00;1800.00;1968.00;24.83;E0_0_2100m;5.00;164;164;11.01;24.96
1500.00;1800.00;2328.00;27.16;E0_1_2100m;5.00;194;194;11.91;27.27
1500.00;1800.00;1992.00;24.88;E0_0_2200m;5.00;166;166;11.12;25.01
1500.00;1800.00;2304.00;27.11;E0_1_2200m;5.00;192;192;11.80;27.23
1500.00;1800.00;2004.00;24.91;E0_0_2300m;5.00;167;167;11.18;25.04
1500.00;1800.00;2280.00;27.08;E0_1_2300m;5.00;190;191;11.74;27.20
1500.00;1800.00;1980.00;24.79;E0_0_2400m;5.00;165;166;11.15;24.92
1500.00;1800.00;2280.00;26.79;E0_1_2400m;5.00;190;190;11.82;26.91
1500.00;1800.00;1992.00;24.56;E0_0_2500m;5.00;166;166;11.26;24.70
1500.00;1800.00;2292.00;26.35;E0_1_2500m;5.00;191;191;12.08;26.46
1500.00;1800.00;1968.00;24.24;E0_0_2600m;5.00;164;164;11.27;24.36
1500.00;1800.00;2292.00;25.85;E0_1_2600m;5.00;191;191;12.32;25.94
1500.00;1800.00;1992.00;23.86;E0_0_2700m;5.00;166;166;11.60;23.96
1500.00;1800.00;2328.00;25.23;E0_1_2700m;5.00;194;193;12.75;25.32
1500.00;1800.00;1992.00;23.44;E0_0_2800m;5.00;166;167;11.82;23.53
1500.00;1800.00;2316.00;24.58;E0_1_2800m;5.00;193;193;13.09;24.65
1500.00;1800.00;2004.00;22.82;E0_0_2900m;5.00;167;167;12.20;22.90
1500.00;1800.00;2316.00;23.85;E0_1_2900m;5.00;193;194;13.50;23.92
1500.00;1800.00;1980.00;21.89;E0_0_3000m;5.00;165;166;12.61;21.94
1500.00;1800.00;2292.00;22.86;E0_1_3000m;5.00;191;192;13.99;22.90
1500.00;1800.00;1980.00;22.03;E0_0_3100m;5.00;165;164;12.47;22.05
1500.00;1800.00;2304.00;22.59;E0_1_3100m;5.00;192;191;14.16;22.60
1500.00;1800.00;1992.00;22.12;E0_0_3200m;5.00;166;166;12.51;22.14
1500.00;1800.00;2292.00;22.52;E0_1_3200m;5.00;191;191;14.14;22.53
1500.00;1800.00;1992.00;22.19;E0_0_3300m;5.00;166;167;12.53;22.21
1500.00;1800.00;2280.00;22.58;E0_1_3300m;5.00;190;191;14.08;22.61
1500.00;1800.00;2064.00;22.09;E0_0_3400m;5.00;172;173;13.02;22.12
1500.00;1800.00;2232.00;22.73;E0_1_3400m;5.00;186;187;13.67;22.78
1500.00;1800.00;2076.00;21.86;E0_0_3500m;5.00;173;174;13.25;21.91
1500.00;1800.00;2232.00;22.67;E0_1_3500m;5.00;186;186;13.67;22.71
1500.00;1800.00;2076.00;21.83;E0_0_3600m;5.00;173;173;13.21;21.87
1500.00;1800.00;2256.00;22.59;E0_1_3600m;5.00;188;188;13.87;22.62
1500.00;1800.00;2088.00;21.90;E0_0_3700m;5.00;174;174;13.24;21.93
1500.00;1800.00;2256.00;22.52;E0_1_3700m;5.00;188;188;13.92;22.53
1500.00;1800.00;2076.00;21.94;E0_0_3800m;5.00;173;173;13.14;21.97
1500.00;1800.00;2232.00;22.63;E0_1_3800m;5.00;186;186;13.70;22.67
1500.00;1800.00;2040.00;22.08;E0_0_3900m;5.00;170;170;12.83;22.10
1500.00;1800.00;2208.00;22.91;E0_1_3900m;5.00;184;184;13.38;22.97
1500.00;1800.00;2040.00;23.41;E0_0_4000m;5.00;170;170;12.10;23.48
1500.00;1800.00;2172.00;24.58;E0_1_4000m;5.00;181;182;12.33;24.68
1500.00;1800.00;1956.00;25.76;E0_0_4100m;5.00;163;163;10.55;25.86
1500.00;1800.00;2268.00;27.14;E0_1_4100m;5.00;189;189;11.61;27.24
1500.00;1800.00;1956.00;25.85;E0_0_4200m;5.00;163;163;10.51;25.98
1500.00;1800.00;2244.00;27.58;E0_1_4200m;5.00;187;187;11.30;27.69
1500.00;1800.00;1932.00;25.76;E0_0_4300m;5.00;161;161;10.42;25.90
1500.00;1800.00;2208.00;27.75;E0_1_4300m;5.00;184;184;11.05;27.85
1500.00;1800.00;1944.00;25.69;E0_0_4400m;5.00;162;161;10.49;25.84
1500.00;1800.00;2172.00;27.83;E0_1_4400m;5.00;181;181;10.84;27.94
1500.00;1800.00;1944.00;25.69;E0_0_4500m;5.00;162;163;10.52;25.82
1500.00;1800.00;2124.00;27.85;E0_1_4500m;5.00;177;177;10.59;27.96
1500.00;1800.00;1956.00;25.54;E0_0_4600m;5.00;163;162;10.58;25.65
1500.00;1800.00;2112.00;27.81;E0_1_4600m;5.00;176;177;10.61;27.92
1500.00;1800.00;1920.00;25.34;E0_0_4700m;5.00;160;160;10.52;25.44
1500.00;1800.00;2136.00;27.73;E0_1_4700m;5.00;178;179;10.71;27.84
1500.00;1800.00;1896.00;25.14;E0_0_4800m;5.00;158;158;10.48;25.25
1500.00;1800.00;2124.00;27.62;E0_1_4800m;5.00;177;178;10.72;27.72
1500.00;1800.00;1872.00;24.96;E0_0_4900m;5.00;156;156;10.42;25.08
1500.00;1800.00;2136.00;27.46;E0_1_4900m;5.00;178;178;10.80;27.56
1500.00;1800.00;1884.00;24.86;E0_0_5000m;5.00;157;158;10.56;24.97
1500.00;1800.00;2124.00;27.40;E0_1_5000m;5.00;177;177;10.77;27.49
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1788.00;26.60;E0_0_100m;5.00;149;149;9.34;26.71
1800.00;2100.00;2112.00;28.41;E0_1_100m;5.00;176;176;10.33;28.55
1800.00;2100.00;1836.00;26.75;E0_0_200m;5.00;153;153;9.53;26.87
1800.00;2100.00;2052.00;28.83;E0_1_200m;5.00;171;171;9.89;29.01
1800.00;2100.00;1824.00;26.70;E0_0_300m;5.00;152;152;9.49;26.84
1800.00;2100.00;2040.00;28.60;E0_1_300m;5.00;170;170;9.91;28.77
1800.00;2100.00;1836.00;26.73;E0_0_400m;5.00;153;153;9.54;26.88
1800.00;2100.00;2028.00;28.33;E0_1_400m;5.00;169;169;9.94;28.49
1800.00;2100.00;1824.00;26.76;E0_0_500m;5.00;152;152;9.47;26.89
1800.00;2100.00;2028.00;28.16;E0_1_500m;5.00;169;170;10.06;28.32
1800.00;2100.00;1788.00;26.69;E0_0_600m;5.00;149;150;9.35;26.82
1800.00;2100.00;2064.00;28.04;E0_1_600m;5.00;172;172;10.22;28.19
1800.00;2100.00;1764.00;26.67;E0_0_700m;5.00;147;148;9.21;26.81
1800.00;2100.00;2076.00;27.98;E0_1_700m;5.00;173;173;10.30;28.14
1800.00;2100.00;1728.00;26.62;E0_0_800m;5.00;144;145;9.02;26.71
1800.00;2100.00;2088.00;28.04;E0_1_800m;5.00;174;174;10.34;28.18
1800.00;2100.00;1728.00;26.56;E0_0_900m;5.00;144;144;9.04;26.64
1800.00;2100.00;2100.00;28.06;E0_1_900m;5.00;175;175;10.39;28.18
1800.00;2100.00;1716.00;26.49;E0_0_1000m;5.00;143;143;9.00;26.58
1800.00;2100.00;2052.00;28.15;E0_1_1000m;5.00;171;171;10.12;28.26
1800.00;2100.00;1728.00;26.47;E0_0_1100m;5.00;144;144;9.07;26.57
1800.00;2100.00;2064.00;28.19;E0_1_1100m;5.00;172;173;10.22;28.29
1800.00;2100.00;1752.00;26.37;E0_0_1200m;5.00;146;146;9.23;26.46
1800.00;2100.00;2100.00;28.05;E0_1_1200m;5.00;175;175;10.40;28.13
1800.00;2100.00;1788.00;26.37;E0_0_1300m;5.00;149;149;9.42;26.44
1800.00;2100.00;2112.00;27.84;E0_1_1300m;5.00;176;177;10.57;27.91
1800.00;2100.00;1764.00;26.44;E0_0_1400m;5.00;147;147;9.27;26.49
1800.00;2100.00;2124.00;27.60;E0_1_1400m;5.00;177;177;10.69;27.66
1800.00;2100.00;1764.00;26.32;E0_0_1500m;5.00;147;147;9.31;26.38
1800.00;2100.00;2136.00;27.51;E0_1_1500m;5.00;178;178;10.78;27.57
1800.00;2100.00;1752.00;26.29;E0_0_1600m;5.00;146;146;9.26;26.36
1800.00;2100.00;2148.00;27.45;E0_1_1600m;5.00;179;179;10.87;27.51
1800.00;2100.00;1740.00;26.37;E0_0_1700m;5.00;145;145;9.16;26.45
1800.00;2100.00;2148.00;27.44;E0_1_1700m;5.00;179;178;10.82;27.51
1800.00;2100.00;1728.00;26.54;E0_0_1800m;5.00;144;144;9.04;26.62
1800.00;2100.00;2124.00;27.49;E0_1_1800m;5.00;177;178;10.77;27.57
