interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2352.00;26.13;E0_1_1200m;5.00;196;196;12.50;26.38
900.00;1200.00;1872.00;24.48;E0_0_1300m;5.00;156;156;10.62;24.59
900.00;1200.00;2400.00;26.11;E0_1_1300m;5.00;200;200;12.76;26.37
900.00;1200.00;1884.00;24.39;E0_0_1400m;5.00;157;157;10.73;24.50
900.00;1200.00;2400.00;26.18;E0_1_1400m;5.00;200;200;12.73;26.46
900.00;1200.00;1860.00;24.39;E0_0_1500m;5.00;155;155;10.59;24.52
900.00;1200.00;2388.00;26.18;E0_1_1500m;5.00;199;199;12.67;26.47
900.00;1200.00;1860.00;24.44;E0_0_1600m;5.00;155;154;10.56;24.57
900.00;1200.00;2376.00;26.08;E0_1_1600m;5.00;198;198;12.65;26.37
900.00;1200.00;1848.00;24.48;E0_0_1700m;5.00;154;154;10.49;24.61
900.00;1200.00;2388.00;25.97;E0_1_1700m;5.00;199;199;12.77;26.23
900.00;1200.00;1884.00;24.57;E0_0_1800m;5.00;157;157;10.65;24.70
900.00;1200.00;2364.00;25.94;E0_1_1800m;5.00;197;197;12.66;26.20
900.00;1200.00;1884.00;24.48;E0_0_1900m;5.00;157;157;10.69;24.62
900.00;1200.00;2340.00;25.93;E0_1_1900m;5.00;195;195;12.53;26.21
900.00;1200.00;1920.00;24.52;E0_0_2000m;5.00;160;160;10.87;24.67
900.00;1200.00;2304.00;25.90;E0_1_2000m;5.00;192;193;12.41;26.20
900.00;1200.00;1908.00;24.47;E0_0_2100m;5.00;159;159;10.83;24.62
900.00;1200.00;2292.00;25.85;E0_1_2100m;5.00;191;191;12.31;26.15
900.00;1200.00;1908.00;24.37;E0_0_2200m;5.00;159;159;10.87;24.52
900.00;1200.00;2316.00;25.81;E0_1_2200m;5.00;193;193;12.46;26.10
900.00;1200.00;1908.00;24.19;E0_0_2300m;5.00;159;159;10.95;24.33
900.00;1200.00;2328.00;25.66;E0_1_2300m;5.00;194;194;12.60;25.94
900.00;1200.00;1896.00;24.04;E0_0_2400m;5.00;158;158;10.95;24.18
900.00;1200.00;2328.00;25.56;E0_1_2400m;5.00;194;194;12.65;25.84
900.00;1200.00;1920.00;23.99;E0_0_2500m;5.00;160;160;11.12;24.13
900.00;1200.00;2316.00;25.55;E0_1_2500m;5.00;193;193;12.59;25.83
900.00;1200.00;1932.00;23.92;E0_0_2600m;5.00;161;161;11.22;24.06
900.00;1200.00;2304.00;25.44;E0_1_2600m;5.00;192;193;12.60;25.72
900.00;1200.00;1896.00;23.86;E0_0_2700m;5.00;158;158;11.03;24.01
900.00;1200.00;2352.00;25.39;E0_1_2700m;5.00;196;196;12.86;25.66
900.00;1200.00;1908.00;23.84;E0_0_2800m;5.00;159;160;11.14;23.99
900.00;1200.00;2304.00;25.35;E0_1_2800m;5.00;192;192;12.62;25.61
900.00;1200.00;1872.00;23.79;E0_0_2900m;5.00;156;157;10.98;23.92
900.00;1200.00;2316.00;25.23;E0_1_2900m;5.00;193;192;12.69;25.50
900.00;1200.00;1896.00;23.77;E0_0_3000m;5.00;158;157;11.03;23.88
900.00;1200.00;2304.00;25.06;E0_1_3000m;5.00;192;191;12.73;25.32
900.00;1200.00;1872.00;23.72;E0_0_3100m;5.00;156;156;10.96;23.82
900.00;1200.00;2316.00;24.71;E0_1_3100m;5.00;193;192;13.00;24.93
900.00;1200.00;1860.00;23.62;E0_0_3200m;5.00;155;155;10.94;23.71
900.00;1200.00;2340.00;24.49;E0_1_3200m;5.00;195;195;13.27;24.69
900.00;1200.00;1860.00;23.66;E0_0_3300m;5.00;155;156;10.98;23.74
900.00;1200.00;2316.00;24.38;E0_1_3300m;5.00;193;193;13.19;24.60
900.00;1200.00;1848.00;23.68;E0_0_3400m;5.00;154;155;10.84;23.77
900.00;1200.00;2316.00;24.39;E0_1_3400m;5.00;193;193;13.19;24.65
900.00;1200.00;1872.00;23.65;E0_0_3500m;5.00;156;156;10.99;23.73
900.00;1200.00;2316.00;24.35;E0_1_3500m;5.00;193;194;13.28;24.60
900.00;1200.00;1884.00;23.61;E0_0_3600m;5.00;157;157;11.08;23.69
900.00;1200.00;2328.00;24.30;E0_1_3600m;5.00;194;194;13.31;24.54
900.00;1200.00;1884.00;23.54;E0_0_3700m;5.00;157;158;11.16;23.61
900.00;1200.00;2328.00;24.28;E0_1_3700m;5.00;194;195;13.36;24.52
900.00;1200.00;1920.00;23.57;E0_0_3800m;5.00;160;160;11.31;23.64
900.00;1200.00;2304.00;24.23;E0_1_3800m;5.00;192;192;13.21;24.47
900.00;1200.00;1908.00;23.60;E0_0_3900m;5.00;159;159;11.23;23.68
900.00;1200.00;2328.00;24.22;E0_1_3900m;5.00;194;193;13.30;24.46
900.00;1200.00;1884.00;23.63;E0_0_4000m;5.00;157;157;11.07;23.72
900.00;1200.00;2280.00;24.23;E0_1_4000m;5.00;190;190;13.07;24.47
900.00;1200.00;1848.00;23.64;E0_0_4100m;5.00;154;154;10.86;23.73
900.00;1200.00;2244.00;24.21;E0_1_4100m;5.00;187;187;12.87;24.44
900.00;1200.00;1812.00;23.65;E0_0_4200m;5.00;151;151;10.64;23.73
900.00;1200.00;2208.00;24.20;E0_1_4200m;5.00;184;184;12.67;24.42
900.00;1200.00;1764.00;23.62;E0_0_4300m;5.00;147;147;10.37;23.70
900.00;1200.00;2184.00;24.20;E0_1_4300m;5.00;182;182;12.53;24.41
900.00;1200.00;1752.00;23.58;E0_0_4400m;5.00;146;146;10.32;23.65
900.00;1200.00;2184.00;24.18;E0_1_4400m;5.00;182;182;12.54;24.38
900.00;1200.00;1752.00;23.56;E0_0_4500m;5.00;146;146;10.33;23.61
900.00;1200.00;2184.00;24.05;E0_1_4500m;5.00;182;182;12.61;24.19
900.00;1200.00;1764.00;23.50;E0_0_4600m;5.00;147;147;10.42;23.54
900.00;1200.00;2184.00;23.98;E0_1_4600m;5.00;182;182;12.65;24.11
900.00;1200.00;1764.00;23.45;E0_0_4700m;5.00;147;147;10.45;23.49
900.00;1200.00;2184.00;23.93;E0_1_4700m;5.00;182;181;12.64;24.03
900.00;1200.00;1776.00;23.42;E0_0_4800m;5.00;148;148;10.53;23.46
900.00;1200.00;2172.00;23.84;E0_1_4800m;5.00;181;180;12.64;23.91
900.00;1200.00;1764.00;23.41;E0_0_4900m;5.00;147;147;10.46;23.45
900.00;1200.00;2172.00;23.79;E0_1_4900m;5.00;181;181;12.68;23.85
900.00;1200.00;1752.00;23.39;E0_0_5000m;5.00;146;145;10.39;23.43
900.00;1200.00;2172.00;23.82;E0_1_5000m;5.00;181;181;12.67;23.88
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1776.00;26.26;E0_0_100m;5.00;148;148;9.39;26.44
1200.00;1500.00;2232.00;28.08;E0_1_100m;5.00;186;186;11.04;28.22
1200.00;1500.00;1788.00;25.83;E0_0_200m;5.00;149;149;9.61;26.05
1200.00;1500.00;2220.00;27.97;E0_1_200m;5.00;185;186;11.08;28.16
1200.00;1500.00;1740.00;25.75;E0_0_300m;5.00;145;145;9.38;25.94
1200.00;1500.00;2268.00;27.89;E0_1_300m;5.00;189;189;11.30;28.07
1200.00;1500.00;1764.00;25.55;E0_0_400m;5.00;147;147;9.59;25.71
1200.00;1500.00;2256.00;28.05;E0_1_400m;5.00;188;188;11.17;28.19
1200.00;1500.00;1776.00;25.44;E0_0_500m;5.00;148;148;9.70;25.61
1200.00;1500.00;2280.00;28.10;E0_1_500m;5.00;190;190;11.27;28.23
1200.00;1500.00;1800.00;25.35;E0_0_600m;5.00;150;150;9.86;25.52
1200.00;1500.00;2292.00;27.80;E0_1_600m;5.00;191;191;11.45;27.91
1200.00;1500.00;1836.00;25.43;E0_0_700m;5.00;153;153;10.05;25.57
1200.00;1500.00;2292.00;27.70;E0_1_700m;5.00;191;190;11.48;27.80
1200.00;1500.00;1872.00;25.55;E0_0_800m;5.00;156;156;10.18;25.67
1200.00;1500.00;2280.00;27.72;E0_1_800m;5.00;190;190;11.42;27.81
1200.00;1500.00;1872.00;25.39;E0_0_900m;5.00;156;157;10.30;25.52
1200.00;1500.00;2304.00;27.67;E0_1_900m;5.00;192;192;11.57;27.74
1200.00;1500.00;1860.00;25.33;E0_0_1000m;5.00;155;155;10.20;25.46
1200.00;1500.00;2328.00;27.56;E0_1_1000m;5.00;194;194;11.73;27.63
1200.00;1500.00;1848.00;25.46;E0_0_1100m;5.00;154;154;10.08;25.57
1200.00;1500.00;2316.00;27.56;E0_1_1100m;5.00;193;193;11.67;27.62
1200.00;1500.00;1812.00;25.57;E0_0_1200m;5.00;151;151;9.84;25.66
1200.00;1500.00;2340.00;27.53;E0_1_1200m;5.00;195;195;11.81;27.60
1200.00;1500.00;1848.00;25.41;E0_0_1300m;5.00;154;154;10.10;25.49
1200.00;1500.00;2340.00;27.44;E0_1_1300m;5.00;195;195;11.84;27.50
1200.00;1500.00;1848.00;25.25;E0_0_1400m;5.00;154;154;10.16;25.32
1200.00;1500.00;2340.00;27.36;E0_1_1400m;5.00;195;196;11.88;27.42
1200.00;1500.00;1872.00;25.22;E0_0_1500m;5.00;156;157;10.36;25.30
1200.00;1500.00;2352.00;27.41;E0_1_1500m;5.00;196;196;11.92;27.47
1200.00;1500.00;1908.00;25.26;E0_0_1600m;5.00;159;159;10.49;25.34
1200.00;1500.00;2328.00;27.60;E0_1_1600m;5.00;194;194;11.72;27.67
1200.00;1500.00;1956.00;25.29;E0_0_1700m;5.00;163;163;10.74;25.38
1200.00;1500.00;2304.00;27.74;E0_1_1700m;5.00;192;192;11.54;27.82
1200.00;1500.00;1908.00;25.31;E0_0_1800m;5.00;159;159;10.47;25.41
1200.00;1500.00;2340.00;27.76;E0_1_1800m;5.00;195;195;11.71;27.86
1200.00;1500.00;1872.00;25.37;E0_0_1900m;5.00;156;156;10.25;25.47
1200.00;1500.00;2364.00;27.75;E0_1_1900m;5.00;197;197;11.83;27.87
1200.00;1500.00;1860.00;25.46;E0_0_2000m;5.00;155;155;10.15;25.55
1200.00;1500.00;2328.00;27.84;E0_1_2000m;5.00;194;193;11.56;27.98
1200.00;1500.00;1860.00;25.52;E0_0_2100m;5.00;155;155;10.12;25.60
1200.00;1500.00;2304.00;27.89;E0_1_2100m;5.00;192;192;11.47;28.04
1200.00;1500.00;1836.00;25.41;E0_0_2200m;5.00;153;153;10.04;25.49
1200.00;1500.00;2280.00;27.85;E0_1_2200m;5.00;190;190;11.37;28.00
1200.00;1500.00;1800.00;25.32;E0_0_2300m;5.00;150;150;9.88;25.40
1200.00;1500.00;2304.00;27.82;E0_1_2300m;5.00;192;192;11.50;27.98
1200.00;1500.00;1788.00;25.44;E0_0_2400m;5.00;149;149;9.76;25.54
1200.00;1500.00;2304.00;27.82;E0_1_2400m;5.00;192;193;11.55;27.98
1200.00;1500.00;1788.00;25.43;E0_0_2500m;5.00;149;149;9.77;25.52
1200.00;1500.00;2304.00;27.85;E0_1_2500m;5.00;192;192;11.49;28.00
1200.00;1500.00;1812.00;25.38;E0_0_2600m;5.00;151;152;9.94;25.48
1200.00;1500.00;2328.00;27.87;E0_1_2600m;5.00;194;193;11.57;28.01
1200.00;1500.00;1824.00;25.28;E0_0_2700m;5.00;152;152;10.02;25.38
1200.00;1500.00;2316.00;27.98;E0_1_2700m;5.00;193;193;11.49;28.12
1200.00;1500.00;1824.00;25.17;E0_0_2800m;5.00;152;151;10.04;25.28
1200.00;1500.00;2304.00;27.97;E0_1_2800m;5.00;192;192;11.44;28.10
1200.00;1500.00;1836.00;25.01;E0_0_2900m;5.00;153;152;10.14;25.12
1200.00;1500.00;2292.00;27.82;E0_1_2900m;5.00;191;191;11.44;27.94
1200.00;1500.00;1824.00;24.82;E0_0_3000m;5.00;152;152;10.21;24.93
1200.00;1500.00;2304.00;27.66;E0_1_3000m;5.00;192;192;11.57;27.77
1200.00;1500.00;1848.00;24.63;E0_0_3100m;5.00;154;154;10.42;24.75
1200.00;1500.00;2316.00;27.53;E0_1_3100m;5.00;193;193;11.68;27.63
1200.00;1500.00;1896.00;24.52;E0_0_3200m;5.00;158;158;10.74;24.66
1200.00;1500.00;2280.00;27.37;E0_1_3200m;5.00;190;190;11.57;27.46
1200.00;1500.00;1896.00;24.39;E0_0_3300m;5.00;158;158;10.77;24.54
1200.00;1500.00;2292.00;27.18;E0_1_3300m;5.00;191;192;11.74;27.29
1200.00;1500.00;1932.00;24.36;E0_0_3400m;5.00;161;160;11.01;24.53
1200.00;1500.00;2280.00;27.05;E0_1_3400m;5.00;190;190;11.71;27.18
1200.00;1500.00;1896.00;24.27;E0_0_3500m;5.00;158;158;10.85;24.44
1200.00;1500.00;2292.00;27.00;E0_1_3500m;5.00;191;190;11.72;27.15
1200.00;1500.00;1932.00;24.29;E0_0_3600m;5.00;161;161;11.05;24.46
1200.00;1500.00;2244.00;27.04;E0_1_3600m;5.00;187;187;11.53;27.22
1200.00;1500.00;1920.00;24.51;E0_0_3700m;5.00;160;159;10.84;24.68
1200.00;1500.00;2268.00;27.03;E0_1_3700m;5.00;189;188;11.61;27.22
1200.00;1500.00;1908.00;24.68;E0_0_3800m;5.00;159;160;10.81;24.86
1200.00;1500.00;2268.00;27.15;E0_1_3800m;5.00;189;189;11.60;27.36
1200.00;1500.00;1932.00;24.77;E0_0_3900m;5.00;161;161;10.83;24.94
1200.00;1500.00;2256.00;27.20;E0_1_3900m;5.00;188;188;11.52;27.43
1200.00;1500.00;1968.00;24.72;E0_0_4000m;5.00;164;164;11.06;24.88
1200.00;1500.00;2280.00;27.26;E0_1_4000m;5.00;190;190;11.62;27.48
1200.00;1500.00;1980.00;24.58;E0_0_4100m;5.00;165;165;11.19;24.72
1200.00;1500.00;2292.00;27.20;E0_1_4100m;5.00;191;191;11.70;27.39
1200.00;1500.00;2016.00;24.39;E0_0_4200m;5.00;168;168;11.48;24.52
1200.00;1500.00;2316.00;27.14;E0_1_4200m;5.00;193;193;11.85;27.32
1200.00;1500.00;2052.00;24.22;E0_0_4300m;5.00;171;171;11.77;24.34
1200.00;1500.00;2352.00;27.07;E0_1_4300m;5.00;196;196;12.07;27.23
1200.00;1500.00;2052.00;24.09;E0_0_4400m;5.00;171;171;11.83;24.20
1200.00;1500.00;2388.00;26.98;E0_1_4400m;5.00;199;199;12.29;27.14
1200.00;1500.00;2064.00;24.07;E0_0_4500m;5.00;172;172;11.91;24.18
1200.00;1500.00;2412.00;26.91;E0_1_4500m;5.00;201;201;12.45;27.06
1200.00;1500.00;2052.00;23.98;E0_0_4600m;5.00;171;171;11.88;24.10
1200.00;1500.00;2448.00;26.86;E0_1_4600m;5.00;204;204;12.66;27.00
1200.00;1500.00;2076.00;23.95;E0_0_4700m;5.00;173;173;12.04;24.07
1200.00;1500.00;2436.00;26.87;E0_1_4700m;5.00;203;203;12.59;27.00
1200.00;1500.00;2052.00;23.88;E0_0_4800m;5.00;171;172;11.98;23.99
1200.00;1500.00;2484.00;26.81;E0_1_4800m;5.00;207;207;12.87;26.95
1200.00;1500.00;2064.00;23.86;E0_0_4900m;5.00;172;172;12.02;23.96
1200.00;1500.00;2508.00;26.85;E0_1_4900m;5.00;209;209;12.97;26.99
1200.00;1500.00;2100.00;23.86;E0_0_5000m;5.00;175;175;12.23;23.95
1200.00;1500.00;2508.00;26.84;E0_1_5000m;5.00;209;210;13.03;26.97
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1800.00;25.25;E0_0_100m;5.00;150;150;9.90;25.45
1500.00;1800.00;2148.00;26.81;E0_1_100m;5.00;179;179;11.13;26.99
1500.00;1800.00;1812.00;25.42;E0_0_200m;5.00;151;151;9.90;25.62
1500.00;1800.00;2172.00;27.13;E0_1_200m;5.00;181;180;11.06;27.43
1500.00;1800.00;1824.00;25.51;E0_0_300m;5.00;152;152;9.93;25.69
1500.00;1800.00;2148.00;27.02;E0_1_300m;5.00;179;180;11.08;27.35
1500.00;1800.00;1788.00;25.29;E0_0_400m;5.00;149;149;9.82;25.48
1500.00;1800.00;2172.00;26.72;E0_1_400m;5.00;181;181;11.29;27.05
1500.00;1800.00;1788.00;25.13;E0_0_500m;5.00;149;149;9.88;25.31
1500.00;1800.00;2172.00;26.36;E0_1_500m;5.00;181;181;11.44;26.69
1500.00;1800.00;1776.00;25.12;E0_0_600m;5.00;148;148;9.82;25.28
1500.00;1800.00;2184.00;26.12;E0_1_600m;5.00;182;182;11.61;26.40
1500.00;1800.00;1788.00;24.88;E0_0_700m;5.00;149;148;9.96;25.06
1500.00;1800.00;2172.00;25.85;E0_1_700m;5.00;181;181;11.67;26.08
1500.00;1800.00;1788.00;24.71;E0_0_800m;5.00;149;149;10.05;24.89
1500.00;1800.00;2160.00;25.39;E0_1_800m;5.00;180;180;11.81;25.63
1500.00;1800.00;1800.00;24.50;E0_0_900m;5.00;150;149;10.14;24.69
1500.00;1800.00;2160.00;25.08;E0_1_900m;5.00;180;180;11.96;25.33
1500.00;1800.00;1788.00;24.14;E0_0_1000m;5.00;149;149;10.29;24.34
1500.00;1800.00;2160.00;24.90;E0_1_1000m;5.00;180;180;12.05;25.16
1500.00;1800.00;1836.00;23.86;E0_0_1100m;5.00;153;153;10.69;24.06
1500.00;1800.00;2172.00;24.84;E0_1_1100m;5.00;181;181;12.14;25.14
1500.00;1800.00;1860.00;23.75;E0_0_1200m;5.00;155;155;10.88;23.92
1500.00;1800.00;2196.00;24.80;E0_1_1200m;5.00;183;183;12.30;25.09
1500.00;1800.00;1836.00;23.73;E0_0_1300m;5.00;153;153;10.74;23.90
1500.00;1800.00;2184.00;24.80;E0_1_1300m;5.00;182;182;12.23;25.08
1500.00;1800.00;1812.00;23.66;E0_0_1400m;5.00;151;151;10.64;23.85
1500.00;1800.00;2184.00;24.83;E0_1_1400m;5.00;182;181;12.22;25.09
1500.00;1800.00;1788.00;23.60;E0_0_1500m;5.00;149;149;10.52;23.80
1500.00;1800.00;2172.00;24.84;E0_1_1500m;5.00;181;181;12.15;25.07
1500.00;1800.00;1776.00;23.55;E0_0_1600m;5.00;148;149;10.54;23.73
1500.00;1800.00;2160.00;24.85;E0_1_1600m;5.00;180;180;12.07;25.06
1500.00;1800.00;1776.00;23.51;E0_0_1700m;5.00;148;148;10.49;23.69
1500.00;1800.00;2124.00;24.61;E0_1_1700m;5.00;177;177;11.98;24.85
1500.00;1800.00;1764.00;23.37;E0_0_1800m;5.00;147;148;10.52;23.56
1500.00;1800.00;2100.00;24.49;E0_1_1800m;5.00;175;176;11.94;24.76
1500.00;1800.00;1752.00;23.22;E0_0_1900m;5.00;146;146;10.48;23.40
1500.00;1800.00;2100.00;24.25;E0_1_1900m;5.00;175;175;12.03;24.51
1500.00;1800.00;1764.00;23.17;E0_0_2000m;5.00;147;148;10.62;23.31
1500.00;1800.00;2088.00;24.04;E0_1_2000m;5.00;174;174;12.06;24.31
1500.00;1800.00;1752.00;23.14;E0_0_2100m;5.00;146;146;10.51;23.29
1500.00;1800.00;2100.00;23.96;E0_1_2100m;5.00;175;175;12.17;24.25
1500.00;1800.00;1764.00;23.09;E0_0_2200m;5.00;147;147;10.61;23.27
1500.00;1800.00;2100.00;23.90;E0_1_2200m;5.00;175;175;12.20;24.20
1500.00;1800.00;1752.00;23.03;E0_0_2300m;5.00;146;146;10.57;23.20
1500.00;1800.00;2088.00;23.82;E0_1_2300m;5.00;174;174;12.17;24.11
1500.00;1800.00;1728.00;22.95;E0_0_2400m;5.00;144;144;10.46;23.11
1500.00;1800.00;2088.00;23.76;E0_1_2400m;5.00;174;173;12.16;24.06
1500.00;1800.00;1716.00;22.86;E0_0_2500m;5.00;143;143;10.42;23.02
1500.00;1800.00;2064.00;23.69;E0_1_2500m;5.00;172;172;12.10;24.00
1500.00;1800.00;1692.00;22.67;E0_0_2600m;5.00;141;140;10.33;22.85
1500.00;1800.00;2028.00;23.60;E0_1_2600m;5.00;169;169;11.93;23.92
1500.00;1800.00;1668.00;22.50;E0_0_2700m;5.00;139;139;10.30;22.70
1500.00;1800.00;2040.00;23.57;E0_1_2700m;5.00;170;170;12.02;23.89
1500.00;1800.00;1644.00;22.47;E0_0_2800m;5.00;137;137;10.16;22.66
1500.00;1800.00;2076.00;23.52;E0_1_2800m;5.00;173;173;12.26;23.84
1500.00;1800.00;1644.00;22.49;E0_0_2900m;5.00;137;137;10.15;22.66
1500.00;1800.00;2076.00;23.53;E0_1_2900m;5.00;173;173;12.25;23.88
1500.00;1800.00;1656.00;22.46;E0_0_3000m;5.00;138;138;10.24;22.64
1500.00;1800.00;2076.00;23.54;E0_1_3000m;5.00;173;173;12.25;23.90
1500.00;1800.00;1680.00;22.65;E0_0_3100m;5.00;140;140;10.30;22.83
1500.00;1800.00;2088.00;23.55;E0_1_3100m;5.00;174;174;12.31;23.91
1500.00;1800.00;1644.00;22.73;E0_0_3200m;5.00;137;137;10.05;22.90
1500.00;1800.00;2124.00;23.65;E0_1_3200m;5.00;177;177;12.48;24.00
1500.00;1800.00;1644.00;22.84;E0_0_3300m;5.00;137;137;10.00;23.02
1500.00;1800.00;2124.00;23.73;E0_1_3300m;5.00;177;176;12.41;24.09
1500.00;1800.00;1632.00;22.92;E0_0_3400m;5.00;136;136;9.89;23.10
1500.00;1800.00;2112.00;23.81;E0_1_3400m;5.00;176;176;12.32;24.15
1500.00;1800.00;1644.00;23.05;E0_0_3500m;5.00;137;137;9.91;23.23
1500.00;1800.00;2088.00;23.85;E0_1_3500m;5.00;174;175;12.18;24.17
1500.00;1800.00;1632.00;23.11;E0_0_3600m;5.00;136;136;9.81;23.28
1500.00;1800.00;2088.00;23.93;E0_1_3600m;5.00;174;174;12.12;24.23
1500.00;1800.00;1632.00;23.18;E0_0_3700m;5.00;136;136;9.78;23.34
1500.00;1800.00;2076.00;24.03;E0_1_3700m;5.00;173;173;12.00;24.32
1500.00;1800.00;1632.00;23.31;E0_0_3800m;5.00;136;135;9.65;23.46
1500.00;1800.00;2076.00;24.11;E0_1_3800m;5.00;173;173;11.96;24.39
1500.00;1800.00;1632.00;23.32;E0_0_3900m;5.00;136;137;9.78;23.46
1500.00;1800.00;2064.00;24.35;E0_1_3900m;5.00;172;173;11.83;24.64
1500.00;1800.00;1608.00;23.42;E0_0_4000m;5.00;134;135;9.59;23.57
1500.00;1800.00;2028.00;24.54;E0_1_4000m;5.00;169;169;11.48;24.86
1500.00;1800.00;1584.00;23.40;E0_0_4100m;5.00;132;132;9.40;23.55
1500.00;1800.00;2040.00;24.83;E0_1_4100m;5.00;170;170;11.41;25.17
1500.00;1800.00;1560.00;23.40;E0_0_4200m;5.00;130;130;9.26;23.57
1500.00;1800.00;1992.00;24.86;E0_1_4200m;5.00;166;166;11.13;25.23
1500.00;1800.00;1536.00;23.46;E0_0_4300m;5.00;128;128;9.09;23.64
1500.00;1800.00;1944.00;24.76;E0_1_4300m;5.00;162;162;10.90;25.12
1500.00;1800.00;1500.00;23.55;E0_0_4400m;5.00;125;125;8.85;23.74
1500.00;1800.00;1932.00;24.80;E0_1_4400m;5.00;161;161;10.82;25.16
1500.00;1800.00;1464.00;23.68;E0_0_4500m;5.00;122;122;8.59;23.87
1500.00;1800.00;1920.00;24.82;E0_1_4500m;5.00;160;161;10.80;25.16
1500.00;1800.00;1428.00;23.80;E0_0_4600m;5.00;119;120;8.34;23.99
1500.00;1800.00;1932.00;24.90;E0_1_4600m;5.00;161;161;10.77;25.24
1500.00;1800.00;1452.00;23.92;E0_0_4700m;5.00;121;121;8.43;24.13
1500.00;1800.00;1908.00;24.95;E0_1_4700m;5.00;159;159;10.62;25.28
1500.00;1800.00;1464.00;24.06;E0_0_4800m;5.00;122;121;8.41;24.26
1500.00;1800.00;1884.00;24.98;E0_1_4800m;5.00;157;157;10.48;25.30
1500.00;1800.00;1392.00;24.09;E0_0_4900m;5.00;116;117;8.07;24.28
1500.00;1800.00;1896.00;25.15;E0_1_4900m;5.00;158;159;10.51;25.46
1500.00;1800.00;1332.00;24.21;E0_0_5000m;5.00;111;111;7.64;24.41
1500.00;1800.00;1920.00;25.28;E0_1_5000m;5.00;160;159;10.49;25.59
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1812.00;26.27;E0_0_100m;5.00;151;151;9.58;26.45
1800.00;2100.00;1896.00;28.04;E0_1_100m;5.00;158;158;9.39;28.26
1800.00;2100.00;1800.00;26.34;E0_0_200m;5.00;150;150;9.49;26.50
1800.00;2100.00;1896.00;28.59;E0_1_200m;5.00;158;158;9.21;28.83
1800.00;2100.00;1764.00;26.37;E0_0_300m;5.00;147;147;9.29;26.50
1800.00;2100.00;1944.00;28.56;E0_1_300m;5.00;162;162;9.45;28.79
1800.00;2100.00;1764.00;26.14;E0_0_400m;5.00;147;147;9.37;26.25
1800.00;2100.00;1956.00;28.51;E0_1_400m;5.00;163;164;9.58;28.74
1800.00;2100.00;1728.00;25.96;E0_0_500m;5.00;144;144;9.25;26.04
1800.00;2100.00;1980.00;28.36;E0_1_500m;5.00;165;165;9.70;28.58
1800.00;2100.00;1716.00;25.90;E0_0_600m;5.00;143;143;9.20;25.98
1800.00;2100.00;1980.00;28.20;E0_1_600m;5.00;165;165;9.75;28.41
1800.00;2100.00;1728.00;25.81;E0_0_700m;5.00;144;144;9.30;25.89
1800.00;2100.00;1980.00;28.12;E0_1_700m;5.00;165;165;9.78;28.35
1800.00;2100.00;1692.00;25.63;E0_0_800m;5.00;141;141;9.17;25.71
1800.00;2100.00;2004.00;27.89;E0_1_800m;5.00;167;168;9.98;28.11
1800.00;2100.00;1680.00;25.43;E0_0_900m;5.00;140;140;9.18;25.51
1800.00;2100.00;2028.00;27.70;E0_1_900m;5.00;169;169;10.17;27.89
1800.00;2100.00;1680.00;25.34;E0_0_1000m;5.00;140;140;9.21;25.43
1800.00;2100.00;2040.00;27.53;E0_1_1000m;5.00;170;170;10.29;27.70
1800.00;2100.00;1656.00;25.27;E0_0_1100m;5.00;138;138;9.10;25.36
1800.00;2100.00;2064.00;27.38;E0_1_1100m;5.00;172;172;10.47;27.52
1800.00;2100.00;1668.00;25.36;E0_0_1200m;5.00;139;139;9.14;25.44
1800.00;2100.00;2064.00;27.29;E0_1_1200m;5.00;172;172;10.51;27.44
1800.00;2100.00;1680.00;25.29;E0_0_1300m;5.00;140;140;9.23;25.37
1800.00;2100.00;2064.00;27.08;E0_1_1300m;5.00;172;172;10.59;27.22
1800.00;2100.00;1692.00;25.40;E0_0_1400m;5.00;141;141;9.25;25.48
1800.00;2100.00;2100.00;27.12;E0_1_1400m;5.00;175;175;10.76;27.25
1800.00;2100.00;1680.00;25.40;E0_0_1500m;5.00;140;140;9.18;25.47
1800.00;2100.00;2112.00;27.13;E0_1_1500m;5.00;176;177;10.85;27.30
1800.00;2100.00;1692.00;25.38;E0_0_1600m;5.00;141;140;9.19;25.45
1800.00;2100.00;2124.00;27.06;E0_1_1600m;5.00;177;177;10.90;27.24
1800.00;2100.00;1692.00;25.28;E0_0_1700m;5.00;141;141;9.30;25.35
1800.00;2100.00;2136.00;27.13;E0_1_1700m;5.00;178;178;10.94;27.33
1800.00;2100.00;1776.00;25.22;E0_0_1800m;5.00;148;147;9.74;25.29
1800.00;2100.00;2136.00;27.06;E0_1_1800m;5.00;178;178;10.96;27.24
