interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2100.00;27.51;E0_1_1200m;5.00;175;175;10.60;27.67
900.00;1200.00;1620.00;24.61;E0_0_1300m;5.00;135;135;9.14;24.86
900.00;1200.00;2076.00;27.39;E0_1_1300m;5.00;173;173;10.53;27.55
900.00;1200.00;1584.00;24.41;E0_0_1400m;5.00;132;132;9.01;24.68
900.00;1200.00;2100.00;27.33;E0_1_1400m;5.00;175;176;10.72;27.49
900.00;1200.00;1620.00;24.29;E0_0_1500m;5.00;135;135;9.26;24.57
900.00;1200.00;2112.00;27.29;E0_1_1500m;5.00;176;176;10.75;27.46
900.00;1200.00;1608.00;24.24;E0_0_1600m;5.00;134;134;9.21;24.53
900.00;1200.00;2088.00;27.22;E0_1_1600m;5.00;174;174;10.65;27.40
900.00;1200.00;1608.00;24.25;E0_0_1700m;5.00;134;134;9.21;24.52
900.00;1200.00;2100.00;27.20;E0_1_1700m;5.00;175;175;10.72;27.40
900.00;1200.00;1668.00;24.35;E0_0_1800m;5.00;139;139;9.52;24.59
900.00;1200.00;2076.00;27.22;E0_1_1800m;5.00;173;174;10.62;27.43
900.00;1200.00;1716.00;24.38;E0_0_1900m;5.00;143;142;9.76;24.62
900.00;1200.00;2064.00;27.27;E0_1_1900m;5.00;172;172;10.51;27.48
900.00;1200.00;1728.00;24.43;E0_0_2000m;5.00;144;144;9.82;24.67
900.00;1200.00;2088.00;27.22;E0_1_2000m;5.00;174;174;10.65;27.43
900.00;1200.00;1716.00;24.45;E0_0_2100m;5.00;143;142;9.73;24.67
900.00;1200.00;2100.00;27.17;E0_1_2100m;5.00;175;175;10.73;27.38
900.00;1200.00;1704.00;24.51;E0_0_2200m;5.00;142;142;9.66;24.70
900.00;1200.00;2112.00;27.21;E0_1_2200m;5.00;176;176;10.78;27.41
900.00;1200.00;1692.00;24.61;E0_0_2300m;5.00;141;141;9.55;24.78
900.00;1200.00;2124.00;27.30;E0_1_2300m;5.00;177;176;10.79;27.49
900.00;1200.00;1716.00;24.76;E0_0_2400m;5.00;143;143;9.63;24.91
900.00;1200.00;2100.00;27.35;E0_1_2400m;5.00;175;176;10.71;27.55
900.00;1200.00;1680.00;24.65;E0_0_2500m;5.00;140;141;9.49;24.80
900.00;1200.00;2124.00;27.26;E0_1_2500m;5.00;177;177;10.82;27.46
900.00;1200.00;1656.00;24.57;E0_0_2600m;5.00;138;138;9.36;24.71
900.00;1200.00;2148.00;26.98;E0_1_2600m;5.00;179;178;11.02;27.16
900.00;1200.00;1644.00;24.44;E0_0_2700m;5.00;137;137;9.34;24.56
900.00;1200.00;2136.00;26.45;E0_1_2700m;5.00;178;179;11.23;26.62
900.00;1200.00;1632.00;24.11;E0_0_2800m;5.00;136;136;9.40;24.22
900.00;1200.00;2112.00;25.65;E0_1_2800m;5.00;176;177;11.48;25.84
900.00;1200.00;1596.00;23.37;E0_0_2900m;5.00;133;133;9.48;23.49
900.00;1200.00;2136.00;24.58;E0_1_2900m;5.00;178;178;12.07;24.76
900.00;1200.00;1608.00;22.19;E0_0_3000m;5.00;134;134;10.07;22.27
900.00;1200.00;2136.00;23.32;E0_1_3000m;5.00;178;178;12.72;23.46
900.00;1200.00;1668.00;22.19;E0_0_3100m;5.00;139;139;10.44;22.25
900.00;1200.00;2076.00;23.26;E0_1_3100m;5.00;173;175;12.45;23.43
900.00;1200.00;1692.00;22.32;E0_0_3200m;5.00;141;141;10.53;22.34
900.00;1200.00;2028.00;23.52;E0_1_3200m;5.00;169;169;11.97;23.82
900.00;1200.00;1728.00;22.31;E0_0_3300m;5.00;144;144;10.76;22.33
900.00;1200.00;2004.00;23.34;E0_1_3300m;5.00;167;167;11.93;23.58
900.00;1200.00;1776.00;22.22;E0_0_3400m;5.00;148;149;11.10;22.24
900.00;1200.00;2016.00;23.13;E0_1_3400m;5.00;168;168;12.10;23.32
900.00;1200.00;1812.00;22.18;E0_0_3500m;5.00;151;151;11.34;22.21
900.00;1200.00;2040.00;22.98;E0_1_3500m;5.00;170;170;12.33;23.13
900.00;1200.00;1848.00;22.24;E0_0_3600m;5.00;154;154;11.54;22.25
900.00;1200.00;2064.00;22.84;E0_1_3600m;5.00;172;172;12.55;22.96
900.00;1200.00;1848.00;22.22;E0_0_3700m;5.00;154;154;11.55;22.23
900.00;1200.00;2100.00;22.71;E0_1_3700m;5.00;175;175;12.85;22.79
900.00;1200.00;1836.00;22.24;E0_0_3800m;5.00;153;153;11.47;22.25
900.00;1200.00;2100.00;22.70;E0_1_3800m;5.00;175;175;12.85;22.77
900.00;1200.00;1836.00;22.27;E0_0_3900m;5.00;153;154;11.48;22.30
900.00;1200.00;2124.00;23.14;E0_1_3900m;5.00;177;177;12.75;23.25
900.00;1200.00;1872.00;23.41;E0_0_4000m;5.00;156;157;11.11;23.53
900.00;1200.00;2088.00;25.06;E0_1_4000m;5.00;174;176;11.60;25.26
900.00;1200.00;1848.00;26.63;E0_0_4100m;5.00;154;154;9.64;26.71
900.00;1200.00;2136.00;28.30;E0_1_4100m;5.00;178;178;10.48;28.38
900.00;1200.00;1860.00;26.55;E0_0_4200m;5.00;155;155;9.73;26.64
900.00;1200.00;2172.00;28.75;E0_1_4200m;5.00;181;180;10.46;28.84
900.00;1200.00;1920.00;26.40;E0_0_4300m;5.00;160;160;10.10;26.49
900.00;1200.00;2172.00;28.82;E0_1_4300m;5.00;181;181;10.47;28.91
900.00;1200.00;1944.00;26.27;E0_0_4400m;5.00;162;162;10.28;26.36
900.00;1200.00;2148.00;28.78;E0_1_4400m;5.00;179;179;10.37;28.87
900.00;1200.00;1932.00;26.10;E0_0_4500m;5.00;161;162;10.29;26.18
900.00;1200.00;2172.00;28.52;E0_1_4500m;5.00;181;181;10.58;28.62
900.00;1200.00;1956.00;25.80;E0_0_4600m;5.00;163;164;10.56;25.88
900.00;1200.00;2136.00;28.50;E0_1_4600m;5.00;178;178;10.41;28.58
900.00;1200.00;1956.00;25.47;E0_0_4700m;5.00;163;163;10.66;25.56
900.00;1200.00;2136.00;28.34;E0_1_4700m;5.00;178;178;10.47;28.43
900.00;1200.00;1956.00;25.32;E0_0_4800m;5.00;163;163;10.73;25.42
900.00;1200.00;2148.00;28.21;E0_1_4800m;5.00;179;179;10.57;28.32
900.00;1200.00;1968.00;25.24;E0_0_4900m;5.00;164;164;10.83;25.34
900.00;1200.00;2136.00;28.11;E0_1_4900m;5.00;178;179;10.61;28.22
900.00;1200.00;2004.00;25.12;E0_0_5000m;5.00;167;167;11.08;25.22
900.00;1200.00;2148.00;28.06;E0_1_5000m;5.00;179;179;10.63;28.19
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1824.00;26.36;E0_0_100m;5.00;152;151;9.58;26.50
1200.00;1500.00;2052.00;28.19;E0_1_100m;5.00;171;171;10.11;28.33
1200.00;1500.00;1800.00;26.46;E0_0_200m;5.00;150;150;9.45;26.63
1200.00;1500.00;2064.00;28.42;E0_1_200m;5.00;172;172;10.09;28.59
1200.00;1500.00;1824.00;26.53;E0_0_300m;5.00;152;152;9.55;26.69
1200.00;1500.00;2040.00;28.38;E0_1_300m;5.00;170;170;9.98;28.58
1200.00;1500.00;1812.00;26.48;E0_0_400m;5.00;151;151;9.51;26.63
1200.00;1500.00;2052.00;28.38;E0_1_400m;5.00;171;171;10.04;28.58
1200.00;1500.00;1740.00;26.34;E0_0_500m;5.00;145;145;9.18;26.49
1200.00;1500.00;2112.00;28.24;E0_1_500m;5.00;176;176;10.39;28.44
1200.00;1500.00;1740.00;26.23;E0_0_600m;5.00;145;146;9.26;26.39
1200.00;1500.00;2088.00;28.02;E0_1_600m;5.00;174;174;10.35;28.20
1200.00;1500.00;1740.00;26.22;E0_0_700m;5.00;145;145;9.22;26.38
1200.00;1500.00;2076.00;27.86;E0_1_700m;5.00;173;173;10.35;28.04
1200.00;1500.00;1740.00;26.17;E0_0_800m;5.00;145;145;9.23;26.34
1200.00;1500.00;2052.00;27.84;E0_1_800m;5.00;171;172;10.29;28.00
1200.00;1500.00;1692.00;26.04;E0_0_900m;5.00;141;142;9.03;26.18
1200.00;1500.00;2076.00;27.83;E0_1_900m;5.00;173;173;10.36;28.00
1200.00;1500.00;1680.00;25.97;E0_0_1000m;5.00;140;140;8.99;26.09
1200.00;1500.00;2100.00;27.84;E0_1_1000m;5.00;175;175;10.48;27.98
1200.00;1500.00;1716.00;25.87;E0_0_1100m;5.00;143;143;9.21;25.99
1200.00;1500.00;2088.00;27.82;E0_1_1100m;5.00;174;174;10.43;27.95
1200.00;1500.00;1752.00;25.66;E0_0_1200m;5.00;146;147;9.54;25.77
1200.00;1500.00;2052.00;27.82;E0_1_1200m;5.00;171;171;10.25;27.95
1200.00;1500.00;1764.00;25.42;E0_0_1300m;5.00;147;147;9.64;25.52
1200.00;1500.00;2052.00;27.68;E0_1_1300m;5.00;171;171;10.30;27.80
1200.00;1500.00;1800.00;25.28;E0_0_1400m;5.00;150;150;9.89;25.38
1200.00;1500.00;2028.00;27.68;E0_1_1400m;5.00;169;168;10.12;27.80
1200.00;1500.00;1776.00;25.16;E0_0_1500m;5.00;148;148;9.81;25.27
1200.00;1500.00;2016.00;27.70;E0_1_1500m;5.00;168;169;10.14;27.81
1200.00;1500.00;1776.00;24.85;E0_0_1600m;5.00;148;148;9.93;24.95
1200.00;1500.00;2016.00;27.68;E0_1_1600m;5.00;168;169;10.15;27.78
1200.00;1500.00;1788.00;24.68;E0_0_1700m;5.00;149;149;10.06;24.80
1200.00;1500.00;2052.00;27.62;E0_1_1700m;5.00;171;171;10.32;27.73
1200.00;1500.00;1776.00;24.76;E0_0_1800m;5.00;148;148;9.96;24.90
1200.00;1500.00;2088.00;27.65;E0_1_1800m;5.00;174;174;10.49;27.77
1200.00;1500.00;1788.00;24.84;E0_0_1900m;5.00;149;149;10.00;24.97
1200.00;1500.00;2112.00;27.79;E0_1_1900m;5.00;176;176;10.56;27.93
1200.00;1500.00;1752.00;24.67;E0_0_2000m;5.00;146;146;9.87;24.79
1200.00;1500.00;2112.00;27.79;E0_1_2000m;5.00;176;176;10.55;27.96
1200.00;1500.00;1752.00;24.41;E0_0_2100m;5.00;146;146;9.97;24.55
1200.00;1500.00;2088.00;27.78;E0_1_2100m;5.00;174;174;10.44;27.96
1200.00;1500.00;1716.00;24.22;E0_0_2200m;5.00;143;143;9.84;24.39
1200.00;1500.00;2112.00;27.55;E0_1_2200m;5.00;176;176;10.65;27.72
1200.00;1500.00;1716.00;24.10;E0_0_2300m;5.00;143;143;9.89;24.29
1200.00;1500.00;2124.00;27.36;E0_1_2300m;5.00;177;177;10.78;27.51
1200.00;1500.00;1692.00;24.01;E0_0_2400m;5.00;141;141;9.79;24.19
1200.00;1500.00;2148.00;27.21;E0_1_2400m;5.00;179;179;10.96;27.34
1200.00;1500.00;1704.00;23.93;E0_0_2500m;5.00;142;141;9.87;24.09
1200.00;1500.00;2136.00;27.11;E0_1_2500m;5.00;178;178;10.94;27.23
1200.00;1500.00;1704.00;23.77;E0_0_2600m;5.00;142;142;9.96;23.91
1200.00;1500.00;2136.00;26.74;E0_1_2600m;5.00;178;179;11.10;26.83
1200.00;1500.00;1716.00;23.46;E0_0_2700m;5.00;143;143;10.16;23.59
1200.00;1500.00;2136.00;26.17;E0_1_2700m;5.00;178;177;11.33;26.27
1200.00;1500.00;1704.00;23.11;E0_0_2800m;5.00;142;142;10.24;23.23
1200.00;1500.00;2136.00;25.29;E0_1_2800m;5.00;178;177;11.68;25.41
1200.00;1500.00;1704.00;22.46;E0_0_2900m;5.00;142;142;10.54;22.58
1200.00;1500.00;2124.00;24.11;E0_1_2900m;5.00;177;177;12.24;24.19
1200.00;1500.00;1704.00;21.59;E0_0_3000m;5.00;142;142;10.96;21.67
1200.00;1500.00;2124.00;22.76;E0_1_3000m;5.00;177;177;12.96;22.80
1200.00;1500.00;1764.00;21.83;E0_0_3100m;5.00;147;147;11.22;21.92
1200.00;1500.00;2052.00;22.68;E0_1_3100m;5.00;171;172;12.63;22.72
1200.00;1500.00;1848.00;21.96;E0_0_3200m;5.00;154;155;11.71;21.99
1200.00;1500.00;1980.00;22.73;E0_1_3200m;5.00;165;165;12.10;22.81
1200.00;1500.00;1860.00;22.01;E0_0_3300m;5.00;155;155;11.74;22.05
1200.00;1500.00;2016.00;22.91;E0_1_3300m;5.00;168;168;12.22;23.05
1200.00;1500.00;1860.00;22.04;E0_0_3400m;5.00;155;154;11.72;22.09
1200.00;1500.00;2040.00;22.88;E0_1_3400m;5.00;170;170;12.38;23.00
1200.00;1500.00;1848.00;22.04;E0_0_3500m;5.00;154;154;11.65;22.08
1200.00;1500.00;2016.00;22.86;E0_1_3500m;5.00;168;168;12.25;22.96
1200.00;1500.00;1836.00;22.12;E0_0_3600m;5.00;153;153;11.53;22.14
1200.00;1500.00;2004.00;22.81;E0_1_3600m;5.00;167;167;12.20;22.91
1200.00;1500.00;1836.00;22.22;E0_0_3700m;5.00;153;153;11.47;22.23
1200.00;1500.00;1968.00;22.81;E0_1_3700m;5.00;164;164;11.99;22.90
1200.00;1500.00;1836.00;22.28;E0_0_3800m;5.00;153;153;11.45;22.28
1200.00;1500.00;1968.00;22.79;E0_1_3800m;5.00;164;164;11.99;22.87
1200.00;1500.00;1812.00;22.36;E0_0_3900m;5.00;151;151;11.26;22.37
1200.00;1500.00;1968.00;22.98;E0_1_3900m;5.00;164;164;11.90;23.08
1200.00;1500.00;1812.00;23.59;E0_0_4000m;5.00;151;150;10.67;23.64
1200.00;1500.00;1980.00;24.67;E0_1_4000m;5.00;165;164;11.14;24.83
1200.00;1500.00;1800.00;25.90;E0_0_4100m;5.00;150;150;9.65;26.00
1200.00;1500.00;2004.00;28.12;E0_1_4100m;5.00;167;167;9.90;28.21
1200.00;1500.00;1740.00;25.65;E0_0_4200m;5.00;145;145;9.42;25.77
1200.00;1500.00;2004.00;29.01;E0_1_4200m;5.00;167;168;9.64;29.10
1200.00;1500.00;1728.00;25.39;E0_0_4300m;5.00;144;144;9.45;25.57
1200.00;1500.00;1968.00;29.19;E0_1_4300m;5.00;164;163;9.32;29.28
1200.00;1500.00;1752.00;25.26;E0_0_4400m;5.00;146;146;9.64;25.45
1200.00;1500.00;1980.00;29.24;E0_1_4400m;5.00;165;165;9.40;29.34
1200.00;1500.00;1776.00;25.20;E0_0_4500m;5.00;148;149;9.85;25.40
1200.00;1500.00;2016.00;29.31;E0_1_4500m;5.00;168;168;9.55;29.44
1200.00;1500.00;1752.00;25.24;E0_0_4600m;5.00;146;145;9.61;25.44
1200.00;1500.00;2052.00;29.17;E0_1_4600m;5.00;171;172;9.83;29.27
1200.00;1500.00;1776.00;25.08;E0_0_4700m;5.00;148;148;9.84;25.29
1200.00;1500.00;2064.00;29.16;E0_1_4700m;5.00;172;172;9.83;29.25
1200.00;1500.00;1764.00;24.78;E0_0_4800m;5.00;147;147;9.89;25.00
1200.00;1500.00;2064.00;29.09;E0_1_4800m;5.00;172;173;9.89;29.17
1200.00;1500.00;1728.00;24.55;E0_0_4900m;5.00;144;144;9.78;24.78
1200.00;1500.00;2112.00;28.98;E0_1_4900m;5.00;176;175;10.07;29.07
1200.00;1500.00;1704.00;24.43;E0_0_5000m;5.00;142;142;9.69;24.67
1200.00;1500.00;2100.00;28.95;E0_1_5000m;5.00;175;175;10.07;29.03
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1764.00;26.21;E0_0_100m;5.00;147;147;9.35;26.33
1500.00;1800.00;2040.00;28.16;E0_1_100m;5.00;170;170;10.06;28.30
1500.00;1800.00;1836.00;26.21;E0_0_200m;5.00;153;153;9.73;26.35
1500.00;1800.00;1980.00;28.83;E0_1_200m;5.00;165;165;9.54;28.99
1500.00;1800.00;1824.00;26.08;E0_0_300m;5.00;152;152;9.71;26.22
1500.00;1800.00;2004.00;28.84;E0_1_300m;5.00;167;167;9.65;28.99
1500.00;1800.00;1812.00;25.96;E0_0_400m;5.00;151;151;9.69;26.09
1500.00;1800.00;1968.00;28.98;E0_1_400m;5.00;164;165;9.50;29.09
1500.00;1800.00;1860.00;25.86;E0_0_500m;5.00;155;155;9.99;26.00
1500.00;1800.00;1980.00;28.81;E0_1_500m;5.00;165;165;9.55;28.92
1500.00;1800.00;1836.00;25.75;E0_0_600m;5.00;153;152;9.85;25.87
1500.00;1800.00;2040.00;28.55;E0_1_600m;5.00;170;170;9.92;28.65
1500.00;1800.00;1836.00;25.67;E0_0_700m;5.00;153;153;9.93;25.80
1500.00;1800.00;2076.00;28.33;E0_1_700m;5.00;173;173;10.18;28.42
1500.00;1800.00;1812.00;25.62;E0_0_800m;5.00;151;152;9.87;25.74
1500.00;1800.00;2136.00;28.13;E0_1_800m;5.00;178;178;10.55;28.21
1500.00;1800.00;1776.00;25.62;E0_0_900m;5.00;148;148;9.63;25.72
1500.00;1800.00;2172.00;27.83;E0_1_900m;5.00;181;181;10.84;27.90
1500.00;1800.00;1728.00;25.52;E0_0_1000m;5.00;144;145;9.44;25.63
1500.00;1800.00;2196.00;27.67;E0_1_1000m;5.00;183;183;11.02;27.74
1500.00;1800.00;1716.00;25.47;E0_0_1100m;5.00;143;143;9.36;25.57
1500.00;1800.00;2196.00;27.46;E0_1_1100m;5.00;183;183;11.11;27.53
1500.00;1800.00;1740.00;25.43;E0_0_1200m;5.00;145;144;9.44;25.52
1500.00;1800.00;2196.00;27.25;E0_1_1200m;5.00;183;183;11.19;27.33
1500.00;1800.00;1728.00;25.40;E0_0_1300m;5.00;144;144;9.45;25.48
1500.00;1800.00;2220.00;27.06;E0_1_1300m;5.00;185;185;11.40;27.15
1500.00;1800.00;1728.00;25.33;E0_0_1400m;5.00;144;144;9.47;25.41
1500.00;1800.00;2244.00;26.85;E0_1_1400m;5.00;187;187;11.61;26.94
1500.00;1800.00;1692.00;25.16;E0_0_1500m;5.00;141;141;9.34;25.22
1500.00;1800.00;2268.00;26.75;E0_1_1500m;5.00;189;188;11.74;26.83
1500.00;1800.00;1740.00;25.06;E0_0_1600m;5.00;145;145;9.64;25.13
1500.00;1800.00;2256.00;26.63;E0_1_1600m;5.00;188;187;11.73;26.73
1500.00;1800.00;1728.00;24.98;E0_0_1700m;5.00;144;144;9.61;25.04
1500.00;1800.00;2244.00;26.60;E0_1_1700m;5.00;187;187;11.72;26.72
1500.00;1800.00;1728.00;24.96;E0_0_1800m;5.00;144;144;9.62;25.08
1500.00;1800.00;2196.00;26.54;E0_1_1800m;5.00;183;185;11.57;26.65
1500.00;1800.00;1656.00;25.00;E0_0_1900m;5.00;138;138;9.20;25.06
1500.00;1800.00;2208.00;26.51;E0_1_1900m;5.00;184;184;11.57;26.63
1500.00;1800.00;1632.00;24.97;E0_0_2000m;5.00;136;136;9.08;25.03
1500.00;1800.00;2196.00;26.52;E0_1_2000m;5.00;183;183;11.50;26.64
1500.00;1800.00;1656.00;24.90;E0_0_2100m;5.00;138;139;9.27;24.96
1500.00;1800.00;2184.00;26.57;E0_1_2100m;5.00;182;183;11.44;26.71
1500.00;1800.00;1704.00;24.76;E0_0_2200m;5.00;142;142;9.56;24.84
1500.00;1800.00;2184.00;26.68;E0_1_2200m;5.00;182;183;11.38;26.83
1500.00;1800.00;1752.00;24.74;E0_0_2300m;5.00;146;146;9.84;24.83
1500.00;1800.00;2148.00;26.79;E0_1_2300m;5.00;179;179;11.14;26.94
1500.00;1800.00;1764.00;24.66;E0_0_2400m;5.00;147;147;9.94;24.77
1500.00;1800.00;2148.00;26.73;E0_1_2400m;5.00;179;179;11.16;26.87
1500.00;1800.00;1776.00;24.52;E0_0_2500m;5.00;148;149;10.08;24.66
1500.00;1800.00;2148.00;26.56;E0_1_2500m;5.00;179;180;11.25;26.68
1500.00;1800.00;1800.00;24.37;E0_0_2600m;5.00;150;150;10.26;24.53
1500.00;1800.00;2172.00;26.38;E0_1_2600m;5.00;181;180;11.43;26.48
1500.00;1800.00;1824.00;24.12;E0_0_2700m;5.00;152;152;10.50;24.30
1500.00;1800.00;2148.00;26.02;E0_1_2700m;5.00;179;180;11.50;26.12
1500.00;1800.00;1800.00;23.62;E0_0_2800m;5.00;150;150;10.58;23.81
1500.00;1800.00;2184.00;25.33;E0_1_2800m;5.00;182;183;12.01;25.47
1500.00;1800.00;1824.00;22.87;E0_0_2900m;5.00;152;152;11.08;23.05
1500.00;1800.00;2172.00;24.57;E0_1_2900m;5.00;181;181;12.28;24.71
1500.00;1800.00;1836.00;21.84;E0_0_3000m;5.00;153;153;11.67;21.96
1500.00;1800.00;2172.00;23.28;E0_1_3000m;5.00;181;182;13.02;23.37
1500.00;1800.00;1896.00;21.63;E0_0_3100m;5.00;158;158;12.17;21.69
1500.00;1800.00;2160.00;22.84;E0_1_3100m;5.00;180;181;13.18;22.89
1500.00;1800.00;1908.00;21.55;E0_0_3200m;5.00;159;159;12.31;21.61
1500.00;1800.00;2172.00;22.73;E0_1_3200m;5.00;181;181;13.27;22.79
1500.00;1800.00;1884.00;21.54;E0_0_3300m;5.00;157;157;12.15;21.60
1500.00;1800.00;2124.00;22.75;E0_1_3300m;5.00;177;177;12.97;22.84
1500.00;1800.00;1836.00;21.62;E0_0_3400m;5.00;153;154;11.81;21.67
1500.00;1800.00;2100.00;22.72;E0_1_3400m;5.00;175;175;12.84;22.83
1500.00;1800.00;1860.00;21.69;E0_0_3500m;5.00;155;155;11.91;21.74
1500.00;1800.00;2088.00;22.77;E0_1_3500m;5.00;174;174;12.74;22.88
1500.00;1800.00;1872.00;21.83;E0_0_3600m;5.00;156;156;11.91;21.87
1500.00;1800.00;2064.00;22.77;E0_1_3600m;5.00;172;172;12.59;22.88
1500.00;1800.00;1848.00;21.92;E0_0_3700m;5.00;154;154;11.71;21.95
1500.00;1800.00;2064.00;22.73;E0_1_3700m;5.00;172;173;12.67;22.83
1500.00;1800.00;1872.00;21.93;E0_0_3800m;5.00;156;156;11.86;21.96
1500.00;1800.00;2088.00;22.71;E0_1_3800m;5.00;174;174;12.77;22.81
1500.00;1800.00;1896.00;21.89;E0_0_3900m;5.00;158;157;11.99;21.94
1500.00;1800.00;2112.00;22.99;E0_1_3900m;5.00;176;176;12.76;23.11
1500.00;1800.00;1932.00;23.02;E0_0_4000m;5.00;161;161;11.66;23.13
1500.00;1800.00;2100.00;24.78;E0_1_4000m;5.00;175;176;11.80;24.94
1500.00;1800.00;1836.00;24.96;E0_0_4100m;5.00;153;155;10.26;25.24
1500.00;1800.00;2148.00;28.05;E0_1_4100m;5.00;179;180;10.69;28.16
1500.00;1800.00;1836.00;24.98;E0_0_4200m;5.00;153;154;10.23;25.34
1500.00;1800.00;2172.00;28.74;E0_1_4200m;5.00;181;180;10.46;28.86
1500.00;1800.00;1848.00;24.93;E0_0_4300m;5.00;154;154;10.30;25.31
1500.00;1800.00;2160.00;28.71;E0_1_4300m;5.00;180;180;10.45;28.81
1500.00;1800.00;1824.00;24.76;E0_0_4400m;5.00;152;152;10.23;25.13
1500.00;1800.00;2148.00;28.65;E0_1_4400m;5.00;179;179;10.41;28.73
1500.00;1800.00;1800.00;24.54;E0_0_4500m;5.00;150;150;10.19;24.89
1500.00;1800.00;2124.00;28.59;E0_1_4500m;5.00;177;177;10.32;28.66
1500.00;1800.00;1800.00;24.41;E0_0_4600m;5.00;150;150;10.24;24.71
1500.00;1800.00;2124.00;28.50;E0_1_4600m;5.00;177;176;10.30;28.57
1500.00;1800.00;1776.00;24.32;E0_0_4700m;5.00;148;148;10.14;24.63
1500.00;1800.00;2112.00;28.38;E0_1_4700m;5.00;176;176;10.33;28.45
1500.00;1800.00;1776.00;24.29;E0_0_4800m;5.00;148;148;10.15;24.62
1500.00;1800.00;2124.00;28.29;E0_1_4800m;5.00;177;177;10.45;28.35
1500.00;1800.00;1788.00;24.32;E0_0_4900m;5.00;149;151;10.28;24.61
1500.00;1800.00;2100.00;28.15;E0_1_4900m;5.00;175;176;10.40;28.23
1500.00;1800.00;1812.00;24.32;E0_0_5000m;5.00;151;151;10.35;24.60
1500.00;1800.00;2100.00;28.14;E0_1_5000m;5.00;175;175;10.36;28.21
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1680.00;26.56;E0_0_100m;5.00;140;140;8.78;26.70
1800.00;2100.00;2040.00;28.05;E0_1_100m;5.00;170;170;10.10;28.20
1800.00;2100.00;1716.00;26.29;E0_0_200m;5.00;143;143;9.06;26.46
1800.00;2100.00;1980.00;28.71;E0_1_200m;5.00;165;165;9.58;28.92
1800.00;2100.00;1704.00;26.08;E0_0_300m;5.00;142;142;9.07;26.28
1800.00;2100.00;1980.00;28.51;E0_1_300m;5.00;165;166;9.66;28.75
1800.00;2100.00;1704.00;26.00;E0_0_400m;5.00;142;142;9.10;26.18
1800.00;2100.00;2016.00;28.10;E0_1_400m;5.00;168;167;9.89;28.36
1800.00;2100.00;1656.00;25.88;E0_0_500m;5.00;138;138;8.89;26.03
1800.00;2100.00;2028.00;27.97;E0_1_500m;5.00;169;170;10.11;28.22
1800.00;2100.00;1668.00;25.73;E0_0_600m;5.00;139;139;9.01;25.89
1800.00;2100.00;2016.00;28.02;E0_1_600m;5.00;168;168;9.99;28.25
1800.00;2100.00;1668.00;25.58;E0_0_700m;5.00;139;139;9.06;25.74
1800.00;2100.00;2028.00;27.82;E0_1_700m;5.00;169;169;10.12;28.05
1800.00;2100.00;1632.00;25.58;E0_0_800m;5.00;136;136;8.86;25.74
1800.00;2100.00;2016.00;27.55;E0_1_800m;5.00;168;168;10.16;27.79
1800.00;2100.00;1608.00;25.61;E0_0_900m;5.00;134;134;8.72;25.76
1800.00;2100.00;2052.00;27.46;E0_1_900m;5.00;171;171;10.38;27.72
1800.00;2100.00;1656.00;25.48;E0_0_1000m;5.00;138;137;8.99;25.61
1800.00;2100.00;2076.00;27.47;E0_1_1000m;5.00;173;173;10.50;27.69
1800.00;2100.00;1620.00;25.47;E0_0_1100m;5.00;135;136;8.88;25.58
1800.00;2100.00;2100.00;27.38;E0_1_1100m;5.00;175;175;10.65;27.56
1800.00;2100.00;1644.00;25.53;E0_0_1200m;5.00;137;137;8.95;25.62
1800.00;2100.00;2100.00;27.28;E0_1_1200m;5.00;175;175;10.69;27.44
1800.00;2100.00;1644.00;25.35;E0_0_1300m;5.00;137;137;9.01;25.46
1800.00;2100.00;2076.00;27.29;E0_1_1300m;5.00;173;173;10.57;27.46
1800.00;2100.00;1596.00;25.10;E0_0_1400m;5.00;133;133;8.83;25.22
1800.00;2100.00;2088.00;27.22;E0_1_1400m;5.00;174;175;10.66;27.39
1800.00;2100.00;1596.00;25.14;E0_0_1500m;5.00;133;133;8.82;25.28
1800.00;2100.00;2088.00;27.14;E0_1_1500m;5.00;174;175;10.74;27.32
1800.00;2100.00;1608.00;25.05;E0_0_1600m;5.00;134;134;8.92;25.19
1800.00;2100.00;2076.00;27.08;E0_1_1600m;5.00;173;173;10.65;27.28
1800.00;2100.00;1584.00;24.99;E0_0_1700m;5.00;132;132;8.81;25.13
1800.00;2100.00;2064.00;27.01;E0_1_1700m;5.00;172;172;10.61;27.24
1800.00;2100.00;1548.00;25.01;E0_0_1800m;5.00;129;130;8.61;25.17
1800.00;2100.00;2076.00;26.82;E0_1_1800m;5.00;173;172;10.73;27.06
