interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2112.00;26.82;E0_1_1200m;5.00;176;176;10.94;27.02
900.00;1200.00;1572.00;24.90;E0_0_1300m;5.00;131;131;8.77;25.03
900.00;1200.00;2088.00;26.91;E0_1_1300m;5.00;174;174;10.78;27.11
900.00;1200.00;1584.00;24.79;E0_0_1400m;5.00;132;131;8.87;24.93
900.00;1200.00;2100.00;26.82;E0_1_1400m;5.00;175;174;10.84;27.01
900.00;1200.00;1608.00;24.74;E0_0_1500m;5.00;134;134;9.03;24.88
900.00;1200.00;2076.00;26.80;E0_1_1500m;5.00;173;174;10.76;27.01
900.00;1200.00;1644.00;24.99;E0_0_1600m;5.00;137;137;9.14;25.12
900.00;1200.00;2076.00;26.79;E0_1_1600m;5.00;173;173;10.76;27.01
900.00;1200.00;1632.00;25.04;E0_0_1700m;5.00;136;136;9.05;25.16
900.00;1200.00;2088.00;26.80;E0_1_1700m;5.00;174;174;10.82;27.02
900.00;1200.00;1668.00;25.05;E0_0_1800m;5.00;139;139;9.25;25.16
900.00;1200.00;2088.00;26.88;E0_1_1800m;5.00;174;174;10.79;27.09
900.00;1200.00;1692.00;24.86;E0_0_1900m;5.00;141;141;9.45;24.97
900.00;1200.00;2076.00;26.68;E0_1_1900m;5.00;173;173;10.81;26.87
900.00;1200.00;1704.00;24.83;E0_0_2000m;5.00;142;142;9.53;24.93
900.00;1200.00;2088.00;26.55;E0_1_2000m;5.00;174;173;10.87;26.73
900.00;1200.00;1644.00;24.90;E0_0_2100m;5.00;137;137;9.17;25.00
900.00;1200.00;2112.00;26.56;E0_1_2100m;5.00;176;176;11.04;26.75
900.00;1200.00;1632.00;24.84;E0_0_2200m;5.00;136;136;9.13;24.95
900.00;1200.00;2088.00;26.62;E0_1_2200m;5.00;174;174;10.89;26.81
900.00;1200.00;1608.00;24.77;E0_0_2300m;5.00;134;134;9.02;24.87
900.00;1200.00;2076.00;26.52;E0_1_2300m;5.00;173;173;10.87;26.71
900.00;1200.00;1620.00;24.72;E0_0_2400m;5.00;135;135;9.10;24.79
900.00;1200.00;2076.00;26.44;E0_1_2400m;5.00;173;173;10.90;26.63
900.00;1200.00;1608.00;24.64;E0_0_2500m;5.00;134;134;9.06;24.72
900.00;1200.00;2088.00;26.41;E0_1_2500m;5.00;174;175;11.00;26.60
900.00;1200.00;1596.00;24.30;E0_0_2600m;5.00;133;134;9.17;24.38
900.00;1200.00;2088.00;26.19;E0_1_2600m;5.00;174;174;11.07;26.38
900.00;1200.00;1596.00;24.02;E0_0_2700m;5.00;133;134;9.24;24.11
900.00;1200.00;2112.00;25.76;E0_1_2700m;5.00;176;175;11.35;25.96
900.00;1200.00;1608.00;23.69;E0_0_2800m;5.00;134;134;9.43;23.78
900.00;1200.00;2100.00;25.11;E0_1_2800m;5.00;175;176;11.63;25.28
900.00;1200.00;1632.00;23.09;E0_0_2900m;5.00;136;135;9.77;23.17
900.00;1200.00;2100.00;24.15;E0_1_2900m;5.00;175;175;12.08;24.27
900.00;1200.00;1668.00;21.96;E0_0_3000m;5.00;139;139;10.55;22.02
900.00;1200.00;2136.00;22.99;E0_1_3000m;5.00;178;178;12.91;23.05
900.00;1200.00;1692.00;21.72;E0_0_3100m;5.00;141;141;10.82;21.80
900.00;1200.00;2100.00;22.85;E0_1_3100m;5.00;175;176;12.82;22.90
900.00;1200.00;1776.00;21.88;E0_0_3200m;5.00;148;148;11.27;21.92
900.00;1200.00;2052.00;22.70;E0_1_3200m;5.00;171;170;12.53;22.74
900.00;1200.00;1788.00;22.07;E0_0_3300m;5.00;149;149;11.25;22.10
900.00;1200.00;2088.00;22.59;E0_1_3300m;5.00;174;174;12.84;22.62
900.00;1200.00;1812.00;22.26;E0_0_3400m;5.00;151;151;11.31;22.27
900.00;1200.00;2124.00;22.56;E0_1_3400m;5.00;177;177;13.08;22.58
900.00;1200.00;1812.00;22.30;E0_0_3500m;5.00;151;151;11.29;22.31
900.00;1200.00;2100.00;22.52;E0_1_3500m;5.00;175;176;13.02;22.54
900.00;1200.00;1836.00;22.24;E0_0_3600m;5.00;153;153;11.46;22.26
900.00;1200.00;2064.00;22.57;E0_1_3600m;5.00;172;172;12.70;22.61
900.00;1200.00;1836.00;22.26;E0_0_3700m;5.00;153;153;11.46;22.27
900.00;1200.00;2064.00;22.53;E0_1_3700m;5.00;172;172;12.72;22.56
900.00;1200.00;1860.00;22.26;E0_0_3800m;5.00;155;154;11.60;22.27
900.00;1200.00;2064.00;22.51;E0_1_3800m;5.00;172;171;12.73;22.53
900.00;1200.00;1860.00;22.37;E0_0_3900m;5.00;155;156;11.59;22.38
900.00;1200.00;2052.00;22.75;E0_1_3900m;5.00;171;171;12.53;22.81
900.00;1200.00;1872.00;23.66;E0_0_4000m;5.00;156;156;11.03;23.74
900.00;1200.00;2028.00;24.73;E0_1_4000m;5.00;169;171;11.47;24.93
900.00;1200.00;1848.00;26.34;E0_0_4100m;5.00;154;154;9.74;26.42
900.00;1200.00;2076.00;28.39;E0_1_4100m;5.00;173;173;10.16;28.49
900.00;1200.00;1884.00;26.45;E0_0_4200m;5.00;157;157;9.89;26.54
900.00;1200.00;2028.00;28.80;E0_1_4200m;5.00;169;169;9.78;28.94
900.00;1200.00;1884.00;26.32;E0_0_4300m;5.00;157;157;9.94;26.42
900.00;1200.00;2040.00;28.72;E0_1_4300m;5.00;170;170;9.87;28.86
900.00;1200.00;1908.00;26.39;E0_0_4400m;5.00;159;159;10.04;26.50
900.00;1200.00;2028.00;28.56;E0_1_4400m;5.00;169;169;9.86;28.71
900.00;1200.00;1932.00;26.24;E0_0_4500m;5.00;161;160;10.17;26.34
900.00;1200.00;2028.00;28.45;E0_1_4500m;5.00;169;170;9.92;28.59
900.00;1200.00;1908.00;26.03;E0_0_4600m;5.00;159;159;10.18;26.13
900.00;1200.00;2064.00;28.39;E0_1_4600m;5.00;172;172;10.10;28.52
900.00;1200.00;1920.00;25.91;E0_0_4700m;5.00;160;160;10.29;26.01
900.00;1200.00;2052.00;28.35;E0_1_4700m;5.00;171;171;10.05;28.47
900.00;1200.00;1896.00;25.72;E0_0_4800m;5.00;158;158;10.24;25.82
900.00;1200.00;2028.00;28.31;E0_1_4800m;5.00;169;169;9.95;28.42
900.00;1200.00;1872.00;25.70;E0_0_4900m;5.00;156;157;10.16;25.81
900.00;1200.00;2016.00;28.35;E0_1_4900m;5.00;168;168;9.88;28.44
900.00;1200.00;1812.00;25.57;E0_0_5000m;5.00;151;151;9.84;25.69
900.00;1200.00;2016.00;28.32;E0_1_5000m;5.00;168;168;9.89;28.42
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1896.00;25.85;E0_0_100m;5.00;158;158;10.19;25.93
1200.00;1500.00;2460.00;26.96;E0_1_100m;5.00;205;204;12.62;27.04
1200.00;1500.00;1872.00;25.88;E0_0_200m;5.00;156;156;10.05;25.96
1200.00;1500.00;2460.00;27.23;E0_1_200m;5.00;205;206;12.58;27.33
1200.00;1500.00;1872.00;25.87;E0_0_300m;5.00;156;156;10.05;25.95
1200.00;1500.00;2460.00;27.22;E0_1_300m;5.00;205;204;12.51;27.30
1200.00;1500.00;1872.00;25.82;E0_0_400m;5.00;156;156;10.07;25.90
1200.00;1500.00;2448.00;27.13;E0_1_400m;5.00;204;204;12.53;27.20
1200.00;1500.00;1836.00;25.74;E0_0_500m;5.00;153;153;9.91;25.83
1200.00;1500.00;2484.00;27.11;E0_1_500m;5.00;207;207;12.72;27.18
1200.00;1500.00;1872.00;25.63;E0_0_600m;5.00;156;156;10.14;25.73
1200.00;1500.00;2484.00;27.17;E0_1_600m;5.00;207;207;12.70;27.23
1200.00;1500.00;1872.00;25.53;E0_0_700m;5.00;156;156;10.18;25.64
1200.00;1500.00;2460.00;27.21;E0_1_700m;5.00;205;205;12.56;27.29
1200.00;1500.00;1884.00;25.52;E0_0_800m;5.00;157;157;10.25;25.63
1200.00;1500.00;2400.00;27.22;E0_1_800m;5.00;200;200;12.24;27.31
1200.00;1500.00;1896.00;25.40;E0_0_900m;5.00;158;158;10.37;25.50
1200.00;1500.00;2376.00;27.24;E0_1_900m;5.00;198;197;12.07;27.32
1200.00;1500.00;1896.00;25.18;E0_0_1000m;5.00;158;158;10.46;25.28
1200.00;1500.00;2364.00;27.29;E0_1_1000m;5.00;197;197;12.03;27.38
1200.00;1500.00;1884.00;25.17;E0_0_1100m;5.00;157;157;10.40;25.27
1200.00;1500.00;2364.00;27.22;E0_1_1100m;5.00;197;197;12.06;27.31
1200.00;1500.00;1860.00;25.30;E0_0_1200m;5.00;155;155;10.21;25.41
1200.00;1500.00;2364.00;27.11;E0_1_1200m;5.00;197;197;12.11;27.18
1200.00;1500.00;1848.00;25.29;E0_0_1300m;5.00;154;154;10.15;25.37
1200.00;1500.00;2352.00;26.92;E0_1_1300m;5.00;196;196;12.13;26.98
1200.00;1500.00;1824.00;25.29;E0_0_1400m;5.00;152;152;10.02;25.37
1200.00;1500.00;2316.00;26.84;E0_1_1400m;5.00;193;193;11.98;26.89
1200.00;1500.00;1800.00;25.28;E0_0_1500m;5.00;150;150;9.89;25.35
1200.00;1500.00;2316.00;26.73;E0_1_1500m;5.00;193;192;12.03;26.77
1200.00;1500.00;1776.00;25.26;E0_0_1600m;5.00;148;148;9.76;25.33
1200.00;1500.00;2304.00;26.63;E0_1_1600m;5.00;192;193;12.02;26.67
1200.00;1500.00;1776.00;25.14;E0_0_1700m;5.00;148;148;9.81;25.22
1200.00;1500.00;2292.00;26.48;E0_1_1700m;5.00;191;191;12.02;26.52
1200.00;1500.00;1788.00;24.95;E0_0_1800m;5.00;149;149;9.95;25.04
1200.00;1500.00;2280.00;26.38;E0_1_1800m;5.00;190;190;12.00;26.41
1200.00;1500.00;1812.00;24.96;E0_0_1900m;5.00;151;151;10.08;25.04
1200.00;1500.00;2268.00;26.41;E0_1_1900m;5.00;189;190;11.95;26.45
1200.00;1500.00;1812.00;24.99;E0_0_2000m;5.00;151;152;10.08;25.08
1200.00;1500.00;2256.00;26.38;E0_1_2000m;5.00;188;189;11.89;26.43
1200.00;1500.00;1812.00;24.81;E0_0_2100m;5.00;151;151;10.14;24.90
1200.00;1500.00;2244.00;26.35;E0_1_2100m;5.00;187;188;11.88;26.41
1200.00;1500.00;1848.00;24.60;E0_0_2200m;5.00;154;154;10.44;24.69
1200.00;1500.00;2232.00;26.28;E0_1_2200m;5.00;186;186;11.80;26.36
1200.00;1500.00;1848.00;24.50;E0_0_2300m;5.00;154;154;10.48;24.60
1200.00;1500.00;2244.00;26.21;E0_1_2300m;5.00;187;187;11.89;26.31
1200.00;1500.00;1812.00;24.43;E0_0_2400m;5.00;151;151;10.30;24.52
1200.00;1500.00;2256.00;26.15;E0_1_2400m;5.00;188;188;11.98;26.27
1200.00;1500.00;1824.00;24.07;E0_0_2500m;5.00;152;152;10.52;24.16
1200.00;1500.00;2244.00;25.99;E0_1_2500m;5.00;187;186;11.97;26.12
1200.00;1500.00;1812.00;23.88;E0_0_2600m;5.00;151;150;10.49;23.99
1200.00;1500.00;2268.00;25.67;E0_1_2600m;5.00;189;189;12.27;25.79
1200.00;1500.00;1836.00;23.69;E0_0_2700m;5.00;153;152;10.76;23.80
1200.00;1500.00;2280.00;25.18;E0_1_2700m;5.00;190;190;12.57;25.28
1200.00;1500.00;1836.00;23.22;E0_0_2800m;5.00;153;153;10.98;23.33
1200.00;1500.00;2292.00;24.58;E0_1_2800m;5.00;191;190;12.94;24.66
1200.00;1500.00;1836.00;22.68;E0_0_2900m;5.00;153;153;11.24;22.79
1200.00;1500.00;2280.00;23.80;E0_1_2900m;5.00;190;191;13.35;23.87
1200.00;1500.00;1776.00;21.80;E0_0_3000m;5.00;148;148;11.32;21.87
1200.00;1500.00;2268.00;22.84;E0_1_3000m;5.00;189;189;13.79;22.87
1200.00;1500.00;1848.00;21.84;E0_0_3100m;5.00;154;154;11.75;21.98
1200.00;1500.00;2184.00;22.77;E0_1_3100m;5.00;182;186;13.52;22.83
1200.00;1500.00;1872.00;22.08;E0_0_3200m;5.00;156;157;11.84;22.12
1200.00;1500.00;2124.00;22.93;E0_1_3200m;5.00;177;177;12.87;23.06
1200.00;1500.00;1872.00;22.13;E0_0_3300m;5.00;156;156;11.75;22.17
1200.00;1500.00;2064.00;23.01;E0_1_3300m;5.00;172;172;12.46;23.19
1200.00;1500.00;1872.00;22.17;E0_0_3400m;5.00;156;156;11.73;22.20
1200.00;1500.00;2004.00;23.18;E0_1_3400m;5.00;167;167;12.01;23.40
1200.00;1500.00;1860.00;22.20;E0_0_3500m;5.00;155;155;11.64;22.22
1200.00;1500.00;2028.00;23.05;E0_1_3500m;5.00;169;168;12.15;23.22
1200.00;1500.00;1860.00;22.23;E0_0_3600m;5.00;155;155;11.62;22.25
1200.00;1500.00;2028.00;22.89;E0_1_3600m;5.00;169;169;12.30;23.01
1200.00;1500.00;1860.00;22.25;E0_0_3700m;5.00;155;155;11.61;22.27
1200.00;1500.00;2028.00;22.73;E0_1_3700m;5.00;169;169;12.39;22.79
1200.00;1500.00;1848.00;22.20;E0_0_3800m;5.00;154;154;11.56;22.21
1200.00;1500.00;2028.00;22.70;E0_1_3800m;5.00;169;170;12.41;22.75
1200.00;1500.00;1848.00;22.21;E0_0_3900m;5.00;154;153;11.52;22.24
1200.00;1500.00;2028.00;22.91;E0_1_3900m;5.00;169;170;12.34;22.99
1200.00;1500.00;1860.00;23.25;E0_0_4000m;5.00;155;155;11.05;23.33
1200.00;1500.00;2064.00;24.53;E0_1_4000m;5.00;172;171;11.64;24.67
1200.00;1500.00;1800.00;26.32;E0_0_4100m;5.00;150;150;9.50;26.42
1200.00;1500.00;2136.00;27.39;E0_1_4100m;5.00;178;178;10.83;27.50
1200.00;1500.00;1836.00;26.35;E0_0_4200m;5.00;153;153;9.68;26.47
1200.00;1500.00;2124.00;27.69;E0_1_4200m;5.00;177;177;10.65;27.83
1200.00;1500.00;1812.00;26.00;E0_0_4300m;5.00;151;151;9.68;26.11
1200.00;1500.00;2136.00;27.63;E0_1_4300m;5.00;178;178;10.74;27.77
1200.00;1500.00;1824.00;25.71;E0_0_4400m;5.00;152;152;9.85;25.84
1200.00;1500.00;2136.00;27.49;E0_1_4400m;5.00;178;178;10.79;27.61
1200.00;1500.00;1812.00;25.54;E0_0_4500m;5.00;151;151;9.85;25.67
1200.00;1500.00;2124.00;27.40;E0_1_4500m;5.00;177;178;10.82;27.52
1200.00;1500.00;1788.00;25.38;E0_0_4600m;5.00;149;149;9.78;25.51
1200.00;1500.00;2112.00;27.34;E0_1_4600m;5.00;176;176;10.73;27.47
1200.00;1500.00;1776.00;25.25;E0_0_4700m;5.00;148;148;9.77;25.38
1200.00;1500.00;2100.00;27.21;E0_1_4700m;5.00;175;175;10.72;27.33
1200.00;1500.00;1764.00;25.18;E0_0_4800m;5.00;147;147;9.73;25.31
1200.00;1500.00;2100.00;26.98;E0_1_4800m;5.00;175;176;10.86;27.09
1200.00;1500.00;1788.00;25.16;E0_0_4900m;5.00;149;149;9.87;25.28
1200.00;1500.00;2112.00;26.83;E0_1_4900m;5.00;176;176;10.93;26.92
1200.00;1500.00;1788.00;25.11;E0_0_5000m;5.00;149;149;9.89;25.22
1200.00;1500.00;2100.00;26.71;E0_1_5000m;5.00;175;175;10.92;26.82
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1872.00;24.29;E0_0_100m;5.00;156;156;10.70;24.44
1500.00;1800.00;2412.00;25.67;E0_1_100m;5.00;201;201;13.05;25.81
1500.00;1800.00;1908.00;23.98;E0_0_200m;5.00;159;159;11.05;24.15
1500.00;1800.00;2400.00;25.55;E0_1_200m;5.00;200;199;13.02;25.75
1500.00;1800.00;1944.00;23.74;E0_0_300m;5.00;162;162;11.37;23.93
1500.00;1800.00;2364.00;25.35;E0_1_300m;5.00;197;198;12.98;25.54
1500.00;1800.00;1932.00;23.77;E0_0_400m;5.00;161;161;11.29;23.98
1500.00;1800.00;2412.00;25.27;E0_1_400m;5.00;201;201;13.26;25.49
1500.00;1800.00;1968.00;23.74;E0_0_500m;5.00;164;164;11.51;23.98
1500.00;1800.00;2388.00;25.13;E0_1_500m;5.00;199;199;13.20;25.38
1500.00;1800.00;1932.00;23.69;E0_0_600m;5.00;161;161;11.33;23.95
1500.00;1800.00;2400.00;25.03;E0_1_600m;5.00;200;201;13.32;25.32
1500.00;1800.00;1932.00;23.73;E0_0_700m;5.00;161;161;11.31;23.98
1500.00;1800.00;2388.00;25.00;E0_1_700m;5.00;199;199;13.27;25.32
1500.00;1800.00;1908.00;23.90;E0_0_800m;5.00;159;160;11.15;24.14
1500.00;1800.00;2376.00;24.95;E0_1_800m;5.00;198;199;13.28;25.28
1500.00;1800.00;1884.00;23.74;E0_0_900m;5.00;157;157;11.02;24.00
1500.00;1800.00;2388.00;24.86;E0_1_900m;5.00;199;199;13.34;25.22
1500.00;1800.00;1908.00;23.68;E0_0_1000m;5.00;159;159;11.19;23.96
1500.00;1800.00;2376.00;24.80;E0_1_1000m;5.00;198;198;13.31;25.22
1500.00;1800.00;1932.00;23.50;E0_0_1100m;5.00;161;161;11.42;23.81
1500.00;1800.00;2364.00;24.79;E0_1_1100m;5.00;197;197;13.24;25.25
1500.00;1800.00;1944.00;23.51;E0_0_1200m;5.00;162;162;11.48;23.82
1500.00;1800.00;2340.00;24.81;E0_1_1200m;5.00;195;196;13.17;25.29
1500.00;1800.00;1968.00;23.57;E0_0_1300m;5.00;164;164;11.59;23.86
1500.00;1800.00;2316.00;24.83;E0_1_1300m;5.00;193;193;12.95;25.32
1500.00;1800.00;1980.00;23.58;E0_0_1400m;5.00;165;165;11.66;23.86
1500.00;1800.00;2292.00;24.87;E0_1_1400m;5.00;191;191;12.80;25.37
1500.00;1800.00;1992.00;23.52;E0_0_1500m;5.00;166;166;11.76;23.79
1500.00;1800.00;2280.00;24.95;E0_1_1500m;5.00;190;191;12.74;25.44
1500.00;1800.00;1992.00;23.43;E0_0_1600m;5.00;166;166;11.81;23.71
1500.00;1800.00;2280.00;25.02;E0_1_1600m;5.00;190;189;12.65;25.49
1500.00;1800.00;2004.00;23.38;E0_0_1700m;5.00;167;167;11.90;23.65
1500.00;1800.00;2268.00;25.06;E0_1_1700m;5.00;189;189;12.57;25.52
1500.00;1800.00;1956.00;23.36;E0_0_1800m;5.00;163;163;11.63;23.60
1500.00;1800.00;2268.00;25.17;E0_1_1800m;5.00;189;189;12.51;25.61
1500.00;1800.00;1932.00;23.43;E0_0_1900m;5.00;161;161;11.45;23.64
1500.00;1800.00;2268.00;25.28;E0_1_1900m;5.00;189;189;12.46;25.69
1500.00;1800.00;1908.00;23.44;E0_0_2000m;5.00;159;158;11.30;23.62
1500.00;1800.00;2268.00;25.36;E0_1_2000m;5.00;189;188;12.41;25.76
1500.00;1800.00;1884.00;23.54;E0_0_2100m;5.00;157;157;11.11;23.73
1500.00;1800.00;2268.00;25.50;E0_1_2100m;5.00;189;188;12.30;25.87
1500.00;1800.00;1848.00;23.63;E0_0_2200m;5.00;154;154;10.86;23.81
1500.00;1800.00;2280.00;25.62;E0_1_2200m;5.00;190;190;12.36;25.98
1500.00;1800.00;1848.00;23.66;E0_0_2300m;5.00;154;154;10.85;23.84
1500.00;1800.00;2268.00;25.75;E0_1_2300m;5.00;189;189;12.23;26.09
1500.00;1800.00;1848.00;23.73;E0_0_2400m;5.00;154;154;10.82;23.91
1500.00;1800.00;2256.00;25.72;E0_1_2400m;5.00;188;188;12.18;26.03
1500.00;1800.00;1812.00;23.81;E0_0_2500m;5.00;151;151;10.57;23.98
1500.00;1800.00;2268.00;25.62;E0_1_2500m;5.00;189;190;12.32;25.88
1500.00;1800.00;1800.00;23.67;E0_0_2600m;5.00;150;150;10.56;23.84
1500.00;1800.00;2244.00;25.40;E0_1_2600m;5.00;187;187;12.27;25.63
1500.00;1800.00;1812.00;23.45;E0_0_2700m;5.00;151;151;10.73;23.63
1500.00;1800.00;2184.00;24.87;E0_1_2700m;5.00;182;182;12.20;25.05
1500.00;1800.00;1776.00;23.00;E0_0_2800m;5.00;148;149;10.75;23.15
1500.00;1800.00;2172.00;24.14;E0_1_2800m;5.00;181;182;12.50;24.25
1500.00;1800.00;1764.00;22.32;E0_0_2900m;5.00;147;147;10.97;22.44
1500.00;1800.00;2172.00;23.41;E0_1_2900m;5.00;181;180;12.84;23.49
1500.00;1800.00;1776.00;21.51;E0_0_3000m;5.00;148;149;11.47;21.58
1500.00;1800.00;2148.00;22.61;E0_1_3000m;5.00;179;180;13.20;22.66
1500.00;1800.00;1800.00;21.42;E0_0_3100m;5.00;150;150;11.67;21.47
1500.00;1800.00;2136.00;22.54;E0_1_3100m;5.00;178;177;13.12;22.59
1500.00;1800.00;1860.00;21.78;E0_0_3200m;5.00;155;154;11.80;21.82
1500.00;1800.00;2088.00;22.54;E0_1_3200m;5.00;174;174;12.87;22.60
1500.00;1800.00;1860.00;21.86;E0_0_3300m;5.00;155;155;11.82;21.89
1500.00;1800.00;2088.00;22.59;E0_1_3300m;5.00;174;174;12.84;22.66
1500.00;1800.00;1872.00;21.93;E0_0_3400m;5.00;156;156;11.85;21.97
1500.00;1800.00;2076.00;22.65;E0_1_3400m;5.00;173;173;12.73;22.74
1500.00;1800.00;1932.00;22.06;E0_0_3500m;5.00;161;161;12.17;22.09
1500.00;1800.00;2088.00;22.59;E0_1_3500m;5.00;174;174;12.84;22.65
1500.00;1800.00;1968.00;22.09;E0_0_3600m;5.00;164;164;12.37;22.12
1500.00;1800.00;2124.00;22.55;E0_1_3600m;5.00;177;177;13.08;22.60
1500.00;1800.00;1992.00;22.15;E0_0_3700m;5.00;166;166;12.49;22.17
1500.00;1800.00;2172.00;22.53;E0_1_3700m;5.00;181;181;13.39;22.57
1500.00;1800.00;2028.00;22.26;E0_0_3800m;5.00;169;169;12.65;22.27
1500.00;1800.00;2220.00;22.52;E0_1_3800m;5.00;185;184;13.69;22.56
1500.00;1800.00;2064.00;22.38;E0_0_3900m;5.00;172;172;12.81;22.39
1500.00;1800.00;2256.00;22.62;E0_1_3900m;5.00;188;187;13.80;22.66
1500.00;1800.00;2136.00;23.74;E0_0_4000m;5.00;178;177;12.50;23.83
1500.00;1800.00;2220.00;24.33;E0_1_4000m;5.00;185;187;12.75;24.46
1500.00;1800.00;2112.00;26.35;E0_0_4100m;5.00;176;176;11.13;26.43
1500.00;1800.00;2280.00;27.98;E0_1_4100m;5.00;190;190;11.32;28.03
1500.00;1800.00;2100.00;26.44;E0_0_4200m;5.00;175;175;11.03;26.54
1500.00;1800.00;2268.00;28.66;E0_1_4200m;5.00;189;189;10.99;28.76
1500.00;1800.00;2064.00;26.23;E0_0_4300m;5.00;172;172;10.93;26.35
1500.00;1800.00;2292.00;28.73;E0_1_4300m;5.00;191;191;11.08;28.82
1500.00;1800.00;2076.00;25.82;E0_0_4400m;5.00;173;173;11.17;25.95
1500.00;1800.00;2268.00;28.68;E0_1_4400m;5.00;189;189;10.98;28.76
1500.00;1800.00;2064.00;25.54;E0_0_4500m;5.00;172;173;11.26;25.68
1500.00;1800.00;2280.00;28.58;E0_1_4500m;5.00;190;189;11.03;28.65
1500.00;1800.00;2064.00;25.35;E0_0_4600m;5.00;172;172;11.31;25.50
1500.00;1800.00;2292.00;28.48;E0_1_4600m;5.00;191;191;11.18;28.54
1500.00;1800.00;2052.00;25.23;E0_0_4700m;5.00;171;171;11.30;25.38
1500.00;1800.00;2256.00;28.34;E0_1_4700m;5.00;188;188;11.06;28.39
1500.00;1800.00;2052.00;25.08;E0_0_4800m;5.00;171;171;11.36;25.22
1500.00;1800.00;2244.00;28.28;E0_1_4800m;5.00;187;187;10.98;28.33
1500.00;1800.00;2004.00;24.98;E0_0_4900m;5.00;167;167;11.14;25.12
1500.00;1800.00;2268.00;28.22;E0_1_4900m;5.00;189;189;11.16;28.28
1500.00;1800.00;2028.00;25.03;E0_0_5000m;5.00;169;169;11.25;25.17
1500.00;1800.00;2280.00;28.15;E0_1_5000m;5.00;190;191;11.27;28.21
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1716.00;26.01;E0_0_100m;5.00;143;143;9.16;26.18
1800.00;2100.00;2292.00;27.05;E0_1_100m;5.00;191;191;11.77;27.19
1800.00;2100.00;1788.00;26.61;E0_0_200m;5.00;149;150;9.35;26.79
1800.00;2100.00;2244.00;28.17;E0_1_200m;5.00;187;188;11.11;28.34
1800.00;2100.00;1788.00;26.50;E0_0_300m;5.00;149;149;9.37;26.66
1800.00;2100.00;2256.00;28.48;E0_1_300m;5.00;188;187;10.97;28.63
1800.00;2100.00;1776.00;26.33;E0_0_400m;5.00;148;149;9.38;26.47
1800.00;2100.00;2232.00;28.46;E0_1_400m;5.00;186;186;10.89;28.59
1800.00;2100.00;1752.00;26.27;E0_0_500m;5.00;146;147;9.29;26.40
1800.00;2100.00;2232.00;28.36;E0_1_500m;5.00;186;186;10.93;28.46
1800.00;2100.00;1764.00;26.04;E0_0_600m;5.00;147;147;9.41;26.15
1800.00;2100.00;2220.00;28.07;E0_1_600m;5.00;185;184;10.97;28.19
1800.00;2100.00;1740.00;25.68;E0_0_700m;5.00;145;145;9.41;25.80
1800.00;2100.00;2232.00;27.80;E0_1_700m;5.00;186;187;11.19;27.96
1800.00;2100.00;1788.00;25.34;E0_0_800m;5.00;149;148;9.74;25.49
1800.00;2100.00;2220.00;27.52;E0_1_800m;5.00;185;185;11.20;27.76
1800.00;2100.00;1776.00;25.07;E0_0_900m;5.00;148;148;9.84;25.25
1800.00;2100.00;2232.00;27.27;E0_1_900m;5.00;186;187;11.39;27.58
1800.00;2100.00;1776.00;24.82;E0_0_1000m;5.00;148;148;9.94;25.02
1800.00;2100.00;2220.00;27.00;E0_1_1000m;5.00;185;186;11.47;27.39
1800.00;2100.00;1740.00;24.50;E0_0_1100m;5.00;145;145;9.86;24.73
1800.00;2100.00;2256.00;26.52;E0_1_1100m;5.00;188;188;11.82;26.95
1800.00;2100.00;1728.00;24.25;E0_0_1200m;5.00;144;144;9.90;24.49
1800.00;2100.00;2292.00;25.91;E0_1_1200m;5.00;191;190;12.22;26.38
1800.00;2100.00;1764.00;23.94;E0_0_1300m;5.00;147;147;10.24;24.18
1800.00;2100.00;2316.00;25.46;E0_1_1300m;5.00;193;193;12.63;25.96
1800.00;2100.00;1788.00;23.54;E0_0_1400m;5.00;149;149;10.55;23.77
1800.00;2100.00;2304.00;25.04;E0_1_1400m;5.00;192;192;12.78;25.55
1800.00;2100.00;1776.00;23.28;E0_0_1500m;5.00;148;149;10.65;23.52
1800.00;2100.00;2340.00;24.59;E0_1_1500m;5.00;195;194;13.17;25.09
1800.00;2100.00;1788.00;23.09;E0_0_1600m;5.00;149;149;10.76;23.32
1800.00;2100.00;2340.00;24.22;E0_1_1600m;5.00;195;196;13.42;24.72
1800.00;2100.00;1776.00;22.83;E0_0_1700m;5.00;148;148;10.81;23.02
1800.00;2100.00;2352.00;23.97;E0_1_1700m;5.00;196;196;13.63;24.47
1800.00;2100.00;1752.00;22.59;E0_0_1800m;5.00;146;146;10.77;22.76
1800.00;2100.00;2388.00;23.81;E0_1_1800m;5.00;199;199;13.93;24.32
