interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2292.00;27.70;E0_1_1200m;5.00;191;191;11.49;27.84
900.00;1200.00;1836.00;26.23;E0_0_1300m;5.00;153;153;9.72;26.31
900.00;1200.00;2268.00;27.80;E0_1_1300m;5.00;189;189;11.33;27.93
900.00;1200.00;1836.00;26.21;E0_0_1400m;5.00;153;153;9.73;26.27
900.00;1200.00;2256.00;27.77;E0_1_1400m;5.00;188;188;11.28;27.89
900.00;1200.00;1836.00;26.30;E0_0_1500m;5.00;153;153;9.70;26.40
900.00;1200.00;2256.00;27.80;E0_1_1500m;5.00;188;188;11.32;27.93
900.00;1200.00;1824.00;26.29;E0_0_1600m;5.00;152;152;9.64;26.36
900.00;1200.00;2220.00;27.82;E0_1_1600m;5.00;185;185;11.08;27.96
900.00;1200.00;1848.00;26.13;E0_0_1700m;5.00;154;154;9.82;26.20
900.00;1200.00;2220.00;27.61;E0_1_1700m;5.00;185;185;11.17;27.77
900.00;1200.00;1884.00;25.93;E0_0_1800m;5.00;157;157;10.09;26.03
900.00;1200.00;2256.00;27.38;E0_1_1800m;5.00;188;188;11.44;27.58
900.00;1200.00;1908.00;25.90;E0_0_1900m;5.00;159;159;10.23;26.02
900.00;1200.00;2280.00;27.20;E0_1_1900m;5.00;190;190;11.64;27.43
900.00;1200.00;1908.00;25.83;E0_0_2000m;5.00;159;159;10.26;25.96
900.00;1200.00;2280.00;26.99;E0_1_2000m;5.00;190;190;11.73;27.24
900.00;1200.00;1896.00;25.70;E0_0_2100m;5.00;158;158;10.25;25.84
900.00;1200.00;2292.00;26.74;E0_1_2100m;5.00;191;190;11.83;27.02
900.00;1200.00;1908.00;25.47;E0_0_2200m;5.00;159;159;10.40;25.62
900.00;1200.00;2316.00;26.54;E0_1_2200m;5.00;193;193;12.12;26.83
900.00;1200.00;1896.00;25.24;E0_0_2300m;5.00;158;158;10.43;25.38
900.00;1200.00;2316.00;26.29;E0_1_2300m;5.00;193;193;12.23;26.60
900.00;1200.00;1896.00;24.86;E0_0_2400m;5.00;158;158;10.59;24.99
900.00;1200.00;2316.00;26.02;E0_1_2400m;5.00;193;193;12.36;26.34
900.00;1200.00;1932.00;24.43;E0_0_2500m;5.00;161;160;10.94;24.55
900.00;1200.00;2316.00;25.63;E0_1_2500m;5.00;193;192;12.51;25.95
900.00;1200.00;1956.00;24.05;E0_0_2600m;5.00;163;163;11.29;24.18
900.00;1200.00;2340.00;25.14;E0_1_2600m;5.00;195;195;12.93;25.43
900.00;1200.00;1944.00;23.66;E0_0_2700m;5.00;162;162;11.41;23.77
900.00;1200.00;2364.00;24.59;E0_1_2700m;5.00;197;197;13.35;24.84
900.00;1200.00;1932.00;23.37;E0_0_2800m;5.00;161;161;11.48;23.48
900.00;1200.00;2364.00;24.00;E0_1_2800m;5.00;197;197;13.68;24.22
900.00;1200.00;1932.00;22.88;E0_0_2900m;5.00;161;161;11.73;22.95
900.00;1200.00;2364.00;23.39;E0_1_2900m;5.00;197;197;14.04;23.54
900.00;1200.00;1920.00;22.20;E0_0_3000m;5.00;160;160;12.01;22.24
900.00;1200.00;2376.00;22.71;E0_1_3000m;5.00;198;198;14.53;22.79
900.00;1200.00;1920.00;21.94;E0_0_3100m;5.00;160;160;12.15;21.98
900.00;1200.00;2388.00;22.59;E0_1_3100m;5.00;199;198;14.67;22.65
900.00;1200.00;1956.00;21.89;E0_0_3200m;5.00;163;163;12.41;21.93
900.00;1200.00;2364.00;22.55;E0_1_3200m;5.00;197;197;14.56;22.62
900.00;1200.00;1968.00;21.84;E0_0_3300m;5.00;164;165;12.52;21.88
900.00;1200.00;2376.00;22.51;E0_1_3300m;5.00;198;198;14.66;22.56
900.00;1200.00;1992.00;21.87;E0_0_3400m;5.00;166;166;12.65;21.91
900.00;1200.00;2364.00;22.48;E0_1_3400m;5.00;197;197;14.60;22.54
900.00;1200.00;2004.00;21.85;E0_0_3500m;5.00;167;168;12.79;21.89
900.00;1200.00;2352.00;22.39;E0_1_3500m;5.00;196;197;14.59;22.44
900.00;1200.00;2016.00;21.97;E0_0_3600m;5.00;168;169;12.79;21.99
900.00;1200.00;2364.00;22.35;E0_1_3600m;5.00;197;197;14.69;22.40
900.00;1200.00;2028.00;22.03;E0_0_3700m;5.00;169;169;12.79;22.04
900.00;1200.00;2364.00;22.29;E0_1_3700m;5.00;197;197;14.73;22.32
900.00;1200.00;2028.00;22.03;E0_0_3800m;5.00;169;170;12.81;22.04
900.00;1200.00;2352.00;22.29;E0_1_3800m;5.00;196;196;14.65;22.33
900.00;1200.00;2076.00;21.92;E0_0_3900m;5.00;173;173;13.16;21.96
900.00;1200.00;2388.00;22.46;E0_1_3900m;5.00;199;198;14.76;22.54
900.00;1200.00;2112.00;22.65;E0_0_4000m;5.00;176;176;12.95;22.76
900.00;1200.00;2412.00;23.38;E0_1_4000m;5.00;201;201;14.33;23.57
900.00;1200.00;2088.00;23.82;E0_0_4100m;5.00;174;174;12.17;24.08
900.00;1200.00;2472.00;24.56;E0_1_4100m;5.00;206;206;13.98;25.00
900.00;1200.00;2112.00;23.76;E0_0_4200m;5.00;176;175;12.34;24.03
900.00;1200.00;2472.00;24.39;E0_1_4200m;5.00;206;206;14.07;24.82
900.00;1200.00;2148.00;23.82;E0_0_4300m;5.00;179;179;12.52;24.07
900.00;1200.00;2496.00;24.29;E0_1_4300m;5.00;208;208;14.25;24.71
900.00;1200.00;2172.00;23.74;E0_0_4400m;5.00;181;181;12.71;23.96
900.00;1200.00;2508.00;24.25;E0_1_4400m;5.00;209;209;14.37;24.64
900.00;1200.00;2184.00;23.73;E0_0_4500m;5.00;182;182;12.78;23.93
900.00;1200.00;2544.00;24.21;E0_1_4500m;5.00;212;212;14.59;24.57
900.00;1200.00;2160.00;23.74;E0_0_4600m;5.00;180;180;12.64;23.92
900.00;1200.00;2508.00;24.14;E0_1_4600m;5.00;209;210;14.45;24.45
900.00;1200.00;2148.00;23.77;E0_0_4700m;5.00;179;179;12.55;23.93
900.00;1200.00;2496.00;24.20;E0_1_4700m;5.00;208;208;14.33;24.47
900.00;1200.00;2124.00;23.78;E0_0_4800m;5.00;177;178;12.44;23.93
900.00;1200.00;2472.00;24.29;E0_1_4800m;5.00;206;206;14.14;24.54
900.00;1200.00;2088.00;23.85;E0_0_4900m;5.00;174;174;12.16;23.99
900.00;1200.00;2460.00;24.46;E0_1_4900m;5.00;205;205;13.97;24.71
900.00;1200.00;2076.00;23.98;E0_0_5000m;5.00;173;173;12.02;24.12
900.00;1200.00;2400.00;24.64;E0_1_5000m;5.00;200;200;13.53;24.90
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1812.00;25.74;E0_0_100m;5.00;151;151;9.78;25.90
1200.00;1500.00;2280.00;27.07;E0_1_100m;5.00;190;190;11.71;27.20
1200.00;1500.00;1764.00;25.95;E0_0_200m;5.00;147;146;9.43;26.14
1200.00;1500.00;2292.00;27.38;E0_1_200m;5.00;191;191;11.63;27.51
1200.00;1500.00;1716.00;25.75;E0_0_300m;5.00;143;143;9.26;25.93
1200.00;1500.00;2304.00;27.33;E0_1_300m;5.00;192;191;11.67;27.45
1200.00;1500.00;1716.00;25.60;E0_0_400m;5.00;143;143;9.31;25.76
1200.00;1500.00;2316.00;27.29;E0_1_400m;5.00;193;192;11.73;27.40
1200.00;1500.00;1716.00;25.48;E0_0_500m;5.00;143;143;9.35;25.64
1200.00;1500.00;2328.00;27.17;E0_1_500m;5.00;194;194;11.90;27.28
1200.00;1500.00;1740.00;25.44;E0_0_600m;5.00;145;145;9.50;25.64
1200.00;1500.00;2304.00;27.22;E0_1_600m;5.00;192;193;11.82;27.33
1200.00;1500.00;1740.00;25.18;E0_0_700m;5.00;145;145;9.60;25.33
1200.00;1500.00;2316.00;27.31;E0_1_700m;5.00;193;193;11.78;27.44
1200.00;1500.00;1704.00;25.17;E0_0_800m;5.00;142;143;9.43;25.31
1200.00;1500.00;2328.00;27.27;E0_1_800m;5.00;194;194;11.86;27.41
1200.00;1500.00;1668.00;25.05;E0_0_900m;5.00;139;138;9.21;25.22
1200.00;1500.00;2364.00;27.30;E0_1_900m;5.00;197;197;12.03;27.44
1200.00;1500.00;1668.00;24.87;E0_0_1000m;5.00;139;139;9.34;25.06
1200.00;1500.00;2352.00;27.39;E0_1_1000m;5.00;196;196;11.93;27.52
1200.00;1500.00;1680.00;24.78;E0_0_1100m;5.00;140;139;9.39;25.00
1200.00;1500.00;2352.00;27.36;E0_1_1100m;5.00;196;196;11.94;27.49
1200.00;1500.00;1680.00;24.78;E0_0_1200m;5.00;140;140;9.42;25.01
1200.00;1500.00;2316.00;27.29;E0_1_1200m;5.00;193;193;11.79;27.42
1200.00;1500.00;1716.00;24.68;E0_0_1300m;5.00;143;143;9.66;24.91
1200.00;1500.00;2340.00;27.26;E0_1_1300m;5.00;195;195;11.92;27.37
1200.00;1500.00;1728.00;24.63;E0_0_1400m;5.00;144;144;9.74;24.86
1200.00;1500.00;2316.00;27.15;E0_1_1400m;5.00;193;193;11.85;27.26
1200.00;1500.00;1764.00;24.46;E0_0_1500m;5.00;147;147;10.02;24.68
1200.00;1500.00;2304.00;27.06;E0_1_1500m;5.00;192;192;11.83;27.17
1200.00;1500.00;1788.00;24.25;E0_0_1600m;5.00;149;150;10.27;24.45
1200.00;1500.00;2316.00;26.96;E0_1_1600m;5.00;193;193;11.93;27.09
1200.00;1500.00;1776.00;24.08;E0_0_1700m;5.00;148;148;10.25;24.27
1200.00;1500.00;2304.00;26.81;E0_1_1700m;5.00;192;192;11.94;26.97
1200.00;1500.00;1776.00;23.99;E0_0_1800m;5.00;148;148;10.28;24.18
1200.00;1500.00;2268.00;26.71;E0_1_1800m;5.00;189;189;11.79;26.89
1200.00;1500.00;1740.00;23.98;E0_0_1900m;5.00;145;145;10.08;24.16
1200.00;1500.00;2256.00;26.57;E0_1_1900m;5.00;188;188;11.79;26.75
1200.00;1500.00;1752.00;23.99;E0_0_2000m;5.00;146;146;10.14;24.17
1200.00;1500.00;2256.00;26.50;E0_1_2000m;5.00;188;188;11.83;26.68
1200.00;1500.00;1740.00;23.99;E0_0_2100m;5.00;145;145;10.07;24.16
1200.00;1500.00;2292.00;26.39;E0_1_2100m;5.00;191;191;12.06;26.56
1200.00;1500.00;1752.00;23.88;E0_0_2200m;5.00;146;146;10.19;24.04
1200.00;1500.00;2280.00;26.28;E0_1_2200m;5.00;190;190;12.05;26.45
1200.00;1500.00;1788.00;23.82;E0_0_2300m;5.00;149;149;10.42;23.98
1200.00;1500.00;2280.00;26.10;E0_1_2300m;5.00;190;191;12.17;26.27
1200.00;1500.00;1800.00;23.77;E0_0_2400m;5.00;150;150;10.52;23.92
1200.00;1500.00;2316.00;25.92;E0_1_2400m;5.00;193;193;12.41;26.07
1200.00;1500.00;1812.00;23.72;E0_0_2500m;5.00;151;151;10.61;23.86
1200.00;1500.00;2304.00;25.77;E0_1_2500m;5.00;192;192;12.42;25.93
1200.00;1500.00;1764.00;23.58;E0_0_2600m;5.00;147;147;10.39;23.71
1200.00;1500.00;2292.00;25.58;E0_1_2600m;5.00;191;191;12.44;25.75
1200.00;1500.00;1764.00;23.47;E0_0_2700m;5.00;147;147;10.44;23.59
1200.00;1500.00;2280.00;25.33;E0_1_2700m;5.00;190;190;12.50;25.50
1200.00;1500.00;1800.00;23.18;E0_0_2800m;5.00;150;150;10.79;23.29
1200.00;1500.00;2268.00;24.91;E0_1_2800m;5.00;189;189;12.65;25.06
1200.00;1500.00;1872.00;22.64;E0_0_2900m;5.00;156;156;11.48;22.73
1200.00;1500.00;2232.00;24.29;E0_1_2900m;5.00;186;186;12.76;24.44
1200.00;1500.00;1872.00;21.70;E0_0_3000m;5.00;156;156;11.98;21.78
1200.00;1500.00;2232.00;22.90;E0_1_3000m;5.00;186;187;13.58;22.96
1200.00;1500.00;1908.00;21.69;E0_0_3100m;5.00;159;160;12.26;21.76
1200.00;1500.00;2208.00;22.75;E0_1_3100m;5.00;184;184;13.48;22.80
1200.00;1500.00;1944.00;21.94;E0_0_3200m;5.00;162;162;12.31;21.98
1200.00;1500.00;2172.00;22.67;E0_1_3200m;5.00;181;181;13.31;22.71
1200.00;1500.00;1932.00;22.01;E0_0_3300m;5.00;161;160;12.18;22.04
1200.00;1500.00;2148.00;22.59;E0_1_3300m;5.00;179;180;13.27;22.61
1200.00;1500.00;1932.00;22.13;E0_0_3400m;5.00;161;161;12.13;22.15
1200.00;1500.00;2148.00;22.53;E0_1_3400m;5.00;179;179;13.24;22.55
1200.00;1500.00;1944.00;22.12;E0_0_3500m;5.00;162;161;12.15;22.14
1200.00;1500.00;2136.00;22.50;E0_1_3500m;5.00;178;179;13.19;22.52
1200.00;1500.00;1932.00;22.14;E0_0_3600m;5.00;161;160;12.07;22.15
1200.00;1500.00;2148.00;22.45;E0_1_3600m;5.00;179;179;13.29;22.45
1200.00;1500.00;1908.00;22.11;E0_0_3700m;5.00;159;159;11.98;22.13
1200.00;1500.00;2172.00;22.42;E0_1_3700m;5.00;181;181;13.46;22.42
1200.00;1500.00;1920.00;22.12;E0_0_3800m;5.00;160;159;12.03;22.15
1200.00;1500.00;2196.00;22.50;E0_1_3800m;5.00;183;183;13.55;22.52
1200.00;1500.00;1896.00;22.17;E0_0_3900m;5.00;158;158;11.88;22.20
1200.00;1500.00;2148.00;22.79;E0_1_3900m;5.00;179;179;13.09;22.84
1200.00;1500.00;1860.00;23.40;E0_0_4000m;5.00;155;155;11.04;23.51
1200.00;1500.00;2124.00;24.21;E0_1_4000m;5.00;177;177;12.19;24.32
1200.00;1500.00;1836.00;25.11;E0_0_4100m;5.00;153;153;10.15;25.31
1200.00;1500.00;2124.00;26.85;E0_1_4100m;5.00;177;177;10.99;27.02
1200.00;1500.00;1836.00;25.24;E0_0_4200m;5.00;153;153;10.10;25.46
1200.00;1500.00;2124.00;27.06;E0_1_4200m;5.00;177;177;10.90;27.28
1200.00;1500.00;1800.00;25.16;E0_0_4300m;5.00;150;150;9.94;25.43
1200.00;1500.00;2100.00;27.10;E0_1_4300m;5.00;175;175;10.76;27.32
1200.00;1500.00;1776.00;25.10;E0_0_4400m;5.00;148;148;9.83;25.33
1200.00;1500.00;2088.00;27.02;E0_1_4400m;5.00;174;175;10.74;27.25
1200.00;1500.00;1752.00;25.05;E0_0_4500m;5.00;146;146;9.71;25.28
1200.00;1500.00;2052.00;26.81;E0_1_4500m;5.00;171;172;10.66;27.05
1200.00;1500.00;1740.00;24.80;E0_0_4600m;5.00;145;145;9.75;25.05
1200.00;1500.00;2064.00;26.66;E0_1_4600m;5.00;172;171;10.73;26.89
1200.00;1500.00;1728.00;24.69;E0_0_4700m;5.00;144;144;9.72;24.95
1200.00;1500.00;2028.00;26.44;E0_1_4700m;5.00;169;169;10.65;26.66
1200.00;1500.00;1716.00;24.65;E0_0_4800m;5.00;143;142;9.63;24.89
1200.00;1500.00;2016.00;26.31;E0_1_4800m;5.00;168;168;10.64;26.52
1200.00;1500.00;1680.00;24.75;E0_0_4900m;5.00;140;140;9.43;24.93
1200.00;1500.00;2028.00;26.24;E0_1_4900m;5.00;169;169;10.73;26.44
1200.00;1500.00;1692.00;24.90;E0_0_5000m;5.00;141;141;9.44;25.04
1200.00;1500.00;2028.00;26.26;E0_1_5000m;5.00;169;169;10.72;26.47
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;2028.00;25.85;E0_0_100m;5.00;169;169;10.90;25.97
1500.00;1800.00;2208.00;27.86;E0_1_100m;5.00;184;184;11.00;28.00
1500.00;1800.00;2040.00;25.97;E0_0_200m;5.00;170;170;10.91;26.08
1500.00;1800.00;2196.00;27.98;E0_1_200m;5.00;183;183;10.90;28.14
1500.00;1800.00;2040.00;25.98;E0_0_300m;5.00;170;170;10.91;26.07
1500.00;1800.00;2208.00;27.77;E0_1_300m;5.00;184;184;11.04;27.91
1500.00;1800.00;2040.00;26.06;E0_0_400m;5.00;170;170;10.87;26.16
1500.00;1800.00;2196.00;27.53;E0_1_400m;5.00;183;183;11.08;27.66
1500.00;1800.00;2004.00;26.08;E0_0_500m;5.00;167;168;10.71;26.19
1500.00;1800.00;2220.00;27.51;E0_1_500m;5.00;185;185;11.21;27.64
1500.00;1800.00;2016.00;26.21;E0_0_600m;5.00;168;168;10.68;26.30
1500.00;1800.00;2232.00;27.39;E0_1_600m;5.00;186;186;11.32;27.50
1500.00;1800.00;2028.00;26.15;E0_0_700m;5.00;169;169;10.77;26.23
1500.00;1800.00;2232.00;27.19;E0_1_700m;5.00;186;186;11.40;27.27
1500.00;1800.00;2016.00;26.12;E0_0_800m;5.00;168;169;10.75;26.20
1500.00;1800.00;2256.00;27.07;E0_1_800m;5.00;188;188;11.57;27.15
1500.00;1800.00;2028.00;26.10;E0_0_900m;5.00;169;169;10.79;26.18
1500.00;1800.00;2256.00;27.04;E0_1_900m;5.00;188;188;11.59;27.11
1500.00;1800.00;2028.00;26.18;E0_0_1000m;5.00;169;168;10.73;26.24
1500.00;1800.00;2268.00;27.02;E0_1_1000m;5.00;189;189;11.66;27.10
1500.00;1800.00;2040.00;26.04;E0_0_1100m;5.00;170;170;10.88;26.11
1500.00;1800.00;2268.00;26.98;E0_1_1100m;5.00;189;189;11.67;27.06
1500.00;1800.00;2004.00;25.86;E0_0_1200m;5.00;167;167;10.76;25.91
1500.00;1800.00;2280.00;26.95;E0_1_1200m;5.00;190;191;11.76;27.02
1500.00;1800.00;1980.00;25.69;E0_0_1300m;5.00;165;166;10.76;25.77
1500.00;1800.00;2244.00;26.90;E0_1_1300m;5.00;187;188;11.59;26.98
1500.00;1800.00;1980.00;25.65;E0_0_1400m;5.00;165;166;10.76;25.71
1500.00;1800.00;2244.00;26.91;E0_1_1400m;5.00;187;188;11.63;27.00
1500.00;1800.00;1956.00;25.64;E0_0_1500m;5.00;163;163;10.60;25.70
1500.00;1800.00;2256.00;26.88;E0_1_1500m;5.00;188;188;11.66;26.97
1500.00;1800.00;1932.00;25.54;E0_0_1600m;5.00;161;160;10.48;25.60
1500.00;1800.00;2244.00;26.90;E0_1_1600m;5.00;187;187;11.58;27.01
1500.00;1800.00;1920.00;25.42;E0_0_1700m;5.00;160;160;10.49;25.48
1500.00;1800.00;2232.00;26.97;E0_1_1700m;5.00;186;187;11.55;27.09
1500.00;1800.00;1896.00;25.42;E0_0_1800m;5.00;158;158;10.36;25.46
1500.00;1800.00;2232.00;26.92;E0_1_1800m;5.00;186;186;11.52;27.04
1500.00;1800.00;1884.00;25.51;E0_0_1900m;5.00;157;157;10.26;25.55
1500.00;1800.00;2232.00;26.93;E0_1_1900m;5.00;186;187;11.57;27.05
1500.00;1800.00;1884.00;25.60;E0_0_2000m;5.00;157;157;10.22;25.63
1500.00;1800.00;2244.00;27.00;E0_1_2000m;5.00;187;187;11.54;27.12
1500.00;1800.00;1896.00;25.62;E0_0_2100m;5.00;158;158;10.28;25.66
1500.00;1800.00;2208.00;27.03;E0_1_2100m;5.00;184;184;11.35;27.15
1500.00;1800.00;1884.00;25.34;E0_0_2200m;5.00;157;157;10.33;25.38
1500.00;1800.00;2208.00;27.01;E0_1_2200m;5.00;184;184;11.35;27.13
1500.00;1800.00;1836.00;25.12;E0_0_2300m;5.00;153;153;10.15;25.18
1500.00;1800.00;2292.00;26.97;E0_1_2300m;5.00;191;190;11.77;27.10
1500.00;1800.00;1824.00;25.11;E0_0_2400m;5.00;152;152;10.09;25.18
1500.00;1800.00;2292.00;26.83;E0_1_2400m;5.00;191;191;11.86;26.96
1500.00;1800.00;1836.00;24.83;E0_0_2500m;5.00;153;154;10.30;24.93
1500.00;1800.00;2304.00;26.70;E0_1_2500m;5.00;192;192;11.99;26.85
1500.00;1800.00;1860.00;24.64;E0_0_2600m;5.00;155;155;10.48;24.76
1500.00;1800.00;2328.00;26.54;E0_1_2600m;5.00;194;194;12.18;26.71
1500.00;1800.00;1884.00;24.59;E0_0_2700m;5.00;157;157;10.64;24.70
1500.00;1800.00;2304.00;26.28;E0_1_2700m;5.00;192;192;12.18;26.47
1500.00;1800.00;1896.00;24.33;E0_0_2800m;5.00;158;158;10.82;24.42
1500.00;1800.00;2292.00;25.74;E0_1_2800m;5.00;191;191;12.37;25.96
1500.00;1800.00;1884.00;23.27;E0_0_2900m;5.00;157;157;11.25;23.36
1500.00;1800.00;2268.00;24.84;E0_1_2900m;5.00;189;189;12.68;25.03
1500.00;1800.00;1896.00;21.91;E0_0_3000m;5.00;158;158;12.02;21.96
1500.00;1800.00;2268.00;23.33;E0_1_3000m;5.00;189;188;13.46;23.43
1500.00;1800.00;1956.00;21.72;E0_0_3100m;5.00;163;163;12.51;21.77
1500.00;1800.00;2196.00;22.95;E0_1_3100m;5.00;183;184;13.30;23.05
1500.00;1800.00;1992.00;21.68;E0_0_3200m;5.00;166;167;12.77;21.73
1500.00;1800.00;2148.00;22.90;E0_1_3200m;5.00;179;179;13.03;23.02
1500.00;1800.00;1968.00;21.84;E0_0_3300m;5.00;164;164;12.52;21.88
1500.00;1800.00;2196.00;22.87;E0_1_3300m;5.00;183;182;13.27;22.99
1500.00;1800.00;2004.00;22.04;E0_0_3400m;5.00;167;167;12.63;22.06
1500.00;1800.00;2196.00;22.83;E0_1_3400m;5.00;183;183;13.36;22.96
1500.00;1800.00;2040.00;22.18;E0_0_3500m;5.00;170;170;12.77;22.19
1500.00;1800.00;2244.00;22.74;E0_1_3500m;5.00;187;186;13.70;22.84
1500.00;1800.00;2064.00;22.14;E0_0_3600m;5.00;172;173;12.97;22.16
1500.00;1800.00;2244.00;22.66;E0_1_3600m;5.00;187;188;13.81;22.72
1500.00;1800.00;2040.00;22.09;E0_0_3700m;5.00;170;171;12.85;22.11
1500.00;1800.00;2244.00;22.64;E0_1_3700m;5.00;187;187;13.77;22.69
1500.00;1800.00;2028.00;21.91;E0_0_3800m;5.00;169;169;12.85;21.95
1500.00;1800.00;2232.00;22.63;E0_1_3800m;5.00;186;186;13.70;22.67
1500.00;1800.00;2040.00;21.97;E0_0_3900m;5.00;170;170;12.90;22.02
1500.00;1800.00;2244.00;22.90;E0_1_3900m;5.00;187;187;13.61;22.97
1500.00;1800.00;2028.00;23.52;E0_0_4000m;5.00;169;169;11.98;23.61
1500.00;1800.00;2256.00;24.69;E0_1_4000m;5.00;188;188;12.69;24.86
1500.00;1800.00;1932.00;26.22;E0_0_4100m;5.00;161;162;10.28;26.32
1500.00;1800.00;2352.00;28.03;E0_1_4100m;5.00;196;196;11.65;28.13
1500.00;1800.00;1956.00;26.36;E0_0_4200m;5.00;163;163;10.31;26.47
1500.00;1800.00;2328.00;28.29;E0_1_4200m;5.00;194;194;11.43;28.41
1500.00;1800.00;1980.00;26.09;E0_0_4300m;5.00;165;165;10.54;26.20
1500.00;1800.00;2340.00;28.28;E0_1_4300m;5.00;195;195;11.49;28.38
1500.00;1800.00;1968.00;25.77;E0_0_4400m;5.00;164;165;10.66;25.88
1500.00;1800.00;2352.00;28.27;E0_1_4400m;5.00;196;195;11.55;28.37
1500.00;1800.00;1980.00;25.44;E0_0_4500m;5.00;165;165;10.81;25.59
1500.00;1800.00;2364.00;28.18;E0_1_4500m;5.00;197;196;11.62;28.26
1500.00;1800.00;2004.00;25.15;E0_0_4600m;5.00;167;167;11.07;25.34
1500.00;1800.00;2364.00;28.10;E0_1_4600m;5.00;197;197;11.68;28.19
1500.00;1800.00;2004.00;24.86;E0_0_4700m;5.00;167;167;11.20;25.10
1500.00;1800.00;2376.00;28.01;E0_1_4700m;5.00;198;198;11.78;28.10
1500.00;1800.00;2004.00;24.67;E0_0_4800m;5.00;167;167;11.28;24.95
1500.00;1800.00;2388.00;27.90;E0_1_4800m;5.00;199;199;11.89;28.00
1500.00;1800.00;2016.00;24.39;E0_0_4900m;5.00;168;168;11.48;24.71
1500.00;1800.00;2388.00;27.79;E0_1_4900m;5.00;199;199;11.94;27.88
1500.00;1800.00;2028.00;24.04;E0_0_5000m;5.00;169;169;11.72;24.38
1500.00;1800.00;2364.00;27.72;E0_1_5000m;5.00;197;197;11.84;27.83
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1788.00;25.95;E0_0_100m;5.00;149;150;9.59;26.11
1800.00;2100.00;2064.00;27.39;E0_1_100m;5.00;172;171;10.45;27.62
1800.00;2100.00;1776.00;25.93;E0_0_200m;5.00;148;148;9.51;26.12
1800.00;2100.00;2088.00;27.62;E0_1_200m;5.00;174;174;10.50;27.90
1800.00;2100.00;1788.00;25.89;E0_0_300m;5.00;149;149;9.59;26.07
1800.00;2100.00;2112.00;27.54;E0_1_300m;5.00;176;176;10.65;27.81
1800.00;2100.00;1776.00;25.97;E0_0_400m;5.00;148;148;9.50;26.14
1800.00;2100.00;2148.00;27.47;E0_1_400m;5.00;179;179;10.86;27.71
1800.00;2100.00;1824.00;25.89;E0_0_500m;5.00;152;152;9.78;26.05
1800.00;2100.00;2136.00;27.32;E0_1_500m;5.00;178;178;10.86;27.53
1800.00;2100.00;1836.00;25.76;E0_0_600m;5.00;153;153;9.90;25.93
1800.00;2100.00;2136.00;27.04;E0_1_600m;5.00;178;178;10.97;27.25
1800.00;2100.00;1848.00;25.56;E0_0_700m;5.00;154;154;10.04;25.73
1800.00;2100.00;2136.00;26.80;E0_1_700m;5.00;178;178;11.07;27.02
1800.00;2100.00;1836.00;25.40;E0_0_800m;5.00;153;152;10.01;25.56
1800.00;2100.00;2148.00;26.59;E0_1_800m;5.00;179;179;11.22;26.81
1800.00;2100.00;1812.00;25.23;E0_0_900m;5.00;151;151;9.98;25.37
1800.00;2100.00;2160.00;26.42;E0_1_900m;5.00;180;180;11.36;26.63
1800.00;2100.00;1800.00;25.13;E0_0_1000m;5.00;150;150;9.95;25.26
1800.00;2100.00;2220.00;26.25;E0_1_1000m;5.00;185;185;11.75;26.47
1800.00;2100.00;1788.00;24.96;E0_0_1100m;5.00;149;149;9.95;25.09
1800.00;2100.00;2268.00;26.14;E0_1_1100m;5.00;189;189;12.05;26.35
1800.00;2100.00;1788.00;24.70;E0_0_1200m;5.00;149;149;10.05;24.84
1800.00;2100.00;2304.00;26.01;E0_1_1200m;5.00;192;191;12.29;26.23
1800.00;2100.00;1812.00;24.64;E0_0_1300m;5.00;151;150;10.16;24.77
1800.00;2100.00;2316.00;25.94;E0_1_1300m;5.00;193;193;12.40;26.16
1800.00;2100.00;1836.00;24.61;E0_0_1400m;5.00;153;152;10.32;24.74
1800.00;2100.00;2328.00;25.88;E0_1_1400m;5.00;194;193;12.45;26.09
1800.00;2100.00;1860.00;24.53;E0_0_1500m;5.00;155;155;10.53;24.65
1800.00;2100.00;2316.00;25.86;E0_1_1500m;5.00;193;193;12.44;26.06
1800.00;2100.00;1896.00;24.33;E0_0_1600m;5.00;158;158;10.82;24.42
1800.00;2100.00;2304.00;25.78;E0_1_1600m;5.00;192;192;12.41;25.97
1800.00;2100.00;1908.00;24.25;E0_0_1700m;5.00;159;160;10.93;24.33
1800.00;2100.00;2340.00;25.61;E0_1_1700m;5.00;195;194;12.64;25.78
1800.00;2100.00;1944.00;24.18;E0_0_1800m;5.00;162;162;11.17;24.24
1800.00;2100.00;2328.00;25.44;E0_1_1800m;5.00;194;194;12.71;25.59
