interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2208.00;27.49;E0_1_1200m;5.00;184;184;11.16;27.61
900.00;1200.00;1704.00;25.20;E0_0_1300m;5.00;142;142;9.39;25.29
900.00;1200.00;2256.00;27.37;E0_1_1300m;5.00;188;188;11.45;27.50
900.00;1200.00;1704.00;25.03;E0_0_1400m;5.00;142;141;9.44;25.12
900.00;1200.00;2268.00;27.32;E0_1_1400m;5.00;189;190;11.54;27.46
900.00;1200.00;1716.00;24.88;E0_0_1500m;5.00;143;142;9.55;24.96
900.00;1200.00;2292.00;27.19;E0_1_1500m;5.00;191;190;11.69;27.34
900.00;1200.00;1692.00;24.81;E0_0_1600m;5.00;141;141;9.47;24.91
900.00;1200.00;2304.00;27.14;E0_1_1600m;5.00;192;191;11.78;27.30
900.00;1200.00;1680.00;24.84;E0_0_1700m;5.00;140;141;9.44;25.01
900.00;1200.00;2304.00;27.23;E0_1_1700m;5.00;192;194;11.81;27.41
900.00;1200.00;1680.00;24.77;E0_0_1800m;5.00;140;140;9.42;24.90
900.00;1200.00;2256.00;27.41;E0_1_1800m;5.00;188;188;11.43;27.60
900.00;1200.00;1656.00;24.78;E0_0_1900m;5.00;138;139;9.32;24.92
900.00;1200.00;2196.00;27.58;E0_1_1900m;5.00;183;183;11.06;27.77
900.00;1200.00;1620.00;24.81;E0_0_2000m;5.00;135;135;9.07;24.95
900.00;1200.00;2160.00;27.68;E0_1_2000m;5.00;180;181;10.85;27.87
900.00;1200.00;1596.00;24.88;E0_0_2100m;5.00;133;133;8.91;25.01
900.00;1200.00;2124.00;27.77;E0_1_2100m;5.00;177;177;10.62;27.96
900.00;1200.00;1608.00;24.80;E0_0_2200m;5.00;134;133;8.98;24.94
900.00;1200.00;2112.00;27.75;E0_1_2200m;5.00;176;176;10.55;27.96
900.00;1200.00;1608.00;24.91;E0_0_2300m;5.00;134;135;9.03;25.06
900.00;1200.00;2112.00;27.64;E0_1_2300m;5.00;176;175;10.60;27.90
900.00;1200.00;1584.00;24.80;E0_0_2400m;5.00;132;132;8.87;24.95
900.00;1200.00;2148.00;27.25;E0_1_2400m;5.00;179;179;10.95;27.51
900.00;1200.00;1572.00;24.66;E0_0_2500m;5.00;131;131;8.85;24.80
900.00;1200.00;2148.00;26.88;E0_1_2500m;5.00;179;179;11.10;27.15
900.00;1200.00;1608.00;24.53;E0_0_2600m;5.00;134;133;9.07;24.66
900.00;1200.00;2124.00;26.49;E0_1_2600m;5.00;177;178;11.19;26.78
900.00;1200.00;1596.00;24.37;E0_0_2700m;5.00;133;133;9.09;24.49
900.00;1200.00;2148.00;25.99;E0_1_2700m;5.00;179;179;11.48;26.30
900.00;1200.00;1632.00;23.97;E0_0_2800m;5.00;136;136;9.46;24.06
900.00;1200.00;2148.00;25.38;E0_1_2800m;5.00;179;179;11.76;25.68
900.00;1200.00;1656.00;23.28;E0_0_2900m;5.00;138;138;9.88;23.35
900.00;1200.00;2184.00;24.49;E0_1_2900m;5.00;182;181;12.38;24.74
900.00;1200.00;1668.00;22.00;E0_0_3000m;5.00;139;139;10.53;22.06
900.00;1200.00;2220.00;23.00;E0_1_3000m;5.00;185;184;13.39;23.11
900.00;1200.00;1740.00;21.84;E0_0_3100m;5.00;145;144;11.03;21.88
900.00;1200.00;2160.00;22.83;E0_1_3100m;5.00;180;179;13.11;22.92
900.00;1200.00;1812.00;21.82;E0_0_3200m;5.00;151;151;11.53;21.85
900.00;1200.00;2112.00;22.94;E0_1_3200m;5.00;176;177;12.80;23.05
900.00;1200.00;1836.00;21.93;E0_0_3300m;5.00;153;154;11.67;21.97
900.00;1200.00;2052.00;22.91;E0_1_3300m;5.00;171;172;12.45;23.03
900.00;1200.00;1812.00;21.98;E0_0_3400m;5.00;151;151;11.45;22.02
900.00;1200.00;2076.00;22.85;E0_1_3400m;5.00;173;173;12.62;22.96
900.00;1200.00;1800.00;22.14;E0_0_3500m;5.00;150;149;11.22;22.15
900.00;1200.00;2112.00;22.84;E0_1_3500m;5.00;176;175;12.78;22.94
900.00;1200.00;1836.00;22.19;E0_0_3600m;5.00;153;153;11.49;22.21
900.00;1200.00;2076.00;22.91;E0_1_3600m;5.00;173;172;12.57;23.02
900.00;1200.00;1860.00;22.21;E0_0_3700m;5.00;155;155;11.63;22.22
900.00;1200.00;2064.00;22.83;E0_1_3700m;5.00;172;172;12.56;22.92
900.00;1200.00;1872.00;22.25;E0_0_3800m;5.00;156;156;11.69;22.25
900.00;1200.00;2100.00;22.78;E0_1_3800m;5.00;175;175;12.81;22.86
900.00;1200.00;1884.00;22.24;E0_0_3900m;5.00;157;157;11.77;22.25
900.00;1200.00;2148.00;22.93;E0_1_3900m;5.00;179;179;13.01;23.03
900.00;1200.00;1908.00;23.02;E0_0_4000m;5.00;159;159;11.51;23.10
900.00;1200.00;2148.00;24.21;E0_1_4000m;5.00;179;180;12.34;24.37
900.00;1200.00;1896.00;24.48;E0_0_4100m;5.00;158;159;10.76;24.69
900.00;1200.00;2184.00;26.08;E0_1_4100m;5.00;182;182;11.63;26.42
900.00;1200.00;1896.00;24.57;E0_0_4200m;5.00;158;157;10.65;24.75
900.00;1200.00;2220.00;26.11;E0_1_4200m;5.00;185;184;11.75;26.50
900.00;1200.00;1896.00;24.55;E0_0_4300m;5.00;158;158;10.73;24.73
900.00;1200.00;2256.00;25.98;E0_1_4300m;5.00;188;187;12.04;26.38
900.00;1200.00;1872.00;24.48;E0_0_4400m;5.00;156;155;10.60;24.65
900.00;1200.00;2280.00;25.86;E0_1_4400m;5.00;190;189;12.23;26.25
900.00;1200.00;1836.00;24.39;E0_0_4500m;5.00;153;153;10.46;24.53
900.00;1200.00;2316.00;25.70;E0_1_4500m;5.00;193;193;12.51;26.08
900.00;1200.00;1848.00;24.25;E0_0_4600m;5.00;154;154;10.59;24.39
900.00;1200.00;2340.00;25.57;E0_1_4600m;5.00;195;195;12.71;25.92
900.00;1200.00;1884.00;24.11;E0_0_4700m;5.00;157;157;10.85;24.29
900.00;1200.00;2328.00;25.37;E0_1_4700m;5.00;194;194;12.75;25.66
900.00;1200.00;1872.00;23.95;E0_0_4800m;5.00;156;156;10.86;24.11
900.00;1200.00;2340.00;25.31;E0_1_4800m;5.00;195;195;12.84;25.60
900.00;1200.00;1920.00;23.80;E0_0_4900m;5.00;160;159;11.15;23.96
900.00;1200.00;2316.00;25.28;E0_1_4900m;5.00;193;194;12.75;25.57
900.00;1200.00;1920.00;23.66;E0_0_5000m;5.00;160;160;11.27;23.80
900.00;1200.00;2340.00;25.21;E0_1_5000m;5.00;195;195;12.89;25.49
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1884.00;25.77;E0_0_100m;5.00;157;159;10.26;25.92
1200.00;1500.00;2196.00;27.96;E0_1_100m;5.00;183;183;10.91;28.12
1200.00;1500.00;1920.00;25.82;E0_0_200m;5.00;160;161;10.36;25.99
1200.00;1500.00;2184.00;28.23;E0_1_200m;5.00;182;182;10.74;28.37
1200.00;1500.00;1860.00;25.74;E0_0_300m;5.00;155;155;10.04;25.90
1200.00;1500.00;2220.00;28.14;E0_1_300m;5.00;185;185;10.96;28.28
1200.00;1500.00;1836.00;25.61;E0_0_400m;5.00;153;153;9.96;25.78
1200.00;1500.00;2196.00;28.13;E0_1_400m;5.00;183;184;10.89;28.27
1200.00;1500.00;1812.00;25.55;E0_0_500m;5.00;151;151;9.85;25.72
1200.00;1500.00;2196.00;28.08;E0_1_500m;5.00;183;183;10.86;28.21
1200.00;1500.00;1776.00;25.49;E0_0_600m;5.00;148;148;9.68;25.66
1200.00;1500.00;2208.00;28.13;E0_1_600m;5.00;184;184;10.90;28.26
1200.00;1500.00;1740.00;25.42;E0_0_700m;5.00;145;145;9.51;25.56
1200.00;1500.00;2220.00;28.13;E0_1_700m;5.00;185;185;10.96;28.26
1200.00;1500.00;1728.00;25.38;E0_0_800m;5.00;144;144;9.46;25.54
1200.00;1500.00;2232.00;28.04;E0_1_800m;5.00;186;186;11.06;28.15
1200.00;1500.00;1704.00;25.29;E0_0_900m;5.00;142;142;9.36;25.47
1200.00;1500.00;2232.00;27.98;E0_1_900m;5.00;186;186;11.08;28.10
1200.00;1500.00;1704.00;25.25;E0_0_1000m;5.00;142;141;9.36;25.41
1200.00;1500.00;2244.00;27.99;E0_1_1000m;5.00;187;187;11.14;28.10
1200.00;1500.00;1740.00;25.24;E0_0_1100m;5.00;145;144;9.55;25.42
1200.00;1500.00;2196.00;28.05;E0_1_1100m;5.00;183;183;10.87;28.16
1200.00;1500.00;1680.00;25.23;E0_0_1200m;5.00;140;141;9.29;25.43
1200.00;1500.00;2244.00;28.09;E0_1_1200m;5.00;187;187;11.09;28.20
1200.00;1500.00;1680.00;25.22;E0_0_1300m;5.00;140;140;9.25;25.42
1200.00;1500.00;2208.00;28.15;E0_1_1300m;5.00;184;184;10.89;28.24
1200.00;1500.00;1692.00;25.22;E0_0_1400m;5.00;141;141;9.32;25.40
1200.00;1500.00;2220.00;28.16;E0_1_1400m;5.00;185;184;10.94;28.26
1200.00;1500.00;1692.00;25.21;E0_0_1500m;5.00;141;141;9.32;25.36
1200.00;1500.00;2220.00;28.10;E0_1_1500m;5.00;185;186;11.03;28.21
1200.00;1500.00;1680.00;24.99;E0_0_1600m;5.00;140;140;9.34;25.14
1200.00;1500.00;2256.00;28.05;E0_1_1600m;5.00;188;188;11.17;28.15
1200.00;1500.00;1692.00;24.77;E0_0_1700m;5.00;141;140;9.44;24.93
1200.00;1500.00;2268.00;28.06;E0_1_1700m;5.00;189;188;11.22;28.15
1200.00;1500.00;1668.00;24.64;E0_0_1800m;5.00;139;140;9.46;24.82
1200.00;1500.00;2268.00;28.17;E0_1_1800m;5.00;189;189;11.18;28.27
1200.00;1500.00;1728.00;24.60;E0_0_1900m;5.00;144;143;9.71;24.81
1200.00;1500.00;2232.00;28.29;E0_1_1900m;5.00;186;186;10.96;28.39
1200.00;1500.00;1728.00;24.49;E0_0_2000m;5.00;144;145;9.80;24.70
1200.00;1500.00;2244.00;28.25;E0_1_2000m;5.00;187;186;11.02;28.37
1200.00;1500.00;1764.00;24.30;E0_0_2100m;5.00;147;147;10.08;24.53
1200.00;1500.00;2208.00;28.38;E0_1_2100m;5.00;184;184;10.80;28.46
1200.00;1500.00;1788.00;24.13;E0_0_2200m;5.00;149;149;10.29;24.36
1200.00;1500.00;2208.00;28.37;E0_1_2200m;5.00;184;185;10.84;28.45
1200.00;1500.00;1836.00;23.97;E0_0_2300m;5.00;153;153;10.64;24.20
1200.00;1500.00;2232.00;28.38;E0_1_2300m;5.00;186;186;10.93;28.46
1200.00;1500.00;1836.00;23.62;E0_0_2400m;5.00;153;153;10.80;23.84
1200.00;1500.00;2244.00;28.31;E0_1_2400m;5.00;187;187;11.01;28.41
1200.00;1500.00;1860.00;23.33;E0_0_2500m;5.00;155;156;11.13;23.56
1200.00;1500.00;2232.00;28.21;E0_1_2500m;5.00;186;186;10.99;28.30
1200.00;1500.00;1896.00;23.16;E0_0_2600m;5.00;158;158;11.37;23.41
1200.00;1500.00;2232.00;27.96;E0_1_2600m;5.00;186;185;11.03;28.08
1200.00;1500.00;1896.00;22.89;E0_0_2700m;5.00;158;158;11.50;23.14
1200.00;1500.00;2244.00;27.45;E0_1_2700m;5.00;187;187;11.36;27.59
1200.00;1500.00;1860.00;22.43;E0_0_2800m;5.00;155;156;11.52;22.64
1200.00;1500.00;2256.00;26.59;E0_1_2800m;5.00;188;188;11.78;26.78
1200.00;1500.00;1848.00;21.86;E0_0_2900m;5.00;154;154;11.74;22.03
1200.00;1500.00;2244.00;25.38;E0_1_2900m;5.00;187;187;12.28;25.61
1200.00;1500.00;1812.00;21.23;E0_0_3000m;5.00;151;151;11.85;21.37
1200.00;1500.00;2256.00;23.66;E0_1_3000m;5.00;188;188;13.25;23.84
1200.00;1500.00;1824.00;21.33;E0_0_3100m;5.00;152;152;11.87;21.46
1200.00;1500.00;2232.00;23.31;E0_1_3100m;5.00;186;186;13.30;23.47
1200.00;1500.00;1896.00;21.56;E0_0_3200m;5.00;158;158;12.21;21.65
1200.00;1500.00;2112.00;23.43;E0_1_3200m;5.00;176;177;12.54;23.66
1200.00;1500.00;1920.00;21.77;E0_0_3300m;5.00;160;160;12.28;21.82
1200.00;1500.00;2088.00;23.37;E0_1_3300m;5.00;174;174;12.41;23.57
1200.00;1500.00;1920.00;21.80;E0_0_3400m;5.00;160;160;12.23;21.87
1200.00;1500.00;2076.00;23.22;E0_1_3400m;5.00;173;173;12.42;23.40
1200.00;1500.00;1944.00;21.88;E0_0_3500m;5.00;162;162;12.34;21.94
1200.00;1500.00;2052.00;23.09;E0_1_3500m;5.00;171;171;12.34;23.24
1200.00;1500.00;1920.00;22.04;E0_0_3600m;5.00;160;160;12.10;22.08
1200.00;1500.00;2040.00;22.95;E0_1_3600m;5.00;170;170;12.35;23.08
1200.00;1500.00;1908.00;22.16;E0_0_3700m;5.00;159;159;11.96;22.18
1200.00;1500.00;2040.00;22.95;E0_1_3700m;5.00;170;170;12.34;23.09
1200.00;1500.00;1884.00;22.28;E0_0_3800m;5.00;157;157;11.74;22.30
1200.00;1500.00;2004.00;22.99;E0_1_3800m;5.00;167;167;12.11;23.12
1200.00;1500.00;1848.00;22.43;E0_0_3900m;5.00;154;154;11.44;22.44
1200.00;1500.00;2028.00;23.25;E0_1_3900m;5.00;169;169;12.11;23.40
1200.00;1500.00;1836.00;23.65;E0_0_4000m;5.00;153;153;10.78;23.72
1200.00;1500.00;2064.00;25.00;E0_1_4000m;5.00;172;172;11.47;25.17
1200.00;1500.00;1800.00;26.58;E0_0_4100m;5.00;150;150;9.41;26.69
1200.00;1500.00;2124.00;28.15;E0_1_4100m;5.00;177;177;10.48;28.23
1200.00;1500.00;1812.00;26.34;E0_0_4200m;5.00;151;151;9.55;26.47
1200.00;1500.00;2124.00;28.63;E0_1_4200m;5.00;177;177;10.30;28.74
1200.00;1500.00;1800.00;25.91;E0_0_4300m;5.00;150;150;9.65;26.05
1200.00;1500.00;2148.00;28.68;E0_1_4300m;5.00;179;180;10.43;28.78
1200.00;1500.00;1812.00;25.50;E0_0_4400m;5.00;151;152;9.92;25.63
1200.00;1500.00;2184.00;28.71;E0_1_4400m;5.00;182;182;10.56;28.84
1200.00;1500.00;1848.00;25.20;E0_0_4500m;5.00;154;154;10.18;25.33
1200.00;1500.00;2184.00;28.64;E0_1_4500m;5.00;182;182;10.59;28.74
1200.00;1500.00;1812.00;25.01;E0_0_4600m;5.00;151;151;10.06;25.15
1200.00;1500.00;2196.00;28.55;E0_1_4600m;5.00;183;183;10.68;28.65
1200.00;1500.00;1800.00;25.02;E0_0_4700m;5.00;150;150;9.99;25.16
1200.00;1500.00;2184.00;28.47;E0_1_4700m;5.00;182;182;10.66;28.57
1200.00;1500.00;1836.00;25.09;E0_0_4800m;5.00;153;154;10.18;25.25
1200.00;1500.00;2172.00;28.35;E0_1_4800m;5.00;181;181;10.64;28.48
1200.00;1500.00;1860.00;25.08;E0_0_4900m;5.00;155;155;10.30;25.23
1200.00;1500.00;2184.00;28.39;E0_1_4900m;5.00;182;181;10.66;28.49
1200.00;1500.00;1872.00;24.94;E0_0_5000m;5.00;156;156;10.42;25.10
1200.00;1500.00;2208.00;28.36;E0_1_5000m;5.00;184;184;10.81;28.47
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1920.00;25.51;E0_0_100m;5.00;160;159;10.40;25.64
1500.00;1800.00;2352.00;26.55;E0_1_100m;5.00;196;196;12.30;26.69
1500.00;1800.00;1944.00;25.49;E0_0_200m;5.00;162;162;10.59;25.63
1500.00;1800.00;2352.00;26.72;E0_1_200m;5.00;196;196;12.23;26.89
1500.00;1800.00;1956.00;25.37;E0_0_300m;5.00;163;163;10.71;25.50
1500.00;1800.00;2352.00;26.61;E0_1_300m;5.00;196;196;12.28;26.76
1500.00;1800.00;1980.00;25.29;E0_0_400m;5.00;165;165;10.88;25.40
1500.00;1800.00;2352.00;26.48;E0_1_400m;5.00;196;195;12.29;26.62
1500.00;1800.00;2016.00;25.17;E0_0_500m;5.00;168;168;11.12;25.27
1500.00;1800.00;2340.00;26.20;E0_1_500m;5.00;195;195;12.40;26.36
1500.00;1800.00;2028.00;25.12;E0_0_600m;5.00;169;169;11.21;25.21
1500.00;1800.00;2340.00;25.96;E0_1_600m;5.00;195;195;12.52;26.10
1500.00;1800.00;2040.00;24.95;E0_0_700m;5.00;170;170;11.35;25.05
1500.00;1800.00;2352.00;25.79;E0_1_700m;5.00;196;196;12.67;25.93
1500.00;1800.00;2016.00;24.86;E0_0_800m;5.00;168;169;11.30;24.95
1500.00;1800.00;2352.00;25.73;E0_1_800m;5.00;196;197;12.72;25.85
1500.00;1800.00;2064.00;24.77;E0_0_900m;5.00;172;172;11.57;24.86
1500.00;1800.00;2316.00;25.78;E0_1_900m;5.00;193;193;12.48;25.90
1500.00;1800.00;2076.00;24.78;E0_0_1000m;5.00;173;173;11.64;24.85
1500.00;1800.00;2316.00;25.78;E0_1_1000m;5.00;193;193;12.48;25.89
1500.00;1800.00;2088.00;24.86;E0_0_1100m;5.00;174;174;11.67;24.92
1500.00;1800.00;2340.00;25.72;E0_1_1100m;5.00;195;195;12.64;25.82
1500.00;1800.00;2100.00;24.77;E0_0_1200m;5.00;175;175;11.77;24.85
1500.00;1800.00;2328.00;25.71;E0_1_1200m;5.00;194;196;12.59;25.80
1500.00;1800.00;2100.00;24.70;E0_0_1300m;5.00;175;176;11.84;24.77
1500.00;1800.00;2328.00;25.59;E0_1_1300m;5.00;194;195;12.67;25.68
1500.00;1800.00;2088.00;24.70;E0_0_1400m;5.00;174;174;11.74;24.76
1500.00;1800.00;2316.00;25.49;E0_1_1400m;5.00;193;193;12.62;25.59
1500.00;1800.00;2064.00;24.86;E0_0_1500m;5.00;172;172;11.53;24.92
1500.00;1800.00;2340.00;25.53;E0_1_1500m;5.00;195;194;12.67;25.63
1500.00;1800.00;2088.00;24.88;E0_0_1600m;5.00;174;174;11.65;24.94
1500.00;1800.00;2340.00;25.61;E0_1_1600m;5.00;195;195;12.69;25.73
1500.00;1800.00;2088.00;24.83;E0_0_1700m;5.00;174;174;11.68;24.88
1500.00;1800.00;2388.00;25.55;E0_1_1700m;5.00;199;199;12.98;25.67
1500.00;1800.00;2136.00;24.81;E0_0_1800m;5.00;178;177;11.91;24.86
1500.00;1800.00;2400.00;25.47;E0_1_1800m;5.00;200;200;13.09;25.59
1500.00;1800.00;2148.00;24.77;E0_0_1900m;5.00;179;179;12.04;24.82
1500.00;1800.00;2412.00;25.39;E0_1_1900m;5.00;201;202;13.24;25.49
1500.00;1800.00;2136.00;24.73;E0_0_2000m;5.00;178;178;12.00;24.78
1500.00;1800.00;2424.00;25.33;E0_1_2000m;5.00;202;202;13.29;25.43
1500.00;1800.00;2124.00;24.66;E0_0_2100m;5.00;177;177;11.96;24.72
1500.00;1800.00;2424.00;25.28;E0_1_2100m;5.00;202;202;13.32;25.38
1500.00;1800.00;2124.00;24.68;E0_0_2200m;5.00;177;177;11.95;24.73
1500.00;1800.00;2424.00;25.26;E0_1_2200m;5.00;202;201;13.30;25.36
1500.00;1800.00;2076.00;24.68;E0_0_2300m;5.00;173;173;11.68;24.74
1500.00;1800.00;2400.00;25.21;E0_1_2300m;5.00;200;201;13.28;25.31
1500.00;1800.00;2064.00;24.66;E0_0_2400m;5.00;172;172;11.63;24.71
1500.00;1800.00;2400.00;25.18;E0_1_2400m;5.00;200;200;13.24;25.27
1500.00;1800.00;2076.00;24.58;E0_0_2500m;5.00;173;172;11.67;24.63
1500.00;1800.00;2388.00;25.06;E0_1_2500m;5.00;199;199;13.24;25.13
1500.00;1800.00;2052.00;24.45;E0_0_2600m;5.00;171;171;11.66;24.50
1500.00;1800.00;2376.00;24.87;E0_1_2600m;5.00;198;198;13.27;24.94
1500.00;1800.00;2064.00;24.14;E0_0_2700m;5.00;172;172;11.87;24.20
1500.00;1800.00;2352.00;24.59;E0_1_2700m;5.00;196;196;13.28;24.66
1500.00;1800.00;2076.00;23.71;E0_0_2800m;5.00;173;172;12.16;23.76
1500.00;1800.00;2352.00;24.24;E0_1_2800m;5.00;196;196;13.48;24.31
1500.00;1800.00;2052.00;22.97;E0_0_2900m;5.00;171;172;12.47;23.03
1500.00;1800.00;2364.00;23.92;E0_1_2900m;5.00;197;197;13.73;24.05
1500.00;1800.00;2064.00;21.95;E0_0_3000m;5.00;172;172;13.06;21.98
1500.00;1800.00;2328.00;23.00;E0_1_3000m;5.00;194;194;14.06;23.08
1500.00;1800.00;2112.00;21.81;E0_0_3100m;5.00;176;177;13.47;21.84
1500.00;1800.00;2268.00;22.80;E0_1_3100m;5.00;189;190;13.83;22.88
1500.00;1800.00;2136.00;21.77;E0_0_3200m;5.00;178;179;13.65;21.80
1500.00;1800.00;2268.00;22.72;E0_1_3200m;5.00;189;188;13.84;22.80
1500.00;1800.00;2160.00;21.55;E0_0_3300m;5.00;180;179;13.84;21.60
1500.00;1800.00;2268.00;22.63;E0_1_3300m;5.00;189;189;13.92;22.68
1500.00;1800.00;2136.00;21.40;E0_0_3400m;5.00;178;179;13.94;21.46
1500.00;1800.00;2280.00;22.60;E0_1_3400m;5.00;190;190;14.01;22.64
1500.00;1800.00;2136.00;21.37;E0_0_3500m;5.00;178;178;13.88;21.43
1500.00;1800.00;2280.00;22.59;E0_1_3500m;5.00;190;190;14.02;22.63
1500.00;1800.00;2124.00;21.61;E0_0_3600m;5.00;177;177;13.65;21.65
1500.00;1800.00;2304.00;22.63;E0_1_3600m;5.00;192;192;14.14;22.69
1500.00;1800.00;2124.00;21.73;E0_0_3700m;5.00;177;177;13.58;21.77
1500.00;1800.00;2304.00;22.62;E0_1_3700m;5.00;192;192;14.15;22.68
1500.00;1800.00;2136.00;21.86;E0_0_3800m;5.00;178;178;13.57;21.89
1500.00;1800.00;2292.00;22.60;E0_1_3800m;5.00;191;191;14.08;22.67
1500.00;1800.00;2100.00;21.95;E0_0_3900m;5.00;175;175;13.28;21.99
1500.00;1800.00;2280.00;22.86;E0_1_3900m;5.00;190;190;13.85;22.94
1500.00;1800.00;2076.00;23.00;E0_0_4000m;5.00;173;173;12.54;23.11
1500.00;1800.00;2256.00;24.43;E0_1_4000m;5.00;188;188;12.83;24.56
1500.00;1800.00;2064.00;24.87;E0_0_4100m;5.00;172;172;11.52;25.16
1500.00;1800.00;2232.00;27.19;E0_1_4100m;5.00;186;187;11.44;27.30
1500.00;1800.00;2040.00;24.92;E0_0_4200m;5.00;170;170;11.37;25.27
1500.00;1800.00;2244.00;27.74;E0_1_4200m;5.00;187;187;11.24;27.87
1500.00;1800.00;1992.00;24.91;E0_0_4300m;5.00;166;167;11.15;25.29
1500.00;1800.00;2232.00;27.87;E0_1_4300m;5.00;186;186;11.12;28.00
1500.00;1800.00;1968.00;24.86;E0_0_4400m;5.00;164;164;11.00;25.20
1500.00;1800.00;2220.00;27.91;E0_1_4400m;5.00;185;185;11.05;28.04
1500.00;1800.00;1932.00;24.96;E0_0_4500m;5.00;161;161;10.75;25.27
1500.00;1800.00;2208.00;27.94;E0_1_4500m;5.00;184;184;10.97;28.07
1500.00;1800.00;1980.00;24.83;E0_0_4600m;5.00;165;166;11.10;25.13
1500.00;1800.00;2172.00;27.87;E0_1_4600m;5.00;181;181;10.82;28.02
1500.00;1800.00;1980.00;24.40;E0_0_4700m;5.00;165;165;11.27;24.73
1500.00;1800.00;2196.00;27.86;E0_1_4700m;5.00;183;183;10.95;28.01
1500.00;1800.00;1956.00;24.30;E0_0_4800m;5.00;163;163;11.18;24.63
1500.00;1800.00;2208.00;27.90;E0_1_4800m;5.00;184;185;11.01;28.03
1500.00;1800.00;1968.00;24.32;E0_0_4900m;5.00;164;164;11.24;24.62
1500.00;1800.00;2184.00;27.85;E0_1_4900m;5.00;182;182;10.89;27.98
1500.00;1800.00;1968.00;24.45;E0_0_5000m;5.00;164;164;11.18;24.71
1500.00;1800.00;2124.00;27.78;E0_1_5000m;5.00;177;177;10.62;27.91
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1560.00;26.30;E0_0_100m;5.00;130;131;8.31;26.51
1800.00;2100.00;1992.00;27.93;E0_1_100m;5.00;166;167;9.91;28.12
1800.00;2100.00;1596.00;26.25;E0_0_200m;5.00;133;133;8.45;26.48
1800.00;2100.00;1932.00;28.56;E0_1_200m;5.00;161;162;9.44;28.79
1800.00;2100.00;1596.00;26.10;E0_0_300m;5.00;133;133;8.49;26.33
1800.00;2100.00;1920.00;28.38;E0_1_300m;5.00;160;162;9.48;28.62
1800.00;2100.00;1584.00;25.87;E0_0_400m;5.00;132;132;8.51;26.08
1800.00;2100.00;1932.00;28.17;E0_1_400m;5.00;161;161;9.53;28.41
1800.00;2100.00;1572.00;25.63;E0_0_500m;5.00;131;131;8.52;25.85
1800.00;2100.00;1932.00;27.96;E0_1_500m;5.00;161;161;9.60;28.19
1800.00;2100.00;1536.00;25.54;E0_0_600m;5.00;128;128;8.35;25.76
1800.00;2100.00;1956.00;27.76;E0_1_600m;5.00;163;163;9.79;28.00
1800.00;2100.00;1548.00;25.53;E0_0_700m;5.00;129;129;8.42;25.77
1800.00;2100.00;1956.00;27.61;E0_1_700m;5.00;163;163;9.84;27.87
1800.00;2100.00;1548.00;25.28;E0_0_800m;5.00;129;129;8.51;25.50
1800.00;2100.00;2004.00;27.28;E0_1_800m;5.00;167;166;10.18;27.56
1800.00;2100.00;1536.00;25.01;E0_0_900m;5.00;128;128;8.53;25.23
1800.00;2100.00;2004.00;26.96;E0_1_900m;5.00;167;167;10.32;27.25
1800.00;2100.00;1512.00;24.89;E0_0_1000m;5.00;126;126;8.44;25.09
1800.00;2100.00;2040.00;26.74;E0_1_1000m;5.00;170;170;10.59;27.04
1800.00;2100.00;1500.00;24.61;E0_0_1100m;5.00;125;125;8.46;24.81
1800.00;2100.00;2016.00;26.60;E0_1_1100m;5.00;168;168;10.53;26.90
1800.00;2100.00;1512.00;24.54;E0_0_1200m;5.00;126;126;8.56;24.72
1800.00;2100.00;2028.00;26.46;E0_1_1200m;5.00;169;169;10.70;26.76
1800.00;2100.00;1512.00;24.45;E0_0_1300m;5.00;126;126;8.59;24.64
1800.00;2100.00;2052.00;26.37;E0_1_1300m;5.00;171;170;10.77;26.68
1800.00;2100.00;1536.00;24.47;E0_0_1400m;5.00;128;128;8.72;24.65
1800.00;2100.00;2040.00;26.36;E0_1_1400m;5.00;170;171;10.77;26.66
1800.00;2100.00;1584.00;24.42;E0_0_1500m;5.00;132;132;9.01;24.59
1800.00;2100.00;2040.00;26.27;E0_1_1500m;5.00;170;170;10.78;26.57
1800.00;2100.00;1584.00;24.45;E0_0_1600m;5.00;132;132;9.00;24.63
1800.00;2100.00;2016.00;26.23;E0_1_1600m;5.00;168;168;10.68;26.51
1800.00;2100.00;1560.00;24.36;E0_0_1700m;5.00;130;130;8.89;24.54
1800.00;2100.00;1992.00;26.11;E0_1_1700m;5.00;166;166;10.60;26.37
1800.00;2100.00;1536.00;24.28;E0_0_1800m;5.00;128;128;8.79;24.45
1800.00;2100.00;1956.00;26.05;E0_1_1800m;5.00;163;163;10.43;26.28
