interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2316.00;26.02;E0_1_1200m;5.00;193;193;12.36;26.31
900.00;1200.00;1800.00;24.65;E0_0_1300m;5.00;150;150;10.14;24.81
900.00;1200.00;2328.00;25.91;E0_1_1300m;5.00;194;194;12.48;26.17
900.00;1200.00;1812.00;24.60;E0_0_1400m;5.00;151;151;10.23;24.75
900.00;1200.00;2292.00;25.82;E0_1_1400m;5.00;191;191;12.33;26.06
900.00;1200.00;1812.00;24.67;E0_0_1500m;5.00;151;151;10.24;24.83
900.00;1200.00;2304.00;25.84;E0_1_1500m;5.00;192;192;12.38;26.11
900.00;1200.00;1788.00;24.72;E0_0_1600m;5.00;149;149;10.05;24.89
900.00;1200.00;2328.00;25.80;E0_1_1600m;5.00;194;194;12.53;26.02
900.00;1200.00;1824.00;24.75;E0_0_1700m;5.00;152;152;10.23;24.92
900.00;1200.00;2304.00;26.00;E0_1_1700m;5.00;192;191;12.28;26.21
900.00;1200.00;1800.00;24.80;E0_0_1800m;5.00;150;150;10.08;24.98
900.00;1200.00;2280.00;25.99;E0_1_1800m;5.00;190;190;12.18;26.22
900.00;1200.00;1812.00;24.72;E0_0_1900m;5.00;151;151;10.18;24.88
900.00;1200.00;2292.00;26.01;E0_1_1900m;5.00;191;191;12.24;26.22
900.00;1200.00;1836.00;24.62;E0_0_2000m;5.00;153;153;10.36;24.78
900.00;1200.00;2280.00;26.12;E0_1_2000m;5.00;190;190;12.12;26.36
900.00;1200.00;1800.00;24.78;E0_0_2100m;5.00;150;151;10.11;24.95
900.00;1200.00;2268.00;26.10;E0_1_2100m;5.00;189;189;12.07;26.31
900.00;1200.00;1800.00;24.89;E0_0_2200m;5.00;150;151;10.09;25.05
900.00;1200.00;2268.00;26.18;E0_1_2200m;5.00;189;189;12.03;26.37
900.00;1200.00;1788.00;24.91;E0_0_2300m;5.00;149;149;9.97;25.07
900.00;1200.00;2208.00;26.34;E0_1_2300m;5.00;184;184;11.64;26.52
900.00;1200.00;1764.00;24.89;E0_0_2400m;5.00;147;148;9.91;25.05
900.00;1200.00;2160.00;26.29;E0_1_2400m;5.00;180;181;11.46;26.46
900.00;1200.00;1752.00;24.83;E0_0_2500m;5.00;146;146;9.80;24.97
900.00;1200.00;2136.00;26.21;E0_1_2500m;5.00;178;178;11.32;26.34
900.00;1200.00;1716.00;24.76;E0_0_2600m;5.00;143;143;9.63;24.88
900.00;1200.00;2160.00;26.03;E0_1_2600m;5.00;180;180;11.53;26.13
900.00;1200.00;1716.00;24.39;E0_0_2700m;5.00;143;143;9.77;24.49
900.00;1200.00;2160.00;25.59;E0_1_2700m;5.00;180;180;11.72;25.69
900.00;1200.00;1692.00;23.91;E0_0_2800m;5.00;141;142;9.84;23.99
900.00;1200.00;2172.00;24.90;E0_1_2800m;5.00;181;181;12.11;25.01
900.00;1200.00;1680.00;23.07;E0_0_2900m;5.00;140;140;10.11;23.17
900.00;1200.00;2160.00;24.07;E0_1_2900m;5.00;180;180;12.47;24.19
900.00;1200.00;1668.00;22.09;E0_0_3000m;5.00;139;139;10.49;22.18
900.00;1200.00;2160.00;23.01;E0_1_3000m;5.00;180;180;13.04;23.13
900.00;1200.00;1668.00;22.28;E0_0_3100m;5.00;139;140;10.46;22.34
900.00;1200.00;2172.00;23.05;E0_1_3100m;5.00;181;181;13.09;23.21
900.00;1200.00;1764.00;22.41;E0_0_3200m;5.00;147;147;10.93;22.45
900.00;1200.00;2136.00;23.30;E0_1_3200m;5.00;178;178;12.73;23.50
900.00;1200.00;1800.00;22.37;E0_0_3300m;5.00;150;150;11.17;22.41
900.00;1200.00;2160.00;23.32;E0_1_3300m;5.00;180;180;12.86;23.52
900.00;1200.00;1824.00;22.42;E0_0_3400m;5.00;152;153;11.32;22.45
900.00;1200.00;2220.00;23.14;E0_1_3400m;5.00;185;185;13.32;23.31
900.00;1200.00;1872.00;22.42;E0_0_3500m;5.00;156;156;11.60;22.45
900.00;1200.00;2232.00;23.06;E0_1_3500m;5.00;186;186;13.44;23.19
900.00;1200.00;1872.00;22.33;E0_0_3600m;5.00;156;156;11.64;22.37
900.00;1200.00;2232.00;22.91;E0_1_3600m;5.00;186;186;13.53;23.01
900.00;1200.00;1884.00;22.15;E0_0_3700m;5.00;157;157;11.81;22.20
900.00;1200.00;2232.00;22.79;E0_1_3700m;5.00;186;186;13.60;22.86
900.00;1200.00;1896.00;22.21;E0_0_3800m;5.00;158;158;11.85;22.25
900.00;1200.00;2220.00;22.76;E0_1_3800m;5.00;185;185;13.55;22.82
900.00;1200.00;1872.00;22.39;E0_0_3900m;5.00;156;156;11.61;22.43
900.00;1200.00;2232.00;23.10;E0_1_3900m;5.00;186;186;13.42;23.20
900.00;1200.00;1908.00;23.67;E0_0_4000m;5.00;159;160;11.25;23.78
900.00;1200.00;2196.00;25.01;E0_1_4000m;5.00;183;183;12.20;25.17
900.00;1200.00;1860.00;26.75;E0_0_4100m;5.00;155;155;9.66;26.84
900.00;1200.00;2268.00;27.66;E0_1_4100m;5.00;189;188;11.33;27.76
900.00;1200.00;1836.00;26.94;E0_0_4200m;5.00;153;153;9.46;27.04
900.00;1200.00;2292.00;27.96;E0_1_4200m;5.00;191;191;11.39;28.07
900.00;1200.00;1824.00;26.70;E0_0_4300m;5.00;152;153;9.50;26.79
900.00;1200.00;2316.00;27.97;E0_1_4300m;5.00;193;193;11.50;28.06
900.00;1200.00;1836.00;26.43;E0_0_4400m;5.00;153;153;9.65;26.50
900.00;1200.00;2304.00;27.91;E0_1_4400m;5.00;192;193;11.51;27.99
900.00;1200.00;1848.00;26.25;E0_0_4500m;5.00;154;154;9.78;26.33
900.00;1200.00;2304.00;27.89;E0_1_4500m;5.00;192;192;11.48;27.97
900.00;1200.00;1860.00;26.12;E0_0_4600m;5.00;155;155;9.89;26.20
900.00;1200.00;2280.00;27.88;E0_1_4600m;5.00;190;190;11.36;27.96
900.00;1200.00;1824.00;26.01;E0_0_4700m;5.00;152;152;9.74;26.11
900.00;1200.00;2304.00;27.85;E0_1_4700m;5.00;192;192;11.49;27.92
900.00;1200.00;1812.00;25.90;E0_0_4800m;5.00;151;151;9.72;26.00
900.00;1200.00;2328.00;27.83;E0_1_4800m;5.00;194;194;11.62;27.90
900.00;1200.00;1812.00;25.89;E0_0_4900m;5.00;151;152;9.78;26.00
900.00;1200.00;2328.00;27.83;E0_1_4900m;5.00;194;194;11.62;27.92
900.00;1200.00;1824.00;25.84;E0_0_5000m;5.00;152;152;9.80;25.93
900.00;1200.00;2316.00;27.74;E0_1_5000m;5.00;193;193;11.60;27.81
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1980.00;26.51;E0_0_100m;5.00;165;165;10.37;26.63
1200.00;1500.00;2088.00;28.29;E0_1_100m;5.00;174;173;10.21;28.43
1200.00;1500.00;2004.00;26.69;E0_0_200m;5.00;167;167;10.43;26.80
1200.00;1500.00;2076.00;28.81;E0_1_200m;5.00;173;173;10.01;28.98
1200.00;1500.00;1956.00;26.61;E0_0_300m;5.00;163;164;10.25;26.71
1200.00;1500.00;2124.00;28.76;E0_1_300m;5.00;177;177;10.26;28.93
1200.00;1500.00;1920.00;26.49;E0_0_400m;5.00;160;160;10.07;26.59
1200.00;1500.00;2148.00;28.73;E0_1_400m;5.00;179;179;10.38;28.88
1200.00;1500.00;1908.00;26.47;E0_0_500m;5.00;159;159;10.01;26.56
1200.00;1500.00;2124.00;28.60;E0_1_500m;5.00;177;178;10.35;28.73
1200.00;1500.00;1884.00;26.41;E0_0_600m;5.00;157;157;9.91;26.48
1200.00;1500.00;2148.00;28.46;E0_1_600m;5.00;179;179;10.48;28.58
1200.00;1500.00;1848.00;26.31;E0_0_700m;5.00;154;154;9.76;26.36
1200.00;1500.00;2172.00;28.39;E0_1_700m;5.00;181;181;10.63;28.49
1200.00;1500.00;1836.00;26.18;E0_0_800m;5.00;153;153;9.74;26.24
1200.00;1500.00;2136.00;28.37;E0_1_800m;5.00;178;178;10.46;28.47
1200.00;1500.00;1800.00;26.11;E0_0_900m;5.00;150;150;9.58;26.18
1200.00;1500.00;2160.00;28.32;E0_1_900m;5.00;180;180;10.59;28.42
1200.00;1500.00;1800.00;25.99;E0_0_1000m;5.00;150;150;9.62;26.06
1200.00;1500.00;2124.00;28.35;E0_1_1000m;5.00;177;177;10.41;28.44
1200.00;1500.00;1788.00;25.87;E0_0_1100m;5.00;149;149;9.60;25.95
1200.00;1500.00;2112.00;28.25;E0_1_1100m;5.00;176;176;10.38;28.35
1200.00;1500.00;1764.00;25.83;E0_0_1200m;5.00;147;148;9.53;25.93
1200.00;1500.00;2136.00;28.08;E0_1_1200m;5.00;178;179;10.61;28.18
1200.00;1500.00;1788.00;25.85;E0_0_1300m;5.00;149;149;9.60;25.95
1200.00;1500.00;2160.00;27.88;E0_1_1300m;5.00;180;180;10.76;27.99
1200.00;1500.00;1824.00;25.87;E0_0_1400m;5.00;152;152;9.79;25.95
1200.00;1500.00;2184.00;27.71;E0_1_1400m;5.00;182;182;10.95;27.83
1200.00;1500.00;1788.00;25.83;E0_0_1500m;5.00;149;149;9.62;25.91
1200.00;1500.00;2268.00;27.64;E0_1_1500m;5.00;189;189;11.39;27.78
1200.00;1500.00;1824.00;25.84;E0_0_1600m;5.00;152;152;9.80;25.93
1200.00;1500.00;2256.00;27.53;E0_1_1600m;5.00;188;188;11.38;27.70
1200.00;1500.00;1812.00;25.80;E0_0_1700m;5.00;151;151;9.75;25.90
1200.00;1500.00;2268.00;27.32;E0_1_1700m;5.00;189;189;11.53;27.49
1200.00;1500.00;1824.00;25.67;E0_0_1800m;5.00;152;152;9.87;25.77
1200.00;1500.00;2268.00;27.17;E0_1_1800m;5.00;189;189;11.60;27.34
1200.00;1500.00;1812.00;25.57;E0_0_1900m;5.00;151;151;9.84;25.67
1200.00;1500.00;2268.00;26.99;E0_1_1900m;5.00;189;190;11.72;27.16
1200.00;1500.00;1824.00;25.46;E0_0_2000m;5.00;152;152;9.95;25.56
1200.00;1500.00;2256.00;26.91;E0_1_2000m;5.00;188;188;11.64;27.10
1200.00;1500.00;1848.00;25.36;E0_0_2100m;5.00;154;153;10.10;25.45
1200.00;1500.00;2280.00;26.80;E0_1_2100m;5.00;190;190;11.81;26.99
1200.00;1500.00;1872.00;25.34;E0_0_2200m;5.00;156;155;10.21;25.43
1200.00;1500.00;2256.00;26.74;E0_1_2200m;5.00;188;188;11.72;26.92
1200.00;1500.00;1848.00;25.38;E0_0_2300m;5.00;154;154;10.11;25.48
1200.00;1500.00;2292.00;26.51;E0_1_2300m;5.00;191;191;12.01;26.71
1200.00;1500.00;1860.00;25.16;E0_0_2400m;5.00;155;154;10.20;25.26
1200.00;1500.00;2316.00;26.28;E0_1_2400m;5.00;193;192;12.19;26.48
1200.00;1500.00;1860.00;24.95;E0_0_2500m;5.00;155;155;10.35;25.06
1200.00;1500.00;2316.00;26.01;E0_1_2500m;5.00;193;193;12.37;26.23
1200.00;1500.00;1848.00;24.66;E0_0_2600m;5.00;154;154;10.41;24.76
1200.00;1500.00;2340.00;25.71;E0_1_2600m;5.00;195;195;12.64;25.95
1200.00;1500.00;1860.00;24.33;E0_0_2700m;5.00;155;156;10.67;24.45
1200.00;1500.00;2352.00;25.40;E0_1_2700m;5.00;196;196;12.86;25.64
1200.00;1500.00;1872.00;23.76;E0_0_2800m;5.00;156;155;10.93;23.87
1200.00;1500.00;2376.00;24.87;E0_1_2800m;5.00;198;199;13.31;25.07
1200.00;1500.00;1872.00;22.91;E0_0_2900m;5.00;156;157;11.41;22.99
1200.00;1500.00;2388.00;23.87;E0_1_2900m;5.00;199;199;13.90;24.01
1200.00;1500.00;1908.00;21.80;E0_0_3000m;5.00;159;159;12.16;21.85
1200.00;1500.00;2412.00;22.74;E0_1_3000m;5.00;201;201;14.73;22.80
1200.00;1500.00;1920.00;21.69;E0_0_3100m;5.00;160;160;12.30;21.73
1200.00;1500.00;2424.00;22.58;E0_1_3100m;5.00;202;202;14.91;22.61
1200.00;1500.00;1932.00;21.90;E0_0_3200m;5.00;161;161;12.26;21.92
1200.00;1500.00;2352.00;22.58;E0_1_3200m;5.00;196;196;14.47;22.63
1200.00;1500.00;1896.00;21.79;E0_0_3300m;5.00;158;158;12.08;21.85
1200.00;1500.00;2328.00;22.60;E0_1_3300m;5.00;194;194;14.31;22.65
1200.00;1500.00;1896.00;21.80;E0_0_3400m;5.00;158;158;12.08;21.85
1200.00;1500.00;2280.00;22.57;E0_1_3400m;5.00;190;190;14.03;22.63
1200.00;1500.00;1884.00;22.00;E0_0_3500m;5.00;157;157;11.89;22.02
1200.00;1500.00;2232.00;22.48;E0_1_3500m;5.00;186;187;13.83;22.51
1200.00;1500.00;1872.00;22.13;E0_0_3600m;5.00;156;157;11.81;22.14
1200.00;1500.00;2244.00;22.39;E0_1_3600m;5.00;187;187;13.92;22.41
1200.00;1500.00;1872.00;21.98;E0_0_3700m;5.00;156;156;11.83;22.01
1200.00;1500.00;2244.00;22.33;E0_1_3700m;5.00;187;187;13.95;22.34
1200.00;1500.00;1896.00;21.90;E0_0_3800m;5.00;158;158;12.02;21.93
1200.00;1500.00;2220.00;22.35;E0_1_3800m;5.00;185;185;13.80;22.37
1200.00;1500.00;1896.00;22.01;E0_0_3900m;5.00;158;158;11.96;22.03
1200.00;1500.00;2256.00;22.53;E0_1_3900m;5.00;188;188;13.91;22.57
1200.00;1500.00;1896.00;22.77;E0_0_4000m;5.00;158;158;11.56;22.89
1200.00;1500.00;2220.00;23.50;E0_1_4000m;5.00;185;187;13.18;23.63
1200.00;1500.00;1848.00;24.43;E0_0_4100m;5.00;154;154;10.51;24.76
1200.00;1500.00;2268.00;25.11;E0_1_4100m;5.00;189;189;12.55;25.39
1200.00;1500.00;1848.00;24.63;E0_0_4200m;5.00;154;154;10.42;24.91
1200.00;1500.00;2268.00;25.26;E0_1_4200m;5.00;189;190;12.48;25.56
1200.00;1500.00;1860.00;24.71;E0_0_4300m;5.00;155;154;10.44;24.94
1200.00;1500.00;2280.00;25.23;E0_1_4300m;5.00;190;190;12.55;25.52
1200.00;1500.00;1860.00;24.72;E0_0_4400m;5.00;155;155;10.45;24.91
1200.00;1500.00;2280.00;25.19;E0_1_4400m;5.00;190;189;12.52;25.45
1200.00;1500.00;1884.00;24.66;E0_0_4500m;5.00;157;157;10.61;24.81
1200.00;1500.00;2256.00;25.13;E0_1_4500m;5.00;188;188;12.47;25.38
1200.00;1500.00;1860.00;24.57;E0_0_4600m;5.00;155;155;10.51;24.70
1200.00;1500.00;2316.00;25.05;E0_1_4600m;5.00;193;193;12.84;25.27
1200.00;1500.00;1872.00;24.42;E0_0_4700m;5.00;156;156;10.65;24.54
1200.00;1500.00;2316.00;24.91;E0_1_4700m;5.00;193;192;12.89;25.10
1200.00;1500.00;1884.00;24.05;E0_0_4800m;5.00;157;158;10.93;24.18
1200.00;1500.00;2280.00;24.78;E0_1_4800m;5.00;190;190;12.78;24.97
1200.00;1500.00;1896.00;23.99;E0_0_4900m;5.00;158;158;10.98;24.12
1200.00;1500.00;2280.00;24.58;E0_1_4900m;5.00;190;190;12.88;24.77
1200.00;1500.00;1896.00;23.93;E0_0_5000m;5.00;158;158;11.01;24.04
1200.00;1500.00;2268.00;24.44;E0_1_5000m;5.00;189;189;12.89;24.61
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1992.00;25.00;E0_0_100m;5.00;166;166;11.07;25.16
1500.00;1800.00;2232.00;27.46;E0_1_100m;5.00;186;186;11.29;27.62
1500.00;1800.00;2028.00;24.69;E0_0_200m;5.00;169;169;11.41;24.87
1500.00;1800.00;2184.00;27.80;E0_1_200m;5.00;182;182;10.91;27.99
1500.00;1800.00;2016.00;24.41;E0_0_300m;5.00;168;168;11.48;24.63
1500.00;1800.00;2208.00;27.85;E0_1_300m;5.00;184;184;11.01;28.05
1500.00;1800.00;2004.00;24.23;E0_0_400m;5.00;167;167;11.49;24.46
1500.00;1800.00;2220.00;27.71;E0_1_400m;5.00;185;186;11.15;27.85
1500.00;1800.00;2016.00;24.17;E0_0_500m;5.00;168;168;11.58;24.40
1500.00;1800.00;2232.00;27.66;E0_1_500m;5.00;186;185;11.17;27.79
1500.00;1800.00;2028.00;23.95;E0_0_600m;5.00;169;169;11.76;24.20
1500.00;1800.00;2220.00;27.65;E0_1_600m;5.00;185;185;11.15;27.76
1500.00;1800.00;1956.00;23.77;E0_0_700m;5.00;163;164;11.43;24.02
1500.00;1800.00;2268.00;27.52;E0_1_700m;5.00;189;189;11.45;27.65
1500.00;1800.00;1956.00;23.86;E0_0_800m;5.00;163;163;11.38;24.15
1500.00;1800.00;2256.00;27.65;E0_1_800m;5.00;188;188;11.33;27.75
1500.00;1800.00;1944.00;23.91;E0_0_900m;5.00;162;162;11.29;24.19
1500.00;1800.00;2244.00;27.67;E0_1_900m;5.00;187;187;11.26;27.78
1500.00;1800.00;1944.00;23.99;E0_0_1000m;5.00;162;162;11.25;24.27
1500.00;1800.00;2232.00;27.80;E0_1_1000m;5.00;186;186;11.15;27.91
1500.00;1800.00;1956.00;24.01;E0_0_1100m;5.00;163;163;11.32;24.28
1500.00;1800.00;2220.00;27.84;E0_1_1100m;5.00;185;185;11.07;27.95
1500.00;1800.00;1944.00;24.13;E0_0_1200m;5.00;162;162;11.19;24.41
1500.00;1800.00;2232.00;27.82;E0_1_1200m;5.00;186;185;11.09;27.94
1500.00;1800.00;1920.00;24.10;E0_0_1300m;5.00;160;160;11.07;24.38
1500.00;1800.00;2208.00;27.92;E0_1_1300m;5.00;184;184;10.98;28.03
1500.00;1800.00;1908.00;24.05;E0_0_1400m;5.00;159;159;11.02;24.34
1500.00;1800.00;2160.00;27.90;E0_1_1400m;5.00;180;180;10.75;28.01
1500.00;1800.00;1860.00;24.19;E0_0_1500m;5.00;155;155;10.68;24.47
1500.00;1800.00;2136.00;27.87;E0_1_1500m;5.00;178;178;10.65;27.98
1500.00;1800.00;1848.00;24.25;E0_0_1600m;5.00;154;154;10.58;24.54
1500.00;1800.00;2112.00;27.92;E0_1_1600m;5.00;176;177;10.54;28.04
1500.00;1800.00;1836.00;24.37;E0_0_1700m;5.00;153;153;10.46;24.65
1500.00;1800.00;2124.00;27.91;E0_1_1700m;5.00;177;177;10.57;28.02
1500.00;1800.00;1812.00;24.40;E0_0_1800m;5.00;151;151;10.31;24.68
1500.00;1800.00;2124.00;27.90;E0_1_1800m;5.00;177;177;10.57;28.00
1500.00;1800.00;1824.00;24.40;E0_0_1900m;5.00;152;152;10.38;24.71
1500.00;1800.00;2088.00;27.93;E0_1_1900m;5.00;174;173;10.34;28.04
1500.00;1800.00;1764.00;24.51;E0_0_2000m;5.00;147;148;10.05;24.85
1500.00;1800.00;2124.00;27.97;E0_1_2000m;5.00;177;177;10.55;28.10
1500.00;1800.00;1728.00;24.55;E0_0_2100m;5.00;144;145;9.81;24.88
1500.00;1800.00;2112.00;27.94;E0_1_2100m;5.00;176;177;10.51;28.05
1500.00;1800.00;1692.00;24.66;E0_0_2200m;5.00;141;142;9.53;25.00
1500.00;1800.00;2148.00;27.83;E0_1_2200m;5.00;179;179;10.72;28.01
1500.00;1800.00;1692.00;24.60;E0_0_2300m;5.00;141;141;9.55;24.92
1500.00;1800.00;2136.00;28.10;E0_1_2300m;5.00;178;178;10.56;28.21
1500.00;1800.00;1740.00;24.68;E0_0_2400m;5.00;145;145;9.79;24.99
1500.00;1800.00;2052.00;28.35;E0_1_2400m;5.00;171;171;10.05;28.48
1500.00;1800.00;1740.00;24.71;E0_0_2500m;5.00;145;145;9.78;25.01
1500.00;1800.00;2040.00;28.43;E0_1_2500m;5.00;170;171;9.97;28.56
1500.00;1800.00;1716.00;24.67;E0_0_2600m;5.00;143;144;9.66;24.98
1500.00;1800.00;2040.00;28.26;E0_1_2600m;5.00;170;170;10.03;28.38
1500.00;1800.00;1704.00;24.43;E0_0_2700m;5.00;142;141;9.63;24.75
1500.00;1800.00;2040.00;27.91;E0_1_2700m;5.00;170;170;10.15;28.06
1500.00;1800.00;1716.00;24.07;E0_0_2800m;5.00;143;144;9.95;24.43
1500.00;1800.00;2016.00;27.23;E0_1_2800m;5.00;168;167;10.24;27.44
1500.00;1800.00;1752.00;23.24;E0_0_2900m;5.00;146;146;10.47;23.59
1500.00;1800.00;2004.00;26.00;E0_1_2900m;5.00;167;167;10.70;26.28
1500.00;1800.00;1716.00;21.75;E0_0_3000m;5.00;143;143;10.96;22.05
1500.00;1800.00;2028.00;23.79;E0_1_3000m;5.00;169;169;11.84;24.08
1500.00;1800.00;1704.00;21.59;E0_0_3100m;5.00;142;142;10.96;21.74
1500.00;1800.00;2016.00;23.14;E0_1_3100m;5.00;168;168;12.10;23.29
1500.00;1800.00;1728.00;21.68;E0_0_3200m;5.00;144;144;11.07;21.79
1500.00;1800.00;2016.00;23.03;E0_1_3200m;5.00;168;168;12.16;23.17
1500.00;1800.00;1728.00;21.86;E0_0_3300m;5.00;144;144;10.98;21.95
1500.00;1800.00;2004.00;22.91;E0_1_3300m;5.00;167;167;12.15;23.03
1500.00;1800.00;1740.00;21.94;E0_0_3400m;5.00;145;145;11.02;22.01
1500.00;1800.00;1992.00;22.85;E0_1_3400m;5.00;166;166;12.11;22.96
1500.00;1800.00;1776.00;22.02;E0_0_3500m;5.00;148;148;11.20;22.07
1500.00;1800.00;1956.00;22.92;E0_1_3500m;5.00;163;163;11.86;23.03
1500.00;1800.00;1764.00;22.16;E0_0_3600m;5.00;147;146;10.99;22.18
1500.00;1800.00;1968.00;22.85;E0_1_3600m;5.00;164;164;11.96;22.94
1500.00;1800.00;1764.00;22.18;E0_0_3700m;5.00;147;148;11.08;22.20
1500.00;1800.00;1944.00;22.70;E0_1_3700m;5.00;162;162;11.89;22.75
1500.00;1800.00;1740.00;22.12;E0_0_3800m;5.00;145;146;10.96;22.15
1500.00;1800.00;1956.00;22.65;E0_1_3800m;5.00;163;163;11.99;22.68
1500.00;1800.00;1728.00;22.26;E0_0_3900m;5.00;144;144;10.78;22.32
1500.00;1800.00;1932.00;22.91;E0_1_3900m;5.00;161;161;11.71;22.96
1500.00;1800.00;1692.00;23.68;E0_0_4000m;5.00;141;142;9.98;23.80
1500.00;1800.00;1980.00;24.88;E0_1_4000m;5.00;165;164;10.99;25.03
1500.00;1800.00;1596.00;26.68;E0_0_4100m;5.00;133;134;8.32;26.86
1500.00;1800.00;2064.00;28.24;E0_1_4100m;5.00;172;172;10.15;28.33
1500.00;1800.00;1620.00;27.10;E0_0_4200m;5.00;135;135;8.30;27.29
1500.00;1800.00;2052.00;28.82;E0_1_4200m;5.00;171;171;9.89;28.96
1500.00;1800.00;1644.00;27.17;E0_0_4300m;5.00;137;137;8.40;27.34
1500.00;1800.00;2004.00;28.98;E0_1_4300m;5.00;167;168;9.61;29.12
1500.00;1800.00;1716.00;26.84;E0_0_4400m;5.00;143;143;8.88;27.00
1500.00;1800.00;1956.00;28.95;E0_1_4400m;5.00;163;163;9.38;29.11
1500.00;1800.00;1728.00;26.52;E0_0_4500m;5.00;144;144;9.05;26.69
1500.00;1800.00;1956.00;28.85;E0_1_4500m;5.00;163;163;9.42;29.01
1500.00;1800.00;1740.00;26.40;E0_0_4600m;5.00;145;145;9.16;26.55
1500.00;1800.00;1944.00;28.82;E0_1_4600m;5.00;162;162;9.37;28.98
1500.00;1800.00;1740.00;26.36;E0_0_4700m;5.00;145;145;9.17;26.52
1500.00;1800.00;2004.00;28.71;E0_1_4700m;5.00;167;167;9.69;28.86
1500.00;1800.00;1788.00;26.19;E0_0_4800m;5.00;149;148;9.43;26.35
1500.00;1800.00;2028.00;28.60;E0_1_4800m;5.00;169;170;9.85;28.73
1500.00;1800.00;1824.00;26.08;E0_0_4900m;5.00;152;152;9.71;26.22
1500.00;1800.00;2016.00;28.50;E0_1_4900m;5.00;168;168;9.82;28.62
1500.00;1800.00;1848.00;25.90;E0_0_5000m;5.00;154;154;9.91;26.04
1500.00;1800.00;2040.00;28.35;E0_1_5000m;5.00;170;170;9.99;28.46
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1692.00;25.95;E0_0_100m;5.00;141;141;9.05;26.14
1800.00;2100.00;2016.00;27.83;E0_1_100m;5.00;168;168;10.06;28.00
1800.00;2100.00;1680.00;26.01;E0_0_200m;5.00;140;140;8.97;26.24
1800.00;2100.00;2064.00;27.85;E0_1_200m;5.00;172;172;10.29;28.11
1800.00;2100.00;1632.00;25.80;E0_0_300m;5.00;136;136;8.79;26.08
1800.00;2100.00;2124.00;27.51;E0_1_300m;5.00;177;177;10.73;27.78
1800.00;2100.00;1632.00;25.54;E0_0_400m;5.00;136;136;8.88;25.82
1800.00;2100.00;2136.00;27.22;E0_1_400m;5.00;178;178;10.93;27.50
1800.00;2100.00;1596.00;25.24;E0_0_500m;5.00;133;133;8.78;25.50
1800.00;2100.00;2172.00;27.10;E0_1_500m;5.00;181;181;11.13;27.39
1800.00;2100.00;1608.00;25.02;E0_0_600m;5.00;134;134;8.93;25.26
1800.00;2100.00;2208.00;26.96;E0_1_600m;5.00;184;184;11.38;27.26
1800.00;2100.00;1644.00;24.93;E0_0_700m;5.00;137;137;9.16;25.16
1800.00;2100.00;2196.00;26.82;E0_1_700m;5.00;183;183;11.37;27.13
1800.00;2100.00;1704.00;24.67;E0_0_800m;5.00;142;142;9.59;24.88
1800.00;2100.00;2184.00;26.60;E0_1_800m;5.00;182;182;11.40;26.91
1800.00;2100.00;1716.00;24.39;E0_0_900m;5.00;143;144;9.82;24.55
1800.00;2100.00;2196.00;26.45;E0_1_900m;5.00;183;183;11.53;26.76
1800.00;2100.00;1716.00;24.17;E0_0_1000m;5.00;143;143;9.86;24.33
1800.00;2100.00;2232.00;26.27;E0_1_1000m;5.00;186;186;11.80;26.57
1800.00;2100.00;1716.00;24.10;E0_0_1100m;5.00;143;144;9.95;24.25
1800.00;2100.00;2232.00;26.24;E0_1_1100m;5.00;186;186;11.81;26.52
1800.00;2100.00;1716.00;23.96;E0_0_1200m;5.00;143;144;10.00;24.10
1800.00;2100.00;2220.00;26.25;E0_1_1200m;5.00;185;185;11.75;26.52
1800.00;2100.00;1716.00;23.87;E0_0_1300m;5.00;143;144;9.99;24.02
1800.00;2100.00;2208.00;26.29;E0_1_1300m;5.00;184;184;11.66;26.55
1800.00;2100.00;1716.00;23.80;E0_0_1400m;5.00;143;143;10.01;23.96
1800.00;2100.00;2220.00;26.41;E0_1_1400m;5.00;185;185;11.68;26.68
1800.00;2100.00;1740.00;23.82;E0_0_1500m;5.00;145;145;10.14;23.99
1800.00;2100.00;2208.00;26.51;E0_1_1500m;5.00;184;184;11.57;26.75
1800.00;2100.00;1740.00;23.88;E0_0_1600m;5.00;145;145;10.12;24.03
1800.00;2100.00;2208.00;26.62;E0_1_1600m;5.00;184;183;11.48;26.83
1800.00;2100.00;1752.00;23.88;E0_0_1700m;5.00;146;146;10.19;24.02
1800.00;2100.00;2184.00;26.61;E0_1_1700m;5.00;182;182;11.40;26.79
1800.00;2100.00;1764.00;23.89;E0_0_1800m;5.00;147;147;10.26;24.02
1800.00;2100.00;2196.00;26.57;E0_1_1800m;5.00;183;183;11.48;26.73
