interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2136.00;28.17;E0_1_1200m;5.00;178;177;10.52;28.30
900.00;1200.00;1860.00;25.64;E0_0_1300m;5.00;155;155;10.07;25.76
900.00;1200.00;2124.00;28.18;E0_1_1300m;5.00;177;177;10.47;28.34
900.00;1200.00;1860.00;25.53;E0_0_1400m;5.00;155;156;10.14;25.66
900.00;1200.00;2136.00;28.02;E0_1_1400m;5.00;178;178;10.59;28.21
900.00;1200.00;1860.00;25.55;E0_0_1500m;5.00;155;155;10.11;25.71
900.00;1200.00;2112.00;27.73;E0_1_1500m;5.00;176;176;10.55;27.97
900.00;1200.00;1848.00;25.57;E0_0_1600m;5.00;154;154;10.04;25.73
900.00;1200.00;2100.00;27.53;E0_1_1600m;5.00;175;175;10.59;27.81
900.00;1200.00;1836.00;25.49;E0_0_1700m;5.00;153;153;10.00;25.65
900.00;1200.00;2148.00;27.27;E0_1_1700m;5.00;179;179;10.89;27.59
900.00;1200.00;1860.00;25.36;E0_0_1800m;5.00;155;155;10.18;25.52
900.00;1200.00;2172.00;27.05;E0_1_1800m;5.00;181;180;11.09;27.40
900.00;1200.00;1860.00;25.19;E0_0_1900m;5.00;155;155;10.26;25.33
900.00;1200.00;2232.00;26.84;E0_1_1900m;5.00;186;185;11.52;27.20
900.00;1200.00;1920.00;24.84;E0_0_2000m;5.00;160;161;10.74;25.00
900.00;1200.00;2220.00;26.41;E0_1_2000m;5.00;185;185;11.68;26.79
900.00;1200.00;1932.00;24.43;E0_0_2100m;5.00;161;161;10.98;24.62
900.00;1200.00;2244.00;25.99;E0_1_2100m;5.00;187;187;11.99;26.39
900.00;1200.00;1944.00;24.24;E0_0_2200m;5.00;162;162;11.14;24.43
900.00;1200.00;2268.00;25.61;E0_1_2200m;5.00;189;189;12.30;26.01
900.00;1200.00;1920.00;24.03;E0_0_2300m;5.00;160;160;11.10;24.20
900.00;1200.00;2292.00;25.29;E0_1_2300m;5.00;191;191;12.59;25.69
900.00;1200.00;1932.00;23.87;E0_0_2400m;5.00;161;161;11.24;24.05
900.00;1200.00;2316.00;25.00;E0_1_2400m;5.00;193;193;12.87;25.42
900.00;1200.00;1944.00;23.71;E0_0_2500m;5.00;162;163;11.40;23.88
900.00;1200.00;2364.00;24.80;E0_1_2500m;5.00;197;197;13.24;25.23
900.00;1200.00;1992.00;23.57;E0_0_2600m;5.00;166;166;11.74;23.73
900.00;1200.00;2364.00;24.61;E0_1_2600m;5.00;197;197;13.34;25.03
900.00;1200.00;1968.00;23.46;E0_0_2700m;5.00;164;164;11.65;23.62
900.00;1200.00;2400.00;24.34;E0_1_2700m;5.00;200;200;13.70;24.70
900.00;1200.00;1992.00;23.35;E0_0_2800m;5.00;166;166;11.85;23.51
900.00;1200.00;2412.00;24.09;E0_1_2800m;5.00;201;202;13.92;24.45
900.00;1200.00;2016.00;23.10;E0_0_2900m;5.00;168;168;12.12;23.31
900.00;1200.00;2424.00;23.89;E0_1_2900m;5.00;202;202;14.09;24.20
900.00;1200.00;2016.00;22.94;E0_0_3000m;5.00;168;168;12.21;23.17
900.00;1200.00;2436.00;23.74;E0_1_3000m;5.00;203;204;14.28;24.02
900.00;1200.00;2016.00;22.88;E0_0_3100m;5.00;168;168;12.24;23.09
900.00;1200.00;2448.00;23.65;E0_1_3100m;5.00;204;204;14.38;23.91
900.00;1200.00;2016.00;22.95;E0_0_3200m;5.00;168;167;12.14;23.12
900.00;1200.00;2460.00;23.57;E0_1_3200m;5.00;205;205;14.50;23.82
900.00;1200.00;2016.00;23.11;E0_0_3300m;5.00;168;168;12.11;23.25
900.00;1200.00;2448.00;23.51;E0_1_3300m;5.00;204;205;14.49;23.74
900.00;1200.00;2016.00;23.25;E0_0_3400m;5.00;168;168;12.04;23.39
900.00;1200.00;2460.00;23.50;E0_1_3400m;5.00;205;205;14.54;23.72
900.00;1200.00;2028.00;23.21;E0_0_3500m;5.00;169;169;12.14;23.34
900.00;1200.00;2448.00;23.47;E0_1_3500m;5.00;204;204;14.49;23.68
900.00;1200.00;2076.00;23.09;E0_0_3600m;5.00;173;172;12.48;23.21
900.00;1200.00;2472.00;23.37;E0_1_3600m;5.00;206;206;14.69;23.56
900.00;1200.00;2076.00;22.88;E0_0_3700m;5.00;173;174;12.65;23.01
900.00;1200.00;2472.00;23.37;E0_1_3700m;5.00;206;206;14.69;23.56
900.00;1200.00;2112.00;22.65;E0_0_3800m;5.00;176;176;12.95;22.78
900.00;1200.00;2448.00;23.21;E0_1_3800m;5.00;204;204;14.65;23.36
900.00;1200.00;2124.00;22.56;E0_0_3900m;5.00;177;178;13.08;22.69
900.00;1200.00;2448.00;23.08;E0_1_3900m;5.00;204;204;14.73;23.22
900.00;1200.00;2136.00;22.72;E0_0_4000m;5.00;178;178;13.06;22.82
900.00;1200.00;2460.00;23.01;E0_1_4000m;5.00;205;205;14.85;23.15
900.00;1200.00;2148.00;22.76;E0_0_4100m;5.00;179;178;13.11;22.85
900.00;1200.00;2460.00;22.98;E0_1_4100m;5.00;205;205;14.87;23.12
900.00;1200.00;2124.00;22.80;E0_0_4200m;5.00;177;177;12.94;22.89
900.00;1200.00;2460.00;22.98;E0_1_4200m;5.00;205;205;14.87;23.12
900.00;1200.00;2100.00;22.86;E0_0_4300m;5.00;175;175;12.76;22.94
900.00;1200.00;2424.00;23.02;E0_1_4300m;5.00;202;203;14.63;23.17
900.00;1200.00;2052.00;22.92;E0_0_4400m;5.00;171;171;12.44;23.00
900.00;1200.00;2400.00;23.11;E0_1_4400m;5.00;200;201;14.49;23.25
900.00;1200.00;2016.00;23.00;E0_0_4500m;5.00;168;168;12.17;23.09
900.00;1200.00;2376.00;23.22;E0_1_4500m;5.00;198;198;14.21;23.36
900.00;1200.00;2004.00;23.15;E0_0_4600m;5.00;167;167;12.02;23.24
900.00;1200.00;2352.00;23.35;E0_1_4600m;5.00;196;196;13.99;23.50
900.00;1200.00;1992.00;23.29;E0_0_4700m;5.00;166;166;11.88;23.38
900.00;1200.00;2352.00;23.53;E0_1_4700m;5.00;196;196;13.88;23.69
900.00;1200.00;1980.00;23.43;E0_0_4800m;5.00;165;165;11.73;23.52
900.00;1200.00;2316.00;23.68;E0_1_4800m;5.00;193;193;13.58;23.84
900.00;1200.00;1956.00;23.53;E0_0_4900m;5.00;163;163;11.54;23.62
900.00;1200.00;2316.00;23.88;E0_1_4900m;5.00;193;193;13.47;24.04
900.00;1200.00;1956.00;23.61;E0_0_5000m;5.00;163;164;11.55;23.69
900.00;1200.00;2340.00;24.15;E0_1_5000m;5.00;195;194;13.41;24.33
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1908.00;26.47;E0_0_100m;5.00;159;160;10.03;26.58
1200.00;1500.00;2220.00;28.06;E0_1_100m;5.00;185;185;10.99;28.24
1200.00;1500.00;1908.00;26.27;E0_0_200m;5.00;159;159;10.09;26.40
1200.00;1500.00;2196.00;28.25;E0_1_200m;5.00;183;183;10.80;28.45
1200.00;1500.00;1860.00;26.11;E0_0_300m;5.00;155;155;9.89;26.26
1200.00;1500.00;2256.00;27.96;E0_1_300m;5.00;188;188;11.21;28.18
1200.00;1500.00;1848.00;26.00;E0_0_400m;5.00;154;154;9.87;26.16
1200.00;1500.00;2280.00;27.74;E0_1_400m;5.00;190;190;11.42;27.97
1200.00;1500.00;1824.00;25.89;E0_0_500m;5.00;152;152;9.79;26.05
1200.00;1500.00;2292.00;27.52;E0_1_500m;5.00;191;191;11.57;27.74
1200.00;1500.00;1848.00;25.73;E0_0_600m;5.00;154;153;9.96;25.90
1200.00;1500.00;2280.00;27.48;E0_1_600m;5.00;190;190;11.52;27.70
1200.00;1500.00;1884.00;25.53;E0_0_700m;5.00;157;157;10.25;25.71
1200.00;1500.00;2244.00;27.46;E0_1_700m;5.00;187;188;11.37;27.70
1200.00;1500.00;1872.00;25.44;E0_0_800m;5.00;156;157;10.24;25.63
1200.00;1500.00;2256.00;27.22;E0_1_800m;5.00;188;188;11.51;27.49
1200.00;1500.00;1860.00;25.55;E0_0_900m;5.00;155;155;10.11;25.72
1200.00;1500.00;2256.00;27.10;E0_1_900m;5.00;188;188;11.56;27.39
1200.00;1500.00;1812.00;25.67;E0_0_1000m;5.00;151;152;9.83;25.84
1200.00;1500.00;2280.00;26.96;E0_1_1000m;5.00;190;190;11.75;27.24
1200.00;1500.00;1788.00;25.66;E0_0_1100m;5.00;149;149;9.68;25.82
1200.00;1500.00;2280.00;26.87;E0_1_1100m;5.00;190;190;11.79;27.15
1200.00;1500.00;1836.00;25.71;E0_0_1200m;5.00;153;153;9.92;25.86
1200.00;1500.00;2280.00;26.83;E0_1_1200m;5.00;190;190;11.80;27.10
1200.00;1500.00;1884.00;25.69;E0_0_1300m;5.00;157;157;10.19;25.83
1200.00;1500.00;2268.00;26.79;E0_1_1300m;5.00;189;190;11.77;27.03
1200.00;1500.00;1896.00;25.50;E0_0_1400m;5.00;158;157;10.31;25.63
1200.00;1500.00;2292.00;26.68;E0_1_1400m;5.00;191;191;11.93;26.93
1200.00;1500.00;1944.00;25.38;E0_0_1500m;5.00;162;162;10.64;25.52
1200.00;1500.00;2268.00;26.52;E0_1_1500m;5.00;189;190;11.91;26.76
1200.00;1500.00;1956.00;25.20;E0_0_1600m;5.00;163;163;10.78;25.33
1200.00;1500.00;2280.00;26.35;E0_1_1600m;5.00;190;190;12.02;26.59
1200.00;1500.00;1920.00;25.03;E0_0_1700m;5.00;160;160;10.66;25.16
1200.00;1500.00;2304.00;26.29;E0_1_1700m;5.00;192;191;12.17;26.53
1200.00;1500.00;1920.00;25.00;E0_0_1800m;5.00;160;160;10.67;25.11
1200.00;1500.00;2316.00;26.32;E0_1_1800m;5.00;193;193;12.22;26.55
1200.00;1500.00;1896.00;25.02;E0_0_1900m;5.00;158;158;10.53;25.12
1200.00;1500.00;2280.00;26.35;E0_1_1900m;5.00;190;190;12.02;26.58
1200.00;1500.00;1848.00;25.06;E0_0_2000m;5.00;154;153;10.23;25.16
1200.00;1500.00;2292.00;26.54;E0_1_2000m;5.00;191;191;12.00;26.77
1200.00;1500.00;1860.00;25.23;E0_0_2100m;5.00;155;155;10.24;25.33
1200.00;1500.00;2244.00;26.72;E0_1_2100m;5.00;187;187;11.66;26.97
1200.00;1500.00;1860.00;25.35;E0_0_2200m;5.00;155;155;10.19;25.45
1200.00;1500.00;2220.00;26.93;E0_1_2200m;5.00;185;185;11.45;27.15
1200.00;1500.00;1884.00;25.50;E0_0_2300m;5.00;157;157;10.26;25.58
1200.00;1500.00;2208.00;27.14;E0_1_2300m;5.00;184;184;11.30;27.32
1200.00;1500.00;1860.00;25.47;E0_0_2400m;5.00;155;155;10.14;25.55
1200.00;1500.00;2220.00;27.39;E0_1_2400m;5.00;185;185;11.26;27.54
1200.00;1500.00;1836.00;25.49;E0_0_2500m;5.00;153;153;10.00;25.58
1200.00;1500.00;2208.00;27.51;E0_1_2500m;5.00;184;184;11.15;27.65
1200.00;1500.00;1812.00;25.55;E0_0_2600m;5.00;151;151;9.85;25.64
1200.00;1500.00;2208.00;27.69;E0_1_2600m;5.00;184;184;11.07;27.83
1200.00;1500.00;1824.00;25.66;E0_0_2700m;5.00;152;152;9.87;25.75
1200.00;1500.00;2184.00;27.93;E0_1_2700m;5.00;182;182;10.86;28.07
1200.00;1500.00;1824.00;25.69;E0_0_2800m;5.00;152;152;9.86;25.79
1200.00;1500.00;2172.00;28.16;E0_1_2800m;5.00;181;181;10.71;28.30
1200.00;1500.00;1812.00;25.49;E0_0_2900m;5.00;151;151;9.87;25.59
1200.00;1500.00;2160.00;28.23;E0_1_2900m;5.00;180;180;10.63;28.35
1200.00;1500.00;1764.00;25.39;E0_0_3000m;5.00;147;149;9.73;25.52
1200.00;1500.00;2196.00;28.23;E0_1_3000m;5.00;183;183;10.80;28.35
1200.00;1500.00;1764.00;25.40;E0_0_3100m;5.00;147;148;9.68;25.54
1200.00;1500.00;2184.00;28.27;E0_1_3100m;5.00;182;182;10.73;28.37
1200.00;1500.00;1788.00;25.62;E0_0_3200m;5.00;149;149;9.69;25.84
1200.00;1500.00;2172.00;28.36;E0_1_3200m;5.00;181;182;10.70;28.46
1200.00;1500.00;1788.00;25.61;E0_0_3300m;5.00;149;149;9.70;25.76
1200.00;1500.00;2172.00;28.48;E0_1_3300m;5.00;181;180;10.56;28.59
1200.00;1500.00;1776.00;25.69;E0_0_3400m;5.00;148;148;9.60;25.84
1200.00;1500.00;2172.00;28.49;E0_1_3400m;5.00;181;181;10.59;28.59
1200.00;1500.00;1740.00;25.72;E0_0_3500m;5.00;145;145;9.39;25.86
1200.00;1500.00;2184.00;28.44;E0_1_3500m;5.00;182;182;10.67;28.53
1200.00;1500.00;1716.00;25.76;E0_0_3600m;5.00;143;143;9.25;25.89
1200.00;1500.00;2160.00;28.41;E0_1_3600m;5.00;180;181;10.59;28.51
1200.00;1500.00;1740.00;25.77;E0_0_3700m;5.00;145;145;9.38;25.89
1200.00;1500.00;2148.00;28.34;E0_1_3700m;5.00;179;179;10.53;28.43
1200.00;1500.00;1728.00;25.74;E0_0_3800m;5.00;144;144;9.32;25.84
1200.00;1500.00;2136.00;28.27;E0_1_3800m;5.00;178;178;10.49;28.36
1200.00;1500.00;1752.00;25.83;E0_0_3900m;5.00;146;145;9.42;25.93
1200.00;1500.00;2112.00;28.10;E0_1_3900m;5.00;176;176;10.44;28.20
1200.00;1500.00;1764.00;25.70;E0_0_4000m;5.00;147;148;9.56;25.80
1200.00;1500.00;2112.00;27.97;E0_1_4000m;5.00;176;177;10.49;28.09
1200.00;1500.00;1788.00;25.67;E0_0_4100m;5.00;149;149;9.67;25.77
1200.00;1500.00;2148.00;27.97;E0_1_4100m;5.00;179;179;10.67;28.08
1200.00;1500.00;1812.00;25.48;E0_0_4200m;5.00;151;152;9.92;25.58
1200.00;1500.00;2160.00;28.02;E0_1_4200m;5.00;180;181;10.71;28.13
1200.00;1500.00;1872.00;25.60;E0_0_4300m;5.00;156;156;10.16;25.69
1200.00;1500.00;2160.00;27.97;E0_1_4300m;5.00;180;179;10.72;28.10
1200.00;1500.00;1872.00;25.62;E0_0_4400m;5.00;156;156;10.15;25.71
1200.00;1500.00;2208.00;27.76;E0_1_4400m;5.00;184;183;10.98;27.88
1200.00;1500.00;1884.00;25.57;E0_0_4500m;5.00;157;157;10.23;25.64
1200.00;1500.00;2232.00;27.69;E0_1_4500m;5.00;186;186;11.20;27.81
1200.00;1500.00;1884.00;25.54;E0_0_4600m;5.00;157;157;10.25;25.61
1200.00;1500.00;2208.00;27.59;E0_1_4600m;5.00;184;184;11.12;27.72
1200.00;1500.00;1848.00;25.51;E0_0_4700m;5.00;154;154;10.06;25.58
1200.00;1500.00;2196.00;27.54;E0_1_4700m;5.00;183;183;11.07;27.67
1200.00;1500.00;1836.00;25.50;E0_0_4800m;5.00;153;153;10.00;25.57
1200.00;1500.00;2208.00;27.53;E0_1_4800m;5.00;184;184;11.14;27.66
1200.00;1500.00;1836.00;25.50;E0_0_4900m;5.00;153;153;10.00;25.57
1200.00;1500.00;2208.00;27.55;E0_1_4900m;5.00;184;184;11.13;27.69
1200.00;1500.00;1836.00;25.53;E0_0_5000m;5.00;153;152;9.94;25.61
1200.00;1500.00;2184.00;27.59;E0_1_5000m;5.00;182;182;10.99;27.74
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1980.00;25.67;E0_0_100m;5.00;165;166;10.76;25.82
1500.00;1800.00;2280.00;27.49;E0_1_100m;5.00;190;190;11.52;27.66
1500.00;1800.00;2004.00;25.48;E0_0_200m;5.00;167;167;10.92;25.65
1500.00;1800.00;2232.00;27.61;E0_1_200m;5.00;186;186;11.23;27.84
1500.00;1800.00;1992.00;25.34;E0_0_300m;5.00;166;166;10.92;25.49
1500.00;1800.00;2232.00;27.24;E0_1_300m;5.00;186;186;11.38;27.48
1500.00;1800.00;1956.00;25.14;E0_0_400m;5.00;163;164;10.86;25.30
1500.00;1800.00;2244.00;26.95;E0_1_400m;5.00;187;187;11.57;27.22
1500.00;1800.00;1944.00;24.80;E0_0_500m;5.00;162;162;10.89;24.97
1500.00;1800.00;2256.00;26.59;E0_1_500m;5.00;188;188;11.79;26.85
1500.00;1800.00;1932.00;24.60;E0_0_600m;5.00;161;161;10.91;24.80
1500.00;1800.00;2256.00;26.27;E0_1_600m;5.00;188;188;11.93;26.55
1500.00;1800.00;1944.00;24.43;E0_0_700m;5.00;162;162;11.05;24.62
1500.00;1800.00;2256.00;25.98;E0_1_700m;5.00;188;188;12.06;26.28
1500.00;1800.00;1956.00;24.00;E0_0_800m;5.00;163;163;11.32;24.24
1500.00;1800.00;2244.00;25.63;E0_1_800m;5.00;187;188;12.20;25.93
1500.00;1800.00;1944.00;23.58;E0_0_900m;5.00;162;163;11.49;23.83
1500.00;1800.00;2268.00;25.36;E0_1_900m;5.00;189;189;12.42;25.67
1500.00;1800.00;1980.00;23.44;E0_0_1000m;5.00;165;164;11.70;23.68
1500.00;1800.00;2268.00;25.16;E0_1_1000m;5.00;189;189;12.52;25.48
1500.00;1800.00;1980.00;23.46;E0_0_1100m;5.00;165;165;11.72;23.67
1500.00;1800.00;2256.00;25.04;E0_1_1100m;5.00;188;188;12.51;25.38
1500.00;1800.00;1944.00;23.52;E0_0_1200m;5.00;162;162;11.48;23.72
1500.00;1800.00;2244.00;24.98;E0_1_1200m;5.00;187;187;12.48;25.35
1500.00;1800.00;1920.00;23.60;E0_0_1300m;5.00;160;160;11.30;23.80
1500.00;1800.00;2244.00;24.97;E0_1_1300m;5.00;187;186;12.47;25.37
1500.00;1800.00;1908.00;23.80;E0_0_1400m;5.00;159;159;11.14;23.99
1500.00;1800.00;2244.00;24.93;E0_1_1400m;5.00;187;187;12.50;25.33
1500.00;1800.00;1872.00;23.86;E0_0_1500m;5.00;156;156;10.90;24.07
1500.00;1800.00;2256.00;24.90;E0_1_1500m;5.00;188;187;12.55;25.29
1500.00;1800.00;1848.00;23.77;E0_0_1600m;5.00;154;154;10.80;24.00
1500.00;1800.00;2268.00;24.86;E0_1_1600m;5.00;189;189;12.67;25.25
1500.00;1800.00;1860.00;23.74;E0_0_1700m;5.00;155;156;10.92;23.97
1500.00;1800.00;2268.00;24.83;E0_1_1700m;5.00;189;189;12.69;25.20
1500.00;1800.00;1824.00;23.76;E0_0_1800m;5.00;152;152;10.66;23.98
1500.00;1800.00;2244.00;24.80;E0_1_1800m;5.00;187;187;12.56;25.17
1500.00;1800.00;1836.00;23.86;E0_0_1900m;5.00;153;153;10.69;24.08
1500.00;1800.00;2232.00;24.81;E0_1_1900m;5.00;186;186;12.49;25.17
1500.00;1800.00;1848.00;23.97;E0_0_2000m;5.00;154;154;10.71;24.21
1500.00;1800.00;2208.00;24.80;E0_1_2000m;5.00;184;184;12.37;25.15
1500.00;1800.00;1860.00;23.96;E0_0_2100m;5.00;155;155;10.78;24.19
1500.00;1800.00;2208.00;24.83;E0_1_2100m;5.00;184;184;12.35;25.18
1500.00;1800.00;1836.00;24.00;E0_0_2200m;5.00;153;154;10.63;24.23
1500.00;1800.00;2208.00;24.87;E0_1_2200m;5.00;184;184;12.33;25.22
1500.00;1800.00;1812.00;24.08;E0_0_2300m;5.00;151;151;10.45;24.32
1500.00;1800.00;2220.00;24.94;E0_1_2300m;5.00;185;185;12.36;25.30
1500.00;1800.00;1812.00;24.12;E0_0_2400m;5.00;151;151;10.43;24.36
1500.00;1800.00;2220.00;25.03;E0_1_2400m;5.00;185;185;12.32;25.41
1500.00;1800.00;1812.00;24.12;E0_0_2500m;5.00;151;151;10.43;24.36
1500.00;1800.00;2208.00;25.09;E0_1_2500m;5.00;184;184;12.22;25.48
1500.00;1800.00;1812.00;24.11;E0_0_2600m;5.00;151;151;10.44;24.35
1500.00;1800.00;2172.00;25.16;E0_1_2600m;5.00;181;182;12.05;25.56
1500.00;1800.00;1788.00;24.11;E0_0_2700m;5.00;149;149;10.30;24.34
1500.00;1800.00;2196.00;25.22;E0_1_2700m;5.00;183;183;12.10;25.61
1500.00;1800.00;1752.00;24.29;E0_0_2800m;5.00;146;147;10.03;24.54
1500.00;1800.00;2196.00;25.24;E0_1_2800m;5.00;183;184;12.09;25.62
1500.00;1800.00;1740.00;24.36;E0_0_2900m;5.00;145;145;9.92;24.60
1500.00;1800.00;2196.00;25.34;E0_1_2900m;5.00;183;183;12.04;25.72
1500.00;1800.00;1764.00;24.30;E0_0_3000m;5.00;147;147;10.08;24.54
1500.00;1800.00;2172.00;25.37;E0_1_3000m;5.00;181;181;11.89;25.74
1500.00;1800.00;1800.00;24.15;E0_0_3100m;5.00;150;149;10.32;24.37
1500.00;1800.00;2160.00;25.42;E0_1_3100m;5.00;180;180;11.80;25.79
1500.00;1800.00;1824.00;23.95;E0_0_3200m;5.00;152;152;10.58;24.17
1500.00;1800.00;2184.00;25.49;E0_1_3200m;5.00;182;182;11.90;25.85
1500.00;1800.00;1836.00;23.88;E0_0_3300m;5.00;153;153;10.68;24.10
1500.00;1800.00;2172.00;25.60;E0_1_3300m;5.00;181;181;11.79;25.97
1500.00;1800.00;1848.00;23.83;E0_0_3400m;5.00;154;154;10.77;24.05
1500.00;1800.00;2148.00;25.66;E0_1_3400m;5.00;179;179;11.63;26.03
1500.00;1800.00;1860.00;23.77;E0_0_3500m;5.00;155;155;10.87;23.99
1500.00;1800.00;2136.00;25.80;E0_1_3500m;5.00;178;179;11.55;26.16
1500.00;1800.00;1836.00;23.68;E0_0_3600m;5.00;153;153;10.77;23.89
1500.00;1800.00;2160.00;25.95;E0_1_3600m;5.00;180;180;11.56;26.30
1500.00;1800.00;1848.00;23.68;E0_0_3700m;5.00;154;154;10.84;23.88
1500.00;1800.00;2136.00;26.06;E0_1_3700m;5.00;178;178;11.38;26.40
1500.00;1800.00;1836.00;23.72;E0_0_3800m;5.00;153;153;10.75;23.94
1500.00;1800.00;2148.00;26.14;E0_1_3800m;5.00;179;179;11.42;26.46
1500.00;1800.00;1836.00;23.74;E0_0_3900m;5.00;153;153;10.74;23.95
1500.00;1800.00;2136.00;26.23;E0_1_3900m;5.00;178;178;11.31;26.54
1500.00;1800.00;1812.00;23.78;E0_0_4000m;5.00;151;151;10.58;24.00
1500.00;1800.00;2136.00;26.31;E0_1_4000m;5.00;178;178;11.28;26.60
1500.00;1800.00;1788.00;23.85;E0_0_4100m;5.00;149;149;10.41;24.06
1500.00;1800.00;2100.00;26.40;E0_1_4100m;5.00;175;176;11.07;26.67
1500.00;1800.00;1764.00;23.93;E0_0_4200m;5.00;147;147;10.24;24.14
1500.00;1800.00;2088.00;26.54;E0_1_4200m;5.00;174;174;10.93;26.81
1500.00;1800.00;1716.00;23.89;E0_0_4300m;5.00;143;143;9.97;24.07
1500.00;1800.00;2052.00;26.58;E0_1_4300m;5.00;171;171;10.72;26.83
1500.00;1800.00;1668.00;23.87;E0_0_4400m;5.00;139;139;9.70;24.05
1500.00;1800.00;2052.00;26.64;E0_1_4400m;5.00;171;171;10.70;26.87
1500.00;1800.00;1644.00;23.77;E0_0_4500m;5.00;137;137;9.60;23.94
1500.00;1800.00;2016.00;26.76;E0_1_4500m;5.00;168;169;10.48;26.97
1500.00;1800.00;1632.00;23.67;E0_0_4600m;5.00;136;136;9.58;23.83
1500.00;1800.00;2016.00;26.89;E0_1_4600m;5.00;168;168;10.41;27.08
1500.00;1800.00;1644.00;23.69;E0_0_4700m;5.00;137;138;9.64;23.87
1500.00;1800.00;1980.00;27.06;E0_1_4700m;5.00;165;165;10.16;27.25
1500.00;1800.00;1656.00;23.68;E0_0_4800m;5.00;138;138;9.71;23.85
1500.00;1800.00;1956.00;27.22;E0_1_4800m;5.00;163;163;9.98;27.39
1500.00;1800.00;1644.00;23.70;E0_0_4900m;5.00;137;137;9.63;23.86
1500.00;1800.00;1956.00;27.41;E0_1_4900m;5.00;163;164;9.97;27.56
1500.00;1800.00;1656.00;23.75;E0_0_5000m;5.00;138;139;9.73;23.90
1500.00;1800.00;1944.00;27.55;E0_1_5000m;5.00;162;162;9.80;27.68
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1668.00;25.91;E0_0_100m;5.00;139;138;8.89;26.05
1800.00;2100.00;2220.00;27.79;E0_1_100m;5.00;185;185;11.09;27.92
1800.00;2100.00;1716.00;25.87;E0_0_200m;5.00;143;143;9.21;26.05
1800.00;2100.00;2196.00;28.08;E0_1_200m;5.00;183;183;10.86;28.22
1800.00;2100.00;1716.00;25.77;E0_0_300m;5.00;143;144;9.30;25.96
1800.00;2100.00;2232.00;28.11;E0_1_300m;5.00;186;186;11.03;28.28
1800.00;2100.00;1716.00;25.75;E0_0_400m;5.00;143;143;9.25;25.93
1800.00;2100.00;2220.00;27.94;E0_1_400m;5.00;185;185;11.04;28.08
1800.00;2100.00;1704.00;25.75;E0_0_500m;5.00;142;142;9.19;25.92
1800.00;2100.00;2220.00;27.86;E0_1_500m;5.00;185;185;11.07;27.98
1800.00;2100.00;1692.00;25.65;E0_0_600m;5.00;141;141;9.16;25.81
1800.00;2100.00;2232.00;27.89;E0_1_600m;5.00;186;186;11.11;28.00
1800.00;2100.00;1608.00;25.71;E0_0_700m;5.00;134;134;8.69;25.86
1800.00;2100.00;2280.00;27.82;E0_1_700m;5.00;190;190;11.38;27.93
1800.00;2100.00;1608.00;25.83;E0_0_800m;5.00;134;134;8.64;25.98
1800.00;2100.00;2280.00;27.84;E0_1_800m;5.00;190;189;11.34;27.95
1800.00;2100.00;1608.00;25.86;E0_0_900m;5.00;134;136;8.70;26.00
1800.00;2100.00;2280.00;27.79;E0_1_900m;5.00;190;191;11.45;27.96
1800.00;2100.00;1620.00;25.77;E0_0_1000m;5.00;135;135;8.73;25.90
1800.00;2100.00;2280.00;27.84;E0_1_1000m;5.00;190;190;11.38;27.97
1800.00;2100.00;1632.00;25.60;E0_0_1100m;5.00;136;136;8.85;25.73
1800.00;2100.00;2280.00;27.71;E0_1_1100m;5.00;190;192;11.48;27.84
1800.00;2100.00;1644.00;25.41;E0_0_1200m;5.00;137;137;8.99;25.54
1800.00;2100.00;2292.00;27.57;E0_1_1200m;5.00;191;191;11.55;27.69
1800.00;2100.00;1644.00;25.46;E0_0_1300m;5.00;137;137;8.97;25.58
1800.00;2100.00;2292.00;27.47;E0_1_1300m;5.00;191;192;11.61;27.59
1800.00;2100.00;1644.00;25.38;E0_0_1400m;5.00;137;137;9.00;25.50
1800.00;2100.00;2268.00;27.56;E0_1_1400m;5.00;189;189;11.43;27.69
1800.00;2100.00;1596.00;25.30;E0_0_1500m;5.00;133;135;8.87;25.42
1800.00;2100.00;2316.00;27.70;E0_1_1500m;5.00;193;193;11.61;27.85
1800.00;2100.00;1608.00;25.33;E0_0_1600m;5.00;134;135;8.86;25.44
1800.00;2100.00;2316.00;27.71;E0_1_1600m;5.00;193;193;11.61;27.83
1800.00;2100.00;1644.00;25.23;E0_0_1700m;5.00;137;138;9.11;25.35
1800.00;2100.00;2280.00;27.70;E0_1_1700m;5.00;190;190;11.43;27.81
1800.00;2100.00;1692.00;25.07;E0_0_1800m;5.00;141;141;9.37;25.20
1800.00;2100.00;2292.00;27.57;E0_1_1800m;5.00;191;191;11.55;27.69
