interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2028.00;27.66;E0_1_1200m;5.00;169;169;10.18;27.82
900.00;1200.00;1440.00;25.73;E0_0_1300m;5.00;120;120;7.77;25.86
900.00;1200.00;2052.00;27.57;E0_1_1300m;5.00;171;171;10.34;27.72
900.00;1200.00;1440.00;25.97;E0_0_1400m;5.00;120;121;7.72;26.09
900.00;1200.00;2028.00;27.55;E0_1_1400m;5.00;169;170;10.27;27.72
900.00;1200.00;1464.00;25.93;E0_0_1500m;5.00;122;122;7.84;26.05
900.00;1200.00;2004.00;27.41;E0_1_1500m;5.00;167;167;10.15;27.57
900.00;1200.00;1488.00;25.91;E0_0_1600m;5.00;124;124;7.98;26.04
900.00;1200.00;2004.00;27.30;E0_1_1600m;5.00;167;168;10.24;27.47
900.00;1200.00;1500.00;25.81;E0_0_1700m;5.00;125;125;8.07;25.93
900.00;1200.00;1992.00;27.23;E0_1_1700m;5.00;166;166;10.16;27.42
900.00;1200.00;1500.00;25.75;E0_0_1800m;5.00;125;126;8.11;25.87
900.00;1200.00;1980.00;27.18;E0_1_1800m;5.00;165;165;10.12;27.38
900.00;1200.00;1512.00;25.77;E0_0_1900m;5.00;126;126;8.15;25.88
900.00;1200.00;1956.00;27.17;E0_1_1900m;5.00;163;163;10.00;27.37
900.00;1200.00;1500.00;25.74;E0_0_2000m;5.00;125;125;8.09;25.86
900.00;1200.00;1956.00;27.16;E0_1_2000m;5.00;163;163;10.00;27.38
900.00;1200.00;1500.00;25.71;E0_0_2100m;5.00;125;125;8.10;25.83
900.00;1200.00;1968.00;27.15;E0_1_2100m;5.00;164;164;10.07;27.36
900.00;1200.00;1512.00;25.63;E0_0_2200m;5.00;126;126;8.19;25.74
900.00;1200.00;1980.00;27.17;E0_1_2200m;5.00;165;165;10.12;27.39
900.00;1200.00;1488.00;25.58;E0_0_2300m;5.00;124;125;8.08;25.69
900.00;1200.00;2028.00;27.23;E0_1_2300m;5.00;169;169;10.34;27.45
900.00;1200.00;1572.00;25.58;E0_0_2400m;5.00;131;131;8.54;25.69
900.00;1200.00;2004.00;27.37;E0_1_2400m;5.00;167;167;10.17;27.60
900.00;1200.00;1572.00;25.46;E0_0_2500m;5.00;131;131;8.58;25.57
900.00;1200.00;2004.00;27.27;E0_1_2500m;5.00;167;167;10.21;27.51
900.00;1200.00;1596.00;25.16;E0_0_2600m;5.00;133;133;8.81;25.28
900.00;1200.00;2004.00;26.99;E0_1_2600m;5.00;167;167;10.31;27.27
900.00;1200.00;1608.00;25.01;E0_0_2700m;5.00;134;134;8.93;25.14
900.00;1200.00;1992.00;26.55;E0_1_2700m;5.00;166;167;10.48;26.84
900.00;1200.00;1596.00;24.41;E0_0_2800m;5.00;133;133;9.08;24.57
900.00;1200.00;2016.00;26.06;E0_1_2800m;5.00;168;168;10.75;26.36
900.00;1200.00;1608.00;23.59;E0_0_2900m;5.00;134;134;9.47;23.77
900.00;1200.00;2004.00;25.13;E0_1_2900m;5.00;167;167;11.08;25.40
900.00;1200.00;1620.00;22.34;E0_0_3000m;5.00;135;136;10.07;22.47
900.00;1200.00;2004.00;23.30;E0_1_3000m;5.00;167;167;11.95;23.43
900.00;1200.00;1668.00;22.18;E0_0_3100m;5.00;139;139;10.44;22.35
900.00;1200.00;1980.00;22.79;E0_1_3100m;5.00;165;165;12.09;22.83
900.00;1200.00;1692.00;22.33;E0_0_3200m;5.00;141;141;10.52;22.36
900.00;1200.00;1956.00;22.75;E0_1_3200m;5.00;163;163;11.94;22.82
900.00;1200.00;1704.00;22.37;E0_0_3300m;5.00;142;142;10.58;22.40
900.00;1200.00;1944.00;22.76;E0_1_3300m;5.00;162;162;11.87;22.83
900.00;1200.00;1752.00;22.40;E0_0_3400m;5.00;146;146;10.86;22.42
900.00;1200.00;1956.00;22.65;E0_1_3400m;5.00;163;163;11.99;22.70
900.00;1200.00;1764.00;22.40;E0_0_3500m;5.00;147;147;10.94;22.42
900.00;1200.00;1968.00;22.60;E0_1_3500m;5.00;164;164;12.09;22.65
900.00;1200.00;1800.00;22.39;E0_0_3600m;5.00;150;150;11.17;22.40
900.00;1200.00;1992.00;22.67;E0_1_3600m;5.00;166;166;12.20;22.74
900.00;1200.00;1824.00;22.26;E0_0_3700m;5.00;152;152;11.38;22.27
900.00;1200.00;2040.00;22.67;E0_1_3700m;5.00;170;170;12.50;22.76
900.00;1200.00;1860.00;22.09;E0_0_3800m;5.00;155;155;11.70;22.11
900.00;1200.00;2064.00;22.62;E0_1_3800m;5.00;172;172;12.67;22.70
900.00;1200.00;1872.00;22.17;E0_0_3900m;5.00;156;156;11.73;22.19
900.00;1200.00;2088.00;22.76;E0_1_3900m;5.00;174;174;12.74;22.85
900.00;1200.00;1932.00;23.23;E0_0_4000m;5.00;161;161;11.55;23.31
900.00;1200.00;2052.00;24.74;E0_1_4000m;5.00;171;172;11.55;24.89
900.00;1200.00;1956.00;25.63;E0_0_4100m;5.00;163;163;10.60;25.76
900.00;1200.00;1980.00;27.76;E0_1_4100m;5.00;165;166;9.93;27.88
900.00;1200.00;1908.00;25.59;E0_0_4200m;5.00;159;159;10.35;25.73
900.00;1200.00;2040.00;27.89;E0_1_4200m;5.00;170;170;10.16;28.05
900.00;1200.00;1908.00;25.46;E0_0_4300m;5.00;159;159;10.41;25.62
900.00;1200.00;2028.00;27.76;E0_1_4300m;5.00;169;169;10.15;27.93
900.00;1200.00;1896.00;25.40;E0_0_4400m;5.00;158;158;10.37;25.57
900.00;1200.00;2052.00;27.59;E0_1_4400m;5.00;171;171;10.34;27.76
900.00;1200.00;1896.00;25.26;E0_0_4500m;5.00;158;158;10.42;25.42
900.00;1200.00;2064.00;27.37;E0_1_4500m;5.00;172;171;10.43;27.51
900.00;1200.00;1908.00;25.08;E0_0_4600m;5.00;159;159;10.57;25.22
900.00;1200.00;2052.00;27.26;E0_1_4600m;5.00;171;171;10.45;27.40
900.00;1200.00;1896.00;25.02;E0_0_4700m;5.00;158;158;10.52;25.16
900.00;1200.00;2052.00;27.14;E0_1_4700m;5.00;171;172;10.56;27.29
900.00;1200.00;1872.00;25.02;E0_0_4800m;5.00;156;156;10.39;25.15
900.00;1200.00;2064.00;27.10;E0_1_4800m;5.00;172;172;10.58;27.25
900.00;1200.00;1860.00;24.92;E0_0_4900m;5.00;155;155;10.37;25.04
900.00;1200.00;2064.00;27.09;E0_1_4900m;5.00;172;172;10.58;27.25
900.00;1200.00;1860.00;24.79;E0_0_5000m;5.00;155;155;10.42;24.91
900.00;1200.00;2040.00;27.06;E0_1_5000m;5.00;170;170;10.47;27.22
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1632.00;26.12;E0_0_100m;5.00;136;135;8.63;26.27
1200.00;1500.00;2100.00;27.67;E0_1_100m;5.00;175;175;10.54;27.81
1200.00;1500.00;1680.00;26.16;E0_0_200m;5.00;140;140;8.92;26.31
1200.00;1500.00;2052.00;28.00;E0_1_200m;5.00;171;171;10.18;28.22
1200.00;1500.00;1692.00;26.16;E0_0_300m;5.00;141;141;8.98;26.30
1200.00;1500.00;2040.00;27.82;E0_1_300m;5.00;170;170;10.18;28.04
1200.00;1500.00;1692.00;26.00;E0_0_400m;5.00;141;141;9.04;26.13
1200.00;1500.00;2052.00;27.63;E0_1_400m;5.00;171;171;10.32;27.83
1200.00;1500.00;1668.00;25.77;E0_0_500m;5.00;139;140;9.00;25.92
1200.00;1500.00;2076.00;27.42;E0_1_500m;5.00;173;173;10.51;27.62
1200.00;1500.00;1656.00;25.58;E0_0_600m;5.00;138;138;8.99;25.72
1200.00;1500.00;2076.00;27.30;E0_1_600m;5.00;173;173;10.56;27.47
1200.00;1500.00;1680.00;25.48;E0_0_700m;5.00;140;140;9.16;25.60
1200.00;1500.00;2064.00;27.20;E0_1_700m;5.00;172;173;10.57;27.37
1200.00;1500.00;1668.00;25.33;E0_0_800m;5.00;139;139;9.15;25.45
1200.00;1500.00;2076.00;27.05;E0_1_800m;5.00;173;173;10.66;27.21
1200.00;1500.00;1620.00;25.17;E0_0_900m;5.00;135;135;8.94;25.31
1200.00;1500.00;2124.00;26.95;E0_1_900m;5.00;177;177;10.95;27.09
1200.00;1500.00;1668.00;25.10;E0_0_1000m;5.00;139;139;9.23;25.24
1200.00;1500.00;2112.00;26.96;E0_1_1000m;5.00;176;176;10.88;27.09
1200.00;1500.00;1704.00;24.97;E0_0_1100m;5.00;142;142;9.48;25.12
1200.00;1500.00;2100.00;26.99;E0_1_1100m;5.00;175;175;10.81;27.12
1200.00;1500.00;1692.00;24.78;E0_0_1200m;5.00;141;141;9.48;24.92
1200.00;1500.00;2112.00;26.89;E0_1_1200m;5.00;176;176;10.91;27.02
1200.00;1500.00;1692.00;24.67;E0_0_1300m;5.00;141;141;9.52;24.82
1200.00;1500.00;2124.00;26.79;E0_1_1300m;5.00;177;177;11.01;26.92
1200.00;1500.00;1716.00;24.58;E0_0_1400m;5.00;143;142;9.68;24.73
1200.00;1500.00;2112.00;26.73;E0_1_1400m;5.00;176;175;10.92;26.86
1200.00;1500.00;1692.00;24.53;E0_0_1500m;5.00;141;141;9.58;24.68
1200.00;1500.00;2100.00;26.69;E0_1_1500m;5.00;175;175;10.93;26.83
1200.00;1500.00;1692.00;24.46;E0_0_1600m;5.00;141;141;9.61;24.62
1200.00;1500.00;2124.00;26.69;E0_1_1600m;5.00;177;177;11.05;26.82
1200.00;1500.00;1740.00;24.59;E0_0_1700m;5.00;145;145;9.83;24.73
1200.00;1500.00;2112.00;26.65;E0_1_1700m;5.00;176;176;11.01;26.78
1200.00;1500.00;1752.00;24.65;E0_0_1800m;5.00;146;146;9.87;24.77
1200.00;1500.00;2100.00;26.71;E0_1_1800m;5.00;175;175;10.92;26.84
1200.00;1500.00;1728.00;24.57;E0_0_1900m;5.00;144;144;9.77;24.69
1200.00;1500.00;2112.00;26.65;E0_1_1900m;5.00;176;177;11.06;26.76
1200.00;1500.00;1716.00;24.58;E0_0_2000m;5.00;143;143;9.70;24.70
1200.00;1500.00;2136.00;26.66;E0_1_2000m;5.00;178;178;11.13;26.77
1200.00;1500.00;1692.00;24.54;E0_0_2100m;5.00;141;141;9.57;24.66
1200.00;1500.00;2088.00;26.69;E0_1_2100m;5.00;174;174;10.87;26.80
1200.00;1500.00;1656.00;24.53;E0_0_2200m;5.00;138;138;9.37;24.66
1200.00;1500.00;2052.00;26.75;E0_1_2200m;5.00;171;171;10.65;26.88
1200.00;1500.00;1656.00;24.62;E0_0_2300m;5.00;138;137;9.34;24.75
1200.00;1500.00;2004.00;26.81;E0_1_2300m;5.00;167;168;10.40;26.95
1200.00;1500.00;1620.00;24.61;E0_0_2400m;5.00;135;135;9.14;24.73
1200.00;1500.00;2004.00;26.82;E0_1_2400m;5.00;167;168;10.40;26.96
1200.00;1500.00;1644.00;24.66;E0_0_2500m;5.00;137;137;9.26;24.78
1200.00;1500.00;1992.00;26.85;E0_1_2500m;5.00;166;167;10.35;26.98
1200.00;1500.00;1620.00;24.61;E0_0_2600m;5.00;135;135;9.14;24.73
1200.00;1500.00;2052.00;26.66;E0_1_2600m;5.00;171;171;10.69;26.79
1200.00;1500.00;1608.00;24.41;E0_0_2700m;5.00;134;134;9.15;24.53
1200.00;1500.00;2112.00;26.16;E0_1_2700m;5.00;176;175;11.16;26.28
1200.00;1500.00;1632.00;24.04;E0_0_2800m;5.00;136;136;9.43;24.13
1200.00;1500.00;2136.00;25.43;E0_1_2800m;5.00;178;178;11.67;25.56
1200.00;1500.00;1644.00;23.39;E0_0_2900m;5.00;137;137;9.76;23.45
1200.00;1500.00;2148.00;24.39;E0_1_2900m;5.00;179;179;12.23;24.48
1200.00;1500.00;1644.00;22.28;E0_0_3000m;5.00;137;136;10.25;22.33
1200.00;1500.00;2124.00;23.15;E0_1_3000m;5.00;177;178;12.81;23.21
1200.00;1500.00;1728.00;22.28;E0_0_3100m;5.00;144;144;10.77;22.33
1200.00;1500.00;2028.00;23.13;E0_1_3100m;5.00;169;172;12.29;23.22
1200.00;1500.00;1776.00;22.27;E0_0_3200m;5.00;148;149;11.08;22.30
1200.00;1500.00;1980.00;23.22;E0_1_3200m;5.00;165;165;11.84;23.39
1200.00;1500.00;1800.00;22.28;E0_0_3300m;5.00;150;150;11.22;22.31
1200.00;1500.00;1968.00;23.16;E0_1_3300m;5.00;164;164;11.80;23.33
1200.00;1500.00;1752.00;22.32;E0_0_3400m;5.00;146;146;10.90;22.35
1200.00;1500.00;1956.00;23.08;E0_1_3400m;5.00;163;163;11.77;23.23
1200.00;1500.00;1752.00;22.37;E0_0_3500m;5.00;146;146;10.88;22.39
1200.00;1500.00;1956.00;22.99;E0_1_3500m;5.00;163;163;11.82;23.12
1200.00;1500.00;1728.00;22.42;E0_0_3600m;5.00;144;144;10.70;22.44
1200.00;1500.00;1932.00;22.85;E0_1_3600m;5.00;161;161;11.74;22.95
1200.00;1500.00;1692.00;22.39;E0_0_3700m;5.00;141;141;10.50;22.41
1200.00;1500.00;1908.00;22.82;E0_1_3700m;5.00;159;159;11.61;22.91
1200.00;1500.00;1692.00;22.37;E0_0_3800m;5.00;141;141;10.51;22.41
1200.00;1500.00;1848.00;22.96;E0_1_3800m;5.00;154;155;11.18;23.07
1200.00;1500.00;1656.00;22.51;E0_0_3900m;5.00;138;138;10.22;22.55
1200.00;1500.00;1884.00;23.22;E0_1_3900m;5.00;157;157;11.27;23.34
1200.00;1500.00;1680.00;23.46;E0_0_4000m;5.00;140;140;9.95;23.56
1200.00;1500.00;1824.00;24.91;E0_1_4000m;5.00;152;154;10.22;25.06
1200.00;1500.00;1644.00;25.96;E0_0_4100m;5.00;137;137;8.80;26.10
1200.00;1500.00;1848.00;27.22;E0_1_4100m;5.00;154;155;9.45;27.37
1200.00;1500.00;1608.00;26.12;E0_0_4200m;5.00;134;135;8.58;26.28
1200.00;1500.00;1860.00;27.56;E0_1_4200m;5.00;155;155;9.37;27.74
1200.00;1500.00;1620.00;26.07;E0_0_4300m;5.00;135;135;8.63;26.29
1200.00;1500.00;1872.00;27.72;E0_1_4300m;5.00;156;157;9.44;27.93
1200.00;1500.00;1608.00;25.94;E0_0_4400m;5.00;134;134;8.61;26.09
1200.00;1500.00;1860.00;27.72;E0_1_4400m;5.00;155;154;9.29;27.93
1200.00;1500.00;1620.00;25.89;E0_0_4500m;5.00;135;135;8.69;26.00
1200.00;1500.00;1848.00;27.68;E0_1_4500m;5.00;154;154;9.27;27.88
1200.00;1500.00;1632.00;25.48;E0_0_4600m;5.00;136;136;8.89;25.58
1200.00;1500.00;1860.00;27.64;E0_1_4600m;5.00;155;155;9.35;27.84
1200.00;1500.00;1632.00;25.21;E0_0_4700m;5.00;136;136;8.99;25.31
1200.00;1500.00;1860.00;27.54;E0_1_4700m;5.00;155;154;9.33;27.74
1200.00;1500.00;1620.00;25.16;E0_0_4800m;5.00;135;135;8.94;25.25
1200.00;1500.00;1860.00;27.35;E0_1_4800m;5.00;155;155;9.45;27.54
1200.00;1500.00;1620.00;25.20;E0_0_4900m;5.00;135;135;8.93;25.27
1200.00;1500.00;1860.00;27.21;E0_1_4900m;5.00;155;155;9.49;27.40
1200.00;1500.00;1596.00;25.22;E0_0_5000m;5.00;133;133;8.79;25.30
1200.00;1500.00;1884.00;26.96;E0_1_5000m;5.00;157;157;9.70;27.14
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1980.00;25.94;E0_0_100m;5.00;165;165;10.60;26.03
1500.00;1800.00;2340.00;27.55;E0_1_100m;5.00;195;195;11.80;27.64
1500.00;1800.00;2004.00;26.08;E0_0_200m;5.00;167;167;10.67;26.20
1500.00;1800.00;2280.00;27.73;E0_1_200m;5.00;190;191;11.47;27.84
1500.00;1800.00;2004.00;26.04;E0_0_300m;5.00;167;167;10.69;26.16
1500.00;1800.00;2244.00;27.68;E0_1_300m;5.00;187;188;11.31;27.81
1500.00;1800.00;1968.00;25.94;E0_0_400m;5.00;164;164;10.54;26.08
1500.00;1800.00;2256.00;27.60;E0_1_400m;5.00;188;188;11.35;27.74
1500.00;1800.00;1968.00;25.89;E0_0_500m;5.00;164;163;10.54;26.04
1500.00;1800.00;2232.00;27.57;E0_1_500m;5.00;186;186;11.25;27.72
1500.00;1800.00;1956.00;25.90;E0_0_600m;5.00;163;163;10.49;26.05
1500.00;1800.00;2208.00;27.55;E0_1_600m;5.00;184;184;11.13;27.73
1500.00;1800.00;1896.00;26.02;E0_0_700m;5.00;158;158;10.12;26.14
1500.00;1800.00;2232.00;27.45;E0_1_700m;5.00;186;185;11.26;27.62
1500.00;1800.00;1872.00;26.01;E0_0_800m;5.00;156;156;10.00;26.13
1500.00;1800.00;2208.00;27.39;E0_1_800m;5.00;184;184;11.20;27.57
1500.00;1800.00;1848.00;25.93;E0_0_900m;5.00;154;156;9.98;26.04
1500.00;1800.00;2220.00;27.39;E0_1_900m;5.00;185;185;11.26;27.58
1500.00;1800.00;1848.00;25.81;E0_0_1000m;5.00;154;154;9.94;25.94
1500.00;1800.00;2232.00;27.32;E0_1_1000m;5.00;186;186;11.35;27.50
1500.00;1800.00;1824.00;25.78;E0_0_1100m;5.00;152;152;9.83;25.91
1500.00;1800.00;2244.00;27.17;E0_1_1100m;5.00;187;187;11.47;27.34
1500.00;1800.00;1824.00;25.78;E0_0_1200m;5.00;152;152;9.83;25.89
1500.00;1800.00;2244.00;27.05;E0_1_1200m;5.00;187;187;11.52;27.20
1500.00;1800.00;1812.00;25.84;E0_0_1300m;5.00;151;151;9.74;25.95
1500.00;1800.00;2256.00;26.92;E0_1_1300m;5.00;188;188;11.64;27.07
1500.00;1800.00;1824.00;25.74;E0_0_1400m;5.00;152;152;9.84;25.84
1500.00;1800.00;2280.00;26.82;E0_1_1400m;5.00;190;190;11.81;26.96
1500.00;1800.00;1824.00;25.68;E0_0_1500m;5.00;152;152;9.87;25.78
1500.00;1800.00;2268.00;26.67;E0_1_1500m;5.00;189;190;11.84;26.80
1500.00;1800.00;1812.00;25.79;E0_0_1600m;5.00;151;151;9.76;25.88
1500.00;1800.00;2244.00;26.55;E0_1_1600m;5.00;187;187;11.74;26.68
1500.00;1800.00;1800.00;25.74;E0_0_1700m;5.00;150;150;9.71;25.82
1500.00;1800.00;2208.00;26.42;E0_1_1700m;5.00;184;184;11.61;26.55
1500.00;1800.00;1812.00;25.53;E0_0_1800m;5.00;151;151;9.86;25.60
1500.00;1800.00;2244.00;26.29;E0_1_1800m;5.00;187;187;11.85;26.41
1500.00;1800.00;1812.00;25.42;E0_0_1900m;5.00;151;152;9.94;25.49
1500.00;1800.00;2292.00;26.21;E0_1_1900m;5.00;191;190;12.09;26.31
1500.00;1800.00;1824.00;25.36;E0_0_2000m;5.00;152;152;9.99;25.43
1500.00;1800.00;2280.00;26.21;E0_1_2000m;5.00;190;191;12.12;26.32
1500.00;1800.00;1848.00;25.25;E0_0_2100m;5.00;154;154;10.17;25.34
1500.00;1800.00;2292.00;26.23;E0_1_2100m;5.00;191;191;12.14;26.34
1500.00;1800.00;1848.00;25.11;E0_0_2200m;5.00;154;154;10.22;25.21
1500.00;1800.00;2316.00;26.27;E0_1_2200m;5.00;193;193;12.24;26.40
1500.00;1800.00;1884.00;24.90;E0_0_2300m;5.00;157;157;10.51;25.03
1500.00;1800.00;2292.00;26.26;E0_1_2300m;5.00;191;191;12.11;26.40
1500.00;1800.00;1872.00;25.00;E0_0_2400m;5.00;156;156;10.40;25.12
1500.00;1800.00;2292.00;26.09;E0_1_2400m;5.00;191;190;12.18;26.24
1500.00;1800.00;1848.00;24.93;E0_0_2500m;5.00;154;155;10.30;25.06
1500.00;1800.00;2292.00;25.91;E0_1_2500m;5.00;191;190;12.24;26.06
1500.00;1800.00;1824.00;24.79;E0_0_2600m;5.00;152;153;10.24;24.92
1500.00;1800.00;2268.00;25.76;E0_1_2600m;5.00;189;190;12.25;25.91
1500.00;1800.00;1836.00;24.56;E0_0_2700m;5.00;153;153;10.38;24.70
1500.00;1800.00;2220.00;25.58;E0_1_2700m;5.00;185;185;12.05;25.74
1500.00;1800.00;1800.00;24.21;E0_0_2800m;5.00;150;150;10.33;24.35
1500.00;1800.00;2196.00;25.23;E0_1_2800m;5.00;183;183;12.09;25.41
1500.00;1800.00;1776.00;23.45;E0_0_2900m;5.00;148;148;10.52;23.57
1500.00;1800.00;2196.00;24.44;E0_1_2900m;5.00;183;183;12.48;24.61
1500.00;1800.00;1776.00;22.26;E0_0_3000m;5.00;148;149;11.08;22.33
1500.00;1800.00;2220.00;23.08;E0_1_3000m;5.00;185;184;13.29;23.19
1500.00;1800.00;1800.00;22.09;E0_0_3100m;5.00;150;150;11.32;22.13
1500.00;1800.00;2196.00;22.81;E0_1_3100m;5.00;183;182;13.36;22.86
1500.00;1800.00;1884.00;22.23;E0_0_3200m;5.00;157;156;11.77;22.24
1500.00;1800.00;2124.00;22.75;E0_1_3200m;5.00;177;177;12.97;22.80
1500.00;1800.00;1872.00;22.29;E0_0_3300m;5.00;156;157;11.74;22.30
1500.00;1800.00;2100.00;22.69;E0_1_3300m;5.00;175;176;12.86;22.73
1500.00;1800.00;1860.00;22.34;E0_0_3400m;5.00;155;155;11.56;22.35
1500.00;1800.00;2112.00;22.62;E0_1_3400m;5.00;176;177;12.98;22.65
1500.00;1800.00;1860.00;22.26;E0_0_3500m;5.00;155;155;11.60;22.27
1500.00;1800.00;2088.00;22.53;E0_1_3500m;5.00;174;174;12.87;22.54
1500.00;1800.00;1872.00;22.14;E0_0_3600m;5.00;156;156;11.75;22.16
1500.00;1800.00;2064.00;22.57;E0_1_3600m;5.00;172;172;12.70;22.59
1500.00;1800.00;1836.00;22.16;E0_0_3700m;5.00;153;154;11.53;22.18
1500.00;1800.00;2088.00;22.66;E0_1_3700m;5.00;174;174;12.80;22.69
1500.00;1800.00;1860.00;22.27;E0_0_3800m;5.00;155;155;11.60;22.28
1500.00;1800.00;2064.00;22.77;E0_1_3800m;5.00;172;172;12.59;22.85
1500.00;1800.00;1836.00;22.37;E0_0_3900m;5.00;153;153;11.40;22.38
1500.00;1800.00;2064.00;23.10;E0_1_3900m;5.00;172;172;12.41;23.22
1500.00;1800.00;1836.00;23.33;E0_0_4000m;5.00;153;153;10.93;23.40
1500.00;1800.00;2040.00;24.58;E0_1_4000m;5.00;170;171;11.56;24.73
1500.00;1800.00;1788.00;25.76;E0_0_4100m;5.00;149;149;9.64;25.88
1500.00;1800.00;2088.00;27.33;E0_1_4100m;5.00;174;173;10.59;27.43
1500.00;1800.00;1788.00;25.74;E0_0_4200m;5.00;149;148;9.62;25.88
1500.00;1800.00;2088.00;27.65;E0_1_4200m;5.00;174;175;10.49;27.77
1500.00;1800.00;1788.00;25.72;E0_0_4300m;5.00;149;149;9.66;25.88
1500.00;1800.00;2076.00;27.60;E0_1_4300m;5.00;173;174;10.50;27.72
1500.00;1800.00;1764.00;25.57;E0_0_4400m;5.00;147;147;9.58;25.71
1500.00;1800.00;2100.00;27.61;E0_1_4400m;5.00;175;175;10.57;27.72
1500.00;1800.00;1788.00;25.57;E0_0_4500m;5.00;149;149;9.71;25.71
1500.00;1800.00;2112.00;27.60;E0_1_4500m;5.00;176;176;10.63;27.71
1500.00;1800.00;1776.00;25.56;E0_0_4600m;5.00;148;149;9.67;25.72
1500.00;1800.00;2100.00;27.53;E0_1_4600m;5.00;175;176;10.63;27.61
1500.00;1800.00;1788.00;25.52;E0_0_4700m;5.00;149;149;9.73;25.66
1500.00;1800.00;2124.00;27.41;E0_1_4700m;5.00;177;177;10.76;27.50
1500.00;1800.00;1812.00;25.43;E0_0_4800m;5.00;151;151;9.90;25.56
1500.00;1800.00;2136.00;27.43;E0_1_4800m;5.00;178;178;10.81;27.52
1500.00;1800.00;1824.00;25.39;E0_0_4900m;5.00;152;152;9.98;25.52
1500.00;1800.00;2172.00;27.46;E0_1_4900m;5.00;181;181;10.99;27.54
1500.00;1800.00;1860.00;25.50;E0_0_5000m;5.00;155;155;10.13;25.63
1500.00;1800.00;2160.00;27.44;E0_1_5000m;5.00;180;180;10.93;27.55
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1668.00;26.10;E0_0_100m;5.00;139;140;8.90;26.34
1800.00;2100.00;2196.00;27.47;E0_1_100m;5.00;183;183;11.10;27.63
1800.00;2100.00;1740.00;26.10;E0_0_200m;5.00;145;145;9.26;26.33
1800.00;2100.00;2160.00;28.08;E0_1_200m;5.00;180;180;10.68;28.29
1800.00;2100.00;1752.00;26.15;E0_0_300m;5.00;146;147;9.31;26.35
1800.00;2100.00;2172.00;28.07;E0_1_300m;5.00;181;180;10.70;28.33
1800.00;2100.00;1740.00;26.11;E0_0_400m;5.00;145;145;9.25;26.32
1800.00;2100.00;2160.00;28.08;E0_1_400m;5.00;180;180;10.68;28.32
1800.00;2100.00;1740.00;25.98;E0_0_500m;5.00;145;146;9.34;26.19
1800.00;2100.00;2184.00;27.95;E0_1_500m;5.00;182;182;10.85;28.20
1800.00;2100.00;1764.00;25.96;E0_0_600m;5.00;147;147;9.44;26.15
1800.00;2100.00;2160.00;27.79;E0_1_600m;5.00;180;180;10.80;28.06
1800.00;2100.00;1788.00;25.91;E0_0_700m;5.00;149;149;9.59;26.08
1800.00;2100.00;2172.00;27.58;E0_1_700m;5.00;181;181;10.94;27.85
1800.00;2100.00;1800.00;25.76;E0_0_800m;5.00;150;150;9.70;25.92
1800.00;2100.00;2172.00;27.49;E0_1_800m;5.00;181;182;11.00;27.76
1800.00;2100.00;1836.00;25.67;E0_0_900m;5.00;153;153;9.94;25.83
1800.00;2100.00;2208.00;27.27;E0_1_900m;5.00;184;184;11.25;27.55
1800.00;2100.00;1812.00;25.52;E0_0_1000m;5.00;151;151;9.86;25.68
1800.00;2100.00;2220.00;27.07;E0_1_1000m;5.00;185;185;11.39;27.36
1800.00;2100.00;1800.00;25.27;E0_0_1100m;5.00;150;151;9.90;25.43
1800.00;2100.00;2244.00;26.90;E0_1_1100m;5.00;187;187;11.59;27.19
1800.00;2100.00;1836.00;25.21;E0_0_1200m;5.00;153;154;10.12;25.36
1800.00;2100.00;2244.00;26.76;E0_1_1200m;5.00;187;187;11.65;27.03
1800.00;2100.00;1860.00;25.11;E0_0_1300m;5.00;155;155;10.29;25.25
1800.00;2100.00;2244.00;26.49;E0_1_1300m;5.00;187;187;11.76;26.76
1800.00;2100.00;1860.00;25.09;E0_0_1400m;5.00;155;155;10.30;25.24
1800.00;2100.00;2256.00;26.29;E0_1_1400m;5.00;188;188;11.92;26.56
1800.00;2100.00;1872.00;25.02;E0_0_1500m;5.00;156;156;10.39;25.17
1800.00;2100.00;2268.00;26.22;E0_1_1500m;5.00;189;189;12.02;26.51
1800.00;2100.00;1884.00;24.96;E0_0_1600m;5.00;157;157;10.48;25.11
1800.00;2100.00;2256.00;26.15;E0_1_1600m;5.00;188;188;11.98;26.45
1800.00;2100.00;1884.00;24.82;E0_0_1700m;5.00;157;157;10.54;24.97
1800.00;2100.00;2232.00;26.14;E0_1_1700m;5.00;186;186;11.86;26.46
1800.00;2100.00;1860.00;24.78;E0_0_1800m;5.00;155;155;10.42;24.93
1800.00;2100.00;2220.00;26.09;E0_1_1800m;5.00;185;185;11.82;26.43
