interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2172.00;25.56;E0_1_1200m;5.00;181;181;11.80;25.80
900.00;1200.00;1800.00;24.60;E0_0_1300m;5.00;150;151;10.22;24.77
900.00;1200.00;2160.00;25.46;E0_1_1300m;5.00;180;180;11.78;25.71
900.00;1200.00;1800.00;24.62;E0_0_1400m;5.00;150;149;10.14;24.78
900.00;1200.00;2136.00;25.31;E0_1_1400m;5.00;178;178;11.72;25.55
900.00;1200.00;1812.00;24.64;E0_0_1500m;5.00;151;151;10.21;24.79
900.00;1200.00;2112.00;25.30;E0_1_1500m;5.00;176;176;11.59;25.54
900.00;1200.00;1788.00;24.71;E0_0_1600m;5.00;149;150;10.10;24.85
900.00;1200.00;2124.00;25.25;E0_1_1600m;5.00;177;177;11.68;25.49
900.00;1200.00;1800.00;24.68;E0_0_1700m;5.00;150;150;10.13;24.81
900.00;1200.00;2112.00;25.22;E0_1_1700m;5.00;176;176;11.63;25.46
900.00;1200.00;1800.00;24.62;E0_0_1800m;5.00;150;150;10.15;24.76
900.00;1200.00;2100.00;25.16;E0_1_1800m;5.00;175;174;11.57;25.39
900.00;1200.00;1776.00;24.66;E0_0_1900m;5.00;148;148;10.00;24.80
900.00;1200.00;2100.00;25.21;E0_1_1900m;5.00;175;175;11.57;25.44
900.00;1200.00;1764.00;24.63;E0_0_2000m;5.00;147;148;9.99;24.77
900.00;1200.00;2076.00;25.30;E0_1_2000m;5.00;173;174;11.41;25.55
900.00;1200.00;1740.00;24.73;E0_0_2100m;5.00;145;145;9.77;24.87
900.00;1200.00;2064.00;25.41;E0_1_2100m;5.00;172;172;11.28;25.68
900.00;1200.00;1716.00;24.69;E0_0_2200m;5.00;143;143;9.65;24.82
900.00;1200.00;2052.00;25.41;E0_1_2200m;5.00;171;171;11.22;25.67
900.00;1200.00;1704.00;24.68;E0_0_2300m;5.00;142;142;9.59;24.80
900.00;1200.00;2040.00;25.36;E0_1_2300m;5.00;170;170;11.17;25.60
900.00;1200.00;1668.00;24.66;E0_0_2400m;5.00;139;139;9.39;24.79
900.00;1200.00;2028.00;25.28;E0_1_2400m;5.00;169;170;11.18;25.50
900.00;1200.00;1680.00;24.65;E0_0_2500m;5.00;140;140;9.47;24.77
900.00;1200.00;2028.00;25.19;E0_1_2500m;5.00;169;169;11.18;25.39
900.00;1200.00;1668.00;24.57;E0_0_2600m;5.00;139;140;9.48;24.69
900.00;1200.00;2028.00;25.09;E0_1_2600m;5.00;169;169;11.22;25.29
900.00;1200.00;1668.00;24.40;E0_0_2700m;5.00;139;140;9.50;24.50
900.00;1200.00;2028.00;24.91;E0_1_2700m;5.00;169;168;11.30;25.10
900.00;1200.00;1680.00;24.11;E0_0_2800m;5.00;140;140;9.68;24.21
900.00;1200.00;2004.00;24.51;E0_1_2800m;5.00;167;167;11.36;24.67
900.00;1200.00;1668.00;23.68;E0_0_2900m;5.00;139;139;9.78;23.79
900.00;1200.00;2004.00;23.99;E0_1_2900m;5.00;167;167;11.60;24.14
900.00;1200.00;1644.00;22.47;E0_0_3000m;5.00;137;137;10.16;22.55
900.00;1200.00;2016.00;23.27;E0_1_3000m;5.00;168;167;12.03;23.39
900.00;1200.00;1620.00;22.07;E0_0_3100m;5.00;135;135;10.19;22.14
900.00;1200.00;1992.00;23.12;E0_1_3100m;5.00;166;167;12.02;23.25
900.00;1200.00;1644.00;22.32;E0_0_3200m;5.00;137;137;10.23;22.36
900.00;1200.00;1944.00;23.02;E0_1_3200m;5.00;162;162;11.73;23.13
900.00;1200.00;1608.00;22.39;E0_0_3300m;5.00;134;134;9.97;22.41
900.00;1200.00;1920.00;22.86;E0_1_3300m;5.00;160;160;11.66;22.93
900.00;1200.00;1620.00;22.34;E0_0_3400m;5.00;135;135;10.07;22.36
900.00;1200.00;1908.00;22.74;E0_1_3400m;5.00;159;159;11.66;22.78
900.00;1200.00;1644.00;22.33;E0_0_3500m;5.00;137;137;10.23;22.34
900.00;1200.00;1920.00;22.68;E0_1_3500m;5.00;160;160;11.76;22.72
900.00;1200.00;1668.00;22.35;E0_0_3600m;5.00;139;139;10.36;22.36
900.00;1200.00;1956.00;22.59;E0_1_3600m;5.00;163;163;12.03;22.62
900.00;1200.00;1668.00;22.31;E0_0_3700m;5.00;139;139;10.39;22.31
900.00;1200.00;1968.00;22.58;E0_1_3700m;5.00;164;164;12.11;22.60
900.00;1200.00;1692.00;22.25;E0_0_3800m;5.00;141;141;10.56;22.25
900.00;1200.00;2004.00;22.52;E0_1_3800m;5.00;167;166;12.30;22.54
900.00;1200.00;1728.00;22.34;E0_0_3900m;5.00;144;144;10.74;22.36
900.00;1200.00;2004.00;22.72;E0_1_3900m;5.00;167;168;12.29;22.75
900.00;1200.00;1728.00;23.75;E0_0_4000m;5.00;144;144;10.11;23.83
900.00;1200.00;2004.00;24.33;E0_1_4000m;5.00;167;166;11.43;24.46
900.00;1200.00;1680.00;26.09;E0_0_4100m;5.00;140;140;8.94;26.27
900.00;1200.00;2064.00;26.92;E0_1_4100m;5.00;172;173;10.68;27.16
900.00;1200.00;1668.00;26.05;E0_0_4200m;5.00;139;139;8.89;26.25
900.00;1200.00;2052.00;27.30;E0_1_4200m;5.00;171;172;10.49;27.59
900.00;1200.00;1692.00;25.81;E0_0_4300m;5.00;141;141;9.10;26.00
900.00;1200.00;2064.00;27.11;E0_1_4300m;5.00;172;172;10.57;27.40
900.00;1200.00;1704.00;25.59;E0_0_4400m;5.00;142;142;9.25;25.75
900.00;1200.00;2076.00;26.76;E0_1_4400m;5.00;173;172;10.73;27.03
900.00;1200.00;1692.00;25.45;E0_0_4500m;5.00;141;141;9.23;25.59
900.00;1200.00;2088.00;26.52;E0_1_4500m;5.00;174;174;10.93;26.78
900.00;1200.00;1680.00;25.32;E0_0_4600m;5.00;140;140;9.21;25.45
900.00;1200.00;2112.00;26.40;E0_1_4600m;5.00;176;176;11.11;26.66
900.00;1200.00;1692.00;25.25;E0_0_4700m;5.00;141;142;9.37;25.38
900.00;1200.00;2100.00;26.31;E0_1_4700m;5.00;175;175;11.09;26.58
900.00;1200.00;1692.00;25.20;E0_0_4800m;5.00;141;141;9.32;25.34
900.00;1200.00;2064.00;26.16;E0_1_4800m;5.00;172;172;10.96;26.42
900.00;1200.00;1668.00;25.16;E0_0_4900m;5.00;139;139;9.21;25.30
900.00;1200.00;2076.00;26.05;E0_1_4900m;5.00;173;173;11.07;26.30
900.00;1200.00;1644.00;25.12;E0_0_5000m;5.00;137;138;9.15;25.27
900.00;1200.00;2088.00;26.09;E0_1_5000m;5.00;174;174;11.12;26.33
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1620.00;26.31;E0_0_100m;5.00;135;135;8.58;26.53
1200.00;1500.00;2004.00;27.14;E0_1_100m;5.00;167;167;10.26;27.43
1200.00;1500.00;1596.00;26.48;E0_0_200m;5.00;133;134;8.40;26.71
1200.00;1500.00;2016.00;27.74;E0_1_200m;5.00;168;168;10.10;28.13
1200.00;1500.00;1572.00;26.61;E0_0_300m;5.00;131;131;8.20;26.82
1200.00;1500.00;2016.00;27.74;E0_1_300m;5.00;168;168;10.10;28.12
1200.00;1500.00;1548.00;26.62;E0_0_400m;5.00;129;129;8.08;26.80
1200.00;1500.00;2004.00;27.59;E0_1_400m;5.00;167;168;10.12;27.95
1200.00;1500.00;1536.00;26.55;E0_0_500m;5.00;128;128;8.03;26.72
1200.00;1500.00;2004.00;27.47;E0_1_500m;5.00;167;167;10.13;27.82
1200.00;1500.00;1560.00;26.52;E0_0_600m;5.00;130;129;8.16;26.69
1200.00;1500.00;1980.00;27.34;E0_1_600m;5.00;165;165;10.06;27.70
1200.00;1500.00;1572.00;26.34;E0_0_700m;5.00;131;132;8.30;26.54
1200.00;1500.00;1968.00;27.28;E0_1_700m;5.00;164;164;10.03;27.71
1200.00;1500.00;1572.00;26.01;E0_0_800m;5.00;131;131;8.39;26.20
1200.00;1500.00;1980.00;27.12;E0_1_800m;5.00;165;165;10.14;27.55
1200.00;1500.00;1560.00;25.66;E0_0_900m;5.00;130;131;8.46;25.87
1200.00;1500.00;1992.00;26.86;E0_1_900m;5.00;166;166;10.30;27.29
1200.00;1500.00;1536.00;25.45;E0_0_1000m;5.00;128;128;8.38;25.66
1200.00;1500.00;1992.00;26.65;E0_1_1000m;5.00;166;166;10.38;27.07
1200.00;1500.00;1524.00;25.28;E0_0_1100m;5.00;127;127;8.37;25.49
1200.00;1500.00;1968.00;26.48;E0_1_1100m;5.00;164;164;10.32;26.89
1200.00;1500.00;1512.00;25.03;E0_0_1200m;5.00;126;126;8.39;25.22
1200.00;1500.00;1980.00;26.40;E0_1_1200m;5.00;165;165;10.42;26.79
1200.00;1500.00;1560.00;24.81;E0_0_1300m;5.00;130;129;8.67;24.99
1200.00;1500.00;1992.00;26.22;E0_1_1300m;5.00;166;166;10.55;26.58
1200.00;1500.00;1548.00;24.55;E0_0_1400m;5.00;129;129;8.76;24.72
1200.00;1500.00;2016.00;26.00;E0_1_1400m;5.00;168;168;10.77;26.28
1200.00;1500.00;1548.00;24.42;E0_0_1500m;5.00;129;129;8.80;24.59
1200.00;1500.00;2052.00;25.97;E0_1_1500m;5.00;171;171;10.97;26.24
1200.00;1500.00;1608.00;24.29;E0_0_1600m;5.00;134;134;9.20;24.45
1200.00;1500.00;2052.00;25.89;E0_1_1600m;5.00;171;171;11.01;26.15
1200.00;1500.00;1620.00;24.16;E0_0_1700m;5.00;135;135;9.31;24.33
1200.00;1500.00;2040.00;25.64;E0_1_1700m;5.00;170;170;11.05;25.89
1200.00;1500.00;1596.00;24.08;E0_0_1800m;5.00;133;134;9.27;24.26
1200.00;1500.00;2040.00;25.26;E0_1_1800m;5.00;170;170;11.21;25.50
1200.00;1500.00;1584.00;23.97;E0_0_1900m;5.00;132;133;9.20;24.15
1200.00;1500.00;2064.00;24.90;E0_1_1900m;5.00;172;172;11.51;25.13
1200.00;1500.00;1584.00;23.99;E0_0_2000m;5.00;132;131;9.12;24.16
1200.00;1500.00;2088.00;24.75;E0_1_2000m;5.00;174;174;11.72;24.98
1200.00;1500.00;1608.00;23.91;E0_0_2100m;5.00;134;134;9.34;24.09
1200.00;1500.00;2088.00;24.62;E0_1_2100m;5.00;174;175;11.78;24.86
1200.00;1500.00;1644.00;23.87;E0_0_2200m;5.00;137;137;9.57;24.03
1200.00;1500.00;2088.00;24.45;E0_1_2200m;5.00;174;174;11.86;24.69
1200.00;1500.00;1680.00;23.80;E0_0_2300m;5.00;140;140;9.80;23.96
1200.00;1500.00;2088.00;24.28;E0_1_2300m;5.00;174;174;11.94;24.50
1200.00;1500.00;1680.00;23.66;E0_0_2400m;5.00;140;141;9.87;23.82
1200.00;1500.00;2100.00;24.08;E0_1_2400m;5.00;175;174;12.08;24.28
1200.00;1500.00;1704.00;23.61;E0_0_2500m;5.00;142;142;10.02;23.74
1200.00;1500.00;2136.00;23.90;E0_1_2500m;5.00;178;178;12.41;24.07
1200.00;1500.00;1740.00;23.40;E0_0_2600m;5.00;145;144;10.28;23.51
1200.00;1500.00;2136.00;23.63;E0_1_2600m;5.00;178;178;12.55;23.78
1200.00;1500.00;1776.00;23.26;E0_0_2700m;5.00;148;147;10.60;23.36
1200.00;1500.00;2172.00;23.42;E0_1_2700m;5.00;181;181;12.88;23.55
1200.00;1500.00;1788.00;22.98;E0_0_2800m;5.00;149;149;10.80;23.06
1200.00;1500.00;2208.00;23.18;E0_1_2800m;5.00;184;184;13.23;23.27
1200.00;1500.00;1812.00;22.48;E0_0_2900m;5.00;151;151;11.20;22.56
1200.00;1500.00;2256.00;22.93;E0_1_2900m;5.00;188;188;13.66;23.01
1200.00;1500.00;1824.00;21.73;E0_0_3000m;5.00;152;152;11.66;21.78
1200.00;1500.00;2268.00;22.53;E0_1_3000m;5.00;189;189;13.98;22.57
1200.00;1500.00;1860.00;21.78;E0_0_3100m;5.00;155;155;11.86;21.82
1200.00;1500.00;2256.00;22.45;E0_1_3100m;5.00;188;188;13.92;22.49
1200.00;1500.00;1872.00;22.03;E0_0_3200m;5.00;156;156;11.80;22.04
1200.00;1500.00;2256.00;22.38;E0_1_3200m;5.00;188;188;14.00;22.39
1200.00;1500.00;1896.00;21.85;E0_0_3300m;5.00;158;158;12.05;21.88
1200.00;1500.00;2292.00;22.37;E0_1_3300m;5.00;191;191;14.23;22.38
1200.00;1500.00;1944.00;21.72;E0_0_3400m;5.00;162;162;12.43;21.76
1200.00;1500.00;2316.00;22.41;E0_1_3400m;5.00;193;193;14.35;22.43
1200.00;1500.00;1932.00;21.74;E0_0_3500m;5.00;161;161;12.34;21.78
1200.00;1500.00;2280.00;22.37;E0_1_3500m;5.00;190;190;14.15;22.39
1200.00;1500.00;1908.00;21.91;E0_0_3600m;5.00;159;159;12.10;21.93
1200.00;1500.00;2232.00;22.37;E0_1_3600m;5.00;186;186;13.86;22.39
1200.00;1500.00;1896.00;22.07;E0_0_3700m;5.00;158;159;11.94;22.08
1200.00;1500.00;2184.00;22.35;E0_1_3700m;5.00;182;182;13.57;22.36
1200.00;1500.00;1896.00;22.03;E0_0_3800m;5.00;158;157;11.89;22.05
1200.00;1500.00;2148.00;22.33;E0_1_3800m;5.00;179;179;13.36;22.34
1200.00;1500.00;1860.00;21.95;E0_0_3900m;5.00;155;155;11.77;21.99
1200.00;1500.00;2136.00;22.41;E0_1_3900m;5.00;178;178;13.24;22.43
1200.00;1500.00;1872.00;22.74;E0_0_4000m;5.00;156;156;11.43;22.78
1200.00;1500.00;2136.00;23.06;E0_1_4000m;5.00;178;178;12.86;23.12
1200.00;1500.00;1860.00;23.62;E0_0_4100m;5.00;155;155;10.94;23.73
1200.00;1500.00;2172.00;24.27;E0_1_4100m;5.00;181;180;12.39;24.43
1200.00;1500.00;1872.00;23.56;E0_0_4200m;5.00;156;156;11.04;23.70
1200.00;1500.00;2184.00;24.15;E0_1_4200m;5.00;182;181;12.51;24.30
1200.00;1500.00;1884.00;23.38;E0_0_4300m;5.00;157;157;11.19;23.53
1200.00;1500.00;2184.00;24.00;E0_1_4300m;5.00;182;182;12.64;24.14
1200.00;1500.00;1884.00;23.23;E0_0_4400m;5.00;157;157;11.26;23.37
1200.00;1500.00;2160.00;23.85;E0_1_4400m;5.00;180;181;12.59;23.99
1200.00;1500.00;1884.00;23.28;E0_0_4500m;5.00;157;157;11.24;23.39
1200.00;1500.00;2148.00;23.70;E0_1_4500m;5.00;179;179;12.59;23.82
1200.00;1500.00;1872.00;23.26;E0_0_4600m;5.00;156;156;11.18;23.38
1200.00;1500.00;2112.00;23.47;E0_1_4600m;5.00;176;176;12.50;23.58
1200.00;1500.00;1848.00;23.14;E0_0_4700m;5.00;154;153;11.03;23.26
1200.00;1500.00;2124.00;23.43;E0_1_4700m;5.00;177;177;12.59;23.54
1200.00;1500.00;1848.00;23.05;E0_0_4800m;5.00;154;154;11.13;23.17
1200.00;1500.00;2112.00;23.43;E0_1_4800m;5.00;176;176;12.52;23.56
1200.00;1500.00;1824.00;23.11;E0_0_4900m;5.00;152;152;10.96;23.21
1200.00;1500.00;2100.00;23.48;E0_1_4900m;5.00;175;175;12.42;23.63
1200.00;1500.00;1788.00;23.18;E0_0_5000m;5.00;149;149;10.71;23.29
1200.00;1500.00;2112.00;23.59;E0_1_5000m;5.00;176;176;12.43;23.75
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1932.00;25.72;E0_0_100m;5.00;161;162;10.45;25.86
1500.00;1800.00;2256.00;27.32;E0_1_100m;5.00;188;188;11.47;27.47
1500.00;1800.00;1956.00;25.78;E0_0_200m;5.00;163;162;10.51;25.92
1500.00;1800.00;2292.00;27.39;E0_1_200m;5.00;191;191;11.62;27.57
1500.00;1800.00;1956.00;25.79;E0_0_300m;5.00;163;163;10.53;25.90
1500.00;1800.00;2316.00;27.20;E0_1_300m;5.00;193;193;11.83;27.35
1500.00;1800.00;1968.00;25.79;E0_0_400m;5.00;164;164;10.60;25.89
1500.00;1800.00;2340.00;27.08;E0_1_400m;5.00;195;194;11.97;27.20
1500.00;1800.00;1968.00;25.79;E0_0_500m;5.00;164;165;10.60;25.89
1500.00;1800.00;2364.00;26.97;E0_1_500m;5.00;197;197;12.17;27.11
1500.00;1800.00;2016.00;25.75;E0_0_600m;5.00;168;168;10.87;25.85
1500.00;1800.00;2364.00;27.01;E0_1_600m;5.00;197;197;12.15;27.14
1500.00;1800.00;2004.00;25.60;E0_0_700m;5.00;167;167;10.87;25.68
1500.00;1800.00;2400.00;26.84;E0_1_700m;5.00;200;199;12.38;26.95
1500.00;1800.00;1992.00;25.59;E0_0_800m;5.00;166;166;10.81;25.66
1500.00;1800.00;2388.00;26.73;E0_1_800m;5.00;199;199;12.41;26.83
1500.00;1800.00;1992.00;25.51;E0_0_900m;5.00;166;167;10.88;25.58
1500.00;1800.00;2388.00;26.67;E0_1_900m;5.00;199;199;12.44;26.76
1500.00;1800.00;1992.00;25.40;E0_0_1000m;5.00;166;167;10.93;25.48
1500.00;1800.00;2376.00;26.61;E0_1_1000m;5.00;198;198;12.40;26.70
1500.00;1800.00;1992.00;25.31;E0_0_1100m;5.00;166;166;10.93;25.39
1500.00;1800.00;2340.00;26.60;E0_1_1100m;5.00;195;195;12.22;26.71
1500.00;1800.00;1968.00;25.28;E0_0_1200m;5.00;164;164;10.81;25.37
1500.00;1800.00;2352.00;26.62;E0_1_1200m;5.00;196;196;12.27;26.75
1500.00;1800.00;1944.00;25.37;E0_0_1300m;5.00;162;162;10.64;25.45
1500.00;1800.00;2304.00;26.55;E0_1_1300m;5.00;192;192;12.05;26.67
1500.00;1800.00;1956.00;25.49;E0_0_1400m;5.00;163;163;10.66;25.56
1500.00;1800.00;2304.00;26.52;E0_1_1400m;5.00;192;192;12.07;26.65
1500.00;1800.00;1956.00;25.59;E0_0_1500m;5.00;163;163;10.62;25.65
1500.00;1800.00;2268.00;26.43;E0_1_1500m;5.00;189;189;11.92;26.55
1500.00;1800.00;1920.00;25.48;E0_0_1600m;5.00;160;160;10.47;25.54
1500.00;1800.00;2244.00;26.38;E0_1_1600m;5.00;187;187;11.81;26.50
1500.00;1800.00;1872.00;25.48;E0_0_1700m;5.00;156;156;10.20;25.54
1500.00;1800.00;2268.00;26.33;E0_1_1700m;5.00;189;189;11.96;26.45
1500.00;1800.00;1896.00;25.35;E0_0_1800m;5.00;158;157;10.33;25.43
1500.00;1800.00;2256.00;26.43;E0_1_1800m;5.00;188;188;11.86;26.55
1500.00;1800.00;1872.00;25.18;E0_0_1900m;5.00;156;156;10.33;25.25
1500.00;1800.00;2292.00;26.41;E0_1_1900m;5.00;191;191;12.05;26.53
1500.00;1800.00;1860.00;25.24;E0_0_2000m;5.00;155;155;10.24;25.30
1500.00;1800.00;2280.00;26.49;E0_1_2000m;5.00;190;191;11.97;26.62
1500.00;1800.00;1884.00;25.32;E0_0_2100m;5.00;157;157;10.33;25.38
1500.00;1800.00;2256.00;26.46;E0_1_2100m;5.00;188;188;11.87;26.59
1500.00;1800.00;1884.00;25.33;E0_0_2200m;5.00;157;157;10.33;25.40
1500.00;1800.00;2268.00;26.39;E0_1_2200m;5.00;189;189;11.94;26.51
1500.00;1800.00;1860.00;25.29;E0_0_2300m;5.00;155;155;10.22;25.36
1500.00;1800.00;2292.00;26.39;E0_1_2300m;5.00;191;191;12.06;26.52
1500.00;1800.00;1872.00;25.24;E0_0_2400m;5.00;156;155;10.29;25.32
1500.00;1800.00;2280.00;26.34;E0_1_2400m;5.00;190;190;12.02;26.51
1500.00;1800.00;1848.00;25.03;E0_0_2500m;5.00;154;154;10.26;25.12
1500.00;1800.00;2244.00;26.23;E0_1_2500m;5.00;187;187;11.88;26.40
1500.00;1800.00;1860.00;24.83;E0_0_2600m;5.00;155;155;10.41;24.95
1500.00;1800.00;2220.00;26.02;E0_1_2600m;5.00;185;186;11.90;26.19
1500.00;1800.00;1872.00;24.43;E0_0_2700m;5.00;156;156;10.64;24.54
1500.00;1800.00;2172.00;25.58;E0_1_2700m;5.00;181;181;11.79;25.73
1500.00;1800.00;1848.00;24.02;E0_0_2800m;5.00;154;154;10.68;24.10
1500.00;1800.00;2196.00;25.05;E0_1_2800m;5.00;183;183;12.18;25.22
1500.00;1800.00;1824.00;23.26;E0_0_2900m;5.00;152;152;10.89;23.33
1500.00;1800.00;2160.00;24.30;E0_1_2900m;5.00;180;180;12.34;24.46
1500.00;1800.00;1788.00;22.30;E0_0_3000m;5.00;149;150;11.17;22.35
1500.00;1800.00;2172.00;23.01;E0_1_3000m;5.00;181;181;13.11;23.07
1500.00;1800.00;1800.00;21.97;E0_0_3100m;5.00;150;151;11.46;22.02
1500.00;1800.00;2160.00;22.76;E0_1_3100m;5.00;180;180;13.18;22.87
1500.00;1800.00;1824.00;22.22;E0_0_3200m;5.00;152;152;11.40;22.26
1500.00;1800.00;2124.00;22.93;E0_1_3200m;5.00;177;177;12.87;23.07
1500.00;1800.00;1776.00;22.35;E0_0_3300m;5.00;148;148;11.03;22.38
1500.00;1800.00;2112.00;22.99;E0_1_3300m;5.00;176;176;12.76;23.17
1500.00;1800.00;1752.00;22.29;E0_0_3400m;5.00;146;146;10.92;22.33
1500.00;1800.00;2064.00;23.09;E0_1_3400m;5.00;172;172;12.42;23.28
1500.00;1800.00;1752.00;22.27;E0_0_3500m;5.00;146;146;10.93;22.31
1500.00;1800.00;2076.00;23.05;E0_1_3500m;5.00;173;173;12.51;23.22
1500.00;1800.00;1776.00;22.35;E0_0_3600m;5.00;148;148;11.04;22.38
1500.00;1800.00;2076.00;22.96;E0_1_3600m;5.00;173;173;12.56;23.09
1500.00;1800.00;1776.00;22.36;E0_0_3700m;5.00;148;147;11.02;22.38
1500.00;1800.00;2076.00;22.86;E0_1_3700m;5.00;173;173;12.61;22.96
1500.00;1800.00;1752.00;22.40;E0_0_3800m;5.00;146;146;10.86;22.41
1500.00;1800.00;2076.00;22.84;E0_1_3800m;5.00;173;173;12.63;22.93
1500.00;1800.00;1776.00;22.53;E0_0_3900m;5.00;148;148;10.95;22.55
1500.00;1800.00;2040.00;23.03;E0_1_3900m;5.00;170;170;12.30;23.14
1500.00;1800.00;1752.00;23.74;E0_0_4000m;5.00;146;147;10.30;23.81
1500.00;1800.00;2004.00;24.55;E0_1_4000m;5.00;167;168;11.37;24.71
1500.00;1800.00;1680.00;26.38;E0_0_4100m;5.00;140;140;8.84;26.50
1500.00;1800.00;2040.00;27.31;E0_1_4100m;5.00;170;170;10.38;27.42
1500.00;1800.00;1644.00;26.48;E0_0_4200m;5.00;137;137;8.62;26.58
1500.00;1800.00;2040.00;27.57;E0_1_4200m;5.00;170;171;10.30;27.70
1500.00;1800.00;1620.00;26.50;E0_0_4300m;5.00;135;136;8.51;26.57
1500.00;1800.00;2016.00;27.58;E0_1_4300m;5.00;168;168;10.15;27.72
1500.00;1800.00;1656.00;26.36;E0_0_4400m;5.00;138;138;8.73;26.41
1500.00;1800.00;2004.00;27.45;E0_1_4400m;5.00;167;166;10.12;27.57
1500.00;1800.00;1692.00;26.25;E0_0_4500m;5.00;141;141;8.95;26.30
1500.00;1800.00;2016.00;27.33;E0_1_4500m;5.00;168;168;10.25;27.46
1500.00;1800.00;1728.00;26.17;E0_0_4600m;5.00;144;144;9.17;26.24
1500.00;1800.00;2028.00;27.17;E0_1_4600m;5.00;169;169;10.37;27.31
1500.00;1800.00;1740.00;26.03;E0_0_4700m;5.00;145;145;9.29;26.10
1500.00;1800.00;2016.00;27.02;E0_1_4700m;5.00;168;168;10.36;27.17
1500.00;1800.00;1728.00;25.85;E0_0_4800m;5.00;144;144;9.28;25.94
1500.00;1800.00;2028.00;26.88;E0_1_4800m;5.00;169;170;10.52;27.03
1500.00;1800.00;1728.00;25.72;E0_0_4900m;5.00;144;144;9.33;25.80
1500.00;1800.00;2040.00;26.77;E0_1_4900m;5.00;170;170;10.59;26.92
1500.00;1800.00;1764.00;25.71;E0_0_5000m;5.00;147;146;9.47;25.79
1500.00;1800.00;2016.00;26.70;E0_1_5000m;5.00;168;168;10.49;26.87
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;2004.00;25.86;E0_0_100m;5.00;167;167;10.76;25.96
1800.00;2100.00;2316.00;26.97;E0_1_100m;5.00;193;193;11.92;27.10
1800.00;2100.00;2040.00;25.83;E0_0_200m;5.00;170;170;10.97;25.95
1800.00;2100.00;2256.00;27.31;E0_1_200m;5.00;188;188;11.47;27.48
1800.00;2100.00;1968.00;25.77;E0_0_300m;5.00;164;165;10.62;25.88
1800.00;2100.00;2304.00;27.20;E0_1_300m;5.00;192;192;11.76;27.37
1800.00;2100.00;1932.00;25.72;E0_0_400m;5.00;161;161;10.43;25.82
1800.00;2100.00;2340.00;27.21;E0_1_400m;5.00;195;195;11.94;27.39
1800.00;2100.00;1932.00;25.56;E0_0_500m;5.00;161;161;10.50;25.66
1800.00;2100.00;2352.00;27.16;E0_1_500m;5.00;196;196;12.03;27.33
1800.00;2100.00;1920.00;25.47;E0_0_600m;5.00;160;160;10.47;25.57
1800.00;2100.00;2340.00;27.12;E0_1_600m;5.00;195;195;11.98;27.30
1800.00;2100.00;1920.00;25.38;E0_0_700m;5.00;160;160;10.51;25.48
1800.00;2100.00;2316.00;27.08;E0_1_700m;5.00;193;193;11.88;27.25
1800.00;2100.00;1908.00;25.26;E0_0_800m;5.00;159;159;10.49;25.36
1800.00;2100.00;2340.00;27.02;E0_1_800m;5.00;195;195;12.03;27.18
1800.00;2100.00;1908.00;25.15;E0_0_900m;5.00;159;158;10.50;25.25
1800.00;2100.00;2340.00;26.98;E0_1_900m;5.00;195;195;12.05;27.13
1800.00;2100.00;1884.00;25.03;E0_0_1000m;5.00;157;156;10.42;25.15
1800.00;2100.00;2376.00;26.94;E0_1_1000m;5.00;198;198;12.25;27.08
1800.00;2100.00;1896.00;25.14;E0_0_1100m;5.00;158;158;10.47;25.24
1800.00;2100.00;2364.00;26.90;E0_1_1100m;5.00;197;197;12.21;27.02
1800.00;2100.00;1884.00;25.18;E0_0_1200m;5.00;157;157;10.39;25.27
1800.00;2100.00;2376.00;26.78;E0_1_1200m;5.00;198;198;12.32;26.90
1800.00;2100.00;1884.00;25.19;E0_0_1300m;5.00;157;157;10.39;25.28
1800.00;2100.00;2376.00;26.75;E0_1_1300m;5.00;198;198;12.34;26.86
1800.00;2100.00;1872.00;25.19;E0_0_1400m;5.00;156;156;10.32;25.29
1800.00;2100.00;2364.00;26.73;E0_1_1400m;5.00;197;197;12.28;26.84
1800.00;2100.00;1860.00;25.18;E0_0_1500m;5.00;155;155;10.26;25.27
1800.00;2100.00;2364.00;26.65;E0_1_1500m;5.00;197;197;12.32;26.76
1800.00;2100.00;1824.00;25.10;E0_0_1600m;5.00;152;153;10.12;25.19
1800.00;2100.00;2400.00;26.60;E0_1_1600m;5.00;200;200;12.53;26.71
1800.00;2100.00;1836.00;25.04;E0_0_1700m;5.00;153;153;10.18;25.13
1800.00;2100.00;2400.00;26.58;E0_1_1700m;5.00;200;201;12.59;26.69
1800.00;2100.00;1872.00;25.07;E0_0_1800m;5.00;156;156;10.37;25.15
1800.00;2100.00;2400.00;26.51;E0_1_1800m;5.00;200;200;12.58;26.62
