interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2244.00;26.75;E0_1_1200m;5.00;187;187;11.65;26.89
900.00;1200.00;1764.00;24.71;E0_0_1300m;5.00;147;147;9.91;24.83
900.00;1200.00;2220.00;26.76;E0_1_1300m;5.00;185;185;11.52;26.91
900.00;1200.00;1776.00;24.46;E0_0_1400m;5.00;148;149;10.11;24.57
900.00;1200.00;2220.00;26.73;E0_1_1400m;5.00;185;185;11.53;26.89
900.00;1200.00;1800.00;24.23;E0_0_1500m;5.00;150;150;10.32;24.34
900.00;1200.00;2220.00;26.72;E0_1_1500m;5.00;185;185;11.54;26.87
900.00;1200.00;1800.00;24.13;E0_0_1600m;5.00;150;151;10.41;24.23
900.00;1200.00;2232.00;26.80;E0_1_1600m;5.00;186;186;11.57;26.97
900.00;1200.00;1776.00;24.16;E0_0_1700m;5.00;148;149;10.27;24.23
900.00;1200.00;2232.00;26.80;E0_1_1700m;5.00;186;185;11.56;26.93
900.00;1200.00;1776.00;24.28;E0_0_1800m;5.00;148;148;10.16;24.35
900.00;1200.00;2232.00;26.84;E0_1_1800m;5.00;186;186;11.55;26.97
900.00;1200.00;1776.00;24.34;E0_0_1900m;5.00;148;148;10.13;24.41
900.00;1200.00;2232.00;26.90;E0_1_1900m;5.00;186;186;11.52;27.04
900.00;1200.00;1764.00;24.42;E0_0_2000m;5.00;147;147;10.03;24.49
900.00;1200.00;2244.00;26.89;E0_1_2000m;5.00;187;187;11.59;27.02
900.00;1200.00;1752.00;24.30;E0_0_2100m;5.00;146;146;10.01;24.36
900.00;1200.00;2244.00;26.81;E0_1_2100m;5.00;187;188;11.64;26.94
900.00;1200.00;1764.00;24.19;E0_0_2200m;5.00;147;148;10.20;24.26
900.00;1200.00;2220.00;26.72;E0_1_2200m;5.00;185;185;11.54;26.85
900.00;1200.00;1752.00;24.06;E0_0_2300m;5.00;146;146;10.11;24.12
900.00;1200.00;2220.00;26.61;E0_1_2300m;5.00;185;185;11.59;26.75
900.00;1200.00;1740.00;24.09;E0_0_2400m;5.00;145;145;10.03;24.14
900.00;1200.00;2232.00;26.48;E0_1_2400m;5.00;186;186;11.70;26.63
900.00;1200.00;1728.00;24.13;E0_0_2500m;5.00;144;144;9.95;24.19
900.00;1200.00;2268.00;26.38;E0_1_2500m;5.00;189;189;11.94;26.53
900.00;1200.00;1740.00;24.00;E0_0_2600m;5.00;145;145;10.07;24.07
900.00;1200.00;2292.00;26.31;E0_1_2600m;5.00;191;191;12.10;26.45
900.00;1200.00;1788.00;23.76;E0_0_2700m;5.00;149;149;10.45;23.84
900.00;1200.00;2304.00;25.90;E0_1_2700m;5.00;192;192;12.36;26.00
900.00;1200.00;1812.00;23.33;E0_0_2800m;5.00;151;151;10.79;23.43
900.00;1200.00;2316.00;25.08;E0_1_2800m;5.00;193;193;12.83;25.14
900.00;1200.00;1836.00;22.74;E0_0_2900m;5.00;153;153;11.22;22.84
900.00;1200.00;2304.00;24.22;E0_1_2900m;5.00;192;192;13.21;24.28
900.00;1200.00;1872.00;21.76;E0_0_3000m;5.00;156;157;11.95;21.83
900.00;1200.00;2268.00;23.00;E0_1_3000m;5.00;189;189;13.70;23.04
900.00;1200.00;1860.00;21.81;E0_0_3100m;5.00;155;155;11.85;21.85
900.00;1200.00;2244.00;22.88;E0_1_3100m;5.00;187;187;13.62;22.93
900.00;1200.00;1932.00;22.08;E0_0_3200m;5.00;161;161;12.15;22.10
900.00;1200.00;2184.00;22.90;E0_1_3200m;5.00;182;182;13.25;22.99
900.00;1200.00;1944.00;22.14;E0_0_3300m;5.00;162;162;12.19;22.16
900.00;1200.00;2208.00;22.85;E0_1_3300m;5.00;184;184;13.42;22.95
900.00;1200.00;1956.00;22.12;E0_0_3400m;5.00;163;163;12.28;22.14
900.00;1200.00;2208.00;22.85;E0_1_3400m;5.00;184;184;13.42;22.96
900.00;1200.00;1968.00;22.08;E0_0_3500m;5.00;164;164;12.38;22.10
900.00;1200.00;2184.00;22.75;E0_1_3500m;5.00;182;183;13.38;22.82
900.00;1200.00;1980.00;22.11;E0_0_3600m;5.00;165;165;12.44;22.13
900.00;1200.00;2196.00;22.63;E0_1_3600m;5.00;183;183;13.48;22.67
900.00;1200.00;1992.00;22.14;E0_0_3700m;5.00;166;165;12.47;22.15
900.00;1200.00;2208.00;22.58;E0_1_3700m;5.00;184;184;13.58;22.60
900.00;1200.00;2016.00;22.15;E0_0_3800m;5.00;168;168;12.64;22.16
900.00;1200.00;2208.00;22.62;E0_1_3800m;5.00;184;184;13.56;22.64
900.00;1200.00;2028.00;22.32;E0_0_3900m;5.00;169;169;12.62;22.33
900.00;1200.00;2196.00;22.99;E0_1_3900m;5.00;183;183;13.27;23.06
900.00;1200.00;1992.00;23.52;E0_0_4000m;5.00;166;166;11.76;23.58
900.00;1200.00;2232.00;24.53;E0_1_4000m;5.00;186;186;12.64;24.67
900.00;1200.00;1896.00;25.87;E0_0_4100m;5.00;158;158;10.18;26.00
900.00;1200.00;2304.00;26.98;E0_1_4100m;5.00;192;192;11.86;27.15
900.00;1200.00;1908.00;26.03;E0_0_4200m;5.00;159;159;10.18;26.18
900.00;1200.00;2292.00;27.29;E0_1_4200m;5.00;191;191;11.67;27.49
900.00;1200.00;1932.00;25.87;E0_0_4300m;5.00;161;161;10.37;26.02
900.00;1200.00;2268.00;27.25;E0_1_4300m;5.00;189;190;11.58;27.44
900.00;1200.00;1932.00;25.77;E0_0_4400m;5.00;161;160;10.37;25.90
900.00;1200.00;2268.00;27.33;E0_1_4400m;5.00;189;189;11.52;27.53
900.00;1200.00;1908.00;25.47;E0_0_4500m;5.00;159;159;10.41;25.58
900.00;1200.00;2280.00;27.40;E0_1_4500m;5.00;190;190;11.56;27.59
900.00;1200.00;1920.00;25.22;E0_0_4600m;5.00;160;160;10.57;25.31
900.00;1200.00;2280.00;27.42;E0_1_4600m;5.00;190;190;11.55;27.60
900.00;1200.00;1956.00;25.06;E0_0_4700m;5.00;163;163;10.84;25.16
900.00;1200.00;2304.00;27.39;E0_1_4700m;5.00;192;192;11.68;27.57
900.00;1200.00;1968.00;24.87;E0_0_4800m;5.00;164;163;10.95;24.98
900.00;1200.00;2316.00;27.34;E0_1_4800m;5.00;193;193;11.76;27.51
900.00;1200.00;1968.00;24.86;E0_0_4900m;5.00;164;163;10.94;24.97
900.00;1200.00;2340.00;27.29;E0_1_4900m;5.00;195;195;11.91;27.46
900.00;1200.00;1944.00;24.73;E0_0_5000m;5.00;162;162;10.92;24.82
900.00;1200.00;2352.00;27.25;E0_1_5000m;5.00;196;196;11.99;27.41
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1752.00;25.86;E0_0_100m;5.00;146;146;9.41;26.00
1200.00;1500.00;2292.00;26.72;E0_1_100m;5.00;191;192;11.93;26.83
1200.00;1500.00;1764.00;25.82;E0_0_200m;5.00;147;147;9.49;25.96
1200.00;1500.00;2280.00;26.97;E0_1_200m;5.00;190;190;11.74;27.11
1200.00;1500.00;1764.00;25.79;E0_0_300m;5.00;147;147;9.50;25.93
1200.00;1500.00;2280.00;26.92;E0_1_300m;5.00;190;190;11.76;27.07
1200.00;1500.00;1740.00;25.61;E0_0_400m;5.00;145;145;9.44;25.74
1200.00;1500.00;2256.00;26.78;E0_1_400m;5.00;188;188;11.70;26.93
1200.00;1500.00;1752.00;25.60;E0_0_500m;5.00;146;146;9.51;25.73
1200.00;1500.00;2232.00;26.62;E0_1_500m;5.00;186;186;11.65;26.78
1200.00;1500.00;1752.00;25.48;E0_0_600m;5.00;146;145;9.51;25.60
1200.00;1500.00;2244.00;26.64;E0_1_600m;5.00;187;186;11.66;26.81
1200.00;1500.00;1764.00;25.44;E0_0_700m;5.00;147;147;9.63;25.56
1200.00;1500.00;2196.00;26.61;E0_1_700m;5.00;183;183;11.46;26.77
1200.00;1500.00;1728.00;25.36;E0_0_800m;5.00;144;144;9.46;25.47
1200.00;1500.00;2208.00;26.58;E0_1_800m;5.00;184;184;11.54;26.74
1200.00;1500.00;1728.00;25.27;E0_0_900m;5.00;144;145;9.56;25.37
1200.00;1500.00;2220.00;26.44;E0_1_900m;5.00;185;185;11.66;26.59
1200.00;1500.00;1740.00;25.19;E0_0_1000m;5.00;145;145;9.59;25.31
1200.00;1500.00;2244.00;26.33;E0_1_1000m;5.00;187;186;11.78;26.49
1200.00;1500.00;1764.00;25.08;E0_0_1100m;5.00;147;148;9.82;25.19
1200.00;1500.00;2232.00;26.33;E0_1_1100m;5.00;186;185;11.73;26.49
1200.00;1500.00;1764.00;25.07;E0_0_1200m;5.00;147;147;9.77;25.17
1200.00;1500.00;2220.00;26.20;E0_1_1200m;5.00;185;186;11.81;26.36
1200.00;1500.00;1788.00;25.08;E0_0_1300m;5.00;149;150;9.93;25.18
1200.00;1500.00;2208.00;25.99;E0_1_1300m;5.00;184;184;11.80;26.13
1200.00;1500.00;1800.00;25.05;E0_0_1400m;5.00;150;150;9.98;25.12
1200.00;1500.00;2208.00;25.83;E0_1_1400m;5.00;184;184;11.87;25.95
1200.00;1500.00;1764.00;24.91;E0_0_1500m;5.00;147;147;9.83;24.98
1200.00;1500.00;2208.00;25.73;E0_1_1500m;5.00;184;184;11.92;25.84
1200.00;1500.00;1788.00;24.80;E0_0_1600m;5.00;149;149;10.01;24.88
1200.00;1500.00;2220.00;25.66;E0_1_1600m;5.00;185;185;12.02;25.76
1200.00;1500.00;1824.00;24.74;E0_0_1700m;5.00;152;151;10.18;24.82
1200.00;1500.00;2256.00;25.64;E0_1_1700m;5.00;188;188;12.22;25.73
1200.00;1500.00;1848.00;24.61;E0_0_1800m;5.00;154;154;10.43;24.68
1200.00;1500.00;2232.00;25.67;E0_1_1800m;5.00;186;188;12.15;25.77
1200.00;1500.00;1884.00;24.32;E0_0_1900m;5.00;157;157;10.76;24.40
1200.00;1500.00;2220.00;25.60;E0_1_1900m;5.00;185;185;12.04;25.72
1200.00;1500.00;1860.00;24.23;E0_0_2000m;5.00;155;155;10.66;24.31
1200.00;1500.00;2268.00;25.35;E0_1_2000m;5.00;189;189;12.42;25.48
1200.00;1500.00;1824.00;24.14;E0_0_2100m;5.00;152;153;10.54;24.22
1200.00;1500.00;2304.00;25.39;E0_1_2100m;5.00;192;191;12.59;25.54
1200.00;1500.00;1860.00;24.03;E0_0_2200m;5.00;155;154;10.68;24.11
1200.00;1500.00;2268.00;25.43;E0_1_2200m;5.00;189;189;12.39;25.61
1200.00;1500.00;1836.00;23.87;E0_0_2300m;5.00;153;153;10.68;23.96
1200.00;1500.00;2268.00;25.47;E0_1_2300m;5.00;189;189;12.37;25.66
1200.00;1500.00;1824.00;23.77;E0_0_2400m;5.00;152;152;10.66;23.84
1200.00;1500.00;2268.00;25.47;E0_1_2400m;5.00;189;188;12.35;25.66
1200.00;1500.00;1836.00;23.69;E0_0_2500m;5.00;153;153;10.76;23.76
1200.00;1500.00;2232.00;25.34;E0_1_2500m;5.00;186;187;12.25;25.51
1200.00;1500.00;1812.00;23.65;E0_0_2600m;5.00;151;151;10.64;23.70
1200.00;1500.00;2184.00;25.13;E0_1_2600m;5.00;182;182;12.07;25.29
1200.00;1500.00;1788.00;23.25;E0_0_2700m;5.00;149;149;10.68;23.31
1200.00;1500.00;2148.00;24.73;E0_1_2700m;5.00;179;179;12.06;24.89
1200.00;1500.00;1776.00;22.73;E0_0_2800m;5.00;148;148;10.85;22.81
1200.00;1500.00;2136.00;24.25;E0_1_2800m;5.00;178;178;12.23;24.42
1200.00;1500.00;1800.00;22.28;E0_0_2900m;5.00;150;150;11.22;22.39
1200.00;1500.00;2112.00;23.64;E0_1_2900m;5.00;176;176;12.41;23.79
1200.00;1500.00;1800.00;21.62;E0_0_3000m;5.00;150;149;11.56;21.68
1200.00;1500.00;2112.00;22.95;E0_1_3000m;5.00;176;176;12.78;23.04
1200.00;1500.00;1824.00;21.69;E0_0_3100m;5.00;152;152;11.68;21.73
1200.00;1500.00;2088.00;22.80;E0_1_3100m;5.00;174;174;12.72;22.88
1200.00;1500.00;1836.00;21.91;E0_0_3200m;5.00;153;153;11.64;21.93
1200.00;1500.00;2040.00;22.75;E0_1_3200m;5.00;170;170;12.45;22.81
1200.00;1500.00;1836.00;21.79;E0_0_3300m;5.00;153;153;11.70;21.82
1200.00;1500.00;2004.00;22.70;E0_1_3300m;5.00;167;167;12.26;22.75
1200.00;1500.00;1812.00;21.71;E0_0_3400m;5.00;151;151;11.59;21.75
1200.00;1500.00;2016.00;22.63;E0_1_3400m;5.00;168;168;12.37;22.67
1200.00;1500.00;1800.00;21.84;E0_0_3500m;5.00;150;150;11.45;21.87
1200.00;1500.00;2028.00;22.57;E0_1_3500m;5.00;169;168;12.44;22.61
1200.00;1500.00;1800.00;22.05;E0_0_3600m;5.00;150;150;11.34;22.07
1200.00;1500.00;2016.00;22.53;E0_1_3600m;5.00;168;168;12.43;22.57
1200.00;1500.00;1812.00;22.17;E0_0_3700m;5.00;151;151;11.35;22.17
1200.00;1500.00;2004.00;22.47;E0_1_3700m;5.00;167;167;12.39;22.50
1200.00;1500.00;1788.00;22.28;E0_0_3800m;5.00;149;149;11.15;22.28
1200.00;1500.00;2004.00;22.44;E0_1_3800m;5.00;167;167;12.40;22.47
1200.00;1500.00;1788.00;22.38;E0_0_3900m;5.00;149;150;11.17;22.38
1200.00;1500.00;2004.00;22.60;E0_1_3900m;5.00;167;167;12.32;22.64
1200.00;1500.00;1812.00;23.50;E0_0_4000m;5.00;151;151;10.71;23.55
1200.00;1500.00;1956.00;24.16;E0_1_4000m;5.00;163;164;11.25;24.30
1200.00;1500.00;1800.00;25.25;E0_0_4100m;5.00;150;150;9.90;25.36
1200.00;1500.00;1992.00;27.51;E0_1_4100m;5.00;166;166;10.06;27.65
1200.00;1500.00;1800.00;25.02;E0_0_4200m;5.00;150;150;9.99;25.11
1200.00;1500.00;1980.00;27.83;E0_1_4200m;5.00;165;165;9.88;28.01
1200.00;1500.00;1788.00;24.88;E0_0_4300m;5.00;149;149;9.98;24.96
1200.00;1500.00;1992.00;27.72;E0_1_4300m;5.00;166;166;9.98;27.91
1200.00;1500.00;1788.00;24.68;E0_0_4400m;5.00;149;149;10.06;24.76
1200.00;1500.00;2004.00;27.49;E0_1_4400m;5.00;167;167;10.12;27.68
1200.00;1500.00;1776.00;24.46;E0_0_4500m;5.00;148;148;10.08;24.53
1200.00;1500.00;2004.00;27.28;E0_1_4500m;5.00;167;167;10.20;27.46
1200.00;1500.00;1800.00;24.33;E0_0_4600m;5.00;150;150;10.27;24.39
1200.00;1500.00;2004.00;27.14;E0_1_4600m;5.00;167;167;10.26;27.33
1200.00;1500.00;1788.00;24.22;E0_0_4700m;5.00;149;149;10.25;24.28
1200.00;1500.00;2028.00;27.00;E0_1_4700m;5.00;169;169;10.43;27.21
1200.00;1500.00;1800.00;24.01;E0_0_4800m;5.00;150;150;10.41;24.06
1200.00;1500.00;2052.00;26.90;E0_1_4800m;5.00;171;171;10.59;27.12
1200.00;1500.00;1800.00;23.88;E0_0_4900m;5.00;150;150;10.47;23.94
1200.00;1500.00;2100.00;26.81;E0_1_4900m;5.00;175;175;10.88;27.03
1200.00;1500.00;1824.00;23.85;E0_0_5000m;5.00;152;152;10.62;23.94
1200.00;1500.00;2088.00;26.69;E0_1_5000m;5.00;174;174;10.86;26.90
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1872.00;25.76;E0_0_100m;5.00;156;156;10.09;25.86
1500.00;1800.00;2376.00;27.09;E0_1_100m;5.00;198;197;12.17;27.22
1500.00;1800.00;1872.00;25.88;E0_0_200m;5.00;156;157;10.09;25.99
1500.00;1800.00;2340.00;27.33;E0_1_200m;5.00;195;195;11.89;27.45
1500.00;1800.00;1896.00;25.87;E0_0_300m;5.00;158;158;10.18;25.96
1500.00;1800.00;2316.00;27.21;E0_1_300m;5.00;193;193;11.82;27.34
1500.00;1800.00;1872.00;25.71;E0_0_400m;5.00;156;156;10.11;25.79
1500.00;1800.00;2316.00;26.98;E0_1_400m;5.00;193;193;11.92;27.10
1500.00;1800.00;1860.00;25.59;E0_0_500m;5.00;155;155;10.10;25.67
1500.00;1800.00;2328.00;26.82;E0_1_500m;5.00;194;194;12.05;26.94
1500.00;1800.00;1872.00;25.48;E0_0_600m;5.00;156;157;10.26;25.56
1500.00;1800.00;2328.00;26.59;E0_1_600m;5.00;194;194;12.16;26.68
1500.00;1800.00;1884.00;25.43;E0_0_700m;5.00;157;157;10.29;25.50
1500.00;1800.00;2328.00;26.43;E0_1_700m;5.00;194;194;12.24;26.51
1500.00;1800.00;1896.00;25.28;E0_0_800m;5.00;158;159;10.45;25.35
1500.00;1800.00;2328.00;26.29;E0_1_800m;5.00;194;194;12.30;26.39
1500.00;1800.00;1884.00;25.09;E0_0_900m;5.00;157;156;10.37;25.16
1500.00;1800.00;2340.00;26.16;E0_1_900m;5.00;195;195;12.42;26.27
1500.00;1800.00;1884.00;25.00;E0_0_1000m;5.00;157;157;10.47;25.07
1500.00;1800.00;2292.00;26.02;E0_1_1000m;5.00;191;191;12.23;26.15
1500.00;1800.00;1884.00;24.85;E0_0_1100m;5.00;157;156;10.48;24.91
1500.00;1800.00;2268.00;25.93;E0_1_1100m;5.00;189;189;12.15;26.06
1500.00;1800.00;1836.00;24.79;E0_0_1200m;5.00;153;153;10.29;24.86
1500.00;1800.00;2304.00;25.85;E0_1_1200m;5.00;192;192;12.38;25.99
1500.00;1800.00;1836.00;24.79;E0_0_1300m;5.00;153;152;10.25;24.87
1500.00;1800.00;2316.00;25.78;E0_1_1300m;5.00;193;193;12.48;25.91
1500.00;1800.00;1776.00;24.73;E0_0_1400m;5.00;148;149;9.99;24.81
1500.00;1800.00;2352.00;25.71;E0_1_1400m;5.00;196;196;12.70;25.85
1500.00;1800.00;1788.00;24.71;E0_0_1500m;5.00;149;149;10.05;24.78
1500.00;1800.00;2352.00;25.74;E0_1_1500m;5.00;196;196;12.69;25.86
1500.00;1800.00;1764.00;24.82;E0_0_1600m;5.00;147;147;9.87;24.89
1500.00;1800.00;2328.00;25.75;E0_1_1600m;5.00;194;194;12.56;25.86
1500.00;1800.00;1728.00;24.85;E0_0_1700m;5.00;144;144;9.66;24.92
1500.00;1800.00;2316.00;25.81;E0_1_1700m;5.00;193;193;12.46;25.93
1500.00;1800.00;1740.00;24.92;E0_0_1800m;5.00;145;145;9.70;25.00
1500.00;1800.00;2292.00;25.91;E0_1_1800m;5.00;191;190;12.25;26.02
1500.00;1800.00;1728.00;24.88;E0_0_1900m;5.00;144;144;9.65;24.95
1500.00;1800.00;2292.00;25.97;E0_1_1900m;5.00;191;191;12.26;26.08
1500.00;1800.00;1704.00;24.93;E0_0_2000m;5.00;142;143;9.53;25.00
1500.00;1800.00;2268.00;25.97;E0_1_2000m;5.00;189;189;12.13;26.07
1500.00;1800.00;1716.00;24.91;E0_0_2100m;5.00;143;143;9.57;24.97
1500.00;1800.00;2256.00;25.95;E0_1_2100m;5.00;188;188;12.08;26.04
1500.00;1800.00;1740.00;24.90;E0_0_2200m;5.00;145;145;9.70;24.96
1500.00;1800.00;2244.00;25.80;E0_1_2200m;5.00;187;187;12.08;25.87
1500.00;1800.00;1752.00;24.83;E0_0_2300m;5.00;146;146;9.80;24.88
1500.00;1800.00;2256.00;25.68;E0_1_2300m;5.00;188;188;12.20;25.74
1500.00;1800.00;1764.00;24.71;E0_0_2400m;5.00;147;147;9.91;24.77
1500.00;1800.00;2292.00;25.47;E0_1_2400m;5.00;191;191;12.50;25.52
1500.00;1800.00;1788.00;24.55;E0_0_2500m;5.00;149;149;10.12;24.60
1500.00;1800.00;2316.00;25.28;E0_1_2500m;5.00;193;194;12.74;25.34
1500.00;1800.00;1812.00;24.40;E0_0_2600m;5.00;151;151;10.31;24.46
1500.00;1800.00;2376.00;25.00;E0_1_2600m;5.00;198;198;13.20;25.05
1500.00;1800.00;1836.00;24.15;E0_0_2700m;5.00;153;153;10.56;24.20
1500.00;1800.00;2376.00;24.62;E0_1_2700m;5.00;198;198;13.40;24.68
1500.00;1800.00;1824.00;23.67;E0_0_2800m;5.00;152;153;10.77;23.71
1500.00;1800.00;2376.00;24.22;E0_1_2800m;5.00;198;198;13.62;24.29
1500.00;1800.00;1824.00;22.91;E0_0_2900m;5.00;152;152;11.06;22.95
1500.00;1800.00;2388.00;23.64;E0_1_2900m;5.00;199;199;14.03;23.72
1500.00;1800.00;1860.00;22.00;E0_0_3000m;5.00;155;155;11.75;22.13
1500.00;1800.00;2376.00;22.82;E0_1_3000m;5.00;198;199;14.53;22.90
1500.00;1800.00;1896.00;21.91;E0_0_3100m;5.00;158;158;12.02;21.95
1500.00;1800.00;2340.00;22.84;E0_1_3100m;5.00;195;195;14.23;22.94
1500.00;1800.00;1944.00;22.05;E0_0_3200m;5.00;162;162;12.25;22.08
1500.00;1800.00;2304.00;22.76;E0_1_3200m;5.00;192;192;14.06;22.83
1500.00;1800.00;1932.00;22.04;E0_0_3300m;5.00;161;162;12.24;22.07
1500.00;1800.00;2304.00;22.65;E0_1_3300m;5.00;192;192;14.13;22.69
1500.00;1800.00;1944.00;22.00;E0_0_3400m;5.00;162;162;12.27;22.03
1500.00;1800.00;2292.00;22.58;E0_1_3400m;5.00;191;191;14.10;22.61
1500.00;1800.00;1944.00;22.12;E0_0_3500m;5.00;162;162;12.20;22.15
1500.00;1800.00;2292.00;22.53;E0_1_3500m;5.00;191;191;14.13;22.54
1500.00;1800.00;1932.00;22.26;E0_0_3600m;5.00;161;162;12.12;22.27
1500.00;1800.00;2292.00;22.46;E0_1_3600m;5.00;191;191;14.17;22.47
1500.00;1800.00;1956.00;22.25;E0_0_3700m;5.00;163;163;12.21;22.26
1500.00;1800.00;2268.00;22.41;E0_1_3700m;5.00;189;189;14.06;22.41
1500.00;1800.00;1956.00;22.11;E0_0_3800m;5.00;163;163;12.28;22.14
1500.00;1800.00;2268.00;22.44;E0_1_3800m;5.00;189;189;14.04;22.45
1500.00;1800.00;1956.00;22.24;E0_0_3900m;5.00;163;162;12.15;22.26
1500.00;1800.00;2256.00;22.81;E0_1_3900m;5.00;188;189;13.76;22.87
1500.00;1800.00;1920.00;23.44;E0_0_4000m;5.00;160;160;11.38;23.51
1500.00;1800.00;2304.00;24.63;E0_1_4000m;5.00;192;191;12.98;24.77
1500.00;1800.00;1896.00;26.20;E0_0_4100m;5.00;158;158;10.05;26.30
1500.00;1800.00;2316.00;27.28;E0_1_4100m;5.00;193;193;11.79;27.37
1500.00;1800.00;1884.00;26.35;E0_0_4200m;5.00;157;157;9.93;26.45
1500.00;1800.00;2352.00;27.63;E0_1_4200m;5.00;196;196;11.82;27.73
1500.00;1800.00;1908.00;26.34;E0_0_4300m;5.00;159;159;10.06;26.45
1500.00;1800.00;2352.00;27.68;E0_1_4300m;5.00;196;196;11.80;27.77
1500.00;1800.00;1908.00;26.11;E0_0_4400m;5.00;159;159;10.15;26.20
1500.00;1800.00;2364.00;27.73;E0_1_4400m;5.00;197;198;11.85;27.83
1500.00;1800.00;1896.00;25.63;E0_0_4500m;5.00;158;158;10.27;25.70
1500.00;1800.00;2400.00;27.63;E0_1_4500m;5.00;200;200;12.07;27.73
1500.00;1800.00;1884.00;25.40;E0_0_4600m;5.00;157;158;10.33;25.46
1500.00;1800.00;2364.00;27.49;E0_1_4600m;5.00;197;197;11.94;27.59
1500.00;1800.00;1860.00;25.20;E0_0_4700m;5.00;155;155;10.25;25.25
1500.00;1800.00;2328.00;27.32;E0_1_4700m;5.00;194;194;11.84;27.41
1500.00;1800.00;1824.00;25.01;E0_0_4800m;5.00;152;152;10.13;25.05
1500.00;1800.00;2304.00;27.14;E0_1_4800m;5.00;192;192;11.79;27.22
1500.00;1800.00;1812.00;24.96;E0_0_4900m;5.00;151;151;10.08;25.00
1500.00;1800.00;2280.00;26.95;E0_1_4900m;5.00;190;190;11.75;27.04
1500.00;1800.00;1788.00;24.89;E0_0_5000m;5.00;149;149;9.98;24.93
1500.00;1800.00;2280.00;26.92;E0_1_5000m;5.00;190;190;11.76;27.02
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;1836.00;25.86;E0_0_100m;5.00;153;154;9.87;26.01
1800.00;2100.00;2220.00;26.81;E0_1_100m;5.00;185;185;11.50;26.99
1800.00;2100.00;1824.00;25.95;E0_0_200m;5.00;152;151;9.72;26.13
1800.00;2100.00;2232.00;27.13;E0_1_200m;5.00;186;186;11.43;27.30
1800.00;2100.00;1812.00;25.98;E0_0_300m;5.00;151;151;9.69;26.16
1800.00;2100.00;2232.00;27.09;E0_1_300m;5.00;186;187;11.50;27.26
1800.00;2100.00;1800.00;26.01;E0_0_400m;5.00;150;150;9.61;26.20
1800.00;2100.00;2268.00;26.98;E0_1_400m;5.00;189;189;11.68;27.14
1800.00;2100.00;1836.00;25.92;E0_0_500m;5.00;153;153;9.84;26.10
1800.00;2100.00;2232.00;26.87;E0_1_500m;5.00;186;187;11.54;27.04
1800.00;2100.00;1848.00;25.62;E0_0_600m;5.00;154;153;9.96;25.80
1800.00;2100.00;2244.00;26.71;E0_1_600m;5.00;187;187;11.67;26.89
1800.00;2100.00;1860.00;25.48;E0_0_700m;5.00;155;155;10.14;25.64
1800.00;2100.00;2244.00;26.55;E0_1_700m;5.00;187;187;11.74;26.73
1800.00;2100.00;1872.00;25.41;E0_0_800m;5.00;156;156;10.23;25.55
1800.00;2100.00;2256.00;26.36;E0_1_800m;5.00;188;188;11.89;26.51
1800.00;2100.00;1896.00;25.26;E0_0_900m;5.00;158;158;10.43;25.39
1800.00;2100.00;2268.00;26.14;E0_1_900m;5.00;189;189;12.05;26.27
1800.00;2100.00;1908.00;25.11;E0_0_1000m;5.00;159;159;10.55;25.25
1800.00;2100.00;2280.00;25.94;E0_1_1000m;5.00;190;190;12.21;26.07
1800.00;2100.00;1920.00;25.13;E0_0_1100m;5.00;160;160;10.61;25.25
1800.00;2100.00;2268.00;25.76;E0_1_1100m;5.00;189;189;12.23;25.90
1800.00;2100.00;1920.00;25.15;E0_0_1200m;5.00;160;160;10.60;25.26
1800.00;2100.00;2268.00;25.57;E0_1_1200m;5.00;189;189;12.32;25.72
1800.00;2100.00;1884.00;25.02;E0_0_1300m;5.00;157;157;10.46;25.15
1800.00;2100.00;2280.00;25.44;E0_1_1300m;5.00;190;190;12.45;25.60
1800.00;2100.00;1872.00;24.83;E0_0_1400m;5.00;156;156;10.47;24.97
1800.00;2100.00;2292.00;25.36;E0_1_1400m;5.00;191;191;12.55;25.54
1800.00;2100.00;1872.00;24.76;E0_0_1500m;5.00;156;156;10.50;24.89
1800.00;2100.00;2292.00;25.33;E0_1_1500m;5.00;191;191;12.57;25.51
1800.00;2100.00;1872.00;24.62;E0_0_1600m;5.00;156;156;10.56;24.75
1800.00;2100.00;2292.00;25.29;E0_1_1600m;5.00;191;192;12.63;25.50
1800.00;2100.00;1872.00;24.39;E0_0_1700m;5.00;156;157;10.70;24.53
1800.00;2100.00;2280.00;25.05;E0_1_1700m;5.00;190;191;12.68;25.28
1800.00;2100.00;1884.00;24.28;E0_0_1800m;5.00;157;157;10.78;24.43
1800.00;2100.00;2280.00;24.89;E0_1_1800m;5.00;190;190;12.72;25.13
