interval_begin;interval_end;interval_flow;interval_harmonicMeanSpeed;interval_id;interval_length;interval_nVehContrib;interval_nVehEntered;interval_occupancy;interval_speed
900.00;1200.00;2316.00;26.70;E0_1_1200m;5.00;193;193;12.05;26.91
900.00;1200.00;1992.00;24.74;E0_0_1300m;5.00;166;166;11.18;24.92
900.00;1200.00;2328.00;26.48;E0_1_1300m;5.00;194;195;12.23;26.72
900.00;1200.00;2004.00;24.51;E0_0_1400m;5.00;167;167;11.36;24.70
900.00;1200.00;2340.00;26.28;E0_1_1400m;5.00;195;195;12.37;26.55
900.00;1200.00;1992.00;24.42;E0_0_1500m;5.00;166;166;11.33;24.60
900.00;1200.00;2352.00;26.04;E0_1_1500m;5.00;196;197;12.59;26.31
900.00;1200.00;1992.00;24.22;E0_0_1600m;5.00;166;166;11.42;24.40
900.00;1200.00;2388.00;25.81;E0_1_1600m;5.00;199;198;12.79;26.09
900.00;1200.00;2004.00;23.99;E0_0_1700m;5.00;167;166;11.58;24.17
900.00;1200.00;2400.00;25.59;E0_1_1700m;5.00;200;200;13.02;25.88
900.00;1200.00;2016.00;23.73;E0_0_1800m;5.00;168;167;11.79;23.88
900.00;1200.00;2424.00;25.35;E0_1_1800m;5.00;202;202;13.28;25.62
900.00;1200.00;2040.00;23.54;E0_0_1900m;5.00;170;170;12.04;23.67
900.00;1200.00;2436.00;25.07;E0_1_1900m;5.00;203;203;13.50;25.34
900.00;1200.00;2064.00;23.46;E0_0_2000m;5.00;172;172;12.22;23.57
900.00;1200.00;2412.00;24.86;E0_1_2000m;5.00;201;201;13.48;25.14
900.00;1200.00;2064.00;23.36;E0_0_2100m;5.00;172;173;12.29;23.46
900.00;1200.00;2424.00;24.72;E0_1_2100m;5.00;202;203;13.66;25.01
900.00;1200.00;2052.00;23.18;E0_0_2200m;5.00;171;171;12.29;23.27
900.00;1200.00;2400.00;24.59;E0_1_2200m;5.00;200;200;13.55;24.89
900.00;1200.00;2016.00;23.00;E0_0_2300m;5.00;168;168;12.17;23.08
900.00;1200.00;2364.00;24.39;E0_1_2300m;5.00;197;197;13.46;24.68
900.00;1200.00;1992.00;22.85;E0_0_2400m;5.00;166;166;12.11;22.92
900.00;1200.00;2352.00;24.32;E0_1_2400m;5.00;196;196;13.43;24.61
900.00;1200.00;1992.00;22.70;E0_0_2500m;5.00;166;166;12.19;22.75
900.00;1200.00;2364.00;24.25;E0_1_2500m;5.00;197;197;13.54;24.54
900.00;1200.00;1956.00;22.61;E0_0_2600m;5.00;163;163;12.01;22.65
900.00;1200.00;2388.00;24.25;E0_1_2600m;5.00;199;199;13.68;24.55
900.00;1200.00;1932.00;22.68;E0_0_2700m;5.00;161;161;11.83;22.72
900.00;1200.00;2376.00;24.26;E0_1_2700m;5.00;198;199;13.61;24.58
900.00;1200.00;1920.00;22.82;E0_0_2800m;5.00;160;160;11.69;22.87
900.00;1200.00;2364.00;24.26;E0_1_2800m;5.00;197;197;13.53;24.59
900.00;1200.00;1908.00;22.90;E0_0_2900m;5.00;159;159;11.57;22.97
900.00;1200.00;2364.00;24.20;E0_1_2900m;5.00;197;197;13.59;24.53
900.00;1200.00;1896.00;22.78;E0_0_3000m;5.00;158;158;11.56;22.84
900.00;1200.00;2364.00;24.07;E0_1_3000m;5.00;197;196;13.61;24.38
900.00;1200.00;1908.00;22.68;E0_0_3100m;5.00;159;158;11.68;22.72
900.00;1200.00;2364.00;23.95;E0_1_3100m;5.00;197;198;13.73;24.25
900.00;1200.00;1920.00;22.62;E0_0_3200m;5.00;160;160;11.79;22.66
900.00;1200.00;2388.00;23.90;E0_1_3200m;5.00;199;199;13.88;24.18
900.00;1200.00;1920.00;22.62;E0_0_3300m;5.00;160;160;11.79;22.66
900.00;1200.00;2376.00;23.90;E0_1_3300m;5.00;198;198;13.81;24.20
900.00;1200.00;1944.00;22.63;E0_0_3400m;5.00;162;162;11.93;22.67
900.00;1200.00;2364.00;23.83;E0_1_3400m;5.00;197;196;13.76;24.10
900.00;1200.00;1908.00;22.64;E0_0_3500m;5.00;159;160;11.75;22.68
900.00;1200.00;2388.00;23.72;E0_1_3500m;5.00;199;198;13.94;23.94
900.00;1200.00;1884.00;22.65;E0_0_3600m;5.00;157;157;11.55;22.70
900.00;1200.00;2352.00;23.69;E0_1_3600m;5.00;196;196;13.79;23.89
900.00;1200.00;1896.00;22.72;E0_0_3700m;5.00;158;158;11.59;22.77
900.00;1200.00;2316.00;23.63;E0_1_3700m;5.00;193;193;13.61;23.81
900.00;1200.00;1908.00;22.68;E0_0_3800m;5.00;159;159;11.68;22.73
900.00;1200.00;2304.00;23.54;E0_1_3800m;5.00;192;192;13.59;23.70
900.00;1200.00;1920.00;22.66;E0_0_3900m;5.00;160;160;11.77;22.71
900.00;1200.00;2292.00;23.38;E0_1_3900m;5.00;191;191;13.62;23.51
900.00;1200.00;1956.00;22.65;E0_0_4000m;5.00;163;163;12.00;22.69
900.00;1200.00;2280.00;23.20;E0_1_4000m;5.00;190;190;13.65;23.29
900.00;1200.00;1980.00;22.65;E0_0_4100m;5.00;165;164;12.13;22.69
900.00;1200.00;2280.00;23.07;E0_1_4100m;5.00;190;190;13.73;23.14
900.00;1200.00;1968.00;22.68;E0_0_4200m;5.00;164;164;12.05;22.72
900.00;1200.00;2292.00;23.04;E0_1_4200m;5.00;191;191;13.81;23.10
900.00;1200.00;1944.00;22.75;E0_0_4300m;5.00;162;163;11.87;22.80
900.00;1200.00;2292.00;23.06;E0_1_4300m;5.00;191;191;13.81;23.11
900.00;1200.00;1944.00;22.85;E0_0_4400m;5.00;162;162;11.82;22.89
900.00;1200.00;2292.00;23.11;E0_1_4400m;5.00;191;191;13.77;23.17
900.00;1200.00;1932.00;22.95;E0_0_4500m;5.00;161;161;11.69;23.00
900.00;1200.00;2292.00;23.20;E0_1_4500m;5.00;191;191;13.72;23.26
900.00;1200.00;1920.00;23.10;E0_0_4600m;5.00;160;160;11.51;23.15
900.00;1200.00;2280.00;23.33;E0_1_4600m;5.00;190;190;13.57;23.40
900.00;1200.00;1908.00;23.31;E0_0_4700m;5.00;159;159;11.37;23.38
900.00;1200.00;2280.00;23.48;E0_1_4700m;5.00;190;189;13.47;23.57
900.00;1200.00;1932.00;23.52;E0_0_4800m;5.00;161;160;11.36;23.58
900.00;1200.00;2268.00;23.63;E0_1_4800m;5.00;189;188;13.29;23.73
900.00;1200.00;1956.00;23.71;E0_0_4900m;5.00;163;162;11.40;23.78
900.00;1200.00;2280.00;23.77;E0_1_4900m;5.00;190;189;13.27;23.84
900.00;1200.00;1944.00;23.87;E0_0_5000m;5.00;162;162;11.31;23.95
900.00;1200.00;2292.00;23.96;E0_1_5000m;5.00;191;190;13.27;24.03
1200.00;1500.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1200.00;1500.00;1788.00;27.14;E0_0_100m;5.00;149;149;9.15;27.26
1200.00;1500.00;2160.00;28.23;E0_1_100m;5.00;180;180;10.63;28.37
1200.00;1500.00;1800.00;26.94;E0_0_200m;5.00;150;151;9.28;27.09
1200.00;1500.00;2148.00;28.23;E0_1_200m;5.00;179;179;10.57;28.41
1200.00;1500.00;1776.00;26.79;E0_0_300m;5.00;148;148;9.21;26.95
1200.00;1500.00;2184.00;28.34;E0_1_300m;5.00;182;182;10.70;28.48
1200.00;1500.00;1788.00;26.76;E0_0_400m;5.00;149;149;9.28;26.94
1200.00;1500.00;2184.00;28.40;E0_1_400m;5.00;182;182;10.68;28.53
1200.00;1500.00;1800.00;26.56;E0_0_500m;5.00;150;150;9.41;26.74
1200.00;1500.00;2160.00;28.38;E0_1_500m;5.00;180;180;10.57;28.51
1200.00;1500.00;1788.00;26.29;E0_0_600m;5.00;149;149;9.45;26.45
1200.00;1500.00;2196.00;28.26;E0_1_600m;5.00;183;183;10.79;28.38
1200.00;1500.00;1812.00;25.95;E0_0_700m;5.00;151;151;9.70;26.11
1200.00;1500.00;2172.00;28.09;E0_1_700m;5.00;181;181;10.74;28.21
1200.00;1500.00;1812.00;25.60;E0_0_800m;5.00;151;151;9.83;25.78
1200.00;1500.00;2184.00;27.93;E0_1_800m;5.00;182;182;10.86;28.05
1200.00;1500.00;1836.00;25.60;E0_0_900m;5.00;153;153;9.96;25.79
1200.00;1500.00;2184.00;27.89;E0_1_900m;5.00;182;182;10.87;28.01
1200.00;1500.00;1848.00;25.52;E0_0_1000m;5.00;154;154;10.06;25.70
1200.00;1500.00;2220.00;27.96;E0_1_1000m;5.00;185;184;11.01;28.07
1200.00;1500.00;1896.00;25.57;E0_0_1100m;5.00;158;159;10.36;25.73
1200.00;1500.00;2208.00;27.95;E0_1_1100m;5.00;184;184;10.97;28.11
1200.00;1500.00;1860.00;25.69;E0_0_1200m;5.00;155;155;10.06;25.82
1200.00;1500.00;2220.00;27.74;E0_1_1200m;5.00;185;185;11.12;27.87
1200.00;1500.00;1836.00;25.55;E0_0_1300m;5.00;153;153;9.98;25.69
1200.00;1500.00;2244.00;27.72;E0_1_1300m;5.00;187;186;11.23;27.85
1200.00;1500.00;1836.00;25.45;E0_0_1400m;5.00;153;153;10.02;25.61
1200.00;1500.00;2220.00;27.61;E0_1_1400m;5.00;185;185;11.17;27.74
1200.00;1500.00;1848.00;25.39;E0_0_1500m;5.00;154;154;10.11;25.55
1200.00;1500.00;2244.00;27.50;E0_1_1500m;5.00;187;186;11.29;27.61
1200.00;1500.00;1848.00;25.36;E0_0_1600m;5.00;154;154;10.12;25.52
1200.00;1500.00;2244.00;27.47;E0_1_1600m;5.00;187;187;11.35;27.57
1200.00;1500.00;1848.00;25.44;E0_0_1700m;5.00;154;154;10.09;25.60
1200.00;1500.00;2244.00;27.49;E0_1_1700m;5.00;187;187;11.34;27.60
1200.00;1500.00;1836.00;25.45;E0_0_1800m;5.00;153;153;10.02;25.61
1200.00;1500.00;2268.00;27.54;E0_1_1800m;5.00;189;190;11.47;27.65
1200.00;1500.00;1812.00;25.32;E0_0_1900m;5.00;151;151;9.94;25.48
1200.00;1500.00;2280.00;27.53;E0_1_1900m;5.00;190;190;11.50;27.62
1200.00;1500.00;1836.00;25.29;E0_0_2000m;5.00;153;153;10.08;25.45
1200.00;1500.00;2256.00;27.44;E0_1_2000m;5.00;188;188;11.42;27.53
1200.00;1500.00;1824.00;25.31;E0_0_2100m;5.00;152;151;9.99;25.46
1200.00;1500.00;2256.00;27.34;E0_1_2100m;5.00;188;187;11.42;27.42
1200.00;1500.00;1812.00;25.53;E0_0_2200m;5.00;151;152;9.93;25.67
1200.00;1500.00;2244.00;27.35;E0_1_2200m;5.00;187;188;11.41;27.44
1200.00;1500.00;1812.00;25.72;E0_0_2300m;5.00;151;152;9.83;25.85
1200.00;1500.00;2268.00;27.35;E0_1_2300m;5.00;189;189;11.52;27.45
1200.00;1500.00;1800.00;25.69;E0_0_2400m;5.00;150;150;9.73;25.84
1200.00;1500.00;2268.00;27.32;E0_1_2400m;5.00;189;190;11.53;27.42
1200.00;1500.00;1800.00;25.94;E0_0_2500m;5.00;150;150;9.64;26.04
1200.00;1500.00;2244.00;27.40;E0_1_2500m;5.00;187;187;11.37;27.50
1200.00;1500.00;1836.00;26.00;E0_0_2600m;5.00;153;153;9.81;26.09
1200.00;1500.00;2208.00;27.34;E0_1_2600m;5.00;184;184;11.22;27.43
1200.00;1500.00;1860.00;26.01;E0_0_2700m;5.00;155;155;9.93;26.08
1200.00;1500.00;2196.00;27.25;E0_1_2700m;5.00;183;182;11.18;27.33
1200.00;1500.00;1872.00;25.94;E0_0_2800m;5.00;156;157;10.07;26.00
1200.00;1500.00;2208.00;27.09;E0_1_2800m;5.00;184;184;11.32;27.15
1200.00;1500.00;1896.00;25.86;E0_0_2900m;5.00;158;158;10.18;25.93
1200.00;1500.00;2244.00;27.03;E0_1_2900m;5.00;187;187;11.53;27.09
1200.00;1500.00;1920.00;25.77;E0_0_3000m;5.00;160;160;10.35;25.83
1200.00;1500.00;2220.00;27.01;E0_1_3000m;5.00;185;185;11.41;27.07
1200.00;1500.00;1908.00;25.75;E0_0_3100m;5.00;159;159;10.29;25.81
1200.00;1500.00;2244.00;27.02;E0_1_3100m;5.00;187;187;11.52;27.08
1200.00;1500.00;1908.00;25.73;E0_0_3200m;5.00;159;159;10.30;25.80
1200.00;1500.00;2232.00;27.00;E0_1_3200m;5.00;186;186;11.48;27.06
1200.00;1500.00;1920.00;25.62;E0_0_3300m;5.00;160;160;10.41;25.69
1200.00;1500.00;2244.00;26.97;E0_1_3300m;5.00;187;187;11.55;27.04
1200.00;1500.00;1920.00;25.58;E0_0_3400m;5.00;160;160;10.43;25.64
1200.00;1500.00;2232.00;27.02;E0_1_3400m;5.00;186;186;11.47;27.08
1200.00;1500.00;1932.00;25.56;E0_0_3500m;5.00;161;160;10.45;25.63
1200.00;1500.00;2232.00;27.10;E0_1_3500m;5.00;186;186;11.44;27.18
1200.00;1500.00;1932.00;25.56;E0_0_3600m;5.00;161;162;10.56;25.62
1200.00;1500.00;2220.00;27.12;E0_1_3600m;5.00;185;185;11.37;27.20
1200.00;1500.00;1908.00;25.41;E0_0_3700m;5.00;159;159;10.43;25.48
1200.00;1500.00;2256.00;27.04;E0_1_3700m;5.00;188;188;11.59;27.11
1200.00;1500.00;1944.00;25.28;E0_0_3800m;5.00;162;162;10.68;25.35
1200.00;1500.00;2280.00;26.95;E0_1_3800m;5.00;190;190;11.75;27.02
1200.00;1500.00;1992.00;25.23;E0_0_3900m;5.00;166;166;10.97;25.29
1200.00;1500.00;2304.00;26.86;E0_1_3900m;5.00;192;192;11.92;26.92
1200.00;1500.00;1956.00;25.19;E0_0_4000m;5.00;163;163;10.79;25.26
1200.00;1500.00;2316.00;26.80;E0_1_4000m;5.00;193;193;12.00;26.87
1200.00;1500.00;1944.00;25.25;E0_0_4100m;5.00;162;162;10.69;25.32
1200.00;1500.00;2316.00;26.73;E0_1_4100m;5.00;193;194;12.08;26.80
1200.00;1500.00;1956.00;25.17;E0_0_4200m;5.00;163;163;10.79;25.25
1200.00;1500.00;2328.00;26.71;E0_1_4200m;5.00;194;194;12.10;26.78
1200.00;1500.00;1992.00;25.11;E0_0_4300m;5.00;166;165;11.02;25.19
1200.00;1500.00;2340.00;26.75;E0_1_4300m;5.00;195;195;12.15;26.82
1200.00;1500.00;2004.00;25.10;E0_0_4400m;5.00;167;167;11.09;25.19
1200.00;1500.00;2340.00;26.79;E0_1_4400m;5.00;195;196;12.19;26.85
1200.00;1500.00;2004.00;25.03;E0_0_4500m;5.00;167;167;11.12;25.12
1200.00;1500.00;2340.00;26.83;E0_1_4500m;5.00;195;196;12.16;26.89
1200.00;1500.00;2028.00;24.95;E0_0_4600m;5.00;169;168;11.27;25.05
1200.00;1500.00;2352.00;26.80;E0_1_4600m;5.00;196;196;12.19;26.86
1200.00;1500.00;2028.00;24.96;E0_0_4700m;5.00;169;169;11.28;25.08
1200.00;1500.00;2340.00;26.83;E0_1_4700m;5.00;195;195;12.11;26.89
1200.00;1500.00;2016.00;24.93;E0_0_4800m;5.00;168;168;11.23;25.05
1200.00;1500.00;2340.00;26.90;E0_1_4800m;5.00;195;195;12.08;26.96
1200.00;1500.00;2004.00;24.88;E0_0_4900m;5.00;167;167;11.19;25.00
1200.00;1500.00;2328.00;27.00;E0_1_4900m;5.00;194;194;11.98;27.07
1200.00;1500.00;2004.00;24.85;E0_0_5000m;5.00;167;168;11.20;24.97
1200.00;1500.00;2316.00;27.03;E0_1_5000m;5.00;193;193;11.90;27.09
1500.00;1800.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1500.00;1800.00;1548.00;26.33;E0_0_100m;5.00;129;129;8.17;26.51
1500.00;1800.00;2004.00;28.13;E0_1_100m;5.00;167;167;9.90;28.27
1500.00;1800.00;1548.00;26.39;E0_0_200m;5.00;129;129;8.15;26.60
1500.00;1800.00;1992.00;28.19;E0_1_200m;5.00;166;166;9.81;28.38
1500.00;1800.00;1536.00;26.40;E0_0_300m;5.00;128;128;8.08;26.64
1500.00;1800.00;2004.00;28.12;E0_1_300m;5.00;167;167;9.90;28.32
1500.00;1800.00;1536.00;26.32;E0_0_400m;5.00;128;128;8.11;26.57
1500.00;1800.00;1992.00;28.06;E0_1_400m;5.00;166;166;9.86;28.25
1500.00;1800.00;1548.00;26.17;E0_0_500m;5.00;129;129;8.22;26.41
1500.00;1800.00;2004.00;27.93;E0_1_500m;5.00;167;168;10.01;28.14
1500.00;1800.00;1524.00;26.21;E0_0_600m;5.00;127;127;8.08;26.44
1500.00;1800.00;2040.00;27.78;E0_1_600m;5.00;170;170;10.20;27.98
1500.00;1800.00;1572.00;26.01;E0_0_700m;5.00;131;131;8.39;26.24
1500.00;1800.00;2016.00;27.68;E0_1_700m;5.00;168;168;10.12;27.89
1500.00;1800.00;1560.00;25.73;E0_0_800m;5.00;130;130;8.42;25.99
1500.00;1800.00;2016.00;27.54;E0_1_800m;5.00;168;169;10.22;27.74
1500.00;1800.00;1548.00;25.40;E0_0_900m;5.00;129;129;8.46;25.61
1500.00;1800.00;2016.00;27.31;E0_1_900m;5.00;168;169;10.31;27.50
1500.00;1800.00;1572.00;25.22;E0_0_1000m;5.00;131;131;8.66;25.43
1500.00;1800.00;1992.00;27.10;E0_1_1000m;5.00;166;166;10.21;27.29
1500.00;1800.00;1572.00;25.03;E0_0_1100m;5.00;131;131;8.72;25.23
1500.00;1800.00;1980.00;26.91;E0_1_1100m;5.00;165;165;10.22;27.10
1500.00;1800.00;1572.00;24.96;E0_0_1200m;5.00;131;131;8.75;25.15
1500.00;1800.00;2004.00;26.82;E0_1_1200m;5.00;167;167;10.38;27.02
1500.00;1800.00;1620.00;24.94;E0_0_1300m;5.00;135;135;9.02;25.14
1500.00;1800.00;1968.00;26.82;E0_1_1300m;5.00;164;164;10.19;27.04
1500.00;1800.00;1608.00;24.91;E0_0_1400m;5.00;134;134;8.97;25.10
1500.00;1800.00;1980.00;26.92;E0_1_1400m;5.00;165;165;10.22;27.15
1500.00;1800.00;1584.00;24.93;E0_0_1500m;5.00;132;132;8.82;25.12
1500.00;1800.00;1992.00;27.00;E0_1_1500m;5.00;166;166;10.25;27.24
1500.00;1800.00;1596.00;24.88;E0_0_1600m;5.00;133;133;8.91;25.07
1500.00;1800.00;2028.00;27.09;E0_1_1600m;5.00;169;169;10.40;27.31
1500.00;1800.00;1596.00;24.79;E0_0_1700m;5.00;133;134;9.00;25.00
1500.00;1800.00;2076.00;27.08;E0_1_1700m;5.00;173;173;10.65;27.29
1500.00;1800.00;1548.00;24.78;E0_0_1800m;5.00;129;129;8.68;24.97
1500.00;1800.00;2076.00;26.81;E0_1_1800m;5.00;173;172;10.72;27.02
1500.00;1800.00;1548.00;24.68;E0_0_1900m;5.00;129;130;8.74;24.88
1500.00;1800.00;2052.00;26.70;E0_1_1900m;5.00;171;171;10.67;26.92
1500.00;1800.00;1572.00;24.82;E0_0_2000m;5.00;131;131;8.80;25.11
1500.00;1800.00;2052.00;26.61;E0_1_2000m;5.00;171;172;10.77;26.84
1500.00;1800.00;1584.00;24.76;E0_0_2100m;5.00;132;132;8.88;24.94
1500.00;1800.00;2088.00;26.55;E0_1_2100m;5.00;174;174;10.92;26.79
1500.00;1800.00;1596.00;24.66;E0_0_2200m;5.00;133;132;8.92;24.83
1500.00;1800.00;2100.00;26.48;E0_1_2200m;5.00;175;174;11.00;26.71
1500.00;1800.00;1596.00;24.42;E0_0_2300m;5.00;133;132;9.04;24.60
1500.00;1800.00;2124.00;26.38;E0_1_2300m;5.00;177;177;11.18;26.60
1500.00;1800.00;1620.00;24.22;E0_0_2400m;5.00;135;135;9.29;24.39
1500.00;1800.00;2088.00;26.29;E0_1_2400m;5.00;174;174;11.03;26.52
1500.00;1800.00;1668.00;24.00;E0_0_2500m;5.00;139;140;9.67;24.18
1500.00;1800.00;2112.00;26.31;E0_1_2500m;5.00;176;176;11.15;26.57
1500.00;1800.00;1656.00;23.76;E0_0_2600m;5.00;138;139;9.68;23.93
1500.00;1800.00;2172.00;26.41;E0_1_2600m;5.00;181;181;11.42;26.68
1500.00;1800.00;1692.00;23.83;E0_0_2700m;5.00;141;141;9.86;24.01
1500.00;1800.00;2184.00;26.36;E0_1_2700m;5.00;182;182;11.51;26.62
1500.00;1800.00;1692.00;23.83;E0_0_2800m;5.00;141;140;9.82;24.10
1500.00;1800.00;2160.00;26.39;E0_1_2800m;5.00;180;181;11.42;26.65
1500.00;1800.00;1656.00;23.81;E0_0_2900m;5.00;138;139;9.72;24.00
1500.00;1800.00;2124.00;26.31;E0_1_2900m;5.00;177;177;11.21;26.56
1500.00;1800.00;1656.00;23.96;E0_0_3000m;5.00;138;139;9.65;24.15
1500.00;1800.00;2112.00;26.22;E0_1_3000m;5.00;176;176;11.19;26.46
1500.00;1800.00;1632.00;24.06;E0_0_3100m;5.00;136;136;9.42;24.22
1500.00;1800.00;2124.00;26.08;E0_1_3100m;5.00;177;176;11.31;26.30
1500.00;1800.00;1584.00;24.15;E0_0_3200m;5.00;132;133;9.15;24.29
1500.00;1800.00;2136.00;26.00;E0_1_3200m;5.00;178;178;11.41;26.21
1500.00;1800.00;1632.00;24.08;E0_0_3300m;5.00;136;136;9.41;24.23
1500.00;1800.00;2112.00;25.90;E0_1_3300m;5.00;176;176;11.33;26.10
1500.00;1800.00;1656.00;24.02;E0_0_3400m;5.00;138;138;9.58;24.17
1500.00;1800.00;2136.00;25.87;E0_1_3400m;5.00;178;178;11.47;26.05
1500.00;1800.00;1692.00;24.05;E0_0_3500m;5.00;141;141;9.77;24.20
1500.00;1800.00;2148.00;25.76;E0_1_3500m;5.00;179;179;11.58;25.94
1500.00;1800.00;1704.00;24.07;E0_0_3600m;5.00;142;141;9.77;24.20
1500.00;1800.00;2148.00;25.56;E0_1_3600m;5.00;179;179;11.67;25.71
1500.00;1800.00;1692.00;24.14;E0_0_3700m;5.00;141;141;9.73;24.25
1500.00;1800.00;2112.00;25.41;E0_1_3700m;5.00;176;176;11.54;25.55
1500.00;1800.00;1668.00;23.90;E0_0_3800m;5.00;139;140;9.72;23.99
1500.00;1800.00;2100.00;25.24;E0_1_3800m;5.00;175;175;11.56;25.37
1500.00;1800.00;1644.00;23.59;E0_0_3900m;5.00;137;137;9.68;23.69
1500.00;1800.00;2124.00;25.10;E0_1_3900m;5.00;177;177;11.75;25.22
1500.00;1800.00;1644.00;23.43;E0_0_4000m;5.00;137;138;9.78;23.54
1500.00;1800.00;2148.00;25.07;E0_1_4000m;5.00;179;179;11.90;25.20
1500.00;1800.00;1620.00;23.30;E0_0_4100m;5.00;135;135;9.66;23.42
1500.00;1800.00;2160.00;25.11;E0_1_4100m;5.00;180;179;11.90;25.25
1500.00;1800.00;1608.00;23.28;E0_0_4200m;5.00;134;135;9.62;23.41
1500.00;1800.00;2136.00;25.13;E0_1_4200m;5.00;178;178;11.80;25.28
1500.00;1800.00;1596.00;23.24;E0_0_4300m;5.00;133;133;9.54;23.37
1500.00;1800.00;2136.00;25.11;E0_1_4300m;5.00;178;178;11.81;25.26
1500.00;1800.00;1608.00;23.25;E0_0_4400m;5.00;134;134;9.61;23.39
1500.00;1800.00;2136.00;25.15;E0_1_4400m;5.00;178;177;11.74;25.28
1500.00;1800.00;1608.00;23.30;E0_0_4500m;5.00;134;134;9.59;23.44
1500.00;1800.00;2148.00;25.17;E0_1_4500m;5.00;179;178;11.81;25.31
1500.00;1800.00;1608.00;23.32;E0_0_4600m;5.00;134;134;9.58;23.46
1500.00;1800.00;2112.00;25.24;E0_1_4600m;5.00;176;178;11.71;25.39
1500.00;1800.00;1632.00;23.42;E0_0_4700m;5.00;136;136;9.68;23.58
1500.00;1800.00;2100.00;25.36;E0_1_4700m;5.00;175;175;11.50;25.52
1500.00;1800.00;1632.00;23.50;E0_0_4800m;5.00;136;136;9.65;23.65
1500.00;1800.00;2100.00;25.39;E0_1_4800m;5.00;175;175;11.49;25.54
1500.00;1800.00;1668.00;23.54;E0_0_4900m;5.00;139;139;9.84;23.70
1500.00;1800.00;2076.00;25.40;E0_1_4900m;5.00;173;173;11.35;25.55
1500.00;1800.00;1668.00;23.52;E0_0_5000m;5.00;139;138;9.85;23.67
1500.00;1800.00;2076.00;25.44;E0_1_5000m;5.00;173;173;11.34;25.58
1800.00;2100.00;0.00;-1.00;E0_0_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;0.00;-1.00;E0_1_0m;-1.00;0;0;0.00;-1.00
1800.00;2100.00;2064.00;26.17;E0_0_100m;5.00;172;173;10.98;26.27
1800.00;2100.00;2244.00;28.39;E0_1_100m;5.00;187;187;10.98;28.48
1800.00;2100.00;2112.00;26.04;E0_0_200m;5.00;176;176;11.26;26.12
1800.00;2100.00;2196.00;28.60;E0_1_200m;5.00;183;184;10.67;28.69
1800.00;2100.00;2064.00;26.05;E0_0_300m;5.00;172;173;11.02;26.13
1800.00;2100.00;2220.00;28.38;E0_1_300m;5.00;185;185;10.86;28.48
1800.00;2100.00;2028.00;25.97;E0_0_400m;5.00;169;169;10.84;26.06
1800.00;2100.00;2268.00;28.24;E0_1_400m;5.00;189;190;11.20;28.34
1800.00;2100.00;2016.00;25.90;E0_0_500m;5.00;168;169;10.87;25.98
1800.00;2100.00;2256.00;28.10;E0_1_500m;5.00;188;188;11.15;28.19
1800.00;2100.00;1968.00;25.86;E0_0_600m;5.00;164;164;10.57;25.94
1800.00;2100.00;2280.00;27.89;E0_1_600m;5.00;190;190;11.35;27.98
1800.00;2100.00;1932.00;25.72;E0_0_700m;5.00;161;161;10.43;25.82
1800.00;2100.00;2280.00;27.78;E0_1_700m;5.00;190;190;11.40;27.86
1800.00;2100.00;1992.00;25.58;E0_0_800m;5.00;166;166;10.82;25.68
1800.00;2100.00;2256.00;27.75;E0_1_800m;5.00;188;188;11.29;27.83
1800.00;2100.00;1956.00;25.46;E0_0_900m;5.00;163;163;10.67;25.56
1800.00;2100.00;2280.00;27.69;E0_1_900m;5.00;190;189;11.38;27.78
1800.00;2100.00;1908.00;25.57;E0_0_1000m;5.00;159;160;10.38;25.65
1800.00;2100.00;2280.00;27.56;E0_1_1000m;5.00;190;190;11.49;27.68
1800.00;2100.00;1872.00;25.33;E0_0_1100m;5.00;156;157;10.31;25.42
1800.00;2100.00;2280.00;27.56;E0_1_1100m;5.00;190;191;11.50;27.65
1800.00;2100.00;1884.00;25.22;E0_0_1200m;5.00;157;157;10.38;25.31
1800.00;2100.00;2280.00;27.51;E0_1_1200m;5.00;190;190;11.51;27.60
1800.00;2100.00;1884.00;25.13;E0_0_1300m;5.00;157;157;10.41;25.22
1800.00;2100.00;2292.00;27.51;E0_1_1300m;5.00;191;191;11.57;27.58
1800.00;2100.00;1944.00;24.95;E0_0_1400m;5.00;162;162;10.82;25.05
1800.00;2100.00;2292.00;27.50;E0_1_1400m;5.00;191;191;11.57;27.58
1800.00;2100.00;1944.00;24.75;E0_0_1500m;5.00;162;163;10.92;24.86
1800.00;2100.00;2268.00;27.25;E0_1_1500m;5.00;189;189;11.56;27.33
1800.00;2100.00;1920.00;24.69;E0_0_1600m;5.00;160;160;10.80;24.79
1800.00;2100.00;2244.00;27.10;E0_1_1600m;5.00;187;187;11.50;27.20
1800.00;2100.00;1872.00;24.54;E0_0_1700m;5.00;156;156;10.59;24.63
1800.00;2100.00;2232.00;26.95;E0_1_1700m;5.00;186;186;11.50;27.06
1800.00;2100.00;1896.00;24.61;E0_0_1800m;5.00;158;158;10.70;24.69
1800.00;2100.00;2220.00;26.86;E0_1_1800m;5.00;185;185;11.48;27.00
